RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
-65.85589055480904,3761.6447799163375,-539.3706234355776,297.2707570552967,3891.022746165942,-555.4683552700777,648.2652583662014,4189.2494046240245,-601.9159265962435,718.7412214351742,3997.2962230958497,-510.88660410959346,725.5684544564716,4041.3204808157593,-603.9153417281966,683.2429448044863,4208.37627824716,-578.4633007625357,-102.72303318206679,3903.6397792039825,-357.5439905177547,240.01062285992796,4011.2195910116097,-360.5626348773178,584.4313325011238,4196.76518636731,-384.8162551430917,680.9800923289229,4153.60792305445,-343.791220287256,640.8366786903115,4163.023919964323,-306.83906568922157,617.1463819927504,4236.817648193796,-411.62652635336406,-639.7789510146647,3666.6463596578437,-472.61766734200563,-879.9547386878525,3509.00745458228,-414.1616469125038,-709.7685310981958,3537.7595922959804,-388.9810453317101,-557.0960663831639,3634.407323698557,-623.6722538884334,-298.1593516133388,3746.0752677272,-710.1404883712875,-38.89357250053207,3673.0875120352607,-607.190070484739,77.03509939379578,3795.4319340628745,-577.0790903459695,97.82804613173795,3771.7981135541863,-576.1831618736519,89.83907296200422,3729.641621135076,-593.914089972114,-604.0588718138108,3746.730735099109,-335.35682820403383,-386.54161815786125,3981.1976928490444,-338.7840918320478,-120.65266009635882,3925.555802883582,-298.69712917848534,16.176439615346432,3931.54917512535,-321.3334488559744,21.5091824680248,3901.5411980950403,-267.65509763301026,2.0975660967312137,3992.4788089817616,-253.8184888524407,0.016666666666666666
-66.04766604021725,3788.531912098433,-545.9778126916555,294.53599947257874,3871.6953334125587,-540.8506883311125,653.2711132739566,4190.390145556183,-601.4855501042829,704.8369204299852,3972.1680208334183,-487.58035396408906,718.3308304980953,4036.8915287225273,-601.3280176805065,688.6094879759142,4209.056206623137,-578.0136134268585,-97.78597039674818,3903.807414159744,-357.04374992809517,245.7609006413949,4010.869196976306,-360.06891839086484,590.7285935395774,4201.225848729982,-386.8655033265275,675.7217534920522,4130.794131718495,-329.22018071434917,640.9236927963057,4139.575467952332,-291.4743324589377,623.5552457699201,4241.3971682768815,-413.73981127548586,-635.3781085835597,3665.5046176193937,-466.07412846898455,-880.002815277879,3508.744765939286,-414.04502218477865,-709.3931185910373,3535.940944141737,-388.009193268487,-558.8700430531119,3651.726955925521,-638.3322034599669,-298.57298462437024,3747.1721263516033,-704.599900277706,-33.98582287520397,3702.5931312823895,-615.6447496719261,76.72005895557376,3795.5185184134193,-576.9844556530222,93.30657854645465,3772.2323494458687,-576.6628871549367,85.4259103210685,3729.867426853249,-594.2249151587469,-604.0817261116732,3746.615972127693,-335.3436037815052,-386.35232318049907,3980.8081602037687,-338.55149718015866,-115.25248581404492,3927.6663094441637,-298.08096474653337,21.661820519876418,3935.377738446286,-323.0434065495724,32.289583044827566,3908.0126385741632,-268.93803851311407,7.455014172035471,3996.3588579437537,-255.4162902288547,0.03333333333333333
-66.15108146075552,3788.4623154251267,-545.9930867404198,294.5219176550552,3871.367331530673,-540.7654923660613,660.0848157647835,4192.9413447542365,-600.7154036466128,712.1269054977712,3965.74454791666,-500.86221219226854,724.7666282212845,4034.630725340521,-597.4492631660012,694.7301268303147,4212.40728661824,-577.5772467474931,-102.80829485037174,3903.5259360695118,-357.4244345265033,240.68270367932902,4010.6663937255094,-360.4784339340177,590.7265044330936,4201.475056535041,-386.97682569429014,681.7230725995678,4135.805510661547,-328.79096334566395,640.8631288969896,4140.814404350493,-291.7072955301564,619.1284749407824,4210.018638364517,-407.4981299823511,-639.9087296792283,3664.2364840417217,-465.97504645177355,-880.0180946647808,3508.5571415506142,-413.8566175531363,-709.4113211018916,3535.781093438617,-387.83549610248366,-558.904297044509,3651.69916041409,-638.27994482638,-293.70074950956285,3750.234108419595,-706.0609842942793,-44.19542137151848,3699.0890535043054,-614.2631787989718,76.69210338500007,3795.411837870715,-576.7886326816415,93.33459545621608,3772.2378571146055,-576.542899114106,84.93973649505432,3731.419471254425,-589.5735783600936,-604.0923000064145,3746.6288934869613,-335.2843769292107,-386.30835291110117,3980.920109449965,-338.63872679310487,-115.19915343880189,3927.570978446695,-298.03101560737133,21.614468286673183,3934.858290988785,-322.94809471646624,31.914957407012434,3881.350929805955,-264.26562275748563,6.720237100505373,3993.150182813356,-248.1775989886766,0.05
-66.19403860744247,3788.5027460232536,-545.970294164099,291.5361092177083,3888.6885024618814,-555.8546406302279,654.7758316246088,4169.642778046408,-584.0539083014015,711.8107024203687,3965.382271969909,-500.7458583082119,724.599323371946,4034.484095567207,-597.415954515145,689.0882243393982,4189.527579560822,-561.2600446461173,-102.82258804808778,3903.5814687183874,-357.41780194759434,240.70733293196426,4010.6213100817104,-360.4591101606885,584.5377340284485,4196.931957512248,-384.7728979468046,686.8870467772371,4158.566215477405,-343.3208657815487,640.9674176257071,4140.805826430617,-291.69974754298596,617.4490655435158,4236.733403605609,-411.4602593140465,-639.9449403683013,3664.2312531732737,-465.925119973833,-883.8924766550641,3506.2426158893845,-413.12510732041767,-713.8924319197338,3534.7029865854956,-387.88192504594826,-557.1246095128995,3634.4982566649524,-623.7114080849069,-293.7147549255136,3750.25974745926,-706.0999998531869,-38.83885026805664,3675.8603888699517,-608.8969497208226,76.74677671538525,3795.0737267651148,-576.6647324836429,93.369275646103,3771.8855660769996,-576.3981825299917,84.94970018976723,3731.1934227328247,-589.5882339844713,-604.0549517232483,3746.509340161246,-335.2028187769659,-381.38830246973356,3984.3656776573202,-339.951719362628,-115.2212164741414,3927.6900927240554,-298.10514227950694,21.697706460154308,3935.100677422525,-323.05669334806794,32.44419952076907,3908.0168973409777,-269.0435814649286,12.916065767310036,3998.577412937377,-254.80707046087772,0.06666666666666667
-65.66871522831272,3761.4156583255535,-539.1729419220839,294.4744373399881,3871.9298238863917,-540.8937113698731,660.0625885296369,4193.139379791203,-600.7654939216682,706.1183513786785,3945.7814724331565,-480.4805947664791,724.556091615602,4034.840017174669,-597.6234221475145,694.4969276694418,4212.6361761352955,-577.5880022914973,-102.70030410814647,3903.554122319593,-357.4253779095472,240.6066651704382,4011.184590617323,-360.5824952009553,584.5857761063415,4196.933164787759,-384.73415410116223,686.9416093297094,4158.743424833605,-343.39280295101037,646.14880467418,4164.021429376958,-306.54855278960775,617.4797773008438,4236.680375702529,-411.3877911374929,-639.9726769092591,3664.217310798396,-465.9604641026261,-880.090146121348,3508.7259159224172,-413.8526944115159,-709.3970195540818,3535.8948234356512,-387.9111826130261,-557.1568629090802,3634.3991221102515,-623.668393620144,-293.72532483316803,3750.281618147418,-706.1545164171724,-39.121256407412375,3702.3226937582185,-616.1437866761638,76.76041823573146,3795.412095776773,-576.9114574389661,93.18489343183658,3772.0813114188113,-576.5720270222462,84.797656194548,3731.090627142191,-589.6746005006106,-604.1333337990375,3746.6270509157266,-335.30668970873063,-381.4620937727267,3984.4502460015815,-339.94108601974796,-115.31823828237518,3927.716274748289,-298.1023464007193,21.53125315904624,3935.0792741723294,-323.0246727039004,32.15579441232089,3907.621553693499,-268.9574877484541,7.379600158035565,3996.2039976487713,-255.3698742060466,0.08333333333333333
-65.68892599542644,3761.47292485219,-539.1654028974034,297.48817511427217,3891.2614424643302,-555.3047005529759,654.7811394594913,4169.869076293494,-583.9634741272159,712.3216825063657,3975.8818416345766,-493.7746329779499,730.3767027412615,4039.000248661193,-599.9671233986463,689.0201451783558,4189.425726085835,-561.0371069484652,-102.75529995192002,3903.6413151727284,-357.4274906509124,240.77144306341577,4010.6351767438437,-360.44065447746,579.8224542922284,4175.139023696564,-370.8505942704657,680.784948792411,4155.013268166643,-344.0404663289582,635.8509026052524,4141.045818398474,-292.2629608862433,617.1650622972602,4236.28683670854,-411.17435334731084,-639.8740354982667,3664.217705400001,-465.93557333217956,-878.9236077284423,3507.3216003230423,-412.76916471148246,-709.3678291943362,3535.918989412512,-387.8745630476307,-557.1776052706037,3634.4687967352957,-623.6968756597737,-293.7143667444263,3750.2525164205335,-706.0945386405668,-38.94468681235883,3675.8805092707235,-609.1348299274815,76.68194980805708,3795.264349489374,-576.8893763634644,93.23453999570015,3771.8175540707994,-576.503242341942,85.33852019271555,3729.7857931286453,-594.3208216174305,-604.1414475616273,3746.598385873962,-335.29677026297134,-386.438999754374,3980.9670254455386,-338.6515563371887,-116.05514765529682,3956.1141991602235,-303.3723216719445,16.934252411592027,3935.0026316079648,-323.4733945454621,33.73005567965773,3927.402842181597,-282.3606250652517,7.382770530528471,3996.6342911137363,-255.4391843033412,0.09999999999999999
-66.08779291196693,3788.600658982842,-546.0382280699039,294.7079452674536,3871.1455680504014,-540.6691215205085,654.8511706775032,4169.497196143171,-584.0339628225794,705.6588884159468,3944.726432801719,-480.0295684978894,730.3005906486874,4038.1702091886204,-599.6097783988201,689.1735191380657,4190.170207954523,-561.6103724496301,-102.7621949948686,3903.728089019323,-357.44085759052825,240.72148062475753,4010.756437217532,-360.4843763359273,584.3918842780827,4196.692537176299,-384.6922940026831,686.8994434444328,4159.146119915086,-343.4994756054312,641.1494269160436,4164.986779758119,-307.1872406723691,612.9560803800654,4204.976488975798,-405.01952390780883,-639.9283554764042,3664.1866190544365,-465.8859159711831,-878.963740071989,3507.279251004181,-412.77624250083886,-713.8681217387227,3534.4335024734064,-387.70951001836346,-557.1304303065377,3634.444122777581,-623.6482581039137,-293.7706783493336,3750.2483979950134,-706.1294661918606,-34.03020488028645,3677.89109837133,-608.6769824576509,76.81236339015165,3795.0300642518273,-576.7432650864735,93.28756976392049,3771.6411320428974,-576.3923276605514,84.97601665373848,3731.407980464375,-589.7145864627186,-604.0766561377645,3746.5514314249285,-335.229105258357,-381.46648521934674,3984.6076239065887,-340.0357596894592,-110.93030802740763,3959.9232852427995,-304.8243035011599,21.6594264739282,3935.5214664066657,-323.24876988597,33.85322160911117,3927.852536489347,-282.4890142484445,7.399920641041982,3997.378068324629,-255.94340308201413,0.11666666666666665
-66.15628585980099,3788.642780909533,-545.9889585645777,294.6385188449152,3871.188190007465,-540.5929465184078,647.9951996517674,4166.087322871798,-584.7325603925692,705.4546414304565,3971.4139311390595,-491.4551863641273,724.3358592066746,4034.027370947746,-597.1711491387098,694.558551148267,4211.99985559386,-577.433772801642,-102.94014319821478,3903.794187313081,-357.4272773200474,245.7122009207556,4011.021958635415,-360.09420951084644,584.433712384414,4196.63768727904,-384.7054664318479,686.0638633832932,4159.0804942362065,-337.6333679046603,640.0303705637126,4163.878240452354,-301.0238532554085,617.7987915358082,4226.811245085015,-419.4232976305979,-639.9179568940651,3664.3770056082058,-465.9942850391329,-883.8693308311655,3506.251580892464,-413.1092968790798,-713.8549509311473,3534.6633057851113,-387.76559053238765,-558.950855104121,3651.6989982115488,-638.2194938102436,-293.68079696604497,3750.1240862983136,-706.0410233707776,-34.06741371070784,3677.7370459801023,-608.6330347813388,76.84075618750911,3794.9621811422508,-576.69996540566,93.41248777167135,3771.6722445370433,-576.4162545489683,85.52878132427921,3730.0567576336953,-594.3316403261489,-604.1826377523232,3746.71067241247,-335.34256066980345,-386.40622621595105,3981.002853660937,-338.66632075557743,-116.04480680487701,3956.1911673380955,-303.30420638164617,17.049520180419993,3935.4804019800317,-323.603787828803,33.903619205862576,3928.2964843618806,-282.58853823212615,7.406733051421564,3996.8398841850167,-255.66877397746399,0.13333333333333333
-66.1325996100006,3788.5795746023364,-545.9578293474824,294.5760925891972,3871.3801199025793,-540.6226096626006,654.5917586666789,4169.104091499797,-583.5863803027484,709.1456080300946,3989.6977609642217,-498.42211235166405,724.437887793686,4034.3915884537937,-597.3283705399149,688.9338085906215,4188.59462525727,-560.7368172954107,-102.87490438897696,3903.7871829481974,-357.4466683806869,245.80816610368433,4010.598083530427,-359.85122112493025,579.7211473316985,4174.7022973866115,-370.6505037670941,675.6745857538701,4132.1690639502285,-329.4187493320996,628.7146835359192,4137.157019953259,-287.0115050763077,612.7997643504091,4204.521056377986,-404.7958542019182,-639.8401724044345,3664.3814754796176,-465.9906138158923,-880.0180562280841,3508.797189328714,-413.951905979451,-709.3521919990154,3535.8868450198183,-387.8628554185079,-557.1737668138069,3634.55195067161,-623.743781611695,-293.70898244848144,3750.0373890126857,-706.0067928480676,-33.96040850589546,3677.6588920612744,-608.5377913957908,76.83598055524226,3794.6687018762377,-576.5588282748728,93.41652862057059,3771.290354539023,-576.2490613973283,85.04983637011436,3730.8390586402716,-589.4802347923156,-604.1617868864829,3746.7279381098924,-335.3389110342298,-386.4437470334289,3980.960330491159,-338.6721959684788,-116.1026192875092,3956.0175471412063,-303.27997535527805,21.583534686399098,3935.740317656036,-323.2600290356033,33.635364180444064,3928.0483613546953,-282.3320197428331,7.265472795980426,3997.481998819025,-255.93477557593462,0.15
-65.57582255549725,3761.3507672439296,-539.1296576348284,297.4977575030068,3891.3360273500975,-555.361742097176,654.9147367258661,4170.1705786631965,-584.115372090226,702.6680480460832,3943.5969301923737,-494.2619173269548,730.5363839221803,4038.931192979606,-600.21161012228,688.4480721183135,4188.449882171394,-554.7360341336243,-102.00643757807072,3905.3091014897486,-363.8970950598741,246.06828866401233,4010.447379861109,-360.02809197587663,584.615126206901,4196.760114506792,-384.4732617144114,687.2000556925013,4158.5653506581675,-343.2921397392099,640.043024398457,4139.798925344317,-285.4442697224016,623.3792123502474,4241.150937646158,-413.36406890415503,-639.790004783634,3666.5903345795605,-472.6240615971485,-880.0349532572992,3508.851483839919,-413.980904152643,-709.2977905810012,3535.68533645282,-387.8658007002759,-558.6670139344421,3652.251143601803,-644.4005693680128,-293.4145237514941,3749.745503732313,-705.8160627285336,-33.9122786110456,3677.529021021962,-608.4839541715143,76.96401308750784,3794.7512115179684,-576.6889278620274,93.6324326533916,3771.446817549443,-576.2568470745173,91.39441854318649,3732.893615950046,-595.8570497835395,-606.1933152066154,3764.6737963539013,-348.3195321365036,-386.4761699602363,3980.919711373388,-338.70805086080645,-116.13739852115569,3955.8683518506405,-303.29401586112266,21.39500167351076,3935.0128095179903,-322.9411466105155,31.995807318145676,3907.4511429016475,-268.84413581107447,7.367789334363521,3996.1538642665337,-255.42282535830748,0.16666666666666666
