RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
465.72681715488017,3765.039245954009,647.3077435520355,848.6023497899627,3812.5806575066363,660.9123522954458,1196.3177196921692,3724.9173057683342,678.2216924360058,1289.5912228785778,3641.7162497863965,648.451671623667,1283.3437733439434,3684.2770699817147,602.5941477079054,1267.5017392833092,3786.2458631412032,743.002021469632,463.2938264396671,3651.7373361763402,856.6170140945693,851.3123354296386,3667.567865671866,856.3032708676506,1232.3051799943437,3689.8580903728866,856.3341902199729,1304.6310306575906,3560.556815704743,809.6986481942361,1263.5754539686895,3517.616341156635,827.8342294743613,1261.4887503503344,3718.9879094413363,859.4434025043537,-114.41803148543652,3645.065004478966,719.759525951715,-381.33710227887735,3546.51325696225,651.8809443009219,-235.95531906954724,3495.5420055492996,646.8547156478052,-37.954626822891974,3756.495711767815,584.4036530342862,209.09375372162893,3799.0387967031857,535.7126089889924,340.8844509207617,3568.6528344890635,619.6397882492702,370.6729233660668,3456.612116530554,641.6888614163955,413.0162893378689,3526.036792069011,699.4607612266822,442.6386418769976,3530.750767349564,697.0148999870692,-39.6336012800757,3616.212417619791,882.791740190871,195.36427309608257,3536.248965253452,930.0718365256038,357.12127523952677,3509.643910115299,753.4894716366686,375.979375432717,3469.5375941733714,629.0918392854901,417.03894121282457,3529.9958059382657,641.6479717556642,445.98492913569237,3506.0770142069227,705.2832805292433,0.016666666666666666
465.53769735202536,3764.9868872234397,647.3124395400089,848.648515102688,3812.5217187769445,660.8316339445312,1201.7396257296662,3727.0967537379465,679.7899517932407,1289.3818318659082,3641.4008275173487,648.0258349300319,1289.0064505610396,3685.6289056634673,603.7817018156626,1261.4271008053026,3781.5313837056347,741.678662778946,463.12313991731014,3651.756737652886,856.5777389822174,845.2141028148606,3663.152872564831,854.7719244629161,1232.2066944762466,3689.5989137107676,856.3016799848752,1297.397220106263,3546.1835376183044,796.500365628393,1263.2439924281464,3517.156275453285,827.5876545088878,1261.3637912272286,3718.5952005404984,859.3813116852205,-118.76653885038486,3640.923476367162,717.9406823761002,-381.2836168058276,3546.858182918073,652.0072811174073,-236.8565228044385,3515.564420762246,652.4373352808811,-47.55277582865245,3734.5665688273525,579.6344185918971,209.00563696624585,3798.8425626699004,535.5611198567797,340.61009499797547,3570.910521540159,615.5937475612386,377.3115492226173,3496.9240628903553,657.9390267481766,415.3563219353942,3549.299205397836,706.5578975773968,438.71523708037336,3536.8917181462775,700.0664119008746,-39.73875384575748,3616.552891656182,882.8796733822716,200.34645259806075,3540.2197323867367,931.9715878400682,352.7450944015556,3508.4206188046087,752.6436380343278,381.28283353203426,3474.26534829205,631.0145472655287,417.0884155478539,3530.4812826213033,641.933858728433,441.4458464308928,3504.5790351185296,704.3458765917738,0.03333333333333333
465.4711502464574,3764.9936984204774,647.2158615830956,854.2418336989351,3814.618578671816,662.3142113796763,1208.4164623250574,3731.3597284768503,681.070313939367,1289.4886741444566,3641.260319013234,648.1784344742971,1288.9360812605817,3685.5763765998813,603.9918922592344,1274.1005048484685,3791.208088628678,744.2355070813726,458.8226771016953,3656.8213466651046,859.4542629095546,851.2596331212641,3667.3554803557968,856.2645048727869,1239.122326982439,3694.2593336530986,857.8735661926494,1302.0070169582423,3547.1404291090857,798.1339812463635,1275.3276941847905,3522.9936100301534,830.2700023995365,1268.5785484669766,3723.109370564126,860.7704540472803,-114.35284231736728,3645.302379421871,719.7538558516696,-381.3745415066478,3546.8097021509952,651.9681659584097,-236.65722118148787,3515.469185073866,652.3321630898407,-42.76640475324953,3761.6160910211834,587.1071846458135,209.0130929482018,3799.201944968279,535.7555232262314,342.8834171226856,3591.597037347778,621.0021855065256,378.1513006458018,3498.940735594438,658.9699857423079,415.57344869540384,3550.098232431286,706.9310109470056,441.57759209586163,3557.961375023049,706.2068141374507,-44.578614695818395,3612.8286922503507,881.1424509439483,200.35975879918163,3540.2555617063863,931.8974300483635,352.59011165107694,3508.358045731606,752.4710831310337,384.3944839410386,3493.55937041561,636.5387176997061,417.05376786694666,3526.5761765763928,645.2244897019832,443.9679130506681,3524.893909015944,710.2979565893112,0.05
465.47439828150453,3764.889043314657,647.0904989009517,854.1655464518099,3814.5772358374948,662.2946057244264,1216.1118521753501,3748.8487678766664,695.2517175087349,1289.4072197438238,3641.386502757966,648.0024240882134,1286.8625638355777,3691.654769709104,606.9595416253062,1274.216328998995,3791.4470002315416,744.3320666189966,458.8340086678056,3656.765887734355,859.4434248483952,851.2275649486412,3667.4413032777793,856.263202722201,1232.3502621281964,3689.818566594752,856.3651788490798,1297.0438356988184,3545.772708041223,796.5346806178593,1263.2922472272355,3517.5635203645597,827.6224580617145,1268.4926869449353,3722.9823747694522,860.6672398724328,-114.32615167505438,3645.262346815429,719.6574583922807,-381.2831960221628,3546.754510328565,651.9703071349477,-236.6975472101579,3515.486901268996,652.311860960523,-42.724689520696714,3761.341904951918,586.8464220872642,209.04225216400323,3799.1809473727403,535.7110503766493,343.07634618597467,3591.8566478122725,621.1861124315121,385.8962747150454,3512.9594780166794,678.7082513687861,421.4934695071275,3550.8679837395525,708.1414180106938,445.3775862758423,3553.356252621701,703.9778782872341,-44.53803490702896,3616.300032077945,877.4306256338577,200.3148113002098,3539.9159881319283,931.7520118719802,352.68201816001726,3508.64298235781,752.6687102691068,380.02138970849296,3485.61259025313,642.6383490015305,417.40601916593783,3530.1948376565256,641.7505209757812,448.28562967726606,3526.0382950064463,711.1453872606145,0.06666666666666667
460.54251863064644,3763.0841461746677,645.9524316074079,858.450341361969,3811.603274648652,659.2920781266625,1215.870573520456,3750.8916262353946,689.8763779780745,1289.1865470239961,3641.738176320291,647.7259182164343,1289.1736236479105,3686.437642238477,604.3162710866494,1267.8847906732726,3786.4418855922754,743.036175614709,458.84041975997144,3656.8906529640194,859.3952965346801,851.2485810093362,3667.347815232807,856.1947200886633,1232.3803290396008,3690.0460611694407,856.4655082131985,1297.2177543727396,3545.910270688569,796.4084796894385,1263.2904894398982,3517.1272423157216,827.6215263017982,1261.6919174960867,3718.996252316723,859.5128290741125,-118.44132840054773,3640.6502996640766,717.3903196142995,-381.32229619029005,3546.8670075805935,651.9509104765116,-236.68950455777514,3515.0872769684147,651.9776326055612,-42.806694706769015,3761.3515715321573,586.9310614198323,208.99599613193362,3799.343645843436,535.650972754358,343.00034777713324,3591.8829478495427,621.174819545416,384.87046332927343,3512.8329813158025,673.4645144803642,421.39806762310934,3549.5059412291357,707.5253654404398,442.7086565025158,3532.0842824542656,697.4322133295542,-44.64406137326946,3616.323849643365,877.317929196012,201.9844352800385,3561.0666677213917,939.3624951437433,352.52688940881586,3508.0612104238094,752.3468614622511,377.1049639617754,3469.774325598136,629.3582284444498,417.1562561329865,3529.5653135577068,641.3415344229114,448.3086462113535,3525.978003865229,711.0662554588029,0.08333333333333333
460.5834043313549,3763.248720092531,645.9573429188706,855.0996193376728,3817.0373638743376,662.0072098050415,1202.6216441439717,3731.0753200107933,673.7705713842656,1289.3332825862485,3641.8442052511773,647.947734296023,1283.2987751826336,3684.4820151113504,602.7357005349534,1273.9507002454534,3791.0357365546042,744.1071647336065,458.7061553004105,3657.2235867417053,859.4711401264979,851.243639408593,3667.246446176431,856.1094517738243,1238.9902429291724,3693.9129178626886,857.734053270411,1289.020581528021,3524.341868225332,788.9876721882066,1262.7728685466448,3518.593178785713,822.4926520322047,1268.3991653898,3723.046051890159,860.6534224847866,-114.44910069521303,3645.434976833114,719.6931626200275,-381.22896093805406,3546.570088569486,651.793440035419,-236.6077620350688,3515.209114202242,652.089468677998,-47.31590182084376,3757.3849910912145,585.3574835173498,204.9752286713664,3803.9772972395826,537.8254225685457,342.99844801871006,3592.014872507878,621.231840100401,385.5846120791264,3511.9368610552606,678.4781353093194,421.6598081208302,3549.4987582131116,707.6585737934322,442.44951262500115,3537.6727470431356,689.6855638386779,-44.66887468789003,3616.386174755541,877.2953582845295,195.196093881549,3535.9944598222487,929.6532595788996,352.37821436063183,3507.9249936300066,752.2032733270463,376.7245944907541,3469.6432993270596,629.4237245116994,417.3046254290582,3529.491006679776,641.431109980488,442.5564452551495,3491.7275624100052,692.0269791270917,0.09999999999999999
460.6905947962036,3763.387332537719,646.1199237632646,855.1056690065628,3817.0006150273794,662.0954838782262,1202.8682569173443,3729.2382752503536,679.3038214657726,1289.3437284470854,3641.433069540503,648.0655388431042,1289.1948227748214,3686.6630638461843,604.6488960703125,1273.9288351972234,3790.9041736402237,744.0395961745627,458.7710348712945,3657.5946771397134,859.7130865433728,851.3377762421252,3667.537021646788,856.3105561131418,1229.2233671024296,3695.9579646956877,859.9789722498963,1296.9420671393066,3545.5620422155625,796.2847117228142,1262.9464477148604,3519.1647632110776,822.8239598841818,1265.6029284927317,3729.075108934223,864.2161398141543,-114.95614296717116,3628.5341840103015,705.6840580471584,-381.15827248587374,3546.682707704463,651.8025040435036,-236.56281013837398,3515.1379093081914,652.0139194708704,-47.28258002015351,3757.3188723852045,585.1996122625882,209.05366169522907,3799.6793956457786,535.7822589592141,342.99396119382095,3591.8352871927277,621.2192925890171,390.656361634457,3515.270773256648,680.0885414803689,421.9806067354283,3548.246972929243,707.6402037715375,442.4023934241279,3537.8688940723864,689.9215711563367,-44.6945394339688,3616.7430101330237,877.3869990695918,201.98144373966662,3561.0063756497125,939.356139016673,352.4433102464793,3508.14138498571,752.3469003939176,376.6939546583211,3469.093945144902,629.1980870644068,414.61702214894615,3509.040576971748,635.8122738221493,445.46748493986337,3505.519625796163,704.9685481147009,0.11666666666666665
460.7268724293353,3763.3464009107656,646.022329268475,858.4142759329915,3811.658330493668,659.3607937126274,1213.289628006742,3740.807289776364,690.2933567825211,1289.4538819836548,3641.9030460008253,648.1835070274323,1283.2355191845938,3684.7647421908505,603.0004322107623,1267.8347441502715,3786.5696454445506,743.1294442768208,468.63043742589997,3656.572753541827,858.3910953339184,854.97037075509,3661.8013354541895,852.9866895868631,1239.1222438970954,3694.1132079165745,857.8807757587863,1297.1434422103725,3545.4905436369295,796.3005833881892,1270.1679659800047,3521.0910014158194,828.6942719773027,1268.630509824524,3722.818797688339,860.6803033474646,-114.97493058546989,3628.652967710209,705.7308868203254,-381.1679567378855,3546.500185156363,651.7012659113462,-236.48676408445303,3514.999474098323,651.8178522767255,-42.71827576152798,3761.6237524346097,586.8896143219855,205.06982299038617,3804.4388126808994,537.8909884568088,342.9387672351798,3591.91064465817,621.1999518940903,385.90541158497064,3512.440649366826,678.885413861574,421.74064312179826,3549.6727931888195,707.8436691747378,441.754030529905,3563.419926706179,698.1703103087469,-44.648957940304925,3616.8375565304077,877.4375341682176,201.98645787301115,3561.4162879320725,939.5051916618255,349.70539169811065,3493.995435774209,739.2089675332284,377.32156519374047,3469.341669680846,629.2550049327012,414.8013645391322,3509.061495855321,635.7133248826852,442.6106898002419,3491.896928596303,691.9574927182953,0.13333333333333333
460.6342660922587,3763.2194307217114,645.9658493693645,855.0435383543041,3816.9786018010004,662.0807908588818,1212.4613727249086,3738.608891896821,690.9453981848037,1289.8051652720153,3643.1673325979623,648.4985874102036,1291.1177137121128,3705.698467494164,607.8278324973917,1264.3672659652932,3775.58321729013,738.6433513301835,463.3619198284948,3651.4127930587597,856.2535604943532,846.0289269952864,3665.3435823375394,854.548438056421,1226.9966427547574,3688.1560255011523,854.6750757801368,1296.7263105165464,3545.443859161537,796.4112702260002,1262.5662900669436,3517.046428516588,827.3101987285474,1261.0239334583043,3719.493022223856,859.7053434036175,-114.79007533259079,3628.3183944877737,705.4385596337501,-381.16164972191683,3546.0515940940954,651.5524031880228,-236.14013734785306,3500.265707268957,638.850405845597,-47.32093493198954,3757.321395136857,585.0951729379665,204.84902227715057,3804.4206294042574,537.7815352654138,342.8259417467137,3592.454362190604,621.3269359966805,390.99077963137944,3541.1388308655223,682.7896221971823,421.7269486511536,3553.616384028811,708.916226856094,441.71794249664,3568.0508573947177,694.8444732006059,-39.766881819765835,3620.4724863564625,879.1755056984546,207.1647279927276,3565.4204394403523,941.4257537270495,352.44995651806914,3511.046444956817,748.0268373411901,382.0282841764131,3473.7757964329344,630.888539042261,417.7839317823797,3529.722898188451,641.4722282081067,445.3102937252717,3512.8099411001112,697.9176704801391,0.15
460.59727371584273,3763.3729146903115,646.0818117723901,855.1877760814773,3817.3293923442952,662.3062451889183,1215.9359404828099,3751.1392962788373,690.1196718421176,1289.3325352313886,3642.4350963340457,648.128175080338,1290.7234086487651,3706.373462133753,608.5823429671076,1267.8583987915865,3786.5357598964038,742.9950004688823,458.9999346097207,3656.478912267037,859.2785668852159,845.9457098393494,3665.295135531244,854.5601297508454,1223.9890715674142,3694.2327394631093,858.2022344434826,1296.9809202363347,3546.183859371731,796.703399258393,1262.8130562094461,3517.8606732981125,827.6167439515292,1258.5346822393506,3725.029919498427,862.9254525747253,-114.94023230658911,3628.336244871349,705.4921635097904,-376.2664660702011,3542.1244770945127,649.4686226658317,-236.3391127468349,3514.961748568537,651.756606425703,-47.28506582789674,3757.143152198878,584.9371797195147,204.88823665102535,3804.37924909022,537.7524717697943,342.8352310624288,3592.5223751998574,621.2824332042696,393.6274037580489,3557.769107605198,692.3065351932288,424.4827749667124,3572.988330061795,714.3630896672172,441.7780988418114,3568.3163956048306,694.8267108172515,-44.580044820371725,3616.765249457028,877.3710098357205,204.75610309186877,3549.9865859716815,926.7879806361204,349.70821386284206,3494.8031023295716,739.357823110652,382.54598996772904,3473.790740169609,630.8238197085396,417.7580346786672,3526.318001274178,644.5560034810248,445.2485311704391,3512.7464535473896,697.7153224743001,0.16666666666666666
