nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
709.701261453484,3453.121258552601,179.12534256093974,727.1487823734462,3472.2931763406436,221.41575832096618,746.2904277755606,3485.1235917419835,223.4522872959935,761.3103695400303,3494.987973424838,224.9875710133045,689.0430497843086,3465.7287432010403,220.99467364699427,676.9755431750787,3470.3438889788204,222.205160793222,664.4426814014569,3477.386820397806,223.75083901811698,787.4317820223523,3570.887109834699,221.00028501864927,668.8413608632937,3558.640924327546,224.90484142496007,741.3998479624177,3491.654646122906,150.02609326076168,699.2520433610637,3486.1234373315015,153.17581346882713,933.5878713826324,3648.0323701983552,23.443270280488534,582.2965996225284,3704.7687091560942,31.53066069310659,974.0020074411026,3619.175319176296,-239.8913930356854,518.3520014722554,3740.9058898155395,-234.89321777119716,984.2030639964114,3581.345120678582,-480.96383114757685,489.219088790159,3633.6459056367357,-461.5725614642689,984.8068077207283,3553.577557816474,-552.8994470659202,467.38793338618103,3633.4488967315906,-539.1760232950276,961.9868271733915,3542.608274116479,-549.9392087548226,498.45096690640025,3614.4604398085285,-534.2853486824488,954.0909832143599,3561.5659364668445,-528.6094457987875,520.9430115304762,3616.1209019825765,-511.72306601800085,873.5278869879793,3698.5920485320444,-515.6308475842403,662.9617607257816,3708.3223716848124,-505.50938511735745,888.5828515036146,3684.0879549092433,-889.7799304076574,672.2689759610622,3761.019531062361,-881.012492444927,855.1711837351476,3701.2102688468553,-1259.7862693678135,715.8482624691326,3797.1686602937607,-1257.9401242047836,848.9204018836493,3755.1721704142515,-1312.7689920538685,755.5813453327626,3857.5756948334065,-1324.7258633106933,776.3366161066143,3492.4498470248554,-1322.9571516654873,654.2578300728918,3641.222313296555,-1347.7258491160733
709.7252578630564,3453.078971218762,178.97805627937493,728.5391982712086,3473.5749646523814,221.05113083525939,746.6738705702131,3485.5186670992694,223.15551449933244,761.043512403358,3494.5693382916697,225.09441023117762,688.6489113557055,3464.2106149736273,220.0067517288338,676.2746366322622,3468.1788150381863,221.0173770951905,663.7426590592052,3474.581878221774,222.33071440469018,788.01747200698,3571.4905268521834,221.6746932508186,667.1774452063144,3555.7739078304003,224.84600776195202,742.4348922158824,3494.690504116489,150.12142536309878,699.0098500045618,3485.745328799891,153.051058698353,931.7481457137537,3646.1870852985903,24.746037073099878,582.1562081116057,3705.2933962535753,31.549369094981024,973.5971482130834,3619.1776808430955,-240.30035602158333,518.0467548241271,3741.6403306466264,-234.71922754610333,984.1458841849695,3580.7666496095726,-480.9331609980341,490.21059932018494,3634.9487927743876,-461.06891485736634,985.4445572599781,3551.9651109708193,-552.7893767745617,467.8798790946368,3633.567180942421,-538.262013400107,962.3276386470056,3543.2728136666715,-549.8997839372468,497.57257103192586,3612.662045857861,-532.8763810078144,954.1990819494134,3561.7296467788374,-528.748535984339,519.6724928744621,3613.3791644502003,-510.07532055224664,869.833624539885,3693.003260448372,-511.2580581120818,661.7384715886437,3706.65956066209,-500.4721249396092,887.0485189664419,3680.0799410855,-884.5541884845175,669.3964081786502,3756.874864606546,-878.4864410143172,858.6014588097436,3703.475498181055,-1256.0011839599438,715.0788852101878,3796.2976174799956,-1256.767618360035,853.0594427442252,3758.712888023347,-1310.4675131705249,756.6207387502254,3857.119999860625,-1321.5105625985354,780.6986420793825,3504.0697780363726,-1325.7133138992249,652.2135730880714,3636.876270660173,-1343.8314554951346
710.4567243366937,3453.6101083248022,178.8920510823354,730.3825673609716,3475.240073439405,220.80560981413683,747.1853496135634,3485.9181066613287,222.99969396913377,760.8433234734445,3494.0767652156387,225.2647089070963,688.8041782235097,3463.2442429243415,219.34544683080662,676.0875646956982,3466.4975777942172,220.22614212530706,663.8050941115298,3472.7582822411014,221.36773665598545,788.3252565119878,3571.777901477548,222.2249164242811,665.9616209965809,3553.4310161946432,224.81397571271424,743.6705426808086,3497.1170517368955,150.28267542230074,699.1671015568918,3485.5245370944826,152.9432199513095,930.0852106418109,3644.6484291832753,25.640205151198476,581.9300538651565,3705.3033930675706,31.668121880736066,973.222288170434,3619.0532487165055,-240.5714442720928,517.6386059938823,3741.7312522837296,-234.5771819739836,984.1840071139284,3580.4770953876728,-480.9344352810114,490.91989677721034,3635.775034000895,-460.69132834236535,986.1363135090859,3551.259891506137,-552.6805919293575,468.3409071516132,3633.687547227274,-537.6003163219947,962.4133441482779,3543.6272104744726,-549.7446811759116,497.0161090417177,3611.196942420005,-531.8547266662229,954.2375243770351,3561.7864796242156,-528.7986142330124,518.7490523075772,3611.169962123701,-508.9296839282391,867.6086495421498,3689.452087392026,-508.261081156988,661.0617374212956,3706.253103571748,-497.3594466608671,886.1383664866825,3677.6413394607234,-881.5413091214724,667.1894580246101,3753.784653496338,-876.6171535081997,861.7101984418917,3706.6638414833697,-1254.5678042894037,714.5072240646823,3795.6451953212377,-1255.618959931612,856.8358150428694,3763.167218229356,-1310.3416740977125,757.719281822481,3857.2935725075513,-1319.0377206411058,783.4789466354537,3510.9362367868603,-1327.2488495171517,650.5887708171578,3634.212426109827,-1340.8193291560679
711.8788200836699,3454.719628433934,178.89156446869958,732.5642852152923,3477.1527847120415,220.73361268244608,747.8158249626096,3486.299072190817,223.0368293239355,760.7668211524618,3493.5787308081954,225.51461555101105,689.555312927431,3462.9724210623854,219.0777795013785,676.4379077206194,3465.462269549369,219.90098505869622,664.6371247928473,3472.0945996383034,220.94351610744755,788.3461213506407,3571.7196505878487,222.6228911688734,665.2526968068979,3551.73203764559,224.8022712403412,745.0647198511521,3498.8582139870855,150.50604264991313,699.7544971730725,3485.546273698555,152.87473894870115,928.6486451088365,3643.4693749243534,26.09416565743001,581.6198123183199,3704.7734092081773,31.88857083387574,972.8820254545387,3618.9103196893625,-240.7289322466093,517.1026533521074,3741.064730955348,-234.46740956518008,984.31966786117,3580.550683566618,-480.9818990661218,491.2898332909493,3635.9084190203153,-460.4020713543732,986.7998134888312,3551.5641733450907,-552.6083863863212,468.7421366178989,3633.7299090233637,-537.248263414098,962.2281733087829,3543.627795345601,-549.5084595202295,496.766820881949,3609.8645122446937,-531.2256682056112,954.1722392699505,3561.6728105687725,-528.76826754323,518.1722676561058,3609.265370600279,-508.24723173063336,866.9604611698005,3688.4365661979905,-506.890339229393,660.8522296764475,3706.947020469676,-496.3169678155318,885.8652493446746,3676.825423309629,-880.7843177941606,665.7622361206425,3751.9311254740433,-875.6163198657398,864.0915786520587,3710.033935350812,-1255.1943340956477,714.1810049974246,3795.3394110467725,-1254.7250357576531,859.7407587874957,3767.604888844613,-1311.94669422229,758.7600908065748,3858.1900765445025,-1317.7374059374597,784.5347235630987,3512.735979253706,-1327.4163494319057,649.3773353102572,3633.0902902670896,-1338.8228566832663
713.4019628094966,3455.9697082243165,178.94733936924726,734.5233253657038,3478.8104168003492,220.786915868471,748.4362836785007,3486.6369376369494,223.18561587199522,760.824963188419,3493.234737262728,225.77256242827394,690.5123970529286,3463.1304916729414,219.02528943892625,676.9620218026683,3464.91905671766,219.81980161953132,665.6597508949249,3472.0809908193255,220.8104984447752,788.2680341589785,3571.5335195319344,222.9061750331976,664.8160279241409,3550.4945691767007,224.79486841773598,746.3780478491834,3500.2704820284093,150.7132322871142,700.5106913044908,3485.840747168566,152.85069534678146,927.4977394904168,3642.6051356862727,26.350740329631265,581.2891606761647,3704.077137298655,32.12729668185212,972.5791281063025,3618.9115817973134,-240.89932437316185,516.4960869941657,3740.017775918459,-234.40538452362352,984.4713533163037,3580.797649679601,-481.06058433495207,491.4329951113257,3635.4578417446096,-460.1427059287914,987.3010738750027,3552.2464962121157,-552.6074587128471,469.02951725125615,3633.5684716649976,-537.0857674433311,961.9363244549884,3543.4242002579417,-549.3000530473892,496.57964387621035,3608.3049252342726,-530.7462618886285,954.0062279189445,3561.379951008,-528.7148922178912,517.7173422415186,3607.2279304063836,-507.6671478074235,866.9659641780398,3688.8753209386223,-506.3826757421696,660.6483174932965,3707.6396283125164,-496.0873590561463,885.7457265224953,3676.3820650895486,-880.6238047220872,664.8325448264708,3750.8058835488214,-875.2123940962382,865.5534798614575,3712.215827085633,-1255.9278145579647,713.9938632412392,3795.3299883250675,-1254.3067921504667,861.4962043954116,3770.438186568109,-1313.2615042902573,759.5243139617236,3859.3717714270197,-1317.4820533818681,784.8466108816675,3512.6514911310765,-1327.028438914421,648.4080905255247,3632.3469383598626,-1337.4898451713682
714.5458270652734,3456.987056639398,179.0004690377541,735.8279456724975,3479.8587476136645,220.85321909433773,748.9164609130356,3486.906269134299,223.29986332111943,760.9491439512499,3493.094503285173,225.92684995813644,691.2766478046293,3463.3396097122877,218.98204973550062,677.3391952246228,3464.596429492076,219.75080767091146,666.3872634115552,3472.1486725490786,220.71430067208001,788.235466795568,3571.4011811687183,223.1011364079566,664.4572034746598,3549.5398372337936,224.79419739084693,747.4137131436408,3501.627718909572,150.82442572149725,701.1954445315838,3486.353263620602,152.84040114975656,926.7628795716467,3642.0781757244567,26.57717608630992,580.989703437599,3703.5403846160357,32.310589390846346,972.3089232625314,3618.988152733284,-241.105294125968,515.9043093350805,3739.0194292395245,-234.4323611714874,984.568776518948,3580.9562275634926,-481.14557048246706,491.44700856682476,3634.7325388456698,-459.9927809482066,987.6307076477932,3552.7097048228707,-552.6756604659936,469.14777519567815,3633.1701302838587,-536.9904417862269,961.6785007123383,3543.1589431494112,-549.16059601175,496.3326664360353,3606.6232428677627,-530.3006913309108,953.777736857767,3560.9732178926174,-528.661935446525,517.2880002269753,3605.256954537546,-507.06039169707327,866.8759990687856,3689.3644193378,-505.9365340567386,660.234618979305,3707.7085881275134,-495.6519639428222,885.4081792720758,3675.274616867757,-879.7821240043442,664.2034183626007,3749.9958440975347,-874.988850259061,866.3631810071877,3713.0658862165533,-1255.7694262344107,713.8315514900896,3795.4561020674328,-1254.2728201170708,862.3873777599395,3771.5141282955483,-1313.3581934986644,759.9452142988094,3860.3955494466954,-1317.7124458874732,785.2065397385705,3513.2082641389857,-1326.8395023933754,647.7223297097626,3631.5465447776955,-1336.6051726954436
715.2421352937631,3457.660677077577,179.0115675562951,736.4832528842886,3480.2987865090954,220.853780659023,749.2055494722564,3487.049303936407,223.3017959414825,761.0299301512391,3493.0195784289212,225.93892081548057,691.6915955571053,3463.3451312421457,218.8721184867044,677.4826329895927,3464.260353982866,219.6250744286504,666.7207017085548,3472.008109454154,220.57962109026798,788.2715557159592,3571.3181931586923,223.21610358981906,664.1278337567783,3548.762238375033,224.80738045929706,748.1347042858991,3502.8496157299533,150.8322490261001,701.6993897239527,3486.866445435577,152.8055729925192,926.4340412205344,3641.8335146584204,26.763805623907864,580.7315697977722,3703.208458934638,32.428151816925904,972.0267272783282,3618.9340637131745,-241.22323978146088,515.3916621411713,3738.220186231442,-234.53355008792457,984.6163641984888,3580.9376721111876,-481.2285454722265,491.37098723703264,3634.023249145191,-460.0258055716083,987.8984956074707,3552.8752894369622,-552.7804780728095,469.1107019271956,3632.623733119372,-536.9221603116923,961.502110480481,3542.9272505954914,-549.0599309503867,496.12248979030016,3605.236209748906,-529.9544760734415,953.5582907590127,3560.5901354280036,-528.6060334914289,516.9824351260166,3603.8854733352973,-506.58638641822273,866.5666324420246,3689.276191941989,-505.328217508444,659.7605508047634,3707.4131385826345,-494.9544748047774,884.9202971174594,3673.6363239122265,-878.3899491263896,663.8540271442557,3749.468942935498,-874.7224903429958,866.9540306711887,3713.48795781634,-1255.2047862187392,713.6960581554379,3795.640382362124,-1254.3257709747304,862.9346810889984,3771.91345577402,-1312.8877236294952,760.2201486287507,3861.228391050808,-1317.921818357451,785.6788077530009,3514.437653532341,-1326.9194825750396,647.4205145668611,3631.0582069978227,-1336.1346409567163
715.6296879095081,3458.0259705587723,178.9851897759722,736.7660888815506,3480.348588440251,220.79328488377482,749.3399019381501,3487.0292372623526,223.22480891053792,761.0150396331649,3492.8560137176405,225.87065462290528,691.8195755449121,3463.1168831044056,218.72555718867625,677.465399253937,3463.8386940499927,219.47993316440585,666.795319234288,3471.67106428626,220.43981899910779,788.3501392846249,3571.2214464683257,223.27057275692496,663.835447335613,3548.112789411301,224.8284876140666,748.5933004315358,3503.7137446908814,150.79286466949216,701.982496408014,3487.143747239911,152.7437910869655,926.2832444337278,3641.675799717564,26.881672254761167,580.4927385909597,3702.9584189481075,32.49895862909727,971.6936578496615,3618.7014443267794,-241.18633089297919,514.9680716905591,3737.4618676392884,-234.62480733665234,984.6545312670853,3580.8348278895664,-481.31034539139677,491.24082359031956,3633.3910399001247,-460.12512842650546,988.1547621104977,3552.907364082187,-552.870223417812,468.98544057541585,3631.9614654848324,-536.8433579694489,961.3977956515005,3542.779130676544,-548.9617758202196,496.0300837804215,3604.2415897381843,-529.7179375453615,953.4031267321627,3560.335882647686,-528.5492249744342,516.8533414430784,3603.110511731895,-506.31804679318805,866.2057924679891,3688.8369858264336,-504.7386646295256,659.4145341281697,3707.193336125522,-494.3431971479365,884.5610552628809,3672.258855190458,-877.2432230633567,663.7064295353013,3749.2206376532913,-874.4216734943182,867.4864555230956,3714.0179378260914,-1254.861931524205,713.65601114605,3795.9242284734332,-1254.2901502148143,863.3853453649513,3772.3452857826755,-1312.6049547910845,760.5969742427972,3862.056128839575,-1317.9638805906013,786.0601100374423,3515.3864162629216,-1326.991277443457,647.4019644673803,3631.0597844986037,-1335.9721507868337
715.8725665917221,3458.223525769968,178.94993339628033,736.953527389329,3480.3025847257427,220.714130435641,749.4115054548787,3486.932918872852,223.13287162951949,760.9508937400531,3492.6230517003287,225.79492909622016,691.8489899366751,3462.853293940976,218.5734428222034,677.4388284835777,3463.4856454960295,219.33566742266487,666.8167592565284,3471.4023682643738,220.30443932127713,788.4337732937606,3571.127919437167,223.28991697532035,663.6077832182153,3547.6689735623895,224.84557115771597,748.8736318127321,3504.2102497484507,150.76062882081567,702.1083423941094,3487.243612745511,152.6837993119194,926.115541648581,3641.495856971149,26.965801922007365,580.2445043313413,3702.6875219934573,32.52523754064186,971.3510915221709,3618.4121532062995,-241.11766803196076,514.5819938163182,3736.498370900443,-234.66041494275171,984.685286379602,3580.7265356778776,-481.38686799113583,491.08944052581194,3632.661490490657,-460.0979676027101,988.2943993768679,3552.7604384981387,-552.8961336515708,468.80668991135,3631.0640291089285,-536.6751103124259,961.3085754524576,3542.6516135029588,-548.8508391904048,495.95672017096234,3603.2957515648714,-529.4713745901896,953.2871894078929,3560.1671925025594,-528.4975409618629,516.7697251352597,3602.3658462610856,-506.10438510389673,865.9602729151294,3688.55305531113,-504.33164041442285,659.2327730364342,3707.147613070141,-493.9566249540708,884.4532348413065,3671.556615315815,-876.6990919818253,663.5747325179261,3749.0273337258877,-874.1544799846012,867.870835355604,3714.46990400887,-1254.767765144789,713.7137557587756,3796.3038374363405,-1254.1929534333003,863.7104515779524,3772.6924328748028,-1312.543681522053,761.0782248232266,3862.848312558448,-1317.9106810558374,786.3376445620191,3515.851835068323,-1327.005904638802,647.5076781286858,3631.327485045043,-1335.9784109534733
716.1367523422125,3458.448655301171,178.931527087631,737.1898802708083,3480.3862658465064,220.63736302035056,749.5017351230806,3486.904139404858,223.04823886234368,760.9141569240771,3492.449389868327,225.72809328716616,691.9654757710505,3462.782876737673,218.41188927555984,677.5374066985041,3463.3847151852683,219.1742974979408,666.9467096403142,3471.4399831590945,220.14436600489256,788.4814960457052,3571.0710850083833,223.29080613306857,663.4744501900789,3547.4952238071023,224.85182916211298,749.0874948003635,3504.56069364446,150.7560277703935,702.256963558084,3487.4447256666394,152.64499854788556,925.9342646996499,3641.34729842419,27.032443820600236,579.9901789881217,3702.389172180376,32.50761737028841,971.0693017032798,3618.14090257284,-241.1823318316117,514.1816070445196,3735.3060746180145,-234.67332045506265,984.6695609793952,3580.5868169824626,-481.4597267129256,490.93602525055974,3631.709563221613,-459.90821207843834,988.1780760006823,3552.2427381182483,-552.8564920781004,468.58683047977433,3629.8998134679864,-536.3984030015997,961.1575458095904,3542.4190486625885,-548.7455255754107,495.77201525361824,3602.114768724163,-529.1485920766773,953.132582946856,3559.9567488092694,-528.4658360081929,516.5832580161173,3601.283433310975,-505.8161999987654,865.8975942581623,3688.655080604838,-504.11128464277374,659.1372551965859,3707.1435739731774,-493.73073794784455,884.4884322343052,3671.3135409996903,-876.52188794529,663.3446485383439,3748.6675799396785,-873.9563666259949,868.0687188656468,3714.6379272157055,-1254.7156418723976,713.7876858733382,3796.6572759747437,-1254.1031813851134,863.8934908813219,3772.7539849820378,-1312.4569218224917,761.4415651422065,3863.352361632725,-1317.8112788410513,786.6380958133313,3516.340284828401,-1327.1558236607027,647.7223655937006,3631.7130625034088,-1336.1241244237847
