Time,Filtered_Respiration
6700.956064619441,0.31856213603415423
6700.957064391657,0.31874523775989
6700.958064163872,0.3189279607658612
6700.959063936088,0.31911029893455073
6700.960063708302,0.31929224614278545
6700.961063480518,0.31947379626193456
6700.962063252733,0.319654943158109
6700.9630630249485,0.3198356806923612
6700.964062797164,0.32001600272088543
6700.965062569379,0.3201959030952188
6700.966062341594,0.3203753756624425
6700.967062113809,0.3205544142653843
6700.968061886025,0.32073301274282123
6700.96906165824,0.3209111649296831
6700.970061430456,0.32108886465725617
6700.97106120267,0.321266105753388
6700.972060974886,0.321442882042692
6700.973060747101,0.3216191873467533
6700.9740605193165,0.32179501548433476
6700.975060291532,0.32197036027158354
6700.976060063746,0.3221452155222382
6700.977059835962,0.3223195750478357
6700.978059608177,0.3224934326579198
6700.979059380393,0.3226667821602493
6700.980059152608,0.32283961736100725
6700.981058924823,0.32301193206501005
6700.982058697038,0.32318372007591745
6700.983058469254,0.3233549751964423
6700.984058241469,0.32352569122856145
6700.9850580136845,0.3236958619737265
6700.9860577859,0.32386548123307574
6700.987057558114,0.3240345428076454
6700.98805733033,0.32420304049858184
6700.989057102545,0.3243709681073541
6700.990056874761,0.3245383194359667
6700.991056646976,0.32470508828717276
6700.992056419191,0.3248712684646873
6700.993056191406,0.3250368537734012
6700.994055963622,0.32520183801959507
6700.995055735837,0.3253662150111535
6700.996055508052,0.3255299785577794
6700.997055280268,0.32569312247120913
6700.998055052482,0.3258556405654276
6700.999054824698,0.3260175266568834
6701.000054596913,0.32617877456470457
6701.001054369129,0.32633937811091424
6701.002054141344,0.32649933112064655
6701.003053913559,0.32665862742236274
6701.004053685774,0.32681726084806745
6701.00505345799,0.3269752252335254
6701.006053230205,0.3271325144184779
6701.00705300242,0.32728912224685974
6701.008052774636,0.32744504256701595
6701.00905254685,0.32760026923191865
6701.010052319066,0.32775479609938396
6701.011052091281,0.3279086170322896
6701.012051863497,0.3280617258987917
6701.013051635712,0.3282141165725423
6701.014051407927,0.3283657829329065
6701.015051180142,0.32851671886518036
6701.016050952358,0.3286669182608078
6701.017050724573,0.32881637501759825
6701.018050496788,0.3289650830399442
6701.019050269004,0.3291130362390386
6701.020050041218,0.3292602285330921
6701.021049813434,0.32940665384755047
6701.022049585649,0.32955230611531194
6701.023049357865,0.3296971792769445
6701.02404913008,0.3298412672809029
6701.025048902295,0.3299845640837462
6701.02604867451,0.3301270636503544
6701.0270484467255,0.3302687599541455
6701.028048218941,0.3304096469772926
6701.029047991156,0.3305497187109403
6701.030047763372,0.33068896915542156
6701.031047535586,0.3308273923204738
6701.032047307802,0.33096498222545523
6701.033047080017,0.33110173289956085
6701.034046852233,0.33123763838203835
6701.035046624448,0.3313726927224037
6701.036046396663,0.33150688998065647
6701.037046168878,0.33164022422749484
6701.0380459410935,0.33177268954453054
6701.039045713309,0.3319042800245037
6701.040045485524,0.332034989771497
6701.041045257739,0.33216481290115013
6701.042045029954,0.3322937435408736
6701.04304480217,0.3324217758300623
6701.044044574385,0.3325489039203089
6701.045044346601,0.33267512197561655
6701.046044118815,0.3328004241726117
6701.047043891031,0.3329248047007559
6701.048043663246,0.33304825776255786
6701.0490434354615,0.3331707775737847
6701.050043207677,0.33329235836367355
6701.051042979892,0.3334129943751419
6701.052042752107,0.33353267986499796
6701.053042524322,0.3336514091041505
6701.054042296538,0.3337691763778181
6701.055042068753,0.3338859759857384
6701.056041840969,0.3340018022423764
6701.057041613183,0.3341166494771329
6701.058041385399,0.3342305120345518
6701.059041157614,0.3343433842745275
6701.0600409298295,0.33445526057251107
6701.061040702045,0.3345661353197168
6701.06204047426,0.33467600292332705
6701.063040246475,0.3347848578066974
6701.06404001869,0.3348926944095611
6701.065039790906,0.33499950718823307
6701.066039563121,0.33510529061581346
6701.067039335337,0.3352100391823898
6701.068039107551,0.33531374739523917
6701.069038879767,0.33541640977902987
6701.070038651982,0.3355180208760221
6701.0710384241975,0.3356185752462687
6701.072038196413,0.33571806746781435
6701.073037968628,0.3358164921368947
6701.074037740843,0.3359138438681347
6701.075037513058,0.3360101172947463
6701.076037285274,0.3361053070687251
6701.077037057489,0.33619940786104735
6701.078036829705,0.33629241436186486
6701.079036601919,0.33638432128069984
6701.080036374135,0.33647512334663876
6701.08103614635,0.3365648153085257
6701.082035918565,0.3366533919351552
6701.083035690781,0.3367408480154641
6701.084035462996,0.33682717835872256
6701.085035235211,0.3369123777947239
6701.086035007426,0.3369964411739739
6701.087034779642,0.3370793633678799
6701.088034551857,0.33716113926893826
6701.089034324073,0.33724176379092163
6701.090034096287,0.33732123186906476
6701.091033868503,0.3373995384602502
6701.092033640718,0.33747667854319285
6701.093033412933,0.3375526471186234
6701.094033185149,0.3376274392094711
6701.095032957364,0.3377010498610455
6701.096032729579,0.33777347414121706
6701.097032501794,0.33784470714059756
6701.09803227401,0.33791474397271903
6701.099032046225,0.33798357977421184
6701.100031818441,0.3380512097049816
6701.101031590655,0.33811762894838576
6701.102031362871,0.3381828327114091
6701.103031135086,0.3382468162248376
6701.104030907301,0.3383095747434323
6701.105030679517,0.33837110354610156
6701.106030451731,0.3384313979360721
6701.107030223947,0.3384904532410598
6701.108029996162,0.33854826481343936
6701.109029768378,0.33860482803041214
6701.110029540593,0.3386601382941733
6701.111029312808,0.33871419103207795
6701.112029085023,0.33876698169680686
6701.113028857239,0.33881850576653033
6701.114028629454,0.3388687587450717
6701.115028401669,0.3389177361620692
6701.116028173885,0.33896543357313663
6701.117027946099,0.3390118465600235
6701.118027718315,0.33905697073077373
6701.11902749053,0.3391008017198833
6701.120027262746,0.3391433351884566
6701.121027034961,0.3391845668243616
6701.122026807176,0.33922449234238483
6701.123026579391,0.3392631074843837
6701.124026351607,0.33930040801943867
6701.125026123822,0.3393363897440042
6701.126025896037,0.33937104848205857
6701.127025668253,0.33940438008525226
6701.128025440467,0.339436380433055
6701.129025212683,0.339467045432902
6701.130024984898,0.3394963710203388
6701.131024757114,0.3395243531591648
6701.132024529329,0.3395509878415755
6701.133024301544,0.33957627108830446
6701.134024073759,0.33960019894876337
6701.135023845975,0.3396227675011808
6701.13602361819,0.33964397285273973
6701.137023390405,0.33966381113971383
6701.138023162621,0.33968227852760235
6701.139022934835,0.3396993712112641
6701.140022707051,0.3397150854150498
6701.141022479266,0.33972941739293366
6701.142022251482,0.3397423634286434
6701.143022023697,0.3397539198357888
6701.144021795912,0.33976408295798943
6701.145021568127,0.33977284916900036
6701.146021340343,0.33978021487283705
6701.147021112558,0.3397861765038991
6701.148020884773,0.3397907305270923
6701.149020656989,0.33979387343794987
6701.150020429203,0.3397956017627517
6701.151020201419,0.33979591205864307
6701.152019973634,0.3397948009137509
6701.15301974585,0.33979226494730014
6701.154019518065,0.3397883008097276
6701.15501929028,0.33978290518279475
6701.156019062495,0.3397760747796994
6701.157018834711,0.3397678063451857
6701.158018606926,0.3397580966556532
6701.159018379141,0.33974694251926396
6701.160018151357,0.33973434077604925
6701.161017923571,0.33972028829801415
6701.162017695787,0.33970478198924065
6701.163017468002,0.3396878187859894
6701.164017240218,0.3396693956568004
6701.165017012433,0.33964950960259227
6701.166016784648,0.33962815765675997
6701.167016556863,0.3396053368852708
6701.168016329079,0.33958104438675946
6701.169016101294,0.33955527729262186
6701.170015873509,0.33952803276710714
6701.171015645724,0.33949930800740813
6701.172015417939,0.3394691002437505
6701.173015190155,0.33943740673948053
6701.17401496237,0.33940422479115157
6701.175014734586,0.3393695517286092
6701.1760145068,0.3393333849150747
6701.177014279016,0.33929572174722694
6701.178014051231,0.3392565596552835
6701.179013823446,0.33921589610307934
6701.180013595662,0.33917372858814465
6701.181013367877,0.3391300546417813
6701.182013140092,0.3390848718291375
6701.183012912307,0.33903817774928124
6701.184012684523,0.33898997003527237
6701.185012456738,0.33894024635423303
6701.186012228954,0.33888900440741665
6701.187012001168,0.33883624193027534
6701.188011773384,0.33878195669252587
6701.189011545599,0.3387261464982145
6701.190011317814,0.3386688091857797
6701.19101109003,0.33860994262811434
6701.192010862245,0.3385495447326256
6701.19301063446,0.3384876134412935
6701.194010406675,0.3384241467307282
6701.195010178891,0.33835914261222577
6701.196009951106,0.3382925991318226
6701.197009723322,0.33822451437034806
6701.198009495536,0.33815488644347613
6701.199009267752,0.33808371350177485
6701.200009039967,0.33801099373075477
6701.201008812182,0.33793672535091585
6701.202008584398,0.3378609066177924
6701.203008356613,0.33778353582199744
6701.204008128828,0.3377046112892648
6701.205007901043,0.33762413138049013
6701.206007673259,0.33754209449176986
6701.207007445474,0.33745849905443903
6701.20800721769,0.3373733435351083
6701.209006989904,0.33728662643569834
6701.21000676212,0.337198346293474
6701.211006534335,0.3371085016810756
6701.21200630655,0.3370170912065498
6701.213006078766,0.33692411351337903
6701.214005850981,0.33682956728050817
