nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
676.3707371429039,3530.287103334074,210.45776197129098,700.7220132673526,3545.490296598662,249.29656562126004,714.174474781429,3547.506811124178,250.00955105144894,728.9670664219567,3550.5660491016793,250.7519164659527,665.1242603177792,3555.8868884964236,247.33932171302862,656.1372619261891,3568.8851381944137,247.26053603975126,650.3654695859261,3584.3452664848346,247.4635531866717,766.823705999059,3607.8893359678204,242.91407289989112,661.4913226150703,3650.4315433667416,241.65517258383247,710.4624437336661,3549.7542923479996,180.21595003369166,670.4686777739827,3563.949257192757,181.23304307766492,910.4358286157933,3622.1630336521944,33.49874879150227,589.7231630161219,3760.2450096394136,44.81159812908635,891.0775621679329,3546.611241578666,-226.22473783777625,534.2724715975046,3741.706700698507,-215.85024143183836,723.7767722240505,3473.2974950343237,-375.6015373240403,626.6495456440417,3572.913808821247,-384.6101856603681,688.384419505401,3474.5125772695555,-429.863176850742,638.2879489010415,3529.7660243516784,-436.3410459741183,662.8851371816821,3485.626114169444,-396.7452359613543,654.6595580063084,3519.896726507549,-412.8909660535833,675.1431791633146,3497.6276897264056,-379.55539836376244,653.4024403131597,3530.752530029207,-392.17824611295185,820.2636449328874,3621.738426058097,-464.4991293305193,644.233556409391,3729.6736177272846,-467.508890529371,851.5987854404281,3635.0754927367175,-866.0607703822981,645.1703784233794,3761.991035874419,-865.2152089277564,868.9463620504386,3716.85605054652,-1258.7019682453065,712.6177484812296,3805.2864465031257,-1252.6592233371089,863.9559191619218,3763.7525389501743,-1313.999247214048,760.8475744743079,3859.6415296872337,-1316.3383515647151,789.5024987373063,3541.2317280588563,-1339.5071998584085,645.1592417730532,3640.368082402377,-1339.516175354732
676.4451146940047,3531.9465320674285,210.5369342282465,701.2596407164748,3548.227481702467,249.14603616518372,716.468158820775,3552.726733086716,250.0324955581083,731.601144334542,3556.320624178092,250.82177058837115,663.9344512825131,3557.8912259917547,247.13961360737775,655.6971475205712,3570.6801092608416,247.12745880634967,650.5930723248383,3587.152107913912,247.3863284504306,768.0109374736941,3610.235695269712,243.01561009780264,661.7329742226867,3652.167588778284,241.68697437296666,711.4903849112172,3551.942019848993,180.43763975958953,670.8804686598489,3567.0620258510908,180.84505811374484,910.0300036755694,3621.016320553011,33.364831730303,590.1983348888397,3762.6417688456554,44.14341207702933,891.8162395487517,3548.460282361396,-226.28594766899295,533.681131230119,3739.3221704529146,-215.77197579512628,725.0180951216641,3477.354509169577,-376.5203703223809,626.2268033215352,3570.9353842558526,-384.26841940742946,688.8636267981506,3477.796466531374,-430.7106898624957,639.7066391575897,3531.326400824408,-436.1935372120584,664.4387784038757,3489.3160758498525,-399.4663252317508,655.4135490384872,3521.1657771098435,-413.53249462770003,676.4674085605906,3501.3969703491553,-381.9918082204938,653.6906981529828,3531.7533053865222,-393.23067688104743,820.6418253445336,3622.479595275495,-465.3368578550315,642.1808540226048,3727.573527509533,-468.66554758964446,852.0515995794841,3636.823285483678,-864.4917025135835,646.0113839968989,3762.7801203422136,-865.0714739877982,868.1559204126324,3715.8643259769046,-1258.4307942182195,711.8089840866005,3803.7272476168437,-1252.6394299157157,863.307344883644,3763.198198083469,-1313.4616996417378,760.8562088709095,3859.6035891689585,-1316.0385239046075,788.186136829275,3537.992966146906,-1338.2500468762153,645.0622845708945,3640.1495529109134,-1338.1500688475037
676.5884711701171,3533.0833413256673,210.70835018127778,701.7112183458293,3550.157918434428,249.08848088041373,718.1864869655423,3556.452743854508,250.10615425808004,733.5520104432595,3560.3909266698893,250.94189739952014,663.159585390718,3559.326506967239,247.06303389883018,655.4134312097825,3571.9821301379893,247.09008682847195,650.797518344314,3589.2306919549037,247.37715264655606,768.9029998617882,3611.9611189334937,243.09331611055984,661.9664328111512,3653.6287281794075,241.72388276439293,712.4113479788521,3553.679898639649,180.78950548200595,671.2673251266834,3569.3484947258253,180.73667558745723,909.8004195491837,3620.3765446062857,33.2024136451778,590.5470964493501,3764.406908112718,43.70413524239235,892.168221763002,3549.5772938112423,-226.27428512122236,533.2443774300472,3737.5570145939005,-215.6901311456112,725.9397290019042,3480.2386276569664,-377.1458526425121,626.0142103034475,3569.5914877465766,-383.96312884193975,689.4053766139908,3480.1284059742943,-431.2915053056969,641.2661494675838,3533.2628815545527,-436.0790825502356,665.7531195248284,3492.1943102947007,-401.2557959153028,656.6863442002431,3523.1618122048026,-414.1297627725852,677.5618430286675,3504.3480940724316,-383.6231823693039,654.3048492159386,3533.215040445946,-394.0357255322043,820.9232394765295,3623.0707718001995,-465.9773142433858,640.658129885962,3725.9841147352777,-469.40235359619925,852.1688122446031,3638.019064310208,-863.2828268965739,646.6196135460406,3763.3075835351565,-865.0513876983848,867.6627551751974,3715.2917312715313,-1258.1611014234509,711.2257778719037,3802.558977394803,-1252.2721849870186,863.0348551009229,3763.1585126840296,-1312.8962931514254,761.0266442509018,3859.64311342048,-1315.683005649166,787.1665312428802,3535.8500503595624,-1337.2764027280725,644.9473925318471,3639.917077552541,-1336.8579894648917
676.7280282696117,3533.638658743498,210.96695582176397,702.0130263519022,3551.2591340791446,249.14372770813497,719.1745743385571,3558.551375358295,250.25170933707906,734.6860598849626,3562.729060414727,251.13908878122086,662.7245903228475,3560.072024376386,247.1155746849117,655.2192039583321,3572.715832801747,247.1528348021301,650.9151503470539,3590.529442616767,247.4474285197473,769.5453295826344,3613.2950420803363,243.20717154501037,662.1613467751578,3654.7779382919643,241.7760018211203,713.107782058542,3554.917470965031,181.25632767724898,671.5512926694495,3570.714297834695,180.89133829890824,909.7645743366172,3620.252390617219,33.03641952557164,590.7628789990537,3765.4941194318153,43.52935513859533,892.148556455156,3550.09220072178,-226.26328795104465,533.0081847615227,3736.6230641084326,-215.6036806738315,726.3743312328638,3481.806032553561,-377.46504020227314,626.2560063932394,3569.4042838016026,-383.7818300602364,689.7277453078934,3481.361460263139,-431.59038260608537,643.2314775613386,3536.1078591979017,-436.1838565306508,666.6270135654823,3494.1975968318657,-402.0138428043527,658.6231426004229,3526.225402100976,-414.691148678824,678.2590619999633,3506.4090865534436,-384.35541734190093,655.4243365471627,3535.5065509048395,-394.5788273385439,821.1471751717677,3623.593247158786,-466.4445748910885,639.7272794679747,3725.031721097173,-469.72527440526875,852.0869620802335,3638.8131751361784,-862.4047939352821,646.9661853328911,3763.61650851772,-865.1279760916248,867.4903934501597,3715.1675529631993,-1257.7653366911693,710.8898618074047,3801.8741770074607,-1251.5382793378758,863.1378417339407,3763.6213031427565,-1312.2045788584285,761.2322029696008,3859.6449663610438,-1315.138782424952,786.4733383626057,3534.743218343954,-1336.4950130765196,644.8638576409782,3639.776205009432,-1335.8661901643695
676.7594395757097,3534.008682871563,211.24102688732398,702.178212156961,3552.1327622805725,249.27034994693142,719.6942917971195,3559.9848854381153,250.45042419100506,735.3759615502627,3564.541847053677,251.39270213482126,662.3334651218472,3560.4779855532165,247.22027335333354,654.9949465385306,3573.2337578279166,247.2567305846545,650.9340093628429,3591.539199198608,247.56158176461417,770.17690902604,3614.8490889206023,243.4195424262631,662.2996083614175,3655.7325547411065,241.85599089539375,713.5465108971443,3555.952838272691,181.7191839646692,671.693940317584,3571.674281909236,181.1088081426068,909.8226969079047,3620.311459447859,32.91676503118724,590.9219607809771,3766.263563906689,43.49723098467412,892.0637095858593,3550.6259676391046,-226.3676859436901,532.9100705088082,3736.2731558836176,-215.5036440492157,726.3941557151732,3482.7195090258156,-377.6512194781386,626.9539846630837,3570.289064210865,-383.7645888187933,689.5609072375552,3481.9491550872995,-431.75852128918456,645.480102216222,3539.655390721422,-436.5925257320425,666.9756163704299,3495.6361218364136,-402.2569726576569,660.7468204463504,3529.736951373383,-415.2021588610704,678.4712636807628,3507.8500861006614,-384.6125458513633,656.8167968809304,3538.291922072308,-394.97173765514003,821.4123207586464,3624.22836208574,-466.8326390692454,639.1083440536751,3724.5218266002653,-469.85767149273636,852.1626686162485,3639.654458776801,-861.6668536772956,647.2467736916587,3764.0278450462447,-865.1218780444609,867.500367741516,3715.2472169560174,-1257.134912047005,710.7201159073082,3801.567237122433,-1250.7637102135805,863.396271841965,3764.2238209403436,-1311.3602233640572,761.3345758837175,3859.578255873159,-1314.463422048275,786.027379013595,3534.085541260481,-1335.7035815830277,644.9189005588709,3639.8598184186526,-1335.3354082094886
676.7064145012872,3534.6508326794947,211.4925456819479,702.2848939445823,3553.2331137664155,249.42745489117942,720.0617842565348,3561.5119801063215,250.66399900044695,735.9834747922665,3566.6374559951,251.64895998654535,661.9415491983734,3560.99174373555,247.32988972830333,654.7869463158213,3573.950393201139,247.36642479353623,650.9375771050987,3592.6623191323392,247.68598234406,770.85151171685,3616.6355282492827,243.6855278697444,662.3985128531507,3656.5716676111965,241.96822010280596,713.8178254045113,3557.059657432803,182.105023283812,671.7753295339742,3572.7393621842584,181.28235340669855,909.9059781678152,3620.349218924407,32.86028852716066,591.0850226526295,3766.9799281783366,43.486465713334034,892.1282916418668,3551.4098000865124,-226.56813985369908,532.8722615207586,3736.1406187314947,-215.3897023298402,726.2377436486097,3483.5303733092132,-377.81556766989536,627.7640356976605,3571.52433105619,-383.84280494512103,689.0959461088968,3482.282567288925,-431.8947794248788,647.3594743575258,3542.75295575706,-437.1032703020676,666.8906345963816,3496.5533819967154,-402.3910813063523,662.347160189978,3532.522548836699,-415.596203157736,678.2276725179009,3508.6716026552062,-384.7241895360283,657.9701304010398,3540.6240957786426,-395.26108670570926,821.7269628956797,3624.9785232132026,-467.1051282691472,638.619604329759,3724.2756556208715,-469.87772452243445,852.4592836531807,3640.571417013279,-861.0943102980524,647.6663701272371,3764.781152252256,-864.8568290834066,867.630265417942,3715.3631805137047,-1256.366829898548,710.6672048485275,3801.5136859979298,-1250.2549851514423,863.7064633704929,3764.744995817158,-1310.506290568673,761.4046862638454,3859.577528712914,-1313.945978621323,785.8479752205046,3533.7792834855945,-1334.9316000676454,645.1699735827387,3640.1282145303117,-1335.1283663633903
676.6727079562021,3535.6852378916724,211.74391581861454,702.3815093497808,3554.4616083750443,249.60070162515976,720.3751990541534,3563.0546407788806,250.86635640152403,736.5280971582324,3568.7019883708444,251.87070236102977,661.6934403763242,3561.7644736081393,247.45504548002697,654.6986893917967,3574.9584956888216,247.48834005796618,650.991691958565,3593.883950376579,247.80849006429128,771.3910149215421,3618.0753723011717,243.9003759793503,662.4742375467895,3657.3092235176528,242.09510390905143,714.0249433625289,3558.232158158375,182.43958836383047,671.9020902367026,3574.0407238013704,181.44074663196278,910.0143761963631,3620.397514691872,32.84433924753861,591.2712456611146,3767.6930716805355,43.45064049776183,892.3108862887656,3552.1588733603235,-226.7396864160073,532.8651845581361,3736.0712423334253,-215.29151379078053,726.0814906997382,3484.264975387177,-377.96039513163316,628.3608446014371,3572.5019037142715,-383.9318847760987,688.741231116959,3482.4790997352925,-432.0089657538781,648.4298869367586,3544.6282068493197,-437.48113689461263,666.5736141464074,3496.8688123175716,-402.48519263202496,663.2154632263972,3534.1472810138735,-415.85336665716426,677.6929072613084,3508.8215632163633,-384.7571628525071,658.6442072431713,3542.0426176618867,-395.44979389985525,821.9952880477733,3625.6384304678454,-467.19792053506455,638.2950407540027,3724.2695043408494,-469.7839003732333,852.7481209936454,3641.2717635131667,-860.8278922013428,648.1987063099567,3765.7193031793863,-864.3163295791619,867.871942337412,3715.5124431725594,-1255.674947668937,710.6470540595659,3801.5325956783845,-1249.9567384999978,864.0566138629673,3765.1963447863477,-1309.7973230648047,761.4559691643243,3859.586470529486,-1313.674674372852,785.9128823391302,3533.905130082968,-1334.2660791557544,645.5407480717523,3640.380260009122,-1334.9726048530786
676.6941114035808,3536.7845320551355,212.01817609086163,702.4435289479514,3555.4252803033874,249.78062202249487,720.5768926704978,3564.1699421659873,251.05154473445134,736.8568001872547,3570.0583275541476,252.05720331784113,661.6132275721354,3562.5750632971126,247.60154001719707,654.7086131657572,3575.9683960326784,247.6206403053851,651.0671703208018,3594.932946195363,247.92068347691293,771.674463646471,3618.8219606176667,244.0208255175276,662.5184125672931,3657.9369535348283,242.19969662754963,714.1881435690051,3559.2367731282393,182.7735144867465,672.0770434066798,3575.3286535133766,181.62050385387903,910.1389960929367,3620.501839039166,32.83686435430988,591.4748443210896,3768.384488140977,43.39635098962203,892.465727092436,3552.5858628499464,-226.807817000379,532.8731447652182,3736.065870413046,-215.23318828169394,725.8884296105814,3484.690290626425,-378.06615950483734,628.7173952373264,3573.146149651414,-384.00302153414555,688.5815516807332,3482.5070820293877,-432.09487307696475,648.9104268489517,3545.630497095176,-437.70390496223683,666.1680010658386,3496.749923975887,-402.514499703505,663.7012261904464,3535.1675602750583,-416.03298752869705,677.042097126948,3508.5432532671084,-384.7188000714495,659.0332190081043,3542.945722087587,-395.58064364380107,822.1231477998729,3626.0225302069325,-467.1723635391084,638.1562769154634,3724.480198068281,-469.6732375112952,852.8760571448425,3641.6743075428967,-860.8418639971344,648.6184208895821,3766.4027322178435,-863.6650207279673,868.1360490432332,3715.722010272601,-1255.170388309552,710.5350926850426,3801.4193986578443,-1249.5897430917248,864.3444623740261,3765.588135324933,-1309.2530761791138,761.3380041940326,3859.378965775348,-1313.3811618789068,786.0197650900667,3534.088902918804,-1333.632629669837,645.8885159000449,3640.49103242609,-1334.7527365011554
676.7046307422759,3537.471126288523,212.30495597485296,702.4293931081907,3555.886089718807,249.94876360555088,720.6403478838916,3564.694153276489,251.21853390479532,736.9408390262079,3570.5573668499187,252.21583533330985,661.5843652376445,3563.1027154875073,247.74330642112037,654.7186928261926,3576.6158382168146,247.7379147889128,651.1070878488337,3595.5839401973517,248.01152765019947,771.7962390822967,3619.1248333560734,244.08063455647925,662.5344097814445,3658.424448886023,242.25445435587008,714.2712728066775,3559.8460311284057,183.11698482452746,672.207222542626,3576.2321908254116,181.8253984309663,910.2403219220342,3620.629183762561,32.81579430513205,591.6720220638989,3769.0177818668117,43.34202478827578,892.5002372075093,3552.698085653658,-226.8005785248889,532.8501715596359,3736.039606675871,-215.1935457472493,725.5246320583349,3484.6906988720793,-378.1090019546733,628.9320143022078,3573.513055456176,-384.04520326435784,688.3326387012303,3482.2434783437507,-432.13455953722416,649.1955612734823,3546.322111871396,-437.85292765287033,665.6675773428342,3496.4585060346167,-402.50269180596024,664.1017893027242,3536.0541017417668,-416.1821699695203,676.3047526790042,3508.118051134442,-384.6437023005192,659.3527846072836,3543.7244756408268,-395.70236852251935,822.1122471687155,3626.145427076134,-467.1350501578422,638.0954144214501,3724.745351705062,-469.6348414195828,852.8898157949629,3641.9678217789924,-860.9940167521291,648.7730705376916,3766.5538457956804,-863.1398495964958,868.3107682577433,3715.995675009555,-1254.807585932592,710.340549171411,3801.164985870716,-1249.0723024581541,864.4656037525835,3765.8834605597103,-1308.8328922591018,761.0680672763475,3859.019967512987,-1312.8764781736522,785.9887510093812,3533.8921743803235,-1332.9813835284986,646.141594454492,3640.524892464293,-1334.5202754454906
676.6236566290402,3537.5949279485294,212.60068046095085,702.3414015924527,3555.950551155372,250.1057983530691,720.6173289461717,3564.851776159521,251.37328005930573,736.8947238915748,3570.6074866003455,252.35056093954705,661.5215137089277,3563.259602044704,247.87858735593886,654.6859666845633,3576.817908489203,247.84236836798334,651.1014200933466,3595.8349239992185,248.09111219194622,771.9176492807602,3619.4214236757803,244.12170873455833,662.5611522975879,3658.763783044921,242.2615568589107,714.252117168488,3560.0518620174907,183.45696194815054,672.2161139514266,3576.6246011938383,182.07641409389473,910.3114107485071,3620.7681334294143,32.782434623070614,591.83391158081,3769.538612268483,43.28926619258303,892.4402573734317,3552.676158243394,-226.77274319576304,532.7663367530604,3735.8851953646185,-215.14831024332838,724.9727480998098,3484.399631200814,-378.06554355899453,629.025265859948,3573.5319345010766,-384.04275289617914,687.755997356583,3481.6247759046023,-432.1038388189184,649.3818522456315,3546.725752273959,-437.94461099665983,664.9983554321653,3496.0879766270496,-402.48218277158657,664.3886728966927,3536.6701282541117,-416.2928139844316,675.4151794353911,3507.5913041819203,-384.5532927150812,659.5889142563187,3544.2633135899287,-395.81592208999587,822.0508390805381,3626.1572497201273,-467.11378037738683,638.0013629536842,3724.8585263571144,-469.62259525245906,852.8902438170481,3642.3102185301623,-861.1993780765632,648.7464274691213,3766.3295149531887,-862.8678333756151,868.3924597310745,3716.3372627496256,-1254.4829841056182,710.2210614141917,3800.9737129272216,-1248.6220398727237,864.4789314394316,3766.1445518769165,-1308.5141355250537,760.8947476565364,3858.8449668879766,-1312.3551695928406,785.8592363922529,3533.407381139734,-1332.4250343021483,646.3542058072205,3640.630917283631,-1334.3438752714883
