nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
536.4714206189724,3381.4673623469357,177.38362705851102,556.1050718369908,3381.558760224328,215.62590998728018,573.6505439934042,3385.1709566438494,217.17646923656704,588.7680283802058,3384.5483925843964,218.3335149878768,528.5833707982299,3406.9980865199714,216.46739870313996,524.4529071651381,3425.053216408378,218.43508164144163,520.4827878469032,3441.5109226029126,220.79132411804707,639.1983909108576,3440.2159518662484,218.2142117325015,544.0754292118124,3503.1595770085187,223.02136967757934,574.1348875721392,3403.30079194687,151.47909570444384,539.4534582075803,3425.0927050145415,150.2306272955337,800.7114400189693,3481.762686150879,24.261387241260106,495.4853749192465,3649.8246654345467,28.96245991274953,849.0224503156501,3464.907361487766,-246.41606789283878,426.2368076487943,3692.9134649605176,-227.60123512514087,806.2847025677901,3384.523023609567,-478.37471496737277,374.5520859414413,3627.399425761894,-459.90972466077403,807.6954195873916,3365.2935465340124,-547.1153938361357,354.76388282735127,3624.9101766363515,-535.6391903410503,773.198598395135,3358.1792637235103,-540.7025379614231,381.7566153237488,3597.702256844852,-532.5773014632753,765.7728508738837,3372.238825807708,-520.2429198366565,398.4227136476063,3589.6996041128214,-505.9436662461605,724.946157527386,3534.5450737233423,-496.1990694482276,553.821386244446,3648.199299103616,-497.89221577063665,750.3377333408962,3560.909929855363,-875.5478550207704,562.5582096061053,3697.8638516347933,-870.5444758715872,751.0613240047014,3636.114464345097,-1263.9928592426618,619.3937956554676,3754.5506511603426,-1268.2620601705023,758.3248116980395,3700.209775625714,-1320.5945735395858,665.2713869325365,3804.315869118598,-1327.4444995700428,656.0224368525506,3474.7775300231433,-1348.5521267137317,558.9094469346915,3613.336919653664,-1362.8971509209334
535.7801493321213,3380.889951009416,176.5354970205091,556.108894416692,3382.09617987358,215.10118850742765,572.5413072637242,3384.24901181391,216.92955830625928,587.7414283632653,3383.5397620678036,218.2077730784997,529.0663884390782,3407.7829940762845,215.3515346822027,524.885911042505,3424.441512514144,217.42479703006424,521.5957000805676,3442.5643228969075,219.91024537095603,639.0900856411688,3440.8277820556846,217.9971006441445,547.6048064936122,3507.4561003344215,222.961281980808,573.68215223416,3402.8527224824743,150.97122244364135,539.1000070639369,3424.7451037078176,150.3187852774946,801.1755994926172,3483.857958243383,23.84609430335531,494.20789541243516,3648.1004428942415,29.20460357108633,848.8285644312567,3465.09276949613,-247.89632450819943,427.3199089977035,3696.469228310827,-228.40729442994007,808.7912709182926,3388.2511579049656,-479.55901317775295,376.2426688268534,3630.3157090270015,-458.55371849017376,809.5489714540178,3369.7529608232626,-548.8766301664687,355.7575778936098,3627.238696818648,-534.5285776601654,774.9632084972166,3360.856073501999,-541.3420012510678,382.43576051886197,3600.2073157220507,-531.3722531694306,767.0244322990635,3373.8422570543685,-520.59969349557,399.17662545936554,3591.7248308863805,-505.25194950448827,724.0683043263234,3533.5886329720415,-496.8706981291928,552.6985600781719,3644.939614812492,-498.99673447134256,747.1566425790521,3555.838275056123,-875.3302035936148,559.5485780331721,3693.014515707973,-871.6150280674035,750.7336896768018,3635.0074259909397,-1263.276322381887,619.4645632933962,3753.607978634007,-1265.010670135076,757.4556356859952,3698.4069461477793,-1319.367307778948,665.9303743239188,3802.941298614019,-1324.7305572655678,659.5007409274772,3478.4629010707454,-1350.3533587484194,553.9182184217797,3606.3510270502684,-1356.9911023599677
534.9461941324753,3380.114193908895,175.8381513105998,555.8929544813817,3382.2676084726136,214.74849374636247,571.2390153236357,3383.0589393162727,216.78787677397895,586.5409926711143,3382.358792519727,218.13770557497932,529.35094264558,3408.2493343588826,214.50434209608534,525.1144382382524,3423.6897977481863,216.62077738213742,522.4393364553697,3443.161886803606,219.19316387092434,638.9620591442063,3441.2549082431656,217.87296256071355,550.4870384930676,3510.935078908802,222.87902201183644,572.975219469789,3402.119742734258,150.4679069807982,538.655643689186,3424.2585759987264,150.28438664306572,801.5048825825984,3485.3046425553503,23.440642373468826,493.17969883537364,3646.672058564768,29.424136155126387,848.6940376695535,3465.1684705976113,-249.094123765245,428.5440747710394,3699.4895003508104,-229.15594939313783,811.0498190346597,3391.4197604246056,-480.6759731027,377.47544755428146,3632.4160856787034,-457.7442017289835,811.2250506089006,3373.3405419375886,-550.4880142037148,356.48398928148725,3628.9835806432948,-533.8926245316842,776.5461227138713,3363.069120180664,-542.0226200002076,382.81791224909483,3602.010835551098,-530.5615042764605,768.3063612032034,3375.363083024651,-521.0542358414485,399.6514163824296,3593.1816159101822,-504.85624070781006,723.1792195375625,3532.524421408114,-497.36368632731717,551.535304946867,3641.5042977756575,-499.6171943587863,744.6930675048075,3552.030278522704,-875.558897744314,557.4228345604612,3690.143589180756,-872.7286774462248,750.4579945797567,3634.232629091765,-1262.599132322036,619.4259284018572,3752.8701976601787,-1262.7750969461767,756.8874909386702,3697.193608818953,-1318.308629594856,666.13963486309,3801.638681313871,-1322.506337059935,661.7216944770776,3480.875049468379,-1351.4450413705856,550.6643543323645,3601.8059728963826,-1353.2640011403478
534.1104484787458,3379.3093321779725,175.2840177679302,555.5192587728959,3382.1415900792063,214.54490754170268,569.9759281912038,3381.873140417481,216.72869373573357,585.3788591253972,3381.2279741940138,218.10707241555548,529.4384859066531,3408.395984529693,213.94005266941136,525.1568748184588,3422.935382250468,216.04780768560673,522.9536238415138,3443.28102271238,218.66481564632528,638.8623695010424,3441.477219048225,217.8366711118661,552.3740618438791,3513.1525555293038,222.75299807860907,572.1463275251308,3401.2513094209967,149.98455591654727,538.175860913964,3423.663698217866,150.110341934231,801.6332019486563,3485.9260065365734,23.102258247820398,492.5053039021255,3645.6409801624536,29.60345827801145,848.6005434129322,3465.113603531346,-249.9305613194805,429.88883514797476,3702.0020438761817,-229.92526165027877,812.6468153316742,3393.5599047131254,-481.54492437408237,378.15742681934233,3633.5259866114034,-457.50964983514996,812.39350267088,3375.5350863979615,-551.7010745897717,356.90621521630044,3630.034691589296,-533.7979611068963,777.6697476319016,3364.5535421222785,-542.6166387303523,382.8458465586083,3602.842891381973,-530.1658634587224,769.380109757191,3376.575979000445,-521.5039368448728,399.76638847725155,3593.8262863922546,-504.7362065914646,722.4707251415358,3531.568214903363,-497.66126873344484,550.5879596813703,3638.410268257416,-499.81924055561274,743.3018624728444,3549.9722909429124,-876.1119154789089,556.4887973160355,3689.6440862954705,-874.0059501090976,750.3195661514836,3633.9182640987283,-1262.075465738531,619.4507988806987,3752.592507623426,-1261.7594568548323,756.6790667499674,3696.6554566038394,-1317.5498581235097,666.0945232276003,3800.8297483423476,-1321.134479848765,662.6048157575163,3481.9186689067424,-1351.829529858295,549.0234759956853,3599.63428836794,-1351.7564324696461
533.5418371382499,3378.8080436230316,174.77043814918426,555.2258366225545,3382.058528026455,214.35167536046677,569.1655849812001,3381.1877579556462,216.64844168279555,584.6246137077587,3380.5216990258964,218.05083262431643,529.4785015992348,3408.460754238793,213.50927538729263,525.1817190855946,3422.451097102427,215.61076679773595,523.2647163235036,3443.2433702432454,218.25418469495986,638.8414463096797,3441.5458877337173,217.81700070645053,553.3506514999567,3514.2143959298924,222.5851705299235,571.5350326302736,3400.6267810945683,149.54779115582932,537.7937446114584,3423.1191492405455,149.86522526867324,801.5983225168357,3486.008444786882,22.86526714237836,492.11752859514564,3644.9058951423917,29.754328180269788,848.4929778978518,3464.979149277638,-250.5253896158244,431.15688400552585,3704.2532139663886,-230.7716848943141,813.3793567184345,3394.618387881487,-482.0455985509575,378.47187948885266,3633.967584573787,-457.51634427306607,812.892535290469,3376.484737794376,-552.3875797640632,357.1667234130909,3630.7494783065154,-533.9861831916854,778.1973394438551,3365.3933706238868,-542.9697180694731,382.7093327599388,3603.1796709623713,-530.0051461796229,769.9872519551734,3377.326073916923,-521.7788638146047,399.66776600746863,3593.9947013205615,-504.7222846564008,722.1339798247235,3531.033162816312,-497.9603812929077,550.1401895055928,3636.4587364308577,-500.1170680341771,742.8149789876348,3549.270611997649,-876.6816075541569,556.4174941389721,3690.4770606523357,-875.57173078122,750.3612286133931,3633.960859522623,-1261.8086929269466,619.800631856329,3752.9277213009595,-1261.4640623996231,756.6532452714382,3696.4526373042304,-1317.112813831893,666.275262530798,3800.865777395523,-1320.5760527895068,662.9622330019224,3482.393450496763,-1351.9997211363352,547.7785605370225,3598.2523932131226,-1351.0491109356476
533.3103825923139,3378.6939232465975,174.25974126095664,555.139134633823,3382.1982790582974,214.10173448710765,568.9066295157357,3381.098042310207,216.4908274750627,584.3553546119346,3380.300103465017,217.92980132149827,529.5882649935979,3408.637048312328,213.11920958059696,525.3008456994409,3422.3530115939625,215.23926187109117,523.5179549273696,3443.3379767244405,217.90093185667442,638.8743059492285,3441.442627383882,217.76272729049322,553.7801627357729,3514.5917696723873,222.40275579805333,571.262398627753,3400.378682774694,149.18454015617425,537.5635108165328,3422.7489376960207,149.6148010737794,801.5005398020476,3485.917570226158,22.68606584951476,491.8613927320382,3644.2976912135728,29.89669799953612,848.3644707328249,3464.8251465630083,-251.02041797113793,432.1489616479335,3706.169939867111,-231.5506942196305,813.545390084643,3395.0299214146808,-482.29744829667294,378.6247092991151,3634.190668374178,-457.5520939314203,812.9972060153611,3376.8988806838524,-552.7422277147668,357.39324886053436,3631.603451478767,-534.2354790673553,778.3291556755499,3365.943969254631,-543.1184194915744,382.65498649510016,3603.9544123190985,-530.028785458439,770.185289638827,3377.739793459383,-521.8737104483589,399.5946843600735,3594.4670998090783,-504.79848919111777,722.0960341980544,3530.923873947783,-498.4092665315053,550.1090003475069,3635.788796090728,-500.760257376505,742.7526457899704,3549.1839818107387,-877.2351780552316,556.6415168449132,3691.3984249113178,-877.2549150664001,750.5050320559106,3634.1336468232803,-1261.7635252306968,620.4517939105501,3753.711349312009,-1261.3745421036224,756.6148969070349,3696.251074101878,-1316.8919842690923,666.7790611452634,3801.5247044114567,-1320.441611392462,663.3573951292333,3482.8453022269523,-1352.2304808884721,546.4337988866527,3596.870239824717,-1350.2719485700745
533.2577107476794,3378.7767430802355,173.80498322171127,555.1919718282261,3382.465453994632,213.83448325520186,568.9392560650284,3381.263798467105,216.28585790479443,584.3308275999871,3380.2868517824522,217.7624210575902,529.7727551792818,3408.9364700509805,212.77341060127915,525.4981639823117,3422.528568486943,214.9148353567583,523.7723922135843,3443.6152379949767,217.58273338894023,638.9038290150501,3441.137594993253,217.6670719997744,554.000406595781,3514.7232748263714,222.23107320545887,571.1687903280593,3400.3271817534096,148.90615968499438,537.4333320110479,3422.554069712316,149.3879331802832,801.4184487259319,3485.8187646610286,22.509684042104475,491.6146598436955,3643.7151094035935,30.003517303570533,848.2603728156437,3464.704342736803,-251.4633510978903,432.8409070804833,3707.527965911157,-232.07395030633626,813.6006184104206,3395.301352569098,-482.53458512610445,378.7863467978509,3634.7112352855756,-457.655445458303,813.136258587738,3377.492436771376,-553.1034154400043,357.6332030749594,3632.9125524849846,-534.5193391476975,778.3894893146454,3366.5319692861667,-543.237396408233,382.79601718794936,3605.697750056428,-530.2749593057111,770.2311911083618,3378.0596272311245,-521.92224385893,399.70748466139855,3595.8585656589707,-505.05612619615346,722.1376122978254,3530.9852919179557,-498.89432271233255,550.1635733865746,3635.753234663749,-501.4317879801812,742.7212656885093,3549.184016647381,-877.7920492612996,556.7910671421437,3691.79375139629,-878.5613850247089,750.6254844753084,3634.2467816877934,-1261.8042715314946,621.1175790751169,3754.546294849882,-1261.3258002321593,756.5279751556761,3695.959606097799,-1316.7513451946854,667.3327386023868,3802.2508466055833,-1320.4156950242318,663.7239302251696,3483.213509406436,-1352.4273957420824,545.4077487160558,3595.748631985225,-1349.599935971859
533.2218154160033,3378.875416205403,173.45333782624888,555.2581364780262,3382.699556289516,213.60819098218454,568.9891165178292,3381.374320201604,216.0946819433809,584.3209710518204,3380.230178627232,217.59584479829073,529.963990843887,3409.248870781784,212.4937207593698,525.689461863816,3422.766415973511,214.63979261451254,524.0056499740278,3443.9425912660718,217.30488628685958,638.919920785373,3440.700724995161,217.54909112300112,554.1618328958526,3514.7908370316604,222.087225139436,571.0936090488486,3400.296625702133,148.6995227478224,537.3304288868572,3422.448751548552,149.19579900220893,801.3744372356527,3485.7233240628193,22.336767746640906,491.373836367759,3643.1959110184794,30.031472413560103,848.2148230854988,3464.658028607282,-251.8523502580834,433.36475600906886,3708.415434915976,-232.38286647020948,813.7168496544983,3395.636916333621,-482.8747030782164,379.08445956969314,3635.9085803152298,-457.8800365780577,813.4528550516166,3378.4940001591776,-553.6239104810761,357.9223746672777,3634.7852712153144,-534.8949192853926,778.5045687658562,3367.2212442284535,-543.4271096096704,383.08078655711006,3608.1046100146586,-530.6674229996457,770.2614722860003,3378.375191187561,-522.0121207478587,400.00840872706897,3598.107761978525,-505.4690042970316,722.1682878398409,3531.0955121974034,-499.33061820530463,550.1701984165652,3635.8221345501206,-501.89295237909795,742.6066557239641,3549.132785836514,-878.2383212148529,556.8244349070302,3691.7526256281444,-879.190502908839,750.6892136997551,3634.2852306189957,-1261.8495468532428,621.6061687860179,3755.1716483240116,-1261.3378046807413,756.4850877683285,3695.6707760208133,-1316.6329058303982,667.6866807913392,3802.665944996784,-1320.3802581373773,663.9262979591565,3483.441431631518,-1352.5441042325338,544.9948012065722,3595.101859382086,-1349.3202674878758
533.1702414988399,3378.972334390798,173.1897063305077,555.2784433214192,3382.8659396252997,213.4379592821615,568.9891668542831,3381.4460450020897,215.94827265850736,584.3010458223392,3380.148210751108,217.46008576949728,530.0982750692465,3409.4862874677306,212.28114695477984,525.8033732559285,3422.9369546144644,214.4228439868759,524.1736480942706,3444.187585221527,217.08594938512522,638.9545251087353,3440.2719597907417,217.4402608475163,554.2820256507717,3514.811342410034,221.98768371486688,571.0387583224184,3400.303812832731,148.53560416260152,537.2242232933971,3422.35579906754,149.03495862142225,801.3645075054436,3485.649031377921,22.190948393047,491.22951265054724,3642.871791749798,30.01901818915353,848.2122733084306,3464.676860462231,-252.2009251973389,433.8753592941143,3709.2335503073327,-232.68685991598687,813.8084035070823,3395.967736431842,-483.28782926333747,379.5102222183802,3637.598137023142,-458.1357678058213,813.738200761393,3379.5640850115187,-554.191789153938,358.3126899762707,3637.1565339424214,-535.3653028914989,778.5730664105295,3367.841315134137,-543.6483555091322,383.4142608390106,3610.559247897612,-531.049772808898,770.2298661268478,3378.619194003664,-522.1300876254018,400.3952154462596,3600.613182721083,-505.8819490944535,722.2293465194139,3531.3665504044234,-499.93547649832766,550.3070758745835,3636.203054651653,-502.4817932601286,742.4759402230429,3549.139237861514,-878.5925284622763,556.8416431799899,3691.6770446478286,-879.34777811322,750.7576122377418,3634.3696213158564,-1261.9060286523031,621.9777658359347,3755.637226613438,-1261.3788290295379,756.5442826746481,3695.5041104027896,-1316.5366227304125,667.7656047438368,3802.6646999460368,-1320.1742252782187,664.095034966061,3483.75944920368,-1352.7342647426642,544.9472129757155,3594.7603871914525,-1349.288559713705
533.1361819002376,3379.1165438151634,172.9725491744462,555.2649692380346,3383.0334059527227,213.29643740099144,568.9941685726777,3381.6505131350436,215.82957470970166,584.3352035056125,3380.1915448963505,217.3460982176776,530.1791689573447,3409.675000186089,212.11469271802804,525.8430233258448,3423.0756258264537,214.25645898193818,524.2771240899302,3444.353260141673,216.92155275358414,639.0232415369373,3439.949229611377,217.3614838343709,554.3594498128492,3514.808148263668,221.9297612070754,571.0513862826303,3400.4193537344117,148.39008637119633,537.1252558124727,3422.267624398951,148.88355002408147,801.384426514045,3485.6433844676717,22.067002183556397,491.2300025343776,3642.7735801900835,30.070922124583035,848.2089573373619,3464.699570473898,-252.5158693266965,434.4466872862138,3710.260210573076,-233.04571325565087,813.7932600852698,3396.1653282135626,-483.7093152590808,379.90400127825785,3639.1035515329377,-458.2901305088473,813.7063201823348,3380.1340972604444,-554.6124299040621,358.77447967100136,3639.705851430562,-535.8508108581894,778.4445532327989,3368.173067025739,-543.8171451841401,383.7393125813363,3612.735386447396,-531.3574664457448,770.0561844101179,3378.720049068345,-522.2390998481221,400.74153203129606,3602.7489821839617,-506.1991680893884,722.2816423822106,3531.761163494154,-500.87161665537025,550.651337851603,3637.1364369475364,-503.5457970136081,742.3885949846435,3549.2850808561916,-879.0500318306141,556.8964046342661,3691.816302711905,-879.4269294045765,750.8633718711994,3634.528941608094,-1261.921897287381,622.3803568652911,3756.1144812211533,-1261.384153439801,756.6333986574855,3695.4591782414327,-1316.3904894811162,667.7102885934916,3802.3891477755483,-1319.6857836960235,664.3437497005251,3484.2577625773697,-1353.046541180195,544.9230365489301,3594.5445010773246,-1349.2374911368513
