Time,Filtered_ECG
6868.734838469204,65.0994575045208
6868.735838241419,65.0994575045208
6868.736838013634,65.0994575045208
6868.7378377858495,65.0994575045208
6868.738837558065,65.0994575045208
6868.73983733028,65.0994575045208
6868.740837102496,65.0994575045208
6868.74183687471,65.0994575045208
6868.742836646926,65.0994575045208
6868.743836419141,65.0994575045208
6868.744836191357,65.0994575045208
6868.745835963572,65.0994575045208
6868.746835735787,65.0994575045208
6868.747835508002,65.0994575045208
6868.7488352802175,65.0994575045208
6868.749835052433,65.0994575045208
6868.750834824648,65.0994575045208
6868.751834596864,65.0994575045208
6868.752834369078,65.0994575045208
6868.753834141294,65.0994575045208
6868.754833913509,65.0994575045208
6868.755833685725,65.0994575045208
6868.756833457939,65.0994575045208
6868.757833230155,65.0994575045208
6868.75883300237,65.0994575045208
6868.759832774585,65.0994575045208
6868.760832546801,65.0994575045208
6868.761832319016,65.0994575045208
6868.762832091232,65.0994575045208
6868.763831863446,65.0994575045208
6868.764831635662,65.0994575045208
6868.765831407877,65.0994575045208
6868.766831180093,65.0994575045208
6868.767830952307,65.0994575045208
6868.768830724523,65.0994575045208
6868.769830496738,65.0994575045208
6868.770830268953,65.0994575045208
6868.771830041169,65.0994575045208
6868.772829813384,65.0994575045208
6868.773829585599,65.0994575045208
6868.774829357814,65.0994575045208
6868.77582913003,65.0994575045208
6868.776828902245,65.0994575045208
6868.777828674461,65.0994575045208
6868.778828446675,65.0994575045208
6868.7798282188905,65.0994575045208
6868.780827991106,65.0994575045208
6868.781827763321,65.0994575045208
6868.782827535537,65.0994575045208
6868.783827307752,65.0994575045208
6868.784827079967,65.0994575045208
6868.785826852182,65.0994575045208
6868.786826624398,65.0994575045208
6868.787826396613,65.0994575045208
6868.788826168829,65.0994575045208
6868.789825941043,65.0994575045208
6868.7908257132585,65.0994575045208
6868.791825485474,65.0994575045208
6868.792825257689,65.0994575045208
6868.793825029905,65.0994575045208
6868.79482480212,65.0994575045208
6868.795824574335,65.0994575045208
6868.79682434655,65.0994575045208
6868.797824118766,65.0994575045208
6868.798823890981,65.0994575045208
6868.799823663197,65.0994575045208
6868.800823435411,65.0994575045208
6868.8018232076265,65.0994575045208
6868.802822979842,65.0994575045208
6868.803822752057,65.0994575045208
6868.804822524273,65.0994575045208
6868.805822296488,65.0994575045208
6868.806822068703,65.0994575045208
6868.807821840918,65.0994575045208
6868.808821613134,65.0994575045208
6868.809821385349,65.0994575045208
6868.8108211575645,65.0994575045208
6868.811820929779,65.0994575045208
6868.8128207019945,65.0994575045208
6868.81382047421,65.0994575045208
6868.814820246425,65.0994575045208
