nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-500.6495707529002,3684.123488695706,761.0197486850473,-495.92945955395146,3681.8172343073165,798.5824929875446,-492.39428428128383,3698.357161522405,803.3294044021432,-490.4216153813133,3714.88748436123,808.0079048768636,-519.3957655113082,3657.018813039687,791.5982846177012,-533.6540265852228,3651.303768117214,790.4407712470161,-550.5771347420581,3651.2861652035713,790.4570545314934,-526.5419080201258,3781.8580496936625,812.8007125294758,-606.3028249075393,3695.3680813432347,790.678714241339,-507.95335646871735,3729.563134481815,743.6877777641158,-539.4203619073754,3705.795679556638,735.3241650388048,-475.2897848726385,3964.44322551546,667.4435419093155,-761.181640186741,3798.5036981659346,617.4511876450672,-431.5834575349975,4098.373989865622,405.23988719781767,-732.8704871594252,3696.2473792633023,332.4196694348625,-362.8451617200701,4100.626928076701,147.32216632215037,-606.802204348495,3583.277908397564,528.1045431137755,-345.806705965123,4116.019372618397,74.22045747012046,-604.5870641678614,3590.8423630085786,588.7592079812208,-345.6714799452083,4073.194425472413,71.67555245155214,-593.109879327449,3580.663753461803,611.4726961778792,-358.7044949234192,4060.9537390243077,93.29184710067958,-587.6768112606965,3584.163683834675,593.012049385554,-495.24409475371175,4025.904682601056,146.33242477292399,-673.3142344175483,3948.823348901612,121.97152543609863,-514.9579210699268,4195.820612854635,-223.9648747904319,-671.5772322823454,4067.958991445368,-254.172898355916,-522.1975464424073,4366.074760360298,-562.9202378825804,-711.7855133424046,4311.3017294534,-601.1433683339843,-567.8214552728756,4437.76527410314,-615.655570650702,-732.9049364686348,4426.797044955229,-653.3748781474739,-384.888074238091,4250.370508469059,-671.9200014733603,-634.8043072446951,4102.8406160426275,-723.6594221262554
-499.9762641972284,3683.9409689631075,761.4812078797762,-496.1758854487872,3682.984728123575,799.0286600284107,-493.11827863505033,3699.5800723043976,803.9075895849762,-491.0667435886783,3716.024734367247,808.7367535939785,-519.1897098723149,3657.3930414796305,791.7835291255876,-533.2837480706096,3652.514950636191,790.8690268697571,-550.7530903837471,3653.432453138752,791.1233105534697,-527.2573903153817,3782.974020774828,813.3395489764196,-606.7581886814053,3698.120104563368,791.791975796258,-507.20076529457674,3729.3582819470785,744.3465087876028,-539.4035283723229,3706.816656130807,735.8118907372834,-475.37782355763056,3961.9298541135536,667.0380289471667,-759.3035896566486,3796.631814479555,617.2144830865435,-433.38600189983885,4097.564695158128,405.75962482590785,-734.2158734887082,3698.3795565043347,332.6525784214247,-363.17670687676605,4094.6372936380853,147.32495906626784,-606.5519947763539,3582.7631074310257,528.3553518778833,-348.6298589217259,4116.204707056246,74.16098024704819,-604.2528631327685,3589.5609862278575,588.6085884748401,-347.04027500965,4069.9900337335807,71.35770263882245,-593.8856880276818,3583.2262264058263,611.7809338018876,-360.33797263709,4056.5592482152138,94.08116861193592,-588.7375623386348,3588.1702071285845,593.6491235665831,-494.8513397309845,4027.4721590822087,146.39440810020514,-673.0616930854417,3949.4886800426048,120.76352341349025,-514.2466147359921,4193.966579678869,-225.46253779497175,-670.3790476097166,4063.958362098926,-257.0738080914934,-521.6678064710792,4365.306462923535,-564.8466957122243,-708.0712271758727,4300.801044083029,-601.8893336463207,-567.397770942257,4435.741374504982,-616.8143816697749,-725.3067590267674,4408.654427549707,-652.4667141504282,-385.049544007876,4250.712581916536,-673.4460684651805,-634.4484991709473,4104.118422555705,-724.732799259895
-499.7768120945048,3684.0321179911434,761.8864283034685,-496.56931110173383,3684.056025946478,799.5166482776342,-493.8322197063175,3700.6652650716387,804.5222904519263,-491.7139460172631,3717.017719573736,809.4856517350836,-519.3945518497013,3658.0450393336423,792.0853648785271,-533.4835997716498,3653.940728926872,791.3857677562305,-551.4178926890049,3655.651460668276,791.8377210024474,-527.867513407051,3783.8954644180917,813.8641291458747,-607.6725821332296,3701.174856825602,792.8348436271411,-506.88489394091215,3729.3905932726125,744.8472273254865,-540.1048588932093,3708.3420198682397,736.3508767572889,-475.40019508990525,3960.0743851880443,666.6601100953163,-758.3005995852658,3796.718424908133,617.1518774529632,-434.55026692646356,4096.716962179833,406.09260615738253,-735.3783443638613,3700.4413016094763,332.84743856888906,-363.1268769509366,4089.714199384255,147.36543697707302,-606.2979670700985,3582.1624148629303,528.6616444056792,-350.21961667669035,4114.828303215594,74.21576596487984,-604.1153164735201,3589.0279001599547,588.7172581970774,-347.78135234112864,4067.2171253986403,71.09028083152212,-594.6579886689284,3585.552341104926,612.1362836159415,-361.2562278308913,4053.0871863634416,94.68182684325228,-589.5665012921843,3590.9489141884337,594.1207385058232,-494.5909584291277,4028.5586175776148,146.44348293158177,-672.8523626179109,3949.904859457458,119.90096016894204,-513.5753052210073,4192.004381956746,-226.68972336603468,-669.4728036196827,4061.038365661527,-259.2066567938941,-520.7620505361547,4364.344295388382,-566.7836207698356,-705.1773920503763,4292.744245659386,-602.4148723050167,-566.3518790236056,4433.593845206853,-617.865311580384,-719.6303828631986,4394.4341890295045,-651.7133609928779,-384.58652949383304,4249.520276983094,-674.7965438194275,-634.1417142379416,4105.061461656726,-725.5619723874643
-500.0341850402812,3684.4658852210546,762.2885855927817,-497.0963312776312,3685.071747084968,800.1376458871619,-494.489358427601,3701.6176680301623,805.2676746943702,-492.3028166383305,3717.8519263558837,810.3405514385222,-519.9255266170044,3658.9158354947867,792.5338542128288,-534.1178117723143,3655.4017097397245,791.9914112421943,-552.3598576309353,3657.6613064228673,792.5839320353277,-528.339597736961,3784.5673530444083,814.4097787641454,-608.8056977263774,3704.0241911135236,793.760954198347,-506.99949318826754,3729.7219277938443,745.2471571904016,-541.2810750427037,3710.088901175087,736.9648592401734,-475.53119640625033,3959.222084017611,666.4320153190961,-758.0769597392652,3798.2408563564177,617.288472590168,-435.0265221366512,4095.805339146125,406.3750403058958,-736.3145950119143,3702.2333679336703,332.99589484329164,-362.77662414807014,4086.3653322957307,147.45254642870296,-606.0574528453333,3581.5298356978196,529.0349288082991,-350.6268207214708,4112.4936175122275,74.35005065908992,-603.9488459478238,3588.965056902395,589.0431117157572,-347.94310063138187,4065.197667689356,70.90757734726573,-595.4165199876965,3587.654877838117,612.5878841600784,-361.46176903878575,4050.812254760603,95.05939223340214,-590.2333535017556,3592.74377581916,594.4808704956191,-494.4894562195207,4029.0693252454685,146.49025310721035,-672.6953571555599,3950.0088635811053,119.45399571996263,-512.9365236268932,4189.902235336344,-227.56870487024167,-668.9456818357992,4059.4135282609727,-260.42479606336485,-519.6402090067139,4363.231852996972,-568.4405976867229,-703.2988903726254,4287.637027850911,-602.6848932276308,-564.9490635332626,4431.472474898249,-618.692253587323,-716.244915231525,4385.148926385511,-651.1835477349799,-383.5244071860401,4246.871222453168,-675.8230178451571,-633.960549609175,4105.62091414082,-726.0784176381683
-500.38876236357004,3685.067214582755,762.7443406225309,-497.6184610492869,3686.0718622315094,800.8990180882802,-495.0279965093721,3702.4774726908463,806.1481372860737,-492.75418577452706,3718.556693095325,811.3000999371127,-520.4141509283367,3659.724312476625,793.0445940292464,-534.664985345174,3656.520051766914,792.584134924338,-553.0261505587064,3659.0727819537137,793.262964616756,-528.6838578805726,3785.025141804874,815.0081469590883,-609.5576641275483,3705.8470862402187,794.5444451251257,-507.2405581042779,3730.1943890929315,745.6830598442792,-542.1634649748262,3711.3375897026476,737.589288587432,-475.99031661312864,3959.249451235458,666.4548799820893,-757.9543933014243,3799.3346988199432,617.5107032652373,-435.1714961313029,4094.769140172234,406.83084069253385,-737.0152664270743,3703.474684161065,333.10856987445857,-362.4724538360485,4084.402713150006,147.55177753024083,-605.8715868715982,3580.9992691698626,529.4842024150905,-350.7136343940434,4110.834755079611,74.42979661973287,-603.4509311121172,3588.6625341445283,589.3919603778216,-347.987259022572,4063.990494835676,70.7951331137758,-596.0870620717009,3589.511192584751,613.1487431341517,-361.45850831794996,4049.48134112069,95.29029173981213,-590.896333998193,3594.425511618438,594.888489949145,-494.4716482159508,4029.300072892867,146.5605300939751,-672.553746701441,3949.9143732017424,119.24383568536753,-512.3103224257261,4187.746697376835,-228.09394740251264,-668.6837097152717,4058.5635058717894,-261.0446146498982,-518.770693647459,4362.189388256706,-569.5295156491048,-702.1396750452068,4284.4282996303555,-602.8189786778744,-563.9216887620621,4429.583253705374,-619.247278201178,-714.2479539054875,4379.236333185654,-650.8245186753264,-382.46424240986744,4244.231829751779,-676.4679370110105,-633.9485130826317,4105.996483241605,-726.3911852357379
-500.5968762306914,3685.5436414031433,763.1974272087004,-498.00930343338933,3686.8974472043556,801.6567718460382,-495.4082338975135,3703.1397888371325,807.0098654577116,-493.0430965921722,3719.0614318028415,812.2119361179691,-520.6930338831127,3660.273714639088,793.4974792680738,-534.928845068902,3657.155738249522,793.0561453456493,-553.2683500020279,3659.8277119395293,793.7788781198027,-528.907365885781,3785.296538770686,815.6398960009174,-609.767277037126,3706.5263336097714,795.1953159293004,-507.4135539429209,3730.5664495058436,746.1567316640785,-542.4740578603014,3711.8067674463045,738.1032889361682,-476.68310387139456,3959.5927064972348,666.6557980089441,-757.638845796498,3799.380615143123,617.7072057770381,-435.20671024707497,4093.540430079832,407.40713910188924,-737.4453688605978,3704.063086904939,333.2111692606625,-362.3555795179786,4083.2734838426018,147.6277616075517,-605.7758749163806,3580.6206411379603,530.0115615973173,-350.9495747205903,4110.267001266878,74.39050244932152,-602.7374602100709,3588.0126512443244,589.6687481289674,-348.13312695682566,4063.333449825356,70.69707015163458,-596.5274723802592,3590.7850885377666,613.7258938763212,-361.5633109265192,4048.7351716964304,95.42899529021187,-591.4709556744575,3595.9612460252415,595.3498410093467,-494.40604977453705,4029.5316229745627,146.66680204970154,-672.3680497148032,3949.766716296964,119.05365634007055,-511.6725601475266,4185.668971314706,-228.27270743742574,-668.5759279340142,4058.1006867522983,-261.3926297413767,-518.257968297778,4361.222237285919,-570.0975795654689,-701.4228683038549,4282.235933197704,-602.9439880166351,-563.4985992626034,4427.859907543621,-619.5542848221243,-712.8224831834722,4375.213610318347,-650.5728282755609,-381.92318590936765,4242.819647913642,-676.7843892070914,-634.0607859096034,4106.358752997364,-726.6280724083695
-500.6771627769883,3685.7088425240454,763.5770601473907,-498.227035469173,3687.3150414949396,802.2893365162755,-495.62489011056425,3703.4401847507356,807.7350150876335,-493.19902732700405,3719.2658247093636,812.9765480464905,-520.8518925060753,3660.550745151007,793.8639810213373,-535.0873858145884,3657.466063494746,793.4160959690442,-553.3512471735934,3660.169781418522,794.1615179279898,-529.0364881340914,3785.4195760674133,816.2707811565565,-609.8239439701786,3706.7141341627075,795.7826993389152,-507.53347382769994,3730.740670058965,746.5940630847756,-542.5637815148931,3711.8547559113686,738.4848844248354,-477.2512914001567,3959.587879244146,666.850207936469,-757.3628943939503,3799.226084470752,617.8554890227128,-435.1155055706068,4092.2155840589644,407.86723863454296,-737.6702862574272,3704.241482695041,333.3554211987068,-362.3054883240087,4082.516186770241,147.69168953198744,-605.762541271385,3580.3198134107233,530.546909193197,-351.2023681352967,4109.969642042324,74.29350914213252,-602.1679472200414,3587.3926219012196,589.8570476549445,-348.2581609044818,4062.8155660247467,70.57889455472221,-596.656258928413,3591.1744578117155,614.1571258366286,-361.7054323953639,4048.229419599511,95.48638031899571,-591.752439436218,3596.6783028702366,595.7180067406184,-494.1902524662706,4029.7925826595747,146.7798765742478,-672.1128772716111,3949.6804311780056,118.74789583548096,-510.9788901054008,4183.775544260827,-228.26825366793136,-668.6198098357537,4058.1322961997444,-261.70482957732037,-517.7244690070944,4360.026027439193,-570.3798658104511,-701.0381079011821,4280.986165741657,-603.0890238020322,-563.355918696424,4426.213403170196,-619.6646820614443,-711.7937266849689,4372.884772768875,-650.4291017711765,-381.8749305327877,4242.54114848463,-676.8642948049493,-634.203637159977,4106.697589450019,-726.8129452636035
-500.749626397907,3685.669722626679,763.9405793549313,-498.325050501289,3687.353411143903,802.8566083376368,-495.72954843665923,3703.4340743749876,808.4000353770668,-493.2820620093769,3719.2515561767405,813.6870785845967,-521.0012816649211,3660.676152278721,794.2481424153119,-535.2821476416154,3657.6619720417457,793.800342707243,-553.4632159878994,3660.3252594439887,794.5688712357321,-529.1474639379902,3785.490030940539,816.8912334698318,-610.1069137322152,3707.036368277253,796.3936859643534,-507.6668257909033,3730.8688598826316,747.0114943790867,-542.789042133568,3711.9734588000424,738.8664020713692,-477.4965004040451,3959.0249904009597,666.9344381293312,-757.3348533290056,3799.540897145321,617.9812312384711,-434.91979947212036,4091.1103754755172,408.10512435898283,-737.8597931436944,3704.4027639794945,333.58583863362446,-362.2118237571576,4081.9230377451113,147.76769437400813,-605.7841713421103,3580.00164867843,531.044710490475,-351.28639087073987,4109.27594574491,74.22143512185151,-601.9055268916459,3587.0552219696647,590.0040029206322,-348.2437639942746,4062.1158331405422,70.46489977387075,-596.5684354810624,3590.8961388250705,614.4232618873319,-361.7354663728068,4047.618931948422,95.49229466438621,-591.7461660155503,3596.5074024054175,595.9486595222297,-493.9259918922283,4030.1872899717478,146.81686117313683,-671.8274719105807,3949.7641327741167,118.28728383727557,-510.2456174229052,4182.211417422673,-228.32734332389464,-668.7856686262179,4058.709090493664,-262.1474669477904,-516.9734522616614,4358.607240071575,-570.5850537669596,-700.871106892676,4280.68607497094,-603.2066052092687,-563.3556802110155,4425.108652821304,-619.7179270959888,-711.1709961286548,4372.127012051891,-650.3730700669857,-381.94330437636717,4242.5152510112375,-676.7765582564285,-634.3033404977788,4106.9245562188125,-726.9128893543309
-500.9075395352366,3685.7470048082387,764.4243193756275,-498.4308494536696,3687.3431693422162,803.5194898839316,-495.84075826889466,3703.431340158961,809.1689712722106,-493.38634400067014,3719.2924016442953,814.4962182129066,-521.1956460370449,3660.8385402503036,794.7997696462204,-535.4999287257504,3657.865997419685,794.36385361712,-553.5869499210906,3660.402208610765,795.1579676283992,-529.3357200272554,3785.6155310396093,817.5127141687711,-610.6030534875724,3707.567118035642,797.0672918643264,-507.84482879866016,3731.1788609187624,747.4972925370568,-543.1560522950242,3712.3394086271005,739.3769159859249,-477.5670963307971,3958.2831023463814,666.9507131496515,-757.455732380147,3800.08470842147,618.0971352092928,-434.7617603839822,4090.4899907546283,408.2019402286215,-738.1034553107294,3704.752720253194,333.8904163269372,-362.08194652779196,4081.376196769727,147.84313856143174,-605.8019752043799,3579.6435512302546,531.6783546235465,-351.1974412154602,4108.128735354927,74.18541386848288,-601.9131790163162,3587.116067642106,590.355598867629,-348.12823753741657,4061.1059700237415,70.4034929169764,-596.4556746966247,3590.518166231509,614.7774352289646,-361.6374665842377,4046.67672466266,95.50254875241482,-591.6504964134664,3596.0631924516542,596.2365095132542,-493.9567694910678,4031.1613883342634,146.69332972065237,-671.5692144484319,3950.044976405431,117.76269176214605,-509.6155909158107,4181.189098067994,-228.54941960415934,-668.9301276129166,4059.432139678548,-262.7140318304676,-516.419900738398,4357.646074908549,-570.8942123667085,-700.7709656476,4280.918369474979,-603.3262406060777,-563.7720114899414,4425.31160626844,-619.9318156297195,-710.803866261617,4372.041242486896,-650.3608026386569,-381.87631522729083,4242.1916886029685,-676.5896065888543,-634.3373087681227,4107.023297749543,-726.9551736521677
-501.18421645977224,3686.1024131084255,765.0887914518643,-498.6505979377166,3687.541100763112,804.3552532087002,-496.06190346325934,3703.658678201151,810.0975943969954,-493.59623085775496,3719.5687219965257,815.4333344365477,-521.478390826049,3661.144273394471,795.5867093516964,-535.7425514320839,3658.1159306490185,795.164057384263,-553.7185355968239,3660.4690675770603,795.9717489272264,-529.640159850003,3785.822851651838,818.1573385711075,-611.071641693281,3708.0265029759044,797.7969419393777,-508.0713321300435,3731.67171630106,748.0840176905859,-543.5119907717067,3712.7938881209534,740.0060553369674,-477.68637712219476,3957.801311845972,666.9994975003674,-757.5170315463283,3800.370373250715,618.1989835535348,-434.71605391167446,4090.245207284569,408.2927376163595,-738.3334370923989,3705.1913599110385,334.21864561956414,-361.94246888111593,4080.7592307874183,147.89720249262723,-605.8201952185096,3579.3078253792387,532.6918257210617,-350.99124870989726,4106.72585683618,74.154980901876,-602.1355654441751,3587.619629774091,591.1927994645399,-347.9756489515115,4059.8984929265052,70.41220782564177,-596.4037308848742,3590.323475949796,615.5003648248573,-361.4621371398888,4045.4724042008384,95.55403717557921,-591.5762976215267,3595.7414523367406,596.8201341771987,-494.5195655264616,4032.985683118986,146.4419666526895,-671.3580096454936,3950.3641494007798,117.37807659839793,-509.23385383148377,4180.799424651206,-228.91346679279468,-668.942008848248,4059.9084331806152,-263.2533267378944,-516.5413698623443,4357.676083999549,-571.4026238829896,-700.6701499277541,4281.200339400295,-603.6038864361942,-564.7140464858969,4426.76653958475,-620.3858140398122,-710.5410602824472,4371.814204269953,-650.424170934868,-381.70046597877314,4241.691673457276,-676.4108131547405,-634.3445933133997,4107.107633778494,-727.0396062055449
