nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-396.7338515982718,3567.0302156943353,757.3764389812163,-406.8041593046611,3592.5214106066796,794.7969320041093,-405.95215626677094,3607.056135968397,798.8555161401459,-403.9244168424191,3619.514326110673,802.491640872727,-419.955992504391,3548.888437789827,785.7804012262063,-428.3646866568391,3537.9653592318555,784.3384280260361,-438.4614571744634,3528.7586969187214,783.4235308801123,-459.6222344953582,3678.8578128725626,801.5211325644666,-499.74217321235193,3553.4333930422554,779.5776700525596,-412.9665285915877,3615.8925794631846,732.0556257539597,-422.175148229835,3564.219736284769,724.9153179377032,-392.00304402431647,3822.5473345111795,628.3218154683495,-666.774854819381,3644.588511795711,544.6895547107708,-319.2511519157247,3915.5779049246953,367.5615609287056,-700.1200395609288,3704.561232190617,261.6186821324052,-243.8481688607015,3933.6152004169758,111.59976072900749,-627.4748808451918,3693.954161007296,5.097905379347543,-231.1079632053865,3957.4302217834193,32.81629834306127,-620.9375561012372,3697.652914046827,-69.45905691508135,-234.559611464211,3930.83873162034,33.23116609636274,-582.3711093708106,3679.994457482704,-58.952131084314566,-247.16066763408708,3917.3267065329683,58.25052965050577,-574.7763191284212,3683.6488275454785,-30.17733546824019,-396.85125160060306,3910.771404546658,82.68356122322287,-560.8282795233514,3815.5734672573135,53.78558037232214,-429.48012669072006,4064.0462902427707,-281.6064671571271,-553.8473591710616,3988.3896625702987,-309.2816421686288,-472.32384258108436,4222.043990876039,-613.3653549891948,-553.9358455384338,4157.1664506627985,-627.863296174338,-504.6980809974781,4289.746143632964,-665.244337926286,-563.5246910626352,4226.19020579201,-674.2714164272146,-382.0378383670478,4122.306269852853,-731.3736317970119,-506.52771587663284,4046.0453026387213,-761.1750939007181
-396.9069633843112,3567.223715170077,757.3375241562912,-406.87402669886376,3592.582421746418,794.7961927898912,-406.0232538909855,3607.165406278673,798.8684231930326,-403.9835217699271,3619.6118530271515,802.5056770383045,-420.0776409712754,3548.9631971176564,785.7902819690967,-428.501241788892,3538.0082790362308,784.3496610185188,-438.68201556965494,3528.8526215551915,783.4436360093905,-459.7244389902883,3679.2079573179954,801.6198194505965,-500.1611947319354,3553.784011040752,779.6793944101662,-413.11413547206195,3616.0740645191945,732.0494526248506,-422.45987824564065,3564.4626672842314,724.9409389259913,-391.9836978121163,3822.6365466020293,628.3021394032804,-666.9179060343696,3645.057654836409,544.5838973685853,-319.34753810010267,3915.6882479605165,367.53550174113394,-699.9531901110075,3704.296807305891,261.50884872345273,-243.51111870492218,3933.2693685086174,111.85350605177125,-627.4283481121906,3694.2161145529617,5.152260808427231,-230.85154661388668,3957.157487453688,33.04198156891859,-620.6314995156105,3697.4895981358313,-69.42303059262876,-234.2825790666197,3930.727065554039,33.40060701737303,-582.2875786123515,3680.6832038213665,-58.90202352292816,-246.7834657021865,3917.281505395182,58.3876493800742,-574.7414252931486,3684.2921158869785,-30.08520841701728,-396.361295517979,3909.703194881687,82.96641829968164,-560.5299077759124,3815.0420736682736,53.71397294671004,-429.3889452165236,4063.7939438379944,-281.6811115544045,-553.5391883639554,3987.6900339979493,-309.4392049353205,-472.17920849789766,4222.492111747154,-613.4716924676469,-554.1875431341684,4157.462434952615,-627.9675156832332,-504.5337793375466,4290.2569112222645,-665.2493851621382,-563.7628915529264,4226.523513455858,-674.28161528094,-381.70866047157,4121.834646376022,-731.2978631454403,-506.73527403435895,4046.286106356646,-761.3188143848934
-397.01488941299095,3567.3403420881364,757.292024820776,-406.91142396294924,3592.60398951156,794.7868307592539,-406.07078941512907,3607.2661183276796,798.8822535912636,-404.0182442624672,3619.6830889916237,802.5193280478298,-420.1479205900453,3548.9736714352266,785.7773039126021,-428.5958169153395,3537.99936316767,784.3348891887024,-438.8448621003379,3528.872729155933,783.4331236888252,-459.7633043844888,3679.4783568847824,801.709502121452,-500.4754681146386,3554.0595387995836,779.747377801496,-413.198707676503,3616.1673225598597,732.0418546106572,-422.62842130209924,3564.5673476701054,724.9383510752172,-391.88482603896847,3822.625370920969,628.2849857401692,-666.967907024768,3645.3378103334653,544.5514640582558,-319.3670417796872,3915.7071051194275,367.45843683735956,-699.8159857827395,3704.062130199157,261.39162437464694,-243.24157147214697,3933.0204351547436,111.90846143070029,-627.3605699547085,3694.4509393431763,5.2133700627839845,-230.61429117708698,3956.8618639472475,33.14191600413664,-620.1759031106388,3697.123418682207,-69.3574208602185,-234.0622643652324,3930.665824181129,33.45036253287818,-581.9378974460794,3680.8057521582828,-58.833769815013184,-246.5087401605578,3917.389417158985,58.37438352132229,-574.4574036437194,3684.423053493636,-29.989832978706303,-396.00085069369686,3908.781297759495,83.23116466264315,-560.2798381487329,3814.4840280883755,53.750089368647956,-429.35771152337793,4063.652567781774,-281.6065399392602,-553.5333834592653,3987.3323420439688,-309.4531692155142,-472.13939268599324,4223.088734451468,-613.592843783887,-554.6018728112903,4158.13658145229,-628.177748888123,-504.6558471782617,4291.3350256268905,-665.4588360943405,-564.2965056274434,4227.491234271987,-674.5048310816991,-381.53227116828594,4121.55885953379,-731.2133303181251,-506.8942341508654,4046.6490586979976,-761.5559150033728
-397.12497982636665,3567.4547032807595,757.2715212659667,-406.96271258480266,3592.6463637380652,794.7905270212857,-406.13511172120644,3607.4033458437875,798.9118471947482,-404.0668361940949,3619.76884467144,802.5445423174524,-420.243553797767,3549.0086726228506,785.7725923027165,-428.72220040355705,3538.0261382069734,784.3310768105337,-439.03527323950203,3528.9193462389485,783.4341112608055,-459.79513615225085,3679.6739799897546,801.7904296576754,-500.73780719509057,3554.3450963926207,779.8196995036822,-413.2551908268635,3616.228148659481,732.0475763224119,-422.7870976927084,3564.6447457942,724.9349412992207,-391.7214082970866,3822.506299574562,628.2793817449744,-667.0330428294991,3645.558594115033,544.5449836792585,-319.3207143517028,3915.638429819247,367.3606222096501,-699.5623578278287,3703.736026240226,261.23412588314795,-243.10016298460556,3932.99019901442,111.8496031417558,-627.2717679963895,3694.6495354112562,5.253105369167251,-230.49885117322648,3956.7115736537935,33.123592845739935,-619.6958844639518,3696.7372440878003,-69.2954923942557,-233.98339144882598,3930.753624039941,33.41249152160306,-581.4803673948645,3680.6202685177805,-58.76437347938392,-246.4275032705419,3917.702894501774,58.28205938663476,-574.0653059636333,3684.2609936897024,-29.90044929318719,-395.75228073589267,3908.191618421611,83.38669368253754,-560.1031536589799,3814.0194625023883,53.832854178982224,-429.36983314053396,4063.764011187871,-281.57163475722217,-553.774256247495,3987.3583156936306,-309.3365005396275,-472.18754447208164,4223.513244043621,-613.7454467435068,-555.0484789150104,4158.92024405865,-628.3976232097478,-504.8641249741913,4292.2622416191025,-665.7571991453035,-564.9196951389976,4228.7679512689565,-674.8210438049895,-381.59284197261377,4121.575281963884,-731.2095313133166,-507.0125889193689,4047.035482507998,-761.8291206195587
-397.3113057713545,3567.622525640168,757.2817353213377,-407.04962426407076,3592.733584877951,794.8143842961092,-406.22313454641323,3607.5596718171637,798.9523006692086,-404.1352519570652,3619.866620243294,802.5758497698108,-420.42746981591057,3549.1257045651655,785.795678824689,-428.9409153322395,3538.135931072145,784.3596312637835,-439.3411391843877,3529.0705656358455,783.4741716346796,-459.80943226845244,3679.773930130875,801.8501421339828,-501.047545179411,3554.705949723351,779.9292830802411,-413.3362245832395,3616.3166251792236,732.0675141434898,-423.0752768350362,3564.8490725758625,724.9595896735879,-391.5794269589965,3822.3880063826914,628.2938714471613,-667.1510601690856,3645.791721754961,544.5371702871533,-319.28387998133155,3915.5912923332617,367.2934693072238,-699.1749209540324,3703.2478877075428,261.1094230097179,-243.04106672750012,3933.116781960532,111.82043279268107,-627.2460010378004,3694.966988683938,5.261102560151664,-230.4955506221936,3956.659734757616,33.07928775620709,-619.3516124240647,3696.5599637656233,-69.27035429359853,-234.0216304501563,3930.970790794341,33.38061668145645,-581.1620764241458,3680.625922368793,-58.712544348707226,-246.48559521437184,3918.132659371346,58.22904212147567,-573.796291718181,3684.2524853355167,-29.81448357103549,-395.5057795461047,3907.7597481423218,83.45277715989923,-559.9798227653018,3813.673360611362,53.88175464545853,-429.3568285048217,4063.7734030358197,-281.4436220524818,-554.0647578331325,3987.461174895093,-309.1053352360206,-472.31210954162776,4223.654933715576,-613.851156186719,-555.4093979418717,4159.4948621135045,-628.4670319475255,-504.97828810004006,4292.456825926154,-665.8475985403018,-565.3643414014477,4229.749562306253,-674.9652442754865,-381.81977231547575,4121.830423577299,-731.2766029652571,-507.1000441514864,4047.2110554932597,-762.0100220047457
-397.51735063556634,3567.789411470719,757.302869924296,-407.1310272984181,3592.8054007022097,794.8427679186748,-406.29282136791926,3607.6612727511683,798.9854347101564,-404.18603293900435,3619.9265375268565,802.5990069813063,-420.63022201954135,3549.257173523102,785.8312939202507,-429.1789433816775,3538.261060966015,784.4008123686547,-439.66833942610987,3529.2464921271567,783.5278742367037,-459.7923812254265,3679.7969499993474,801.8860616120627,-501.3376229775923,3555.0157519930012,780.0422922660222,-413.4187423826376,3616.3930112371263,732.088829492026,-423.40887040955147,3565.1128640067836,725.0030275535132,-391.51238763654163,3822.3522294359273,628.3215849565677,-667.2366523070984,3645.9474279145143,544.5521354966822,-319.29165720335857,3915.62697642287,367.2616004465543,-698.8122750488033,3702.729814101305,261.1222754031897,-242.99311396286845,3933.252348606378,111.82384005479892,-627.3434519310076,3695.5328644379406,5.258575124075406,-230.51711307289315,3956.6037387204833,33.04803298937207,-619.1965712377682,3696.6209801223963,-69.26339985477311,-234.08155956453845,3931.1857910165586,33.36602749978236,-581.0395894646337,3680.916630036405,-58.67840440543449,-246.56931839571092,3918.5077551368518,58.22272116676774,-573.700963368242,3684.503524769271,-29.733060554046993,-395.2092003938128,3907.2777529787836,83.50895038500389,-559.8713532688676,3813.4120388668384,53.87142162004976,-429.25138510974284,4063.300167133754,-281.02883901613706,-554.2816603383,3987.423603986341,-308.81468294977446,-472.57480981719505,4223.835067541815,-613.8469860611701,-555.6282853535732,4159.772976331661,-628.3275635832975,-505.2205056553976,4292.569748599044,-665.708552834789,-565.5750070499537,4230.248883916444,-674.8555807388063,-382.04167290895936,4122.086902090966,-731.3139159207542,-507.12705131759503,4047.0678900536045,-762.0189881531869
-397.6216818645254,3567.921216912648,757.3286445685794,-407.16269432712033,3592.817608788593,794.8599143226533,-406.3180472233759,3607.702881321804,799.0071583069098,-404.1965309563843,3619.941746037649,802.6134515118472,-420.7316031940088,3549.338144907456,785.8567578484378,-429.3098698923112,3538.3351546779195,784.4236283254933,-439.8373238501424,3529.3263896515737,783.5496313126738,-459.7756519240315,3679.817365150414,801.9124611848493,-501.4566159003488,3555.1132611284465,780.0892535276018,-413.43017849787884,3616.3958903240036,732.1001381641923,-423.55263348282324,3565.2326175090893,725.0266740401138,-391.4745430073077,3822.353326160794,628.3346647676113,-667.207111170124,3645.9423586822327,544.5988891656191,-319.29908317292893,3915.689936357626,367.2128566678307,-698.6237459663782,3702.381716026046,261.2787916479646,-242.92725007512388,3933.295956989656,111.74482578368269,-627.5144849304129,3696.24991878461,5.27560326595403,-230.49456742882876,3956.522418688974,32.96964136866153,-619.1592701986351,3696.767622748937,-69.22547225814756,-234.0674446956426,3931.236756389613,33.28069893807713,-580.9940539617402,3681.2285904712962,-58.651137455402065,-246.5880234647137,3918.6574291151965,58.157455390078916,-573.6701024630012,3684.7991903921925,-29.672456122839115,-394.9241109200424,3906.7761492135055,83.55428051295031,-559.7548583746512,3813.205768852414,53.78537044372363,-429.0212513896871,4062.5252776398906,-280.60336657328935,-554.4513854281647,3987.4417595056216,-308.6756870202161,-473.01170444354204,4224.4508027379,-613.8089888284912,-555.7162816472198,4159.900017754522,-628.1101994060516,-505.95822112567555,4293.806940600672,-665.6650392999402,-565.7347012346488,4230.678131776608,-674.713086410968,-382.10240558280003,4122.03723812585,-731.2525784882032,-507.0572933312958,4046.7111193466963,-761.8989167947715
-397.6081759021004,3568.119480647765,757.3748092715466,-407.1552442002987,3592.8223158687597,794.8666998749663,-406.32536636422014,3607.7847818780565,799.0319957940706,-404.18770488857245,3619.972977772541,802.6306552991164,-420.71579657551064,3549.4232890777066,785.8695456024886,-429.31297547098364,3538.3997304471277,784.4212180679008,-439.81354794123234,3529.3184943911797,783.5259284126803,-459.79984825477607,3679.8993033875354,801.9433275773472,-501.3889616025685,3555.0265064530704,780.0516951922956,-413.3651163078164,3616.3909156651016,732.1016408534234,-423.4379157903221,3565.1906023288466,725.008326545679,-391.3918086601812,3822.309842132294,628.309830639867,-667.1252421609818,3645.8696321752877,544.6392658668562,-319.2504062231989,3915.685123364815,367.111774295139,-698.5981559435345,3702.2370552940465,261.4820471328213,-242.850735674416,3933.2448265405164,111.54690573225545,-627.6527473346092,3696.8383102043595,5.319880134920669,-230.40645038031874,3956.3967714979685,32.797734989761075,-619.1474968213399,3696.8695647783643,-69.14393895571882,-233.94378462545353,3931.045117817931,33.08596381773586,-580.9414746923801,3681.393300420688,-58.624509404292155,-246.50986186171042,3918.5074418066997,57.980865278580836,-573.6317488491155,3684.976146376741,-29.644695056719232,-394.7431078803107,3906.414642479088,83.47446436840914,-559.6569102213828,3813.0602787776843,53.566674177040305,-428.7019295049394,4062.0365057010304,-280.7303854809687,-554.6363287630545,3987.8385801924833,-308.9338658422179,-473.50491385083455,4225.371853155338,-613.860320988462,-555.7411063552106,4159.984462144121,-627.9903364831346,-507.09061258816394,4295.985801832782,-665.9023227066147,-565.989917509001,4231.28873876309,-674.7435955091114,-382.00363342647665,4121.636935298662,-731.1409906928465,-506.8947855751358,4046.3009657524203,-761.7549318699461
-397.6143485872056,3568.5546475575284,757.4615373138987,-407.16607062335095,3592.9274399646606,794.889398216515,-406.3699688969636,3608.029381592246,799.089159237338,-404.2021615868495,3620.0911330955946,802.6693081307421,-420.7000100142359,3549.6275013793943,785.8954176126771,-429.30625218232217,3538.55533898379,784.4237053709919,-439.76392118963895,3529.3503752404936,783.4952799290045,-459.8610911542787,3680.0536163034362,801.9900302359434,-501.3055762018097,3554.969138110012,779.9968417175597,-413.3267364403996,3616.5612142021605,732.1162639597039,-423.28981574677454,3565.2516183591333,724.9851688852482,-391.2485933045411,3822.208267286922,628.2473355591718,-667.1477341458058,3645.9167747676042,544.6464986779451,-319.14688803525314,3915.5805376059006,366.98349310887716,-698.6175420759037,3702.142016514834,261.6400471419883,-242.7737419714784,3933.1736372061105,111.33722409205717,-627.7058333657982,3697.1062594446903,5.377426084787687,-230.2491087735061,3956.169606608078,32.58211868998353,-619.121158385963,3696.9049768595182,-69.05740574563882,-233.76213736105504,3930.7003943269137,32.87226552794082,-580.896273187043,3681.4553005658913,-58.594671320267665,-246.37472125613968,3918.1683333269293,57.78285528418896,-573.598320882081,3685.045514811602,-29.63074468288315,-394.66737583542516,3906.2343036066327,83.17704456381277,-559.6265115509988,3812.9876776902047,53.16609908182162,-428.3879925341668,4062.1640345090195,-281.5640123677597,-554.8282345733651,3988.583313482138,-309.6121172661933,-473.8222404198811,4225.834904429648,-613.9865215436508,-555.7968568553752,4159.961342355448,-627.9927855367199,-507.97395089989425,4297.114194524462,-666.1583394399229,-566.2651524225073,4231.641922832641,-674.8392846207297,-381.8610180767844,4121.125775159378,-731.0722674097883,-506.6932516131891,4045.904489681715,-761.6504021705057
-397.7779685348968,3569.2747390686613,757.6054076356075,-407.24710453436995,3593.1842567248423,794.9736394540264,-406.4887284955058,3608.4632574575876,799.2145110944796,-404.27108312741086,3620.312117150472,802.7570512058898,-420.8068362999333,3549.992927079922,785.9801587167732,-429.41705106194786,3538.8447581275614,784.4854879352514,-439.86366547489934,3529.5171929660655,783.5239219711275,-459.9037590626282,3680.22179418854,802.0654990270615,-501.372373634278,3555.1158226521807,780.010887417337,-413.4015514077413,3616.980401433084,732.1886168301422,-423.3531815506539,3565.6469865016297,725.0381851585812,-391.07941544220876,3822.0764170955676,628.1595847773984,-667.2604174469047,3646.0548719530834,544.6494700881451,-319.0321574617847,3915.4335079848597,366.8618614222058,-698.5950377335787,3701.954642490238,261.7423861197292,-242.7024333386019,3933.15134121338,111.21108993636112,-627.7089620727132,3697.1419839723694,5.4344745162560555,-230.04528224967555,3955.864296298032,32.393420645360344,-619.0818139830011,3696.9041780901575,-69.00615007715865,-233.61443011084387,3930.3965381666612,32.73770030016554,-580.868355755837,3681.4772020411338,-58.56324409666908,-246.26224336324287,3917.8652731135116,57.67159399244025,-573.5688555057695,3685.0557052114,-29.601977136814238,-394.60878450433836,3906.13393419056,82.72886415364087,-559.6588153873863,3812.9562512060593,52.64203624304425,-428.18545115906124,4062.6956548652033,-282.66374662401677,-554.9680949600751,3989.3095945663003,-310.46336034929215,-473.8352926102888,4225.238213762964,-614.0570067435385,-555.9476354759739,4159.865537558141,-628.0156531734119,-508.12467688938546,4295.747837619743,-666.1002550353045,-566.4652263131871,4231.42284158124,-674.7801972463858,-381.7051956883288,4120.62996262482,-731.0561629182388,-506.538746340548,4045.5631706715694,-761.5821236220694
-398.0406991433477,3570.0541405673607,757.7980031052409,-407.3871307360528,3593.5047283237714,795.1343724128592,-406.65556488504836,3608.9451731526133,799.4072494315362,-404.3819546255381,3620.562205458508,802.9014180487409,-421.0092166858115,3550.4144602079964,786.1425482854323,-429.62034919773384,3539.186736502267,784.6320050096037,-440.06193615100136,3529.7610710866156,783.6425293001159,-459.87173763984623,3680.2920644604737,802.1656406911035,-501.5358510402826,3555.4000967416287,780.1040452587017,-413.5202722028126,3617.4427388652794,732.3381471947414,-423.55126987135003,3566.224444952079,725.200304338634,-390.9256597000858,3821.940796552255,628.0654194747233,-667.1500153672428,3645.907309782732,544.6828628045564,-318.9399583981262,3915.333312522435,366.74256494757634,-698.5241345778365,3701.6830996987287,261.82988869548007,-242.64425021720825,3933.119170214688,111.13374425280774,-627.7142527918222,3697.18660110255,5.484252188688259,-229.87750642921023,3955.6088600383223,32.242069959258544,-619.0444636655448,3696.9233435047304,-68.99941575679111,-233.55232842236748,3930.247233761307,32.66326405281287,-580.8177727263806,3681.487141692065,-58.55543806335986,-246.22214787793237,3917.6998568611207,57.62869641879088,-573.4980464570988,3685.025044447418,-29.56957976796251,-394.5151743433978,3906.0187927443976,82.33417345119813,-559.6843046026927,3812.901434318149,52.18949214785684,-428.18205573803635,4063.1733018296545,-283.4765120805596,-555.0201943002266,3989.7390185763616,-311.1428335003169,-473.66436734609,4223.9382589804945,-614.0079299243923,-556.17039226449,4160.044171513637,-627.9948258452376,-507.78403703861665,4293.018115953193,-665.7698828886543,-566.7183116216213,4231.33480190399,-674.5958745284593,-381.5160991131138,4120.156569689646,-731.0614036208775,-506.5173654097014,4045.4397231630414,-761.5401805971261
-398.17110272006056,3570.4988169818034,757.9773649677969,-407.50385086081394,3593.7106740822073,795.308925956531,-406.782692636757,3609.246866863903,799.5951572168016,-404.4696884772302,3620.7143954423595,803.0523772149288,-421.13028344460935,3550.6849155508717,786.32303122322,-429.73705955513043,3539.412142549285,784.8069129706403,-440.1041305010571,3529.9024756900303,783.7966071931904,-459.7760510050937,3680.209889547553,802.2584319189417,-501.5700960806349,3555.578828632056,780.2000753142156,-413.52167933818305,3617.6382299898523,732.5089706974729,-423.55930289486565,3566.558536239436,725.3910356409702,-390.82017738295343,3821.8427788694817,627.9985771507987,-666.53758790062,3645.1554352460653,544.7234700678372,-318.87034904366607,3915.309139385783,366.6212652665268,-698.4333588915836,3701.4182492864675,261.9148324638349,-242.60349622340937,3932.9153407571125,111.03362887028155,-627.7127836444915,3697.351706955607,5.521004147991344,-229.8444828107081,3955.4772560561682,32.12651309010174,-619.0262828672844,3697.041144006049,-69.02862842781681,-233.58386154747913,3930.2332644174257,32.57489521270711,-580.726017785481,3681.5736188994233,-58.60608239566665,-246.2610984691149,3917.589168862006,57.55759652617697,-573.365013871894,3684.9909231186643,-29.574528927161573,-394.43575294720506,3905.875321055849,82.17138512562121,-559.6521423683512,3812.794130162206,52.00769894209621,-428.3998899034221,4063.2793462923187,-283.75143914053115,-555.0105183118153,3989.89790427023,-311.40294716950393,-473.5436872848549,4222.877824705547,-613.9062705188757,-556.3568124150563,4160.754820672312,-627.9546911623742,-507.54610494469114,4291.180709632351,-665.4337138017813,-567.1800105986156,4232.256364571937,-674.501617658702,-381.4758509062469,4120.07654431532,-731.1753679403081,-506.6458780802404,4045.706687506152,-761.5437064279691
-398.03596934694843,3570.4241616263607,758.0665921962191,-407.52435907419243,3593.7074760854416,795.4075404810333,-406.8033659429343,3609.2715500215277,799.6933247795876,-404.47388790417574,3620.7044513687492,803.1376970476492,-421.04490403857756,3550.6765496392936,786.4267487516212,-429.64206316527407,3539.411824409767,784.9140389036634,-439.84392117414643,3529.820222332316,783.8910589193523,-459.6871187217488,3680.066899643797,802.3140005692895,-501.3620007520059,3555.513482986669,780.2239989913056,-413.35985979003107,3617.500464514289,732.6102580529109,-423.2342080329639,3566.4358386948375,725.4929664753328,-390.77874825135734,3821.8321446012033,627.9922996739094,-665.6066731202883,3644.041188390507,544.7189508173053,-318.8015314065115,3915.2949328017075,366.5352763717447,-698.3461059226759,3701.2240015139027,261.9649574440569,-242.58373007399814,3932.5155446960443,110.93259857897839,-627.6578564793874,3697.5530627892504,5.544153187284085,-229.96067435529707,3955.4185475724516,32.09081156755997,-619.035026121703,3697.2769055480258,-69.07734655622491,-233.73421270514032,3930.350816581052,32.47057529592707,-580.6383938730323,3681.832542004634,-58.709027060466575,-246.39841661002117,3917.516992059604,57.4322227985701,-573.2110238002646,3685.015507957135,-29.622659709203884,-394.4361415999164,3905.736320471396,82.23468741088313,-559.570419945589,3812.6530812046144,52.101907872116406,-428.71306360220154,4062.997538271784,-283.56471409523607,-555.0070433601965,3989.9616315630387,-311.2367777248294,-473.5666841494461,4222.5033877568185,-613.8476881811773,-556.4121176962664,4161.682464272382,-627.9303673984379,-507.5978478155646,4290.80237282471,-665.2047332895349,-567.6974172564504,4233.804257523533,-674.5681751857456,-381.87737710627806,4120.951692228458,-731.5650288415752,-506.8156630339508,4046.2257553571612,-761.5907583694111
-397.77531763705645,3570.0727843095383,758.0580917195417,-407.4716249073505,3593.586328433128,795.415145587752,-406.75153009110045,3609.1546390435697,799.6987388932222,-404.4141822115694,3620.6057796737864,803.1444425528485,-420.84464963294175,3550.4923910469656,786.432903920679,-429.4304214377545,3539.2603198511038,784.9256614474252,-439.4530305470858,3529.5941840920086,783.8952013732054,-459.6444900535408,3679.993635254695,802.3342677716719,-501.0576350081065,3555.3129601411265,780.1793714671551,-413.1655149024607,3617.262725374056,732.6148866351909,-422.8087814952444,3566.081390191446,725.4840951598733,-390.7909537421748,3821.9151162482935,628.0440511051257,-664.8559891048562,3643.1743922153564,544.6622732075991,-318.71842613158384,3915.208942816146,366.52562953062045,-698.28440178123,3701.1322716753066,261.9679836771444,-242.5927481467951,3932.1291079664334,110.90411748685518,-627.5549783334809,3697.705260405439,5.565117511759841,-230.13820813795104,3955.374688191937,32.167368904459025,-619.058785605429,3697.529616968987,-69.11583320248066,-234.0295874621766,3930.6655225409963,32.40722465037631,-580.6005874060756,3682.2153660436925,-58.80950704785577,-246.66089553528337,3917.6394657169085,57.3148812407366,-573.0917036085336,3685.128751576822,-29.670401150170154,-394.4826519569358,3905.617076013853,82.34348695424887,-559.434066962834,3812.4676206347062,52.27072403987428,-428.8886375584913,4062.542715024752,-283.20851743643186,-555.0515681370449,3990.045927015449,-310.8943365395366,-473.62924923593084,4222.445040001147,-613.865069054305,-556.3716741178042,4162.272378914111,-627.9245579066708,-507.6162673574775,4290.625425861242,-665.0194055897274,-567.9738857420973,4234.784707780633,-674.6703369870896,-382.67239334844203,4122.616073348307,-732.2391139676083,-506.8834822199255,4046.580516108714,-761.6375216746603
-397.6127559285721,3569.8145428802204,758.015921206863,-407.42811195708737,3593.5032420133875,795.3948788616415,-406.71451170831716,3609.0883609723296,799.6800440179751,-404.365585735605,3620.5421406094124,803.1246466526782,-420.7169866350185,3550.348381462976,786.4083457200675,-429.29240700557796,3539.126424382433,784.9010860716609,-439.21105306209824,3529.4053009558543,783.8627811022905,-459.61541241073445,3680.000779689888,802.3395767879305,-500.8565080716392,3555.147268395243,780.1206295987681,-413.0642502929675,3617.138673743457,732.5743983663788,-422.56988437298486,3565.819780871742,725.4366888045055,-390.82513160647727,3822.030651085448,628.1079422935978,-664.5384055938125,3642.845952652446,544.5960538751953,-318.63239982942736,3915.056423879151,366.57898733384786,-698.2696371227331,3701.15510726949,261.9649846169732,-242.6256206605746,3931.9148579166695,110.94791860845548,-627.4750104778632,3697.845295811973,5.598893827144233,-230.2802185682465,3955.3418640585464,32.30602524658483,-619.0765062339996,3697.677955609561,-69.11498354372011,-234.3930959909216,3931.1271757603117,32.39265226226919,-580.5961709588345,3682.561395424425,-58.861685785729996,-246.98387320915316,3917.985581585038,57.24370898003067,-573.0236219023448,3685.3048376803613,-29.682121583386067,-394.4564803975978,3905.466458642618,82.34074919627953,-559.1960434534723,3812.1767194828017,52.33004730006161,-428.80710935300345,4062.144114935948,-283.0193742208893,-555.1090455633268,3990.1504332866007,-310.67223214866294,-473.60917275233464,4222.224740672583,-613.933489604644,-556.36820329563,4162.428712060644,-627.9329370846817,-507.333087993493,4289.735169175361,-664.8285648087689,-567.9953525310766,4234.843291154224,-674.7041188836117,-383.41975248475865,4124.090554405393,-732.9897099559983,-506.84895997770406,4046.583370770635,-761.684013523614
