Time,Filtered_ECG
6970.222961779707,63.699902680704234
6970.223961551629,63.699902680704234
6970.224961323553,63.699902680704234
6970.225961095475,63.699902680704234
6970.226960867398,63.699902680704234
6970.22796063932,63.699902680704234
6970.228960411243,63.699902680704234
6970.2299601831655,63.699902680704234
6970.230959955089,63.699902680704234
6970.231959727012,63.699902680704234
6970.232959498934,63.699902680704234
6970.233959270857,63.699902680704234
6970.23495904278,63.699902680704234
6970.235958814703,63.699902680704234
6970.236958586625,63.699902680704234
6970.237958358548,63.699902680704234
6970.238958130471,63.699902680704234
6970.239957902393,63.699902680704234
6970.240957674317,63.699902680704234
6970.241957446239,63.699902680704234
6970.242957218162,63.699902680704234
6970.243956990084,63.699902680704234
6970.244956762007,63.699902680704234
6970.24595653393,63.699902680704234
6970.246956305853,63.699902680704234
6970.247956077776,63.699902680704234
6970.248955849698,63.699902680704234
6970.249955621621,63.699902680704234
6970.250955393543,63.699902680704234
6970.251955165467,63.699902680704234
6970.252954937389,63.699902680704234
6970.253954709312,63.699902680704234
6970.254954481235,63.699902680704234
6970.255954253157,63.699902680704234
6970.256954025081,63.699902680704234
6970.257953797003,63.699902680704234
6970.258953568926,63.699902680704234
6970.259953340848,63.699902680704234
6970.260953112771,63.699902680704234
6970.2619528846935,63.699902680704234
6970.262952656617,63.699902680704234
6970.26395242854,63.699902680704234
6970.264952200462,63.699902680704234
6970.265951972385,63.699902680704234
6970.266951744308,63.699902680704234
6970.267951516231,63.699902680704234
6970.268951288153,63.699902680704234
6970.269951060076,63.699902680704234
6970.270950831999,63.699902680704234
6970.271950603921,63.699902680704234
6970.272950375845,63.699902680704234
6970.273950147767,63.699902680704234
6970.27494991969,63.699902680704234
6970.275949691612,63.699902680704234
6970.276949463535,63.699902680704234
6970.277949235458,63.699902680704234
6970.278949007381,63.699902680704234
6970.279948779304,63.699902680704234
6970.280948551226,63.699902680704234
6970.281948323149,63.699902680704234
6970.282948095071,63.699902680704234
6970.283947866995,63.699902680704234
6970.284947638917,63.699902680704234
6970.28594741084,63.699902680704234
6970.286947182763,63.699902680704234
6970.287946954686,63.699902680704234
6970.288946726609,63.699902680704234
6970.289946498531,63.699902680704234
6970.290946270454,63.699902680704234
6970.291946042376,63.699902680704234
6970.292945814299,63.699902680704234
6970.293945586222,63.699902680704234
6970.294945358145,63.699902680704234
6970.295945130068,63.699902680704234
6970.29694490199,63.699902680704234
6970.297944673913,63.699902680704234
6970.298944445836,63.699902680704234
6970.299944217759,63.699902680704234
6970.300943989681,63.699902680704234
6970.301943761604,63.699902680704234
6970.302943533527,63.699902680704234
6970.303943305449,63.699902680704234
6970.304943077373,63.699902680704234
6970.305942849295,63.699902680704234
6970.306942621218,63.699902680704234
6970.30794239314,63.699902680704234
6970.308942165063,63.699902680704234
6970.309941936986,63.699902680704234
6970.310941708909,63.699902680704234
6970.311941480832,63.699902680704234
6970.312941252754,63.699902680704234
6970.313941024677,63.699902680704234
6970.314940796599,63.699902680704234
6970.315940568523,63.699902680704234
6970.316940340445,63.699902680704234
6970.317940112368,63.699902680704234
6970.318939884291,63.699902680704234
6970.319939656214,63.699902680704234
6970.320939428137,63.699902680704234
6970.321939200059,63.699902680704234
6970.322938971982,63.699902680704234
6970.323938743904,63.699902680704234
6970.324938515827,63.699902680704234
6970.32593828775,63.699902680704234
6970.326938059673,63.699902680704234
6970.327937831596,63.699902680704234
6970.328937603518,63.699902680704234
6970.329937375441,63.699902680704234
6970.330937147364,63.699902680704234
6970.331936919287,63.699902680704234
6970.332936691209,63.699902680704234
6970.333936463132,63.699902680704234
6970.334936235055,63.699902680704234
6970.335936006977,63.699902680704234
6970.336935778901,63.699902680704234
6970.337935550823,63.699902680704234
6970.338935322746,63.699902680704234
6970.339935094668,63.699902680704234
6970.340934866592,63.699902680704234
6970.341934638514,63.699902680704234
6970.342934410437,63.699902680704234
6970.34393418236,63.699902680704234
6970.344933954282,63.699902680704234
6970.345933726205,63.699902680704234
6970.346933498128,63.699902680704234
6970.347933270051,63.699902680704234
6970.348933041973,63.699902680704234
6970.349932813896,63.699902680704234
6970.350932585819,63.699902680704234
6970.351932357742,63.699902680704234
6970.352932129665,63.699902680704234
6970.353931901587,63.699902680704234
6970.35493167351,63.699902680704234
6970.355931445432,63.699902680704234
6970.356931217355,63.699902680704234
6970.357930989278,63.699902680704234
6970.358930761201,63.699902680704234
6970.359930533124,63.699902680704234
6970.360930305046,63.699902680704234
6970.361930076969,63.699902680704234
6970.362929848892,63.699902680704234
6970.363929620815,63.699902680704234
6970.364929392737,63.699902680704234
6970.36592916466,63.699902680704234
6970.366928936583,63.699902680704234
6970.367928708505,63.699902680704234
6970.368928480429,63.699902680704234
6970.369928252351,63.699902680704234
6970.370928024274,63.699902680704234
6970.371927796196,63.699902680704234
6970.37292756812,63.699902680704234
6970.373927340042,63.699902680704234
6970.374927111965,63.699902680704234
6970.375926883888,63.699902680704234
6970.37692665581,63.699902680704234
6970.377926427733,63.699902680704234
6970.378926199656,63.699902680704234
6970.379925971579,63.699902680704234
6970.380925743501,63.699902680704234
6970.381925515424,63.699902680704234
6970.382925287347,63.699902680704234
6970.38392505927,63.699902680704234
6970.384924831193,63.699902680704234
6970.385924603115,63.699902680704234
6970.386924375038,63.699902680704234
6970.38792414696,63.699902680704234
6970.388923918883,63.699902680704234
6970.389923690806,63.699902680704234
6970.390923462729,63.699902680704234
6970.391923234652,63.699902680704234
6970.392923006574,63.699902680704234
6970.393922778497,63.699902680704234
6970.39492255042,63.699902680704234
6970.395922322343,63.699902680704234
