Time,Filtered_ECG
6481.006177260308,-0.03162947321489288
6481.007177032523,-0.031865337213324095
6481.0081768047385,-0.032098234337039754
6481.009176576954,-0.03232805436864298
6481.010176349169,-0.0325546866834468
6481.011176121385,-0.0327780202805369
6481.012175893599,-0.03299794381429539
6481.013175665815,-0.03321434562637773
6481.01417543803,-0.03342711377813478
6481.015175210246,-0.033636136083472025
6481.016174982461,-0.03384130014213775
6481.017174754676,-0.034042493373432126
6481.018174526891,-0.034239603050329026
6481.019174299106,-0.03443251633400246
6481.020174071322,-0.03462112030874938
6481.021173843537,-0.034805302017300435
6481.022173615753,-0.03498494849651044
6481.023173387967,-0.03515994681341991
6481.024173160183,-0.03533018410167905
6481.025172932398,-0.03549554759832518
6481.026172704614,-0.035655924680904685
6481.027172476829,-0.035811202904929805
6481.028172249044,-0.03596127004166067
6481.029172021259,-0.03610601411620226
6481.030171793474,-0.03624532344590552
6481.03117156569,-0.036379086679061534
6481.032171337905,-0.03650719283387722
6481.033171110121,-0.03662953133772057
6481.034170882335,-0.03674599206662349
6481.035170654551,-0.03685646538503005
6481.036170426766,-0.036960842185777804
6481.037170198982,-0.03705901393029997
6481.038169971197,-0.037150872689035934
6481.039169743412,-0.03723631118203796
6481.040169515627,-0.03731522281976146
6481.041169287842,-0.03738750174402651
6481.042169060058,-0.037453042869138135
6481.043168832273,-0.03751174192315266
6481.044168604488,-0.03756349548927747
6481.045168376703,-0.037608201047391106
6481.046168148919,-0.03764575701567038
6481.047167921134,-0.03767606279231085
6481.04816769335,-0.03769901879732665
6481.049167465565,-0.037714526514414884
6481.05016723778,-0.037722488532869566
6481.051167009995,-0.03772280858952926
6481.05216678221,-0.03771539161074235
6481.053166554426,-0.03770014375433332
6481.054166326641,-0.03767697245155322
6481.055166098856,-0.0376457864489973
6481.056165871071,-0.03760649585047271
6481.057165643287,-0.037559012158799004
6481.058165415502,-0.037503248317524135
6481.059165187718,-0.037439118752538414
6481.060164959932,-0.037366539413568836
6481.061164732148,-0.037285427815535864
6481.062164504363,-0.037195703079754595
6481.063164276578,-0.0370972859749621
6481.064164048794,-0.03699009895815224
6481.065163821009,-0.03687406621519926
6481.066163593224,-0.036749113701251036
6481.067163365439,-0.03661516918087273
6481.068163137655,-0.03647216226792123
6481.06916290987,-0.03632002446513046
6481.0701626820855,-0.03615868920338752
6481.0711624543,-0.03598809188067913
6481.072162226516,-0.03580816990068783
6481.073161998731,-0.0356188627110174
6481.074161770946,-0.035420111841026614
6481.075161543162,-0.035211860939251056
6481.076161315377,-0.03499405581039262
6481.077161087592,-0.034766644451856676
6481.078160859807,-0.034529577089817236
6481.079160632023,-0.034282806214790656
6481.080160404238,-0.03402628661669893
6481.0811601764535,-0.03375997541940373
6481.082159948668,-0.03348383211469274
6481.083159720884,-0.03319781859570027
6481.084159493099,-0.03290189918974419
6481.085159265314,-0.032596040690561656
6481.08615903753,-0.032280212389926365
6481.087158809745,-0.03195438610863027
6481.08815858196,-0.03161853622681286
6481.089158354175,-0.03127263971362119
6481.090158126391,-0.030916676156183986
6481.091157898606,-0.03055062778788331
6481.0921576708215,-0.03017447951590696
6481.093157443036,-0.029788218948065437
6481.094157215252,-0.02939183641885723
6481.095156987467,-0.028985325014766517
6481.096156759682,-0.028568680598777704
6481.097156531898,-0.028141901834091723
6481.098156304113,-0.027704990207029344
6481.099156076328,-0.02725795004910728
6481.100155848543,-0.026800788558273284
6481.101155620759,-0.02633351581928699
6481.102155392974,-0.025856144823233583
6481.1031551651895,-0.025368691486157866
6481.104154937404,-0.024871174666806783
6481.10515470962,-0.02436361618346883
6481.106154481835,-0.023846040829899214
6481.10715425405,-0.023318476390319885
6481.108154026266,-0.02278095365348381
6481.10915379848,-0.022233506425793033
6481.110153570696,-0.021676171543460333
6481.111153342911,-0.021108988883704313
6481.112153115127,-0.020532001374967936
6481.113152887342,-0.019945255006150752
6481.1141526595575,-0.019348798834845384
6481.115152431772,-0.018742684994569103
6481.116152203987,-0.018126968700981693
6481.117151976203,-0.01750170825708123
6481.118151748418,-0.016866965057369662
6481.119151520634,-0.016222803590980453
6481.120151292848,-0.015569291443760847
6481.121151065064,-0.014906499299301507
6481.122150837279,-0.014234500938906504
6481.123150609495,-0.013553373240496734
6481.12415038171,-0.012863196176440063
6481.1251501539255,-0.012164052810301583
6481.12614992614,-0.011456029292507657
6481.127149698355,-0.01073921485491766
6481.128149470571,-0.010013701804297616
6481.129149242786,-0.009279585514690209
6481.130149015002,-0.008536964418675928
6481.131148787216,-0.0077859399975204885
6481.132148559432,-0.007026616770203906
6481.133148331647,-0.006259102281327154
6481.134148103863,-0.0054835070878927385
6481.135147876078,-0.004699944744956147
6481.1361476482925,-0.00390853179014581
6481.137147420508,-0.0031093877270499007
6481.138147192723,-0.002302635007469034
6481.139146964939,-0.0014883990125346327
6481.140146737154,-0.0006668080326934339
6481.14114650937,0.00016200675344075038
6481.142146281584,0.000997911301366261
6481.1431460538,0.0018407687241014513
6481.144145826015,0.0026904393167182404
6481.145145598231,0.0035467805819978334
6481.146145370446,0.004409647257204525
6481.1471451426605,0.0052788913419729525
6481.148144914876,0.006154362127303703
6481.149144687091,0.007035906225661755
6481.150144459307,0.007923367602171879
6481.151144231522,0.00881658760690481
6481.152144003738,0.009715405008247637
6481.153143775952,0.010619656027351477
6481.154143548168,0.011529174373649068
6481.155143320383,0.012443791281434354
6481.156143092599,0.013363335547495546
6481.157142864814,0.014287633569792554
6481.1581426370285,0.015216509387169007
6481.159142409244,0.016149784720088444
6481.160142181459,0.01708727901238381
6481.161141953675,0.018028809474008728
6481.16214172589,0.018974191124778602
6481.163141498106,0.019923236839089108
6481.16414127032,0.020875757391599158
6481.165141042536,0.02183156150386496
6481.166140814751,0.022790455891911397
6481.167140586967,0.023752245314726562
6481.168140359182,0.024716732623665
6481.1691401313965,0.025683718812745053
6481.170139903612,0.026653003069825577
6481.171139675827,0.02762438282864705
6481.172139448043,0.028597653821721924
6481.173139220258,0.029572610134058798
6481.174138992473,0.03054904425770466
6481.175138764688,0.03152674714708893
6481.176138536904,0.03250550827515258
6481.177138309119,0.03348511569024484
6481.178138081335,0.03446535607376961
6481.17913785355,0.03544601479856272
6481.1801376257645,0.03642687598798117
6481.18113739798,0.0374077225756845
6481.182137170195,0.03838833636608852
6481.183136942411,0.03936849809547105
6481.184136714626,0.04034798749370923
6481.185136486841,0.041326583346627754
6481.186136259056,0.04230406355893713
6481.187136031272,0.043280205217740925
6481.188135803487,0.04425478465659094
6481.189135575703,0.04522757752006922
6481.190135347918,0.046198358828875824
6481.1911351201325,0.04716690304540126
6481.192134892348,0.04813298413976255
6481.193134664563,0.04909637565628154
6481.194134436779,0.05005685078038406
6481.195134208994,0.05101418240589821
6481.196133981209,0.05196814320272948
6481.197133753424,0.05291850568489046
6481.19813352564,0.0538650422788621
6481.199133297855,0.054807525392263606
6481.200133070071,0.05574572748280768
6481.201132842285,0.05667942112751762
6481.2021326145,0.05760837909218258
6481.203132386716,0.058532374401027
6481.204132158931,0.05945118040657024
6481.205131931147,0.060364570859652016
6481.206131703362,0.06127231997959917
6481.207131475577,0.06217420252450897
6481.208131247792,0.06306999386162407
6481.209131020008,0.06395947003777433
6481.210130792223,0.06484240784986063
6481.211130564439,0.06571858491535582
6481.212130336653,0.0665877797427979
6481.213130108868,0.06744977180225072
6481.214129881084,0.06830434159570682
6481.215129653299,0.0691512707274075
6481.216129425515,0.06999034197405382
6481.21712919773,0.07082133935488329
6481.218128969945,0.07164404820158518
6481.21912874216,0.0724582552280281
6481.220128514376,0.07326374859977251
6481.221128286591,0.07406031800334134
6481.222128058806,0.07484775471522086
6481.223127831021,0.07562585167056475
6481.224127603236,0.07639440353157362
6481.225127375452,0.07715320675552284
6481.226127147667,0.0779020596624112
6481.227126919883,0.07864076250220335
6481.228126692098,0.07936911752163922
6481.229126464313,0.08008692903058387
6481.230126236528,0.0807940034678913
6481.231126008744,0.08149014946675659
6481.232125780959,0.0821751779195306
6481.233125553174,0.08284890204197172
6481.234125325389,0.08351113743690917
6481.235125097604,0.08416170215729273
6481.23612486982,0.08480041676860277
6481.237124642035,0.08542710441059538
6481.238124414251,0.08604159085835586
6481.239124186465,0.08664370458263466
6481.240123958681,0.08723327680943929
6481.241123730896,0.08781014157885517
6481.242123503112,0.08837413580306924
6481.243123275327,0.08892509932356957
6481.244123047542,0.08946287496749435
6481.245122819757,0.08998730860310436
6481.246122591972,0.0904982491943527
6481.247122364188,0.09099554885452626
6481.248122136403,0.09147906289893362
6481.249121908619,0.09194864989661466
6481.250121680833,0.0924041717210478
6481.251121453049,0.09284549359983048
6481.252121225264,0.09327248416331002
6481.25312099748,0.0936850154921415
6481.254120769695,0.0940829631637497
6481.25512054191,0.09446620629767256
6481.256120314125,0.09483462759976347
6481.25712008634,0.09518811340522973
6481.258119858556,0.09552655372048502
6481.259119630771,0.09584984226379338
6481.260119402987,0.09615787650468258
6481.261119175201,0.09645055770210487
6481.262118947417,0.09672779094132375
6481.263118719632,0.09698948516950565
6481.264118491848,0.09723555322999584
6481.265118264063,0.097465911895259
6481.2661180362775,0.09768048189846507
6481.267117808493,0.09787918796370215
6481.268117580708,0.09806195883479872
6481.269117352924,0.09822872730273868
6481.270117125139,0.09837943023165337
6481.271116897355,0.09851400858337529
6481.272116669569,0.09863240744053953
6481.273116441785,0.09873457602821874
6481.274116214,0.09882046773407893
6481.275115986216,0.09889004012704315
6481.276115758431,0.0989432549744506
6481.2771155306455,0.09898007825769926
6481.278115302861,0.09900048018636048
6481.279115075076,0.0990044352107544
6481.280114847292,0.09899192203297584
6481.281114619507,0.09896292361636087
6481.282114391723,0.09891742719338427
6481.283114163937,0.09885542427197985
6481.284113936153,0.09877691064027584
6481.285113708368,0.09868188636973858
6481.286113480584,0.09857035581671915
6481.287113252799,0.0984423276223983
6481.288113025013,0.09829781471112653
6481.289112797229,0.09813683428715744
6481.290112569444,0.09795940782977382
6481.29111234166,0.0977655610868073
6481.292112113875,0.09755532406655366
6481.293111886091,0.0973287310280869
6481.294111658305,0.0970858204699764
6481.295111430521,0.09682663511741232
6481.296111202736,0.09655122190774551
6481.297110974952,0.09625963197444855
6481.298110747167,0.09595192062950605
6481.299110519381,0.0956281473442424
6481.300110291597,0.09528837572859626
6481.301110063812,0.09493267350885215
6481.302109836028,0.09456111250383976
6481.303109608243,0.09417376859961327
6481.304109380458,0.09377072172262305
6481.305109152673,0.09335205581139389
6481.306108924889,0.09291785878672386
6481.307108697104,0.09246822252042042
6481.308108469319,0.0920032428025901
6481.309108241535,0.09152301930750018
6481.310108013749,0.09102765555803158
6481.311107785965,0.09051725888874385
6481.31210755818,0.08999194040757341
6481.313107330396,0.08945181495618844
6481.314107102611,0.08889700106902358
6481.315106874826,0.0883276209310196
6481.316106647041,0.08774380033409303
6481.317106419257,0.08714566863236169
6481.318106191472,0.08653335869615303
6481.319105963687,0.0859070068648221
6481.320105735903,0.0852667528984069
6481.321105508117,0.08461273992814956
6481.322105280333,0.08394511440591217
6481.323105052548,0.08326402605251666
6481.324104824764,0.08256962780503903
6481.325104596979,0.08186207576308849
6481.326104369194,0.0811415291341028
6481.327104141409,0.0804081501776917
6481.328103913625,0.07966210414906098
6481.32910368584,0.07890355924155057
6481.330103458055,0.07813268652832071
6481.33110323027,0.07734965990322062
6481.332103002485,0.07655465602087543
6481.333102774701,0.07574785423602719
6481.334102546916,0.07492943654216644
6481.335102319132,0.07409958750949122
6481.336102091347,0.07325849422223037
6481.337101863562,0.07240634621536828
6481.338101635777,0.07154333541080862
6481.3391014079925,0.07066965605301394
6481.340101180208,0.06978550464415866
6481.341100952423,0.06889107987883294
6481.342100724638,0.06798658257833445
6481.343100496853,0.06707221562458557
6481.344100269069,0.06614818389371324
6481.345100041284,0.06521469418932849
6481.3460998135,0.06427195517554263
6481.347099585715,0.06332017730975738
6481.34809935793,0.06235957277526555
6481.349099130145,0.06139035541369923
6481.3500989023605,0.06041274065736242
6481.351098674576,0.05942694546148441
6481.352098446791,0.05843318823643012
6481.353098219006,0.05743168877990349
6481.354097991221,0.056422668209178684
6481.355097763437,0.055406348893394006
6481.356097535652,0.054382954385942116
6481.357097307868,0.05335270935698955
6481.358097080083,0.052315839526157544
6481.359096852298,0.051272571595395396
6481.360096624513,0.05022313318207627
6481.3610963967285,0.04916775275234473
6481.362096168944,0.04810665955474419
6481.363095941159,0.047040083554151395
6481.364095713374,0.045968255366044306
6481.365095485589,0.04489140619112867
6481.366095257805,0.04380976775034757
6481.36709503002,0.04272357222029782
6481.368094802236,0.04163305216907597
6481.36909457445,0.04053844049257616
6481.370094346666,0.03943997035126167
6481.371094118881,0.038337875107431085
6481.3720938910965,0.03723238826299953
6481.373093663312,0.03612374339781461
6481.374093435527,0.035012174108526056
6481.375093207742,0.033897913948027006
6481.376092979957,0.03278119636548398
6481.377092752173,0.03166225464697165
6481.378092524388,0.030541321856727397
6481.379092296604,0.029418630779039705
6481.380092068818,0.028294413860783407
6481.381091841034,0.027168903154613917
6481.382091613249,0.02604233026283167
6481.3830913854645,0.02491492628192709
6481.38409115768,0.0237869217478155
6481.385090929895,0.02265854658177059
6481.38609070211,0.021530030037064076
6481.387090474325,0.020401600646318588
6481.388090246541,0.019273486169580006
6481.389090018756,0.018145913543114952
6481.390089790972,0.01701910882893861
6481.391089563186,0.015893297165077546
6481.392089335402,0.014768702716571653
6481.393089107617,0.013645548627218762
6481.394088879832,0.012524056972064844
6481.395088652048,0.011404448710641954
6481.396088424262,0.010286943640955415
6481.397088196478,0.00917176035422088
6481.398087968693,0.008059116190351144
6481.399087740909,0.006949227194191805
6481.400087513124,0.0058423080725041295
6481.40108728534,0.004738572151692819
6481.402087057554,0.003638231336275599
6481.40308682977,0.0025414960680909208
6481.404086601985,0.0014485752862393793
6481.4050863742,0.00035967638775376846
6481.406086146416,-0.0007249948110079241
6481.40708591863,-0.001805234112252843
6481.408085690846,-0.0028808389739336695
6481.409085463061,-0.00395160854622627
6481.410085235277,-0.005017343707312104
6481.411085007492,-0.006077847098473221
6481.412084779708,-0.007132923158507925
6481.413084551922,-0.008182378157475587
6481.414084324138,-0.00922602022977936
6481.415084096353,-0.010263659406596095
6481.416083868568,-0.011295107647663163
6481.417083640784,-0.012320178872432409
6481.418083412998,-0.013338688990601904
6481.419083185214,-0.014350455932036592
6481.420082957429,-0.015355299676089154
6481.421082729645,-0.01635304228033277
6481.42208250186,-0.01734350790871761
6481.423082274076,-0.018326522859163072
6481.42408204629,-0.01930191559059791
6481.4250818185055,-0.02026951674946043
6481.426081590721,-0.021229159195670904
6481.427081362936,-0.022180678028088246
6481.428081135152,-0.023123910609462752
6481.429080907366,-0.024058696590896628
6481.430080679582,-0.024984877935823522
6481.431080451797,-0.025902298943518257
6481.432080224013,-0.026810806272147433
6481.433079996228,-0.027710248961371486
6481.434079768443,-0.0286004784545085
6481.435079540658,-0.02948134862026962
6481.4360793128735,-0.030352715774075754
6481.437079085089,-0.03121443869896474
6481.438078857304,-0.03206637866609787
6481.43907862952,-0.03290839945487398
6481.440078401734,-0.03374036737265885
6481.44107817395,-0.03456215127413724
6481.442077946165,-0.03537362258029416
6481.443077718381,-0.03617465529703161
6481.444077490596,-0.036965126033426644
6481.445077262811,-0.03774491401963621
6481.446077035026,-0.038513901124453805
6481.4470768072415,-0.039271971872522723
6481.448076579457,-0.040019013461209854
6481.449076351672,-0.040754915777143436
6481.450076123888,-0.04147957141241723
6481.451075896102,-0.0421928756804625
6481.452075668318,-0.04289472663158817
6481.453075440533,-0.043585025068188926
6481.454075212749,-0.044263674559619756
6481.455074984964,-0.04493058145673523
6481.456074757179,-0.045585654906091205
6481.457074529394,-0.04622880686380627
6481.4580743016095,-0.046859952109079964
6481.459074073825,-0.047479008257364674
6481.46007384604,-0.04808589577318753
6481.461073618255,-0.04868053798261878
6481.46207339047,-0.0492628610853822
6481.463073162686,-0.049832794166602995
6481.464072934901,-0.050390269208188336
6481.465072707117,-0.050935221099835094
6481.466072479332,-0.05146758764965893
6481.467072251547,-0.05198730959443841
6481.468072023762,-0.05249433060946743
6481.4690717959775,-0.05298859731800839
6481.470071568193,-0.05347005930033806
