Time,Filtered_ECG
6970.223715585569,-0.014791937388998849
6970.224715357785,-0.01476306927439425
6970.22571513,-0.01473359116729501
6970.226714902215,-0.01470350203583951
6970.22771467443,-0.014672800978304645
6970.228714446645,-0.01464148722372217
6970.229714218861,-0.014609560132427594
6970.230713991075,-0.014577019196539883
6970.231713763291,-0.014543864040370164
6970.232713535506,-0.014510094420757636
6970.233713307722,-0.014475710227330931
6970.234713079937,-0.014440711482693273
6970.235712852153,-0.014405098342529959
6970.236712624367,-0.014368871095636714
6970.237712396583,-0.01433203016386779
6970.238712168798,-0.01429457610200275
6970.239711941013,-0.014256509597530933
6970.240711713229,-0.014217831470352733
6970.241711485443,-0.014178542672396781
6970.242711257659,-0.014138644287152112
6970.243711029874,-0.014098137529114332
6970.24471080209,-0.01405702374314478
6970.245710574305,-0.014015304403741626
6970.246710346521,-0.013972981114221896
6970.247710118735,-0.013930055605813443
6970.248709890951,-0.013886529736655969
6970.249709663166,-0.013842405490710408
6970.250709435381,-0.013797684976576078
6970.251709207597,-0.013752370426215237
6970.252708979811,-0.013706464193585018
6970.253708752027,-0.013659968753176986
6970.254708524242,-0.013612886698464912
6970.255708296458,-0.013565220740261844
6970.256708068673,-0.013516973704987889
6970.2577078408885,-0.013468148532850636
6970.258707613103,-0.013418748275940523
6970.259707385319,-0.013368776096243831
6970.260707157534,-0.013318235263576391
6970.261706929749,-0.013267129153441304
6970.262706701965,-0.01321546124481425
6970.263706474179,-0.013163235117860085
6970.264706246395,-0.013110454451584583
6970.26570601861,-0.013057123021425195
6970.266705790826,-0.013003244696784716
6970.267705563041,-0.012948823438511685
6970.2687053352565,-0.012893863296331326
6970.269705107471,-0.01283836840623054
6970.270704879687,-0.012782342987800396
6970.271704651902,-0.012725791341539294
6970.272704424117,-0.012668717846119802
6970.273704196333,-0.01261112695562206
6970.274703968547,-0.01255302319673637
6970.275703740763,-0.012494411165937578
6970.276703512978,-0.012435295526633557
6970.277703285194,-0.012375681006290114
6970.278703057409,-0.01231557239353441
6970.2797028296245,-0.01225497453523888
6970.280702601839,-0.012193892333587577
6970.281702374055,-0.012132330743126824
6970.28270214627,-0.012070294767801838
6970.283701918485,-0.012007789457981054
6970.2847016907,-0.011944819907469643
6970.285701462915,-0.011881391250513688
6970.286701235131,-0.011817508658796305
6970.287701007346,-0.01175317733842693
6970.288700779562,-0.011688402526924858
6970.289700551777,-0.011623189490198027
6970.2907003239925,-0.011557543519518038
6970.291700096207,-0.011491469928492322
6970.292699868423,-0.01142497405003457
6970.293699640638,-0.011358061233334632
6970.294699412853,-0.011290736840829325
6970.295699185068,-0.011223006245175872
6970.296698957283,-0.011154874826229953
6970.297698729499,-0.011086347968030699
6970.298698501714,-0.01101743105579504
6970.29969827393,-0.01094812947292411
6970.300698046145,-0.01087844859802442
6970.30169781836,-0.010808393801946592
6970.302697590575,-0.010737970444844386
6970.30369736279,-0.010667183873256672
6970.304697135006,-0.010596039417214926
6970.305696907221,-0.01052454238737875
6970.306696679436,-0.010452698072201906
6970.307696451651,-0.010380511735131272
6970.308696223867,-0.010307988611841165
6970.309695996082,-0.010235133907505413
6970.310695768298,-0.010161952794109582
6970.311695540513,-0.010088450407805732
6970.312695312728,-0.010014631846312096
6970.313695084943,-0.009940502166360098
6970.314694857158,-0.009866066381191134
6970.315694629374,-0.009791329458105586
6970.316694401589,-0.009716296316066488
6970.317694173804,-0.009640971823360264
6970.318693946019,-0.009565360795316865
6970.319693718235,-0.009489467992091613
6970.32069349045,-0.009413298116510859
6970.321693262666,-0.0093368558119835
6970.322693034881,-0.009260145660480182
6970.323692807096,-0.00918317218058178
6970.324692579311,-0.009105939825598416
6970.325692351526,-0.00902845298176001
6970.326692123742,-0.00895071596647888
6970.327691895957,-0.008872733026684535
6970.328691668172,-0.008794508337230252
6970.329691440387,-0.008716045999370649
6970.330691212603,-0.008637350039309072
6970.331690984818,-0.00855842440681323
6970.332690757034,-0.008479272973897315
6970.333690529249,-0.008399899533568702
6970.334690301464,-0.008320307798637185
6970.335690073679,-0.008240501400584653
6970.336689845894,-0.008160483888493008
6970.33768961811,-0.008080258728028025
6970.338689390325,-0.007999829300476755
6970.33968916254,-0.007919198901835985
6970.340688934755,-0.007838370741949142
6970.341688706971,-0.0077573479436890075
6970.342688479186,-0.007676133542183654
6970.3436882514015,-0.007594730484083049
6970.344688023617,-0.007513141626863921
6970.345687795832,-0.007431369738170594
6970.346687568047,-0.007349417495189671
6970.347687340262,-0.007267287484056542
6970.348687112478,-0.007184982199291747
6970.349686884692,-0.0071025040432652125
6970.350686656908,-0.007019855325686292
6970.351686429123,-0.006937038263117423
6970.352686201339,-0.006854054978509192
6970.353685973554,-0.006770907500754534
6970.3546857457695,-0.00668759776425988
6970.355685517985,-0.006604127608531243
6970.3566852902,-0.006520498777773466
6970.357685062415,-0.006436712920501113
6970.35868483463,-0.006352771589159796
6970.359684606846,-0.006268676239756929
6970.36068437906,-0.006184428231501089
6970.361684151276,-0.006100028826449278
6970.362683923491,-0.006015479189161444
6970.363683695707,-0.0059307803863616415
6970.364683467922,-0.005845933386605242
6970.3656832401375,-0.005760939059951656
6970.366683012352,-0.005675798177642107
6970.367682784568,-0.005590511411782077
6970.368682556783,-0.005505079335028199
6970.369682328998,-0.005419502420279461
6970.370682101214,-0.005333781040372712
6970.371681873428,-0.005247915467782533
6970.372681645644,-0.0051619058743256245
6970.373681417859,-0.005075752330869895
6970.374681190075,-0.004989454807048448
6970.37568096229,-0.004903013170978666
6970.3766807345055,-0.004816427188986609
6970.37768050672,-0.004729696525336971
6970.378680278936,-0.004642820741968932
6970.379680051151,-0.004555799298238384
6970.380679823366,-0.00446863155066715
6970.381679595582,-0.004381316752699984
6970.382679367796,-0.004293854054470278
6970.383679140012,-0.004206242502575503
6970.384678912227,-0.004118481039863572
6970.385678684443,-0.004030568505231401
6970.386678456658,-0.003942503633437034
6970.3876782288735,-0.0038542850549267878
6970.388678001088,-0.003765911295678894
6970.389677773303,-0.0036773807770651085
6970.390677545519,-0.0035886918157317644
6970.391677317734,-0.003499842623501744
6970.39267708995,-0.003410831307298883
6970.393676862164,-0.0033216558690964317
6970.39467663438,-0.003232314205891382
6970.395676406595,-0.0031428041097066985
6970.396676178811,-0.0030531232676237353
6970.397675951026,-0.00296326926184733
6970.3986757232415,-0.0028732395698062413
6970.399675495456,-0.0027830315642916707
6970.400675267671,-0.00269264251363664
6970.401675039887,-0.0026020695819389678
6970.402674812102,-0.0025113098293304765
6970.403674584318,-0.0024203602122949727
6970.404674356532,-0.002329217584037391
6970.405674128748,-0.0022378786949063486
6970.406673900963,-0.0021463401928722443
6970.407673673179,-0.002054598624062925
6970.408673445394,-0.0019626504333588634
6970.409673217609,-0.0018704919650497232
6970.410672989824,-0.0017781194635541348
6970.411672762039,-0.0016855290742044762
6970.412672534255,-0.0015927168440984477
6970.41367230647,-0.0014996787230192644
6970.414672078685,-0.0014064105644263627
6970.4156718509,-0.0013129081265185999
6970.416671623116,-0.001219167073371986
6970.417671395331,-0.0011251829761540011
6970.418671167547,-0.0010309513144165072
6970.419670939762,-0.000936467477469173
6970.420670711977,-0.0008417267658352071
6970.421670484192,-0.0007467243927910382
6970.422670256407,-0.0006514554859914345
6970.423670028623,-0.0005559150891814246
6970.424669800838,-0.00046009816399629754
6970.425669573053,-0.00036399959185089793
6970.426669345268,-0.0002676141759193841
