nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
566.3251557930573,3413.5611211281653,193.9696391743266,590.7863943791423,3425.7276907857467,232.8690337519964,606.9965364035439,3429.9180262443033,233.8669643703406,622.7962673626362,3433.9615526852126,234.4551418019003,550.6246826514619,3430.662335792557,232.39777403656947,544.2311479635355,3447.825308781342,233.43603866128552,540.1587604164911,3466.1206974645343,234.77072606170293,663.3023531471285,3498.5958802039677,226.70233035326999,552.8948617349585,3535.028417188567,230.21402192572586,602.2328181325921,3437.393734872877,164.23027860694637,560.8556282705028,3450.4731229088984,164.50943429866265,797.1355171805533,3504.8200144110688,26.181268686668286,480.4818369621832,3671.4783384434177,34.00486348511079,763.3898780261295,3439.077964189404,-230.0338540152003,433.35949682876543,3636.8186518004823,-222.7802062001026,609.0734092856636,3401.730688192916,-391.15542060566924,503.9877272359459,3481.1037021357365,-386.26384893034185,577.1455275891246,3412.992012958064,-451.27694953093624,525.2175590818032,3464.912033077504,-450.67088301345905,557.7603952234248,3422.6233982352096,-420.97621877790414,545.081061450141,3454.1390356775823,-426.3973053459744,567.8966875940637,3426.9155387692845,-401.46560414415177,540.4128466502796,3454.925426393842,-403.02816843884807,721.6690501049228,3546.236420111518,-473.39227590734885,555.3741347874455,3670.184501773059,-477.04889288764895,744.8394052068674,3572.355288606989,-864.70686152896,570.3243817847767,3718.531682677607,-854.5609360225982,753.3220077134438,3648.092258000589,-1265.1472743439374,621.1190209296113,3754.6858686868995,-1252.692434655288,759.2721480429092,3716.4143809346174,-1323.9683108350757,666.7981652691191,3807.208695522547,-1312.3753391152823,669.328148549978,3478.256445893574,-1354.3736343452108,542.6250818780097,3597.926861364677,-1347.193797312316
566.3196543271255,3414.7429091860763,194.48972760606506,590.5344196394427,3427.8077914921387,232.91213993263221,606.8325401186638,3431.660984735999,233.91479563278645,622.2870714684176,3434.6112643959195,234.5419647976492,551.0638703405249,3433.2328783070625,232.4356624334335,544.2569056668691,3448.8110447384697,233.3634579421571,540.2408873115422,3466.794472135661,234.61208635045196,663.5023500926579,3499.3016309607583,227.13664654069345,553.058000128407,3536.0724304162786,230.40825069704402,602.0883283045971,3438.094950613614,164.37809913568992,561.24365845589,3452.3247379903682,164.7749852118081,797.035014282741,3503.825592623144,25.93904015667981,481.927786976869,3671.8144417278963,33.850651067923415,763.520761918223,3440.8535973886073,-230.46520283433546,432.984737048587,3634.9865592537194,-222.67108142139318,608.8115529957586,3401.4889215195208,-392.398145661283,509.0606333580486,3484.875796318923,-389.13889819303853,575.2235349327536,3411.365242129392,-450.41478848898805,525.0630907605187,3462.128428226844,-449.85706874631734,556.8185114434064,3421.123940113472,-421.9059105758349,545.2224056324912,3453.588816392573,-427.2366059107333,567.4876258209531,3426.1559554427195,-402.85919501442254,541.3401391942748,3455.468608896161,-404.8625893220645,722.6096407514151,3549.6290890056,-474.6491763601889,555.7853068640796,3671.591062395106,-477.701165435912,745.6055707395259,3573.1036071396643,-867.3085102517609,568.4739256064854,3715.332998575624,-859.7164120312926,752.9082539888519,3647.7240593713827,-1265.052763599604,624.3324701327211,3758.917284893566,-1256.448355465493,756.9849654073295,3712.997867427335,-1323.5449219970149,671.1582301487216,3811.479154227276,-1318.0403801331893,670.7505509394437,3479.8659117216084,-1354.608891057807,541.7006072913091,3595.088071290472,-1346.2096822689446
566.0039144678451,3415.1153033195005,194.7989757016228,590.0327463740887,3428.8465465693603,232.8920003514078,606.3588353977477,3432.487205200594,233.9024120326422,621.4958461914111,3434.70195449764,234.56307766252377,551.145493756472,3434.5740406487366,232.383314960931,544.1351655577324,3449.323640211822,233.24174073007188,540.1825124495156,3467.054701046955,234.4423218700226,663.5703955026901,3499.922794220823,227.44708112814894,553.1306845753805,3536.7806310746814,230.5302794822261,601.4930449232542,3438.026611905373,164.4729091423185,561.1424590847429,3453.0130993839966,164.90306484103374,797.2034977016024,3503.6329028293926,25.72411396289496,483.28478431808134,3672.5755656175793,33.78052491654733,763.397507256201,3442.1673867049412,-230.77237010034037,432.78730696940613,3634.1436725134618,-222.48896413055138,608.5833774625876,3401.580431313876,-393.4221501495037,512.6589782835922,3488.103241169706,-391.1719531221332,573.4163902508102,3410.2462034366204,-449.77659949269065,525.0499761745589,3461.048314992245,-449.25861530393695,556.015132723548,3420.2575942953576,-422.62744674707966,545.4374199512981,3453.9046102342063,-427.89906912973277,567.1659332458504,3425.8531443114225,-403.8850870137306,542.225238587738,3456.6323379994346,-406.2572214503868,723.6843314687573,3553.1098578139877,-476.2716884324641,556.5022385300858,3673.595732293275,-479.0604571920898,746.4620249300276,3574.116865054254,-869.9153416000075,566.5095994526314,3712.548603225584,-862.9216132035777,752.5299871558726,3647.3909247292013,-1264.8177696211253,626.4966156293636,3761.738374517132,-1258.7462705853845,754.9368682188614,3710.267798309772,-1322.8439079355926,674.0131400115501,3814.2513917071456,-1321.3242514758642,671.8616119976689,3480.7928114530773,-1354.6078737343516,541.3120212919383,3593.8209901810515,-1345.6176041847948
565.4670385559294,3414.8258424542555,194.85617396190722,589.4043160852597,3429.073453217551,232.7902262913697,605.6933005310113,3432.6621237681193,233.81214352516503,620.5522357752686,3434.4539368031233,234.50966708119265,551.0094794773702,3435.102323247407,232.25211748811586,543.944082411261,3449.526700088384,233.07544885439052,540.0700183488276,3467.162739660764,234.2705852599775,663.4987121389723,3500.3820227854258,227.60996638797877,553.1129784920521,3537.1246816415205,230.55961379829083,600.5722881685944,3437.3368272883513,164.47977100714348,560.6348271335196,3452.67627976141,164.87610662875838,797.637857815951,3504.277576841026,25.554416187405863,484.38834068969174,3673.602965641099,33.801654383505166,763.0765807161677,3443.050952626744,-230.9875211664696,432.75970531065826,3634.211835460727,-222.3216361553155,608.3254513979954,3402.1153718764845,-394.2179306645205,514.8181366617048,3490.7372124084864,-392.41903887586477,571.7643747831753,3409.772546871943,-449.3425960965238,525.4532193923576,3462.061081506514,-449.03881000197305,555.3994740896782,3420.2572865882166,-423.09895887038056,545.8578714208697,3455.1921214886784,-428.42444943389006,566.8753929698079,3426.0929222928794,-404.5372013491744,543.1036443161994,3458.3596392882396,-407.21234208479007,724.9003278987848,3556.7935722967745,-478.05711444422906,557.4583952736824,3676.1417391569794,-480.8503091809376,747.3207602408444,3575.2973719091083,-872.0637991063624,564.4996228828334,3710.224363519484,-864.02623807212,752.2767394486417,3647.2611458568063,-1264.5288656980927,627.4437925415283,3762.9662084579613,-1259.4820421448453,753.4790649476957,3708.746625637809,-1322.2140183692386,675.2683753566128,3815.6327768129336,-1322.2556177837025,672.4589472044981,3480.7776192695983,-1354.2929581743135,541.525850902055,3594.200481706263,-1345.560118596975
565.0839006922064,3414.7558553817835,194.72486602770502,589.045165804774,3429.617428155757,232.59025388310417,605.29725941961,3433.3234490030686,233.62808306708772,619.9122827361449,3434.6457962973177,234.38152246140737,551.1374992545027,3436.360919572782,232.0920859054451,543.9168185426022,3450.083989044343,232.88857072764094,540.1498044340508,3467.8851291760666,234.1012365424408,663.3894704989417,3500.6540043926148,227.66579983190996,553.0872365782858,3537.383771771195,230.50964631403812,599.8607494051478,3436.875646321361,164.35929854450103,560.1913802203333,3452.4095996262695,164.72439437429483,798.1149248305298,3505.2248541786316,25.43862903025948,485.09313130971486,3674.3588718298033,33.890962219900395,762.8239916988589,3443.8359753387303,-231.20371167708493,432.7772862234868,3634.460791453858,-222.2793608569672,607.9257152978591,3402.877668824819,-394.8692287511528,516.5748815887356,3493.113917206027,-393.4628444898212,570.2447148696215,3409.626636111941,-448.914608726392,526.4622521587139,3464.288115158096,-449.21838483845085,554.8699145660049,3420.775220237476,-423.3672094541129,546.5649079799135,3456.850618908743,-428.95662781600646,566.4598202723024,3426.558807879239,-405.010768600909,544.0504260866534,3460.115748662738,-408.0051075968992,726.0696196125325,3560.427848526594,-479.3873039204663,558.3072369628239,3678.5621419845174,-482.11022785469237,748.0540070474723,3576.472459578092,-873.2012358678188,562.785877085328,3708.382954861435,-864.2225142078391,752.1940596577494,3647.443082794801,-1264.3704543105364,627.8061817417889,3763.4848239468956,-1259.6075427353674,752.7937263102159,3708.4268144554726,-1322.155466482067,675.9396089326631,3816.8300844727205,-1322.5861210224984,672.545874948192,3479.885237867411,-1353.7095800269037,541.9786540438861,3595.0841933549514,-1345.8534196117666
565.0765081667046,3415.5324363609343,194.43814043076586,589.1835590536183,3431.136837371664,232.25331169735938,605.4734799890116,3435.15016232564,233.31095033653457,619.8684703014115,3435.729517665021,234.1405727895513,551.7698221948403,3439.144495537013,231.89247422317118,544.1709953121095,3451.4334335760714,232.67388874020497,540.5533292915126,3469.6743647337444,233.91302437086847,663.3366157728923,3500.802541350523,227.63532774157264,553.1365204374209,3537.8773532092137,230.39768945455944,599.6762371533072,3437.246886297208,164.08323689417193,560.1009171971717,3453.0083730637616,164.44241883315973,798.4636861371044,3506.0914137810682,25.372744444185944,485.42306819657904,3674.5807025263057,34.06532927584956,762.7843680572737,3444.698583657757,-231.42597836242894,432.7901830760669,3634.5559443534717,-222.31310572211876,607.3835325206079,3403.551163371513,-395.3768369552816,518.4716433824515,3495.437097345479,-394.51624334813806,568.891991902626,3409.403873568674,-448.42297203817355,527.9023652924935,3466.655408485972,-449.6405398533978,554.3100487213134,3421.2533052378512,-423.49588691098285,547.4820894462315,3458.3098816375236,-429.51931258055566,565.8830103169138,3426.9212809432497,-405.4004296269211,545.0892729832582,3461.5964895057655,-408.76331561781507,726.9543016823387,3563.3936021974755,-479.9437138763843,558.8382821079583,3680.302722703494,-482.39642091961673,748.670480716665,3577.7028562890832,-873.3702514161695,561.7641506297947,3707.367325971451,-864.5042564299664,752.1834683378486,3647.759831635937,-1264.3234581118757,628.2183166077359,3764.1178670704758,-1259.9066064276954,752.6175934842436,3708.6833637283476,-1322.5385873738348,676.7998629298744,3818.524390789984,-1323.4563913851161,672.3597042461362,3478.4546525958654,-1352.967999260717,542.2837487184859,3595.507698336655,-1346.1679627036626
565.3058850935232,3416.9976353480674,194.01735765962337,589.6386049225575,3433.2399417353495,231.79678583820203,606.0507716224881,3437.71556291624,232.87266117264522,620.253509813335,3437.438684030254,233.77983583770714,552.6467903845034,3442.7053994944577,231.62218670258426,544.580686420696,3453.328867516837,232.4196163432499,541.1544507031441,3472.1771705112305,233.69353846173345,663.3660990218959,3500.9846122710105,227.5278376731264,553.2944526195799,3538.7588247035887,230.25872119454274,599.8553169316885,3438.3340849139504,163.70122192935008,560.2839211301399,3454.430212541171,164.05368895016483,798.6959657336627,3506.876279439637,25.339719270836447,485.5647819793545,3674.517365308634,34.34300282981572,762.8754875330582,3445.5996020620673,-231.6107316307562,432.86650539105165,3634.7374887143023,-222.31332948354333,606.8543495747217,3404.0609621301805,-395.7082243790075,520.1990509880536,3497.563768814038,-395.33663540167515,567.8837895792063,3409.1237488684023,-448.0522111713669,529.41307968868,3468.785526783039,-450.10764267283923,553.8136591899612,3421.582272696183,-423.61310918252747,548.4970518874061,3459.6307331215544,-430.0392938738313,565.3490318154884,3427.239741283024,-405.7113213469549,546.1792975741738,3463.00624045144,-409.4070042021682,727.513812533875,3565.4106919357087,-480.0518872698074,559.1702061199868,3681.4769638205685,-482.25684861276994,749.2257386533088,3579.0341430758767,-873.1576004848544,561.5003349867316,3707.44307808108,-865.133236050971,752.09280430077,3647.905257289297,-1264.1572483750945,628.7603648382953,3764.917250934759,-1260.4422791931077,752.4784475062681,3708.80185516329,-1322.7624368429917,677.7528555499827,3820.330720618076,-1324.607613171988,672.2232295660936,3477.177125366648,-1352.2390452333902,542.3459806444367,3595.415100050097,-1346.3192549297355
565.492910318628,3418.570628307238,193.55156208557528,590.0496024394556,3435.1641306316046,231.33876260204758,606.6238712836123,3440.1641183326205,232.42494631801162,620.6837539340275,3439.251932505057,233.39315795212286,553.3544109540057,3445.802766859141,231.32192553121746,544.9462541463532,3455.186401702472,232.1605604130377,541.7268370710614,3474.648564001192,233.47715279553253,663.4747464148159,3501.3836909521046,227.39287637948038,553.5523088514216,3540.007727481483,230.14532004859407,600.0704496619285,3439.671400518907,163.33596905836623,560.5362512304591,3456.1968941532523,163.66095637773657,798.8910843757745,3507.6431317336987,25.329458045553903,485.69927174191093,3674.542456215933,34.67184211223976,762.9712675489814,3446.489018682467,-231.7649245548692,433.0614534412242,3635.2265992451785,-222.29378809043928,606.4824112581339,3404.5340075208446,-395.89748313978475,521.3723701262361,3499.2606037455193,-395.7721621629226,567.4043844842656,3409.217027957264,-447.9847283253885,530.8361960675917,3470.956290392649,-450.53893024819376,553.6195652434321,3422.1700765532846,-423.82876831451176,549.6138898410007,3461.3442852224102,-430.50852223476477,565.1166054681574,3427.8455239599807,-405.9705587535981,547.2606196272957,3464.70918542,-409.89052372082034,727.9135625202878,3566.879425924137,-480.21019200808894,559.5010584490208,3682.5558746519678,-482.38641213730114,749.6877653426978,3580.263998259694,-873.0530406965213,561.625731371023,3708.2192396582946,-865.9715842581337,751.8992257809705,3647.8320230785253,-1263.782755026299,629.1222590695627,3765.4513586480916,-1260.8860458647155,752.171432802645,3708.6029791155493,-1322.5655746275197,678.3566792167145,3821.6122855426247,-1325.4032548427085,672.2957953394956,3476.6303869487433,-1351.6649438335355,542.3493022118537,3595.2550892717877,-1346.3622701260747
565.5624147200654,3419.943914690325,193.1652561377506,590.2781804760181,3436.654967920609,231.00126187106892,607.0150474269606,3442.171551333507,232.08924552649307,620.993824372844,3440.9889393962026,233.10419969691552,553.7949192911078,3448.0752205287076,231.0796217583859,545.2529192232028,3456.857076834557,231.96111781083712,542.2056622423229,3476.7852452922994,233.319567466711,663.6513116057201,3502.0651093386027,227.294927736709,553.8731289293908,3541.4875236223943,230.07708514031378,600.2241450772049,3441.018525610022,163.0817646933551,560.765422749281,3457.939546451864,163.3618121994251,799.0753558418469,3508.349618418619,25.3531733631461,485.8684114259034,3674.736353417173,34.959081364647766,763.0532529653622,3447.3681273493953,-231.91838584422146,433.32340681352196,3635.8955361430058,-222.32616396777,606.2590756776285,3405.00964011485,-396.0123153638963,522.0065077057562,3500.456508748589,-395.95480226531845,567.4025100362022,3409.912838400293,-448.1365498619916,532.1462023987501,3473.2980123592693,-450.91801329904814,553.7966572697948,3423.25978417856,-424.0843027630543,550.8059261036153,3463.676964758707,-430.96800422591366,565.2264146657712,3428.8370201728844,-406.1893918627622,548.247590800599,3466.769349518773,-410.28164420784464,728.2898798511111,3568.331940983531,-480.5125009624115,559.7954428498996,3683.662015569911,-482.77324097225534,750.0216195355265,3581.2181779123475,-873.1498658087177,561.635133787281,3708.814436992638,-866.6987172968462,751.7455404423202,3647.864448771407,-1263.4623503661394,629.1306738023658,3765.521820137288,-1260.9721147463865,751.8612730065062,3708.4774485590024,-1322.30326990375,678.504125518429,3822.2833365099013,-1325.6895062035019,672.5038628068835,3476.6810199582224,-1351.2534279439565,542.4877008337509,3595.3102992052713,-1346.3974543779816
565.6833485404914,3421.32006460446,192.91142038610417,590.4904908383563,3438.05572995725,230.79908464319308,607.3766914856528,3444.066040827267,231.88348786421307,621.334653585294,3442.928598740462,232.94144063065454,554.1921225440628,3450.096211176833,230.9255688388105,545.6712837326558,3458.807680337242,231.84687519438066,542.7178316833483,3478.9416319450165,233.23267102128662,663.8627746808658,3502.974519381998,227.23934416769671,554.2076942298788,3543.0220723649127,230.01492219840156,600.4585840253881,3442.4873410728496,162.93530203727283,561.0015102618743,3459.59245074787,163.16588500617632,799.2585603242002,3508.9969909074234,25.41867332404619,486.0390557804704,3675.0075723068708,35.16620020730507,763.1689258215863,3448.2469032392128,-232.05802748235058,433.58068014860766,3636.5813642796466,-222.34544425568484,606.1077627387655,3405.483060680541,-396.10492316034345,522.3044328671624,3501.2848617069117,-396.05368403667103,567.5920497395825,3410.889310054555,-448.28195414845175,533.1326799933419,3475.322262631403,-451.1913384575182,554.1421213058502,3424.5088676819005,-424.2532627568859,551.8009019742924,3466.0543773334075,-431.3815080766451,565.4829981859414,3429.9104042529457,-406.335899706691,548.9990242676342,3468.812829328938,-410.6269322993379,728.6187966479781,3569.853296820131,-480.7330055644774,559.8301824037353,3684.4935330368376,-482.9821830466435,750.2978269855033,3582.007643534531,-873.34203257845,561.2834350414761,3708.6891421371574,-867.0250275594998,751.7702612745488,3648.3238803208123,-1263.4679499053125,628.9558752182136,3765.407165096262,-1260.6934261516217,751.7473096973482,3708.813553696098,-1322.3402477632021,678.4582772360601,3822.7104550511576,-1325.6464692549075,672.7072380869006,3476.762602806415,-1350.9194599076595,542.7416722865626,3595.5548701992307,-1346.3889587112628
