Time,Filtered_ECG
6906.098325698229,-0.01902777387473749
6906.0993254704445,-0.0190315396526752
6906.10032524266,-0.019033983700253
6906.101325014874,-0.019035088514251817
6906.10232478709,-0.01903483676281666
6906.103324559305,-0.019033211291338486
6906.104324331521,-0.019030195128280036
6906.105324103736,-0.019025771490942037
6906.106323875951,-0.019019923791166446
6906.107323648166,-0.019012635640973708
6906.108323420382,-0.019003890858131277
6906.109323192597,-0.018993673471650804
6906.110322964812,-0.01898196772721157
6906.111322737028,-0.018968758092507858
6906.112322509242,-0.018954029262518
6906.113322281458,-0.01893776616469294
6906.114322053673,-0.018919953964062007
6906.115321825889,-0.018900578068253456
6906.116321598103,-0.018879624132426973
6906.117321370319,-0.01885707806411494
6906.118321142534,-0.018832926027968742
6906.11932091475,-0.018807154450406104
6906.120320686965,-0.018779750024155058
6906.12132045918,-0.018750699712690135
6906.122320231395,-0.018719990754556423
6906.12332000361,-0.01868761066757748
6906.124319775826,-0.018653547252943447
6906.125319548041,-0.018617788599176396
6906.126319320257,-0.018580323085970386
6906.127319092471,-0.018541139387904453
6906.128318864687,-0.018500226478027244
6906.129318636902,-0.01845757363131271
6906.1303184091175,-0.01841317042798672
6906.131318181333,-0.018367006756724955
6906.132317953548,-0.01831907281772279
6906.133317725763,-0.018269359125638172
6906.134317497978,-0.018217856512408724
6906.135317270194,-0.018164556129944172
6906.136317042409,-0.018109449452695152
6906.137316814625,-0.018052528280099074
6906.138316586839,-0.017993784738903396
6906.139316359055,-0.01793321128536641
6906.14031613127,-0.017870800707335363
6906.1413159034855,-0.017806546126201778
6906.142315675701,-0.017740440998733932
6906.143315447916,-0.01767247911878686
6906.144315220131,-0.017602654618890476
6906.145314992346,-0.017530961971717027
6906.146314764562,-0.01745739599142939
6906.147314536777,-0.017381951834912167
6906.148314308993,-0.017304625002887812
6906.149314081207,-0.017225411340920267
6906.150313853423,-0.017144307040308754
6906.151313625638,-0.017061308638874513
6906.1523133978535,-0.016976413021643304
6906.153313170069,-0.01688961742142654
6906.154312942284,-0.016800919419303666
6906.155312714499,-0.016710316945008234
6906.156312486714,-0.016617808277219585
6906.15731225893,-0.016523392043761683
6906.158312031145,-0.016427067221710112
6906.159311803361,-0.016328833137407874
6906.160311575575,-0.016228689466390438
6906.161311347791,-0.01612663623322045
6906.162311120006,-0.0160226738112327
6906.1633108922215,-0.015916802922190294
6906.164310664437,-0.015809024635853455
6906.165310436652,-0.015699340369462918
6906.166310208867,-0.015587751887140367
6906.167309981082,-0.015474261299208626
6906.168309753298,-0.01535887106143457
6906.169309525513,-0.015241583974197675
6906.170309297729,-0.01512240318158704
6906.171309069943,-0.015001332170429444
6906.172308842159,-0.014878374769250698
6906.173308614374,-0.01475353514717218
6906.1743083865895,-0.014626817812744039
6906.175308158805,-0.01449822761271611
6906.17630793102,-0.014367769730747175
6906.177307703235,-0.014235449686052741
6906.17830747545,-0.014101273331991127
6906.179307247666,-0.013965246854587417
6906.180307019881,-0.01382737677099464
6906.181306792096,-0.013687669927891609
6906.182306564311,-0.013546133499817009
6906.183306336527,-0.013402774987439728
6906.184306108742,-0.013257602215765817
6906.1853058809575,-0.013110623332283034
6906.186305653173,-0.012961846805044417
6906.187305425387,-0.012811281420692718
6906.188305197603,-0.012658936282427802
6906.189304969818,-0.012504820807919348
6906.190304742034,-0.012348944727167192
6906.191304514249,-0.012191318080311713
6906.192304286464,-0.01203195121539651
6906.193304058679,-0.011870854786085457
6906.194303830895,-0.011708039749336029
6906.19530360311,-0.01154351736303032
6906.196303375325,-0.011377299183564804
6906.197303147541,-0.011209397063399306
6906.198302919755,-0.011039823148565131
6906.199302691971,-0.010868589876131981
6906.200302464186,-0.010695709971633025
6906.201302236402,-0.010521196446447433
6906.202302008617,-0.010345062595139825
6906.203301780832,-0.01016732199275652
6906.204301553047,-0.009987988492078817
6906.205301325263,-0.009807076220834094
6906.206301097478,-0.00962459957886592
6906.207300869693,-0.009440573235264807
6906.208300641909,-0.009255012125461481
6906.209300414123,-0.00906793144828477
6906.210300186339,-0.008879346662986303
6906.211299958554,-0.008689273486234293
6906.21229973077,-0.008497727889078639
6906.213299502985,-0.008304726093889487
6906.2142992752,-0.008110284571271243
6906.215299047415,-0.007914420036953716
6906.216298819631,-0.0077171494486616525
6906.217298591846,-0.007518490002963413
6906.218298364061,-0.0073184591320990654
6906.219298136277,-0.007117074500787761
6906.220297908491,-0.006914354003013959
6906.221297680707,-0.006710315758792034
6906.222297452922,-0.006504978110908904
6906.223297225138,-0.006298359621644644
6906.224296997353,-0.006090479069471421
6906.225296769568,-0.00588135544573161
6906.226296541783,-0.005671007951296252
6906.227296313999,-0.005459455993205437
6906.228296086214,-0.005246719181292403
6906.229295858429,-0.005032817324793361
6906.230295630645,-0.004817770428945206
6906.231295402859,-0.004601598691573368
6906.232295175075,-0.004384322499672145
6906.23329494729,-0.004165962425979904
6906.234294719506,-0.003946539225551515
6906.235294491721,-0.00372607383233023
6906.236294263936,-0.0035045873557209314
6906.237294036151,-0.0032821010771662954
6906.238293808367,-0.003058636446726981
6906.239293580582,-0.0028342150796665964
6906.240293352797,-0.0026088587530419256
6906.241293125013,-0.002382589402298786
6906.242292897227,-0.002155429117873939
6906.243292669443,-0.0019274001418036792
6906.244292441658,-0.0016985248643400126
6906.245292213874,-0.0014688258205756706
6906.246291986088,-0.0012383256870795451
6906.247291758304,-0.0010070472785444129
6906.248291530519,-0.0007750135444490005
6906.249291302735,-0.0005422475657365346
6906.25029107495,-0.0003087725515119033
6906.251290847165,-7.46118357594763e-05
6906.25229061938,0.00016021112591649677
6906.253290391595,0.00039567275952716904
6906.254290163811,0.0006317493759085746
6906.255289936026,0.0008684171739041778
6906.256289708242,0.001105652243519846
6906.257289480456,0.0013434305690511706
6906.258289252672,0.0015817280321836847
6906.259289024887,0.0018205204150671082
6906.260288797103,0.0020597834033652352
6906.261288569318,0.0022994925892833623
6906.262288341533,0.0025396234745752124
6906.263288113748,0.0027801514735311364
6906.264287885963,0.003021051915949002
6906.265287658179,0.0032623000500886707
6906.266287430394,0.003503871045610426
6906.26728720261,0.0037457399964971926
6906.268286974824,0.003987881923959965
6906.26928674704,0.004230271779325522
6906.270286519255,0.004472884446905245
6906.271286291471,0.004715694746843745
6906.272286063686,0.004958677437945901
6906.273285835901,0.0052018072204809565
6906.274285608116,0.005445058738962467
6906.275285380331,0.005688406584903148
6906.276285152547,0.005931825299544103
6906.277284924762,0.006175289376558374
6906.278284696978,0.006418773264729268
6906.279284469192,0.006662251370604395
6906.280284241408,0.0069056980611267435
6906.281284013623,0.0071490876662443584
6906.282283785838,0.007392394481500343
6906.283283558054,0.007635592770604844
6906.284283330269,0.007878656767990603
6906.285283102484,0.00812156068135344
6906.286282874699,0.00836427869417888
6906.287282646915,0.008606784968255983
6906.28828241913,0.00884905364617936
6906.289282191346,0.009091058853840381
6906.29028196356,0.009332774702908586
6906.291281735776,0.009574175293304456
6906.292281507991,0.009815234715664808
6906.293281280206,0.010055927053802273
6906.294281052422,0.01029622638716053
6906.295280824637,0.010536106793267329
6906.296280596852,0.010775542350187642
6906.297280369067,0.011014507138979676
6906.298280141283,0.01125297524615669
6906.299279913498,0.011490920766157767
6906.300279685714,0.01172831780383061
6906.301279457928,0.01196514047692928
6906.302279230144,0.01220136291862936
6906.303279002359,0.012436959280062608
6906.304278774574,0.01267190373287256
6906.30527854679,0.012906170471792043
6906.306278319005,0.013139733717242967
6906.30727809122,0.01337256771795844
6906.308277863435,0.013604646753626866
6906.309277635651,0.013835945137557416
6906.310277407866,0.014066437219366092
6906.311277180081,0.014296097387681513
6906.312276952296,0.014524900072869464
6906.313276724512,0.014752819749775395
6906.314276496727,0.014979830940484098
6906.315276268942,0.015205908217096234
6906.316276041158,0.015431026204521843
6906.317275813372,0.01565515958329153
6906.318275585588,0.015878283092386706
6906.319275357803,0.016100371532090773
6906.320275130019,0.016321399766863653
6906.321274902234,0.016541342728242227
6906.322274674449,0.016760175417769366
6906.323274446664,0.016977872909954166
6906.32427421888,0.017194410355265727
6906.325273991095,0.017409762983162592
6906.32627376331,0.017623906105159626
6906.327273535526,0.0178368151179339
6906.32827330774,0.018048465506470827
6906.329273079956,0.018258832847251688
6906.330272852171,0.01846789281148341
6906.331272624387,0.01867562116837136
6906.332272396602,0.0188819937884358
6906.333272168817,0.01908698664687271
