Time,Filtered_ECG
6938.157021553038,0.009933297211476197
6938.158021325253,0.010116358573644376
6938.159021097468,0.01029916771186826
6938.160020869684,0.010481669892063181
6938.161020641899,0.010663809896298447
6938.1620204141145,0.010845532037411652
6938.16302018633,0.011026780173996928
6938.1640199585445,0.011207497725766844
6938.16501973076,0.011387627689287843
6938.166019502975,0.011567112654089178
6938.167019275191,0.011745894819145555
6938.168019047405,0.011923916009733637
6938.169018819621,0.012101117694662529
6938.170018591836,0.012277441003878042
6938.171018364052,0.012452826746440188
6938.172018136267,0.012627215428872686
6938.1730179084825,0.012800547273882617
6938.174017680697,0.012972762239447549
6938.1750174529125,0.01314380003826671
6938.176017225128,0.013313600157571985
6938.177016997343,0.013482101879293875
6938.178016769559,0.01364924430057698
6938.179016541773,0.013814966354639115
6938.180016313989,0.013979206831967874
6938.181016086204,0.01414190440184816
6938.18201585842,0.01430299763421413
6938.183015630635,0.014462425021818825
6938.1840154028505,0.014620125002714809
6938.185015175065,0.014776035983039289
6938.1860149472805,0.01493009636009745
6938.187014719496,0.015082244545738055
6938.188014491711,0.015232418990015706
6938.189014263927,0.0153805582051344
6938.190014036141,0.015526600789667153
6938.191013808357,0.01567048545304646
6938.192013580572,0.015812151040320167
6938.193013352788,0.015951536557167186
6938.194013125003,0.01608858119516713
6938.1950128972185,0.016223224357317694
6938.196012669433,0.016355405683793314
6938.197012441648,0.016485065077938284
6938.198012213864,0.01661214273248729
6938.199011986079,0.0167365791560059
6938.200011758295,0.016858315199543398
6938.201011530509,0.016977292083489942
6938.202011302725,0.01709345142463005
6938.20301107494,0.01720673526338424
6938.204010847156,0.017317086091230872
6938.205010619371,0.017424446878300436
6938.2060103915865,0.017528761101134976
6938.207010163801,0.017629972770605715
6938.208009936016,0.01772802645998228
6938.209009708232,0.01782286733314714
6938.210009480447,0.017914441172948943
6938.211009252663,0.018002694409688012
6938.212009024877,0.018087574149727136
6938.213008797093,0.01816902820422
6938.214008569308,0.018247005117949106
6938.215008341524,0.0183214541982644
6938.216008113739,0.018392325544113346
6938.217007885954,0.01845957007515267
6938.218007658169,0.01852313956093169
6938.219007430384,0.01858298665013687
6938.2200072026,0.01863906489988684
6938.221006974815,0.01869132880506696
6938.222006747031,0.018739733827692305
6938.223006519245,0.0187842364262877
