Time,Filtered_ECG
6448.942881029413,0.0020749577924957406
6448.9438808013365,0.0022304044505170924
6448.944880573259,0.002385409985972439
6448.945880345182,0.00253994666758294
6448.946880117104,0.0026939868605983302
6448.947879889027,0.002847503037377142
6448.94887966095,0.0030004677879371605
6448.949879432873,0.0031528538304668647
6448.950879204796,0.003304634021788332
6448.951878976718,0.003455781367761824
6448.952878748641,0.0036062690336220848
6448.953878520563,0.0037560703542362786
6448.954878292487,0.0039051588442735306
6448.955878064409,0.004053508208276213
6448.956877836332,0.004201092350623455
6448.957877608254,0.004347885385377868
6448.958877380177,0.0044938616460070465
6448.9598771521005,0.004638995694972035
6448.960876924023,0.004783262333175579
6448.961876695946,0.004926636609263597
6448.962876467868,0.005069093828773869
6448.963876239791,0.005210609563126548
6448.964876011714,0.0053511596584515835
6448.965875783637,0.005490720244248722
6448.966875555559,0.005629267741876168
6448.967875327482,0.0057667788728645005
6448.968875099405,0.005903230667052821
6448.969874871327,0.006038600470544454
6448.970874643251,0.006172865953479828
6448.971874415173,0.006306005117624327
6448.972874187096,0.006437996303769004
6448.973873959018,0.0065688181989420015
6448.974873730941,0.006698449843428367
6448.9758735028645,0.006826870637595729
6448.976873274787,0.006954060348523005
6448.97787304671,0.007079999116429046
6448.978872818632,0.007204667460897901
6448.979872590555,0.007328046286897161
6448.980872362478,0.007450116890585773
6448.981872134401,0.007570860964907791
6448.982871906323,0.007690260604968652
6448.983871678246,0.007808298313190876
6448.984871450169,0.007924957004246384
6448.985871222092,0.00804022000976302
6448.986870994015,0.008154071082803164
6448.987870765937,0.008266494402112644
6448.98887053786,0.008377474576138336
6448.989870309782,0.008486996646813048
6448.990870081705,0.00859504609310641
6448.9918698536285,0.00870160883434063
6448.992869625551,0.008806671233270164
6448.993869397474,0.008910220098924539
6448.994869169396,0.009012242689213778
6448.995868941319,0.00911272671329614
6448.996868713242,0.009211660333708042
6448.997868485165,0.00930903216825633
6448.998868257087,0.00940483129167329
6448.99986802901,0.009499047237035022
6449.000867800933,0.009591669996944174
6449.001867572856,0.009682690024478266
6449.002867344779,0.009772098233905192
6449.003867116701,0.00985988600116782
6449.004866888624,0.009946045164139883
6449.005866660546,0.010030568022655695
6449.006866432469,0.010113447338316496
6449.0078662043925,0.010194676334076511
6449.008865976315,0.010274248693611992
6449.009865748238,0.010352158560476669
6449.01086552016,0.01042840053704713
6449.011865292083,0.010502969683261771
6449.012865064006,0.010575861515156935
6449.013864835929,0.010647072003203983
6449.014864607851,0.010716597570450992
6449.015864379774,0.010784435090472838
6449.016864151697,0.010850581885133414
6449.01786392362,0.010915035722163739
6449.018863695543,0.010977794812559744
6449.019863467465,0.011038857807803497
6449.020863239388,0.011098223796911617
6449.02186301131,0.01115589230331475
6449.022862783233,0.011211863281571876
6449.0238625551565,0.011266137113923365
6449.024862327079,0.011318714606686778
6449.025862099002,0.011369596986499416
6449.026861870924,0.01141878589641172
6449.027861642847,0.011466283391835681
6449.02886141477,0.011512091936352437
6449.029861186693,0.011556214397383273
6449.030860958615,0.011598654041728348
6449.031860730538,0.011639414530977573
6449.032860502461,0.011678499916798223
6449.033860274384,0.011715914636104
6449.034860046307,0.01175166350611045
6449.035859818229,0.01178575171928158
6449.036859590152,0.011818184838172666
6449.037859362074,0.011848968790174162
6449.038859133997,0.011878109862161552
6449.0398589059205,0.011905614695055881
6449.040858677843,0.011931490278299465
6449.041858449766,0.011955743944251125
6449.042858221688,0.011978383362505073
6449.043857993611,0.011999416534137374
6449.044857765534,0.012018851785883813
6449.045857537457,0.012036697764252952
