Time,Filtered_ECG
6970.222961779707,0.004254977392275977
6970.223961551629,0.004347900534589957
6970.224961323553,0.004440120368004736
6970.225961095475,0.004531611956724457
6970.226960867398,0.004622350445194528
6970.22796063932,0.004712311067933897
6970.228960411243,0.004801469159404177
6970.2299601831655,0.004889800163910184
6970.230959955089,0.0049772796455263375
6970.231959727012,0.005063883298043346
6970.232959498934,0.005149586954929497
6970.233959270857,0.0052343665993009126
6970.23495904278,0.00531819837389511
6970.235958814703,0.005401058591042224
6970.236958586625,0.005482923742628281
6970.237958358548,0.005563770510044918
6970.238958130471,0.005643575774119973
6970.239957902393,0.005722316625023316
6970.240957674317,0.005799970372142333
6970.241957446239,0.005876514553921407
6970.242957218162,0.005951926947659754
6970.243956990084,0.006026185579261965
6970.244956762007,0.006099268732935651
6970.24595653393,0.0061711549608305626
6970.246956305853,0.00624182309261355
6970.247956077776,0.006311252244973779
6970.248955849698,0.006379421831052608
6970.249955621621,0.006446311569792592
6970.250955393543,0.006511901495200032
6970.251955165467,0.006576171965515606
6970.252954937389,0.0066391036722875975
6970.253954709312,0.00670067764934229
6970.254954481235,0.006760875281646148
6970.255954253157,0.006819678314054404
6970.256954025081,0.00687706885994073
6970.257953797003,0.006933029409702736
6970.258953568926,0.006987542839138137
6970.259953340848,0.0070405924176865356
6970.260953112771,0.007092161816531958
6970.2619528846935,0.007142235116561485
6970.262952656617,0.007190796816175504
6970.26395242854,0.007237831838945345
6970.264952200462,0.00728332554111424
6970.265951972385,0.007327263718937746
6970.266951744308,0.007369632615859901
6970.267951516231,0.00741041892952153
6970.268951288153,0.007449609818597203
6970.269951060076,0.007487192909457398
6970.270950831999,0.0075231563026524565
6970.271950603921,0.007557488579214936
6970.272950375845,0.007590178806776971
6970.273950147767,0.0076212165454992604
6970.27494991969,0.00765059185380837
6970.275949691612,0.007678295293939085
6970.276949463535,0.007704317937278609
6970.277949235458,0.007728651369509528
6970.278949007381,0.0077512876955484885
6970.279948779304,0.007772219544277734
6970.280948551226,0.007791440073066654
6970.281948323149,0.007808942972080674
6970.282948095071,0.00782472246837489
