nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
677.5230672023193,3468.446005596807,232.09949667836125,699.9788710534764,3491.4203763947835,269.034222378346,716.9318960663691,3496.373934619126,269.61588479864105,733.4105537586004,3503.1342813578303,270.12782991290265,660.8744223431194,3492.7250048937303,266.2550356907728,651.6303096437687,3504.5185484625167,265.3225254537452,645.1582285542725,3520.4791101325072,264.0965600107751,774.9357697456516,3574.6137428812417,258.9992308884823,653.8988011297764,3584.898748108018,251.3311747254591,715.5656394169793,3500.7808916562763,200.038052330375,671.9659928819665,3506.0909246212213,199.3536294598548,904.623419891369,3573.0848784836653,36.0785530392243,587.9102411935439,3720.072789462407,46.541386907165595,885.87676879742,3503.2239399630525,-219.0235531787408,532.1291290045917,3692.5056546043093,-214.63549660760827,709.1873605789458,3432.944089051452,-370.441087141887,608.8330101915014,3482.984149969969,-373.86556301577605,674.0998243890571,3431.4620785787993,-430.8602344923821,625.1494154344851,3453.9155925383684,-430.3780005542267,646.4024757633191,3441.419155227201,-401.6006104585093,641.6991348459992,3449.2042397976547,-409.6735668488595,654.6786663258756,3445.856159757549,-381.5923631925529,638.5528068395494,3458.065453676542,-387.88347562707577,806.4080871499839,3574.3854185178343,-465.14541067800025,627.8696428828302,3673.244479121789,-463.61032382790137,851.9564068166948,3626.297377081667,-866.8065758703829,641.766723471486,3725.993518788576,-852.5042324513457,866.3341470449914,3713.409496884685,-1259.8517259125485,713.8556643038629,3804.4201131247496,-1254.2087952963493,870.7105807156888,3782.9748308627723,-1320.5396956219868,764.3361417084325,3874.9330529685085,-1321.328012725151,782.6015264061732,3527.146758318947,-1334.6093731042752,639.5278638481846,3631.4440210170796,-1341.526192808883
679.5884829666662,3476.808939208415,232.16695505995767,702.6768928864793,3497.9460663823197,269.12617649116584,719.2849841100353,3502.276266386033,269.70419708653867,734.861815339813,3506.57368431062,270.08710584541035,663.8006488887705,3502.9622385379175,266.60209977547623,653.9508791202734,3513.1628277032974,265.7200381590667,648.106216251304,3530.208062319829,264.7409810473441,774.9514903563384,3574.7547060913002,259.04519684504146,656.3063950185434,3593.450777926018,252.00379397096873,716.7311511616273,3504.803106903544,200.3822312267221,675.0197533582289,3517.0100528466587,199.6744186798487,905.334963584464,3574.007264378576,35.24408025570304,587.4682876647618,3718.77508204218,46.65740732727984,886.0890577417822,3504.467066055014,-220.89846414378454,530.5891210308758,3690.2527166188656,-214.4249243727159,709.3419272322357,3432.5777043373305,-371.4544992677657,609.4723462582322,3490.6283864719308,-375.0091492012952,674.6744610806452,3432.1084973980464,-430.9902466375538,626.5021138473664,3462.329248377885,-431.1732727520575,647.198702799217,3442.641612031031,-401.71496167968087,644.6064834864502,3459.308831855972,-411.08630508737906,655.8185643204525,3447.8462746848318,-381.86169835826735,641.3913428248479,3467.9085488439614,-389.3662211424455,807.1654303062678,3574.38907407444,-465.58582494068105,627.9982969274065,3672.215387218914,-464.24658281593963,851.432310588657,3623.7174464061263,-866.3270178831793,640.9981734108419,3723.846050976974,-854.0030841028181,865.1233007497963,3710.3754495966446,-1257.5524086299163,713.869585135448,3804.1408480304326,-1252.878788684814,866.8311610581178,3774.6907144811303,-1315.7301024957117,764.3347168246358,3872.136434315145,-1319.292266767239,784.4648321120773,3528.3872990460427,-1335.2513428668183,639.1789939281763,3630.065525615841,-1338.7639817710703
681.1064350357526,3482.839397210205,231.9658443171673,704.5604532865395,3502.6692509723575,268.94475429291487,720.9650336474145,3506.652124430767,269.52677247566123,735.8765082479835,3509.160220387148,269.7793834347492,665.7579491278615,3509.9365792290464,266.63353349364803,655.5553023691848,3519.0965996399036,265.82635491140167,650.0946627382001,3536.7647484130953,265.0179893467287,774.8551022744626,3574.742515713502,258.8551830324246,657.9360302199581,3599.446771374789,252.38663406429893,717.6121794589106,3507.900673794912,200.49367177196964,677.0766985841443,3524.590715686731,199.66720908394396,905.7782359578231,3574.5410313881293,34.42952460624475,587.1376598546618,3717.8836400906707,46.67512180818695,886.2327161393671,3505.3439277600282,-222.24130669466757,529.353798992262,3688.601407049925,-214.2608204116204,709.5054370384419,3432.281071415201,-372.5645016409929,610.4186243808722,3497.2792216530565,-376.4131696330487,675.0257607700327,3432.5386221672243,-431.2597146935766,628.2713830307545,3470.7321183807026,-432.2430200397572,647.6725522003638,3443.403583860405,-401.87210293523447,646.9710794603803,3467.7013419387526,-412.5013419726991,656.5911128525225,3449.239205365637,-382.270994191567,643.5656675944942,3475.588654027577,-390.995525029831,807.8325516290693,3574.37153482429,-465.7805451390014,628.0946118270354,3671.45297462579,-464.5364508644634,850.9986993896921,3621.859219291689,-866.1059020941277,640.4475360962703,3722.1356023343687,-854.7785670165513,864.2485206859459,3708.507939813411,-1255.9383420017016,713.6464775811733,3803.4744918314846,-1251.3381794606134,864.0078265136186,3769.1542107651762,-1312.1154643510154,764.1072406577564,3869.505794156337,-1317.342186248542,786.6560439236711,3530.5073219132387,-1336.3781679510716,639.2636838045214,3630.1083034770004,-1337.1615319353136
682.0432624667139,3486.5437561068948,231.4913040477941,705.5955658461432,3505.62194105382,268.4037034548579,721.9485510602141,3509.605444291837,268.9952005420979,736.494924781558,3511.110846702586,269.1174975200364,666.8466232339633,3514.0107989843914,266.3270157772117,656.5672544809277,3522.770954364304,265.59925374615415,651.2369299327773,3540.58524672338,264.88036565541665,774.6051071411146,3574.5071051409122,258.3205377658457,658.7950069152752,3602.850413484705,252.4446678245503,718.2240657123327,3510.237339085446,200.35945369400852,678.1130840555278,3528.8566450233443,199.34924228713928,905.9550984167777,3574.70844958095,33.69891147229805,587.0158177363094,3717.6372939990006,46.53873189230237,886.3015052694547,3505.793959082403,-223.0039209120547,528.5636362342167,3687.7416900656954,-214.20632211697358,709.843701990582,3432.3403060728124,-373.9211982028181,611.4087694030851,3501.8650692618194,-377.9846080019088,675.2170605102456,3432.8305938554968,-431.7648508559489,630.0324531800456,3477.7716321377648,-433.46566387874475,648.0368943471535,3443.9774817760535,-402.19390744535235,648.4854425323119,3473.3785773210925,-413.83613139867475,657.2369380704902,3450.3460226965467,-382.9774574102574,644.847856814631,3480.3124701818465,-392.7499868641193,808.5764865468211,3574.6638360051074,-465.7250388872354,628.2881551673759,3671.253814106031,-464.5195893273676,850.7502039055278,3620.912410965039,-866.1285969962769,640.2124008713891,3721.1231365249996,-854.8198170355843,863.7233439510292,3707.817208277474,-1255.008627536228,713.2090817217085,3802.4578545464196,-1249.7420472853692,862.3354181595963,3766.5511475389226,-1309.8217146462669,763.5927348531397,3867.0446565204506,-1315.5808848975837,788.8883337088098,3533.1412698615213,-1337.7930216488974,639.9260350548567,3632.176080169421,-1336.9364052478636
682.7590944785743,3489.5010760998575,230.86890666968992,706.329511413293,3508.111940403991,267.55687005885983,722.6927768919244,3512.3083155122217,268.1559331416007,737.0629342705491,3513.281132779783,268.15877523093076,667.7901784959716,3517.636951379273,265.8151343795334,657.5797040294862,3526.3889979701053,265.13038968196446,652.2746872598174,3544.1580201410034,264.4648536947367,774.2116217322778,3574.0773470871154,257.44430113588254,659.4041477928238,3605.2613623150855,252.2990198117645,718.7685123313028,3512.540141905337,200.08281199355713,678.7897149821613,3532.007826513471,198.9280250174646,906.0659204769997,3574.8261706538874,33.09227305670027,587.0733471819999,3717.9196925120914,46.27287568664201,886.3441730831186,3506.06825869595,-223.5802581326488,528.137821569313,3687.4039929148125,-214.30209354628857,710.4674794492084,3432.971174923142,-375.5968912445984,611.8798040305629,3503.8415232818375,-379.3320225400557,675.3990178726095,3433.1663079723967,-432.48624280247975,630.9736862653717,3481.7497386337736,-434.43520438597136,648.7413382143811,3444.956788755193,-402.782945876659,649.1650545508854,3476.2966845574897,-414.9185264374205,658.2377558577961,3451.856307701836,-384.0181229833405,645.4009534879671,3482.581062536968,-394.3640656816769,809.609016173594,3575.582467820471,-465.64856066630136,628.7449595270947,3671.693079186306,-464.5330377453491,850.7745849214525,3620.678662247865,-866.22688888837,640.324273066322,3720.980287658642,-854.820172304851,863.3593741808551,3707.575661507618,-1254.3805354732049,712.8092387723696,3801.564321205548,-1248.5683535158507,861.2731282278845,3765.340406588427,-1308.3437159895407,762.9394942276657,3864.7689632599577,-1314.1771295382455,790.5972390091645,3535.2158064130476,-1338.8531512986242,640.8405783592109,3635.2696393771703,-1337.320865892963
683.4708615829601,3492.580527936185,230.14312334037797,707.1191588069524,3510.9104163072598,266.4882737599949,723.4903595389675,3515.350188768476,267.0949396653997,737.7274590261234,3516.010507824055,267.01576001536046,668.8493252007254,3521.7322610127103,265.1247027644523,658.7797370306874,3530.6840728485795,264.43127619378987,653.4961842240965,3548.395095081759,263.8085008811941,773.7109522231624,3573.5754943787006,256.30690764667986,660.0460117842108,3607.575713508411,252.00082667651213,719.2979424109269,3514.9338738013416,199.6861300756972,679.4820093639858,3535.1361907264,198.47360999952912,906.2279260039012,3575.0816084112466,32.58681746258832,587.1338867372652,3718.342929941399,45.954567609295,886.4034710300112,3506.430359870716,-224.3266076716826,527.8936463470399,3687.228336966848,-214.53969001440979,711.2198997654929,3433.979026035938,-377.3969304225345,611.6946537132995,3503.815004321408,-380.1957480319996,675.5500266092203,3433.5658299168817,-433.2713694526135,630.9336777976105,3482.580681978953,-434.908157890849,649.8286220294292,3446.4052065609485,-403.57437453174396,649.2664311493652,3477.1695794172892,-415.625265960501,659.5939559383328,3453.793880400732,-385.20394809634183,645.4982601070288,3483.300925942709,-395.55128928122843,810.846752115774,3576.8922356595704,-465.76563595301553,629.4268945565808,3672.4554115624737,-464.8095893943257,851.0723249928337,3620.9306025459496,-866.3402802390999,640.8081689343791,3721.838839749711,-855.4853716512567,863.0608816455527,3707.3662632405326,-1253.8800934675864,712.6292995029497,3801.157113404638,-1248.058383089158,860.5004633718248,3764.5211592415844,-1307.4106059535357,762.3796267019501,3862.854730239416,-1313.223978887036,791.6543508722774,3536.326939668203,-1339.2402726196706,641.4545651353169,3637.4704760427107,-1337.3979306981796
684.0451165382533,3495.4351819620892,229.3260059581856,707.8681704278765,3513.737760216534,265.31590023364737,724.2524119255958,3518.3591634043078,265.9459042364644,738.3465742784908,3518.908810500332,265.8508472968888,669.699151686369,3525.33301741391,264.2137384305834,659.8555450196859,3534.670781044475,263.4776981364972,654.5945819002056,3552.271523087658,262.8775241461132,773.199838221021,3573.1924029408583,255.0828923696771,660.5995958974363,3609.5408586875938,251.53069827063365,719.6624708890247,3516.9513494904736,199.13110957787694,679.9875062583138,3537.644469160322,197.91895227438792,906.3847192604298,3575.399921404281,32.16864353829975,587.060388072158,3718.6342110918795,45.636626742603895,886.4548654589655,3506.863037979797,-225.20196534487678,527.7201685774188,3687.135456082357,-214.88788962790517,711.8924325201496,3435.0023889144936,-378.9321440128926,611.3110363460262,3503.138999220264,-380.7196808410546,675.6867199383365,3434.0823169573955,-433.9546781677629,630.5465923690242,3481.913878645998,-435.0395940686528,650.9532561610015,3447.903734640986,-404.37883613879325,649.1385998118027,3477.0499191771573,-416.0429919247629,660.877483797067,3455.596113498575,-386.2650475712112,645.4176751495422,3483.3169996644574,-396.34259811866247,812.0256662496461,3578.130835830701,-466.06124623678886,630.1524280373742,3673.3146373749873,-465.2670196911719,851.4942542535441,3621.4381803284837,-866.523051337326,641.5873719329659,3723.5180972576954,-856.8455523233567,862.870371543342,3707.2603342142397,-1253.546948015985,712.5949099578196,3801.0150451708378,-1247.8407626432427,860.0557195508161,3764.0962200971862,-1306.985301166139,762.0657320678357,3861.4559371324904,-1312.5655185994635,792.3454099503183,3536.9258028209447,-1339.199731629184,641.5466932327033,3637.9990820264425,-1336.9372083651579
684.3100678014476,3497.644865711361,228.50063042519548,708.4215302043428,3516.1445139948933,264.1961403433254,724.8325443184832,3520.8837786793665,264.8760635957268,738.8165583518764,3521.533627626119,264.8300414425043,670.0992508551171,3527.721727216929,263.1548252543072,660.5440988929934,3537.5907658520887,262.371051353856,655.2976886199183,3554.9552533784017,261.76888600544504,772.8114567531916,3573.0694854319754,253.97470217339804,660.9143055689012,3610.8511345229754,250.93225240633464,719.7679710904027,3518.3751862743875,198.45211764359922,680.0399825002286,3539.0492212351705,197.25950974030874,906.469206999419,3575.677497313474,31.864873540378138,586.8896755750181,3718.8059262323263,45.31865235268301,886.413831078785,3507.1153938225093,-225.89531424576953,527.6085495159757,3687.278380312491,-215.30265291818353,712.5099763386918,3435.971933893964,-379.9553185280421,611.1772306302696,3502.7635159255615,-381.20079938692356,676.0917235600339,3435.0161402041567,-434.5031302875913,630.4208667256398,3481.3875544762163,-435.1821935325067,651.9325035024318,3449.2601852295193,-405.0761433030879,649.048653647525,3476.810677007764,-416.4186065987296,661.856477739432,3457.003551708211,-387.0969135013286,645.3847718611925,3483.2885258576125,-397.03962183207886,813.1003356506454,3579.4441660895227,-466.3329491442818,630.9422282989827,3674.801711066252,-465.6655004390276,851.8430747149104,3621.93339709237,-866.7501637882926,642.4393376908093,3725.3953265900823,-858.2171239068952,862.8203361213315,3707.349798373767,-1253.3717411704806,712.5446204397232,3800.695866525526,-1247.3899539629738,859.9422203132715,3764.153719167364,-1306.90795825607,762.0298313618966,3860.555860938184,-1311.9643547375886,792.8198164011421,3537.3966237888544,-1339.0774514390423,641.4360684855272,3637.9897660598817,-1336.4025258662434
684.3250950326635,3499.2097137348323,227.76653434631,708.8332931384057,3518.0346686664693,263.2491786024385,725.2444055174042,3522.854424643564,263.99282872688474,739.188530765498,3523.7060948861413,264.0215509991308,670.1753725261764,3529.155057814534,262.1369171408825,660.879953531643,3539.558195999607,261.3183540811009,655.6609614315761,3556.629818467262,260.70628617540314,772.5918958313646,3573.2010210002986,253.0829230525525,661.0369492104531,3611.6811567862947,250.31307131450893,719.696654798045,3519.371155860922,197.77094173506987,679.7166990456599,3539.7425047047905,196.58693481709986,906.5089719240258,3575.9486868425993,31.681173882423412,586.7244163477662,3718.9078417055457,44.97827491543933,886.2543205626492,3507.062706525638,-226.21533591307767,527.5577561519261,3687.7079937083217,-215.70477136007892,713.175733022136,3437.0165575609285,-380.54517002699265,611.22769815264,3502.7021832668115,-381.7074608543266,676.9402160418481,3436.5000332839086,-434.98423118800184,630.5330307330278,3481.369009999586,-435.5198512339997,652.8614375426888,3450.616102786568,-405.6828871087631,649.0278182488812,3476.753152138812,-416.9112830981062,662.655580320747,3458.2611765362994,-387.78945190352994,645.4134597319251,3483.447367106012,-397.8179281120675,814.2655654146442,3581.4777470054187,-466.4040048692756,632.0837961843669,3677.785847332396,-465.8621620634602,852.0645511272642,3622.297894964113,-866.8533636581654,643.1937436435542,3726.933834967087,-858.8953814066424,862.8532371094323,3707.5461157637274,-1253.2536775117637,712.4891727417595,3800.302834188277,-1246.7208170478584,859.9826020674119,3764.4729835674143,-1306.8831450408356,762.2304698859646,3860.1096608142775,-1311.3904910820663,792.9922106612235,3537.667093289848,-1338.9561637811603,641.5731236212803,3638.8912235865046,-1336.2698668909613
684.1970113824804,3500.0566393239615,227.13258804730802,709.1186049869465,3519.3044202144233,262.4958037515874,725.4888573601447,3524.222301784165,263.2955417757391,739.4214563858015,3525.236716596676,263.3876866999867,670.0895916357323,3529.9133483365285,261.29730864221386,660.9739421583145,3540.724295361019,260.458514146132,655.820959884039,3557.621413264219,259.84489992321585,772.4714629856612,3573.5644139278393,252.3961516711479,661.0948991744169,3612.3301804535504,249.74834097396212,719.5127029363364,3519.9470076960365,197.1726048944151,679.2542539722442,3540.121536983186,195.967543009545,906.5583614877105,3576.321045570659,31.575916518597502,586.6070250641162,3718.9363600514266,44.60704608037049,886.1228545566554,3506.9780074662804,-226.26344812694887,527.523379556324,3688.212825385092,-216.0104308242935,713.7964864068764,3438.0641003286237,-380.92481129820055,611.2165301932225,3502.676883719585,-382.13665462159446,677.9009547221899,3438.0694778925695,-435.41158514351156,630.5541623163272,3481.4347538716647,-435.95396399533485,653.7200473157867,3451.906006913594,-406.2164538569838,648.9607002133644,3476.738078218525,-417.4598544058202,663.3685036536424,3459.4955068784593,-388.4254937849469,645.3825225316873,3483.6343830264595,-398.57365030246393,815.551690856805,3584.2767754430492,-466.2720758891229,633.6753772677608,3682.1154456561017,-465.88019664373246,852.3209191939129,3622.7145419786284,-866.737464091406,643.9074535018157,3728.252238100211,-858.8954395985048,862.8912428197891,3707.7517514816705,-1253.096360851865,712.5854388826193,3800.4556812461165,-1246.3232548946226,859.9901160596046,3764.803013520145,-1306.6670884592068,762.5944626698601,3860.14543380032,-1311.0095271357318,792.8708990532738,3537.6738352246125,-1338.7969981388471,642.0468203761102,3640.7795574474812,-1336.5354208245797
