Time,Filtered_Respiration
6384.806095162715,0.15315108184102147
6384.80709493493,0.1528721420331294
6384.808094707145,0.15259180191333024
6384.80909447936,0.1523100611914235
6384.810094251576,0.1520269196077527
6384.811094023791,0.15174237693327347
6384.812093796007,0.15145643296962102
6384.813093568221,0.15116908754917607
6384.814093340437,0.1508803405351301
6384.815093112652,0.15059019182154953
6384.816092884867,0.150298641333439
6384.817092657083,0.15000568902680367
6384.818092429298,0.14971133488871013
6384.819092201513,0.1494155789373468
6384.820091973728,0.1491184212220828
6384.821091745944,0.14881986182352613
6384.822091518159,0.14851990085358066
6384.823091290375,0.14821853845550206
6384.824091062589,0.14791577480395265
6384.8250908348045,0.14761161010505522
6384.82609060702,0.14730604459644578
6384.827090379235,0.14699907854732525
6384.828090151451,0.14669071225851016
6384.829089923666,0.1463809460624822
6384.830089695881,0.14606978032343673
6384.831089468096,0.14575721543733008
6384.832089240312,0.14544325183192577
6384.833089012527,0.14512788996683984
6384.834088784743,0.14481113033358467
6384.835088556957,0.1444929734556121
6384.8360883291725,0.14417341988835522
6384.837088101388,0.143852470219269
6384.838087873603,0.14353012506786997
6384.839087645819,0.1432063850857744
6384.840087418033,0.14288125095673587
6384.841087190249,0.14255472339668127
6384.842086962464,0.14222680315374595
6384.84308673468,0.1418974910083075
6384.844086506895,0.1415667877730187
6384.845086279111,0.1412346942928388
6384.846086051325,0.14090121144506398
6384.8470858235405,0.1405663401393567
6384.848085595756,0.14023008131777373
6384.849085367971,0.13989243595479292
6384.850085140187,0.139553405057339
6384.851084912401,0.13921298966480802
6384.852084684617,0.13887119084909091
6384.853084456832,0.13852800971459545
6384.854084229048,0.1381834473982671
6384.855084001263,0.13783750506960882
6384.856083773479,0.13749018393069937
6384.857083545693,0.13714148521621075
6384.8580833179085,0.13679141019342433
6384.859083090124,0.13643996016224563
6384.860082862339,0.13608713645521814
6384.861082634555,0.13573294043753564
6384.862082406769,0.13537737350705345
6384.863082178985,0.13502043709429842
6384.8640819512,0.13466213266247765
6384.865081723416,0.13430246170748578
6384.866081495631,0.1339414257579114
6384.867081267847,0.1335790263750419
6384.868081040061,0.13321526515286725
6384.8690808122765,0.13285014371808243
6384.870080584492,0.13248366373008885
6384.871080356707,0.1321158268809943
6384.872080128923,0.13174663489561145
6384.873079901137,0.1313760895314552
6384.874079673353,0.13100419257873888
6384.875079445568,0.1306309458603693
6384.876079217784,0.1302563512319403
6384.877078989999,0.12988041058172511
6384.878078762214,0.12950312583066748
6384.879078534429,0.12912449893237105
6384.8800783066445,0.12874453187308807
6384.88107807886,0.1283632266717066
6384.882077851075,0.12798058537973628
6384.883077623291,0.12759661008129275
6384.884077395505,0.12721130289308105
6384.885077167721,0.12682466596437753
6384.886076939936,0.12643670147701047
6384.887076712152,0.12604741164533953
6384.888076484367,0.12565679871623375
6384.889076256582,0.12526486496904826
6384.890076028797,0.12487161271559966
6384.891075801012,0.12447704430014006
6384.892075573228,0.12408116209932996
6384.893075345443,0.12368396852220963
6384.894075117659,0.12328546601016935
6384.895074889873,0.12288565703691813
6384.896074662089,0.12248454410845115
6384.897074434304,0.12208212976301598
6384.89807420652,0.1216784165710774
6384.899073978735,0.12127340713528095
6384.90007375095,0.12086710409041503
6384.901073523165,0.12045951010337182
6384.90207329538,0.12005062787310668
6384.903073067596,0.11964046013059637
6384.904072839811,0.11922900963879578
6384.905072612026,0.11881627919259344
6384.906072384241,0.11840227161876565
6384.907072156457,0.11798698977592928
6384.908071928672,0.11757043655449322
6384.909071700888,0.1171526148766085
6384.910071473103,0.11673352769611713
6384.9110712453175,0.11631317799849956
6384.912071017533,0.11589156880082069
6384.913070789748,0.11546870315167461
6384.914070561964,0.11504458413112814
6384.915070334179,0.11461921485066284
6384.916070106394,0.11419259845311565
6384.917069878609,0.1137647381126182
6384.918069650825,0.1133356370345349
6384.91906942304,0.11290529845539964
6384.920069195256,0.11247372564285099
6384.921068967471,0.11204092189556626
6384.9220687396855,0.11160689054319416
6384.923068511901,0.11117163494628597
6384.924068284116,0.11073515849622553
6384.925068056332,0.11029746461515776
6384.926067828547,0.10985855675591598
6384.927067600762,0.10941843840194786
6384.928067372977,0.10897711306723998
6384.929067145193,0.10853458429624108
6384.930066917408,0.10809085566378393
6384.931066689624,0.10764593077500594
6384.932066461839,0.10719981326526822
6384.9330662340535,0.10675250680007357
6384.934066006269,0.10630401507498304
6384.935065778484,0.10585434181553106
6384.9360655507,0.10540349077713927
6384.937065322915,0.104951465745029
6384.93806509513,0.10449827053413253
6384.939064867345,0.10404390898900291
6384.940064639561,0.10358838498372253
6384.941064411776,0.10313170242181033
6384.942064183992,0.1026738652361277
6384.943063956206,0.10221487738878311
6384.9440637284215,0.10175474287103528
6384.945063500637,0.1012934657031951
6384.946063272852,0.10083104993452618
6384.947063045068,0.10036749964314426
6384.948062817283,0.09990281893591506
6384.949062589498,0.09943701194835103
6384.950062361713,0.09897008284450665
6384.951062133929,0.09850203581687249
6384.952061906144,0.09803287508626803
6384.95306167836,0.09756260490173305
6384.954061450574,0.0970912295404178
6384.9550612227895,0.09661875330747197
6384.956060995005,0.09614518053593214
6384.95706076722,0.09567051558660804
6384.958060539436,0.09519476284796757
6384.959060311651,0.09471792673602059
6384.960060083866,0.09424001169420125
6384.961059856081,0.09376102219324918
6384.962059628297,0.09328096273108931
6384.963059400512,0.0927998378327105
6384.964059172728,0.09231765205004282
6384.965058944942,0.0918344099618338
6384.9660587171575,0.09135011617352322
6384.967058489373,0.0908647753171166
6384.968058261588,0.09037839205105751
6384.969058033804,0.0898909710600986
6384.970057806018,0.08940251705517153
6384.971057578234,0.08891303477325552
6384.972057350449,0.08842252897724477
6384.973057122665,0.08793100445581462
6384.97405689488,0.0874384660232863
6384.975056667096,0.08694491851949071
6384.97605643931,0.08645036680963085
6384.977056211525,0.08595481578414312
6384.978055983741,0.08545827035855733
6384.979055755956,0.08496073547335556
6384.980055528172,0.08446221609382971
6384.981055300386,0.083962717209938
6384.982055072602,0.08346224383616029
6384.983054844817,0.08296080101135217
6384.984054617033,0.08245839379859785
6384.985054389248,0.08195502728506183
6384.986054161464,0.08145070658183957
6384.987053933678,0.0809454368238068
6384.988053705893,0.08043922316946789
