Time,Filtered_ECG
6416.870789650815,61.1961057023644
6416.87178942303,61.1961057023644
6416.872789195246,61.1961057023644
6416.873788967461,61.1961057023644
6416.874788739677,61.1961057023644
6416.875788511891,61.1961057023644
6416.876788284107,61.1961057023644
6416.877788056322,61.1961057023644
6416.8787878285375,61.1961057023644
6416.879787600753,61.1961057023644
6416.880787372968,61.1961057023644
6416.881787145183,61.1961057023644
6416.882786917398,61.1961057023644
6416.883786689614,61.1961057023644
6416.884786461829,61.1961057023644
6416.885786234045,61.1961057023644
6416.886786006259,61.1961057023644
6416.887785778475,61.1961057023644
6416.88878555069,61.1961057023644
6416.8897853229055,61.1961057023644
6416.890785095121,61.1961057023644
6416.891784867335,61.1961057023644
6416.892784639551,61.1961057023644
6416.893784411766,61.1961057023644
6416.894784183982,61.1961057023644
6416.895783956197,61.1961057023644
6416.896783728413,61.1961057023644
6416.897783500627,61.1961057023644
6416.898783272843,61.1961057023644
6416.899783045058,61.1961057023644
6416.9007828172735,61.1961057023644
6416.901782589489,61.1961057023644
6416.902782361703,61.1961057023644
6416.903782133919,61.1961057023644
6416.904781906134,61.1961057023644
6416.90578167835,61.1961057023644
6416.906781450565,61.1961057023644
6416.907781222781,61.1961057023644
6416.908780994995,61.1961057023644
6416.909780767211,61.1961057023644
6416.910780539426,61.1961057023644
6416.911780311641,61.1961057023644
6416.912780083857,61.1961057023644
6416.913779856071,61.1961057023644
6416.914779628287,61.1961057023644
6416.915779400502,61.1961057023644
6416.916779172718,61.1961057023644
6416.917778944933,61.1961057023644
6416.918778717149,61.1961057023644
6416.919778489363,61.1961057023644
6416.920778261579,61.1961057023644
6416.921778033794,61.1961057023644
6416.922777806009,61.1961057023644
6416.923777578225,61.1961057023644
6416.924777350439,61.1961057023644
6416.925777122655,61.1961057023644
6416.92677689487,61.1961057023644
6416.927776667086,61.1961057023644
6416.928776439301,61.1961057023644
6416.929776211516,61.1961057023644
6416.930775983731,61.1961057023644
6416.931775755947,61.1961057023644
6416.932775528162,61.1961057023644
6416.933775300377,61.1961057023644
6416.934775072593,61.1961057023644
6416.935774844807,61.1961057023644
6416.936774617023,61.1961057023644
6416.937774389238,61.1961057023644
6416.938774161454,61.1961057023644
6416.939773933669,61.1961057023644
6416.940773705884,61.1961057023644
6416.941773478099,61.1961057023644
6416.9427732503145,61.1961057023644
6416.94377302253,61.1961057023644
6416.944772794745,61.1961057023644
6416.945772566961,61.1961057023644
6416.946772339175,61.1961057023644
6416.947772111391,61.1961057023644
6416.948771883606,61.1961057023644
6416.949771655822,61.1961057023644
6416.950771428037,61.1961057023644
6416.951771200252,61.1961057023644
6416.952770972467,61.1961057023644
6416.9537707446825,61.1961057023644
6416.954770516898,61.1961057023644
6416.955770289113,61.1961057023644
6416.956770061328,61.1961057023644
6416.957769833543,61.1961057023644
6416.958769605759,61.1961057023644
6416.959769377974,61.1961057023644
6416.96076915019,61.1961057023644
6416.961768922405,61.1961057023644
6416.96276869462,61.1961057023644
6416.963768466835,61.1961057023644
6416.9647682390505,61.1961057023644
6416.965768011266,61.1961057023644
6416.966767783481,61.1961057023644
6416.967767555696,61.1961057023644
6416.968767327911,61.1961057023644
6416.969767100127,61.1961057023644
6416.970766872342,61.1961057023644
6416.971766644558,61.1961057023644
6416.972766416773,61.1961057023644
6416.973766188988,61.1961057023644
6416.974765961203,61.1961057023644
6416.9757657334185,61.1961057023644
6416.976765505634,61.1961057023644
6416.977765277849,61.1961057023644
6416.978765050064,61.1961057023644
6416.979764822279,61.1961057023644
6416.980764594495,61.1961057023644
6416.98176436671,61.1961057023644
6416.982764138926,61.1961057023644
6416.983763911141,61.1961057023644
6416.984763683356,61.1961057023644
6416.985763455571,61.1961057023644
6416.9867632277865,61.1961057023644
6416.987763000002,61.1961057023644
6416.988762772217,61.1961057023644
6416.989762544432,61.1961057023644
6416.990762316647,61.1961057023644
6416.991762088863,61.1961057023644
6416.992761861078,61.1961057023644
6416.993761633294,61.1961057023644
6416.994761405508,61.1961057023644
6416.995761177724,61.1961057023644
6416.996760949939,61.1961057023644
6416.997760722154,61.1961057023644
6416.99876049437,61.1961057023644
6416.999760266585,61.1961057023644
6417.0007600388,61.1961057023644
6417.001759811015,61.1961057023644
6417.002759583231,61.1961057023644
6417.003759355446,61.1961057023644
6417.004759127662,61.1961057023644
6417.005758899876,61.1961057023644
6417.006758672092,61.1961057023644
6417.007758444307,61.1961057023644
6417.008758216522,61.1961057023644
6417.009757988738,61.1961057023644
6417.010757760953,61.1961057023644
6417.011757533168,61.1961057023644
6417.012757305383,61.1961057023644
6417.013757077599,61.1961057023644
6417.014756849814,61.1961057023644
6417.01575662203,61.1961057023644
6417.016756394244,61.1961057023644
6417.01775616646,61.1961057023644
6417.018755938675,61.1961057023644
6417.01975571089,61.1961057023644
6417.020755483106,61.1961057023644
6417.02175525532,61.1961057023644
6417.022755027536,61.1961057023644
6417.023754799751,61.1961057023644
6417.024754571967,61.1961057023644
6417.025754344182,61.1961057023644
6417.026754116398,61.1961057023644
6417.027753888612,61.1961057023644
6417.028753660828,61.1961057023644
6417.029753433043,61.1961057023644
6417.030753205258,61.1961057023644
6417.031752977474,61.1961057023644
6417.032752749688,61.1961057023644
6417.033752521904,61.1961057023644
6417.034752294119,61.1961057023644
6417.035752066335,61.1961057023644
6417.03675183855,61.1961057023644
6417.037751610766,61.1961057023644
6417.03875138298,61.1961057023644
6417.039751155196,61.1961057023644
6417.040750927411,61.1961057023644
6417.041750699626,61.1961057023644
