Time,Filtered_ECG
6575.75059101247,74.99094202988218
6575.7515907846855,74.9875109235682
6575.752590556901,74.98406290081682
6575.753590329116,74.98059801345303
6575.754590101331,74.97711631330682
6575.755589873546,74.9736178522129
6575.756589645762,74.97010268201043
6575.757589417977,74.96657085454291
6575.758589190193,74.96302242165781
6575.759588962407,74.95945743520646
6575.760588734623,74.95587594704382
6575.761588506838,74.95227800902816
6575.7625882790535,74.94866367302099
6575.763588051269,74.94503299088669
6575.764587823483,74.94138601449237
6575.765587595699,74.93772279570771
6575.766587367914,74.93404338640458
6575.76758714013,74.930347838457
6575.768586912345,74.92663620374076
6575.76958668456,74.92290853413336
6575.770586456775,74.91916488151365
6575.771586228991,74.91540529776175
6575.772586001206,74.91162983475874
6575.7735857734215,74.9078385443865
6575.774585545637,74.90403147852739
6575.775585317851,74.90020868906427
6575.776585090067,74.89637022788001
6575.777584862282,74.89251614685753
6575.778584634498,74.88864649787938
6575.779584406713,74.88476133282767
6575.780584178928,74.88086070358382
6575.781583951143,74.87694466202838
6575.782583723359,74.87301326004071
6575.783583495574,74.86906654949894
6575.7845832677895,74.86510458227966
6575.785583040004,74.86112741025772
6575.786582812219,74.85713508530611
6575.787582584435,74.85312765929562
6575.78858235665,74.84910518409474
6575.789582128866,74.84506771156944
6575.790581901081,74.84101529358296
6575.791581673296,74.8369479819956
6575.792581445511,74.83286582866454
6575.793581217727,74.82876888544362
6575.794580989942,74.8246572041832
6575.795580762157,74.82053083672983
6575.796580534372,74.81638983492626
6575.797580306587,74.81223425061098
6575.798580078803,74.80806413561834
6575.799579851018,74.80387954177804
6575.800579623234,74.79968052091516
6575.801579395449,74.79546712484988
6575.802579167664,74.7912394053973
6575.803578939879,74.78699741436726
6575.804578712095,74.78274120356407
6575.80557848431,74.77847082478651
6575.806578256525,74.77418632982739
6575.80757802874,74.76988777047359
6575.808577800955,74.7655751985057
6575.809577573171,74.76124866569795
6575.810577345386,74.75690822381799
6575.811577117602,74.75255392462668
6575.812576889817,74.74818581987789
6575.813576662032,74.74380396131838
6575.814576434247,74.7394084006876
6575.815576206463,74.73499918971744
6575.816575978678,74.73057638013215
6575.817575750893,74.72614002364807
6575.818575523108,74.72169017197352
6575.819575295323,74.71722687680857
6575.820575067539,74.71275018984488
6575.821574839754,74.70826016276553
6575.82257461197,74.70375684724483
6575.823574384185,74.69924029494817
6575.8245741564,74.69471055753178
6575.825573928615,74.69016768664261
6575.826573700831,74.6856117339182
6575.827573473046,74.68104275098634
6575.828573245261,74.67646078946514
6575.829573017476,74.6718659009626
6575.830572789691,74.66725813707666
6575.831572561907,74.66263754939487
6575.832572334122,74.65800418949432
6575.833572106338,74.65335810894139
6575.834571878552,74.64869935929167
6575.835571650768,74.64402799208975
6575.836571422983,74.639344058869
6575.837571195199,74.63464761115152
6575.838570967414,74.62993870044785
6575.839570739629,74.62521737825692
6575.840570511844,74.62048369606578
6575.841570284059,74.61573770534947
6575.842570056275,74.61097945757098
6575.84356982849,74.60620900418088
6575.844569600706,74.6014263966173
6575.84556937292,74.59663168630573
6575.846569145136,74.59182492465885
6575.847568917351,74.58700616307642
6575.848568689567,74.58217545294502
6575.849568461782,74.57733284563803
6575.8505682339965,74.57247839251531
6575.851568006212,74.56761214492325
6575.852567778427,74.5627341541944
6575.853567550643,74.5578444716475
6575.854567322858,74.55294314858716
6575.855567095074,74.54803023630383
6575.856566867288,74.5431057860736
6575.857566639504,74.53816984915805
6575.858566411719,74.53322247680413
6575.859566183935,74.52826372024396
6575.86056595615,74.52329363069471
6575.861565728364,74.51831225935844
6575.86256550058,74.51331965742196
6575.863565272795,74.50831587605671
6575.864565045011,74.50330096641852
6575.865564817226,74.49827497964763
6575.866564589442,74.49323796686834
6575.867564361656,74.48818997918902
6575.868564133872,74.48313106770193
6575.869563906087,74.47806128348304
6575.870563678303,74.47298067759193
6575.871563450518,74.46788930107162
6575.872563222732,74.46278720494844
6575.873562994948,74.45767444023188
6575.874562767163,74.4525510579145
6575.875562539379,74.44741710897173
6575.876562311594,74.44227264436175
6575.87756208381,74.43711771502537
6575.878561856024,74.43195237188587
6575.87956162824,74.42677666584892
6575.880561400455,74.42159064780233
6575.88156117267,74.41639436861607
6575.882560944886,74.41118787914199
6575.8835607171,74.40597123021381
6575.884560489316,74.40074447264689
6575.885560261531,74.39550765723818
6575.886560033747,74.39026083476598
6575.887559805962,74.38500405599
6575.888559578178,74.379737371651
6575.889559350392,74.37446083247083
6575.890559122608,74.36917448915223
6575.891558894823,74.36387839237875
6575.892558667038,74.35857259281454
6575.893558439254,74.35325714110436
6575.894558211468,74.3479320878733
6575.895557983684,74.34259748372678
6575.896557755899,74.33725337925034
6575.897557528115,74.33189982500959
6575.89855730033,74.32653687155003
6575.899557072545,74.32116456939701
6575.90055684476,74.31578296905546
6575.901556616976,74.31039212100995
6575.902556389191,74.30499207572448
6575.903556161406,74.2995828836423
6575.904555933622,74.29416459518592
6575.905555705836,74.28873726075693
6575.906555478052,74.28330093073588
6575.907555250267,74.27785565548216
6575.908555022483,74.27240148533392
6575.909554794698,74.26693847060794
6575.910554566913,74.26146666159951
6575.911554339128,74.2559861085823
6575.912554111344,74.25049686180832
6575.913553883559,74.24499897150768
6575.914553655774,74.23949248788864
6575.915553427989,74.23397746113739
6575.916553200204,74.22845394141792
6575.91755297242,74.22292197887207
6575.918552744635,74.21738162361923
6575.919552516851,74.21183292575635
6575.920552289066,74.20627593535782
6575.921552061281,74.2007107024753
6575.922551833496,74.19513727713775
6575.923551605712,74.18955570935113
6575.924551377927,74.18396604909849
6575.925551150142,74.17836834633978
6575.926550922357,74.17276265101174
6575.927550694572,74.16714901302781
6575.928550466788,74.16152748227802
6575.929550239003,74.15589810862897
6575.930550011219,74.15026094192358
6575.931549783434,74.14461603198113
6575.932549555649,74.13896342859711
6575.933549327864,74.1333031815431
6575.93454910008,74.12763534056673
6575.935548872295,74.12195995539155
6575.93654864451,74.11627707571691
6575.937548416725,74.11058675121792
6575.93854818894,74.10488903154535
6575.939547961156,74.09918396632547
6575.940547733371,74.09347160516005
6575.941547505587,74.08775199762621
6575.942547277802,74.08202519327637
6575.943547050017,74.07629124163812
6575.944546822232,74.07055019221416
6575.945546594448,74.06480209448218
6575.946546366663,74.0590469978948
6575.947546138878,74.05328495187953
6575.948545911093,74.04751600583855
6575.949545683308,74.04174020914876
6575.950545455524,74.03595761116162
6575.951545227739,74.03016826120312
6575.952544999955,74.02437220857361
6575.95354477217,74.01856950254783
6575.954544544385,74.01276019237473
6575.9555443166,74.00694432727742
6575.956544088816,74.00112195645315
6575.957543861031,73.99529312907313
6575.958543633246,73.98945789428252
6575.959543405461,73.98361630120034
6575.960543177676,73.97776839891938
6575.961542949892,73.97191423650611
6575.962542722107,73.96605386300061
6575.963542494323,73.96018732741655
6575.964542266537,73.95431467874104
6575.965542038753,73.94843596593456
6575.966541810968,73.94255123793099
6575.967541583183,73.93666054363734
6575.968541355399,73.93076393193395
6575.969541127614,73.9248614516741
6575.970540899829,73.91895315168425
6575.971540672044,73.9130390807637
6575.97254044426,73.90711928768474
6575.973540216475,73.90119382119241
6575.974539988691,73.89526273000455
6575.975539760905,73.88932606281172
6575.976539533121,73.88338386827701
6575.977539305336,73.87743619503615
6575.978539077551,73.87148309169731
6575.979538849767,73.86552460684115
6575.980538621981,73.85956078902059
6575.981538394197,73.85359168676094
6575.982538166412,73.84761734855967
6575.983537938628,73.84163782288651
6575.984537710843,73.83565315818323
6575.985537483059,73.82966340286369
6575.986537255273,73.8236686053137
6575.9875370274885,73.81766881389103
6575.988536799704,73.81166407692535
6575.989536571919,73.80565444271807
6575.990536344135,73.7996399595424
6575.991536116349,73.79362067564328
6575.992535888565,73.78759663923722
6575.99353566078,73.78156789851239
6575.994535432996,73.77553450162841
6575.995535205211,73.7694964967165
6575.996534977427,73.76345393187916
6575.997534749641,73.75740685519035
6575.9985345218565,73.75135531469535
6575.999534294072,73.74529935841066
6576.000534066287,73.73923903432406
6576.001533838503,73.73317439039445
6576.002533610717,73.72710547455183
6576.003533382933,73.72103233469734
6576.004533155148,73.71495501870307
6576.005532927364,73.7088735744121
6576.006532699579,73.70278804963844
6576.007532471795,73.69669849216697
6576.008532244009,73.69060494975345
6576.0095320162245,73.68450747012433
6576.01053178844,73.6784061009769
6576.011531560655,73.67230088997908
6576.012531332871,73.66619188476947
6576.013531105085,73.6600791329573
6576.014530877301,73.65396268212233
6576.015530649516,73.64784257981488
6576.016530421732,73.64171887355575
6576.017530193947,73.63559161083616
6576.0185299661625,73.62946083911783
6576.019529738377,73.62332660583272
6576.0205295105925,73.61718895838321
6576.021529282808,73.61104794414196
6576.022529055023,73.60490361045184
6576.023528827239,73.59875600462604
6576.024528599453,73.5926051739478
6576.025528371669,73.58645116567064
6576.026528143884,73.58029402701813
6576.0275279161,73.5741338051839
6576.028527688315,73.56797054733168
6576.02952746053,73.56180430059518
6576.030527232745,73.55563511207814
6576.0315270049605,73.54946302885419
6576.032526777176,73.54328809796691
6576.033526549391,73.5371103664298
6576.034526321607,73.53092988122619
6576.035526093821,73.52474668930924
6576.036525866037,73.51856083760195
6576.037525638252,73.51237237299706
6576.038525410468,73.50618134235708
6576.039525182683,73.49998779251422
6576.040524954898,73.49379177027045
6576.041524727113,73.48759332239736
6576.0425244993285,73.48139249563619
6576.043524271544,73.47518933669782
6576.044524043759,73.46898389226276
6576.045523815974,73.46277620898103
6576.046523588189,73.45656633347227
6576.047523360405,73.45035431232563
6576.04852313262,73.44414019209975
6576.049522904836,73.43792401932285
6576.050522677051,73.43170584049253
6576.051522449266,73.42548570207589
6576.052522221481,73.41926365050945
6576.053521993696,73.41303973219915
6576.054521765912,73.40681399352039
6576.055521538127,73.40058648081786
6576.056521310342,73.3943572404057
6576.057521082557,73.38812631856733
6576.058520854773,73.38189376155559
6576.059520626988,73.3756596155926
6576.060520399204,73.36942392686977
6576.061520171419,73.36318674154784
6576.062519943634,73.35694810575684
6576.063519715849,73.35070806559608
6576.064519488064,73.34446666713407
6576.06551926028,73.33822395640864
6576.066519032495,73.33197997942683
6576.06751880471,73.32573478216493
6576.068518576925,73.31948841056844
6576.069518349141,73.31324091055208
6576.070518121356,73.30699232799975
6576.071517893572,73.30074270876459
6576.072517665787,73.29449209866888
6576.0735174380015,73.28824054350416
6576.074517210217,73.28198808903109
6576.075516982432,73.27573478097953
6576.076516754648,73.26948066504852
6576.077516526863,73.26322578690623
6576.078516299078,73.25697019219004
6576.079516071293,73.25071392650648
6576.080515843509,73.2444570354312
6576.081515615724,73.23819956450902
6576.08251538794,73.23194155925401
6576.083515160155,73.22568306514928
6576.0845149323695,73.21942412764714
6576.085514704585,73.21316479216908
6576.0865144768,73.20690510410572
6576.087514249016,73.20064510881683
6576.088514021231,73.19438485163138
6576.089513793446,73.18812437784752
6576.090513565661,73.18186373273248
6576.091513337877,73.17560296152276
6576.092513110092,73.16934210942402
6576.093512882308,73.16308122161108
6576.094512654522,73.15682034322793
6576.0955124267375,73.15055951938783
6576.096512198953,73.14429879517317
6576.097511971168,73.13803821563562
6576.098511743384,73.13177782579598
6576.099511515599,73.12551767064438
6576.100511287814,73.11925779514011
6576.101511060029,73.11299824421174
6576.102510832245,73.10673906275709
6576.10351060446,73.10048029564327
6576.104510376676,73.09422198770662
6576.10551014889,73.08796418375282
6576.1065099211055,73.08170692855681
6576.107509693321,73.07545026686292
6576.108509465536,73.06919424338471
6576.109509237752,73.06293890280519
6576.110509009966,73.05668428977663
6576.111508782182,73.05043044892074
6576.112508554397,73.04417742482859
6576.113508326613,73.03792526206071
6576.114508098828,73.03167400514694
6576.115507871044,73.02542369858669
6576.116507643258,73.01917438684875
6576.1175074154735,73.0129261143714
6576.118507187689,73.00667892556244
6576.119506959904,73.00043286479915
6576.12050673212,72.99418797642836
6576.121506504334,72.9879443047665
6576.12250627655,72.9817018940995
6576.123506048765,72.97546078868292
6576.124505820981,72.96922103274197
