nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
676.9989528310327,3452.4207692714704,219.8908749927303,704.6160481011003,3468.9687311830216,258.8667303859157,718.5158935410061,3470.832499417295,258.9921350454729,736.0048989059236,3478.3392741234375,258.5868386932978,669.2434557114129,3482.74939825269,259.51883761331896,660.6406693423824,3498.323992319855,259.8599219644224,652.5989324095802,3511.3240027397896,259.7960242985759,765.1958983482696,3524.311671573876,246.5063446333751,659.3003129665793,3569.4009725342885,250.23028016549327,707.4587440934845,3467.639415415889,190.72003745752744,667.4070589787021,3483.8054510056336,193.32024857084733,899.6938927815446,3554.579896491591,34.080911224790626,588.4596181931282,3692.9123394845956,48.5651367483226,974.175466228984,3535.68178289539,-210.8609470536145,504.11485956613984,3756.4695904416512,-186.7658738061458,758.0155586386834,3389.9195370264706,-250.5256063535869,560.1195678515188,3524.110325000953,-242.72754074733322,700.671614085119,3379.330174682309,-303.35715881275877,573.7917311495802,3463.038795462334,-293.8609539985448,667.4311191349336,3369.179800356627,-263.20439885489196,596.0511408359647,3455.67692927133,-257.7511311099665,681.0148184563444,3381.602746965088,-246.79216918886084,599.4270335044532,3476.9069064965947,-240.17207566492766,828.0278156790453,3584.049740601856,-471.3503581575094,637.7503184772518,3666.576569373538,-476.15853982662725,857.3190322264995,3623.038653530594,-868.7109504533598,652.4059859809962,3747.1347831885296,-859.7917934425361,871.9569100281822,3720.145294349729,-1261.7386188278733,694.164211032451,3788.1582203643334,-1244.2716428728816,878.4375471445786,3788.4004233243177,-1325.7604612684615,738.8817904749387,3850.186551826713,-1308.2447550049862,775.1326549826802,3512.9594253204145,-1327.2529022503895,657.4333956927846,3653.28052546853,-1348.5954593062165
676.7766421476526,3453.0350739932364,220.13324707908504,703.7616868963825,3469.9528917749785,259.2460818193806,718.7401452831671,3472.26694385972,259.70346573451076,735.5465443355981,3478.249892306145,259.74843063538253,667.6307884003833,3482.551115767657,259.3756156085773,659.3060710182638,3497.744435766282,259.802187902357,652.2664696786425,3511.983771962908,259.9226804209754,766.606195553472,3527.848640242595,248.05624636801295,660.3610494942459,3572.950220017993,250.87662696288186,708.7951196073744,3470.425589740212,191.03113786367032,668.5712569047874,3488.3553495740516,193.420895118042,898.653783225834,3553.1635041485492,34.12958988198471,586.9225841998349,3690.608119652698,48.84389082225002,973.2170094507715,3535.1809189378605,-211.86686199203052,503.87081306945885,3756.209708857639,-186.63646413799506,757.8202343555787,3392.083197095355,-251.45674399677245,558.7185784051691,3520.368543660059,-240.88393819810454,701.5893379628079,3381.859128057809,-304.4766818657894,574.2130925491193,3461.4006019799945,-293.5434756207653,668.4607675187789,3372.0610022384735,-264.0137740503964,594.9181581981554,3451.5134034752696,-256.9065915238373,681.5690215573514,3383.7524321730334,-247.3722236344405,596.0209128443151,3469.9478993221805,-238.58190999247526,827.558010726767,3583.7847487820063,-470.81082002679847,635.8453628794546,3664.3255303091128,-476.3150142840823,856.220788576964,3621.4695718473795,-868.5137067790251,651.8181791925232,3746.4519002508778,-859.5043649049672,871.1411863649221,3717.8413824975028,-1259.9984538593683,702.6489520555086,3799.2192386212464,-1249.7761512532036,876.9484133432588,3784.9256525847168,-1321.7657953863272,748.8882852526592,3862.4705300046735,-1314.9531930135006,778.6313767570085,3522.094749177749,-1330.8227976099213,657.2159497764034,3653.4603736395766,-1347.9628750619004
676.7546350131106,3453.6823308575945,220.27233909134748,703.391062598205,3471.0083797827137,259.4595535157166,719.0750618987886,3473.5192600261544,260.1640650647324,735.3726334699153,3478.400225942164,260.4955532713081,666.6990536792164,3482.798035052597,259.1818933457391,658.4066542750837,3497.516537489606,259.68043048238906,652.0310227025096,3512.590656895194,259.9611577483935,767.6024018863704,3530.2670335971266,249.12199081001248,661.1089246437348,3575.568855645807,251.31466850922664,709.962845024055,3472.6614280933222,191.2220122229051,669.4450591388451,3491.6060708842247,193.39588452500445,897.8571879615126,3552.088897943422,34.195496531027665,585.9714214551477,3689.075659088567,49.09950766395333,972.4112944409743,3534.855062809069,-212.70990660608433,503.6918558941304,3755.9854035342255,-186.5074127367626,757.6628063681146,3393.74769287074,-252.1318511324299,557.9475184195707,3517.938324804075,-239.69614607362837,702.435063783083,3384.178284239539,-305.43813681740926,574.5924512335558,3460.4571086008104,-293.4131132459806,669.2228466530829,3374.283155091934,-264.73267597618826,594.1560184334486,3448.780894018824,-256.33823143297707,681.8632395110822,3385.289741011922,-247.81955622815914,593.9868382140517,3465.499373430781,-237.60599146331498,827.2474256444305,3583.6130152356395,-470.69737361016905,633.7871986889699,3661.7642843268313,-476.404808020569,855.5448321369,3620.5736576076984,-868.7432762524825,651.1420960234359,3745.610388310603,-859.6050681632546,870.5704352946773,3716.1315801853248,-1258.6956342437331,707.5405605213501,3805.690196159009,-1253.0964392226201,876.1028311337826,3782.815947301696,-1318.979801695218,754.4915981136096,3869.221866254395,-1318.6990111420025,781.1107916394847,3528.6012982104344,-1333.368237565017,656.5589640616629,3652.885477852394,-1347.216455781037
676.7965422022356,3454.1774924370175,220.2981562070898,703.2769126326419,3471.8073275152087,259.4545808482983,719.3075171528803,3474.313624362602,260.30542437322634,735.2395853176037,3478.523648447408,260.7413729058245,666.3219646832956,3483.248238781776,258.9054293808767,657.9154657522073,3497.569024798408,259.46119260787043,651.8944710560351,3513.081610189027,259.8772560215309,768.1556374300382,3531.5181948284107,249.64058053459712,661.5130081949574,3577.080238419334,251.51253961610243,710.7916965416842,3474.1138901626714,191.26504591745663,669.9228994868583,3493.2886666178265,193.23300744916253,897.3831015791387,3551.510654312499,34.26370326542123,585.6454152014084,3688.39665593983,49.30077716414604,971.7968107672941,3534.685853597424,-213.28733859272486,503.53958413227883,3755.756378858738,-186.38825548523138,757.520735691778,3394.8147108149774,-252.51148864866644,557.8201317939994,3516.872595080109,-239.17634725651556,703.1320998561544,3386.129833133813,-306.15045587930825,574.9313740032152,3460.2227491619296,-293.44345260537153,669.6182397253966,3375.669245118597,-265.2792772788859,593.8046633532182,3447.4836294416673,-256.07487205664285,681.7557840151175,3385.9880504688404,-248.08998846011187,593.351037181993,3463.556157921614,-237.25078768636158,826.9990607411271,3583.3794839720576,-470.86609627686653,631.6992189986504,3658.9768203711674,-476.2727646062513,855.3712368351266,3620.379006867108,-869.3564348985424,650.3814863376988,3744.536411033104,-859.6627881777029,870.1991449404147,3715.1211247794517,-1257.9741021709283,708.5336770939116,3807.162840620736,-1253.9875367626146,875.6486610734737,3781.9888230628,-1317.6138343310683,755.5264957800953,3870.225812097591,-1319.3360182749936,782.3717152909375,3531.888358838467,-1334.6982528171968,655.4497182636252,3651.5575345115667,-1346.349506271861
676.6577105777405,3454.3976698341485,220.27408537388555,702.8904822231422,3472.028279682969,259.30476216564983,719.1488491137264,3474.528960888215,260.2370645620765,734.73126666821,3478.212571259104,260.6878504824183,665.932910618689,3483.424260390255,258.57590175841744,657.5169686704434,3497.6049210219458,259.17526026173033,651.8079435912856,3513.468527841913,259.7148149008242,768.4955884604949,3532.259777905876,249.86414568421634,661.7496468209769,3577.943616146117,251.58833391649708,711.2369568677386,3474.961806857733,191.2301272469365,670.1204153332951,3494.1280107997577,193.02673702940407,897.1361788090499,3551.321036633456,34.30199217372089,585.5657069569303,3688.1103287996248,49.42889082655364,971.3453167902418,3534.56165435984,-213.60651317757132,503.3612624530898,3755.4941897942335,-186.29753582798855,757.4143511636453,3395.6003300767056,-252.73972568287513,557.8944534157748,3516.3304152390347,-238.90407473401663,703.6650929394178,3387.697602920675,-306.6129728738503,575.2289167312142,3460.2192870532044,-293.47484498917964,669.7656087730384,3376.525751711464,-265.6257100047959,593.6096703741973,3446.651486412033,-255.93932854965226,681.3769324748621,3386.1530333723513,-248.23991733856013,593.1548171364263,3462.4143637063844,-237.09027314742164,826.6398499707468,3582.914765588203,-470.9014631054124,629.9692491810969,3656.5140438351073,-475.8824528636929,855.4599894399744,3620.4055822608607,-869.9257118689512,649.6092223910323,3743.2870370142045,-859.0594660390456,869.7838548620657,3714.422870194495,-1257.6039239229444,708.0716334600876,3806.766161919082,-1253.8739627467041,874.8189988256782,3781.2457537367213,-1316.9104299328728,755.1297383104563,3869.4607880253243,-1318.9398025564308,782.9467073520964,3533.2573005013896,-1335.3358202005654,654.2707852137996,3650.121676415322,-1345.4749996696544
676.359464092443,3454.5173285357887,220.2489938140507,702.1987955325417,3471.8719412978035,259.1247175277137,718.6707840024163,3474.414133718777,260.1048872967531,733.9053973990792,3477.5465311113226,260.556902720912,665.3478712141382,3483.347861688319,258.2803617096472,657.064926078315,3497.539104039936,258.90414454774833,651.760243033595,3513.8624678474735,259.55810126480014,768.7630351981977,3532.8800715238494,249.98868040008043,661.9437980399063,3578.5920297262633,251.6510097018692,711.4455372527244,3475.555932240066,191.20629479393963,670.2220534470273,3494.89901349167,192.87054373232698,896.9604176651532,3551.266236412089,34.30497362958335,585.4384130126203,3687.83960684262,49.50201250895464,971.0322228317965,3534.445413650699,-213.76012468860665,503.1889212742444,3755.2615588731633,-186.24410435262004,757.4184169845745,3396.413345963066,-252.9410541614634,557.8597710295525,3515.753367788455,-238.62260619038918,704.0829434064696,3388.946761575219,-306.88529017698465,575.4475569331473,3460.130606708495,-293.4267005325925,669.8751966698012,3377.253923356236,-265.8322711635638,593.338050559094,3445.7182654874814,-255.78112781241958,681.0633964353922,3386.3422494262472,-248.36337386611365,592.738062660139,3461.083083040018,-236.84291688981315,826.2105127342834,3582.3406007768426,-470.69782197107713,628.8829970083907,3654.8986945766997,-475.44224233903566,855.5399923820662,3620.274895870298,-870.1139056832415,648.8650743468709,3742.011333203297,-857.9886231790156,869.2209118253736,3713.651611059421,-1257.2410581591685,708.2139570934654,3807.1661239627074,-1254.0237124682028,873.418812976724,3779.8687593114632,-1316.0821256984216,755.6332825344372,3869.921161847488,-1319.0918273807022,783.3607805527678,3534.1228411454717,-1335.778702143008,653.3772632224059,3649.110913218659,-1344.7283187385858
676.1011099450548,3454.722613459546,220.22447921060495,701.6117813378564,3471.791918924436,258.98593360808917,718.2361437063724,3474.3449068679247,259.9928527604104,733.2080755322128,3476.978963390224,260.44768478241474,664.8149188901085,3483.3656371549446,258.0860831105765,656.6577768279637,3497.5030645106244,258.7139551709315,651.7684515073023,3514.333240482056,259.4629461576369,768.9487517205998,3533.334125553333,250.047164036159,662.0960467038483,3579.124520339587,251.72023414033137,711.6127542146943,3476.105373941755,191.22762865230806,670.299597559244,3495.7355217689037,192.78355691778606,896.7666918773508,3551.183278583195,34.301784009800684,585.2572160810989,3687.553171127131,49.56579700543356,970.8232630161483,3534.3544062719284,-213.83703965487862,503.07260524741116,3755.125442868808,-186.20722681068273,757.4787123050622,3397.1625153983123,-253.10830563638302,557.7523639554227,3515.2062080088995,-238.37221311292384,704.3846619412398,3389.8355195018203,-307.0418277228341,575.565494410286,3460.0102554725595,-293.3414059531504,670.0327180942063,3377.987793967199,-265.99568473600584,592.9784664992347,3444.8687718175524,-255.59391145154643,681.0016536935503,3386.822051022963,-248.50620106130415,592.1942946337447,3459.8711237644275,-236.55355478513297,825.8840889570113,3581.908299119188,-470.43145045844454,628.3053803889004,3654.0462700879216,-475.13866989681907,855.5148956424403,3619.9959839707903,-869.9499714944777,648.1407738563046,3740.872361238085,-857.19201001276,868.6655791438716,3712.8258518983516,-1256.7927663653634,708.9817218337117,3808.376741658399,-1254.5233777458327,872.056914600023,3778.349328714788,-1315.060108961293,756.760676330002,3871.2396256685333,-1319.6662220169217,783.7060821302084,3534.8619560200805,-1336.1216451841906,652.7856739439076,3648.4988196326412,-1344.1647824257043
675.941475862225,3454.9392383933514,220.192537913884,701.340245710627,3471.922368863154,258.90373585567386,718.0495755337395,3474.448044395847,259.92818990656207,732.8646323392924,3476.7329108269364,260.38269051780065,664.4914519856713,3483.552417051159,257.9879405277717,656.3745856519937,3497.538176763889,258.61073674493906,651.814342242054,3514.80429793429,259.4286356109948,769.0546187022102,3533.6103328255717,250.05654891651162,662.199110288104,3579.527075236944,251.77597091937,711.8100182681576,3476.634967180068,191.26888345054724,670.3074018513142,3496.3716194225076,192.73782635732314,896.5809644363964,3551.1093120044147,34.31549775303442,585.1272109433465,3687.354085966304,49.65830081343694,970.6771329933708,3534.2831776938133,-213.87192418165463,502.99938795365074,3755.0603017012763,-186.1472721924162,757.3965028591047,3397.5268012474,-253.18400486506852,557.7126250738261,3514.865222843041,-238.21948598360862,704.4935379012317,3390.2658631293775,-307.1527931680892,575.604998960177,3459.9619258203707,-293.2721219879953,670.1281505493623,3378.5822192167634,-266.16198582605205,592.6399198527938,3444.3393450529034,-255.42916932363093,681.0292228479817,3387.3660572401195,-248.63978462319722,591.8283977988718,3459.2063611557096,-236.34176976596632,825.692723474543,3581.6454146019328,-470.18278790113766,627.8493528981078,3653.4119728363885,-474.8984748990557,855.4339255194394,3619.7454483607717,-869.6764120819042,647.4740713906851,3740.001693833816,-856.9691325481145,868.30884834192,3712.197173391269,-1256.4359492216336,709.479284414124,3809.1822373040145,-1254.868586385433,871.312754780949,3777.470321092586,-1314.2710173601522,757.333930171702,3871.8192369232743,-1319.9279432598973,783.8912209521535,3535.278917833994,-1336.302968743759,652.2829317646735,3647.9646742257864,-1343.7384218925786
675.7818571036528,3455.034790270767,220.159618065629,701.2108906586234,3472.078386361426,258.8660029158566,717.9921781991056,3474.6031903563667,259.91125989261957,732.6844083082094,3476.631221144688,260.3653532212296,664.269194952697,3483.7051894669694,257.93705998417255,656.1531660883531,3497.5337313672094,258.55671554488333,651.8431479803841,3515.152634429566,259.4224905136386,769.1388375102662,3533.8682110080795,250.07837518293837,662.2913596898301,3579.8764906914603,251.81452141178312,711.9851336525768,3477.1218856190826,191.29118465690522,670.2218643828737,3496.7258004821947,192.7090387745663,896.4673242996638,3551.1303875687036,34.33647831938178,585.0817175627072,3687.2653505173257,49.78285962169644,970.589442130022,3534.236095799834,-213.87974540864838,502.93740837831615,3755.0022262817815,-186.04479390075593,757.1037119293965,3397.482211980651,-253.19420918152414,557.7540351883006,3514.6770757397117,-238.11692095125454,704.4126159883707,3390.370272219718,-307.27798070416577,575.5758943571199,3459.9024487157285,-293.21222946295404,670.0398710304809,3378.9145063804476,-266.3183677384716,592.3629648714157,3443.996902464281,-255.29052809952563,680.9034905423472,3387.665455899953,-248.72933450412918,591.6738363611065,3458.928437968322,-236.209573103639,825.5214940300114,3581.380538009034,-469.9061305277808,627.3254149174193,3652.684924161145,-474.5894532654916,855.3521034277842,3619.5670694089276,-869.4665253149878,646.9683089793192,3739.469346355324,-856.98728858043,868.1556568536593,3711.826310717157,-1256.2685345100026,709.4466467879213,3809.2076025861434,-1254.840274419311,871.1242124557116,3777.2600339667706,-1313.8912438315697,757.1448424980125,3871.3256861256846,-1319.712665662419,783.9966071910019,3535.4864804181416,-1336.404865357061,651.7342851382028,3647.359637838958,-1343.3528875416953
675.5805762127857,3455.0609593806166,220.13097020724274,701.0301977589343,3472.1412046228943,258.85177060406767,717.880722827522,3474.7004434085306,259.92098756777114,732.4297084356704,3476.459815051542,260.3768162682568,664.0327701034385,3483.737671665643,257.89328005542075,655.9208003552067,3497.4388368224963,258.51089210882134,651.8221545813825,3515.357805859908,259.4127044668769,769.2275879825763,3534.176760743543,250.1352281790377,662.3896905776289,3580.2393605603593,251.8406812399502,712.0930489109638,3477.549950525552,191.2809865333889,670.1103820450983,3496.9852183442817,192.68152071387135,896.4226708593237,3551.2007234711655,34.34227100663961,585.0718407296145,3687.2320268178346,49.9031826475493,970.5879084689384,3534.28025014762,-213.9141311118955,502.88466298073934,3754.94064460344,-185.92485057979033,756.790709396369,3397.3890899377025,-253.2450721508577,557.7908256707838,3514.498315878468,-238.00190011569208,704.30490668645,3390.490867225164,-307.4405466007505,575.4622866666693,3459.7020465776163,-293.13380676848624,669.8287443221609,3379.0755615099497,-266.44317700722763,592.1124438595039,3443.623587138071,-255.1506522170286,680.6397586121802,3387.7403024905225,-248.79179529013462,591.5759908158166,3458.684669429762,-236.0993178700758,825.329328862605,3581.070941977892,-469.6610417732507,626.8740509821163,3652.036417365284,-474.3134517169505,855.2557430478249,3619.3386576005905,-869.3326705310535,646.6898228631158,3739.2690222999495,-856.9457573627112,868.0636659138698,3711.5192691283137,-1256.1072471332016,709.2798517886373,3808.988265205717,-1254.5776052433012,871.0827766675446,3777.1791463319614,-1313.6020850889724,756.7682188937686,3870.53536219738,-1319.2854689837127,784.2111182893975,3535.8857266485,-1336.5868658218658,651.221032037494,3646.815651168835,-1342.9742629674342
