Time,Filtered_ECG
6836.677427426359,-0.0016542690481080816
6836.6784271982815,-0.001618741405537011
6836.679426970204,-0.001582978268143327
6836.680426742128,-0.0015469836685618158
6836.68142651405,-0.0015107617144845909
6836.682426285973,-0.0014743165878855183
6836.683426057895,-0.0014376525442169102
6836.684425829818,-0.00140077391157885
6836.685425601741,-0.0013636850898615049
6836.686425373664,-0.0013263905498607552
6836.6874251455865,-0.0012888948323674264
6836.688424917509,-0.0012512025472303536
6836.689424689432,-0.0012133183723934474
6836.690424461354,-0.0011752470529068498
6836.691424233278,-0.00113699339991222
6836.6924240052,-0.0010985622896021558
6836.693423777123,-0.0010599586621537404
6836.6944235490455,-0.0010211875206362255
6836.695423320968,-0.0009822539298928784
6836.696423092892,-0.0009431630153970607
6836.697422864814,-0.0009039199620826276
6836.698422636737,-0.0008645300131487671
6836.699422408659,-0.0008249984688394101
6836.700422180582,-0.0007853306851973593
6836.701421952505,-0.0007455320727932827
6836.702421724428,-0.0007056080954297256
6836.703421496351,-0.0006655642688202984
6836.704421268273,-0.0006254061592442016
6836.705421040196,-0.0005851393821762625
6836.706420812119,-0.0005447696008926883
6836.707420584042,-0.0005043025250527678
6836.708420355964,-0.0004637439092567871
6836.709420127887,-0.0004230995515804538
6836.7104198998095,-0.00038237529208615155
6836.711419671732,-0.00034157701131137645
6836.712419443656,-0.0003007106287347407
6836.713419215578,-0.00025978210121997334
6836.714418987501,-0.0002187974214384022
6836.715418759423,-0.00017776261627047016
6836.716418531346,-0.00013668374518691694
6836.717418303269,-9.556689861034262e-05
6836.718418075192,-5.441819625794999e-05
6836.7194178471145,-1.3243785466333627e-05
6836.720417619037,2.7950160500766796e-05
6836.72141739096,6.915744416080281e-05
6836.722417162882,0.00011037184553589097
6836.723416934806,0.00015158712389048675
6836.724416706728,0.00019279701948235288
6836.725416478651,0.0002339952553259601
6836.7264162505735,0.00027517553896750854
6836.727416022496,0.0003163315642708099
6836.72841579442,0.0003574570132133191
6836.729415566342,0.00039854555769164665
6836.730415338265,0.00043959086133591114
6836.731415110187,0.00048058658133230464
6836.73241488211,0.0005215263702532358
6836.733414654033,0.0005624038778943892
6836.734414425956,0.0006032127531179958
6836.735414197879,0.000643946645701547
6836.736413969801,0.0006845992081911233
6836.737413741724,0.0007251640977584448
6836.738413513647,0.000765634978060693
6836.73941328557,0.0008060055211021135
6836.740413057492,0.0008462694090963771
6836.741412829415,0.0008864203363286566
6836.7424126013375,0.000926452011016374
6836.74341237326,0.0009663581571675684
6836.744412145184,0.0010061325164358499
6836.745411917106,0.0010457688499709132
6836.746411689029,0.0010852609402636003
6836.747411460951,0.0011246025929845204
6836.748411232874,0.0011637876388152643
6836.749411004797,0.0012028099352712884
6836.75041077672,0.0012416633685155827
6836.7514105486425,0.00128034185516227
6836.752410320565,0.0013188393440693063
6836.753410092488,0.001357149818119461
6836.754409864411,0.0013952672959887515
6836.755409636334,0.0014331858339014973
6836.756409408256,0.0014708995273711443
6836.757409180179,0.0015084025129259975
6836.7584089521015,0.0015456889698189954
6836.759408724025,0.0015827531217206515
6836.760408495948,0.0016195892383942861
6836.76140826787,0.001656191637352661
6836.762408039793,0.0016925546854951203
6836.763407811715,0.001728672800724349
6836.764407583638,0.001764540453541882
6836.765407355561,0.0018001521686215546
6836.766407127484,0.001835502526360153
6836.767406899407,0.0018705861644046017
6836.768406671329,0.0019053977791550869
6836.769406443252,0.0019399321272435932
6836.770406215175,0.001974184026987387
6836.771405987098,0.002008148359817029
