RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
468.24970680897223,3634.2875588823827,528.8699438514705,864.8558438951335,3688.5422291508858,542.0537688643137,1260.891324678709,3768.5327201177042,622.4400668119787,1325.8793577983702,3626.139734808667,569.1276846040585,1310.8950892525606,3675.2295313048085,521.4983379925063,1288.9754056855727,3753.2509145110257,632.6742096937372,461.8140557191709,3513.8767872877575,720.8411710023377,860.4840004195798,3548.16557507079,737.4464960351098,1238.4538926156094,3597.707185139295,726.9652782487342,1310.497687255975,3501.901614877908,681.5878156752626,1270.7358929629702,3441.9427768747028,703.3630417402086,1274.673037882,3617.786659409351,717.5122075760772,-118.011512939944,3523.0676854973676,622.5683212864699,-366.70219812220085,3470.003339206194,594.6945160692866,-225.22185345183158,3418.6926780817694,567.2777000845007,-31.51017844170692,3700.1501051111222,517.1172161455099,208.358258308335,3632.6076204749497,418.6998521194115,374.2216764533196,3479.2800378922843,505.2751422618114,437.860423653356,3432.971884746619,572.649858811659,447.2356692085732,3420.606517018288,586.5344425004367,472.026842051111,3439.9922385294212,579.7406531490481,-29.98249463909446,3504.468090685536,783.3734554637651,224.30247816421272,3407.4087423575347,760.686842313279,380.8310213176746,3404.292368667363,602.6010241126901,423.4144932023512,3418.164897685376,509.2526014156624,451.15858978973597,3445.601233785877,519.7044837727184,486.13065594000363,3441.09919410522,579.8973763881534,0.016666666666666666
467.9844622099507,3634.208926100865,528.842857395885,859.6573987834959,3686.5719238127517,540.7582813323073,1245.763865178186,3767.7692666359667,622.5819475123618,1330.6523579172401,3627.5354557662044,570.8783924887134,1310.9931064061866,3675.6728184269523,521.5203329459554,1289.0918911576216,3756.5034405044166,628.8634442297757,461.7392528619463,3513.89655071821,720.8456259260123,860.3694409231954,3548.069125507533,737.5996465631991,1223.8304879590592,3597.127483655755,727.2063459739741,1303.601914041962,3485.5457740031534,672.6266307829648,1277.433365856099,3455.639865613959,716.0270227550878,1269.1102310403928,3615.9585733615295,715.8362210653055,-118.02978934466041,3523.010902026578,622.5728190726,-366.6881738597311,3470.113004306651,594.7879930717519,-225.27248614369546,3418.6501201367387,567.3227691568429,-31.832701949925386,3678.2060653789063,512.2202467357346,208.6283661230006,3632.581263614267,418.8283739127223,374.14023507468653,3481.888678216708,500.61328486343774,431.6821281776991,3404.57243447777,547.7460559331931,450.4610260813489,3439.736963408874,591.4234806626331,475.13305563569634,3460.049640236077,585.4932911964277,-30.758550937842145,3489.316756557521,769.1389303360179,228.53518083869716,3402.950290208277,757.9509358103617,380.84476925649466,3404.707251604646,602.6397805388871,426.09007960565566,3401.1714667637993,506.94356030508834,456.2588036645117,3439.3522663023737,528.1082939405107,477.5321674200945,3418.165415513368,573.4361023451587,0.03333333333333333
467.9061865825707,3634.6034591348125,528.8602931224204,864.2328813093459,3688.228144995178,541.7967847058991,1254.6092440656244,3763.8610362453555,621.3650444422066,1333.434928880376,3647.1923894973456,574.7661332810309,1310.8619567658445,3675.650049829199,521.0380315038084,1290.8039774693216,3748.27472458498,630.3881767588448,457.9471840683484,3518.4385860737866,723.3156635584987,857.5535863701824,3553.8014512408786,740.6151927967857,1230.4846854289444,3601.3489874226534,728.2013386676228,1303.7273113971178,3485.525259926955,672.9242561854642,1277.4766374675144,3455.8278000143982,716.2995705116199,1269.013779688631,3616.3561691599853,716.1991229327372,-117.98259573698816,3523.1923504363526,622.6977303753722,-366.58837344144865,3469.871329083506,594.7001166575961,-225.23839973479542,3418.5726190128617,567.1899012301034,-31.570462311806264,3700.5793055780746,517.3247438619813,208.63900680380252,3632.8294293630174,418.9143241802946,374.08215896109516,3481.901959473365,500.5782040408793,431.8778916711642,3404.5806177418704,548.0418839807012,458.77992879899614,3463.213610712616,598.503222868403,483.9339477606224,3484.9888728809856,593.3191329624343,-29.883368493234173,3504.5089828746186,783.3765309847391,224.37739671792104,3406.9369278716244,760.2676783463655,380.8328719097242,3405.2346374401395,602.761693224064,428.84771781976036,3420.6243593605923,511.34191065292293,461.4495001416154,3443.912869432884,529.4420481182077,480.6824456680338,3436.8085609824384,578.5250295747425,0.05
466.2552690015779,3647.3968257608913,540.7387024403662,864.7908088730651,3688.8460101904466,542.3809886590582,1257.9761658240539,3774.064618513384,625.2087240466082,1326.0271140127602,3643.577097075114,574.1280784015377,1305.069040115775,3673.3506028915817,519.6767188323207,1288.7913375219719,3755.8323764748566,628.5796535799648,461.2249145047645,3533.807646066507,736.7825740786301,862.2430147627714,3557.580904420513,737.3333492262796,1223.8092253071693,3597.5437722300485,727.3281133339692,1303.6594564384006,3485.9616814747937,672.9858708071042,1271.1869025317844,3452.3081902962217,715.4379996736175,1268.9817220305351,3616.547071581827,716.2065704268285,-117.92216954209769,3523.325809765984,622.7651702309378,-361.84733873088135,3466.2102392826687,592.6037636323923,-225.17479412685026,3418.6526906021863,567.2806346297408,-31.683618351776826,3700.961226442063,517.4731396594999,208.39721614898212,3633.016675179468,418.9497492056469,369.1736829919244,3478.323347278643,499.2839123622028,434.5995808153078,3417.709049681913,560.1869963469505,449.1884560486193,3457.215268356618,596.0471848120328,478.5538972116413,3474.802782881053,597.45041118391,-30.75721697883288,3489.36954973185,769.0644904925848,228.54859959764943,3403.3423148318716,758.02161506781,375.78017027768544,3401.557518577791,601.4434038271302,429.2928981331352,3421.61512149049,512.8136774499783,451.61164255344477,3440.4857422309287,528.8118864331252,471.7959437082186,3413.8522578367883,571.6808385970221,0.06666666666666667
473.1932351155838,3636.6462029761656,530.0131491425586,869.3434773698483,3689.7941662945013,543.2214205958422,1258.03809505073,3773.9688564948488,625.2394321213128,1325.845814585154,3643.171157371784,573.8942071572455,1310.9779814951596,3690.6833719178803,524.7834621990764,1280.94237780354,3731.366189434919,627.4523848360876,458.1415800044813,3518.989106366696,723.4416510456762,861.9673401555002,3557.2504686256916,737.1851904900318,1214.7077298253193,3598.4672818217036,729.2966677571784,1305.2123268024839,3502.106933166636,677.7796629853218,1271.1138586264763,3452.5480509659974,715.6303356697487,1271.5005405097015,3623.9189610701615,721.1457934050119,-117.86461842455887,3523.394383954168,622.7953387198695,-361.86788384820187,3466.5602533005977,592.7077716172795,-225.23744843679086,3418.7360584378453,567.3350353368547,-31.65120990561954,3700.884636536174,517.4246116944428,208.43714159860403,3633.345639178107,419.0413813699134,374.23113923670627,3482.6578735537564,500.81990386244803,440.8161881760722,3456.7565121556736,571.0312444376023,457.226120528856,3478.92486389102,602.768716053862,475.4493731111951,3461.065593721846,585.8362904220143,-29.895514110322097,3504.620245498366,783.2516072600357,228.56665287313226,3403.233412724433,757.8004644080307,378.19538486147155,3419.7453672148627,606.4165680410962,429.6205779450524,3424.0269993274133,513.1562146070987,459.61328942747144,3465.13638723497,530.0185669278903,478.5227225787219,3446.8852166037886,588.9699638495047,0.08333333333333333
471.3333688297273,3648.891851335194,541.6481540198822,869.6526502582266,3690.290294695859,543.5643899937976,1258.0827375621654,3774.1605128170054,625.2141713284889,1330.8026815680487,3644.888682707176,575.3859455289767,1310.5661365211804,3674.81032382447,520.9720543496518,1278.597267734646,3738.9852695337077,626.0065249749739,458.0798897630899,3519.308263278556,723.5146223164381,855.9721731806416,3553.378699743245,736.0683989006816,1226.891161901196,3604.269703732075,731.6842889676476,1308.1639794441078,3497.6586644251183,672.6457980689277,1271.282384437233,3452.082080505394,715.3905179247708,1271.8000152956447,3623.571136111726,720.8320813457946,-113.63804742005847,3527.2911228231847,624.5254512826797,-366.52940418939545,3470.13883712063,594.782865887396,-224.8790880634391,3404.7063437506204,555.0977215309683,-31.712510261773875,3701.208300945024,517.6307292172581,208.33385451547173,3633.411709565286,419.0269959060175,369.49484571156944,3479.033749419682,499.4990721487864,437.6729258887168,3441.304501832069,558.7963095120766,465.1891793444103,3501.7763228737126,609.6878749000045,483.76916217011143,3485.078495508093,593.420668613376,-29.88034862728648,3504.666254540366,783.3609989385993,228.50988218791824,3403.239177365398,757.9798502009211,383.1328536786482,3423.637819607529,607.8056193846139,432.3839852032265,3444.284321770955,517.6805452917749,459.9978295473281,3465.558856295983,535.3299379794146,480.53134139874163,3437.3344172767092,578.6667033419919,0.09999999999999999
471.25345713562575,3648.830516429276,541.5972927974859,869.1662682795352,3689.452958624932,543.1325949773956,1258.1861907216296,3773.8198594155388,624.9912383492872,1322.9730292994552,3612.116829294068,557.6696659469895,1315.865735954299,3675.295409208956,521.9670221469798,1281.6632119749243,3733.9507707183247,622.8722685948799,458.05406377810783,3519.241928742438,723.477421915291,862.1488926458313,3557.568426119714,737.2533305432437,1227.6952368504012,3607.101834942775,731.2870040340782,1302.3666497873921,3494.6153876702815,672.0463397732923,1271.4469370527722,3452.3610827163343,715.4217699907126,1271.7996162702727,3623.9559413590264,720.9803422652998,-113.64137219427501,3546.6889615941745,629.7671641841205,-366.4548423261845,3470.2663847194726,594.8322355642916,-224.95872770753815,3418.6682050631084,567.2551974978034,-36.63407159357113,3697.6132529397937,516.246666187442,209.93579151792545,3653.002603640225,423.07163555983357,369.5034210879701,3479.120646336081,499.5010296216625,443.8488060133921,3476.0638349766587,576.3002845377698,464.8729485742813,3501.9123576221423,609.5064801878052,483.7536815148362,3484.53749992635,592.9139486704729,-29.87887032770892,3504.6179574757857,783.3117748295007,228.62131010133996,3403.4336722744592,757.9536792986069,378.33535149204386,3420.0341440870743,606.4510100299782,431.9165023426325,3443.1632655251856,516.2761454120246,459.6112775195348,3465.4187595303406,529.246538504296,475.65419332133337,3433.283348998403,577.0646643364782,0.11666666666666665
457.3056424666824,3627.177078281805,526.4793055086631,850.7836346837411,3677.7206032910312,538.8480262580316,1258.0603194059993,3773.947238981995,625.0641280807478,1318.0652615182023,3610.365017444841,555.8598374323828,1310.4521875206515,3674.6285095401417,520.5613674601924,1289.020155483694,3756.2372765333957,628.8689532298214,452.7690996015801,3515.814496305126,722.2266608896689,840.9095001222481,3552.410285054697,736.0975213195987,1214.8996997618626,3601.5268331226443,725.1145753858716,1304.4508032039655,3489.6521649026563,669.5689697273743,1271.1201612390396,3452.1088891806035,715.3144142930456,1266.0526819480083,3622.4807678702978,719.5586175686012,-113.81796324628951,3546.5716229350046,629.7259118810675,-361.82202399655495,3466.7000334688064,592.8298454407252,-225.0751241012617,3418.8251356180353,567.3146496792889,-40.797394640321386,3701.614949750409,518.2619238188553,205.80498984001184,3657.913001789387,425.18663626095326,369.41835838133443,3479.1676351207093,499.4767017836464,440.56962947809905,3457.296922646541,570.7000329723497,457.5716084060642,3488.0512976431387,606.700710475312,478.8177846546678,3480.5882275598456,591.4057193471676,-29.90577177500469,3504.9324649970886,783.5218337527565,228.5074173675386,3403.5086354737136,758.0176990805468,383.06872127908804,3423.7307508541553,607.7391671884402,431.46989814146826,3442.3723201102202,515.4779701843879,459.49076464620686,3464.970026157612,528.8214584296724,480.60810443749796,3437.0089313932344,578.407413978425,0.13333333333333333
458.47965843851694,3635.770708888186,530.0196986557777,844.7202725465921,3673.463262509503,537.8160732740955,1251.9234681913103,3769.8739875044184,624.3028696170746,1325.836065543535,3643.0369455257687,573.665557963603,1310.232630681054,3674.199463127519,520.7581612596116,1288.6092489528173,3752.884120448659,632.6066935288961,452.6381255183595,3515.92227538032,722.1868535901389,840.9204293793838,3552.447272756194,736.1539720083957,1221.1638173805266,3602.803101236057,730.3570989074741,1302.2561294109391,3494.4117478476196,672.1429608525406,1271.2940724168234,3452.2504286903704,715.3929867032365,1271.5771044939459,3623.9528218701325,721.325555774916,-113.73562676761382,3546.763886012826,629.7890611549254,-361.8408894761834,3466.8205942768204,592.8781853903948,-224.95783583196652,3418.799311710571,567.2991462394082,-40.78717939389683,3701.587385397016,518.2675670653184,205.80816155530374,3657.787664135362,425.19011786279975,374.3126756177305,3483.561124557424,501.05547802103536,443.6205572969379,3477.480444891599,576.180216003717,460.65533299361795,3507.8523999541867,612.1942875100185,478.7683950492002,3480.4860502497368,591.1920922439318,-30.031126953698642,3504.891676900514,783.3576979578096,226.16765587417268,3428.062339153509,767.3188098437367,378.2147143182294,3419.881071226901,606.3467481040586,428.83054383170816,3423.082415071664,511.0576516403061,459.6594755953053,3463.195561137758,533.3111719667246,472.09051671146165,3413.921626282048,571.7277392638574,0.15
456.901718298986,3627.54478909295,526.4818057224675,838.0525054052829,3670.088414764003,536.8179623295147,1251.8005683879026,3769.9593396878245,624.2043057490772,1310.6683225910995,3606.684686352078,555.2658096903309,1310.3115763716214,3674.657297367174,520.6455002661388,1288.707035482882,3756.4413438961237,629.0333213285556,452.7629018782068,3516.3151699509363,722.2950577989573,840.8572133651189,3552.5560936159477,736.1780417974421,1221.4038486093737,3605.1429532824304,725.917337677042,1302.2440908123285,3493.9800155450175,672.2213844817566,1271.2568851252158,3451.8816358825843,715.2395932680488,1266.3434280029505,3621.5923901639935,719.1268012910609,-113.70876678976443,3546.9011646915837,629.8695147452285,-361.843894200007,3467.08578300325,592.950928155916,-225.50416509881978,3423.83944253787,560.375378439324,-36.69838738290178,3697.7067035299774,516.359657957788,205.21660561861833,3649.6888588468673,422.02399690672536,374.12914057586636,3483.434089770369,500.87430051341767,443.50408880878314,3477.3795269470097,576.0673886992505,455.8885254855266,3504.5748411191253,611.0028336572569,478.59834073223783,3481.0000855583803,591.4409651538864,-30.035271793370352,3505.007373809394,783.3942204075183,226.04392293669613,3428.1032582438615,767.4802450240646,382.9989532987442,3423.9333126105557,607.7768832818219,431.31897509591164,3441.3491391779144,515.1323767814957,459.7265057321124,3463.765594915761,533.3282215550724,475.77340702280645,3433.6570573680674,577.2605838483439,0.16666666666666666
