RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
-66.29456024695068,3889.57100888705,-696.5678810561874,277.2392946918766,3992.281550073054,-683.1682367216645,622.3914406965021,4258.505299547072,-700.8067843769586,699.7372641610134,4095.600897179762,-638.3510052634574,710.5691796681331,4154.945309178537,-735.1778860893737,666.7203566726145,4311.114731626944,-711.6162623612317,-112.26259287493953,3959.58058022358,-496.57788359050033,224.84490612590184,4060.1367771688656,-498.3588920770502,588.6130643483648,4331.037381508032,-539.9697065914229,664.9325820262039,4179.935207314832,-483.7668450980927,642.2762965513488,4257.615608985997,-435.6647876854453,627.2271288624919,4374.245794736524,-569.1586091180791,-698.8414891027164,3736.0926325319324,-621.3277489043518,-922.6503973999077,3579.461045016638,-568.2896863474148,-799.2751967818712,3607.7686809625743,-554.0775626820607,-570.6929112726061,3733.394715883442,-755.9105778132766,-299.39350972506554,3748.619375506183,-839.6735456882518,-40.77823643235972,3750.6784132797893,-772.7198327907522,78.91352657507092,3771.4214656171134,-703.9516074626589,92.9492345827714,3748.501720866636,-703.6996974319757,89.72701497254263,3736.1882836242407,-723.8198951317208,-630.4904763153422,3869.772525364876,-499.3346925712176,-393.81406575026057,3977.793556587543,-458.8160343065143,-141.82643285060126,3963.2454714096134,-376.35818089331144,-9.931766508213123,4003.5586671335177,-390.75224783200713,14.891194432698114,3958.448381141865,-350.6882553511016,-9.819231779770963,4090.1957289632933,-367.77046650357516,0.016666666666666666
-66.205643983306,3889.332232464656,-697.3081213424069,274.81953519042213,3991.374648458953,-683.4746813980018,619.6953026226037,4240.746038701199,-696.0164342854257,699.2853404149557,4095.225039013819,-638.3414541336163,712.7068136647874,4165.501601823314,-742.4023178712981,661.7315640361786,4303.5755752271425,-708.1015033975117,-112.67766478721842,3942.4821856136746,-492.7186015777236,221.77484669821277,4042.079389837493,-494.7093507843814,583.4112605014302,4318.363478070309,-538.0307543368302,663.9487574085541,4183.340548556375,-488.3014376606259,641.4917972429594,4257.340051444623,-435.8376017390981,622.0279525668095,4361.628769638575,-565.4272830184976,-700.5756831817371,3746.1336075254153,-624.1328543210245,-923.004030780873,3579.048804769124,-567.9519856075879,-800.4395324287792,3613.7239330151715,-555.6124528946906,-571.2177533206205,3738.1365112537173,-759.8268720184071,-299.3713750867523,3748.800666029803,-839.7183268882338,-41.088801328726326,3750.337838601029,-770.3186298769455,78.68169383201261,3770.9341038081,-703.557634534008,92.71887944744475,3748.175442334784,-703.4074417952701,89.48649202047122,3736.5089651399458,-722.0081041506463,-630.5064032061406,3869.8709915507507,-499.2967404017252,-393.8330269573403,3977.640669386295,-458.72033860864116,-140.7951174570192,3964.1610747837776,-376.81952827982417,-11.627584621156737,4016.5157744799963,-403.5982575094603,13.763681833156932,3968.6607218016993,-357.96567529558337,-11.392637925897873,4070.359021093945,-364.18344341056155,0.03333333333333333
-66.05270806955612,3889.2324700924273,-698.8774134871444,272.62176281752414,3990.497835776959,-683.7185495731378,617.8620781962859,4232.235165569418,-693.8223536907834,699.1930987464542,4095.1912705065756,-638.4356506077481,714.4762966773833,4173.151553389951,-748.1999671147495,659.089619021096,4301.08569839846,-707.4163614799427,-113.94305346017666,3931.9383231235333,-490.4196416994355,219.22581206815153,4031.1140342066283,-492.5643540099125,579.9073217327808,4312.533401629907,-537.2782589858386,663.0388311010322,4187.86824364931,-491.6156032208726,640.0385245420257,4257.416975739595,-436.11490991759706,616.7182107753362,4352.6413994918,-562.7540739506538,-702.2055961201665,3755.6033701408637,-626.7898368324795,-924.5400511344513,3580.565438433698,-569.3087695144005,-800.5207997063519,3614.251512035003,-555.7353277892295,-571.6505139199855,3742.0814047790564,-763.0983698257593,-299.363740568353,3748.902698890178,-839.7767259240503,-41.35636457977594,3750.2063293772135,-768.1214766729456,78.5256699861715,3770.7801025020945,-703.3949219274598,92.55664739266348,3748.0083504411973,-703.2274473739152,89.26254955530842,3736.767127317706,-720.2928651587305,-630.5066760877211,3869.8905714069756,-499.2680795284935,-393.85302590207027,3977.5765643961245,-458.65674854019767,-140.83576981320883,3964.286331057132,-376.93119836577824,-13.751946014659005,4023.7186500812827,-411.2077153445335,13.035278797304832,3974.8038575100427,-362.36692681570435,-12.15283818090505,4058.4416615987006,-362.0274849139669,0.05
-65.86623287533682,3889.2799356971327,-700.8264995254116,271.49954952155827,3989.920737220328,-683.7294839241106,616.6207620136878,4230.279435044509,-693.4647592189931,699.7402991611174,4095.5250930738393,-638.6572776165963,715.1218694565862,4172.204882577853,-749.3613924487372,658.4196784361853,4301.220845562721,-707.8441679967285,-115.65806044032529,3928.468834688575,-489.75577019191803,217.73340885216464,4027.717370373419,-491.9776847336497,579.205971342066,4315.308174858029,-537.9591626686813,662.3144742425146,4191.049207170744,-493.0301541430795,638.295660868325,4257.80038425111,-436.45290311159204,612.6265228483023,4349.484795570186,-561.7405627888987,-703.2120719933695,3761.504108386277,-628.4591884162396,-927.3277648618721,3585.080676864827,-573.1754021364276,-799.8582908014922,3610.9993988667798,-554.8787208239654,-571.968369523458,3745.0268654235283,-765.5524262357504,-299.3747293262055,3748.91750495605,-839.8503673550094,-41.5316512950506,3750.2675429174033,-766.6191412840354,78.46221285597252,3770.9441808302554,-703.4861345717475,92.46142797866149,3747.9715254095213,-703.1665776575834,89.07092607316217,3736.898002643064,-719.0858302788071,-630.4901912996093,3869.822812387658,-499.2423497058853,-393.86101898420594,3977.5783428133273,-458.61060195338155,-141.60727679610733,3963.8311450385004,-376.7612537677726,-15.490508702506649,4025.133230062072,-413.2232688500481,13.23868258604174,3976.8960640440882,-363.79469036582816,-11.871040847947501,4055.1781616268568,-361.3890189441759,0.06666666666666667
-65.75908529155635,3889.3784829974607,-701.8273565890295,271.884187638997,3989.9562879321657,-683.5641786732922,615.9341937574117,4227.829757177228,-692.8808530508097,700.570488432554,4095.9678515790683,-638.9401383080024,714.150313883789,4159.618534012529,-744.1291892697083,658.4200344918756,4300.241555270561,-707.0534420160278,-116.57859640416946,3928.7401175343384,-489.8665953394734,217.31299438352653,4028.1684251978168,-492.13083992743486,580.5169046138195,4321.68081184732,-539.128729918024,661.8802341252823,4191.330185450554,-492.9945043982586,637.392045240751,4258.240331828944,-436.7395849245085,611.3624250045827,4351.272925365134,-562.0427344886067,-703.1957651016106,3761.4765818047326,-628.4693622834166,-930.0909807616348,3590.787316357052,-577.9529924918355,-799.2916776844236,3608.1300327333424,-554.1257491993898,-572.165439497003,3746.8845558891803,-767.1028453936909,-299.4105558231014,3748.898656279145,-839.8927483427225,-41.61712523956703,3750.3638182311943,-766.0005096279916,78.44675399297856,3771.0515417051324,-703.5771483107401,92.38230444000628,3747.9355241515727,-703.1494035862172,88.90845717835974,3736.9212545118903,-718.5580871202733,-630.468411077122,3869.7305317496744,-499.2150714907732,-393.84481666964797,3977.5923341081566,-458.56065265762277,-142.27747927023404,3963.3983460085456,-376.56820218719423,-16.20864191075298,4024.1498124621303,-412.60606657543315,13.899603574746322,3976.9467832305204,-363.7235570629244,-11.157133355314649,4056.0280870259703,-361.44460581091744,0.08333333333333333
-65.77675232599037,3889.456081452111,-701.4868186861145,273.18479978170626,3991.03012278578,-683.8408929049879,616.6602533935375,4224.484233316422,-691.9214379943013,700.6360985071883,4096.21798144253,-639.1592665947827,712.2423322116467,4142.459040607676,-736.0444920737555,659.2683812551104,4299.91327279904,-706.3250112826536,-116.34165057729298,3930.599990312718,-490.25748432875343,217.47851929774916,4030.13976524773,-492.5618219425935,582.2894246407216,4326.22391770418,-539.8018857872222,661.8299916712346,4191.070796466478,-492.7070132806238,637.7783880136658,4258.461501279638,-436.84164125184134,612.87028562826,4354.336149220779,-562.6050834220656,-702.3981529354509,3756.8472210957248,-627.1812345543763,-931.2571668507721,3593.4538566769966,-580.1808089614998,-799.052846549168,3606.834602812241,-553.7863657844113,-572.1638854345762,3746.8457575227535,-767.069966611677,-299.4852431817742,3748.9133350232123,-839.7476529703104,-41.64795265026528,3750.3771785562717,-766.065884886416,78.42665258537276,3770.4481955703836,-703.1361799992984,92.31460532669365,3747.836028318528,-703.1143028975733,88.77152974948935,3736.915657237616,-718.4432351296336,-630.4535611656127,3869.681256562033,-499.19806153358735,-393.8062055620948,3977.5966291697846,-458.51019414348514,-142.44629007235542,3963.2240306933904,-376.46515708747364,-16.096277507639112,4023.2229156266367,-411.8221264922716,13.779548850310988,3976.0326846282032,-363.13451955082803,-10.511594100922993,4057.214052274739,-361.5458606381677,0.09999999999999999
-65.81669712246132,3889.512644414476,-700.9850151238065,274.8643521426608,3993.8481061750117,-685.3909571109286,618.8343739717493,4223.261373592672,-691.6280339764666,699.7390013778557,4096.405913234413,-639.3261632364004,711.1563169483537,4134.573598784892,-732.0109525875381,661.4549918005494,4303.049023427021,-707.6334511297554,-116.0157680596625,3934.1445056519806,-491.0541958232128,217.8103368663643,4033.849866350922,-493.36466130373117,583.7346433845039,4327.903690304157,-539.8154612531131,661.932162769451,4191.214773242526,-492.6815480746778,638.7078286407366,4257.907179377351,-436.43924312870337,615.3217252543834,4355.238814579237,-562.5779876004111,-701.5251388945011,3751.673185041871,-625.7281707859361,-930.1406141952946,3590.7189893973195,-577.9558990972604,-798.9928441189352,3606.4603028193696,-553.698657683801,-571.9670880610709,3744.8278358418415,-765.3907365258325,-299.5997097118979,3749.027749420627,-839.2002441530042,-41.61996550003377,3750.233841579644,-766.8071235557867,78.36113470361562,3768.4366395680913,-701.567352256689,92.31246702726858,3747.6984977242123,-703.0613963974994,88.68765381720208,3736.903097208752,-718.5645247575658,-630.4494598251142,3869.6883624952434,-499.2014077563209,-393.7539805789165,3977.5446922703027,-458.458835801822,-141.76476516526105,3963.300740107897,-376.4243052362228,-14.57345266194804,4023.3745061539967,-411.64400925533715,12.827476619243678,3974.833080205423,-362.4983007369143,-9.55366563088894,4058.2344752669997,-361.61553140343256,0.11666666666666665
-65.77227780029497,3889.5609193222717,-701.3861004700777,276.7202345827414,3997.8871484613433,-687.8943488604085,620.9038050777915,4224.497862769641,-692.3671255926715,699.1331900065529,4096.957733483626,-639.5576661236493,711.9854052506435,4142.505415891095,-735.5604267157734,663.7004924662788,4307.818714799506,-710.1572771512022,-116.42657041923114,3938.792560923307,-492.1552667692021,218.07435961917324,4038.752252258533,-494.43811967643495,584.3040707298626,4327.610288763455,-539.4119249393174,661.9486524405252,4190.882427842994,-492.79002173427125,639.3533721313253,4255.7723767761345,-435.03195516030195,617.0609523931485,4355.334377255288,-562.3347378876883,-701.0981520476327,3749.0080007818065,-624.967201859769,-927.3293349123437,3584.8560409719453,-573.0696740594868,-799.114023752189,3607.06630921619,-553.8828350256372,-571.6596473994425,3741.6210203671944,-762.7242451869843,-299.71349846392866,3749.2429951190843,-838.3710731259005,-41.51256481454595,3749.8776142488086,-768.3143973263094,78.2354321953173,3765.531713856998,-699.2546515101257,92.387898192488,3747.613887935404,-703.0437800858334,88.70826120912152,3736.8244815637813,-719.1386172533537,-630.4549826202392,3869.727601658555,-499.22151527609293,-393.70300383772957,3977.4174062980555,-458.4064246472087,-139.87810612382535,3963.6439230435763,-376.41361386003416,-10.874737896561085,4024.7770363033114,-411.7299066204078,12.41118006352668,3974.372473622255,-362.25278323360266,-7.8796942273637205,4060.700404504919,-361.9646627346398,0.13333333333333333
-65.66893098492355,3889.5952974886995,-702.326926369151,277.9205149943972,4000.0854406647604,-689.1916784508667,621.3673609504195,4227.015520927523,-693.9988895210558,699.3184186882535,4097.5054660422265,-639.6752687015232,713.243153785701,4156.963236148283,-742.8982237809092,664.0586587703926,4310.647600130467,-712.0565119561481,-116.91563935707018,3941.128833992464,-492.6466070153113,218.07231062190513,4041.1548779127675,-494.97079991110957,583.7261770363126,4326.041435495191,-538.8629759079288,662.1436231546428,4190.939442701157,-493.04017182012205,639.6609818975151,4252.445115400756,-432.8764034255083,617.8704347089971,4358.071177084596,-562.7430805215417,-701.095013456058,3748.790863064496,-624.8875784012054,-924.3341568922057,3580.1609099953293,-569.0083807068554,-799.7066459003022,3610.010300924936,-554.6827854263965,-571.2769407013055,3737.729789361012,-759.476449994256,-299.75561500724376,3749.4108060638687,-837.9571078943067,-41.36494623739693,3749.353459462375,-770.1046688513964,78.04142824920518,3764.1516713059455,-698.1629940156762,92.47505806649816,3747.68147371153,-703.1181915948596,88.85584706544209,3736.6003873772715,-720.4008525003032,-630.4698440553477,3869.7735805224474,-499.247588378614,-393.67749956521084,3977.31275956006,-458.3797650582364,-137.14021018471104,3964.264404944535,-376.4652067351524,-6.5999400872197,4026.5310422618586,-411.2924454057221,13.410563043329491,3975.1494847197805,-362.56903531179216,-6.303648475228425,4065.421312074868,-362.77943163154237,0.15
-65.58482850185638,3889.6117215129284,-702.9811825459881,277.4167947501313,3998.18253195524,-687.8491542298043,620.4657094345177,4229.739847003067,-696.01002908076,699.3875554824172,4096.6545005517,-639.29559152416,712.7043474499192,4163.131298398463,-747.4043737120838,662.5187809201457,4310.425327113197,-712.5436946703435,-116.60504611771053,3938.733682930827,-491.876374397517,217.89086742710518,4038.493145182257,-494.3812355028856,582.5512984817135,4324.15664626821,-538.5519326964677,662.5894454144568,4190.702685826323,-492.78062123100773,639.9574859322594,4250.185701835859,-431.4470002223115,618.2764476759983,4362.418537460466,-563.6378275747871,-701.2338559198934,3749.451908907946,-625.062509615721,-922.5459623005768,3578.8693512834343,-567.7073705016144,-800.9315039647275,3615.9891110917915,-556.2640863037584,-570.9179376635055,3734.2271043548303,-756.5391399550291,-299.7026311950887,3749.3880250029674,-838.4297627734095,-41.25193151845404,3748.916508959759,-771.3785922556254,77.58665469888297,3765.7172747089226,-699.5767628055555,92.51332069263965,3747.8842127280923,-703.2727522028492,89.0623042429041,3736.224094102404,-721.9733172001647,-630.4900181824696,3869.8040929544127,-499.27085799446843,-393.69606654527286,3977.334468336578,-458.40028441216043,-134.83040852418162,3964.962414003367,-376.59514441648184,-4.705695658712901,4027.3872841353646,-409.9166254257674,15.072681580414956,3976.496706796578,-363.1363204360984,-6.2257186815115535,4070.865834210749,-363.81270468845025,0.16666666666666666
