RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
451.6843827902416,3665.808987400608,625.5067893319177,822.8127757058674,3701.016788945759,630.8777816744163,1200.7180027617583,3711.1695974304344,668.9818212681138,1287.3037166232978,3622.286113747521,644.1600105023693,1288.9724873198484,3684.7393640076402,603.2786944106934,1280.6569154464046,3797.4719353019696,741.4565264082264,460.42853496561474,3600.984215498021,840.2153338116623,842.9934813475788,3612.3260871489565,842.955747561117,1227.036998124463,3674.8418394145624,854.2375298776718,1316.294030258466,3566.279663408473,812.840311413887,1288.5198778233985,3538.8981262333195,846.3610612091875,1258.105977887451,3706.7252085280784,857.2046768289252,-131.15012536819643,3623.5306527195553,750.5817411596518,-397.8337011208092,3587.7002574641306,713.6174375108458,-256.51330966353913,3552.8626147095824,722.3646436560078,-43.35201275508884,3655.16159594418,574.4240160280128,198.39116283565778,3649.1460678917574,520.9461852299636,359.8701221625113,3535.438596383063,631.7232190986757,425.16310117528036,3460.012408376665,680.9688685588114,452.14980876784415,3486.0742875537294,711.804158974015,469.85254458579305,3475.8718812098778,700.0290773054174,-39.005841756773,3580.486298768034,909.4463771021525,217.42754475603343,3498.627685826339,908.4133052813223,372.09813966402885,3410.4026247690804,712.6718079240371,407.5238616653747,3419.6623762583667,609.5799152427585,437.8612526197808,3413.4786584434632,600.5337663655857,475.1679053666048,3461.679432745805,688.6118942785286,0.016666666666666666
451.7250618203014,3665.779981924177,625.4192424881592,828.1830823948005,3700.0299502371763,636.9970600752462,1200.4001470051344,3711.532931705383,669.0339306225134,1290.4253045475184,3642.6008413058053,649.5323613459949,1286.2532680237866,3690.6604929184236,606.4097985078703,1268.073334238318,3790.932550016848,738.6049877714822,460.38984179279095,3600.788084636442,840.0187816573606,842.9968974059278,3612.7880107869155,843.0750553447326,1233.297452162777,3679.440061941023,855.7315594445247,1308.6945508221554,3551.5224542407263,799.4713567141873,1282.9555156385795,3537.3126810928684,844.2416912696492,1257.8517435895003,3706.75715462103,857.127575069379,-126.49547854707562,3629.4843313183915,748.3967263255885,-397.7730075507769,3588.0246233100133,713.8025064793982,-260.3640423183973,3540.78304663834,709.9855905052789,-43.14434571719057,3655.130676047479,574.2634924618877,203.4551679276169,3650.5750723161327,521.6658371493171,359.8621592323394,3535.4745365414974,631.6785224453929,424.68283064239574,3459.196386459864,680.406350450351,447.4854293561334,3485.0984028633616,711.1613740261495,469.844833370562,3475.6960644786964,699.958065793713,-39.745495698956624,3563.926923423236,893.9855952524398,217.44922869641712,3498.322924637349,908.1408923451867,367.461056978816,3406.496548814282,711.0347776445925,410.9088074696804,3416.8115684847858,608.518796405599,441.157066475433,3409.7108911571427,598.6333920087901,474.05665429610303,3473.683392405499,699.8835425300753,0.03333333333333333
451.7208167124026,3665.7750582367657,625.3590181174297,828.3259539799304,3700.3174937063295,637.0228528009642,1206.330381921783,3713.7918157677464,670.980523469676,1290.0729271364198,3641.544565623634,648.8581444170405,1286.411277119871,3690.7016418520834,606.4890715762131,1280.8661604570739,3797.9564421030764,741.6994658004251,460.34577869534166,3600.805533452686,840.0097196433951,842.9774461658858,3612.6405841254573,843.0083774138172,1233.4347106583273,3679.5444901958035,855.7308580103839,1316.0407905681316,3566.2833707057757,812.6270027248943,1282.823899459994,3539.2597710636824,839.4184986052378,1258.0564855669018,3706.9671999653447,857.2379024187566,-126.39987954229966,3629.590310139275,748.3477604812272,-393.1632629201876,3591.7551051626933,715.6649255343407,-260.3823217312503,3542.805739394343,706.179527770575,-43.16026387844899,3655.23530419541,574.3163023388306,203.40224325681783,3650.455064939681,521.5939278263276,359.9435287597265,3535.389872565981,631.7025182247884,428.0525741150635,3473.651183032286,693.6884027893002,451.9106619246416,3486.715943213844,712.1071265637053,472.5673038388668,3496.6316287220147,700.8240360182755,-39.68772773905927,3563.945818655695,894.0169334121481,217.59946449115392,3498.0735940144464,907.9233709201047,367.61749014947384,3406.798784434441,711.0989990080119,411.02100381148097,3416.806308137362,608.4805986440946,441.3659301618112,3409.569445823709,598.4851715536861,478.04424342962534,3475.3174265206385,701.0424637674386,0.05
451.7161683624647,3665.880126000697,625.3882385741148,828.4237485843315,3703.241606841299,632.6316788566551,1200.5171901019273,3711.679093119064,669.087753982465,1294.9101465658352,3642.86693887371,650.1939013200879,1286.5108189437199,3690.6660283003625,606.3404736929496,1274.4798552996604,3795.788698418355,739.8562956300343,460.34537864573366,3600.8384182192726,839.9591464643662,842.7962578609687,3612.448575421971,842.9395332099393,1233.4221027258768,3679.616766005425,855.8816927583513,1308.1386399660116,3545.2797370664607,805.6341221125319,1283.2170756779278,3537.5275280647575,844.4895931102943,1258.1149116497252,3707.0329889546697,857.2795850871506,-135.29917750279003,3629.9166034137156,748.9205846755505,-393.3067580988736,3591.830644417022,715.7343668882568,-260.4226220637345,3542.5078150415206,706.0967518306112,-42.416506462951496,3671.934062783762,587.935837664078,203.39851212725904,3650.4227004684926,521.5330960337383,359.9402233804141,3535.080008671898,631.5576558550061,428.0537216775489,3473.530685638006,693.7510533924572,451.99744942331455,3485.3284836730704,716.170005655928,469.875468791445,3475.9904652675164,699.9251549953397,-35.29039859974765,3567.871248424594,895.9468948821356,217.44804684428607,3498.2452306024543,908.0866695800313,362.95358762125335,3404.9766751503107,710.0046708124382,410.9576529496524,3416.88589915874,608.4390536429632,441.27393817734355,3409.6734189167,598.5235728973336,474.1184053905856,3473.4819829160983,699.7812903523601,0.06666666666666667
447.87177212389486,3670.7664166946893,627.9088229608357,834.011115033762,3704.5894760750234,638.2075787284466,1206.2120174886052,3713.4908183991397,670.7007818127423,1282.0998043455552,3619.7901331401763,642.2712077541947,1286.301614649193,3690.415109265641,606.2938501523366,1280.8267582950502,3797.8316762057625,741.4985296252954,460.3524920054002,3600.9192212086446,840.0396933684284,839.5267073109713,3618.101600181869,846.0853903016964,1233.5167149463903,3679.594048831677,855.7320073762319,1308.0192585350658,3545.103913781533,805.5396629599794,1282.985258915697,3539.3027327762456,839.4410429475705,1258.2076543414767,3706.8918055889667,857.198253944152,-130.70190018245046,3633.6303784395973,750.6885922529615,-393.372772156702,3591.8937286693654,715.8260383539259,-260.44921463926596,3542.425106278313,705.9648621941952,-42.4587603105774,3671.9671048464465,587.9622689176326,203.3480484100721,3650.411738343296,521.5550878141418,359.88973369216336,3535.1992248523056,631.5935229065473,446.3929724738237,3533.900773342054,750.2901936181044,447.4206279277903,3485.4647809209455,711.1559590592445,469.4714314437588,3476.284892301238,694.4438300972419,-35.21309227322861,3568.1481143770675,895.9971134755978,217.50556090853033,3498.221108791023,908.0237976254938,367.5605627678725,3406.7699264760877,711.1265832806583,411.0235547021177,3416.892207289209,608.4924185878002,441.0387624819731,3409.9358467372986,598.7911473848498,474.00300311351634,3473.699274249383,699.8873257652771,0.08333333333333333
451.64893135292675,3665.7349162607843,625.4482425392695,828.418742737969,3703.0269520291267,632.5882179090688,1200.246474186272,3715.6464613506546,661.1124168607073,1286.8525250669536,3621.6954918525403,643.6796465989971,1286.0468891527546,3689.9473058850767,605.9570246581382,1279.9876213567643,3793.854027053525,745.868760448268,460.27928790576226,3600.7292863866037,840.0260687293083,842.7956119434388,3612.568895465277,843.0153318855718,1233.3235707029926,3679.343192275158,855.7217674766191,1294.2704305114362,3526.5171812167,791.1278255870697,1283.129683846066,3537.4995358959927,844.3781717359373,1258.0287200157923,3706.774928940228,857.1484189133402,-130.66984336378457,3630.947303694742,754.3257215044325,-398.0415692890726,3588.3424529948115,714.0588742639674,-260.45170667697084,3542.370984460927,706.03034193502,-43.23215222504409,3655.2156255482287,574.4201092715881,203.48090363868113,3650.494509919614,521.5969080764519,359.7958474500596,3535.153613546852,631.5610312875194,446.63492087712024,3533.668336541148,750.1951014543148,447.3138919327248,3485.94656101247,711.3440108907515,469.7465200314542,3476.0988758753283,699.9765056712992,-35.251960429961336,3567.8640315732564,895.9397161048927,217.54870894766594,3497.9503891683166,907.7757067341621,367.59131114848265,3406.7272611603016,711.0499256816447,410.9727752581123,3416.5169186277226,608.1120349026744,441.1014493130645,3409.5526003316554,598.4440568192452,470.9582930180645,3460.046708142236,687.5223942413469,0.09999999999999999
451.67769509836995,3665.758943129015,625.3881348957816,834.347163712688,3707.7921255588126,633.8053594868629,1198.9147752993488,3696.691619183262,657.0002921133681,1287.0246645295038,3622.0569374098727,643.9155883334633,1286.1761412078827,3690.1056647615515,606.1064380441389,1280.179451655124,3793.9903190871937,745.8725655947989,460.3435957100065,3600.881978088102,839.9629149658331,839.3269086399079,3617.800017697369,846.0145251834412,1233.3742830633446,3679.51855022536,855.84680596499,1307.9446154267046,3544.8825966626105,805.6659034398006,1280.2761711589408,3544.106040748372,842.4896977216299,1258.1143337499784,3706.9138521548907,857.297048439822,-131.2036714090807,3623.6715633485946,750.7534102578202,-398.02142731896913,3588.257933944575,714.003334276327,-260.47091041164987,3542.272718563619,705.9567466828933,-43.245137671297435,3655.2662816232464,574.3832401132059,203.3836996308091,3650.460443748551,521.5955327746277,359.7886584329368,3534.874471839672,631.4058269009168,446.51236188370694,3533.8053412894897,750.1566554229959,447.4545025462085,3485.7945232780385,711.3216144673424,469.4914539819224,3476.5450852079252,694.638139975352,-35.191668455860885,3567.9356257229733,895.9726445411675,217.65014855187707,3498.000680147855,907.8234923002294,367.6439423717415,3406.7953017307786,711.0909790929858,410.9490781675039,3416.740322577049,608.1382408514576,441.1133841784256,3409.7464900845116,598.4039844485219,474.84144301682556,3461.9616386691005,688.7109741113319,0.11666666666666665
451.6112688443845,3665.4165234437705,625.2725716974694,828.3613498688419,3700.1922303902566,637.1246392684616,1200.651775486775,3711.58184826724,669.0677346617992,1281.982824361423,3620.252080851086,642.2985876458093,1286.2350208874516,3690.7072195491814,606.5404854358543,1287.1652030421346,3802.6922488931273,742.8527360615368,463.4847878714279,3621.793593962008,846.7474446816905,839.4887346048611,3617.819790691076,846.0039212905654,1233.5375350900658,3679.52326941304,855.7139423285479,1300.9640878318337,3530.7803657024433,792.4865055789335,1288.0021991526617,3540.722986365993,841.0314947488127,1258.2501154743127,3706.9762990325085,857.2328875658474,-126.3868325704944,3627.0057032305713,752.1875763687194,-399.0807684676174,3604.13862603092,728.335271427919,-260.8688424937811,3558.042423726689,720.2483356862576,-43.300852057961755,3655.2904350055255,574.436406663515,203.33683248608847,3650.454780701127,521.6338390108789,359.8498378581556,3535.200793128889,631.6148370040954,427.3790582160969,3473.4010573368582,693.7072025297034,448.6290844566741,3490.109148466051,714.1430196538508,469.494915599016,3476.0825681682677,694.4136587835928,-35.208541139089434,3567.9521759236395,895.9779022924087,217.51044735783242,3498.2905902732723,908.1341751704705,367.51699556162106,3406.6479774131244,711.038039407012,410.72062027592546,3416.265430364638,608.2366634099395,441.0780522985965,3409.2766066388613,598.3238063764768,470.77147834481445,3459.9800369829004,687.4659919645577,0.13333333333333333
447.7308342885212,3670.2698707027334,627.7195480323044,828.2129505016256,3700.221270226214,637.1099400956119,1206.1306625436005,3713.737551059206,670.8765025276341,1286.9542786497705,3621.3353799638694,643.9722754243465,1286.2471293212677,3690.367595717105,606.3855295495318,1280.8948187260514,3798.2114976254825,741.7593135794995,463.52491835992134,3621.9298546685936,846.8676679427583,842.9901397460814,3613.106546551458,843.2100488551341,1233.5441639548224,3679.550530684568,855.7455580443188,1308.9065522434016,3551.890268448323,799.5625650152108,1283.1138990794207,3539.4398784426057,839.4747953989802,1258.2706762434689,3706.8948343449006,857.1982854080825,-130.5709163265877,3630.938992037911,754.3201234120994,-399.20183609764916,3604.388577159615,728.3641675279675,-260.8991459017732,3558.121984657302,720.245039140766,-43.37899538193656,3655.112710495303,574.3672580094077,203.35571968933365,3650.497001182464,521.620058934704,359.8598094353293,3535.396591461457,631.7051409492191,427.5986516698182,3473.493819877623,693.5744981746737,451.62663029007166,3486.8020991561225,712.1500103248959,469.47114679377444,3476.4006824347653,694.5813775582873,-35.21369163284372,3567.967130937604,896.0594894276252,217.62305517614473,3498.227466624807,908.0865144152104,367.5589132499693,3406.65125586782,710.964599600842,408.4917868486518,3401.248209806613,600.5309907877576,441.22033106361954,3408.982231571666,598.0662806893883,467.682362898524,3439.7147253502735,680.9115700103663,0.15
447.6763825701999,3670.1228897330893,627.7049072515933,828.1629949519238,3700.151412246408,637.0587745253423,1200.541274527442,3711.7721577206025,669.2216411678407,1281.9666367761,3620.0553592286424,642.3194992777574,1286.2581309217157,3690.761832119293,606.6670413512891,1268.4619384998546,3791.5003854514152,738.88700376518,463.38774985434856,3621.872132362554,846.8543376203125,839.3498225852961,3617.788595812334,846.004137097181,1233.4913058306597,3679.3767300814216,855.6369323824459,1300.8322978822875,3530.4729306409085,792.3397821642201,1287.9099910514622,3540.484929012169,840.9454993255322,1258.2193646189203,3707.127708894848,857.2874156510552,-130.56841686010745,3630.973904952335,754.3479445064519,-399.42785414503487,3604.5733881479214,728.3351959865472,-260.98824651161334,3557.9404654443956,720.2641064262638,-42.53846566588985,3671.923608308453,587.9529389818841,203.34952648860653,3650.4001371091585,521.5825800195472,359.92937109634596,3534.9465328642764,631.5606740017846,427.41783819691204,3473.3416145343185,693.7988775222357,452.011334213224,3486.3641707064235,712.0521537447208,473.66011914719803,3477.1766800836526,695.2292604619854,-34.381341331172905,3583.990422422184,911.2895220009825,221.87918764400695,3499.469570166796,908.8286944633613,367.53969678586566,3406.5404196759864,710.9533881212432,410.6717366957821,3416.0164921421256,608.0335668102983,437.74555932676907,3413.2291106949297,600.7006945487315,474.6264712204697,3461.098919329817,688.2393656635957,0.16666666666666666
