RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
460.0426859179594,3592.772148091389,532.1642136285727,876.9742974047498,3666.415049050409,562.6146705062027,1213.4135201232077,3650.9088609515943,575.0343687495301,1351.325558766117,3654.4581695259044,647.3396455529978,1300.407544065551,3612.61326803121,539.3464369524979,1282.4472005134148,3704.666520033467,632.7708991895006,488.45708693816266,3523.583581696592,752.0105976884684,932.3950687607429,3618.1328342700554,812.2082640837104,1267.968440142195,3662.418314470642,799.6820253544806,1346.290238181751,3578.6435857425136,735.4505850452458,1295.7549590250605,3502.862328790488,746.8518933766317,1295.7904769473712,3626.219519498764,739.3579813841579,-113.76854774392318,3539.415874479231,643.894218920326,-372.0030763872661,3473.7150183472013,616.4591179086794,-214.79291976588513,3353.5168611220365,550.7384484118097,-38.90515412370376,3632.34410013905,531.853190875592,174.2428813508994,3743.3281565072257,467.62386366172257,230.18702073657647,3461.322726135352,352.79727678437905,293.33146199649724,3384.4032218684442,423.0376197056927,313.23085112094424,3371.2644759000377,428.3180324659826,334.607051218596,3395.8724719802403,411.00668024846533,-19.101156745349645,3498.1204003368966,794.9724020610892,234.96620926524508,3494.3709440527,878.1324138047103,485.60188787659604,3442.421136933849,861.4239799048087,604.9693487539016,3479.0641174079465,866.680937632998,604.8605731891882,3426.69781946975,851.957724475139,597.69586219348,3386.929714883109,847.3069033798973,0.016666666666666666
463.93850244994667,3610.610952462452,539.1146147424822,887.7147913547634,3692.5405489865143,576.8247442918675,1218.5018968320014,3664.591401754109,586.4459226911608,1341.3295276038273,3649.0494458365965,638.27246075997,1301.352770807753,3628.1479504085405,547.1371195672269,1280.3560271627298,3708.01669715995,640.3740069668298,484.768414080642,3516.1257361622756,745.2770418377065,916.4462339452681,3592.9434932813874,790.2225172081196,1251.9986487999415,3640.2591550246234,785.7462344865811,1338.5859686514486,3576.677548531751,728.1721573698717,1286.0313500929174,3491.034387083847,738.6941537174788,1286.7772231851065,3625.3849572026497,743.8986472243453,-114.94464797644311,3543.506199085874,647.5486710454543,-371.9933435587791,3476.449423238269,618.8613513193804,-218.04553311055489,3376.8357099266786,565.1250208883719,-39.71245657499322,3629.384927617457,529.5986043939498,170.3841965670969,3728.1098026453346,456.3712273137213,236.71772245087422,3488.932869166044,376.78501986167834,293.5256341924679,3382.567497737583,429.09196764534886,311.5793867839347,3371.5784422286606,429.02703019640074,335.66064645785855,3393.6905887416556,412.6204450342294,-18.685064406927843,3509.606253637954,806.4474358527502,234.096203188478,3486.1904376607527,870.6034475585002,486.73742742092026,3450.2032848085746,861.3125152309955,599.8683926962025,3461.768242508594,849.5103462907542,606.5258669553801,3419.1847227819053,842.8886261061858,602.8066079469942,3395.8718266954834,855.6644117206846,0.03333333333333333
465.8078567723407,3620.259835093874,542.7066341260754,894.3609418764847,3709.162670575356,587.2748300527259,1222.7607459690723,3676.7407250244396,595.8687581543568,1333.6629627005866,3641.6370468898017,629.9720779419106,1302.5666393124045,3637.0428799079773,552.038128203945,1278.3416846054865,3708.9469633440153,643.6661066884527,481.91981294346755,3510.6311981810395,740.2570543794963,904.5934084503651,3574.2280679534774,773.8530321833937,1239.912955122235,3623.8740734798666,774.3490281386886,1332.1773407686733,3570.7219321828993,720.3599218722876,1279.3817024682185,3480.865168084453,731.8344389282191,1279.8036603317141,3623.3128085141802,744.9093221846571,-115.78400189368244,3546.622729667356,650.3230508823306,-371.9939673127493,3478.4928159847755,620.6531240934191,-219.77826587985874,3392.6212865533334,575.202805981642,-40.28495016995281,3627.274307332763,527.952852273818,167.77043451153975,3718.6094233509507,449.1619295001772,242.73968691737517,3505.540351772031,392.50780342253466,295.00132422066827,3387.7489377656652,439.1247009463469,312.28354291787485,3378.4616450170106,434.9989960388267,338.5759167971651,3389.750311215209,413.37110274163376,-18.529406013747096,3518.492410675473,815.010264370798,232.21497605795602,3480.6893555991046,865.3545397921284,487.1228718443662,3453.2753041051687,859.6399264174873,596.1805701688653,3448.875346380826,836.735571645571,607.6499754839683,3413.399365981645,834.866245920294,606.6383780850803,3402.7478211111684,861.632138057652,0.05
465.48159573605994,3620.2782835843527,542.366722247937,895.6020255964967,3716.2637327744333,593.3412518133866,1227.209584211767,3688.5945727221288,604.3425687210477,1327.234160823187,3629.3357318247404,621.0401998889357,1304.070452495082,3638.9222077657046,553.9468823319752,1275.8487885102602,3706.379083664502,641.2457859133483,479.0919148801628,3506.473252369806,736.3934090763378,895.4727749245639,3559.85629119432,761.273406149379,1231.399618572352,3611.7358198716956,763.2546678343097,1326.6274145797822,3559.0856204687366,710.9820775170115,1276.7200983385464,3473.5899638874375,726.8943364919865,1273.8815891190807,3618.903649917738,740.7012007306629,-116.34813472892446,3549.1868386440233,652.5921468937313,-372.0181217249997,3480.0718124245677,622.0363808724876,-219.67395471712172,3401.7837585312236,581.8485029535774,-40.685978965634085,3625.8074926709796,526.7625855699157,165.6318985973746,3713.811137521767,445.2661282651496,248.17720359667456,3510.1648581595673,400.45066630735965,298.3858959776476,3401.4040085397055,454.06308352594954,315.43699049243537,3392.372245730666,446.8336289357277,342.968056517076,3383.348729372815,411.7366094978686,-18.780243029787314,3527.151048098086,822.0198976878569,229.69940055920003,3477.218570923367,861.7965214830031,486.5941983021439,3450.0672426785795,855.1261754415585,593.8036453129881,3439.0276944349885,827.033500224284,607.0744814507163,3407.370013845125,826.5716787379463,608.58725104696,3408.5528963242778,865.6276285642373,0.06666666666666667
463.72931714641214,3615.883243908689,540.4184522882808,893.4730825571613,3719.4025848091624,596.3001762260917,1230.8654924383277,3697.5453289058105,610.770447862848,1321.7592610300358,3615.7430041341586,612.6532032128757,1304.2533877400497,3636.857917802016,553.7246562994144,1273.4523464660126,3702.5282343543868,636.3791642402067,475.59310486844475,3503.438708308619,733.5404313853533,888.4477347467174,3548.953162513712,751.7894188501607,1227.0798630258485,3604.603133106313,753.9816634022827,1322.0813984194135,3545.92037077876,702.3900613680992,1276.0601613112035,3468.2040758691496,723.2349999743084,1269.1593425785545,3614.6249702289947,734.4474000912135,-116.7020451012478,3551.2161461835517,654.3789439283651,-372.0530139828252,3481.2477007624607,623.0681502626388,-218.65316783171528,3407.6102914768967,586.6958942766297,-40.978777799451294,3624.7960872134554,525.9251912886036,163.57402174696716,3711.364360015952,443.20094128143523,253.34118464891074,3509.2234260671303,405.75642082357245,302.7516028764171,3416.2735186359278,468.3930289603473,319.8921483920649,3407.5273537555304,460.545884658419,348.0621533800192,3379.364194649135,410.1524619151168,-19.30634577648751,3537.280486614928,828.3147759563262,227.62943371968714,3475.1095655161153,859.445560887644,485.9671765356105,3444.490261899411,849.9061270866883,592.8172984158259,3431.8478767441484,819.963355177462,604.8041586400789,3401.122233997772,819.1753627169178,608.9222188130607,3415.02123014583,868.890304403735,0.08333333333333333
461.331319781203,3613.9226108604234,539.5603195711666,891.3521175391976,3721.098362072874,597.1251320616915,1232.1025448937355,3699.924080180356,612.9597826161277,1318.4591378616462,3607.4869322674554,607.519101155069,1302.5102172450452,3634.529373318726,552.7738986055335,1272.3001169069585,3699.884446827102,633.1950719606112,472.162729588371,3502.4731524552753,732.4654465652378,884.7611618054856,3543.7028048901093,747.3233197440248,1227.5651224247626,3604.0698241260307,749.9855611123502,1318.9926153898969,3536.2966058236625,697.9182952199767,1274.5920966133217,3462.4354231649995,719.7161228381592,1267.009632819192,3613.3570813953365,730.5154962477029,-116.82867937962703,3551.792151854994,654.8851179023591,-372.07899953022724,3481.7778484857954,623.5298148272136,-217.99247633165416,3411.161049769513,589.9352293588798,-41.11968895735741,3624.3807508960067,525.5774016199092,162.7103031725345,3711.042538674872,443.0464010135949,258.76611981202495,3509.4099279758702,411.83419245640584,306.9571880544578,3424.9708532853456,476.4423232011098,325.1847689493069,3416.9406065975686,471.38291629119834,353.88354812620196,3382.9748215786826,412.6686268002475,-19.52431906748684,3546.79853393135,832.6887641491014,226.24069472384582,3474.546272267074,858.6116793481086,485.88462004869297,3441.0705490822593,846.9856329175888,593.3389447472142,3428.8886624496163,816.9374012000178,602.2888596260528,3397.1436295175045,815.2634050025943,608.4466397751273,3421.5177787142616,871.5033685040303,0.09999999999999999
459.3034031008533,3617.000318197107,540.5087459213839,891.72956962885,3721.0786556068847,596.668277160452,1231.9326927982381,3697.923333041526,612.176870125722,1317.294427772748,3605.7668644462788,605.9300409947748,1300.5969932683759,3634.1584292783355,552.3742636040317,1272.392968091163,3698.376459270767,632.5411511168719,470.32238087067003,3503.3872854051156,732.8652080298585,883.7552925887084,3542.9464096740176,746.8028323332919,1230.023347415607,3605.8703757157555,749.8210542229754,1316.8850982469771,3530.6566498134293,697.2693196353431,1272.0932211428499,3456.89233834708,716.6657150470418,1266.9848775154626,3614.1517267252134,729.604368625765,-116.85341143172673,3550.147255809416,653.4589582175421,-372.1019203334313,3481.830876932811,623.561008347544,-218.22534533434703,3412.55828698126,591.7760726582299,-41.12790553929633,3624.4011735526337,525.5839763029461,163.67596650487803,3712.5912058546783,444.52545048272486,264.6967348636323,3513.422730436034,419.37681330381696,311.3369791748622,3428.2093328657256,479.2502163643521,331.62438248424667,3417.9314497773426,477.0472559565127,360.4866432160025,3393.12088942634,419.5339832109018,-19.024220864286374,3553.028285361,834.7888992317314,225.44206359410276,3474.6403444896596,858.6097379531972,486.1474947179406,3440.3338064334152,846.4151552582111,594.3949855035967,3429.085391752597,816.8885985593033,600.7199390022283,3395.8517427519746,814.4696263650477,607.9105947413738,3425.9172936606983,873.0276932216382,0.11666666666666665
458.3230356838917,3621.9567985307826,542.0701184712791,894.8176487793194,3720.3630038975753,596.1849129375134,1231.9575220357515,3696.365666492045,611.2337907370572,1317.571751519855,3607.4856822234597,606.7663978846834,1299.398980053962,3633.8535000954585,551.8018549048229,1272.9389857083365,3697.453688176609,633.0716488522953,470.9167404039667,3504.8838546190796,733.6942240861766,884.0949502859994,3543.8226583284313,747.6404968848836,1231.2802882905585,3604.943454383484,749.8888732434099,1316.0913643102754,3528.623297821426,698.1730043731874,1270.5792517421355,3454.0537579251095,715.1863210606742,1267.6236357600292,3615.0454596925083,730.3146444536515,-116.91261879154709,3546.4612142247925,650.2707827001043,-372.10798098422447,3481.754044622526,623.4631056247238,-218.82984456588673,3410.8156644768587,591.693626577824,-41.07279496685438,3624.5365940383617,525.6765788983345,165.59480593078428,3714.7451064650277,446.39923384532653,270.3203173092407,3520.192024343401,427.66559814066693,316.87626984148744,3431.003246965859,481.41616241727235,338.981161841416,3414.433617833113,478.6374369850085,366.67716490560673,3403.5561593425896,426.76861047149697,-18.23070216817862,3554.9235440143434,835.1949607735335,225.73970482021613,3474.480169451812,858.590292805666,486.4246043821118,3440.8611109173376,846.8355991621444,594.9409364742082,3430.1007067765186,817.6466318965106,600.1856612364787,3395.805319259494,814.8298897728185,607.6717142022555,3427.5027270972014,873.476595578528,0.13333333333333333
458.18134898565165,3625.0370285976924,543.0509732563945,898.5244410890581,3720.878551912936,596.5702295977976,1232.464180234902,3697.251676720013,611.3769382794442,1318.6905682120716,3608.7226998768715,608.5826336722293,1298.7165907522462,3631.13323414343,550.3029428740728,1273.094009260076,3697.620819142432,633.9055713143204,472.93677947301296,3506.0807400621375,734.389102846571,885.1173507225855,3544.780309513384,748.430832809806,1230.294399898631,3600.3368876766826,748.0897601466302,1317.7077118509187,3531.7874942482395,699.2906836512931,1270.954160446863,3454.1049550213984,715.1384675723884,1267.9132308750156,3615.7322591715465,731.679303098131,-117.00006649430145,3542.757131206137,647.0697699088645,-371.98535157945156,3481.7292061028784,623.3830743363243,-219.1619708301489,3406.023038315323,589.4156366065133,-41.007621832184384,3624.6189941887537,525.7304801082133,167.12653685001686,3716.1444157802007,447.57167851025383,274.388054622149,3528.0669612708934,436.07011486202293,323.5582993426641,3435.6169672562255,485.40798169292776,345.9721499226417,3413.515331179935,479.4664112398406,370.69135421484066,3408.199548087834,430.01945894029535,-17.761817265187805,3553.054797541834,834.4796879783657,227.28217907311637,3474.2841235782835,858.5464463003591,486.4528893693316,3441.911816239759,847.5750246587768,594.6082331142328,3430.7139399211705,818.1321484628546,600.1228414199456,3395.77910517855,815.1230609243628,607.8497653256912,3427.589054908035,873.4353123851687,0.15
458.4628973445162,3625.882136948926,543.360173054054,900.4728861878284,3722.535062807489,597.4302693640561,1232.9747694047685,3699.007289217089,612.0215841901099,1319.814588213052,3607.8176019862112,609.7767586461677,1299.6073058686359,3628.735743435057,549.380967956419,1272.417265743031,3698.9003057921386,634.863263961915,474.6743214867201,3506.7560516083463,734.8327717519077,886.1497288888174,3545.2981811518157,748.7675914319963,1227.7945610485158,3594.2728629623525,744.633801898632,1320.8375990524773,3538.8868699956897,700.3089441092101,1271.979858821925,3455.1068567158236,715.5064732757373,1267.5308435140332,3616.1698936723583,732.923368552683,-117.05008895622292,3541.2074131918234,645.7280861378131,-371.5600158938735,3481.8219461357594,623.3506981562792,-219.2040562020447,3402.0309597855703,586.8366140186583,-40.96091517597942,3624.6272307839085,525.743413767201,167.77355523970985,3716.5132977046815,447.98395879842764,276.6443725093437,3535.92730368848,444.3116509793049,329.56400100362595,3439.738505272732,490.1414419563905,351.09351845370236,3418.571472300047,482.45453137499953,373.1270014170409,3408.5781053161036,430.5519905202125,-17.692820223849687,3549.3455063997753,833.2871767755805,229.21014250623273,3474.4128479777337,858.6692527277361,485.769312701695,3443.3884171476975,848.551937475235,593.4375897119801,3430.7486023830775,818.1586706643582,600.1044602597163,3395.5513271132622,815.1223983379606,608.5506323827287,3427.7908371089748,873.5617834809259,0.16666666666666666
