RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
457.65746281576344,3624.2061244301185,525.8212827327824,849.0985004283641,3667.912491366573,535.3957379399135,1268.416248425409,3789.8478406565087,627.5402290997574,1331.484424317642,3626.924771724056,576.0147086532717,1310.3569850224185,3673.703843818606,520.6597615887151,1307.1695190409357,3791.9700229694154,640.5391417366502,454.461258488314,3487.217571010471,717.8626755950269,865.3415879486619,3547.530718331558,738.6873433098294,1239.5728003995982,3599.9475700263247,726.2463957100404,1317.9612383330636,3513.4399770417313,675.4413938971978,1270.8138305066932,3441.9378887253456,703.1829678679196,1274.3516255999534,3617.6997405339453,717.8618281724033,-94.4667760769307,3528.7602006466977,624.8177102614843,-346.5560301319375,3376.0822635130176,540.7229686223704,-189.43920162832924,3335.7918776878405,527.5424237140468,-27.715634599985325,3659.8686187703106,503.08652574906284,213.82416848036547,3633.5695791974376,419.1344799180993,369.25536974148685,3477.6570457212374,499.3614293951074,439.9795359533227,3465.0511342216923,601.1033885396305,443.32389703403624,3412.2461808736293,578.1123802601452,468.69499209296663,3415.640027010747,578.8073828192574,-21.163076928716958,3480.299909730403,780.0897661376778,224.67017322580048,3394.532106392723,782.2713311921958,370.3668509649294,3395.8591438484837,604.1852369661233,425.17033167192176,3430.420652437268,503.88289585424155,460.00281569551396,3452.4186368799114,511.228997089794,477.66412984750417,3403.895253978825,561.1120671106696,0.016666666666666666
458.01351424933836,3624.5867023419023,526.0165739393062,847.1392813463393,3670.075596300422,536.5156462777148,1264.6285221672433,3787.876759145313,627.0996151149902,1323.94732421916,3616.2987691841345,567.0693903484611,1313.734015317184,3674.8616050290652,521.4037025167067,1302.4145289225476,3778.6602003154903,637.2567722780045,455.4537023960178,3492.6574804679576,722.6374119177426,864.3516513276169,3546.281457429044,738.1462126103611,1235.4608381445794,3597.9578570480617,728.0254645984052,1314.3473223290443,3507.82035036611,671.378524380205,1270.6544154230144,3441.8593495054874,703.1190585272522,1273.5759065396126,3619.2599495713416,718.8964853090713,-92.76368794420438,3530.242161616696,625.4953333921949,-343.914216271493,3372.7714752834645,537.2235620848625,-181.28548534372598,3341.2455255859522,528.5095348350786,-27.745925967289377,3659.9206446370363,503.0332793733732,213.80433079592464,3633.7594375322496,419.2349907746695,369.15241031580547,3477.5137333261073,499.19281733083267,440.1948007522702,3463.7355934149145,598.7633801062552,448.09087840985956,3424.6124858520907,586.948747049205,468.9737815869348,3418.0181496717073,576.6580450101585,-22.75855725809361,3470.236049475645,771.1416855968658,224.248292607972,3402.2077839442204,789.9905662369879,370.3816981488165,3395.9773277958557,604.2516257844327,425.0948556378628,3428.5225698457753,505.9609679888987,458.0947017053886,3439.3243774096004,511.1791567539872,476.2049538370219,3409.3894010054655,567.6553553629253,0.03333333333333333
458.7679302348105,3625.035726222449,526.2796371822647,847.3645619954732,3671.1146308104735,536.9714874186488,1262.3535854997176,3786.234268940437,626.7778360597144,1318.2141663852371,3609.3373130865975,561.3559480112681,1315.154287906244,3675.319209307858,521.6483582899441,1299.2575416956438,3771.3255142175203,635.6388663502554,457.06869714952086,3498.171796013552,727.3202711984995,864.4106023913725,3545.525195605618,737.6968842152748,1233.747777102654,3597.296678314269,729.6060948450114,1312.6160727427894,3504.169157940987,669.343150823888,1270.5683757853305,3441.823643077443,703.114757094806,1273.2372604460036,3620.2000035564197,719.562310593538,-91.74562096142226,3531.153100698211,625.9119194590036,-342.672455743663,3368.4143591094694,533.8683127791325,-177.32639598993205,3343.95454268454,529.1431006490075,-27.770018697938973,3659.8964813345647,503.0077602087075,213.77909520139605,3633.8973660042825,419.3069939504759,369.0892876768594,3477.4550235009,499.0995434141493,439.0251110585676,3461.6143690705185,596.4501638177464,450.8540155665783,3435.215877427442,593.1082927694986,469.05436461662987,3418.991411418683,575.6811345237135,-24.083611150712503,3464.7551066031683,765.5276382545981,223.4445607704833,3406.6900170952777,794.5562497721623,370.3967510022856,3396.051053994936,604.2956780347088,425.24189075538214,3427.096527226291,507.11431524314924,456.0105972909882,3430.8635071376566,510.98311499043245,475.33326370155703,3412.7224677769327,571.620911697172,0.05
459.75257456161387,3625.5040270249183,526.5647293870038,850.0211633279944,3671.9695891864576,537.1881202012089,1261.5989799694212,3783.626347391487,626.2817821353542,1315.9253021503926,3607.280291049051,559.7337950583661,1314.3850032603482,3675.0614905079647,521.392030692584,1297.4804109631002,3770.106267968515,635.8058506470362,459.184772443928,3502.608803852747,730.792943572813,864.8267142907766,3545.5026539000837,737.533943780087,1234.1611390132464,3598.334133094778,730.5161787219057,1312.7218743044664,3503.42392693937,670.1062271111371,1270.5599256337557,3441.853145103456,703.1640737311418,1273.3513737466703,3620.457660367824,719.8002128845989,-91.81760469606529,3531.04816855392,625.8623875160841,-343.05418070662085,3364.050093609965,531.8113284489647,-177.70864297790337,3343.2435068348555,529.2121096694856,-27.779726260013415,3659.78800782463,503.0132900562298,213.7763139713106,3633.9836165837214,419.34951311067607,369.0729996443055,3477.4758191725105,499.09939007919684,436.6881104294109,3458.995168849492,594.4012121293088,451.62525668315385,3442.3533082868967,595.9469599862358,468.92662136344154,3418.487002278486,575.7715459366747,-25.9713250723209,3464.055502383832,763.2144937354637,222.57574630606973,3407.808768370767,795.7696678589273,370.408187992736,3396.074300299099,604.3107674162915,425.680335090379,3426.1901184692165,507.2530624482283,454.0066594799565,3427.600264332088,510.68537922458904,475.08890002394605,3413.6996765363374,572.796616938429,0.06666666666666667
460.6002481497592,3625.9127641699074,526.7877614863173,853.0570655643206,3674.0574828620615,537.9320652850627,1261.310495332128,3778.5840499056176,625.1886877036204,1317.4677496483316,3609.3224978698263,561.3340709296067,1312.9283628685216,3674.656089459741,521.1014885233556,1295.9878416164852,3770.353434916474,636.408991507249,460.78910933032154,3504.8272225276946,732.297831612961,864.8084400207769,3546.2200538208144,737.8129201085712,1234.8046833331696,3600.2811286413944,730.7722742557611,1313.733555997851,3505.6099636277254,672.5001727010214,1270.5708306194695,3441.90070510257,703.1916537416874,1273.4024855033879,3620.465551798603,719.8378569656693,-92.04149111260494,3530.571738182095,625.6318942616725,-343.9378975817223,3361.401642523686,531.4468260083381,-179.04850587390015,3342.638499961833,529.3724816044363,-27.766719760513105,3659.6896581588944,503.00895517162314,213.81335459790674,3634.020445740667,419.3668268657454,369.09512995330067,3477.5258834260067,499.16179769771,434.74717550886834,3457.3249225007353,593.3283873504413,451.1901359550768,3443.735917923704,595.8732823039221,468.7695750506981,3417.348910443153,576.3790932736619,-28.478666576428754,3465.615368341256,762.5155385074949,222.05735760488503,3407.370767321775,795.3964779266422,370.41499692297305,3396.083143788095,604.3165770549782,426.20980176338554,3425.6166095762455,506.89749027066466,452.64243345645895,3427.2635720770104,510.4521935571734,475.18210367292653,3413.5305620062027,572.6126992355776,0.08333333333333333
460.9554424202558,3626.1409549480322,526.8733305694859,853.8455650416323,3676.596583813938,538.9028021859767,1260.6140823511878,3772.462019139164,623.6772870858017,1321.111995357522,3613.604341879875,564.7038214312478,1312.2258425822947,3674.5356523308433,521.1143719096573,1294.6964069723597,3768.511832637265,636.1702976447699,460.8280866877545,3504.834924985246,732.2986606250075,864.4024187799106,3547.1381748799104,738.2627482836004,1234.9855795173744,3602.0234391782706,730.8445279416429,1315.2486063359884,3509.5777491071385,674.710948823728,1270.541412936999,3441.861597755398,703.1235749511387,1272.8702568846347,3620.1316263838667,719.5891796208639,-90.80036030835566,3531.072717502432,625.8329589434481,-344.01192036575594,3360.980987308316,531.8653031592285,-178.54377401262872,3346.192361673118,530.5787365494796,-27.73636987507205,3659.745108369904,502.8777644065451,213.87430282627446,3633.9995038339357,419.35859050242027,369.1454645875574,3477.5757298020417,499.2481513670591,434.7663275551155,3458.1340180628367,594.317137098046,449.87217048445615,3438.7162743629024,593.3548366944332,468.8289146478294,3416.650417113151,577.6250736649861,-30.03469034368072,3467.8223245411405,762.8380676390258,221.89915315172465,3406.8081778394426,794.8636808898359,370.4226992271611,3396.112413196617,604.3361925572144,426.6237794565178,3425.1711345721205,506.46561465510115,452.10652568393044,3427.7372837737175,510.3460225236568,475.4040728508695,3413.2600663212925,572.2715504009328,0.09999999999999999
460.352266440944,3625.989910224103,526.7388282442239,851.636154843421,3677.4073621648486,539.0782567997883,1259.407307612797,3768.7783265837784,622.5733166384811,1324.1731391459605,3617.799734731442,567.9376995881763,1312.1097313730618,3674.6157307725007,521.2436067093331,1294.6667873937106,3765.8975113997285,635.2248066239756,459.5092337067223,3503.6685536012906,731.7473594789823,863.4249361598208,3547.465803837562,738.3715871294969,1235.0522531439556,3602.9344319990387,730.9564433478508,1316.8614326366196,3512.9362368535203,675.7839822223925,1270.4996503173538,3441.767769604772,703.0334477489081,1271.6378215237635,3619.1079287321395,718.8550802435699,-88.19677037536069,3532.7117137051437,626.5510024171693,-343.1951515132539,3361.738007105947,532.4549411752105,-176.81630674974093,3352.823395721273,532.6030839247652,-27.706989218925635,3660.0358856637426,502.45254117498894,213.94342535914288,3633.950439830891,419.3393047929598,369.19400198675726,3477.617143093232,499.32338322012464,436.77640961027475,3460.9809788485018,597.1322496463889,448.2714855342333,3431.693932833772,589.9824404147206,469.3343165122807,3417.828319582334,580.1079058410004,-29.56620537542386,3470.550912070287,764.4311764233472,222.011137788882,3406.587572194112,794.6416715050665,370.43459320517417,3396.1584537372178,604.3683275775492,426.8622935324444,3424.799891027707,506.1020711453597,452.1121536983688,3428.0783247736754,510.2989103602006,475.6774866121824,3413.2070757452316,572.1566430362162,0.11666666666666665
458.93224767093295,3625.501602626786,526.4373182208046,848.1558343766648,3675.5425875337387,538.0918669454056,1258.1396419048533,3768.6668717574844,622.3261031867763,1325.3638575285781,3620.5466066204835,569.6691641945621,1311.7186709050925,3674.670790711899,521.1943325122489,1296.2783449899036,3765.482015848073,634.5420703956634,458.1188741745518,3502.6276954751156,731.3622430345448,861.8145622498275,3547.0406128373847,738.0322375686401,1234.984140460353,3602.806022693841,731.0531574833469,1317.9510325700833,3514.3241379740575,675.88366432844,1270.6437490803255,3441.9997756466587,703.2699559783977,1270.1907999025927,3617.9419961508156,718.0511383142806,-86.220754140301,3534.2028596433884,627.2101505965942,-342.50691156723394,3362.102460480079,533.1329496514892,-176.08166521623028,3357.500795338049,534.1393708299837,-27.68613725065368,3660.469187206299,501.8161965285923,214.01857705477008,3633.918715389776,419.3280483491922,369.2046265136267,3477.6509613992507,499.3622477849285,439.4275574101466,3463.7675207354396,599.911246993305,447.5715776402351,3429.692041697701,588.5824701519887,470.35399449396806,3421.8028210446205,583.9482541105806,-27.952514925142417,3473.080303204828,766.5643582796541,222.47004985005307,3406.6841481027996,794.698561679982,370.4469683375888,3396.1938204358325,604.3942859157602,426.8883460263685,3424.6288231307476,505.8576552212578,452.44462717576755,3428.2061964056825,510.2609812798353,475.9598880516185,3413.2994873519265,572.2157983621211,0.13333333333333333
457.762150178159,3625.084337779954,526.203672390718,845.8272630626976,3671.983265440919,536.6060130606323,1257.1263123376368,3769.5091909052107,622.4290303392933,1324.9749648299653,3621.2851506000256,569.4830337764579,1311.053338143883,3674.6538661711425,521.0019404834338,1298.2318166608663,3767.2047927736157,634.5315956246726,457.4704708710543,3502.2110754570026,731.2663436200368,860.4428462884371,3546.3978564605163,737.6155730779548,1235.057812356956,3601.7344878963286,731.0110350718296,1318.3246275764102,3514.3156006859954,675.6438569544762,1271.2613993493671,3443.122879788592,704.3227351577664,1269.5700235425368,3617.3755027551665,717.6878832987372,-86.35502995639479,3534.4728016810222,627.3208920997602,-342.61898891013027,3361.5689000042657,533.628180090913,-176.90275959819712,3357.3718614124423,534.3336668762485,-27.665506844627753,3660.761829753327,501.511196523637,214.0989297981973,3633.9025839652086,419.32135292894617,369.1754508519563,3477.6826817758238,499.3644607782352,441.66078737512345,3465.5198309175107,601.4759586416994,448.3120936873916,3434.493217878772,590.2669976518735,471.492494004268,3427.069872195442,587.4973002006781,-26.92598513648245,3473.525161379004,767.3935829935236,223.28191566808562,3406.942937700013,794.8832056154704,370.45587186611516,3396.2039261715017,604.4014790262497,426.8183375965634,3424.5313804579123,505.7478856939318,453.153005528241,3428.341817097722,510.32959692953386,476.1450554557803,3413.5378304628307,572.395835681975,0.15
457.8153241871658,3625.1038556245867,526.2335387342897,845.84755056054,3668.8410957508104,535.9749405193519,1256.6823890918822,3769.9308896556054,622.5192014760001,1323.179780496922,3619.026219270067,567.2339858614574,1310.5691762747783,3674.5481500356173,520.8123664424172,1299.066464247305,3769.377729124334,635.0475138387164,457.3473019226347,3501.81704780944,730.9480894141445,860.3282772202622,3546.1700231588875,737.5224061445281,1235.7720538716858,3600.2253714798503,730.5850162223333,1318.039763272914,3513.4749235006766,675.3658608496153,1272.2578763753154,3444.9731855887894,706.0305185183345,1270.2907577446385,3617.060127124323,717.4436813428109,-88.34671839071957,3533.491832732717,626.8711361305923,-343.26999438671135,3360.7712591356203,533.7472064988996,-178.2533084622368,3354.065093461825,533.5530812119964,-27.64468917345031,3660.657185605555,501.8951811404037,214.16570933871793,3633.8568986930854,419.29499001610986,369.1358203364871,3477.7188508964437,499.3441716088287,442.9998084872431,3466.924107529217,602.1340893268754,449.9963707232271,3441.194594431377,593.1430829644223,471.9763150875607,3430.1668302227126,587.8788395307312,-27.166553455972053,3472.221933501476,766.9140060206639,224.0893626947978,3407.1881338738417,795.0540152004088,370.4599590655995,3396.1994453408583,604.3975937821974,426.73613266968005,3424.2900086627214,506.0032899635213,454.08154254826104,3428.530659326737,510.7361485913076,475.97401954458155,3414.165908574467,572.7934539235857,0.16666666666666666
