RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
453.1998504021923,3645.1569018607775,569.1021253215763,871.7198599380471,3665.5583825077815,565.4144411579521,1255.113885947842,3725.0776420940347,630.8404418350725,1317.962772445678,3591.6274847847394,594.0917941901346,1301.6779662263616,3617.307959996237,542.9509942110437,1268.9828793592303,3688.6403314797303,629.5302771227759,461.41502043265467,3522.307416705595,749.7150929026053,889.1922216552193,3555.6803557998005,753.1015850018052,1231.794535054163,3591.075280480907,730.1713859869152,1331.9614613683495,3563.0234906379687,685.5068782114384,1278.851194707959,3465.006080827553,704.8992187340116,1273.7685736646092,3617.581440065806,724.3737937725658,-115.64457610686314,3561.720417795941,675.8969377078685,-371.31293962081975,3474.770386739777,619.7564035404021,-219.50121852177688,3407.533181612118,587.3848628366892,-44.84326708740684,3623.0670564899438,541.7133240241367,204.28721552986028,3762.675218066498,501.6596992887801,433.14713912751773,3642.594577926282,417.98900613427145,565.247505746901,3553.79988184934,418.4653689587184,580.9664143684547,3545.7511697244595,396.99017571008693,578.5665079228319,3635.623599409808,394.63144241489454,-17.301555029831967,3518.0309758071708,847.7008112643803,246.35666567110508,3452.2345678016422,851.3701523023088,491.3356475603678,3425.782519597984,843.121252878425,598.5070103334898,3429.824835931873,811.6109790876942,605.0594920507781,3416.4510983162445,823.1459417919724,602.7803737661714,3377.810079151771,864.3304480671845,0.016666666666666666
455.680462115533,3637.3358699445216,564.6320364947403,869.429343145349,3657.943205448588,559.0554450940833,1248.3398836196789,3716.902053336624,628.1189432279753,1327.0099209353166,3615.646433253321,602.6032861316822,1307.5732115324402,3631.037240382697,549.7761842784344,1265.2240125931467,3688.663037540915,627.6663102839673,463.34766588630464,3519.503328284314,748.113941438367,887.3091492794515,3553.4599787213374,751.6725033692472,1236.0323728944259,3593.468905567405,728.5636289973874,1332.0047116732417,3563.1313875578203,685.4322138211696,1279.6628233932474,3472.705359107059,711.7297979969464,1274.0494299365494,3617.998298494801,723.1604355635993,-116.0023548248286,3561.711152086375,676.023259545712,-370.8910355474079,3474.959696471722,619.9145706636646,-219.53388890599908,3406.8761660168093,587.3421336927457,-44.67548810975011,3636.530487674119,545.0454742607571,205.2251485338696,3761.34625953072,501.00240804545047,432.5533679655957,3648.222167338959,418.74392836552295,564.1896924697611,3560.9176269644286,425.5985276084219,578.101428994151,3544.038140245479,396.50019493346747,577.4536279304185,3636.148176494603,394.9778218554777,-17.310919392770856,3518.171555453816,847.7251178243323,246.33409294919807,3452.2839023404094,851.3965152801421,491.29908108179933,3425.693996241832,843.0215352919051,598.3386102261481,3429.927075274169,811.6668639114264,606.9189134793772,3413.5264481426693,822.2421702727586,606.0775774511491,3379.899285284231,864.7786306137375,0.03333333333333333
456.6406944468266,3631.39549518126,560.8224333615977,868.2521713849698,3652.9334207205825,554.6043131429979,1242.943809146568,3710.2064482060327,626.2073875982702,1331.8751777698756,3631.032490459957,608.1700093586204,1311.4068419460875,3640.84709075971,553.7494535447095,1262.8473836537096,3689.58314032784,626.6829079532863,464.22984217552664,3518.1804120834404,747.3626367327074,886.7365026499181,3551.9637922872644,750.7708537430655,1238.5325337520492,3594.9845072962175,726.8633131910932,1332.1258596175996,3563.2423530332962,685.4027541560215,1280.2436022777051,3475.7883159731728,714.5950970460806,1274.3182547918775,3618.3476313871715,722.1563422249062,-116.09307945850333,3561.775221434719,676.1206947792884,-369.88439999335606,3475.617946994319,620.2734330939891,-219.5113420308768,3406.486402071318,587.0088649202655,-43.72681569299732,3643.785583248882,546.7651757051607,205.2418785939068,3761.127776739242,500.87022902173067,432.2362373106959,3648.826423769828,418.52012159800665,563.5503586684071,3565.1254404560377,429.9203740266426,576.7555608039256,3543.0994013336,396.298228888267,577.2749390482766,3635.6428262159397,394.81619085900326,-17.293236134801507,3518.25841997722,847.7516916995525,246.48662542271634,3452.16912635264,851.315799047501,491.2723491464328,3425.632481821591,842.9534248568382,598.2383351985933,3429.9397582486154,811.6556213516393,607.9604656326985,3411.349908454026,821.503036305608,608.0154946436488,3380.8390146022653,864.7389935152258,0.05
456.21565729425924,3627.4010608340836,557.8110474090239,868.4417055692525,3651.3451308309373,552.2903004380979,1239.9637621239763,3706.2407478438026,625.2968683214144,1332.1784814383616,3636.6009341630524,610.2699199717966,1312.0937925584235,3644.448103997299,554.0059150685055,1262.2856964601617,3691.577705043855,626.938470603833,464.370041227338,3517.961312082806,747.2370327893051,887.5412131055753,3551.1227299866287,750.3509713892337,1239.4364573895662,3595.206842710812,725.4659389194987,1332.1276110331246,3563.2058560246505,685.4237306216589,1280.765596575218,3473.9079649547607,713.2883304844071,1274.5663123363092,3618.5345941847736,721.2745216741945,-115.58658932909935,3562.217482538105,676.3332283622232,-368.5926367480684,3476.7261852195325,620.8243071197319,-219.50565280031802,3407.173620045288,586.3122212178596,-41.842911677791356,3642.7599693855163,546.3007819349037,204.64059809351863,3761.675352025384,501.1056337983337,432.3708343057982,3646.641640869787,417.4833539018064,563.3629300425425,3566.255205912418,431.2192607125818,576.9077526283818,3542.883221667751,396.3948856345581,577.7398665162194,3634.472460325659,394.3012360910804,-17.24664173708254,3518.2920344857407,847.7800586657604,246.94259367278724,3451.749724976725,851.0347222499174,491.25881121516215,3425.6331487709326,842.9384943263263,598.2051398052114,3429.8666841829286,811.5701127153878,608.3255702420616,3410.988647783471,821.307046773731,608.3748152925488,3380.1651250121467,863.7643706170561,0.06666666666666667
455.36174974623276,3623.947794025438,555.0471422840303,870.2025106319435,3653.4097179127025,552.4004727332477,1239.4395238595894,3704.371443411981,624.7819908487434,1330.5505956900365,3636.3909263693313,610.1373162004829,1310.4985367255088,3643.17471978135,551.9775642317945,1263.1632854064424,3694.5005523203718,628.768904367567,464.5827187087675,3517.691029897889,747.0695492879719,888.5952112564519,3550.27240073665,749.9283822695297,1239.3902829427846,3594.054371216276,724.5836403056146,1331.5022417063815,3562.756344208383,685.4384003140764,1281.5869927250471,3471.0842349558225,711.2697579626987,1274.6815064821649,3618.3867714108756,720.2474971840102,-114.29812963935579,3563.2904669338404,676.8093093166542,-368.04217094476246,3477.9921614996015,621.4464213786412,-219.71488169972156,3409.9336382171064,585.7984283543515,-40.11332163027118,3635.8522630961943,544.2984340279946,204.13984912133967,3762.1022861458455,501.29795777230487,432.8758433675058,3647.439111728894,416.3965713412099,563.3854387647262,3565.995611406899,430.93083464709326,577.24720828139,3542.775557206212,396.4157856542666,578.0893787752351,3633.4564424215105,393.8284068872485,-17.18524336934086,3518.313807020949,847.8136457290503,247.55935274069304,3451.164946249158,850.6390930227784,491.26021808828216,3425.6987261488225,842.9641964412884,598.2034558894298,3429.760256739067,811.4480462782157,608.5812593175551,3412.531178219117,821.7459031247427,607.7639029147321,3378.4273272554083,862.0869992872372,0.08333333333333333
454.7681506981207,3620.7666400164026,552.5687014286352,873.0916612774731,3657.6444181311736,554.9960653676634,1240.3125648189064,3703.168698122619,624.1925956413705,1329.650973886484,3634.4505321790834,609.2504260384446,1309.3188090383144,3641.623600017691,550.6004969010248,1265.0234123687978,3698.3596432347513,632.7669328972217,464.94499180229775,3517.1782537516606,746.7595242626454,888.8217603963556,3549.250675924267,749.3391482248493,1237.8983913571376,3591.8232089064445,724.0143266482919,1329.8902788709545,3561.823196291697,685.3018033151516,1282.7574043052734,3471.0860086337616,711.5862678665193,1274.3310687282121,3617.8145182138237,719.2327649703162,-112.62972463985489,3564.698049253984,677.4342163272933,-368.84528513360954,3479.3219685560734,622.1159827181776,-220.296464533743,3414.377899698305,586.4825774197993,-39.85798829362126,3629.0767183274065,542.4177933045783,203.9442921581737,3762.2023712446235,501.3641059531853,433.4803692566637,3652.0229909311975,415.61495029074086,563.4134722669291,3565.723466310392,430.0075187824731,576.9628725865351,3542.5517900837563,395.8380525152604,578.0024609289154,3633.026136835282,393.60010209394113,-17.1277797249292,3518.357584851098,847.8545722613327,247.80833845457045,3450.955460749623,850.4777289105018,491.27450721862124,3425.7849318967587,842.9971859260396,598.22678967311,3429.6465634093584,811.3338148336443,608.7838323614423,3413.973440094024,822.1608007463943,606.6900609380137,3376.8455508973693,860.8331947479493,0.09999999999999999
455.3507366393701,3620.0460923394317,552.0951198601928,875.3630681967443,3660.3993467325445,558.053673189147,1241.2991254987262,3702.283629914784,623.7180224971831,1330.307851868368,3632.999250792455,608.6113613954777,1310.1414053784304,3642.478784308481,551.3100489642579,1267.319219175898,3702.255193890888,637.8947379165137,465.221384812448,3516.7398485863264,746.5060507836215,888.293221845028,3548.49168757633,748.8633243759521,1235.0434783746202,3589.5398316732408,723.6805055583496,1327.8001086714933,3560.8792319196355,684.8220717403916,1283.7743272917448,3473.5040582933866,713.7146081453292,1273.3997219306514,3617.3186792915167,718.7570242081213,-111.35951746898087,3565.7953692763695,677.9283552757521,-370.45204188116475,3480.598164858799,622.7788521721864,-221.03072215486083,3418.156504277286,588.3917850396501,-40.84609284719959,3628.300145827968,542.1960737690681,203.93251450615406,3762.308115741024,501.48494793873175,434.0648203346739,3656.281584385546,415.16826960754037,563.37898985873,3565.8444490884895,428.60964656544456,576.741046089341,3542.766896294579,394.5095521339749,577.4536611497448,3633.8981818971793,393.8311000749139,-17.089782326469305,3518.4033492437075,847.88640063869,247.47941151403327,3451.339952460659,850.7014306384923,491.2927954723377,3425.8530232620933,843.0245510395793,598.2649080197463,3429.5070784011823,811.2409118208691,608.4215315677086,3412.2351679202775,821.4812514712735,605.0669345250869,3375.4293032031355,860.0733047763156,0.11666666666666665
457.6559030714273,3622.875483320851,554.537805054192,875.7241377086427,3659.9203805503494,559.3261330526819,1241.774515182061,3701.7296383195867,623.55868955273,1331.6198904683965,3632.3038022941055,608.3550807452438,1311.327802210272,3643.090449414051,552.1087255126118,1269.1796946824184,3703.8324960076634,641.0062997555716,465.65895957424783,3516.111936193784,746.1676127035258,887.6980388391063,3548.1627638351406,748.6584716091684,1232.8426518977856,3588.717166039122,723.7859192758931,1326.3921236375704,3560.598169510505,684.0111350613671,1283.7368802972828,3475.408417647588,715.157900554781,1272.6785095743721,3617.594962290733,718.9537568911101,-110.80560985253535,3566.3081137892846,678.1737177205327,-371.77788244127186,3481.4524014506505,623.2405399170896,-221.26490553076113,3419.076636638196,590.0248139575422,-41.62016364837521,3633.1242802005845,543.3954820943826,203.980908146305,3762.594406038218,501.7314354971791,434.558049527705,3657.6884487136654,415.2102575821682,563.280167166569,3566.1790456409785,427.0255998709694,577.5500965932682,3543.8746995110528,392.97598241324147,576.6038355613999,3637.4420659774964,394.844246133168,-17.074353389551362,3518.333016139043,847.86118064634,247.29362847719398,3451.600531237068,850.858776703154,491.30711224340206,3425.903288753365,843.0509617330648,598.2047263323745,3429.2951032626434,811.1141353504963,607.2813413432232,3407.024081216776,819.5813138280317,602.7715620975066,3372.66590514136,858.1056314469681,0.13333333333333333
460.64843876522207,3625.8485335269866,557.1627064972687,875.3342741103951,3658.4031491138367,559.3591480782034,1241.8417582817617,3701.299490950972,623.6168007224014,1332.3143876277884,3631.414610900115,608.1074673199928,1310.6862396547717,3639.8947134917225,550.9734274314671,1269.9883376211626,3701.901776985592,640.4076098924852,466.7723748951341,3514.824616839426,745.4761235072613,887.3402665082242,3548.0331906384667,748.60558408729,1232.969646480597,3589.8809895144464,724.3438216223644,1326.318589490453,3561.0636702128495,683.2634738675494,1282.106869065951,3475.149891909956,714.575202192444,1273.0818898794953,3618.2431875352036,719.3461834484332,-110.69792998977451,3566.439783018095,678.2540807814077,-372.3269956427468,3481.7330832876623,623.4156610427895,-220.76266257970335,3416.818101048997,590.1527307360057,-41.38655915002356,3638.1568310341345,544.529515798671,203.97809211093414,3762.5231491798118,501.67956610258375,434.8267667404031,3657.1605186804923,415.67820288243945,563.1521778173628,3566.452326025011,425.88374797903316,579.1605003100286,3545.4838000370974,392.0197702050511,575.9774780581432,3644.152061609937,396.6259058948664,-17.07838936703822,3517.9802401223674,847.7235606509756,248.03998859941504,3450.9440298159766,850.4396637752508,491.31465345761205,3425.9483269415255,843.0784355225057,597.8368481414353,3428.981822166433,810.8781819185572,605.801745885545,3401.5782430226714,817.5625568912517,600.4998568272142,3368.571673233138,854.5598211003146,0.15
462.7436753488766,3624.6950153581042,556.1864518486641,876.4395085593056,3658.9562557840877,560.1862160483097,1241.9169951353006,3701.323274080989,623.7852201186665,1331.7202891059524,3629.3925314388443,607.6427593991543,1308.611200178083,3634.1869150408925,549.3305426698962,1269.6756307965125,3698.144514335666,637.6331038771254,468.7174069590788,3513.229959494389,744.6414073069886,887.2759732410257,3547.943388214284,748.6001715296148,1234.6699543254463,3591.550117261466,724.806972656449,1327.109151378648,3561.6756906380333,683.0054524303489,1279.669430476375,3473.599689046461,712.8091635342372,1274.1509204788763,3618.0590210411237,719.529052486095,-110.82112560638535,3566.3596157115035,678.2264869827835,-372.3537242804005,3481.7060782790654,623.4284285612438,-220.37074580749203,3412.947350070307,589.2163174065469,-40.642083543135975,3640.263354247345,544.8759282116371,203.75700569042277,3760.701223142985,500.2730108755735,434.90107704484984,3656.3771758822286,415.93295319371157,563.1709064031995,3566.6590562235433,425.47779781863375,580.5830132799548,3547.1501478416144,391.8963823138708,576.1037677582678,3651.920307140002,398.52087496767575,-17.098632207047462,3517.4202895399208,847.5111212762943,249.4564754425431,3449.5998884871287,849.5857602195631,491.31487036682523,3425.989895006406,843.1136663154879,597.135334902974,3428.7225670945786,810.6313403772114,604.5690824798988,3398.351755848985,816.296989420707,599.1623293347366,3365.2181312023513,851.3926664186479,0.16666666666666666
