LSL_Time,Video_P2_Channel 1
6385.369944719381,9859.0
6385.37201992814,9859.0
6385.374095136898,9859.0
6385.376170345656,9859.0
6385.378245554414,9859.0
6385.380320763173,9860.0
6385.382395971931,9860.0
6385.38447118069,9860.0
6385.386546389447,9860.0
6385.388621598206,9860.0
6385.390696806964,9860.0
6385.392772015723,9860.0
6385.394847224481,9860.0
6385.396922433239,9861.0
6385.398997641997,9861.0
6385.401072850756,9861.0
6385.403148059514,9861.0
6385.4052232682725,9861.0
6385.407298477031,9861.0
6385.4093736857885,9861.0
6385.411448894547,9861.0
6385.4135241033055,9862.0
6385.415599312064,9862.0
6385.417674520822,9862.0
6385.41974972958,9862.0
6385.421824938338,9862.0
6385.423900147097,9862.0
6385.425975355855,9862.0
6385.428050564614,9862.0
6385.430125773371,9863.0
6385.43220098213,9863.0
6385.434276190888,9863.0
6385.436351399647,9863.0
6385.438426608405,9863.0
6385.440501817164,9863.0
6385.442577025921,9863.0
6385.44465223468,9863.0
6385.446727443438,9864.0
6385.448802652197,9864.0
6385.450877860955,9864.0
6385.452953069713,9864.0
6385.455028278471,9864.0
6385.45710348723,9864.0
6385.459178695988,9864.0
6385.461253904747,9864.0
6385.463329113504,9864.0
6385.465404322263,9865.0
6385.467479531021,9865.0
6385.46955473978,9865.0
6385.471629948538,9865.0
6385.4737051572965,9865.0
6385.475780366054,9865.0
6385.477855574813,9865.0
6385.479930783571,9865.0
6385.4820059923295,9866.0
6385.484081201088,9866.0
6385.4861564098455,9866.0
6385.488231618604,9866.0
6385.4903068273625,9866.0
6385.492382036121,9866.0
6385.494457244879,9866.0
6385.496532453637,9867.0
6385.498607662395,9867.0
6385.500682871154,9867.0
6385.502758079912,9867.0
6385.504833288671,9867.0
6385.506908497429,9867.0
6385.508983706187,9867.0
6385.511058914945,9867.0
6385.513134123704,9867.0
6385.515209332462,9868.0
6385.517284541221,9868.0
6385.519359749978,9868.0
6385.521434958737,9868.0
6385.523510167495,9868.0
6385.525585376254,9868.0
6385.527660585012,9868.0
6385.52973579377,9868.0
6385.531811002528,9869.0
6385.533886211287,9869.0
6385.535961420045,9869.0
6385.538036628804,9869.0
6385.540111837562,9869.0
6385.54218704632,9869.0
6385.544262255078,9869.0
6385.546337463837,9869.0
6385.548412672595,9870.0
6385.550487881354,9870.0
6385.552563090111,9870.0
6385.55463829887,9870.0
6385.556713507628,9870.0
6385.5587887163865,9870.0
6385.560863925145,9870.0
6385.562939133903,9870.0
6385.565014342661,9871.0
6385.5670895514195,9871.0
6385.569164760178,9871.0
6385.571239968936,9871.0
6385.573315177695,9871.0
6385.575390386452,9871.0
6385.577465595211,9871.0
6385.579540803969,9871.0
6385.581616012728,9872.0
6385.583691221486,9872.0
6385.585766430244,9872.0
6385.587841639002,9872.0
6385.589916847761,9872.0
6385.591992056519,9872.0
6385.594067265278,9872.0
6385.596142474035,9872.0
6385.598217682794,9873.0
6385.600292891552,9873.0
6385.602368100311,9873.0
6385.604443309069,9873.0
6385.606518517828,9873.0
6385.608593726585,9873.0
6385.610668935344,9873.0
6385.612744144102,9873.0
6385.614819352861,9874.0
6385.616894561619,9874.0
6385.618969770377,9874.0
6385.621044979135,9874.0
6385.623120187894,9874.0
6385.625195396652,9874.0
6385.627270605411,9874.0
6385.629345814168,9874.0
6385.631421022927,9875.0
6385.633496231685,9875.0
6385.6355714404435,9875.0
6385.637646649202,9875.0
6385.6397218579605,9875.0
6385.641797066718,9875.0
6385.6438722754765,9875.0
6385.645947484235,9875.0
6385.648022692993,9876.0
6385.650097901752,9876.0
6385.6521731105095,9876.0
6385.654248319268,9876.0
6385.656323528026,9876.0
6385.658398736785,9876.0
6385.660473945543,9876.0
6385.662549154302,9876.0
6385.664624363059,9877.0
6385.666699571818,9877.0
6385.668774780576,9877.0
6385.670849989335,9877.0
6385.672925198093,9877.0
6385.675000406851,9877.0
6385.677075615609,9877.0
6385.679150824368,9877.0
6385.681226033126,9877.0
6385.683301241885,9878.0
6385.685376450642,9878.0
6385.687451659401,9878.0
6385.689526868159,9878.0
6385.691602076918,9878.0
6385.693677285676,9878.0
6385.695752494435,9878.0
6385.697827703192,9878.0
6385.699902911951,9879.0
6385.701978120709,9879.0
6385.704053329468,9879.0
6385.706128538226,9879.0
6385.708203746984,9879.0
6385.710278955742,9879.0
6385.7123541645005,9879.0
6385.714429373259,9879.0
6385.7165045820175,9880.0
6385.718579790775,9880.0
6385.7206549995335,9880.0
6385.722730208292,9880.0
6385.72480541705,9880.0
6385.726880625809,9880.0
6385.728955834567,9880.0
6385.731031043325,9880.0
6385.733106252083,9881.0
6385.735181460842,9881.0
6385.7372566696,9881.0
6385.739331878359,9881.0
6385.741407087116,9881.0
6385.743482295875,9881.0
6385.745557504633,9881.0
6385.747632713392,9881.0
6385.74970792215,9882.0
6385.751783130908,9882.0
6385.753858339666,9882.0
6385.755933548425,9882.0
6385.758008757183,9882.0
6385.760083965942,9882.0
6385.7621591747,9882.0
6385.764234383458,9882.0
6385.766309592216,9882.0
6385.768384800975,9883.0
6385.770460009733,9883.0
6385.772535218492,9883.0
6385.774610427249,9883.0
6385.776685636008,9883.0
6385.778760844766,9883.0
6385.780836053525,9883.0
6385.782911262283,9883.0
6385.784986471041,9884.0
6385.787061679799,9884.0
6385.789136888558,9884.0
6385.791212097316,9884.0
6385.7932873060745,9884.0
6385.795362514833,9884.0
6385.7974377235905,9884.0
6385.799512932349,9884.0
6385.8015881411075,9885.0
6385.803663349866,9885.0
6385.805738558624,9885.0
6385.807813767382,9885.0
6385.80988897614,9885.0
6385.811964184899,9885.0
6385.814039393657,9885.0
6385.816114602416,9885.0
6385.818189811173,9886.0
6385.820265019932,9886.0
6385.82234022869,9886.0
6385.824415437449,9886.0
6385.826490646207,9886.0
6385.828565854966,9886.0
6385.830641063723,9886.0
6385.832716272482,9886.0
6385.83479148124,9887.0
6385.836866689999,9887.0
6385.838941898757,9887.0
6385.841017107515,9887.0
6385.843092316273,9887.0
6385.845167525032,9887.0
6385.84724273379,9887.0
6385.849317942549,9887.0
6385.851393151306,9888.0
6385.853468360065,9888.0
6385.855543568823,9888.0
6385.857618777582,9888.0
6385.85969398634,9888.0
6385.8617691950985,9888.0
6385.863844403856,9888.0
6385.865919612615,9888.0
6385.867994821373,9889.0
6385.8700700301315,9889.0
6385.87214523889,9889.0
6385.8742204476475,9889.0
6385.876295656406,9889.0
6385.8783708651645,9889.0
6385.880446073923,9889.0
6385.882521282681,9889.0
6385.884596491439,9890.0
6385.886671700197,9890.0
6385.888746908956,9890.0
6385.890822117714,9890.0
6385.892897326473,9890.0
6385.894972535231,9890.0
6385.897047743989,9890.0
6385.899122952747,9890.0
6385.901198161506,9891.0
6385.903273370264,9891.0
6385.905348579023,9891.0
6385.90742378778,9891.0
6385.909498996539,9891.0
6385.911574205297,9891.0
6385.913649414056,9891.0
6385.915724622814,9891.0
6385.917799831572,9892.0
6385.91987504033,9892.0
6385.921950249089,9892.0
6385.924025457847,9892.0
6385.926100666606,9892.0
6385.928175875364,9892.0
6385.930251084122,9892.0
6385.93232629288,9892.0
6385.934401501639,9893.0
6385.936476710397,9893.0
6385.9385519191555,9893.0
6385.940627127913,9893.0
6385.942702336672,9893.0
6385.94477754543,9893.0
6385.9468527541885,9893.0
6385.948927962947,9893.0
6385.9510031717045,9894.0
6385.953078380463,9894.0
6385.9551535892215,9894.0
6385.95722879798,9894.0
6385.959304006738,9894.0
6385.961379215497,9894.0
6385.963454424254,9894.0
6385.965529633013,9894.0
6385.967604841771,9894.0
6385.96968005053,9895.0
6385.971755259288,9895.0
6385.973830468046,9895.0
6385.975905676804,9895.0
6385.977980885563,9895.0
6385.980056094321,9895.0
6385.98213130308,9895.0
6385.984206511837,9895.0
6385.986281720596,9896.0
6385.988356929354,9896.0
6385.990432138113,9896.0
6385.992507346871,9896.0
6385.99458255563,9896.0
6385.996657764387,9896.0
6385.998732973146,9896.0
6386.000808181904,9896.0
6386.002883390663,9897.0
6386.004958599421,9897.0
6386.007033808179,9897.0
6386.009109016937,9897.0
6386.011184225696,9897.0
6386.013259434454,9897.0
6386.015334643213,9897.0
6386.017409851971,9897.0
6386.019485060729,9898.0
6386.021560269487,9898.0
6386.0236354782455,9898.0
6386.025710687004,9898.0
6386.0277858957625,9898.0
6386.02986110452,9898.0
6386.0319363132785,9898.0
6386.034011522037,9898.0
6386.036086730795,9899.0
6386.038161939554,9899.0
6386.0402371483115,9899.0
6386.04231235707,9899.0
6386.044387565828,9899.0
6386.046462774587,9899.0
6386.048537983345,9899.0
6386.050613192103,9899.0
6386.052688400861,9900.0
6386.05476360962,9900.0
6386.056838818378,9900.0
6386.058914027137,9900.0
6386.060989235895,9900.0
6386.063064444653,9900.0
6386.065139653411,9900.0
6386.06721486217,9900.0
6386.069290070928,9900.0
6386.071365279687,9901.0
6386.073440488444,9901.0
6386.075515697203,9901.0
6386.077590905961,9901.0
6386.07966611472,9901.0
6386.081741323478,9901.0
6386.083816532237,9901.0
6386.085891740994,9901.0
6386.087966949753,9902.0
6386.090042158511,9902.0
6386.09211736727,9902.0
6386.094192576028,9902.0
6386.096267784786,9902.0
6386.098342993544,9902.0
6386.1004182023025,9902.0
6386.102493411061,9902.0
6386.1045686198195,9903.0
6386.106643828577,9903.0
6386.1087190373355,9903.0
6386.110794246094,9903.0
6386.112869454852,9903.0
6386.114944663611,9903.0
6386.117019872369,9903.0
6386.119095081127,9903.0
6386.121170289885,9904.0
6386.123245498644,9904.0
6386.125320707402,9904.0
6386.127395916161,9904.0
6386.129471124918,9904.0
6386.131546333677,9904.0
6386.133621542435,9904.0
6386.135696751194,9904.0
6386.137771959952,9904.0
6386.13984716871,9905.0
6386.141922377468,9905.0
6386.143997586227,9905.0
6386.146072794985,9905.0
6386.148148003744,9905.0
6386.150223212502,9905.0
6386.15229842126,9905.0
6386.154373630018,9905.0
6386.156448838777,9906.0
6386.158524047535,9906.0
6386.160599256294,9906.0
6386.162674465051,9906.0
6386.16474967381,9906.0
6386.166824882568,9906.0
6386.168900091327,9906.0
6386.170975300085,9906.0
6386.173050508843,9907.0
6386.175125717601,9907.0
6386.17720092636,9907.0
6386.179276135118,9907.0
6386.1813513438765,9907.0
6386.183426552635,9907.0
6386.1855017613925,9907.0
6386.187576970151,9907.0
6386.1896521789095,9908.0
6386.191727387668,9908.0
6386.193802596426,9908.0
6386.195877805184,9908.0
6386.197953013942,9908.0
6386.200028222701,9908.0
6386.202103431459,9908.0
6386.204178640218,9908.0
6386.206253848975,9909.0
6386.208329057734,9909.0
6386.210404266492,9909.0
6386.212479475251,9909.0
6386.214554684009,9909.0
6386.216629892768,9909.0
6386.218705101525,9909.0
6386.220780310284,9909.0
6386.222855519042,9910.0
6386.224930727801,9910.0
6386.227005936559,9910.0
6386.229081145317,9910.0
6386.231156354075,9910.0
6386.233231562834,9910.0
6386.235306771592,9910.0
6386.237381980351,9910.0
6386.239457189108,9910.0
6386.241532397867,9911.0
6386.243607606625,9911.0
6386.245682815384,9911.0
6386.247758024142,9911.0
6386.2498332329005,9911.0
6386.251908441658,9911.0
6386.253983650417,9911.0
6386.256058859175,9911.0
6386.2581340679335,9912.0
6386.260209276692,9912.0
6386.2622844854495,9912.0
6386.264359694208,9912.0
6386.2664349029665,9912.0
6386.268510111725,9912.0
6386.270585320483,9912.0
6386.272660529241,9912.0
6386.274735737999,9913.0
6386.276810946758,9913.0
6386.278886155516,9913.0
6386.280961364275,9913.0
6386.283036573033,9913.0
6386.285111781791,9913.0
6386.287186990549,9913.0
6386.289262199308,9913.0
6386.291337408066,9914.0
6386.293412616825,9914.0
6386.295487825582,9914.0
6386.297563034341,9914.0
6386.299638243099,9914.0
6386.301713451858,9914.0
6386.303788660616,9914.0
6386.305863869374,9914.0
6386.307939078132,9915.0
6386.310014286891,9915.0
6386.312089495649,9915.0
6386.314164704408,9915.0
6386.316239913166,9915.0
6386.318315121924,9915.0
6386.320390330682,9915.0
6386.322465539441,9915.0
6386.324540748199,9916.0
6386.3266159569575,9916.0
6386.328691165715,9916.0
6386.330766374474,9916.0
6386.332841583232,9916.0
6386.3349167919905,9916.0
6386.336992000749,9916.0
6386.3390672095065,9916.0
6386.341142418265,9916.0
6386.3432176270235,9917.0
6386.345292835782,9917.0
6386.34736804454,9917.0
6386.349443253299,9917.0
6386.351518462056,9917.0
6386.353593670815,9917.0
6386.355668879573,9917.0
6386.357744088332,9917.0
6386.35981929709,9918.0
6386.361894505848,9918.0
6386.363969714606,9918.0
6386.366044923365,9918.0
6386.368120132123,9918.0
6386.370195340882,9918.0
6386.372270549639,9918.0
6386.374345758398,9918.0
6386.376420967156,9919.0
6386.378496175915,9919.0
6386.380571384673,9919.0
6386.382646593432,9919.0
6386.384721802189,9919.0
6386.386797010948,9919.0
6386.388872219706,9919.0
6386.390947428465,9919.0
6386.393022637223,9920.0
6386.395097845981,9920.0
6386.397173054739,9920.0
6386.399248263498,9920.0
6386.401323472256,9920.0
6386.403398681015,9920.0
6386.405473889772,9920.0
6386.407549098531,9920.0
6386.409624307289,9921.0
6386.4116995160475,9921.0
6386.413774724806,9921.0
6386.4158499335645,9921.0
6386.417925142322,9921.0
6386.4200003510805,9921.0
6386.422075559839,9921.0
6386.424150768597,9921.0
6386.426225977356,9922.0
6386.4283011861135,9922.0
6386.430376394872,9922.0
6386.43245160363,9922.0
6386.434526812389,9922.0
6386.436602021147,9922.0
6386.438677229906,9922.0
6386.440752438663,9922.0
6386.442827647422,9923.0
6386.44490285618,9923.0
6386.446978064939,9923.0
6386.449053273697,9923.0
6386.451128482455,9923.0
6386.453203691213,9923.0
6386.455278899972,9923.0
6386.45735410873,9923.0
6386.459429317489,9924.0
6386.461504526246,9924.0
6386.463579735005,9924.0
6386.465654943763,9924.0
6386.467730152522,9924.0
6386.46980536128,9924.0
6386.471880570039,9924.0
6386.473955778796,9924.0
6386.476030987555,9925.0
6386.478106196313,9925.0
6386.480181405072,9925.0
6386.48225661383,9925.0
6386.484331822588,9925.0
6386.486407031346,9925.0
6386.4884822401045,9925.0
6386.490557448863,9925.0
6386.4926326576215,9926.0
6386.494707866379,9926.0
6386.4967830751375,9926.0
6386.498858283896,9926.0
6386.500933492654,9926.0
6386.503008701413,9926.0
6386.505083910171,9926.0
6386.507159118929,9926.0
6386.509234327687,9927.0
6386.511309536446,9927.0
6386.513384745204,9927.0
6386.515459953963,9927.0
6386.51753516272,9927.0
6386.519610371479,9927.0
6386.521685580237,9927.0
6386.523760788996,9927.0
6386.525835997754,9928.0
6386.527911206512,9928.0
6386.52998641527,9928.0
6386.532061624029,9928.0
6386.534136832787,9928.0
6386.536212041546,9928.0
6386.538287250304,9928.0
6386.540362459062,9928.0
6386.54243766782,9929.0
6386.544512876579,9929.0
6386.546588085337,9929.0
6386.548663294096,9929.0
6386.550738502853,9929.0
6386.552813711612,9929.0
6386.55488892037,9929.0
6386.556964129129,9929.0
6386.559039337887,9930.0
6386.561114546645,9930.0
6386.563189755403,9930.0
6386.5652649641615,9930.0
6386.56734017292,9930.0
6386.5694153816785,9930.0
6386.571490590437,9930.0
6386.5735657991945,9930.0
6386.575641007953,9931.0
6386.577716216711,9931.0
6386.57979142547,9931.0
6386.581866634228,9931.0
6386.583941842986,9931.0
6386.586017051744,9931.0
6386.588092260503,9931.0
6386.590167469261,9931.0
6386.59224267802,9932.0
6386.594317886777,9932.0
6386.596393095536,9932.0
6386.598468304294,9932.0
6386.600543513053,9932.0
6386.602618721811,9932.0
6386.60469393057,9932.0
6386.606769139327,9932.0
6386.608844348086,9933.0
6386.610919556844,9933.0
6386.612994765603,9933.0
6386.615069974361,9933.0
6386.617145183119,9933.0
6386.619220391877,9933.0
6386.621295600636,9933.0
6386.623370809394,9933.0
6386.625446018153,9934.0
6386.62752122691,9934.0
6386.629596435669,9934.0
6386.631671644427,9934.0
6386.633746853186,9934.0
6386.635822061944,9934.0
6386.6378972707025,9934.0
6386.63997247946,9934.0
6386.642047688219,9935.0
6386.644122896977,9935.0
6386.6461981057355,9935.0
6386.648273314494,9935.0
6386.6503485232515,9935.0
6386.65242373201,9935.0
6386.6544989407685,9935.0
6386.656574149527,9936.0
6386.658649358285,9936.0
6386.660724567043,9936.0
6386.662799775801,9936.0
6386.66487498456,9936.0
6386.666950193318,9936.0
6386.669025402077,9936.0
6386.671100610835,9936.0
6386.673175819593,9936.0
6386.675251028351,9937.0
6386.67732623711,9937.0
6386.679401445868,9937.0
6386.681476654627,9937.0
6386.683551863384,9937.0
6386.685627072143,9937.0
6386.687702280901,9937.0
6386.68977748966,9937.0
6386.691852698418,9938.0
6386.693927907176,9938.0
6386.696003115934,9938.0
6386.698078324693,9938.0
6386.700153533451,9938.0
6386.70222874221,9938.0
6386.704303950968,9938.0
6386.706379159726,9938.0
6386.708454368484,9939.0
6386.710529577243,9939.0
6386.712604786001,9939.0
6386.7146799947595,9939.0
6386.716755203517,9939.0
6386.718830412276,9939.0
6386.720905621034,9939.0
6386.7229808297925,9939.0
6386.725056038551,9940.0
6386.7271312473085,9940.0
6386.729206456067,9940.0
6386.7312816648255,9940.0
6386.733356873584,9940.0
6386.735432082342,9940.0
6386.737507291101,9940.0
6386.739582499858,9940.0
6386.741657708617,9941.0
6386.743732917375,9941.0
6386.745808126134,9941.0
6386.747883334892,9941.0
6386.74995854365,9941.0
6386.752033752408,9941.0
6386.754108961167,9941.0
6386.756184169925,9941.0
6386.758259378684,9942.0
6386.760334587441,9942.0
6386.7624097962,9942.0
6386.764485004958,9942.0
6386.766560213717,9942.0
6386.768635422475,9942.0
6386.770710631234,9942.0
6386.772785839991,9942.0
6386.77486104875,9943.0
6386.776936257508,9943.0
6386.779011466267,9943.0
6386.781086675025,9943.0
6386.783161883783,9943.0
6386.785237092541,9943.0
6386.7873123013,9943.0
6386.789387510058,9943.0
6386.791462718817,9944.0
6386.793537927574,9944.0
6386.795613136333,9944.0
6386.797688345091,9944.0
6386.7997635538495,9944.0
6386.801838762608,9944.0
6386.8039139713665,9944.0
6386.805989180124,9944.0
6386.8080643888825,9945.0
6386.810139597641,9945.0
6386.812214806399,9945.0
6386.814290015158,9945.0
6386.816365223915,9945.0
6386.818440432674,9945.0
6386.820515641432,9945.0
6386.822590850191,9945.0
6386.824666058949,9946.0
6386.826741267707,9946.0
6386.828816476465,9946.0
6386.830891685224,9946.0
6386.832966893982,9946.0
6386.835042102741,9946.0
6386.837117311499,9946.0
6386.839192520257,9946.0
6386.841267729015,9947.0
6386.843342937774,9947.0
6386.845418146532,9947.0
6386.847493355291,9947.0
6386.849568564048,9947.0
6386.851643772807,9947.0
6386.853718981565,9947.0
6386.855794190324,9947.0
6386.857869399082,9948.0
6386.859944607841,9948.0
6386.862019816598,9948.0
6386.864095025357,9948.0
6386.866170234115,9948.0
6386.868245442874,9948.0
6386.870320651632,9948.0
6386.87239586039,9948.0
6386.874471069148,9949.0
6386.8765462779065,9949.0
6386.878621486665,9949.0
6386.8806966954235,9949.0
6386.882771904181,9949.0
6386.8848471129395,9949.0
6386.886922321698,9949.0
6386.888997530456,9949.0
6386.891072739215,9950.0
6386.893147947973,9950.0
6386.895223156731,9950.0
6386.897298365489,9950.0
6386.899373574248,9950.0
6386.901448783006,9950.0
6386.903523991765,9950.0
6386.905599200522,9950.0
6386.907674409281,9950.0
6386.909749618039,9951.0
6386.911824826798,9951.0
6386.913900035556,9951.0
6386.915975244314,9951.0
6386.918050453072,9951.0
6386.920125661831,9951.0
6386.922200870589,9951.0
6386.924276079348,9951.0
6386.926351288106,9952.0
6386.928426496864,9952.0
6386.930501705622,9952.0
6386.932576914381,9952.0
6386.934652123139,9952.0
6386.936727331898,9952.0
6386.938802540655,9952.0
6386.940877749414,9952.0
6386.942952958172,9953.0
6386.945028166931,9953.0
6386.947103375689,9953.0
6386.949178584447,9953.0
6386.951253793205,9953.0
6386.9533290019635,9953.0
6386.955404210722,9953.0
6386.9574794194805,9953.0
6386.959554628239,9954.0
6386.9616298369965,9954.0
6386.963705045755,9954.0
6386.965780254513,9954.0
6386.967855463272,9954.0
6386.96993067203,9954.0
6386.972005880788,9954.0
6386.974081089546,9954.0
6386.976156298305,9955.0
6386.978231507063,9955.0
6386.980306715822,9955.0
6386.982381924579,9955.0
6386.984457133338,9955.0
6386.986532342096,9955.0
6386.988607550855,9955.0
6386.990682759613,9955.0
6386.992757968372,9956.0
6386.994833177129,9956.0
6386.996908385888,9956.0
6386.998983594646,9956.0
6387.001058803405,9956.0
6387.003134012163,9956.0
6387.005209220921,9956.0
6387.007284429679,9956.0
6387.009359638438,9956.0
6387.011434847196,9957.0
6387.013510055955,9957.0
6387.015585264712,9957.0
6387.017660473471,9957.0
