LSL_Time,PLUX_P2_nSeq,PLUX_P2_ECG0,PLUX_P2_EMG1,PLUX_P2_EMG2,PLUX_P2_RIP3
6481.026561802406,1164576.0,0.002520000096410513,0.0006799999973736703,0.003539999946951866,19.041000366210938
6481.0275615743285,1164577.0,0.000539999979082495,-0.0033599999733269215,0.005810000002384186,19.00200080871582
6481.028561346252,1164578.0,-0.0012600000482052565,-0.0027199999894946814,-0.004540000110864639,18.951000213623047
6481.029561118175,1164579.0,-0.0026100000832229853,0.000539999979082495,-0.0013599999947473407,19.03700065612793
6481.030560890097,1164580.0,-0.003229999914765358,0.0017300000181421638,0.002360000042244792,19.089000701904297
6481.03156066202,1164581.0,-0.0016199999954551458,-0.005590000189840794,-0.0006399999838322401,19.27199935913086
6481.032560433942,1164582.0,0.000539999979082495,0.0010900000343099236,0.0013599999947473407,19.048999786376953
6481.033560205866,1164583.0,0.00107999995816499,-0.0013599999947473407,-0.00418000016361475,19.402999877929688
6481.034559977788,1164584.0,0.0003100000030826777,-0.006990000139921904,0.0019099999917671084,19.459999084472656
6481.035559749711,1164585.0,-0.002199999988079071,-0.005630000028759241,-0.0016299999551847577,19.506999969482422
6481.0365595216335,1164586.0,-0.0048500001430511475,-0.004129999782890081,-0.0062699997797608376,19.53700065612793
6481.037559293556,1164587.0,-0.006560000125318766,-0.000539999979082495,-0.007079999893903732,19.427000045776367
6481.03855906548,1164588.0,-0.011859999969601631,-0.004449999891221523,-0.0062699997797608376,19.49799919128418
6481.039558837402,1164589.0,-0.015540000051259995,0.000539999979082495,-0.0015399999683722854,19.48200035095215
6481.040558609325,1164590.0,-0.013120000250637531,-0.0002699999895412475,-0.003809999907389283,19.524999618530273
6481.041558381247,1164591.0,-0.008539999835193157,-0.003909999970346689,-0.0051299999468028545,19.55299949645996
6481.04255815317,1164592.0,-0.0048500001430511475,-0.0033599999733269215,0.004269999917596579,19.56800079345703
6481.0435579250925,1164593.0,-0.0034099998883903027,-0.0010900000343099236,0.002950000111013651,19.652999877929688
6481.044557697016,1164594.0,-0.00107999995816499,0.0031799999997019768,0.003809999907389283,19.687000274658203
6481.045557468939,1164595.0,0.005030000116676092,0.002360000042244792,-0.004310000222176313,19.77199935913086
6481.046557240861,1164596.0,0.009519999846816063,0.001449999981559813,0.000910000002477318,19.797000885009766
6481.047557012784,1164597.0,0.011859999969601631,0.0006799999973736703,0.0027199999894946814,19.8700008392334
6481.048556784706,1164598.0,0.015629999339580536,0.002360000042244792,-0.0015899999998509884,19.7450008392334
6481.04955655663,1164599.0,0.015270000323653221,-0.002630000002682209,-0.004449999891221523,19.87299919128418
6481.050556328552,1164600.0,0.015270000323653221,-9.000000136438757e-05,-0.006680000107735395,19.60099983215332
6481.051556100475,1164601.0,0.01679999940097332,-9.000000136438757e-05,0.0033599999733269215,19.891000747680664
6481.0525558723975,1164602.0,0.018149999901652336,0.002090000081807375,0.002950000111013651,19.891000747680664
6481.05355564432,1164603.0,0.017430000007152557,0.003909999970346689,-0.005539999809116125,19.94499969482422
6481.054555416244,1164604.0,0.01671000011265278,0.0036299999337643385,0.002950000111013651,20.135000228881836
6481.055555188166,1164605.0,0.012849999591708183,-0.0007300000288523734,0.00044999999227002263,20.01300048828125
6481.056554960089,1164606.0,0.006649999879300594,0.003590000094845891,-0.004129999782890081,20.111000061035156
6481.057554732011,1164607.0,0.0007200000109151006,-0.00267999991774559,0.005270000081509352,19.849000930786133
6481.058554503934,1164608.0,-0.007369999773800373,0.003809999907389283,-0.003809999907389283,19.937000274658203
6481.0595542758565,1164609.0,-0.010830000042915344,0.0025400000158697367,-0.003719999920576811,19.92799949645996
6481.06055404778,1164610.0,-0.011640000157058239,-0.003909999970346689,-0.003719999920576811,20.232999801635742
6481.061553819703,1164611.0,-0.00965999998152256,-0.0010900000343099236,-0.0010900000343099236,19.801000595092773
6481.062553591625,1164612.0,-0.005750000011175871,-0.006630000192672014,-0.0020000000949949026,20.367000579833984
6481.063553363548,1164613.0,0.0008999999845400453,-0.004269999917596579,-0.004129999782890081,20.218000411987305
6481.06455313547,1164614.0,0.005210000090301037,-0.0063599999994039536,0.004360000137239695,20.19700050354004
6481.065552907394,1164615.0,0.0031900000758469105,-0.000910000002477318,0.0003600000054575503,20.200000762939453
6481.066552679316,1164616.0,0.000539999979082495,-0.0030900000128895044,-0.0016299999551847577,20.41900062561035
6481.067552451239,1164617.0,0.0030499999411404133,0.0021299999207258224,-0.0015399999683722854,19.996999740600586
6481.0685522231615,1164618.0,0.007499999832361937,-0.0012700000079348683,-0.0017300000181421638,20.558000564575195
6481.069551995084,1164619.0,0.010379999876022339,-0.000539999979082495,0.004089999943971634,20.579999923706055
6481.070551767008,1164620.0,0.009429999627172947,-0.0016299999551847577,-0.0015399999683722854,20.625
6481.07155153893,1164621.0,0.00930000003427267,-0.004720000084489584,-0.005179999861866236,20.648000717163086
6481.072551310853,1164622.0,0.009340000338852406,0.000910000002477318,-0.0063599999994039536,20.540000915527344
6481.073551082775,1164623.0,0.008089999668300152,-0.0030900000128895044,-0.004449999891221523,20.479999542236328
6481.074550854698,1164624.0,0.005210000090301037,0.0018599999602884054,-0.0010000000474974513,20.75200080871582
6481.075550626621,1164625.0,0.004220000002533197,0.0025400000158697367,-0.005270000081509352,20.798999786376953
6481.076550398544,1164626.0,0.0035000001080334187,0.004809999838471413,0.0021299999207258224,20.83099937438965
6481.077550170467,1164627.0,0.006020000204443932,0.0021299999207258224,-0.003220000071451068,20.833999633789062
6481.078549942389,1164628.0,0.008849999867379665,-0.004809999838471413,-0.0030900000128895044,20.716999053955078
6481.079549714312,1164629.0,0.01131999958306551,0.0025400000158697367,0.00571999978274107,20.67300033569336
6481.080549486234,1164630.0,0.010649999603629112,-0.005630000028759241,0.0010900000343099236,20.83099937438965
6481.081549258158,1164631.0,0.008089999668300152,-0.007079999893903732,0.0003600000054575503,20.864999771118164
6481.08254903008,1164632.0,0.009069999679923058,-0.004720000084489584,-0.0011399999493733048,20.905000686645508
6481.083548802003,1164633.0,0.008980000391602516,-0.006130000110715628,0.0028200000524520874,21.027999877929688
6481.0845485739255,1164634.0,0.008089999668300152,0.0022299999836832285,0.003809999907389283,20.929000854492188
6481.085548345848,1164635.0,0.005750000011175871,-0.0030900000128895044,0.0007300000288523734,20.965999603271484
6481.086548117772,1164636.0,0.0034099998883903027,0.005900000222027302,-0.003449999960139394,20.96299934387207
6481.087547889694,1164637.0,0.003590000094845891,0.0011399999493733048,0.0030900000128895044,21.01099967956543
6481.088547661617,1164638.0,0.0048500001430511475,0.0020000000949949026,-0.001180000021122396,21.035999298095703
6481.089547433539,1164639.0,0.005570000037550926,0.0027199999894946814,0.0012700000079348683,21.197999954223633
6481.090547205462,1164640.0,0.0048500001430511475,-0.001180000021122396,-0.0031799999997019768,21.1200008392334
6481.0915469773845,1164641.0,0.0030499999411404133,0.0033599999733269215,-0.005450000055134296,21.184999465942383
6481.092546749308,1164642.0,0.0017099999822676182,-0.003809999907389283,-0.000539999979082495,21.152000427246094
6481.093546521231,1164643.0,0.0008999999845400453,-0.006630000192672014,-0.003809999907389283,21.18199920654297
6481.094546293153,1164644.0,0.0006300000241026282,-0.004449999891221523,0.0031300000846385956,21.209999084472656
6481.095546065076,1164645.0,-0.0014400000218302011,-0.005770000163465738,-0.0025400000158697367,21.291000366210938
6481.096545836998,1164646.0,-0.004040000028908253,0.0059899999760091305,0.00018000000272877514,21.104000091552734
6481.097545608922,1164647.0,-0.0027000000700354576,-0.006719999946653843,0.004410000052303076,21.410999298095703
6481.098545380844,1164648.0,-0.0008999999845400453,-0.004129999782890081,-0.0007699999841861427,21.350000381469727
6481.099545152767,1164649.0,0.0008999999845400453,-0.0037700000684708357,-9.000000136438757e-05,21.350000381469727
6481.1005449246895,1164650.0,0.005659999791532755,-0.002360000042244792,-0.003220000071451068,21.32900047302246
6481.101544696612,1164651.0,0.007369999773800373,-0.00044999999227002263,0.0012700000079348683,21.410999298095703
6481.102544468536,1164652.0,0.006829999852925539,-0.0059899999760091305,0.0010900000343099236,21.259000778198242
6481.103544240458,1164653.0,0.008449999615550041,0.003909999970346689,0.0016799999866634607,21.613000869750977
6481.104544012381,1164654.0,0.009970000013709068,0.0002699999895412475,-0.005270000081509352,21.520999908447266
6481.105543784303,1164655.0,0.010110000148415565,0.0036299999337643385,-0.0027199999894946814,21.600000381469727
6481.106543556226,1164656.0,0.010239999741315842,0.006490000057965517,0.003860000055283308,21.613000869750977
6481.107543328149,1164657.0,0.009789999574422836,-0.0036800000816583633,0.00018000000272877514,21.558000564575195
6481.108543100072,1164658.0,0.008580000139772892,0.003449999960139394,-0.0022700000554323196,21.613000869750977
6481.109542871995,1164659.0,0.008799999952316284,-0.009720000438392162,-0.0036800000816583633,21.709999084472656
6481.110542643917,1164660.0,0.009610000066459179,-0.004360000137239695,0.005630000028759241,21.79599952697754
6481.11154241584,1164661.0,0.00872000027447939,-0.003449999960139394,-0.0010000000474974513,21.777000427246094
6481.112542187762,1164662.0,0.008539999835193157,0.0024500000290572643,-0.0033599999733269215,21.81399917602539
6481.113541959686,1164663.0,0.008449999615550041,-0.0020000000949949026,-0.004089999943971634,21.288999557495117
6481.114541731608,1164664.0,0.007369999773800373,-0.0034099998883903027,-0.00418000016361475,21.85700035095215
6481.115541503531,1164665.0,0.00610999995842576,0.000539999979082495,-0.006539999973028898,21.836999893188477
6481.1165412754535,1164666.0,0.0053900000639259815,0.005090000107884407,0.0016799999866634607,21.871999740600586
6481.117541047376,1164667.0,0.00646999990567565,-0.001820000004954636,0.004540000110864639,21.91200065612793
6481.1185408193,1164668.0,0.007910000160336494,-0.0022700000554323196,-0.0029100000392645597,21.941999435424805
6481.119540591222,1164669.0,0.010239999741315842,0.0012700000079348683,0.0016299999551847577,21.9060001373291
6481.120540363145,1164670.0,0.011009999550879002,-0.0024500000290572643,0.0028200000524520874,22.01099967956543
6481.121540135067,1164671.0,0.011500000022351742,0.0027199999894946814,0.002090000081807375,21.959999084472656
6481.12253990699,1164672.0,0.013159999623894691,0.0020000000949949026,-0.0029100000392645597,22.003000259399414
6481.123539678913,1164673.0,0.017650000751018524,0.004360000137239695,-0.005450000055134296,22.006000518798828
6481.124539450836,1164674.0,0.018959999084472656,0.003909999970346689,0.004540000110864639,22.077999114990234
6481.125539222759,1164675.0,0.020309999585151672,-0.004449999891221523,0.0029100000392645597,21.881000518798828
6481.126538994681,1164676.0,0.021069999784231186,0.0036299999337643385,-0.002319999970495701,22.18000030517578
6481.127538766604,1164677.0,0.021740000694990158,-0.00875999964773655,-0.005810000002384186,22.131000518798828
6481.128538538526,1164678.0,0.021609999239444733,-0.005400000140070915,-0.004089999943971634,22.260000228881836
6481.12953831045,1164679.0,0.01931999996304512,-0.0003600000054575503,0.0002300000051036477,22.28700065612793
6481.130538082372,1164680.0,0.01860000006854534,-0.004540000110864639,-0.0021800000686198473,22.16200065612793
6481.131537854295,1164681.0,0.019449999555945396,0.0020000000949949026,0.0010900000343099236,22.29599952697754
6481.1325376262175,1164682.0,0.01779000088572502,-0.010350000113248825,0.0031799999997019768,21.89299964904785
6481.13353739814,1164683.0,0.013120000250637531,0.001180000021122396,-0.002360000042244792,22.35700035095215
6481.134537170064,1164684.0,0.010420000180602074,0.002360000042244792,-0.0006399999838322401,22.381999969482422
6481.135536941986,1164685.0,0.009159999899566174,-0.002360000042244792,-0.005179999861866236,22.413999557495117
6481.136536713909,1164686.0,0.006920000072568655,0.0014100000262260437,0.0030900000128895044,22.388999938964844
6481.137536485831,1164687.0,0.00610999995842576,-0.006180000025779009,0.000539999979082495,22.398000717163086
6481.138536257754,1164688.0,0.006829999852925539,0.0059899999760091305,0.002360000042244792,22.18899917602539
6481.139536029677,1164689.0,0.00773000018671155,-0.0059899999760091305,-0.006539999973028898,22.409000396728516
6481.1405358016,1164690.0,0.007369999773800373,9.000000136438757e-05,-0.0017300000181421638,22.42099952697754
6481.141535573523,1164691.0,0.007910000160336494,0.0016299999551847577,0.007449999917298555,22.43000030517578
6481.142535345445,1164692.0,0.007009999826550484,-0.004000000189989805,-0.004000000189989805,22.604000091552734
6481.143535117368,1164693.0,0.006829999852925539,0.004629999864846468,-0.0022700000554323196,22.540000915527344
6481.14453488929,1164694.0,0.008179999887943268,-0.004360000137239695,-0.002630000002682209,22.70199966430664
6481.145534661214,1164695.0,0.010239999741315842,-0.002950000111013651,0.000910000002477318,22.641000747680664
6481.146534433136,1164696.0,0.012129999697208405,-0.00418000016361475,-0.0015399999683722854,22.73900032043457
6481.147534205059,1164697.0,0.014820000156760216,-0.004540000110864639,-0.0022299999836832285,22.74799919128418
6481.1485339769815,1164698.0,0.01720999926328659,-0.00018000000272877514,-0.0013200000394135714,22.454999923706055
6481.149533748904,1164699.0,0.021199999377131462,-0.005630000028759241,0.0028200000524520874,22.777999877929688
6481.150533520828,1164700.0,0.022460000589489937,0.004449999891221523,0.003449999960139394,22.69099998474121
6481.15153329275,1164701.0,0.024620000272989273,0.0030900000128895044,-0.008539999835193157,22.70199966430664
6481.152533064673,1164702.0,0.026319999247789383,0.0010400000028312206,-0.004769999999552965,22.729000091552734
6481.153532836595,1164703.0,0.027219999581575394,-0.003220000071451068,0.0017300000181421638,22.760000228881836
6481.154532608518,1164704.0,0.024709999561309814,0.0024999999441206455,-0.002319999970495701,22.90999984741211
6481.155532380441,1164705.0,0.020390000194311142,-0.004629999864846468,-0.004269999917596579,22.764999389648438
6481.156532152364,1164706.0,0.01940999925136566,-0.000910000002477318,-0.0059899999760091305,22.881999969482422
6481.157531924287,1164707.0,0.01923000067472458,-0.0007300000288523734,-0.0005000000237487257,22.899999618530273
6481.158531696209,1164708.0,0.016489999368786812,0.004629999864846468,0.002630000002682209,22.957000732421875
6481.159531468132,1164709.0,0.013120000250637531,0.004629999864846468,-0.0029100000392645597,22.954999923706055
6481.160531240055,1164710.0,0.012849999591708183,-0.004720000084489584,-0.002950000111013651,22.94300079345703
6481.161531011978,1164711.0,0.013120000250637531,-0.00418000016361475,-0.001180000021122396,22.461000442504883
6481.1625307839,1164712.0,0.011900000274181366,-0.0010000000474974513,0.0033599999733269215,23.08300018310547
6481.163530555823,1164713.0,0.011549999937415123,-0.00418000016361475,-0.0012700000079348683,23.11400032043457
6481.1645303277455,1164714.0,0.013389999978244305,-0.004269999917596579,-0.00535999983549118,23.070999145507812
6481.165530099668,1164715.0,0.0147299999371171,-0.008630000054836273,-0.0017300000181421638,23.16900062561035
6481.166529871592,1164716.0,0.015720000490546227,0.004809999838471413,-0.004679999779909849,23.065000534057617
6481.167529643514,1164717.0,0.016529999673366547,-0.005590000189840794,-0.0019099999917671084,23.145000457763672
6481.168529415437,1164718.0,0.019139999523758888,0.00418000016361475,-0.004040000028908253,23.04400062561035
6481.169529187359,1164719.0,0.020479999482631683,0.001449999981559813,-0.0037700000684708357,23.07699966430664
6481.170528959282,1164720.0,0.01923000067472458,-0.001449999981559813,0.0020000000949949026,23.101999282836914
6481.171528731205,1164721.0,0.01962999999523163,-0.0002699999895412475,-0.005539999809116125,23.174999237060547
6481.172528503128,1164722.0,0.016759999096393585,-0.0059899999760091305,0.0021800000686198473,22.99799919128418
6481.173528275051,1164723.0,0.011459999717772007,-0.0010000000474974513,0.0020000000949949026,23.322999954223633
6481.174528046973,1164724.0,0.008940000087022781,0.0036299999337643385,-0.003909999970346689,23.082000732421875
6481.175527818896,1164725.0,0.008089999668300152,-9.000000136438757e-05,0.0,23.13800048828125
6481.176527590818,1164726.0,0.008089999668300152,0.0024500000290572643,-0.0019099999917671084,23.15999984741211
6481.177527362742,1164727.0,0.0088900001719594,0.004040000028908253,-0.0063599999994039536,23.250999450683594
6481.178527134664,1164728.0,0.011680000461637974,-0.004089999943971634,-0.004089999943971634,23.41900062561035
6481.179526906587,1164729.0,0.01679999940097332,0.0059899999760091305,-0.0024500000290572643,23.297000885009766
6481.1805266785095,1164730.0,0.02102000080049038,-0.003809999907389283,0.0016799999866634607,23.461999893188477
6481.181526450432,1164731.0,0.024890000000596046,-0.0012700000079348683,-0.000539999979082495,23.492000579833984
6481.182526222356,1164732.0,0.026149999350309372,0.004540000110864639,-0.004769999999552965,23.507999420166016
6481.183525994278,1164733.0,0.027489999309182167,-0.004089999943971634,0.003000000026077032,23.211999893188477
6481.184525766201,1164734.0,0.027310000732541084,-0.00044999999227002263,0.0017300000181421638,23.55299949645996
6481.185525538123,1164735.0,0.026639999821782112,-0.004900000058114529,0.0033199999015778303,23.39900016784668
6481.186525310046,1164736.0,0.02425999939441681,-0.004449999891221523,-0.0020000000949949026,23.488000869750977
6481.187525081969,1164737.0,0.019139999523758888,-0.00535999983549118,0.000910000002477318,23.517000198364258
6481.188524853892,1164738.0,0.014550000429153442,-0.001449999981559813,0.0002300000051036477,23.56599998474121
6481.189524625815,1164739.0,0.014019999653100967,0.0006399999838322401,-0.004089999943971634,23.45599937438965
6481.190524397737,1164740.0,0.017160000279545784,-0.004540000110864639,-0.001180000021122396,23.6299991607666
6481.19152416966,1164741.0,0.01923000067472458,0.003809999907389283,-0.00535999983549118,23.55299949645996
6481.192523941583,1164742.0,0.020390000194311142,0.0028200000524520874,0.0021299999207258224,23.541000366210938
6481.193523713506,1164743.0,0.019589999690651894,0.0016299999551847577,-0.0016299999551847577,23.559999465942383
6481.194523485428,1164744.0,0.01940999925136566,0.0010000000474974513,-0.005810000002384186,23.59000015258789
6481.195523257351,1164745.0,0.021379999816417694,-0.00018000000272877514,-0.0036299999337643385,23.667999267578125
6481.1965230292735,1164746.0,0.023900000378489494,-0.001180000021122396,-0.0021800000686198473,23.64299964904785
6481.197522801196,1164747.0,0.0243500005453825,-0.00018000000272877514,0.0027199999894946814,23.496999740600586
6481.19852257312,1164748.0,0.023000000044703484,0.0063599999994039536,-0.004809999838471413,23.357999801635742
6481.199522345042,1164749.0,0.02273000031709671,0.0030900000128895044,-0.002360000042244792,23.357999801635742
6481.200522116965,1164750.0,0.02425999939441681,-0.00044999999227002263,0.001820000004954636,23.597999572753906
6481.201521888887,1164751.0,0.025919999927282333,-0.007360000163316727,0.0027199999894946814,23.773000717163086
6481.20252166081,1164752.0,0.02597000077366829,-0.000910000002477318,-0.003449999960139394,23.523000717163086
6481.203521432733,1164753.0,0.024620000272989273,-0.0027199999894946814,-0.004000000189989805,23.882999420166016
6481.204521204656,1164754.0,0.023180000483989716,-0.004129999782890081,-0.002360000042244792,23.915000915527344
6481.205520976579,1164755.0,0.022099999710917473,-0.0010900000343099236,0.0017300000181421638,23.926000595092773
6481.206520748501,1164756.0,0.019139999523758888,-0.0010900000343099236,-0.003949999809265137,23.95599937438965
6481.207520520424,1164757.0,0.017430000007152557,-0.0024500000290572643,-0.006990000139921904,23.809999465942383
6481.208520292347,1164758.0,0.01769999973475933,-0.004269999917596579,-0.0028200000524520874,23.950000762939453
6481.20952006427,1164759.0,0.018149999901652336,0.001180000021122396,0.000910000002477318,23.82200050354004
6481.210519836192,1164760.0,0.0185100007802248,-0.005040000192821026,-0.004900000058114529,23.84600067138672
6481.211519608115,1164761.0,0.018959999084472656,-0.0071299998089671135,-0.005630000028759241,23.437999725341797
6481.2125193800375,1164762.0,0.019269999116659164,-0.0021800000686198473,0.004900000058114529,23.8799991607666
6481.21351915196,1164763.0,0.020800000056624413,0.006719999946653843,0.0029100000392645597,23.96500015258789
6481.214518923884,1164764.0,0.022059999406337738,-0.0051299999468028545,0.0002699999895412475,23.94700050354004
6481.215518695806,1164765.0,0.02191999927163124,0.0010900000343099236,-0.005270000081509352,23.95599937438965
6481.216518467729,1164766.0,0.021740000694990158,0.004310000222176313,0.0020000000949949026,23.993000030517578
6481.217518239651,1164767.0,0.021789999678730965,0.0030900000128895044,-0.0030900000128895044,24.0049991607666
6481.218518011574,1164768.0,0.023669999092817307,0.0017300000181421638,0.0022700000554323196,23.517000198364258
6481.219517783497,1164769.0,0.023269999772310257,-0.0021800000686198473,-0.004679999779909849,24.159000396728516
6481.22051755542,1164770.0,0.023269999772310257,0.0030900000128895044,-0.0029100000392645597,24.030000686645508
6481.221517327343,1164771.0,0.02425999939441681,-0.0030900000128895044,0.004310000222176313,24.059999465942383
6481.222517099265,1164772.0,0.02363000065088272,0.0,-0.005900000222027302,24.079999923706055
6481.223516871188,1164773.0,0.023719999939203262,0.005630000028759241,-0.00031999999191612005,24.077999114990234
6481.224516643111,1164774.0,0.0243500005453825,-0.0036299999337643385,-0.007079999893903732,24.222000122070312
6481.225516415034,1164775.0,0.023229999467730522,0.002950000111013651,-0.004449999891221523,24.054000854492188
6481.226516186956,1164776.0,0.022369999438524246,-0.006490000057965517,0.006719999946653843,24.12700080871582
6481.227515958879,1164777.0,0.02111000008881092,-0.006310000084340572,-0.0025400000158697367,24.142000198364258
6481.2285157308015,1164778.0,0.02201000042259693,-0.006719999946653843,0.0013599999947473407,24.138999938964844
6481.229515502724,1164779.0,0.02232999913394451,-0.000910000002477318,-0.003449999960139394,24.12700080871582
6481.230515274648,1164780.0,0.02507000043988228,-0.0010400000028312206,0.0031799999997019768,24.301000595092773
6481.23151504657,1164781.0,0.022099999710917473,-0.0063599999994039536,0.0016299999551847577,24.132999420166016
6481.232514818493,1164782.0,0.019500000402331352,-0.001449999981559813,-0.002630000002682209,24.176000595092773
6481.233514590415,1164783.0,0.01891000010073185,0.002360000042244792,-0.0012700000079348683,23.950000762939453
6481.234514362338,1164784.0,0.018869999796152115,-0.001820000004954636,-0.0016299999551847577,24.04199981689453
6481.235514134261,1164785.0,0.019950000569224358,-0.001180000021122396,0.0020000000949949026,24.030000686645508
6481.236513906184,1164786.0,0.021560000255703926,0.001180000021122396,-0.002630000002682209,24.37700080871582
6481.237513678107,1164787.0,0.021740000694990158,-0.0031799999997019768,-0.004089999943971634,24.216999053955078
6481.238513450029,1164788.0,0.022910000756382942,-0.00044999999227002263,-0.00418000016361475,24.29800033569336
6481.239513221952,1164789.0,0.023360000923275948,0.005630000028759241,0.0024500000290572643,24.239999771118164
6481.240512993875,1164790.0,0.02425999939441681,0.004629999864846468,0.0031799999997019768,24.288999557495117
6481.241512765798,1164791.0,0.024709999561309814,0.0024500000290572643,-0.004809999838471413,24.334999084472656
6481.24251253772,1164792.0,0.02525000087916851,-0.006630000192672014,-0.005270000081509352,24.367000579833984
6481.243512309643,1164793.0,0.02515999972820282,0.003449999960139394,-0.003719999920576811,23.856000900268555
6481.2445120815655,1164794.0,0.023900000378489494,-0.0029100000392645597,0.0016299999551847577,24.476999282836914
6481.245511853489,1164795.0,0.020840000361204147,-0.007079999893903732,-0.009399999864399433,24.486000061035156
6481.246511625412,1164796.0,0.0200399998575449,-0.0012700000079348683,0.001180000021122396,24.49799919128418
6481.247511397334,1164797.0,0.019449999555945396,-0.004000000189989805,0.0016299999551847577,24.459999084472656
6481.248511169257,1164798.0,0.018959999084472656,0.0007300000288523734,0.0024999999441206455,24.374000549316406
6481.249510941179,1164799.0,0.02053000032901764,-0.001230000052601099,-0.0002699999895412475,24.332000732421875
6481.250510713102,1164800.0,0.02102000080049038,0.002360000042244792,0.00018000000272877514,24.426000595092773
6481.251510485025,1164801.0,0.02201000042259693,0.005900000222027302,0.0010000000474974513,24.472000122070312
6481.252510256948,1164802.0,0.021740000694990158,0.000539999979082495,-0.004269999917596579,24.483999252319336
6481.253510028871,1164803.0,0.021469999104738235,-0.0030900000128895044,0.0010900000343099236,24.554000854492188
6481.254509800793,1164804.0,0.021379999816417694,-0.000910000002477318,0.0013599999947473407,24.43199920654297
6481.255509572716,1164805.0,0.020659999921917915,-0.003449999960139394,-0.004629999864846468,24.285999298095703
6481.256509344639,1164806.0,0.020479999482631683,-0.00044999999227002263,-0.003449999960139394,24.493000030517578
6481.257509116562,1164807.0,0.0218299999833107,0.0007300000288523734,0.0031799999997019768,24.51799964904785
6481.258508888484,1164808.0,0.024620000272989273,-0.0015899999998509884,0.0,24.566999435424805
6481.259508660407,1164809.0,0.026590000838041306,0.002090000081807375,-0.0012700000079348683,24.55699920654297
6481.2605084323295,1164810.0,0.027219999581575394,-0.005090000107884407,-0.0006399999838322401,24.506000518798828
6481.261508204253,1164811.0,0.027580000460147858,0.0012700000079348683,-0.0021800000686198473,24.23699951171875
6481.262507976176,1164812.0,0.025919999927282333,-0.005900000222027302,-0.0028200000524520874,24.54199981689453
6481.263507748098,1164813.0,0.02507000043988228,-0.006719999946653843,-0.005040000192821026,24.614999771118164
6481.264507520021,1164814.0,0.023900000378489494,-0.003269999986514449,0.006719999946653843,24.66699981689453
6481.265507291943,1164815.0,0.0243500005453825,-0.0002699999895412475,-0.00018000000272877514,24.347000122070312
6481.266507063866,1164816.0,0.023269999772310257,-0.004900000058114529,-0.0027199999894946814,24.677000045776367
6481.267506835789,1164817.0,0.021740000694990158,0.0002699999895412475,-0.0019099999917671084,24.554000854492188
6481.268506607712,1164818.0,0.020659999921917915,-0.007899999618530273,-0.0012700000079348683,24.70400047302246
6481.269506379635,1164819.0,0.0200399998575449,-0.003719999920576811,-0.004360000137239695,24.68400001525879
6481.270506151557,1164820.0,0.0185100007802248,-0.004900000058114529,0.0010900000343099236,24.663999557495117
6481.27150592348,1164821.0,0.01590000092983246,0.003949999809265137,-0.005810000002384186,24.57900047302246
6481.272505695403,1164822.0,0.01508999988436699,-0.004809999838471413,-0.004449999891221523,24.631999969482422
6481.273505467326,1164823.0,0.015270000323653221,0.0029100000392645597,-0.002950000111013651,24.701000213623047
