LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6572.716282339129,1255136.0,-0.01271000038832426,0.011900000274181366,-0.015530000440776348,0.4451799988746643
6572.7172821113445,1255137.0,-0.01761000044643879,0.005630000028759241,-0.004040000028908253,0.44760000705718994
6572.71828188356,1255138.0,-0.02345000021159649,0.010850000195205212,0.003909999970346689,0.44659000635147095
6572.719281655775,1255139.0,-0.029510000720620155,0.009220000356435776,0.016170000657439232,0.4404599964618683
6572.72028142799,1255140.0,-0.03943999856710434,0.0021299999207258224,0.016979999840259552,0.4323599934577942
6572.721281200205,1255141.0,-0.04631999880075455,0.0034099998883903027,0.025520000606775284,0.44370999932289124
6572.722280972421,1255142.0,-0.04977000132203102,0.0031799999997019768,0.01775999926030636,0.4380300045013428
6572.723280744636,1255143.0,-0.048700001090765,-0.0036299999337643385,0.019750000908970833,0.42287999391555786
6572.724280516852,1255144.0,-0.043129999190568924,-0.0008200000156648457,0.006130000110715628,0.43575000762939453
6572.725280289067,1255145.0,-0.03260999917984009,-0.0064500002190470695,0.009039999917149544,0.4347800016403198
6572.726280061282,1255146.0,-0.020260000601410866,-0.012760000303387642,0.0037700000684708357,0.43140000104904175
6572.727279833497,1255147.0,-0.00965999998152256,-0.014800000004470348,-0.011350000277161598,0.42636001110076904
6572.7282796057125,1255148.0,-0.00107999995816499,-0.011760000139474869,-0.011309999972581863,0.4183500111103058
6572.729279377928,1255149.0,0.005750000011175871,-0.015890000388026237,-0.017389999702572823,0.42618000507354736
6572.730279150143,1255150.0,0.011049999855458736,-0.010579999536275864,-0.009259999729692936,0.4276899993419647
6572.731278922358,1255151.0,0.014419999904930592,-0.002409999957308173,-0.0019099999917671084,0.41866999864578247
6572.732278694573,1255152.0,0.015809999778866768,-0.005270000081509352,0.005040000192821026,0.418720006942749
6572.733278466789,1255153.0,0.016529999673366547,-0.0031799999997019768,0.0010000000474974513,0.41986000537872314
6572.734278239004,1255154.0,0.017340000718832016,9.000000136438757e-05,0.009580000303685665,0.40108999609947205
6572.73527801122,1255155.0,0.018330000340938568,0.002859999891370535,0.007670000195503235,0.4176599979400635
6572.736277783435,1255156.0,0.01909000054001808,0.00267999991774559,0.002859999891370535,0.41179999709129333
6572.73727755565,1255157.0,0.016620000824332237,0.012489999644458294,0.004449999891221523,0.4008600115776062
6572.738277327865,1255158.0,0.010239999741315842,0.012310000136494637,-0.010490000247955322,0.40900999307632446
6572.7392771000805,1255159.0,0.0028800000436604023,0.004679999779909849,-0.007670000195503235,0.40424999594688416
6572.740276872296,1255160.0,-0.003229999914765358,0.0033599999733269215,-0.00803999975323677,0.4041599929332733
6572.741276644511,1255161.0,-0.008799999952316284,0.007309999782592058,-0.006310000084340572,0.40356001257896423
6572.742276416726,1255162.0,-0.01384000014513731,0.008630000054836273,-0.006399999838322401,0.39719998836517334
6572.743276188941,1255163.0,-0.014109999872744083,0.0072200000286102295,-0.014399999752640724,0.40279000997543335
6572.744275961157,1255164.0,-0.009879999794065952,0.006039999891072512,-0.005040000192821026,0.38776999711990356
6572.745275733372,1255165.0,-0.0011699999449774623,-0.003449999960139394,-0.003860000055283308,0.3949599862098694
6572.746275505588,1255166.0,0.011769999749958515,-0.008449999615550041,0.005489999894052744,0.3861199915409088
6572.747275277803,1255167.0,0.02273000031709671,-0.010219999589025974,0.006630000192672014,0.38964998722076416
6572.748275050018,1255168.0,0.028929999098181725,-0.00044999999227002263,-0.0020000000949949026,0.39225998520851135
6572.749274822233,1255169.0,0.029740000143647194,0.00872000027447939,0.00031999999191612005,0.3811799883842468
6572.7502745944485,1255170.0,0.029069999232888222,0.0045900000259280205,0.007860000245273113,0.3851200044155121
6572.751274366664,1255171.0,0.027130000293254852,-0.0009500000160187483,-0.00014000000373926014,0.36945998668670654
6572.752274138879,1255172.0,0.024299999698996544,0.0010400000028312206,0.0037700000684708357,0.38227999210357666
6572.753273911094,1255173.0,0.022549999877810478,0.0022299999836832285,-0.000539999979082495,0.3776099979877472
6572.754273683309,1255174.0,0.02111000008881092,0.00203999993391335,-0.001449999981559813,0.3605799973011017
6572.755273455525,1255175.0,0.019950000569224358,-0.0020000000949949026,0.0035000001080334187,0.37156999111175537
6572.75627322774,1255176.0,0.019050000235438347,-0.00949000008404255,0.012350000441074371,0.3708299994468689
6572.757272999956,1255177.0,0.014469999819993973,-0.005950000137090683,0.021530000492930412,0.3541699945926666
6572.75827277217,1255178.0,0.006020000204443932,-0.006769999861717224,0.022709999233484268,0.365339994430542
6572.759272544386,1255179.0,-0.002520000096410513,0.003590000094845891,0.01775999926030636,0.3650699853897095
6572.760272316601,1255180.0,-0.009340000338852406,-0.0011399999493733048,0.01775999926030636,0.35846999287605286
6572.761272088816,1255181.0,-0.014820000156760216,-0.005770000163465738,0.004629999864846468,0.35572999715805054
6572.762271861032,1255182.0,-0.017160000279545784,0.001180000021122396,-0.002090000081807375,0.3591200113296509
6572.763271633247,1255183.0,-0.014960000291466713,0.0002699999895412475,-0.00803999975323677,0.35078001022338867
6572.764271405462,1255184.0,-0.006690000183880329,-0.00018000000272877514,-0.008129999972879887,0.3493199944496155
6572.765271177677,1255185.0,0.003819999983534217,-0.0011399999493733048,-0.015209999866783619,0.3525199890136719
6572.766270949893,1255186.0,0.014379999600350857,0.00031999999191612005,-0.012760000303387642,0.34735000133514404
6572.767270722108,1255187.0,0.02443999983370304,0.0129399998113513,-0.020390000194311142,0.3309600055217743
6572.768270494324,1255188.0,0.0325700007379055,0.019209999591112137,-0.014580000191926956,0.3409000039100647
6572.769270266538,1255189.0,0.03863000124692917,0.01566999964416027,-0.015030000358819962,0.343639999628067
6572.770270038754,1255190.0,0.04024999961256981,0.009220000356435776,-0.00571999978274107,0.3364599943161011
6572.771269810969,1255191.0,0.03880999982357025,0.007040000054985285,-0.004220000002533197,0.3214400112628937
6572.772269583184,1255192.0,0.03720000013709068,0.0045900000259280205,0.00031999999191612005,0.33032000064849854
6572.7732693554,1255193.0,0.036249998956918716,0.003220000071451068,0.0016299999551847577,0.3331100046634674
6572.774269127614,1255194.0,0.03513000160455704,-0.000590000010561198,0.0,0.329910010099411
6572.77526889983,1255195.0,0.034049998968839645,-0.009720000438392162,0.009580000303685665,0.3254700005054474
6572.776268672045,1255196.0,0.03189999982714653,-0.015709999948740005,0.008220000192523003,0.320389986038208
6572.777268444261,1255197.0,0.025609999895095825,-0.01711999997496605,0.009850000031292439,0.3140699863433838
6572.778268216476,1255198.0,0.0147299999371171,-0.015209999866783619,0.02020999975502491,0.3204300105571747
6572.779267988692,1255199.0,0.003229999914765358,-0.006039999891072512,0.009630000218749046,0.3151699900627136
6572.780267760906,1255200.0,-0.004129999782890081,-0.001500000013038516,0.005900000222027302,0.3040499985218048
6572.7812675331215,1255201.0,-0.008630000054836273,0.0010000000474974513,-0.012400000356137753,0.3118700087070465
6572.782267305337,1255202.0,-0.01056000031530857,0.0037700000684708357,-0.015939999371767044,0.3093999922275543
6572.783267077552,1255203.0,-0.010420000180602074,0.00031999999191612005,-0.011629999615252018,0.2943899929523468
6572.784266849768,1255204.0,-0.007639999967068434,0.00031999999191612005,-0.007309999782592058,0.30098000168800354
6572.785266621982,1255205.0,-0.003010000102221966,-0.004129999782890081,-0.002950000111013651,0.3047800064086914
6572.786266394198,1255206.0,0.0030499999411404133,-0.0064500002190470695,0.0013200000394135714,0.29695001244544983
6572.787266166413,1255207.0,0.010649999603629112,-0.007670000195503235,0.008860000409185886,0.28944000601768494
6572.788265938629,1255208.0,0.018869999796152115,-0.005489999894052744,0.0028200000524520874,0.2951200008392334
6572.789265710844,1255209.0,0.022509999573230743,0.005679999943822622,0.0036299999337643385,0.2918199896812439
6572.79026548306,1255210.0,0.023669999092817307,0.010130000300705433,0.0031799999997019768,0.28001001477241516
6572.791265255274,1255211.0,0.02425999939441681,0.01107999961823225,0.008080000057816505,0.2867000102996826
6572.7922650274895,1255212.0,0.022910000756382942,0.019940000027418137,0.00031999999191612005,0.28523001074790955
6572.793264799705,1255213.0,0.019950000569224358,0.02143000066280365,-0.0019099999917671084,0.27858999371528625
6572.79426457192,1255214.0,0.016979999840259552,0.013120000250637531,-0.010579999536275864,0.2754800021648407
6572.795264344136,1255215.0,0.015180000104010105,0.005900000222027302,-0.014580000191926956,0.27913999557495117
6572.79626411635,1255216.0,0.014150000177323818,0.0029100000392645597,-0.01489999983459711,0.27305999398231506
6572.797263888566,1255217.0,0.011859999969601631,0.002859999891370535,-0.0063599999994039536,0.2671099901199341
6572.798263660781,1255218.0,0.004129999782890081,0.003220000071451068,-0.006579999811947346,0.27250999212265015
6572.799263432997,1255219.0,-0.006289999932050705,-0.0044999998062849045,0.005859999917447567,0.26513999700546265
6572.800263205212,1255220.0,-0.018689999356865883,-0.004129999782890081,0.00686000008136034,0.2535099983215332
6572.8012629774275,1255221.0,-0.028929999098181725,-0.007040000054985285,0.010219999589025974,0.2575800120830536
6572.802262749642,1255222.0,-0.0354899987578392,-0.007860000245273113,0.009580000303685665,0.2617500126361847
6572.8032625218575,1255223.0,-0.0384100005030632,-0.006630000192672014,0.0031300000846385956,0.25690001249313354
6572.804262294073,1255224.0,-0.03279000148177147,-0.01826000027358532,0.010490000247955322,0.2441300004720688
6572.805262066288,1255225.0,-0.02425999939441681,-0.015799999237060547,0.018479999154806137,0.24591000378131866
6572.806261838504,1255226.0,-0.016440000385046005,-0.013670000247657299,0.012760000303387642,0.25172001123428345
6572.807261610718,1255227.0,-0.006289999932050705,-0.004269999917596579,0.006130000110715628,0.2448599934577942
6572.808261382934,1255228.0,0.0037700000684708357,-0.002630000002682209,-0.005539999809116125,0.23680000007152557
6572.809261155149,1255229.0,0.009519999846816063,0.005630000028759241,-0.02184000052511692,0.24165000021457672
6572.810260927365,1255230.0,0.012260000221431255,0.00031999999191612005,-0.015890000388026237,0.2389499992132187
6572.81126069958,1255231.0,0.014150000177323818,0.0019099999917671084,-0.013170000165700912,0.22567999362945557
6572.8122604717955,1255232.0,0.013880000449717045,0.010759999975562096,-0.013220000080764294,0.22869999706745148
6572.81326024401,1255233.0,0.011680000461637974,0.010080000385642052,-0.00418000016361475,0.23305000364780426
6572.8142600162255,1255234.0,0.011140000075101852,0.0033599999733269215,-0.004040000028908253,0.22645999491214752
6572.815259788441,1255235.0,0.010420000180602074,0.0035000001080334187,0.009309999644756317,0.22078000009059906
6572.816259560656,1255236.0,0.009929999709129333,-0.0011399999493733048,0.006490000057965517,0.2238900065422058
6572.817259332872,1255237.0,0.007499999832361937,0.0010000000474974513,0.009259999729692936,0.21373000741004944
6572.818259105086,1255238.0,0.0031900000758469105,0.003949999809265137,0.00031999999191612005,0.22032000124454498
6572.819258877302,1255239.0,-0.0037299999967217445,0.006310000084340572,-0.00203999993391335,0.21303999423980713
6572.820258649517,1255240.0,-0.012260000221431255,-0.0015899999998509884,-0.000859999970998615,0.20736999809741974
6572.821258421733,1255241.0,-0.02022000029683113,0.003809999907389283,-0.001449999981559813,0.20882999897003174
6572.822258193948,1255242.0,-0.025340000167489052,-0.0015399999683722854,-0.004360000137239695,0.20934000611305237
6572.823257966163,1255243.0,-0.025469999760389328,-0.006130000110715628,0.00031999999191612005,0.1964700073003769
6572.824257738378,1255244.0,-0.021880000829696655,-0.006949999835342169,-0.0007699999841861427,0.20403000712394714
6572.8252575105935,1255245.0,-0.014600000344216824,-0.003719999920576811,-0.002859999891370535,0.19945000112056732
6572.826257282809,1255246.0,-0.005080000031739473,0.003909999970346689,-0.01143999956548214,0.19349999725818634
6572.827257055024,1255247.0,0.004490000195801258,0.0071299998089671135,-0.0037700000684708357,0.19779999554157257
6572.82825682724,1255248.0,0.013209999538958073,0.002319999970495701,-0.0022299999836832285,0.1917099952697754
6572.829256599454,1255249.0,0.018780000507831573,-0.0022299999836832285,-0.007180000189691782,0.18630999326705933
6572.83025637167,1255250.0,0.021740000694990158,-0.005489999894052744,0.0024999999441206455,0.18782000243663788
6572.831256143885,1255251.0,0.022369999438524246,-0.0036800000816583633,0.003000000026077032,0.1802700012922287
6572.832255916101,1255252.0,0.021069999784231186,0.010130000300705433,0.00686000008136034,0.1856199949979782
6572.833255688316,1255253.0,0.018149999901652336,0.018619999289512634,-0.003860000055283308,0.18045000731945038
6572.834255460531,1255254.0,0.01568000018596649,0.011350000277161598,-0.009359999559819698,0.1736299991607666
6572.835255232746,1255255.0,0.014910000376403332,-0.001500000013038516,0.00203999993391335,0.17930999398231506
6572.8362550049615,1255256.0,0.015180000104010105,-0.00571999978274107,0.01221999991685152,0.17298999428749084
6572.837254777177,1255257.0,0.0142000000923872,0.002630000002682209,0.015209999866783619,0.16662999987602234
6572.838254549392,1255258.0,0.0070500001311302185,0.014800000004470348,0.005040000192821026,0.1712999939918518
6572.839254321607,1255259.0,-0.0034099998883903027,0.009039999917149544,-0.0036299999337643385,0.16072000563144684
6572.840254093822,1255260.0,-0.0142000000923872,-0.0036800000816583633,-0.004000000189989805,0.16506999731063843
6572.841253866038,1255261.0,-0.023269999772310257,-0.015119999647140503,0.007540000136941671,0.1636500060558319
6572.842253638253,1255262.0,-0.030549999326467514,-0.003269999986514449,0.006130000110715628,0.15682999789714813
6572.843253410469,1255263.0,-0.03305999934673309,-0.0018599999602884054,0.005400000140070915,0.16181999444961548
6572.844253182684,1255264.0,-0.02857000008225441,0.00031999999191612005,0.0016299999551847577,0.1565999984741211
6572.845252954899,1255265.0,-0.019500000402331352,-0.006680000107735395,-0.004720000084489584,0.14972999691963196
6572.846252727114,1255266.0,-0.010599999688565731,-0.0036800000816583633,-0.0007699999841861427,0.1555899977684021
6572.847252499329,1255267.0,-0.002469999948516488,-0.012400000356137753,-0.009759999811649323,0.1434199959039688
6572.848252271545,1255268.0,0.004490000195801258,-0.01576000079512596,0.00031999999191612005,0.1476300060749054
6572.84925204376,1255269.0,0.009340000338852406,-0.002589999930933118,-0.00267999991774559,0.1467999964952469
6572.850251815975,1255270.0,0.009879999794065952,-0.004269999917596579,0.001769999973475933,0.13947999477386475
6572.85125158819,1255271.0,0.00925000011920929,0.0018599999602884054,-0.00913000013679266,0.14217999577522278
6572.852251360406,1255272.0,0.008940000087022781,0.005040000192821026,-0.004360000137239695,0.14203999936580658
6572.853251132621,1255273.0,0.008179999887943268,0.006130000110715628,0.0014100000262260437,0.13270999491214752
6572.854250904837,1255274.0,0.00610999995842576,0.003949999809265137,0.0006399999838322401,0.132750004529953
6572.855250677052,1255275.0,0.004490000195801258,-0.004040000028908253,0.00031999999191612005,0.1313299983739853
6572.856250449267,1255276.0,0.00215999991632998,0.0002699999895412475,0.0024500000290572643,0.13508999347686768
6572.857250221482,1255277.0,-0.00215999991632998,0.012900000438094139,-0.0007300000288523734,0.1336199939250946
6572.858249993697,1255278.0,-0.009159999899566174,0.008580000139772892,0.004679999779909849,0.12991000711917877
6572.859249765913,1255279.0,-0.01769999973475933,-0.00014000000373926014,0.006539999973028898,0.12263000011444092
6572.860249538128,1255280.0,-0.02606000006198883,0.00031999999191612005,0.007579999975860119,0.12771999835968018
6572.861249310343,1255281.0,-0.03378000110387802,4.999999873689376e-05,0.00031999999191612005,0.120619997382164
6572.862249082558,1255282.0,-0.03872000053524971,0.003909999970346689,0.0018599999602884054,0.1246500015258789
6572.863248854774,1255283.0,-0.04042999818921089,0.0016799999866634607,-0.008489999920129776,0.1158600002527237
6572.864248626989,1255284.0,-0.03818000108003616,-0.0022299999836832285,-0.0037700000684708357,0.12167000025510788
6572.865248399205,1255285.0,-0.030549999326467514,-0.00839999970048666,-0.00041000000783242285,0.11371000111103058
6572.86624817142,1255286.0,-0.020260000601410866,-0.005489999894052744,-0.009809999726712704,0.11800999939441681
6572.8672479436345,1255287.0,-0.010780000127851963,0.006130000110715628,-0.004410000052303076,0.10963000357151031
6572.86824771585,1255288.0,-0.002520000096410513,0.01558000035583973,-0.002090000081807375,0.11490000039339066
6572.869247488065,1255289.0,0.0031399999279528856,0.016300000250339508,0.000910000002477318,0.10666000097990036
6572.870247260281,1255290.0,0.007369999773800373,0.006130000110715628,0.005179999861866236,0.1116499975323677
6572.871247032496,1255291.0,0.009700000286102295,-0.0010400000028312206,-0.001500000013038516,0.1027199998497963
6572.872246804711,1255292.0,0.008630000054836273,-0.0071299998089671135,0.0024999999441206455,0.10578999668359756
6572.873246576926,1255293.0,0.004310000222176313,-0.005489999894052744,0.0012700000079348683,0.1050100028514862
6572.874246349142,1255294.0,-0.00107999995816499,-0.0033199999015778303,-0.004000000189989805,0.09897000342607498
6572.875246121357,1255295.0,-0.003229999914765358,-0.005859999917447567,-0.002409999957308173,0.1043199971318245
6572.876245893573,1255296.0,-0.0017999999690800905,-0.006680000107735395,0.0002300000051036477,0.095490001142025
6572.877245665788,1255297.0,-0.0008099999977275729,-0.0027699999045580626,0.002859999891370535,0.10080000013113022
6572.8782454380025,1255298.0,-0.006289999932050705,0.0019499999471008778,0.003220000071451068,0.09296999871730804
6572.879245210218,1255299.0,-0.016440000385046005,0.008080000057816505,0.0034099998883903027,0.09645000100135803
6572.880244982433,1255300.0,-0.02776000089943409,0.006490000057965517,0.005270000081509352,0.09594999998807907
6572.881244754649,1255301.0,-0.03612000122666359,0.0010000000474974513,-0.0011399999493733048,0.08803000301122665
6572.882244526864,1255302.0,-0.040699999779462814,0.004540000110864639,-0.003220000071451068,0.09114000201225281
6572.883244299079,1255303.0,-0.042810000479221344,-0.002630000002682209,-0.0031300000846385956,0.08995000272989273
6572.884244071294,1255304.0,-0.041510000824928284,-0.004720000084489584,-0.0011399999493733048,0.0855100005865097
6572.88524384351,1255305.0,-0.036070000380277634,-0.004310000222176313,-0.00839999970048666,0.08743000030517578
6572.886243615725,1255306.0,-0.02928999997675419,-0.0031300000846385956,0.00203999993391335,0.0816200003027916
6572.8872433879405,1255307.0,-0.020800000056624413,0.0030400000978261232,-0.0022700000554323196,0.0856499969959259
6572.888243160155,1255308.0,-0.01221999991685152,0.007360000163316727,0.004449999891221523,0.07878000289201736
6572.8892429323705,1255309.0,-0.005840000230818987,0.006130000110715628,0.0010000000474974513,0.08417999744415283
6572.890242704586,1255310.0,-0.004000000189989805,-0.0008200000156648457,0.0016299999551847577,0.08051999658346176
6572.891242476801,1255311.0,-0.0030499999411404133,-0.006579999811947346,0.01217000000178814,0.0741100013256073
6572.892242249017,1255312.0,-0.003229999914765358,0.002589999930933118,0.00031999999191612005,0.07932999730110168
6572.893242021232,1255313.0,-0.006289999932050705,-0.0012700000079348683,-0.006089999806135893,0.07209999859333038
6572.894241793447,1255314.0,-0.008630000054836273,0.001230000052601099,-0.014259999617934227,0.07782000303268433
6572.895241565662,1255315.0,-0.007280000019818544,0.0031799999997019768,-0.004129999782890081,0.06943999975919724
6572.896241337878,1255316.0,-0.0031399999279528856,0.0014100000262260437,-0.0007699999841861427,0.06769999861717224
6572.897241110093,1255317.0,-0.0020699999295175076,0.001769999973475933,0.0022299999836832285,0.07462000101804733
6572.8982408823085,1255318.0,-0.005929999984800816,0.006399999838322401,0.010219999589025974,0.06989999860525131
6572.899240654523,1255319.0,-0.014290000312030315,0.0008200000156648457,0.016119999811053276,0.06453999876976013
6572.9002404267385,1255320.0,-0.02314000017940998,-0.004540000110864639,0.006039999891072512,0.07054000347852707
6572.901240198954,1255321.0,-0.030910000205039978,-0.0007699999841861427,0.00839999970048666,0.06696999818086624
6572.902239971169,1255322.0,-0.03513000160455704,-0.0011399999493733048,0.003220000071451068,0.06064999848604202
6572.903239743385,1255323.0,-0.03593999892473221,-0.002319999970495701,0.00535999983549118,0.06729000061750412
6572.904239515599,1255324.0,-0.03172000125050545,-0.0006399999838322401,-0.002589999930933118,0.05891000106930733
6572.905239287815,1255325.0,-0.024529999122023582,0.00031999999191612005,-0.0052200001664459705,0.05739999935030937
6572.90623906003,1255326.0,-0.015629999339580536,0.0021299999207258224,0.0,0.0635799989104271
6572.907238832246,1255327.0,-0.0037700000684708357,-0.0017300000181421638,-0.005489999894052744,0.05565999820828438
6572.908238604461,1255328.0,0.0048500001430511475,-0.005679999943822622,-0.003809999907389283,0.05772000178694725
6572.9092383766765,1255329.0,0.011769999749958515,0.00031999999191612005,-0.0036800000816583633,0.06064999848604202
6572.910238148891,1255330.0,0.016489999368786812,0.003220000071451068,0.00031999999191612005,0.05745000019669533
6572.9112379211065,1255331.0,0.0147299999371171,0.008670000359416008,-0.0064500002190470695,0.05144999921321869
6572.912237693322,1255332.0,0.014820000156760216,0.0016299999551847577,-0.002319999970495701,0.05818000063300133
6572.913237465537,1255333.0,0.016979999840259552,0.009580000303685665,-0.0063599999994039536,0.05034999921917915
6572.914237237753,1255334.0,0.01981000043451786,0.0010400000028312206,0.002630000002682209,0.04893000051379204
6572.915237009967,1255335.0,0.01940999925136566,-0.0011399999493733048,-0.0036299999337643385,0.05488999933004379
6572.916236782183,1255336.0,0.016759999096393585,0.0,-0.004860000219196081,0.047200001776218414
6572.917236554398,1255337.0,0.012310000136494637,0.00031999999191612005,-0.002589999930933118,0.047200001776218414
6572.918236326614,1255338.0,0.0023799999617040157,0.001769999973475933,0.00795000046491623,0.05218999832868576
6572.919236098829,1255339.0,-0.007459999993443489,0.002319999970495701,0.00953999999910593,0.0449099987745285
6572.9202358710445,1255340.0,-0.015540000051259995,0.005590000189840794,0.0015899999998509884,0.046459998935461044
6572.921235643259,1255341.0,-0.0200399998575449,0.005900000222027302,0.005950000137090683,0.04952999949455261
6572.9222354154745,1255342.0,-0.02345000021159649,0.0013200000394135714,-0.001500000013038516,0.04280000180006027
6572.92323518769,1255343.0,-0.024620000272989273,-0.002589999930933118,-0.005679999943822622,0.04523000121116638
6572.924234959905,1255344.0,-0.020570000633597374,-0.005489999894052744,-0.009039999917149544,0.047200001776218414
6572.925234732121,1255345.0,-0.009700000286102295,-0.005179999861866236,0.00418000016361475,0.04055999964475632
6572.926234504335,1255346.0,0.002520000096410513,-0.005489999894052744,0.006719999946653843,0.045820001512765884
6572.927234276551,1255347.0,0.014999999664723873,-0.01221999991685152,0.012079999782145023,0.04334999993443489
6572.928234048766,1255348.0,0.023719999939203262,-0.013030000030994415,0.017980000004172325,0.038270000368356705
6572.929233820982,1255349.0,0.02914999984204769,-0.0019099999917671084,0.006680000107735395,0.044679999351501465
6572.930233593197,1255350.0,0.03248000144958496,-0.005489999894052744,0.013260000385344028,0.037629999220371246
6572.9312333654125,1255351.0,0.03162999823689461,-0.009720000438392162,0.00031999999191612005,0.04019000008702278
6572.932233137627,1255352.0,0.030460000038146973,-0.0018599999602884054,-0.005489999894052744,0.04280000180006027
6572.933232909842,1255353.0,0.028389999642968178,0.0027199999894946814,-0.008449999615550041,0.03621000051498413
6572.934232682058,1255354.0,0.02215000055730343,0.012260000221431255,-0.008860000409185886,0.034699998795986176
6572.935232454273,1255355.0,0.015860000625252724,0.010759999975562096,-0.012439999729394913,0.04134000092744827
6572.936232226489,1255356.0,0.011950000189244747,0.01104000024497509,-0.007079999893903732,0.03951000049710274
6572.937231998703,1255357.0,0.007369999773800373,0.01648000068962574,-0.01793999969959259,0.03401000052690506
6572.938231770919,1255358.0,0.0013899999903514981,0.015030000358819962,-0.01107999961823225,0.03621000051498413
6572.939231543134,1255359.0,-0.008539999835193157,0.017389999702572823,-0.010080000385642052,0.03937000036239624
6572.94023131535,1255360.0,-0.019859999418258667,-0.000590000010561198,-0.0036800000816583633,0.03328000009059906
6572.941231087565,1255361.0,-0.0301900003105402,-0.008630000054836273,-0.006219999864697456,0.034290000796318054
