LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6456.293807643294,1138687.0,0.0007200000109151006,0.011579999700188637,-0.002589999930933118,-0.22091999650001526
6456.294807415509,1138688.0,-0.0003600000054575503,0.00749000022187829,-0.0014100000262260437,-0.2217400074005127
6456.295807187725,1138689.0,-0.005030000116676092,0.0031300000846385956,9.000000136438757e-05,-0.2233400046825409
6456.29680695994,1138690.0,-0.009519999846816063,-0.000539999979082495,0.00494999997317791,-0.2241699993610382
6456.297806732156,1138691.0,-0.01056000031530857,-0.0012700000079348683,-0.003449999960139394,-0.22536000609397888
6456.29880650437,1138692.0,-0.012980000115931034,0.004809999838471413,0.0013599999947473407,-0.22553999722003937
6456.2998062765855,1138693.0,-0.01590000092983246,0.002319999970495701,0.00031999999191612005,-0.22728000581264496
6456.300806048801,1138694.0,-0.01348000019788742,0.0021299999207258224,-0.0003600000054575503,-0.2283799946308136
6456.301805821016,1138695.0,-0.011640000157058239,-0.0005000000237487257,0.0027699999045580626,-0.22928999364376068
6456.302805593232,1138696.0,-0.013030000030994415,0.00018000000272877514,-0.004360000137239695,-0.2305299937725067
6456.303805365447,1138697.0,-0.01769999973475933,0.00031999999191612005,-0.006949999835342169,-0.23130999505519867
6456.304805137662,1138698.0,-0.024299999698996544,-0.000859999970998615,-0.002589999930933118,-0.23250000178813934
6456.305804909877,1138699.0,-0.030230000615119934,-0.003809999907389283,9.000000136438757e-05,-0.23405000567436218
6456.306804682093,1138700.0,-0.033240001648664474,-0.00913000013679266,0.0024999999441206455,-0.23360000550746918
6456.307804454308,1138701.0,-0.03522000089287758,-0.004269999917596579,-0.0013599999947473407,-0.2356099933385849
6456.3088042265235,1138702.0,-0.03674999997019768,-0.003719999920576811,-0.005679999943822622,-0.23684999346733093
6456.309803998738,1138703.0,-0.035760000348091125,-0.0051299999468028545,0.00031999999191612005,-0.23752999305725098
6456.3108037709535,1138704.0,-0.03305999934673309,-0.0013200000394135714,-0.0007699999841861427,-0.23859000205993652
6456.311803543169,1138705.0,-0.028710000216960907,0.0010400000028312206,0.005040000192821026,-0.23917999863624573
6456.312803315384,1138706.0,-0.024620000272989273,0.00535999983549118,-0.0002300000051036477,-0.2410999983549118
6456.3138030876,1138707.0,-0.022690000012516975,0.005400000140070915,-0.0021299999207258224,-0.24169999361038208
6456.314802859814,1138708.0,-0.021649999544024467,0.005679999943822622,0.001180000021122396,-0.24229000508785248
6456.31580263203,1138709.0,-0.02281999960541725,0.004999999888241291,-0.0007699999841861427,-0.24338999390602112
6456.316802404245,1138710.0,-0.023719999939203262,-0.0006399999838322401,0.0022299999836832285,-0.24467000365257263
6456.317802176461,1138711.0,-0.02443999983370304,0.0024500000290572643,0.00031999999191612005,-0.24577000737190247
6456.318801948676,1138712.0,-0.023000000044703484,0.006130000110715628,-4.999999873689376e-05,-0.24654999375343323
6456.3198017208915,1138713.0,-0.02133999951183796,0.0037700000684708357,-0.004040000028908253,-0.24747000634670258
6456.320801493106,1138714.0,-0.021290000528097153,0.003909999970346689,0.0012700000079348683,-0.24778999388217926
6456.3218012653215,1138715.0,-0.02474999986588955,0.0036800000816583633,-0.001449999981559813,-0.24956999719142914
6456.322801037537,1138716.0,-0.02947000041604042,0.00535999983549118,0.00031999999191612005,-0.2501699924468994
6456.323800809752,1138717.0,-0.03499000146985054,-0.004040000028908253,0.0033599999733269215,-0.250900000333786
6456.324800581968,1138718.0,-0.04438000172376633,-0.0012700000079348683,-0.0036800000816583633,-0.25200000405311584
6456.325800354182,1138719.0,-0.05480999872088432,-0.004769999999552965,-0.003000000026077032,-0.25259000062942505
6456.326800126398,1138720.0,-0.06581000238656998,-0.0059899999760091305,0.0016799999866634607,-0.25433000922203064
6456.327799898613,1138721.0,-0.07447999715805054,-0.002630000002682209,-0.003860000055283308,-0.2545599937438965
6456.328799670829,1138722.0,-0.07987000048160553,-0.0036800000816583633,0.0015899999998509884,-0.2552900016307831
6456.329799443044,1138723.0,-0.08400999754667282,0.0002699999895412475,0.00031999999191612005,-0.25661998987197876
6456.3307992152595,1138724.0,-0.08657000213861465,0.001180000021122396,0.002859999891370535,-0.25676000118255615
6456.331798987474,1138725.0,-0.08669999986886978,0.0013599999947473407,0.0010400000028312206,-0.2589600086212158
6456.3327987596895,1138726.0,-0.0865200012922287,0.004220000002533197,-0.0013200000394135714,-0.25940999388694763
6456.333798531905,1138727.0,-0.08630000054836273,0.0027699999045580626,-0.0002300000051036477,-0.2596000134944916
6456.33479830412,1138728.0,-0.08552999794483185,0.00203999993391335,-0.004129999782890081,-0.26179999113082886
6456.335798076336,1138729.0,-0.0849900022149086,0.0021800000686198473,-0.003000000026077032,-0.26212000846862793
6456.33679784855,1138730.0,-0.0849900022149086,0.004629999864846468,-0.00041000000783242285,-0.2624399960041046
6456.337797620766,1138731.0,-0.08229999989271164,0.004220000002533197,0.002950000111013651,-0.2645399868488312
6456.338797392981,1138732.0,-0.07825999706983566,0.006399999838322401,0.005040000192821026,-0.2644500136375427
6456.339797165197,1138733.0,-0.07444000244140625,0.00014000000373926014,-0.0007699999841861427,-0.26517999172210693
6456.340796937412,1138734.0,-0.0709799975156784,0.0024999999441206455,-0.0015399999683722854,-0.2657800018787384
6456.341796709627,1138735.0,-0.06827999651432037,-0.002859999891370535,0.00031999999191612005,-0.2679300010204315
6456.342796481842,1138736.0,-0.06827999651432037,-0.0031799999997019768,0.001769999973475933,-0.26848000288009644
6456.343796254057,1138737.0,-0.07124999910593033,-0.0044999998062849045,0.001230000052601099,-0.2687099874019623
6456.344796026273,1138738.0,-0.07951000332832336,-0.011309999972581863,0.003220000071451068,-0.26930001378059387
6456.345795798488,1138739.0,-0.08859000355005264,-0.009850000031292439,0.0014100000262260437,-0.2718200087547302
6456.346795570704,1138740.0,-0.09698999673128128,-0.009759999811649323,-0.002589999930933118,-0.2721399962902069
6456.347795342918,1138741.0,-0.1049799993634224,-0.00749000022187829,-0.004769999999552965,-0.27309998869895935
6456.348795115134,1138742.0,-0.11082000285387039,0.003949999809265137,-0.0037700000684708357,-0.27397000789642334
6456.349794887349,1138743.0,-0.11643999814987183,0.005590000189840794,-0.0031300000846385956,-0.2747499942779541
6456.350794659565,1138744.0,-0.12236999720335007,0.0037700000684708357,-0.0018599999602884054,-0.2753399908542633
6456.35179443178,1138745.0,-0.1267700046300888,0.0010400000028312206,0.003809999907389283,-0.2771799862384796
6456.352794203995,1138746.0,-0.12960000336170197,0.004360000137239695,-0.0007699999841861427,-0.27799999713897705
6456.35379397621,1138747.0,-0.12902000546455383,0.006490000057965517,0.002360000042244792,-0.27781999111175537
6456.354793748425,1138748.0,-0.12793999910354614,0.010130000300705433,0.001769999973475933,-0.2796500027179718
6456.355793520641,1138749.0,-0.12501999735832214,0.00031999999191612005,-0.0013200000394135714,-0.28148001432418823
6456.356793292856,1138750.0,-0.1215599998831749,-0.00203999993391335,0.004310000222176313,-0.28161999583244324
6456.357793065072,1138751.0,-0.11836999654769897,-0.0036800000816583633,0.006810000166296959,-0.2816599905490875
6456.358792837286,1138752.0,-0.11437000334262848,4.999999873689376e-05,0.004000000189989805,-0.2842699885368347
6456.359792609502,1138753.0,-0.11176999658346176,0.004220000002533197,-0.001449999981559813,-0.28468000888824463
6456.360792381717,1138754.0,-0.10970000177621841,0.007809999864548445,-0.004769999999552965,-0.2856900095939636
6456.361792153933,1138755.0,-0.11087000370025635,0.005400000140070915,-0.0002699999895412475,-0.2856900095939636
6456.362791926148,1138756.0,-0.11355999857187271,-0.0022299999836832285,-0.0036299999337643385,-0.2871600091457367
6456.363791698363,1138757.0,-0.11693000048398972,-0.006990000139921904,-0.0007699999841861427,-0.28885000944137573
6456.364791470578,1138758.0,-0.12416999787092209,-0.015850000083446503,0.002859999891370535,-0.28940001130104065
6456.365791242793,1138759.0,-0.13350999355316162,-0.00803999975323677,-0.000859999970998615,-0.2891699969768524
6456.366791015009,1138760.0,-0.14232000708580017,-0.002090000081807375,-0.002630000002682209,-0.2913700044155121
6456.367790787224,1138761.0,-0.15157000720500946,-0.0013200000394135714,-0.0015399999683722854,-0.2916400134563446
6456.36879055944,1138762.0,-0.15453000366687775,-0.002859999891370535,-0.0030400000978261232,-0.292279988527298
6456.369790331654,1138763.0,-0.15373000502586365,-0.0051299999468028545,-0.0010000000474974513,-0.2926500141620636
6456.37079010387,1138764.0,-0.1509000062942505,-0.004769999999552965,-0.001820000004954636,-0.29488998651504517
6456.371789876085,1138765.0,-0.14834000170230865,0.0014100000262260437,0.0002699999895412475,-0.2951200008392334
6456.372789648301,1138766.0,-0.14717000722885132,0.005679999943822622,0.004000000189989805,-0.2948000133037567
6456.373789420516,1138767.0,-0.14464999735355377,0.0015899999998509884,0.003949999809265137,-0.2955799996852875
6456.3747891927305,1138768.0,-0.14232000708580017,-0.002090000081807375,0.002319999970495701,-0.2981399893760681
6456.375788964946,1138769.0,-0.14142000675201416,0.0027699999045580626,0.0010400000028312206,-0.2979600131511688
6456.376788737161,1138770.0,-0.1433899998664856,0.007360000163316727,-0.0031300000846385956,-0.29778000712394714
6456.377788509377,1138771.0,-0.14402000606060028,0.005770000163465738,0.00014000000373926014,-0.2989700138568878
6456.378788281592,1138772.0,-0.1369200050830841,0.007770000025629997,0.0027699999045580626,-0.30037999153137207
6456.379788053807,1138773.0,-0.127360001206398,0.013399999588727951,0.003449999960139394,-0.3004800081253052
6456.380787826022,1138774.0,-0.12138000130653381,0.009990000165998936,0.002409999957308173,-0.30037999153137207
