LSL_Time,PLUX_P2_nSeq,PLUX_P2_ECG0,PLUX_P2_EMG1,PLUX_P2_EMG2,PLUX_P2_RIP3
6700.982383439097,1384582.0,-0.0027000000700354576,-0.012810000218451023,0.007079999893903732,9.967000007629395
6700.98338321102,1384583.0,-0.0016199999954551458,-0.013170000165700912,0.0010400000028312206,10.352999687194824
6700.984382982942,1384584.0,-0.00018000000272877514,0.0013200000394135714,-0.003269999986514449,10.17199993133545
6700.985382754865,1384585.0,-0.00044999999227002263,0.07993000000715256,-0.0011399999493733048,10.092000007629395
6700.9863825267885,1384586.0,-0.0003100000030826777,0.08229000121355057,-0.0083600003272295,9.923999786376953
6700.987382298711,1384587.0,-0.0008999999845400453,0.06084999814629555,-0.008899999782443047,10.204000473022461
6700.988382070634,1384588.0,-0.0007200000109151006,0.04495999962091446,-0.005630000028759241,10.180999755859375
6700.989381842556,1384589.0,9.000000136438757e-05,0.0010900000343099236,-0.007079999893903732,10.131999969482422
6700.990381614479,1384590.0,-0.00018000000272877514,-0.05094999819993973,-0.008449999615550041,10.369999885559082
6700.991381386402,1384591.0,0.00018000000272877514,-0.07947000116109848,-0.006949999835342169,10.20199966430664
6700.992381158325,1384592.0,0.0014799999771639705,-0.09109999984502792,-0.008170000277459621,10.187000274658203
6700.993380930247,1384593.0,0.0026100000832229853,-0.08918999880552292,-0.008080000057816505,10.180999755859375
6700.99438070217,1384594.0,0.002199999988079071,-0.07829000055789948,0.001449999981559813,10.265999794006348
6700.995380474093,1384595.0,0.0037700000684708357,-0.050680000334978104,0.0017300000181421638,10.220000267028809
6700.996380246015,1384596.0,0.006829999852925539,-0.030339999124407768,0.00041000000783242285,10.21399974822998
6700.997380017939,1384597.0,0.009159999899566174,0.000910000002477318,0.008630000054836273,10.206999778747559
6700.998379789861,1384598.0,0.008849999867379665,0.018069999292492867,0.00041000000783242285,10.20199966430664
6700.999379561784,1384599.0,0.008630000054836273,0.02452000044286251,0.002950000111013651,10.20199966430664
6701.000379333706,1384600.0,0.007819999940693378,0.020800000056624413,0.0036299999337643385,10.21399974822998
6701.00137910563,1384601.0,0.007369999773800373,0.022520000115036964,0.0030900000128895044,10.079999923706055
6701.0023788775525,1384602.0,0.00674000009894371,0.013079999946057796,0.013439999893307686,10.36400032043457
6701.003378649475,1384603.0,0.005799999926239252,0.01370999962091446,0.011260000057518482,10.0649995803833
6701.004378421398,1384604.0,0.0053900000639259815,0.015440000221133232,0.008630000054836273,10.041999816894531
6701.00537819332,1384605.0,0.004310000222176313,0.01607999950647354,0.007269999943673611,10.10099983215332
6701.006377965243,1384606.0,0.003949999809265137,0.022520000115036964,-0.006539999973028898,10.196000099182129
6701.007377737166,1384607.0,0.004310000222176313,0.020349999889731407,-0.012400000356137753,10.071999549865723
6701.008377509089,1384608.0,0.004220000002533197,0.01143999956548214,-0.00949000008404255,10.37600040435791
6701.009377281011,1384609.0,0.005030000116676092,0.014349999837577343,-0.016529999673366547,9.95199966430664
6701.010377052934,1384610.0,0.005030000116676092,0.012400000356137753,-0.004449999891221523,10.220000267028809
6701.011376824857,1384611.0,0.005570000037550926,0.01334999967366457,-0.0029100000392645597,10.21399974822998
6701.01237659678,1384612.0,0.005080000031739473,0.004269999917596579,-0.0020000000949949026,10.373000144958496
6701.013376368703,1384613.0,0.005799999926239252,0.011260000057518482,0.0020000000949949026,10.211000442504883
6701.014376140625,1384614.0,0.005929999984800816,0.0030900000128895044,0.00031999999191612005,9.972000122070312
6701.015375912548,1384615.0,0.005929999984800816,0.007670000195503235,-0.005090000107884407,10.211000442504883
6701.01637568447,1384616.0,0.007189999800175428,0.00798999983817339,0.0012700000079348683,10.222999572753906
6701.017375456393,1384617.0,0.00773000018671155,0.005270000081509352,0.0017300000181421638,10.22599983215332
6701.0183752283165,1384618.0,0.009159999899566174,-0.005090000107884407,-0.005489999894052744,10.248000144958496
6701.019375000239,1384619.0,0.010329999960958958,0.0,-0.0059899999760091305,10.23900032043457
6701.020374772162,1384620.0,0.011140000075101852,0.003449999960139394,-0.011169999837875366,9.946999549865723
6701.021374544084,1384621.0,0.010379999876022339,-0.0008200000156648457,-0.012400000356137753,10.262999534606934
6701.022374316007,1384622.0,0.008799999952316284,-0.0025400000158697367,-0.011629999615252018,10.222999572753906
6701.02337408793,1384623.0,0.007369999773800373,-0.0033599999733269215,-0.005179999861866236,10.199000358581543
6701.024373859853,1384624.0,0.006020000204443932,-0.004720000084489584,-0.006810000166296959,10.229000091552734
6701.025373631775,1384625.0,0.005350000225007534,-0.009630000218749046,-0.0020000000949949026,10.329999923706055
6701.026373403698,1384626.0,0.003229999914765358,0.0007300000288523734,-0.005179999861866236,10.227999687194824
6701.027373175621,1384627.0,0.0017099999822676182,0.015259999781847,-0.003809999907389283,10.211000442504883
6701.028372947544,1384628.0,0.0006300000241026282,0.005630000028759241,0.003269999986514449,10.218999862670898
6701.029372719467,1384629.0,0.00107999995816499,-0.005770000163465738,0.0059899999760091305,10.243000030517578
6701.030372491389,1384630.0,0.0024300001095980406,-0.008449999615550041,0.000910000002477318,9.968999862670898
6701.031372263312,1384631.0,0.003100000089034438,-0.01689000055193901,0.0,10.25100040435791
6701.032372035234,1384632.0,0.004939999897032976,-0.033149998635053635,-0.0029100000392645597,10.222999572753906
6701.033371807158,1384633.0,0.0053900000639259815,-0.0348300002515316,0.004809999838471413,10.324000358581543
6701.0343715790805,1384634.0,0.005210000090301037,-0.03361000120639801,0.008170000277459621,10.381999969482422
6701.035371351003,1384635.0,0.0048500001430511475,-0.023800000548362732,0.005630000028759241,10.225000381469727
6701.036371122926,1384636.0,0.0048500001430511475,-0.019440000876784325,0.010169999673962593,10.305999755859375
6701.037370894848,1384637.0,0.003640000009909272,-0.00044999999227002263,0.0017300000181421638,9.954999923706055
6701.038370666771,1384638.0,0.0020699999295175076,0.000910000002477318,-0.0022700000554323196,10.37600040435791
6701.039370438694,1384639.0,0.0013000000035390258,0.0059899999760091305,-0.0020000000949949026,10.373000144958496
6701.040370210617,1384640.0,0.0027000000700354576,0.009259999729692936,0.0011399999493733048,10.381999969482422
6701.041369982539,1384641.0,0.00215999991632998,0.01257999986410141,0.0002699999895412475,10.222999572753906
6701.042369754462,1384642.0,0.0013500000350177288,0.02710999920964241,0.0031799999997019768,10.25100040435791
6701.043369526385,1384643.0,0.0008999999845400453,0.04918000102043152,-0.00018000000272877514,10.262999534606934
6701.044369298308,1384644.0,-0.00018000000272877514,0.04450000077486038,-0.00418000016361475,10.357999801635742
6701.045369070231,1384645.0,0.0009399999980814755,0.022120000794529915,-0.004720000084489584,10.385000228881836
6701.046368842153,1384646.0,0.0017099999822676182,0.006990000139921904,-0.00041000000783242285,10.394000053405762
6701.047368614076,1384647.0,0.003860000055283308,0.00535999983549118,-0.001769999973475933,10.21399974822998
6701.048368385998,1384648.0,0.0052999998442828655,-0.008990000002086163,-0.002859999891370535,10.37600040435791
6701.049368157921,1384649.0,0.005750000011175871,-0.023800000548362732,-0.0015899999998509884,10.21399974822998
6701.0503679298445,1384650.0,0.006829999852925539,-0.023800000548362732,-0.009630000218749046,10.309000015258789
6701.051367701767,1384651.0,0.007280000019818544,-0.029610000550746918,-0.009630000218749046,10.312999725341797
6701.05236747369,1384652.0,0.007189999800175428,-0.031060000881552696,-0.001180000021122396,10.345000267028809
6701.053367245612,1384653.0,0.00795000046491623,-0.030060000717639923,-0.0017300000181421638,10.211000442504883
6701.054367017535,1384654.0,0.00773000018671155,-0.022709999233484268,0.00989999994635582,10.357999801635742
6701.055366789458,1384655.0,0.006289999932050705,-0.010080000385642052,0.00418000016361475,10.222999572753906
6701.056366561381,1384656.0,0.003860000055283308,-0.0012700000079348683,0.0006799999973736703,10.244999885559082
6701.057366333303,1384657.0,0.0023399998899549246,0.005810000002384186,-0.00418000016361475,10.251999855041504
6701.058366105226,1384658.0,0.0006300000241026282,0.008449999615550041,-0.0024500000290572643,10.211000442504883
6701.059365877149,1384659.0,0.0007200000109151006,0.012529999949038029,0.004809999838471413,10.217000007629395
6701.060365649072,1384660.0,0.0020699999295175076,0.01143999956548214,0.0033599999733269215,10.309000015258789
6701.061365420995,1384661.0,0.003100000089034438,-0.006990000139921904,-0.002630000002682209,9.927000045776367
6701.062365192917,1384662.0,0.0037700000684708357,-0.017980000004172325,0.004220000002533197,10.22599983215332
6701.06336496484,1384663.0,0.007639999967068434,-0.02442999929189682,0.006490000057965517,10.22599983215332
6701.064364736762,1384664.0,0.010110000148415565,-0.02525000087916851,0.006719999946653843,10.211000442504883
6701.065364508686,1384665.0,0.009879999794065952,-0.016349999234080315,0.001449999981559813,10.236000061035156
6701.0663642806085,1384666.0,0.008799999952316284,-0.009630000218749046,-0.0019499999471008778,10.260000228881836
6701.067364052531,1384667.0,0.007550000213086605,0.005770000163465738,-0.0015399999683722854,9.930000305175781
6701.068363824454,1384668.0,0.004129999782890081,0.012529999949038029,0.004629999864846468,10.21399974822998
6701.069363596376,1384669.0,9.000000136438757e-05,0.013079999946057796,0.004000000189989805,10.213000297546387
6701.070363368299,1384670.0,-0.00610999995842576,0.016349999234080315,0.00798999983817339,10.22599983215332
6701.071363140222,1384671.0,-0.015540000051259995,0.018530000001192093,0.01107999961823225,9.942999839782715
6701.072362912145,1384672.0,-0.02686000056564808,0.01844000071287155,0.004089999943971634,10.272000312805176
6701.073362684067,1384673.0,-0.04213999956846237,0.007360000163316727,0.000910000002477318,10.217000007629395
6701.07436245599,1384674.0,-0.060920000076293945,0.05186000093817711,-0.000539999979082495,10.291000366210938
6701.075362227913,1384675.0,-0.0733100026845932,0.04749999940395355,-0.0027199999894946814,10.260000228881836
6701.076361999836,1384676.0,-0.07757999747991562,0.021800000220537186,-0.002319999970495701,10.357999801635742
6701.077361771759,1384677.0,-0.07654999941587448,0.0028200000524520874,-0.00535999983549118,10.187999725341797
6701.078361543681,1384678.0,-0.07169999927282333,0.030789999291300774,-0.015080000273883343,10.192999839782715
6701.079361315604,1384679.0,-0.06577000021934509,0.04741000011563301,-0.008270000107586384,10.199000358581543
6701.080361087526,1384680.0,-0.0616299994289875,0.00031999999191612005,-0.018209999427199364,10.187000274658203
6701.08136085945,1384681.0,-0.06536000221967697,-0.039650000631809235,-0.029249999672174454,10.175000190734863
6701.0823606313725,1384682.0,-0.0752900019288063,-0.05235999822616577,-0.031060000881552696,10.335000038146973
6701.083360403295,1384683.0,-0.09578000009059906,-0.0692100003361702,-0.01816999912261963,10.20199966430664
6701.084360175218,1384684.0,-0.12083999812602997,-0.07393000274896622,-0.0012700000079348683,10.204000473022461
6701.08535994714,1384685.0,-0.1367499977350235,-0.06885000318288803,0.0007300000288523734,10.208000183105469
6701.086359719064,1384686.0,-0.14298999309539795,-0.06266999989748001,-0.0003600000054575503,10.20199966430664
6701.087359490986,1384687.0,-0.14312000572681427,-0.034699998795986176,0.005770000163465738,10.178999900817871
6701.088359262909,1384688.0,-0.13782000541687012,-0.0063599999994039536,0.0062699997797608376,10.36400032043457
6701.089359034831,1384689.0,-0.12453000247478485,0.003539999946951866,0.011989999562501907,10.204999923706055
6701.090358806754,1384690.0,-0.09560000151395798,0.02525000087916851,0.019260000437498093,10.034000396728516
6701.091358578677,1384691.0,-0.05660000070929527,0.026340000331401825,0.0071299998089671135,10.199000358581543
6701.0923583506,1384692.0,-0.01923000067472458,0.027659999206662178,0.007360000163316727,10.22599983215332
6701.093358122523,1384693.0,0.0028800000436604023,0.02174999937415123,0.013810000382363796,10.288999557495117
6701.094357894445,1384694.0,0.009069999679923058,0.024250000715255737,0.005040000192821026,10.194000244140625
6701.095357666368,1384695.0,0.008129999972879887,0.005489999894052744,0.00872000027447939,10.333000183105469
6701.09635743829,1384696.0,0.00965999998152256,0.005450000055134296,-0.0027199999894946814,10.187000274658203
6701.097357210214,1384697.0,0.019500000402331352,0.004720000084489584,-0.0012700000079348683,10.187999725341797
6701.0983569821365,1384698.0,0.042810000479221344,0.00494999997317791,-0.005489999894052744,10.190999984741211
6701.099356754059,1384699.0,0.06881999969482422,0.001449999981559813,-0.007040000054985285,10.187000274658203
6701.100356525982,1384700.0,0.08754999935626984,-0.0021800000686198473,-0.0002699999895412475,10.22599983215332
6701.101356297904,1384701.0,0.09739000350236893,0.010169999673962593,-0.0033599999733269215,10.178000450134277
6701.102356069827,1384702.0,0.10187999904155731,0.011529999785125256,-0.005270000081509352,10.08899974822998
6701.10335584175,1384703.0,0.10395000129938126,0.013899999670684338,-0.0008200000156648457,9.918000221252441
6701.104355613673,1384704.0,0.1040399968624115,0.019120000302791595,0.0021800000686198473,9.930000305175781
6701.105355385595,1384705.0,0.10135000199079514,0.04986000061035156,-0.0003600000054575503,9.920000076293945
6701.106355157518,1384706.0,0.09910000115633011,0.03451000154018402,-0.0016299999551847577,10.272000312805176
6701.107354929441,1384707.0,0.09694000333547592,0.011900000274181366,-0.003269999986514449,10.215999603271484
6701.108354701364,1384708.0,0.09590999782085419,-0.0033199999015778303,-0.000539999979082495,10.260000228881836
6701.109354473287,1384709.0,0.09303999692201614,-0.020160000771284103,-0.005630000028759241,10.17199993133545
6701.110354245209,1384710.0,0.08967000246047974,-0.030339999124407768,-0.008170000277459621,10.159000396728516
6701.111354017132,1384711.0,0.08570999652147293,-0.046140000224113464,-0.0012700000079348683,10.085000038146973
6701.112353789054,1384712.0,0.0817599967122078,-0.045099999755620956,-0.00798999983817339,10.32699966430664
6701.113353560978,1384713.0,0.07601000368595123,-0.039239998906850815,-0.010350000113248825,10.097999572753906
6701.1143533329005,1384714.0,0.07187999784946442,-0.02538999915122986,-0.000539999979082495,10.149999618530273
6701.115353104823,1384715.0,0.06936000287532806,-0.010900000110268593,-0.004449999891221523,10.052000045776367
6701.116352876746,1384716.0,0.06801000237464905,0.009039999917149544,-0.005630000028759241,9.899999618530273
6701.117352648668,1384717.0,0.0670199990272522,0.012029999867081642,0.004000000189989805,10.161999702453613
6701.118352420592,1384718.0,0.064690001308918,0.009759999811649323,0.000539999979082495,10.217000007629395
6701.119352192514,1384719.0,0.06207999959588051,-0.007449999917298555,0.0013599999947473407,10.147000312805176
6701.120351964437,1384720.0,0.058090001344680786,-0.014530000276863575,0.01334999967366457,10.130000114440918
6701.121351736359,1384721.0,0.05345999822020531,-0.022709999233484268,0.00795000046491623,10.128999710083008
6701.122351508282,1384722.0,0.048340000212192535,-0.014349999837577343,-0.003220000071451068,10.152999877929688
6701.123351280205,1384723.0,0.044199999421834946,-0.015350000001490116,0.0,9.86299991607666
6701.124351052128,1384724.0,0.042500000447034836,0.006539999973028898,-0.005179999861866236,10.244999885559082
6701.125350824051,1384725.0,0.03985000029206276,0.024159999564290047,-0.004769999999552965,10.128999710083008
6701.126350595973,1384726.0,0.033959999680519104,0.03338000178337097,0.00018000000272877514,10.211000442504883
6701.127350367896,1384727.0,0.029200000688433647,0.026480000466108322,0.0010900000343099236,10.161999702453613
6701.128350139818,1384728.0,0.02597000077366829,0.05804000049829483,-0.002360000042244792,10.140999794006348
6701.129349911742,1384729.0,0.02515999972820282,0.06639000028371811,0.0021299999207258224,10.182000160217285
6701.1303496836645,1384730.0,0.024890000000596046,0.07248000055551529,0.00041000000783242285,10.144000053405762
6701.131349455587,1384731.0,0.024660000577569008,0.038279999047517776,-0.0012700000079348683,10.187000274658203
6701.13234922751,1384732.0,0.023180000483989716,-0.006899999920278788,0.006130000110715628,10.105999946594238
6701.133348999432,1384733.0,0.021199999377131462,-0.04487000033259392,0.005270000081509352,10.10099983215332
6701.134348771355,1384734.0,0.02053000032901764,-0.06948000192642212,-0.002360000042244792,9.991000175476074
6701.135348543278,1384735.0,0.020479999482631683,-0.06616999953985214,-9.000000136438757e-05,10.116999626159668
6701.136348315201,1384736.0,0.020309999585151672,-0.04896000027656555,-0.00880999956279993,9.833000183105469
6701.137348087123,1384737.0,0.0200399998575449,-0.0024500000290572643,-0.02525000087916851,10.25100040435791
6701.138347859046,1384738.0,0.01940999925136566,0.014349999837577343,-0.020840000361204147,10.052000045776367
6701.139347630969,1384739.0,0.017969999462366104,0.004679999779909849,-0.025839999318122864,10.0649995803833
6701.140347402892,1384740.0,0.01621999964118004,-0.015530000440776348,-0.017480000853538513,9.967000007629395
6701.141347174815,1384741.0,0.014960000291466713,-0.04450000077486038,-0.000539999979082495,10.154999732971191
6701.142346946737,1384742.0,0.013340000063180923,-0.056859999895095825,0.004809999838471413,10.137999534606934
6701.14334671866,1384743.0,0.01131999958306551,-0.06739000231027603,0.008539999835193157,10.107000350952148
6701.144346490582,1384744.0,0.011230000294744968,-0.0692100003361702,0.012260000221431255,9.876999855041504
6701.145346262506,1384745.0,0.011719999834895134,-0.0514100007712841,0.003809999907389283,9.857000350952148
6701.1463460344285,1384746.0,0.012260000221431255,-0.015990000218153,-0.003590000094845891,9.824999809265137
6701.147345806351,1384747.0,0.013570000417530537,0.008170000277459621,0.007269999943673611,10.26200008392334
6701.148345578274,1384748.0,0.013030000030994415,0.016170000657439232,0.01071999967098236,10.086000442504883
6701.149345350196,1384749.0,0.010239999741315842,0.029519999399781227,0.007449999917298555,10.07699966430664
6701.15034512212,1384750.0,0.008449999615550041,0.07220999896526337,0.006719999946653843,10.081000328063965
6701.151344894042,1384751.0,0.009030000306665897,0.11680000275373459,0.003809999907389283,10.069000244140625
6701.152344665965,1384752.0,0.01095999963581562,0.08033999800682068,0.004809999838471413,10.119999885559082
6701.153344437887,1384753.0,0.011719999834895134,0.024250000715255737,0.0129399998113513,10.092000007629395
6701.15434420981,1384754.0,0.010689999908208847,-0.005040000192821026,0.009399999864399433,9.944000244140625
6701.155343981733,1384755.0,0.011409999802708626,0.013170000165700912,0.0019099999917671084,10.222999572753906
6701.156343753656,1384756.0,0.010599999688565731,0.027790000662207603,0.0006399999838322401,10.229000091552734
6701.157343525579,1384757.0,0.009700000286102295,0.004900000058114529,-0.0010900000343099236,10.178000450134277
6701.158343297501,1384758.0,0.009069999679923058,-0.013899999670684338,-0.004000000189989805,10.052000045776367
6701.159343069424,1384759.0,0.008630000054836273,-0.02053000032901764,-0.005400000140070915,10.211000442504883
6701.160342841346,1384760.0,0.008980000391602516,0.0029100000392645597,-0.012670000083744526,10.069000244140625
6701.16134261327,1384761.0,0.00930000003427267,0.05490000173449516,-0.009449999779462814,10.164999961853027
6701.1623423851925,1384762.0,0.007679999805986881,0.03587999939918518,-0.01071999967098236,10.17199993133545
6701.163342157115,1384763.0,0.006380000151693821,0.010169999673962593,-0.01063000038266182,10.08899974822998
6701.164341929038,1384764.0,0.005840000230818987,-0.022709999233484268,-0.021800000220537186,9.902999877929688
6701.16534170096,1384765.0,0.0053900000639259815,-0.061719998717308044,-0.0008200000156648457,10.22599983215332
6701.166341472884,1384766.0,0.005210000090301037,-0.08070000261068344,0.008949999697506428,10.055999755859375
6701.167341244806,1384767.0,0.005210000090301037,-0.08146999776363373,0.007079999893903732,10.21399974822998
6701.168341016729,1384768.0,0.005030000116676092,-0.05758000165224075,0.006810000166296959,10.178999900817871
6701.169340788651,1384769.0,0.005030000116676092,-0.036329999566078186,0.009990000165998936,10.137999534606934
6701.170340560574,1384770.0,0.004129999782890081,-0.016259999945759773,0.004629999864846468,9.871999740600586
6701.1713403324975,1384771.0,0.004129999782890081,-0.007449999917298555,-0.005630000028759241,10.187000274658203
6701.17234010442,1384772.0,0.006289999932050705,-0.00418000016361475,-0.011169999837875366,10.019000053405762
6701.173339876343,1384773.0,0.008310000412166119,0.002090000081807375,0.007079999893903732,10.178999900817871
6701.174339648265,1384774.0,0.010470000095665455,0.005630000028759241,0.008580000139772892,10.154999732971191
6701.175339420188,1384775.0,0.01257999986410141,0.005270000081509352,0.006539999973028898,10.114999771118164
6701.17633919211,1384776.0,0.014059999957680702,0.021250000223517418,0.011850000359117985,9.760000228881836
6701.177338964034,1384777.0,0.012040000408887863,0.02896999940276146,0.004679999779909849,10.097999572753906
6701.1783387359565,1384778.0,0.009519999846816063,0.024159999564290047,0.0021299999207258224,10.022000312805176
6701.179338507879,1384779.0,0.006380000151693821,0.033649999648332596,0.011939999647438526,10.17199993133545
6701.180338279802,1384780.0,0.005570000037550926,0.03043000027537346,0.00018000000272877514,10.142999649047852
6701.181338051724,1384781.0,0.005210000090301037,0.021709999069571495,-0.00418000016361475,10.137999534606934
6701.182337823648,1384782.0,0.004989999812096357,0.03152000159025192,-0.0010000000474974513,9.74899959564209
6701.18333759557,1384783.0,0.005210000090301037,0.02143000066280365,-0.004900000058114529,10.154999732971191
6701.184337367493,1384784.0,0.003640000009909272,0.010350000113248825,-0.01071999967098236,10.008000373840332
6701.185337139415,1384785.0,0.0027000000700354576,0.006490000057965517,-0.007449999917298555,9.984000205993652
6701.186336911338,1384786.0,0.0008999999845400453,-0.0008200000156648457,-0.0031799999997019768,10.010000228881836
6701.187336683261,1384787.0,-0.0002699999895412475,-0.00418000016361475,-0.007360000163316727,10.027999877929688
6701.188336455184,1384788.0,-0.0003100000030826777,-0.002090000081807375,0.0006799999973736703,9.885000228881836
6701.189336227107,1384789.0,0.0005799999926239252,-0.00880999956279993,-0.005179999861866236,10.144000053405762
6701.190335999029,1384790.0,0.0018899999558925629,-0.007809999864548445,-0.007269999943673611,9.967000007629395
6701.191335770952,1384791.0,0.0035000001080334187,-0.0063599999994039536,-0.007180000189691782,10.055999755859375
6701.192335542874,1384792.0,0.003590000094845891,-0.010080000385642052,-0.007309999782592058,10.10099983215332
6701.193335314798,1384793.0,0.004220000002533197,0.0015399999683722854,-0.008170000277459621,10.095000267028809
6701.1943350867205,1384794.0,0.004490000195801258,0.030519999563694,0.0031300000846385956,10.01099967956543
6701.195334858643,1384795.0,0.005439999978989363,0.05132000148296356,-0.0024999999441206455,10.027999877929688
6701.196334630566,1384796.0,0.0037700000684708357,0.042319998145103455,-0.007079999893903732,9.954999923706055
6701.197334402488,1384797.0,0.0037700000684708357,0.01561999972909689,0.000910000002477318,9.949000358581543
6701.198334174412,1384798.0,0.003590000094845891,-0.02071000076830387,0.0029100000392645597,9.954999923706055
6701.199333946334,1384799.0,0.004579999949783087,-0.04699999839067459,0.010169999673962593,9.987000465393066
6701.200333718257,1384800.0,0.0030499999411404133,-0.05748999863862991,0.01679999940097332,9.685999870300293
6701.201333490179,1384801.0,0.0008999999845400453,-0.06049000099301338,0.004769999999552965,10.034000396728516
6701.202333262102,1384802.0,-0.00018000000272877514,0.005630000028759241,-0.00041000000783242285,9.928999900817871
6701.2033330340255,1384803.0,-0.0011699999449774623,0.011900000274181366,0.0027199999894946814,9.930000305175781
6701.204332805948,1384804.0,-0.0023399998899549246,-0.0011399999493733048,0.0035000001080334187,9.996000289916992
6701.205332577871,1384805.0,-0.0006699999794363976,-0.023429999127984047,0.001449999981559813,10.092000007629395
6701.206332349793,1384806.0,-0.0012600000482052565,-0.029610000550746918,-0.001180000021122396,9.923999786376953
6701.207332121716,1384807.0,-0.00215999991632998,-0.032519999891519547,-0.00803999975323677,9.708000183105469
6701.208331893638,1384808.0,-0.0021100000012665987,-0.013399999588727951,-0.007809999864548445,9.970000267028809
6701.209331665562,1384809.0,-0.0012600000482052565,-0.0007300000288523734,0.000539999979082495,10.045999526977539
6701.2103314374845,1384810.0,-0.0008099999977275729,0.027699999511241913,0.0063599999994039536,10.083000183105469
6701.211331209407,1384811.0,-0.000539999979082495,0.05939999967813492,-0.0051299999468028545,9.888999938964844
6701.21233098133,1384812.0,-0.000539999979082495,0.10677000135183334,0.0006799999973736703,10.010000228881836
6701.213330753252,1384813.0,-0.0013899999903514981,0.08329000324010849,0.004360000137239695,9.899999618530273
6701.214330525176,1384814.0,0.0,0.05699000135064125,-0.0027199999894946814,9.927000045776367
6701.215330297098,1384815.0,0.0008999999845400453,0.02761000022292137,-0.0012700000079348683,9.897000312805176
6701.216330069021,1384816.0,0.0023399998899549246,-0.027340000495314598,-0.000539999979082495,9.869000434875488
6701.217329840943,1384817.0,0.003640000009909272,-0.08138000220060349,-0.012900000438094139,9.895000457763672
6701.218329612866,1384818.0,0.004220000002533197,-0.05350000038743019,-0.017669999971985817,9.918000221252441
6701.2193293847895,1384819.0,0.005570000037550926,0.030700000002980232,-0.020479999482631683,9.881999969482422
6701.220329156712,1384820.0,0.00800000037997961,0.008580000139772892,-0.012350000441074371,10.01099967956543
6701.221328928635,1384821.0,0.007550000213086605,-0.04050999879837036,-0.012760000303387642,9.881999969482422
6701.222328700557,1384822.0,0.0064199999906122684,-0.06735000014305115,-0.008270000107586384,9.824000358581543
6701.22332847248,1384823.0,0.006380000151693821,-0.06930000334978104,0.00267999991774559,9.869000434875488
6701.224328244403,1384824.0,0.007009999826550484,-0.08765000104904175,0.009359999559819698,9.760000228881836
6701.225328016326,1384825.0,0.009519999846816063,-0.10081999748945236,0.009990000165998936,10.01099967956543
6701.226327788248,1384826.0,0.00773000018671155,-0.07466000318527222,0.019349999725818634,9.836000442504883
6701.227327560171,1384827.0,0.0037700000684708357,-0.038509998470544815,0.020889999344944954,9.836000442504883
