LSL_Time,Video_P1_Channel 1
6907.0103380131295,37234.0
6907.012394659691,37235.0
6907.014451306252,37235.0
6907.016507952814,37235.0
6907.018564599376,37235.0
6907.020621245937,37235.0
6907.022677892499,37235.0
6907.02473453906,37235.0
6907.026791185622,37235.0
6907.028847832184,37236.0
6907.030904478745,37236.0
6907.032961125306,37236.0
6907.035017771868,37236.0
6907.037074418429,37236.0
6907.039131064991,37236.0
6907.041187711553,37236.0
6907.043244358114,37236.0
6907.045301004676,37237.0
6907.047357651238,37237.0
6907.049414297799,37237.0
6907.0514709443605,37237.0
6907.053527590922,37237.0
6907.055584237483,37237.0
6907.057640884045,37237.0
6907.059697530607,37237.0
6907.061754177168,37237.0
6907.06381082373,37238.0
6907.065867470292,37238.0
6907.067924116853,37238.0
6907.069980763415,37238.0
6907.0720374099765,37238.0
6907.074094056537,37238.0
6907.076150703099,37238.0
6907.07820734966,37239.0
6907.080263996222,37239.0
6907.082320642784,37239.0
6907.084377289345,37239.0
6907.086433935907,37239.0
6907.088490582469,37239.0
6907.09054722903,37239.0
6907.0926038755915,37239.0
6907.094660522153,37239.0
6907.096717168714,37239.0
6907.098773815276,37239.0
6907.100830461837,37239.0
6907.102887108399,37239.0
6907.104943754961,37239.0
6907.107000401522,37239.0
6907.109057048084,37239.0
6907.111113694646,37239.0
6907.113170341207,37240.0
6907.115226987768,37240.0
6907.11728363433,37240.0
6907.119340280891,37240.0
6907.121396927453,37240.0
6907.123453574015,37240.0
6907.125510220576,37240.0
6907.127566867138,37240.0
6907.1296235137,37241.0
6907.131680160261,37241.0
6907.1337368068225,37241.0
6907.135793453384,37241.0
6907.137850099945,37241.0
6907.139906746507,37241.0
6907.141963393069,37241.0
6907.14402003963,37241.0
6907.146076686192,37242.0
6907.148133332753,37242.0
6907.150189979315,37242.0
6907.152246625877,37242.0
6907.154303272438,37242.0
6907.156359918999,37242.0
6907.158416565561,37242.0
6907.160473212122,37242.0
6907.162529858684,37242.0
6907.164586505246,37242.0
6907.166643151807,37242.0
6907.168699798369,37242.0
6907.170756444931,37243.0
6907.172813091492,37243.0
6907.1748697380535,37243.0
6907.1769263846145,37243.0
6907.178983031176,37243.0
6907.181039677738,37243.0
6907.183096324299,37243.0
6907.185152970861,37243.0
6907.187209617423,37243.0
6907.189266263984,37244.0
6907.191322910546,37244.0
6907.193379557108,37244.0
6907.195436203669,37244.0
6907.19749285023,37244.0
6907.199549496792,37244.0
6907.201606143353,37244.0
6907.203662789915,37245.0
6907.205719436477,37245.0
6907.207776083038,37245.0
6907.2098327296,37245.0
6907.211889376162,37245.0
6907.213946022723,37245.0
6907.2160026692845,37245.0
6907.218059315846,37245.0
6907.220115962407,37246.0
6907.222172608969,37246.0
6907.22422925553,37246.0
6907.226285902092,37246.0
6907.228342548654,37246.0
6907.230399195215,37246.0
6907.232455841777,37246.0
6907.234512488339,37246.0
6907.2365691349,37247.0
6907.238625781461,37247.0
6907.240682428023,37247.0
6907.242739074584,37247.0
6907.244795721146,37247.0
6907.246852367707,37247.0
6907.248909014269,37247.0
6907.250965660831,37247.0
6907.253022307392,37248.0
6907.255078953954,37248.0
6907.2571356005155,37248.0
6907.2591922470765,37248.0
6907.261248893638,37248.0
6907.2633055402,37248.0
6907.265362186761,37248.0
6907.267418833323,37248.0
6907.269475479885,37249.0
6907.271532126446,37249.0
6907.273588773008,37249.0
6907.27564541957,37249.0
6907.277702066131,37249.0
6907.2797587126925,37249.0
6907.281815359254,37249.0
6907.283872005815,37249.0
6907.285928652377,37249.0
6907.287985298939,37249.0
6907.2900419455,37249.0
6907.292098592062,37249.0
6907.294155238624,37249.0
6907.296211885185,37249.0
6907.2982685317465,37249.0
6907.3003251783075,37249.0
6907.302381824869,37250.0
6907.304438471431,37250.0
6907.306495117992,37250.0
6907.308551764554,37250.0
6907.310608411116,37250.0
6907.312665057677,37250.0
6907.314721704239,37250.0
6907.316778350801,37250.0
6907.318834997362,37251.0
6907.3208916439235,37251.0
6907.322948290484,37251.0
6907.325004937046,37251.0
6907.327061583608,37251.0
6907.329118230169,37251.0
6907.331174876731,37251.0
6907.333231523293,37251.0
6907.335288169854,37252.0
6907.337344816416,37252.0
6907.339401462978,37252.0
6907.3414581095385,37252.0
6907.3435147561,37252.0
6907.345571402662,37252.0
6907.347628049223,37252.0
6907.349684695785,37252.0
6907.351741342347,37253.0
6907.353797988908,37253.0
6907.35585463547,37253.0
6907.357911282032,37253.0
6907.359967928593,37253.0
6907.3620245751545,37253.0
6907.364081221716,37253.0
6907.366137868277,37253.0
6907.368194514839,37254.0
6907.3702511614,37254.0
6907.372307807962,37254.0
6907.374364454524,37254.0
6907.376421101085,37254.0
6907.378477747647,37254.0
6907.380534394209,37254.0
6907.3825910407695,37254.0
6907.384647687331,37255.0
6907.386704333893,37255.0
6907.388760980454,37255.0
6907.390817627016,37255.0
6907.392874273577,37255.0
6907.394930920139,37255.0
6907.396987566701,37255.0
6907.399044213262,37255.0
6907.401100859824,37256.0
6907.4031575063855,37256.0
6907.405214152946,37256.0
6907.407270799508,37256.0
6907.40932744607,37256.0
6907.411384092631,37256.0
6907.413440739193,37256.0
6907.415497385755,37256.0
6907.417554032316,37257.0
6907.419610678878,37257.0
6907.42166732544,37257.0
6907.4237239720005,37257.0
6907.425780618562,37257.0
6907.427837265124,37257.0
6907.429893911685,37257.0
6907.431950558247,37257.0
6907.434007204809,37258.0
6907.43606385137,37258.0
6907.438120497932,37258.0
6907.440177144494,37258.0
6907.442233791055,37258.0
6907.4442904376165,37258.0
6907.446347084177,37258.0
6907.448403730739,37258.0
6907.450460377301,37258.0
6907.452517023862,37258.0
6907.454573670424,37258.0
6907.456630316986,37258.0
6907.458686963547,37258.0
6907.460743610109,37258.0
6907.462800256671,37258.0
6907.4648569032315,37258.0
6907.466913549793,37259.0
6907.468970196354,37259.0
6907.471026842916,37259.0
6907.473083489478,37259.0
6907.475140136039,37259.0
6907.477196782601,37259.0
6907.479253429163,37259.0
6907.481310075724,37259.0
6907.483366722286,37260.0
6907.4854233688475,37260.0
6907.487480015408,37260.0
6907.48953666197,37260.0
6907.491593308532,37260.0
6907.493649955093,37260.0
6907.495706601655,37260.0
6907.497763248217,37260.0
6907.499819894778,37261.0
6907.50187654134,37261.0
6907.503933187902,37261.0
6907.5059898344625,37261.0
6907.508046481024,37261.0
6907.510103127586,37261.0
6907.512159774147,37261.0
6907.514216420709,37261.0
6907.51627306727,37262.0
6907.518329713832,37262.0
6907.520386360394,37262.0
6907.522443006955,37262.0
6907.524499653517,37262.0
6907.5265563000785,37262.0
6907.528612946639,37262.0
6907.530669593201,37262.0
6907.532726239763,37262.0
6907.534782886324,37263.0
6907.536839532886,37263.0
6907.538896179447,37263.0
6907.540952826009,37263.0
6907.543009472571,37263.0
6907.545066119132,37263.0
6907.5471227656935,37263.0
6907.549179412255,37263.0
6907.551236058816,37264.0
6907.553292705378,37264.0
6907.55534935194,37264.0
6907.557405998501,37264.0
6907.559462645063,37264.0
6907.561519291625,37264.0
6907.563575938186,37264.0
6907.565632584748,37264.0
6907.5676892313095,37265.0
6907.56974587787,37265.0
6907.571802524432,37265.0
6907.573859170994,37265.0
6907.575915817555,37265.0
6907.577972464117,37265.0
6907.580029110679,37265.0
6907.58208575724,37265.0
6907.584142403802,37266.0
6907.586199050364,37266.0
6907.5882556969245,37266.0
6907.590312343486,37266.0
6907.592368990047,37266.0
6907.594425636609,37266.0
6907.596482283171,37266.0
6907.598538929732,37266.0
6907.600595576294,37266.0
6907.602652222856,37267.0
6907.604708869417,37267.0
6907.606765515979,37267.0
6907.6088221625405,37267.0
6907.610878809101,37267.0
6907.612935455663,37267.0
6907.614992102224,37267.0
6907.617048748786,37267.0
6907.619105395348,37267.0
6907.621162041909,37267.0
6907.623218688471,37267.0
6907.625275335033,37267.0
6907.627331981594,37267.0
6907.6293886281555,37267.0
6907.631445274717,37267.0
6907.633501921278,37267.0
6907.63555856784,37268.0
6907.637615214402,37268.0
6907.639671860963,37268.0
6907.641728507525,37268.0
6907.643785154087,37268.0
6907.645841800648,37268.0
6907.64789844721,37268.0
6907.6499550937715,37268.0
6907.6520117403325,37269.0
6907.654068386894,37269.0
6907.656125033456,37269.0
6907.658181680017,37269.0
6907.660238326579,37269.0
6907.66229497314,37269.0
6907.664351619702,37269.0
6907.666408266264,37269.0
6907.668464912825,37269.0
6907.6705215593865,37269.0
6907.672578205948,37270.0
6907.674634852509,37270.0
6907.676691499071,37270.0
6907.678748145633,37270.0
6907.680804792194,37270.0
6907.682861438756,37270.0
6907.684918085317,37270.0
6907.686974731879,37270.0
6907.689031378441,37271.0
6907.691088025002,37271.0
6907.6931446715635,37271.0
6907.695201318125,37271.0
6907.697257964686,37271.0
6907.699314611248,37271.0
6907.70137125781,37271.0
6907.703427904371,37271.0
6907.705484550933,37272.0
6907.707541197495,37272.0
6907.709597844056,37272.0
6907.711654490618,37272.0
6907.713711137179,37272.0
6907.71576778374,37272.0
6907.717824430302,37272.0
6907.719881076864,37272.0
6907.721937723425,37273.0
6907.723994369987,37273.0
6907.726051016549,37273.0
6907.72810766311,37273.0
6907.730164309672,37273.0
6907.7322209562335,37273.0
6907.7342776027945,37273.0
6907.736334249356,37273.0
6907.738390895917,37274.0
6907.740447542479,37274.0
6907.742504189041,37274.0
6907.744560835602,37274.0
6907.746617482164,37274.0
6907.748674128726,37274.0
6907.750730775287,37274.0
6907.752787421849,37274.0
6907.75484406841,37275.0
6907.756900714971,37275.0
6907.758957361533,37275.0
6907.761014008094,37275.0
6907.763070654656,37275.0
6907.765127301218,37275.0
6907.767183947779,37275.0
6907.769240594341,37275.0
6907.771297240903,37276.0
6907.773353887464,37276.0
6907.7754105340255,37276.0
6907.777467180587,37276.0
6907.779523827148,37276.0
6907.78158047371,37276.0
6907.783637120272,37276.0
6907.785693766833,37276.0
6907.787750413395,37276.0
6907.789807059957,37276.0
6907.791863706518,37276.0
6907.79392035308,37276.0
6907.795976999641,37276.0
6907.798033646202,37276.0
6907.800090292764,37276.0
6907.802146939326,37277.0
6907.804203585887,37277.0
6907.806260232449,37277.0
6907.80831687901,37277.0
6907.810373525572,37277.0
6907.812430172134,37277.0
6907.814486818695,37277.0
6907.8165434652565,37277.0
6907.818600111818,37278.0
6907.820656758379,37278.0
6907.822713404941,37278.0
6907.824770051503,37278.0
6907.826826698064,37278.0
6907.828883344626,37278.0
6907.830939991187,37278.0
6907.832996637749,37278.0
6907.835053284311,37279.0
6907.8371099308715,37279.0
6907.839166577433,37279.0
6907.841223223995,37279.0
6907.843279870556,37279.0
6907.845336517118,37279.0
6907.84739316368,37279.0
6907.849449810241,37279.0
6907.851506456803,37279.0
6907.853563103365,37280.0
6907.855619749926,37280.0
6907.8576763964875,37280.0
6907.859733043049,37280.0
6907.86178968961,37280.0
6907.863846336172,37280.0
6907.865902982734,37280.0
6907.867959629295,37280.0
6907.870016275857,37281.0
6907.872072922419,37281.0
6907.87412956898,37281.0
6907.876186215542,37281.0
6907.878242862103,37281.0
6907.880299508664,37281.0
6907.882356155226,37281.0
6907.884412801787,37281.0
6907.886469448349,37282.0
6907.888526094911,37282.0
6907.890582741472,37282.0
6907.892639388034,37282.0
6907.894696034596,37282.0
6907.896752681157,37282.0
6907.8988093277185,37282.0
6907.90086597428,37282.0
6907.902922620841,37283.0
6907.904979267403,37283.0
6907.907035913964,37283.0
6907.909092560526,37283.0
6907.911149207088,37283.0
6907.913205853649,37283.0
6907.915262500211,37283.0
6907.917319146773,37283.0
6907.9193757933335,37284.0
6907.921432439895,37284.0
6907.923489086457,37284.0
6907.925545733018,37284.0
6907.92760237958,37284.0
6907.929659026142,37284.0
6907.931715672703,37284.0
6907.933772319265,37284.0
6907.935828965827,37285.0
6907.937885612388,37285.0
6907.9399422589495,37285.0
6907.941998905511,37285.0
6907.944055552072,37285.0
6907.946112198634,37285.0
6907.948168845196,37285.0
6907.950225491757,37285.0
6907.952282138319,37285.0
6907.95433878488,37285.0
6907.956395431442,37285.0
6907.958452078004,37285.0
6907.9605087245645,37285.0
6907.962565371126,37285.0
6907.964622017688,37285.0
6907.966678664249,37285.0
6907.968735310811,37285.0
6907.970791957373,37286.0
6907.972848603934,37286.0
6907.974905250496,37286.0
6907.976961897057,37286.0
6907.979018543619,37286.0
6907.9810751901805,37286.0
6907.983131836741,37286.0
6907.985188483303,37286.0
6907.987245129865,37287.0
6907.989301776426,37287.0
6907.991358422988,37287.0
6907.99341506955,37287.0
6907.995471716111,37287.0
6907.997528362673,37287.0
6907.999585009235,37287.0
6908.0016416557955,37287.0
6908.003698302357,37288.0
6908.005754948919,37288.0
6908.00781159548,37288.0
6908.009868242042,37288.0
6908.011924888604,37288.0
6908.013981535165,37288.0
6908.016038181727,37288.0
6908.018094828289,37288.0
6908.02015147485,37289.0
6908.0222081214115,37289.0
6908.024264767973,37289.0
6908.026321414534,37289.0
6908.028378061096,37289.0
6908.030434707657,37289.0
6908.032491354219,37289.0
6908.034548000781,37289.0
6908.036604647342,37290.0
6908.038661293904,37290.0
6908.040717940466,37290.0
6908.0427745870265,37290.0
6908.044831233588,37290.0
6908.04688788015,37290.0
6908.048944526711,37290.0
6908.051001173273,37290.0
6908.053057819834,37291.0
6908.055114466396,37291.0
6908.057171112958,37291.0
6908.059227759519,37291.0
6908.061284406081,37291.0
6908.0633410526425,37291.0
6908.0653976992035,37291.0
6908.067454345765,37291.0
6908.069510992327,37292.0
6908.071567638888,37292.0
6908.07362428545,37292.0
6908.075680932012,37292.0
6908.077737578573,37292.0
6908.079794225135,37292.0
6908.081850871697,37292.0
6908.083907518258,37292.0
6908.085964164819,37293.0
6908.088020811381,37293.0
6908.090077457942,37293.0
6908.092134104504,37293.0
6908.094190751066,37293.0
6908.096247397627,37293.0
6908.098304044189,37293.0
6908.100360690751,37293.0
6908.102417337312,37293.0
6908.1044739838735,37294.0
6908.1065306304345,37294.0
6908.108587276996,37294.0
6908.110643923558,37294.0
6908.112700570119,37294.0
6908.114757216681,37294.0
6908.116813863243,37294.0
6908.118870509804,37294.0
6908.120927156366,37294.0
6908.122983802928,37294.0
6908.125040449489,37294.0
6908.12709709605,37294.0
6908.129153742611,37294.0
6908.131210389173,37294.0
6908.133267035735,37294.0
6908.135323682296,37295.0
6908.137380328858,37295.0
6908.13943697542,37295.0
6908.141493621981,37295.0
6908.143550268543,37295.0
6908.1456069151045,37295.0
6908.1476635616655,37296.0
6908.149720208227,37296.0
6908.151776854789,37296.0
6908.15383350135,37296.0
6908.155890147912,37296.0
6908.157946794474,37296.0
6908.160003441035,37296.0
6908.162060087597,37296.0
6908.164116734159,37296.0
6908.16617338072,37296.0
6908.168230027281,37296.0
6908.170286673843,37296.0
6908.172343320404,37296.0
6908.174399966966,37296.0
6908.176456613527,37296.0
6908.178513260089,37297.0
6908.180569906651,37297.0
6908.182626553212,37297.0
6908.184683199774,37297.0
6908.1867398463355,37297.0
6908.1887964928965,37297.0
6908.190853139458,37297.0
6908.19290978602,37298.0
6908.194966432581,37298.0
6908.197023079143,37298.0
6908.199079725704,37298.0
6908.201136372266,37298.0
6908.203193018828,37298.0
6908.205249665389,37298.0
6908.207306311951,37298.0
6908.209362958512,37299.0
6908.211419605073,37299.0
6908.213476251635,37299.0
6908.215532898197,37299.0
6908.217589544758,37299.0
6908.21964619132,37299.0
6908.221702837882,37299.0
6908.223759484443,37299.0
6908.225816131005,37300.0
6908.2278727775665,37300.0
6908.2299294241275,37300.0
6908.231986070689,37300.0
6908.234042717251,37300.0
6908.236099363812,37300.0
6908.238156010374,37300.0
6908.240212656936,37301.0
6908.242269303497,37301.0
6908.244325950059,37301.0
6908.246382596621,37301.0
6908.248439243182,37301.0
6908.250495889743,37301.0
6908.252552536304,37301.0
6908.254609182866,37301.0
6908.256665829428,37302.0
6908.258722475989,37302.0
6908.260779122551,37302.0
6908.262835769113,37302.0
6908.264892415674,37302.0
6908.266949062236,37302.0
6908.2690057087975,37302.0
6908.2710623553585,37302.0
6908.27311900192,37303.0
6908.275175648481,37303.0
6908.277232295043,37303.0
6908.279288941605,37303.0
6908.281345588166,37303.0
6908.283402234728,37303.0
6908.28545888129,37303.0
6908.287515527851,37303.0
6908.289572174413,37303.0
