LSL_Time,Video_P2_Channel 1
6572.991643765991,21086.0
6572.99371897475,21086.0
6572.995794183508,21086.0
6572.997869392267,21086.0
6572.999944601024,21087.0
6573.002019809783,21087.0
6573.004095018541,21087.0
6573.0061702273,21087.0
6573.008245436058,21087.0
6573.010320644817,21087.0
6573.012395853574,21087.0
6573.014471062333,21087.0
6573.016546271091,21088.0
6573.01862147985,21088.0
6573.020696688608,21088.0
6573.022771897366,21088.0
6573.024847106124,21088.0
6573.0269223148825,21088.0
6573.028997523641,21088.0
6573.0310727323995,21088.0
6573.033147941158,21089.0
6573.0352231499155,21089.0
6573.037298358674,21089.0
6573.039373567432,21089.0
6573.041448776191,21089.0
6573.043523984949,21089.0
6573.045599193707,21089.0
6573.047674402465,21089.0
6573.049749611224,21090.0
6573.051824819982,21090.0
6573.053900028741,21090.0
6573.055975237498,21090.0
6573.058050446257,21090.0
6573.060125655015,21090.0
6573.062200863774,21090.0
6573.064276072532,21090.0
6573.06635128129,21091.0
6573.068426490048,21091.0
6573.070501698807,21091.0
6573.072576907565,21091.0
6573.074652116324,21091.0
6573.076727325082,21091.0
6573.07880253384,21091.0
6573.080877742598,21091.0
6573.082952951357,21092.0
6573.085028160115,21092.0
6573.087103368874,21092.0
6573.089178577631,21092.0
6573.09125378639,21092.0
6573.093328995148,21092.0
6573.095404203907,21092.0
6573.097479412665,21092.0
6573.0995546214235,21093.0
6573.101629830181,21093.0
6573.10370503894,21093.0
6573.105780247698,21093.0
6573.1078554564565,21093.0
6573.109930665215,21093.0
6573.1120058739725,21093.0
6573.114081082731,21093.0
6573.1161562914895,21094.0
6573.118231500248,21094.0
6573.120306709006,21094.0
6573.122381917764,21094.0
6573.124457126522,21094.0
6573.126532335281,21094.0
6573.128607544039,21094.0
6573.130682752798,21094.0
6573.132757961555,21095.0
6573.134833170314,21095.0
6573.136908379072,21095.0
6573.138983587831,21095.0
6573.141058796589,21095.0
6573.143134005348,21095.0
6573.145209214105,21095.0
6573.147284422864,21095.0
6573.149359631622,21096.0
6573.151434840381,21096.0
6573.153510049139,21096.0
6573.155585257897,21096.0
6573.157660466655,21096.0
6573.159735675414,21096.0
6573.161810884172,21096.0
6573.163886092931,21096.0
6573.165961301689,21097.0
6573.168036510447,21097.0
6573.170111719205,21097.0
6573.172186927964,21097.0
6573.174262136722,21097.0
6573.1763373454805,21097.0
6573.178412554238,21097.0
6573.180487762997,21097.0
6573.182562971755,21098.0
6573.1846381805135,21098.0
6573.186713389272,21098.0
6573.1887885980295,21098.0
6573.190863806788,21098.0
6573.1929390155465,21098.0
6573.195014224305,21098.0
6573.197089433063,21098.0
6573.199164641822,21099.0
6573.201239850579,21099.0
6573.203315059338,21099.0
6573.205390268096,21099.0
6573.207465476855,21099.0
6573.209540685613,21099.0
6573.211615894371,21099.0
6573.213691103129,21099.0
6573.215766311888,21100.0
6573.217841520646,21100.0
6573.219916729405,21100.0
6573.221991938162,21100.0
6573.224067146921,21100.0
6573.226142355679,21100.0
6573.228217564438,21100.0
6573.230292773196,21100.0
6573.232367981955,21101.0
6573.234443190712,21101.0
6573.236518399471,21101.0
6573.238593608229,21101.0
6573.240668816988,21101.0
6573.242744025746,21101.0
6573.244819234504,21101.0
6573.246894443262,21101.0
6573.248969652021,21102.0
6573.251044860779,21102.0
6573.2531200695375,21102.0
6573.255195278295,21102.0
6573.257270487054,21102.0
6573.259345695812,21102.0
6573.2614209045705,21102.0
6573.263496113329,21102.0
6573.265571322087,21103.0
6573.267646530845,21103.0
6573.2697217396035,21103.0
6573.271796948362,21103.0
6573.27387215712,21103.0
6573.275947365879,21103.0
6573.278022574636,21103.0
6573.280097783395,21103.0
6573.282172992153,21104.0
6573.284248200912,21104.0
6573.28632340967,21104.0
6573.288398618428,21104.0
6573.290473827186,21104.0
6573.292549035945,21104.0
6573.294624244703,21104.0
6573.296699453462,21104.0
6573.29877466222,21104.0
6573.300849870978,21105.0
6573.302925079736,21105.0
6573.305000288495,21105.0
6573.307075497253,21105.0
6573.309150706012,21105.0
6573.311225914769,21105.0
6573.313301123528,21105.0
6573.315376332286,21105.0
6573.317451541045,21106.0
6573.319526749803,21106.0
6573.321601958561,21106.0
6573.323677167319,21106.0
6573.325752376078,21106.0
6573.327827584836,21106.0
6573.329902793595,21106.0
6573.331978002353,21106.0
6573.334053211111,21107.0
6573.336128419869,21107.0
6573.3382036286275,21107.0
6573.340278837386,21107.0
6573.3423540461445,21107.0
6573.344429254902,21107.0
6573.3465044636605,21107.0
6573.348579672419,21107.0
6573.350654881177,21108.0
6573.352730089936,21108.0
6573.3548052986935,21108.0
6573.356880507452,21108.0
6573.35895571621,21108.0
6573.361030924969,21108.0
6573.363106133727,21108.0
6573.365181342486,21108.0
6573.367256551243,21109.0
6573.369331760002,21109.0
6573.37140696876,21109.0
6573.373482177519,21109.0
6573.375557386277,21109.0
6573.377632595035,21109.0
6573.379707803793,21109.0
6573.381783012552,21109.0
6573.38385822131,21110.0
6573.385933430069,21110.0
6573.388008638827,21110.0
6573.390083847585,21110.0
6573.392159056343,21110.0
6573.394234265102,21110.0
6573.39630947386,21110.0
6573.398384682619,21110.0
6573.400459891376,21110.0
6573.402535100135,21111.0
6573.404610308893,21111.0
6573.406685517652,21111.0
6573.40876072641,21111.0
6573.410835935168,21111.0
6573.412911143926,21111.0
6573.4149863526845,21111.0
6573.417061561443,21112.0
6573.4191367702015,21112.0
6573.421211978959,21112.0
6573.4232871877175,21112.0
6573.425362396476,21112.0
6573.427437605234,21112.0
6573.429512813993,21112.0
6573.431588022751,21112.0
6573.433663231509,21113.0
6573.435738440267,21113.0
6573.437813649026,21113.0
6573.439888857784,21113.0
6573.441964066543,21113.0
6573.4440392753,21113.0
6573.446114484059,21113.0
6573.448189692817,21113.0
6573.450264901576,21114.0
6573.452340110334,21114.0
6573.454415319093,21114.0
6573.45649052785,21114.0
6573.458565736609,21114.0
6573.460640945367,21114.0
6573.462716154126,21114.0
6573.464791362884,21114.0
6573.466866571642,21114.0
6573.4689417804,21115.0
6573.471016989159,21115.0
6573.473092197917,21115.0
6573.475167406676,21115.0
6573.477242615433,21115.0
6573.479317824192,21115.0
6573.48139303295,21115.0
6573.483468241709,21115.0
6573.485543450467,21116.0
6573.487618659225,21116.0
6573.489693867983,21116.0
6573.491769076742,21116.0
6573.4938442855,21116.0
6573.4959194942585,21116.0
6573.497994703017,21116.0
6573.5000699117745,21116.0
6573.502145120533,21117.0
6573.5042203292915,21117.0
6573.50629553805,21117.0
6573.508370746808,21117.0
6573.510445955566,21117.0
6573.512521164324,21117.0
6573.514596373083,21117.0
6573.516671581841,21117.0
6573.5187467906,21118.0
6573.520821999358,21118.0
6573.522897208116,21118.0
6573.524972416874,21118.0
6573.527047625633,21118.0
6573.529122834391,21118.0
6573.53119804315,21118.0
6573.533273251907,21118.0
6573.535348460666,21119.0
6573.537423669424,21119.0
6573.539498878183,21119.0
6573.541574086941,21119.0
6573.543649295699,21119.0
6573.545724504457,21119.0
6573.547799713216,21119.0
6573.549874921974,21119.0
6573.551950130733,21120.0
6573.55402533949,21120.0
6573.556100548249,21120.0
6573.558175757007,21120.0
6573.560250965766,21120.0
6573.562326174524,21120.0
6573.5644013832825,21120.0
6573.56647659204,21120.0
6573.568551800799,21121.0
6573.570627009557,21121.0
6573.5727022183155,21121.0
6573.574777427074,21121.0
6573.5768526358315,21121.0
6573.57892784459,21121.0
6573.5810030533485,21121.0
6573.583078262107,21121.0
6573.585153470865,21122.0
6573.587228679624,21122.0
6573.589303888381,21122.0
6573.59137909714,21122.0
6573.593454305898,21122.0
6573.595529514657,21122.0
6573.597604723415,21122.0
6573.599679932173,21122.0
6573.601755140931,21123.0
6573.60383034969,21123.0
6573.605905558448,21123.0
6573.607980767207,21123.0
6573.610055975964,21123.0
6573.612131184723,21123.0
6573.614206393481,21123.0
6573.61628160224,21123.0
6573.618356810998,21124.0
6573.620432019757,21124.0
6573.622507228514,21124.0
6573.624582437273,21124.0
6573.626657646031,21124.0
6573.62873285479,21124.0
6573.630808063548,21124.0
6573.632883272306,21124.0
6573.634958481064,21125.0
6573.637033689823,21125.0
6573.639108898581,21125.0
6573.6411841073395,21125.0
6573.643259316097,21125.0
6573.645334524856,21125.0
6573.647409733614,21125.0
6573.6494849423725,21125.0
6573.651560151131,21126.0
6573.653635359889,21126.0
6573.655710568647,21126.0
6573.6577857774055,21126.0
6573.659860986164,21126.0
6573.661936194922,21126.0
6573.664011403681,21126.0
6573.666086612438,21126.0
6573.668161821197,21127.0
6573.670237029955,21127.0
6573.672312238714,21127.0
6573.674387447472,21127.0
6573.67646265623,21127.0
6573.678537864988,21127.0
6573.680613073747,21127.0
6573.682688282505,21127.0
6573.684763491264,21128.0
6573.686838700022,21128.0
6573.68891390878,21128.0
6573.690989117538,21128.0
6573.693064326297,21128.0
6573.695139535055,21128.0
6573.697214743814,21128.0
6573.699289952571,21128.0
6573.70136516133,21129.0
6573.703440370088,21129.0
6573.705515578847,21129.0
6573.707590787605,21129.0
6573.709665996363,21129.0
6573.711741205121,21129.0
6573.71381641388,21129.0
6573.715891622638,21129.0
6573.717966831397,21130.0
6573.720042040155,21130.0
6573.722117248913,21130.0
6573.724192457671,21130.0
6573.7262676664295,21130.0
6573.728342875188,21130.0
6573.7304180839465,21130.0
6573.732493292704,21130.0
6573.7345685014625,21131.0
6573.736643710221,21131.0
6573.738718918979,21131.0
6573.740794127738,21131.0
6573.7428693364955,21131.0
6573.744944545254,21131.0
6573.747019754012,21131.0
6573.749094962771,21131.0
6573.751170171529,21131.0
6573.753245380288,21132.0
6573.755320589045,21132.0
6573.757395797804,21132.0
6573.759471006562,21132.0
6573.761546215321,21132.0
6573.763621424079,21132.0
6573.765696632837,21132.0
6573.767771841595,21133.0
6573.769847050354,21133.0
6573.771922259112,21133.0
6573.773997467871,21133.0
6573.776072676628,21133.0
6573.778147885387,21133.0
6573.780223094145,21133.0
6573.782298302904,21133.0
6573.784373511662,21134.0
6573.786448720421,21134.0
6573.788523929178,21134.0
6573.790599137937,21134.0
6573.792674346695,21134.0
6573.794749555454,21134.0
6573.796824764212,21134.0
6573.79889997297,21134.0
6573.800975181728,21135.0
6573.8030503904865,21135.0
6573.805125599245,21135.0
6573.8072008080035,21135.0
6573.809276016762,21135.0
6573.8113512255195,21135.0
6573.813426434278,21135.0
6573.815501643036,21135.0
6573.817576851795,21136.0
6573.819652060553,21136.0
6573.821727269311,21136.0
6573.823802478069,21136.0
6573.825877686828,21136.0
6573.827952895586,21136.0
6573.830028104345,21136.0
6573.832103313102,21136.0
6573.834178521861,21137.0
6573.836253730619,21137.0
6573.838328939378,21137.0
6573.840404148136,21137.0
6573.842479356894,21137.0
6573.844554565652,21137.0
6573.846629774411,21137.0
6573.848704983169,21137.0
6573.850780191928,21137.0
6573.852855400686,21138.0
6573.854930609444,21138.0
6573.857005818202,21138.0
6573.859081026961,21138.0
6573.861156235719,21138.0
6573.863231444478,21138.0
6573.865306653235,21138.0
6573.867381861994,21139.0
6573.869457070752,21139.0
6573.871532279511,21139.0
6573.873607488269,21139.0
6573.8756826970275,21139.0
6573.877757905785,21139.0
6573.8798331145435,21139.0
6573.881908323302,21139.0
6573.8839835320605,21140.0
6573.886058740819,21140.0
6573.8881339495765,21140.0
6573.890209158335,21140.0
6573.892284367093,21140.0
6573.894359575852,21140.0
6573.89643478461,21140.0
6573.898509993368,21140.0
6573.900585202126,21141.0
6573.902660410885,21141.0
6573.904735619643,21141.0
6573.906810828402,21141.0
6573.908886037159,21141.0
6573.910961245918,21141.0
6573.913036454676,21141.0
6573.915111663435,21141.0
6573.917186872193,21142.0
6573.919262080952,21142.0
6573.921337289709,21142.0
6573.923412498468,21142.0
6573.925487707226,21142.0
6573.927562915985,21142.0
6573.929638124743,21142.0
6573.931713333501,21142.0
6573.933788542259,21143.0
6573.935863751018,21143.0
6573.937938959776,21143.0
6573.940014168535,21143.0
6573.942089377293,21143.0
6573.944164586051,21143.0
6573.946239794809,21143.0
6573.948315003568,21143.0
6573.950390212326,21144.0
6573.9524654210845,21144.0
6573.954540629842,21144.0
6573.956615838601,21144.0
6573.958691047359,21144.0
6573.9607662561175,21144.0
6573.962841464876,21144.0
6573.9649166736335,21144.0
6573.966991882392,21145.0
6573.9690670911505,21145.0
6573.971142299909,21145.0
6573.973217508667,21145.0
6573.975292717425,21145.0
6573.977367926183,21145.0
6573.979443134942,21145.0
6573.9815183437,21145.0
6573.983593552459,21146.0
6573.985668761217,21146.0
6573.987743969975,21146.0
6573.989819178733,21146.0
6573.991894387492,21146.0
6573.99396959625,21146.0
6573.996044805009,21146.0
6573.998120013766,21146.0
6574.000195222525,21147.0
6574.002270431283,21147.0
6574.004345640042,21147.0
6574.0064208488,21147.0
6574.008496057559,21147.0
6574.010571266316,21147.0
6574.012646475075,21147.0
6574.014721683833,21147.0
6574.016796892592,21148.0
6574.01887210135,21148.0
6574.020947310108,21148.0
6574.023022518866,21148.0
6574.025097727625,21148.0
6574.027172936383,21148.0
6574.0292481451415,21148.0
6574.031323353899,21148.0
6574.033398562658,21149.0
6574.035473771416,21149.0
6574.0375489801745,21149.0
6574.039624188933,21149.0
6574.041699397691,21149.0
6574.043774606449,21149.0
6574.0458498152075,21149.0
6574.047925023966,21149.0
6574.050000232724,21149.0
6574.052075441483,21150.0
6574.05415065024,21150.0
6574.056225858999,21150.0
6574.058301067757,21150.0
6574.060376276516,21150.0
6574.062451485274,21150.0
6574.064526694032,21150.0
6574.06660190279,21150.0
6574.068677111549,21151.0
6574.070752320307,21151.0
6574.072827529066,21151.0
6574.074902737824,21151.0
6574.076977946582,21151.0
6574.07905315534,21151.0
6574.081128364099,21151.0
6574.083203572857,21151.0
6574.085278781616,21152.0
6574.087353990373,21152.0
6574.089429199132,21152.0
6574.09150440789,21152.0
6574.093579616649,21152.0
6574.095654825407,21152.0
6574.097730034165,21152.0
6574.099805242923,21152.0
6574.101880451682,21153.0
6574.10395566044,21153.0
6574.106030869199,21153.0
6574.108106077957,21153.0
6574.110181286715,21153.0
6574.112256495473,21153.0
6574.1143317042315,21153.0
6574.11640691299,21153.0
6574.1184821217485,21154.0
6574.120557330506,21154.0
6574.1226325392645,21154.0
6574.124707748023,21154.0
6574.126782956781,21154.0
6574.12885816554,21154.0
6574.1309333742975,21154.0
6574.133008583056,21154.0
6574.135083791814,21155.0
6574.137159000573,21155.0
6574.139234209331,21155.0
6574.14130941809,21155.0
6574.143384626847,21155.0
6574.145459835606,21155.0
6574.147535044364,21155.0
6574.149610253123,21155.0
6574.151685461881,21156.0
6574.153760670639,21156.0
6574.155835879397,21156.0
6574.157911088156,21156.0
6574.159986296914,21156.0
6574.162061505673,21156.0
6574.16413671443,21156.0
6574.166211923189,21156.0
6574.168287131947,21157.0
6574.170362340706,21157.0
6574.172437549464,21157.0
6574.174512758223,21157.0
6574.17658796698,21157.0
6574.178663175739,21157.0
6574.180738384497,21157.0
6574.182813593256,21157.0
6574.184888802014,21158.0
6574.186964010772,21158.0
6574.18903921953,21158.0
6574.1911144282885,21158.0
6574.193189637047,21158.0
6574.1952648458055,21158.0
6574.197340054563,21158.0
6574.1994152633215,21158.0
6574.20149047208,21159.0
6574.203565680838,21159.0
6574.205640889597,21159.0
6574.207716098355,21159.0
6574.209791307113,21159.0
6574.211866515871,21159.0
6574.21394172463,21159.0
6574.216016933388,21159.0
6574.218092142147,21160.0
6574.220167350904,21160.0
6574.222242559663,21160.0
6574.224317768421,21160.0
6574.22639297718,21160.0
6574.228468185938,21160.0
6574.230543394697,21160.0
6574.232618603454,21160.0
6574.234693812213,21161.0
6574.236769020971,21161.0
6574.23884422973,21161.0
6574.240919438488,21161.0
6574.242994647246,21161.0
6574.245069856004,21161.0
6574.247145064763,21161.0
6574.249220273521,21161.0
6574.25129548228,21162.0
6574.253370691037,21162.0
6574.255445899796,21162.0
6574.257521108554,21162.0
6574.259596317313,21162.0
6574.261671526071,21162.0
6574.263746734829,21162.0
6574.265821943587,21162.0
6574.2678971523455,21163.0
6574.269972361104,21163.0
6574.2720475698625,21163.0
6574.274122778621,21163.0
6574.2761979873785,21163.0
6574.278273196137,21163.0
6574.280348404895,21163.0
6574.282423613654,21163.0
6574.284498822412,21164.0
6574.28657403117,21164.0
6574.288649239928,21164.0
6574.290724448687,21164.0
6574.292799657445,21164.0
6574.294874866204,21164.0
6574.296950074962,21164.0
6574.29902528372,21164.0
6574.301100492478,21164.0
6574.303175701237,21165.0
6574.305250909995,21165.0
6574.307326118754,21165.0
6574.309401327511,21165.0
6574.31147653627,21165.0
6574.313551745028,21165.0
6574.315626953787,21165.0
6574.317702162545,21165.0
6574.319777371303,21166.0
6574.321852580061,21166.0
6574.32392778882,21166.0
6574.326002997578,21166.0
6574.328078206337,21166.0
6574.330153415094,21166.0
6574.332228623853,21166.0
6574.334303832611,21166.0
6574.33637904137,21167.0
6574.338454250128,21167.0
6574.3405294588865,21167.0
6574.342604667644,21167.0
6574.344679876403,21167.0
6574.346755085161,21167.0
6574.3488302939195,21167.0
6574.350905502678,21167.0
6574.3529807114355,21168.0
6574.355055920194,21168.0
6574.3571311289525,21168.0
6574.359206337711,21168.0
6574.361281546469,21168.0
6574.363356755228,21168.0
6574.365431963985,21168.0
6574.367507172744,21168.0
6574.369582381502,21169.0
6574.371657590261,21169.0
6574.373732799019,21169.0
6574.375808007777,21169.0
6574.377883216535,21169.0
6574.379958425294,21169.0
6574.382033634052,21169.0
6574.384108842811,21169.0
6574.386184051568,21170.0
6574.388259260327,21170.0
6574.390334469085,21170.0
6574.392409677844,21170.0
6574.394484886602,21170.0
6574.396560095361,21170.0
6574.398635304118,21170.0
6574.400710512877,21170.0
6574.402785721635,21171.0
6574.404860930394,21171.0
6574.406936139152,21171.0
6574.40901134791,21171.0
6574.411086556668,21171.0
6574.413161765427,21171.0
6574.415236974185,21171.0
6574.4173121829435,21171.0
6574.419387391701,21172.0
6574.42146260046,21172.0
6574.423537809218,21172.0
6574.4256130179765,21172.0
6574.427688226735,21172.0
6574.429763435493,21172.0
6574.431838644251,21172.0
6574.4339138530095,21172.0
6574.435989061768,21172.0
6574.438064270526,21173.0
6574.440139479285,21173.0
6574.442214688042,21173.0
6574.444289896801,21173.0
6574.446365105559,21173.0
6574.448440314318,21173.0
6574.450515523076,21173.0
6574.452590731834,21174.0
6574.454665940592,21174.0
6574.456741149351,21174.0
6574.458816358109,21174.0
6574.460891566868,21174.0
6574.462966775626,21174.0
6574.465041984384,21174.0
6574.467117193142,21174.0
6574.469192401901,21175.0
6574.471267610659,21175.0
6574.473342819418,21175.0
6574.475418028175,21175.0
6574.477493236934,21175.0
6574.479568445692,21175.0
6574.481643654451,21175.0
6574.483718863209,21175.0
6574.485794071967,21176.0
6574.487869280725,21176.0
6574.489944489484,21176.0
6574.492019698242,21176.0
6574.4940949070005,21176.0
6574.496170115759,21176.0
6574.498245324517,21176.0
6574.500320533275,21176.0
6574.5023957420335,21177.0
6574.504470950792,21177.0
6574.50654615955,21177.0
6574.508621368308,21177.0
6574.5106965770665,21177.0
6574.512771785825,21177.0
6574.514846994583,21177.0
6574.516922203342,21177.0
6574.518997412099,21178.0
6574.521072620858,21178.0
6574.523147829616,21178.0
6574.525223038375,21178.0
6574.527298247133,21178.0
6574.529373455892,21178.0
6574.531448664649,21178.0
6574.533523873408,21178.0
6574.535599082166,21179.0
6574.537674290925,21179.0
6574.539749499683,21179.0
6574.541824708441,21179.0
6574.543899917199,21179.0
6574.545975125958,21179.0
6574.548050334716,21179.0
6574.550125543475,21179.0
6574.552200752232,21180.0
6574.554275960991,21180.0
6574.556351169749,21180.0
6574.558426378508,21180.0
6574.560501587266,21180.0
6574.562576796025,21180.0
6574.564652004782,21180.0
6574.566727213541,21180.0
6574.568802422299,21181.0
6574.570877631058,21181.0
6574.572952839816,21181.0
6574.575028048574,21181.0
6574.577103257332,21181.0
6574.5791784660905,21181.0
6574.581253674849,21181.0
6574.5833288836075,21181.0
6574.585404092366,21182.0
6574.5874793011235,21182.0
6574.589554509882,21182.0
6574.59162971864,21182.0
6574.593704927399,21182.0
6574.595780136157,21182.0
6574.597855344915,21182.0
6574.599930553673,21182.0
6574.602005762432,21183.0
6574.60408097119,21183.0
6574.606156179949,21183.0
6574.608231388706,21183.0
6574.610306597465,21183.0
6574.612381806223,21183.0
6574.614457014982,21183.0
6574.61653222374,21183.0
6574.618607432498,21184.0
6574.620682641256,21184.0
6574.622757850015,21184.0
6574.624833058773,21184.0
6574.626908267532,21184.0
6574.62898347629,21184.0
6574.631058685048,21184.0
6574.633133893806,21184.0
6574.635209102565,21185.0
6574.637284311323,21185.0
6574.639359520082,21185.0
6574.641434728839,21185.0
6574.643509937598,21185.0
6574.645585146356,21185.0
6574.647660355115,21185.0
6574.649735563873,21185.0
6574.6518107726315,21186.0
6574.653885981389,21186.0
6574.6559611901475,21186.0
6574.658036398906,21186.0
6574.6601116076645,21186.0
6574.662186816423,21186.0
6574.6642620251805,21186.0
6574.666337233939,21186.0
6574.668412442697,21187.0
6574.670487651456,21187.0
6574.672562860214,21187.0
6574.674638068972,21187.0
6574.67671327773,21187.0
6574.678788486489,21187.0
6574.680863695247,21187.0
6574.682938904006,21187.0
6574.685014112763,21188.0
6574.687089321522,21188.0
6574.68916453028,21188.0
6574.691239739039,21188.0
6574.693314947797,21188.0
6574.695390156556,21188.0
6574.697465365313,21188.0
6574.699540574072,21188.0
6574.70161578283,21189.0
6574.703690991589,21189.0
6574.705766200347,21189.0
6574.707841409105,21189.0
6574.709916617863,21189.0
6574.711991826622,21189.0
6574.71406703538,21189.0
6574.716142244139,21189.0
6574.718217452897,21190.0
6574.720292661655,21190.0
6574.722367870413,21190.0
6574.724443079172,21190.0
6574.72651828793,21190.0
6574.7285934966885,21190.0
6574.730668705446,21190.0
6574.732743914205,21190.0
6574.734819122963,21191.0
6574.7368943317215,21191.0
6574.73896954048,21191.0
6574.7410447492375,21191.0
6574.743119957996,21191.0
6574.7451951667545,21191.0
6574.747270375513,21191.0
6574.749345584271,21191.0
6574.751420793029,21192.0
6574.753496001787,21192.0
6574.755571210546,21192.0
6574.757646419304,21192.0
6574.759721628063,21192.0
6574.761796836821,21192.0
6574.763872045579,21192.0
6574.765947254337,21192.0
6574.768022463096,21193.0
6574.770097671854,21193.0
6574.772172880613,21193.0
6574.77424808937,21193.0
6574.776323298129,21193.0
6574.778398506887,21193.0
6574.780473715646,21193.0
6574.782548924404,21193.0
6574.784624133163,21194.0
6574.78669934192,21194.0
6574.788774550679,21194.0
6574.790849759437,21194.0
6574.792924968196,21194.0
6574.795000176954,21194.0
6574.797075385712,21194.0
6574.79915059447,21194.0
6574.801225803229,21195.0
6574.803301011987,21195.0
6574.8053762207455,21195.0
6574.807451429503,21195.0
6574.809526638262,21195.0
6574.81160184702,21195.0
6574.8136770557785,21195.0
6574.815752264537,21195.0
6574.817827473295,21196.0
6574.819902682053,21196.0
6574.8219778908115,21196.0
6574.82405309957,21196.0
6574.826128308328,21196.0
6574.828203517087,21196.0
6574.830278725844,21196.0
6574.832353934603,21196.0
6574.834429143361,21197.0
6574.83650435212,21197.0
6574.838579560878,21197.0
6574.840654769636,21197.0
6574.842729978394,21197.0
6574.844805187153,21197.0
6574.846880395911,21197.0
6574.84895560467,21197.0
6574.851030813428,21198.0
6574.853106022186,21198.0
6574.855181230944,21198.0
6574.857256439703,21198.0
6574.859331648461,21198.0
6574.86140685722,21198.0
6574.863482065977,21198.0
6574.865557274736,21198.0
6574.867632483494,21199.0
6574.869707692253,21199.0
6574.871782901011,21199.0
6574.873858109769,21199.0
6574.875933318527,21199.0
6574.878008527286,21199.0
6574.880083736044,21199.0
6574.8821589448025,21199.0
6574.884234153561,21199.0
6574.886309362319,21200.0
6574.888384571077,21200.0
