LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6670.880916839726,1353323.0,0.008630000054836273,-0.002630000002682209,-0.000590000010561198,-0.4070900082588196
6670.881916611941,1353324.0,0.02043999917805195,0.00031999999191612005,-0.003909999970346689,-0.40397998690605164
6670.8829163841565,1353325.0,0.03037000074982643,-0.0009500000160187483,0.001769999973475933,-0.4044800102710724
6670.883916156372,1353326.0,0.03720000013709068,-0.002630000002682209,0.0024999999441206455,-0.40224000811576843
6670.884915928586,1353327.0,0.04114999994635582,-0.0010000000474974513,-0.0011399999493733048,-0.4014100134372711
6670.885915700802,1353328.0,0.04298999905586243,0.0010900000343099236,0.0021299999207258224,-0.40182000398635864
6670.886915473017,1353329.0,0.0408799983561039,0.0036800000816583633,0.002360000042244792,-0.3986699879169464
6670.887915245233,1353330.0,0.03799999877810478,0.0045900000259280205,-0.002589999930933118,-0.398389995098114
6670.888915017448,1353331.0,0.034460000693798065,0.0008200000156648457,-0.004999999888241291,-0.3940899968147278
6670.889914789663,1353332.0,0.03162999823689461,0.0018599999602884054,0.00267999991774559,-0.3953700065612793
6670.890914561878,1353333.0,0.029740000143647194,0.0019499999471008778,-0.0005000000237487257,-0.39386001229286194
6670.891914334094,1353334.0,0.0257399994879961,0.003719999920576811,-0.0008200000156648457,-0.3917500078678131
6670.892914106309,1353335.0,0.015540000051259995,0.0036299999337643385,-0.0015399999683722854,-0.3926199972629547
6670.8939138785245,1353336.0,0.003949999809265137,0.003000000026077032,-0.001449999981559813,-0.3893299996852875
6670.89491365074,1353337.0,-0.008270000107586384,0.005950000137090683,0.001769999973475933,-0.389739990234375
6670.895913422954,1353338.0,-0.01607999950647354,0.0030900000128895044,-0.0045900000259280205,-0.38749998807907104
6670.89691319517,1353339.0,-0.017740000039339066,0.0015899999998509884,-0.002589999930933118,-0.383650004863739
6670.897912967385,1353340.0,-0.015720000490546227,-0.000590000010561198,-0.0012700000079348683,-0.385670006275177
6670.898912739601,1353341.0,-0.008449999615550041,-0.005090000107884407,-0.0015399999683722854,-0.38260000944137573
6670.899912511816,1353342.0,0.0026100000832229853,-0.0062699997797608376,-0.0010900000343099236,-0.38332998752593994
6670.900912284031,1353343.0,0.014820000156760216,-0.0033199999015778303,0.00203999993391335,-0.3802199959754944
6670.901912056246,1353344.0,0.028300000354647636,-0.0012700000079348683,0.0017300000181421638,-0.37711000442504883
6670.902911828462,1353345.0,0.0408799983561039,-0.005900000222027302,-0.004900000058114529,-0.3778800070285797
6670.903911600677,1353346.0,0.049550000578165054,-0.0016299999551847577,0.001230000052601099,-0.37797999382019043
6670.9049113728925,1353347.0,0.05282999947667122,0.003949999809265137,-0.0002300000051036477,-0.3754099905490875
6670.905911145108,1353348.0,0.05291999876499176,0.003220000071451068,0.0033599999733269215,-0.37376001477241516
6670.906910917322,1353349.0,0.053860001266002655,0.00031999999191612005,0.0016799999866634607,-0.3734399974346161
6670.907910689538,1353350.0,0.052469998598098755,0.001180000021122396,-0.0015399999683722854,-0.37174999713897705
6670.908910461753,1353351.0,0.05130000039935112,0.0010000000474974513,0.0024999999441206455,-0.3684999942779541
6670.909910233969,1353352.0,0.04887999966740608,-9.000000136438757e-05,-0.0002300000051036477,-0.36886999011039734
6670.910910006184,1353353.0,0.045729998499155045,-0.00203999993391335,-0.004269999917596579,-0.36612001061439514
6670.911909778399,1353354.0,0.04042999818921089,-0.00044999999227002263,0.001180000021122396,-0.36739999055862427
6670.912909550614,1353355.0,0.027310000732541084,0.003909999970346689,0.003909999970346689,-0.3644300103187561
6670.91390932283,1353356.0,0.012129999697208405,0.008170000277459621,-0.0011399999493733048,-0.36177000403404236
6670.914909095045,1353357.0,-9.000000136438757e-05,0.00535999983549118,-0.003860000055283308,-0.36351001262664795
6670.91590886726,1353358.0,-0.007280000019818544,0.0010000000474974513,-0.000859999970998615,-0.3608599901199341
6670.916908639476,1353359.0,-0.01131999958306551,-0.0005000000237487257,0.0010900000343099236,-0.35787999629974365
6670.91790841169,1353360.0,-0.01131999958306551,-0.003539999946951866,-0.0009500000160187483,-0.35857000946998596
6670.918908183906,1353361.0,-0.0036800000816583633,-0.007770000025629997,-0.002589999930933118,-0.3562299907207489
6670.919907956121,1353362.0,0.007009999826550484,-0.0062699997797608376,-0.00041000000783242285,-0.3564099967479706
6670.920907728337,1353363.0,0.019859999418258667,-0.005950000137090683,-0.003539999946951866,-0.35367000102996826
6670.921907500552,1353364.0,0.032519999891519547,-0.005489999894052744,-0.004000000189989805,-0.35124000906944275
6670.922907272767,1353365.0,0.042319998145103455,-0.00203999993391335,0.006680000107735395,-0.35326001048088074
6670.923907044982,1353366.0,0.044829998165369034,0.00031999999191612005,0.00018000000272877514,-0.35023000836372375
6670.924906817198,1353367.0,0.04586999863386154,0.0002699999895412475,-0.0007699999841861427,-0.3474400043487549
