LSL_Time,Video_P2_Channel 1
6804.9875316913185,34982.0
6804.989606900077,34983.0
6804.991682108835,34983.0
6804.993757317594,34983.0
6804.9958325263515,34983.0
6804.99790773511,34983.0
6804.999982943868,34983.0
6805.002058152627,34983.0
6805.004133361385,34983.0
6805.006208570144,34984.0
6805.008283778901,34984.0
6805.01035898766,34984.0
6805.012434196418,34984.0
6805.014509405177,34984.0
6805.016584613935,34984.0
6805.018659822693,34984.0
6805.020735031451,34984.0
6805.02281024021,34985.0
6805.024885448968,34985.0
6805.026960657727,34985.0
6805.029035866484,34985.0
6805.031111075243,34985.0
6805.033186284001,34985.0
6805.03526149276,34985.0
6805.037336701518,34985.0
6805.039411910277,34986.0
6805.041487119034,34986.0
6805.043562327793,34986.0
6805.045637536551,34986.0
6805.04771274531,34986.0
6805.049787954068,34986.0
6805.051863162826,34986.0
6805.053938371584,34986.0
6805.056013580343,34986.0
6805.058088789101,34987.0
6805.0601639978595,34987.0
6805.062239206618,34987.0
6805.0643144153755,34987.0
6805.066389624134,34987.0
6805.0684648328925,34987.0
6805.070540041651,34987.0
6805.072615250409,34987.0
6805.074690459167,34988.0
6805.076765667925,34988.0
6805.078840876684,34988.0
6805.080916085442,34988.0
6805.082991294201,34988.0
6805.085066502958,34988.0
6805.087141711717,34988.0
6805.089216920475,34988.0
6805.091292129234,34989.0
6805.093367337992,34989.0
6805.09544254675,34989.0
6805.097517755508,34989.0
6805.099592964267,34989.0
6805.101668173025,34989.0
6805.103743381784,34989.0
6805.105818590542,34989.0
6805.1078937993,34990.0
6805.109969008058,34990.0
6805.112044216817,34990.0
6805.114119425575,34990.0
6805.116194634334,34990.0
6805.118269843091,34990.0
6805.12034505185,34990.0
6805.122420260608,34990.0
6805.124495469367,34991.0
6805.126570678125,34991.0
6805.1286458868835,34991.0
6805.130721095641,34991.0
6805.1327963044,34991.0
6805.134871513158,34991.0
6805.1369467219165,34991.0
6805.139021930675,34991.0
6805.1410971394325,34991.0
6805.143172348191,34992.0
6805.1452475569495,34992.0
6805.147322765708,34992.0
6805.149397974466,34992.0
6805.151473183224,34992.0
6805.153548391982,34992.0
6805.155623600741,34992.0
6805.157698809499,34992.0
6805.159774018258,34993.0
6805.161849227015,34993.0
6805.163924435774,34993.0
6805.165999644532,34993.0
6805.168074853291,34993.0
6805.170150062049,34993.0
6805.172225270808,34993.0
6805.174300479565,34993.0
6805.176375688324,34994.0
6805.178450897082,34994.0
6805.180526105841,34994.0
6805.182601314599,34994.0
6805.184676523357,34994.0
6805.186751732115,34994.0
6805.188826940874,34994.0
6805.190902149632,34994.0
6805.192977358391,34995.0
6805.195052567149,34995.0
6805.197127775907,34995.0
6805.199202984665,34995.0
6805.201278193424,34995.0
6805.203353402182,34995.0
6805.2054286109405,34995.0
6805.207503819698,34995.0
6805.209579028457,34996.0
6805.211654237215,34996.0
6805.2137294459735,34996.0
6805.215804654732,34996.0
6805.2178798634895,34996.0
6805.219955072248,34996.0
6805.2220302810065,34996.0
6805.224105489765,34996.0
6805.226180698523,34997.0
6805.228255907281,34997.0
6805.230331116039,34997.0
6805.232406324798,34997.0
6805.234481533556,34997.0
6805.236556742315,34997.0
6805.238631951073,34997.0
6805.240707159831,34997.0
6805.242782368589,34998.0
6805.244857577348,34998.0
6805.246932786106,34998.0
6805.249007994865,34998.0
6805.251083203622,34998.0
6805.253158412381,34998.0
6805.255233621139,34998.0
6805.257308829898,34998.0
6805.259384038656,34999.0
6805.261459247415,34999.0
6805.263534456172,34999.0
6805.265609664931,34999.0
6805.267684873689,34999.0
6805.269760082448,34999.0
6805.271835291206,34999.0
6805.273910499964,34999.0
6805.275985708722,35000.0
6805.278060917481,35000.0
6805.280136126239,35000.0
6805.282211334998,35000.0
6805.284286543755,35000.0
6805.286361752514,35000.0
6805.288436961272,35000.0
6805.2905121700305,35000.0
6805.292587378789,35001.0
6805.294662587547,35001.0
6805.296737796305,35001.0
6805.2988130050635,35001.0
6805.300888213822,35001.0
6805.30296342258,35001.0
6805.305038631339,35001.0
6805.3071138400965,35001.0
6805.309189048855,35002.0
6805.311264257613,35002.0
6805.313339466372,35002.0
6805.31541467513,35002.0
6805.317489883888,35002.0
6805.319565092646,35002.0
6805.321640301405,35002.0
6805.323715510163,35002.0
6805.325790718922,35003.0
6805.32786592768,35003.0
6805.329941136438,35003.0
6805.332016345196,35003.0
6805.334091553955,35003.0
6805.336166762713,35003.0
6805.338241971472,35003.0
6805.340317180229,35003.0
6805.342392388988,35004.0
6805.344467597746,35004.0
6805.346542806505,35004.0
6805.348618015263,35004.0
6805.350693224021,35004.0
6805.352768432779,35004.0
6805.354843641538,35004.0
6805.356918850296,35004.0
6805.358994059055,35005.0
6805.361069267812,35005.0
6805.363144476571,35005.0
6805.365219685329,35005.0
6805.3672948940875,35005.0
6805.369370102846,35005.0
6805.3714453116045,35005.0
6805.373520520362,35005.0
6805.3755957291205,35006.0
6805.377670937879,35006.0
6805.379746146637,35006.0
6805.381821355396,35006.0
6805.3838965641535,35006.0
6805.385971772912,35006.0
6805.38804698167,35006.0
6805.390122190429,35006.0
6805.392197399187,35006.0
6805.394272607946,35007.0
6805.396347816703,35007.0
6805.398423025462,35007.0
6805.40049823422,35007.0
6805.402573442979,35007.0
6805.404648651737,35007.0
6805.406723860495,35007.0
6805.408799069253,35008.0
6805.410874278012,35008.0
6805.41294948677,35008.0
6805.415024695529,35008.0
6805.417099904287,35008.0
6805.419175113045,35008.0
6805.421250321803,35008.0
6805.423325530562,35008.0
6805.42540073932,35009.0
6805.427475948079,35009.0
6805.429551156836,35009.0
6805.431626365595,35009.0
6805.433701574353,35009.0
6805.435776783112,35009.0
6805.43785199187,35009.0
6805.439927200628,35009.0
6805.442002409386,35010.0
6805.444077618145,35010.0
6805.446152826903,35010.0
6805.4482280356615,35010.0
6805.450303244419,35010.0
6805.4523784531775,35010.0
6805.454453661936,35010.0
6805.4565288706945,35010.0
6805.458604079453,35011.0
6805.460679288211,35011.0
6805.462754496969,35011.0
6805.464829705727,35011.0
6805.466904914486,35011.0
6805.468980123244,35011.0
6805.471055332003,35011.0
6805.47313054076,35011.0
6805.475205749519,35012.0
6805.477280958277,35012.0
6805.479356167036,35012.0
6805.481431375794,35012.0
6805.483506584553,35012.0
6805.48558179331,35012.0
6805.487657002069,35012.0
6805.489732210827,35012.0
6805.491807419586,35013.0
6805.493882628344,35013.0
6805.495957837102,35013.0
6805.49803304586,35013.0
6805.500108254619,35013.0
6805.502183463377,35013.0
6805.504258672136,35013.0
6805.506333880893,35013.0
6805.508409089652,35014.0
6805.51048429841,35014.0
6805.512559507169,35014.0
6805.514634715927,35014.0
6805.516709924685,35014.0
6805.518785133443,35014.0
6805.520860342202,35014.0
6805.52293555096,35014.0
6805.5250107597185,35015.0
6805.527085968477,35015.0
6805.5291611772345,35015.0
6805.531236385993,35015.0
6805.5333115947515,35015.0
6805.53538680351,35015.0
6805.537462012268,35015.0
6805.539537221026,35015.0
6805.541612429784,35016.0
6805.543687638543,35016.0
6805.545762847301,35016.0
6805.54783805606,35016.0
6805.549913264818,35016.0
6805.551988473576,35016.0
6805.554063682334,35016.0
6805.556138891093,35016.0
6805.558214099851,35017.0
6805.56028930861,35017.0
6805.562364517367,35017.0
6805.564439726126,35017.0
6805.566514934884,35017.0
6805.568590143643,35017.0
6805.570665352401,35017.0
6805.572740561159,35017.0
6805.574815769917,35018.0
6805.576890978676,35018.0
6805.578966187434,35018.0
6805.581041396193,35018.0
6805.58311660495,35018.0
6805.585191813709,35018.0
6805.587267022467,35018.0
6805.589342231226,35018.0
6805.591417439984,35019.0
6805.5934926487425,35019.0
6805.5955678575,35019.0
6805.597643066259,35019.0
6805.599718275017,35019.0
6805.6017934837755,35019.0
6805.603868692534,35019.0
6805.6059439012915,35019.0
6805.60801911005,35020.0
6805.6100943188085,35020.0
6805.612169527567,35020.0
6805.614244736325,35020.0
6805.616319945084,35020.0
6805.618395153841,35020.0
6805.6204703626,35020.0
6805.622545571358,35020.0
6805.624620780117,35021.0
6805.626695988875,35021.0
6805.628771197633,35021.0
6805.630846406391,35021.0
6805.63292161515,35021.0
6805.634996823908,35021.0
6805.637072032667,35021.0
6805.639147241424,35021.0
6805.641222450183,35022.0
6805.643297658941,35022.0
6805.6453728677,35022.0
6805.647448076458,35022.0
6805.649523285216,35022.0
6805.651598493974,35022.0
6805.653673702733,35022.0
6805.655748911491,35022.0
6805.65782412025,35023.0
6805.659899329008,35023.0
6805.661974537766,35023.0
6805.664049746524,35023.0
6805.666124955283,35023.0
6805.668200164041,35023.0
6805.6702753728,35023.0
6805.672350581557,35023.0
6805.674425790316,35024.0
6805.676500999074,35024.0
6805.6785762078325,35024.0
6805.680651416591,35024.0
6805.6827266253495,35024.0
6805.684801834107,35024.0
6805.6868770428655,35024.0
6805.688952251624,35024.0
6805.691027460382,35025.0
6805.693102669141,35025.0
6805.6951778778985,35025.0
6805.697253086657,35025.0
6805.699328295415,35025.0
6805.701403504174,35025.0
6805.703478712932,35025.0
6805.70555392169,35025.0
6805.707629130448,35026.0
6805.709704339207,35026.0
6805.711779547965,35026.0
6805.713854756724,35026.0
6805.715929965481,35026.0
6805.71800517424,35026.0
6805.720080382998,35026.0
6805.722155591757,35026.0
6805.724230800515,35027.0
6805.726306009274,35027.0
6805.728381218031,35027.0
6805.73045642679,35027.0
6805.732531635548,35027.0
6805.734606844307,35027.0
6805.736682053065,35027.0
6805.738757261823,35027.0
6805.740832470581,35028.0
6805.74290767934,35028.0
6805.744982888098,35028.0
6805.747058096857,35028.0
6805.749133305615,35028.0
6805.751208514373,35028.0
6805.753283723131,35028.0
6805.7553589318895,35028.0
6805.757434140648,35029.0
6805.7595093494065,35029.0
6805.761584558164,35029.0
6805.7636597669225,35029.0
6805.765734975681,35029.0
6805.767810184439,35029.0
6805.769885393198,35029.0
6805.7719606019555,35029.0
6805.774035810714,35030.0
6805.776111019472,35030.0
6805.778186228231,35030.0
6805.780261436989,35030.0
6805.782336645747,35030.0
6805.784411854505,35030.0
6805.786487063264,35030.0
6805.788562272022,35030.0
6805.790637480781,35031.0
6805.792712689539,35031.0
6805.794787898297,35031.0
6805.796863107055,35031.0
6805.798938315814,35031.0
6805.801013524572,35031.0
6805.803088733331,35031.0
6805.805163942088,35031.0
6805.807239150847,35032.0
6805.809314359605,35032.0
6805.811389568364,35032.0
6805.813464777122,35032.0
6805.815539985881,35032.0
6805.817615194638,35032.0
6805.819690403397,35032.0
6805.821765612155,35032.0
6805.823840820914,35033.0
6805.825916029672,35033.0
6805.82799123843,35033.0
6805.830066447188,35033.0
6805.8321416559465,35033.0
6805.834216864705,35033.0
6805.8362920734635,35033.0
6805.838367282222,35033.0
6805.8404424909795,35034.0
6805.842517699738,35034.0
6805.844592908496,35034.0
6805.846668117255,35034.0
6805.848743326013,35034.0
6805.850818534771,35034.0
6805.852893743529,35034.0
6805.854968952288,35034.0
6805.857044161046,35035.0
6805.859119369805,35035.0
6805.861194578562,35035.0
6805.863269787321,35035.0
6805.865344996079,35035.0
6805.867420204838,35035.0
6805.869495413596,35035.0
6805.871570622354,35035.0
6805.873645831112,35036.0
6805.875721039871,35036.0
6805.877796248629,35036.0
6805.879871457388,35036.0
6805.881946666146,35036.0
6805.884021874904,35036.0
6805.886097083662,35036.0
6805.888172292421,35036.0
6805.890247501179,35037.0
6805.892322709938,35037.0
6805.894397918695,35037.0
6805.896473127454,35037.0
6805.898548336212,35037.0
6805.900623544971,35037.0
6805.902698753729,35037.0
6805.9047739624875,35037.0
6805.906849171245,35038.0
6805.908924380004,35038.0
6805.910999588762,35038.0
6805.9130747975205,35038.0
6805.915150006279,35038.0
6805.9172252150365,35038.0
6805.919300423795,35038.0
6805.9213756325535,35038.0
6805.923450841312,35039.0
6805.92552605007,35039.0
6805.927601258828,35039.0
6805.929676467586,35039.0
6805.931751676345,35039.0
6805.933826885103,35039.0
6805.935902093862,35039.0
6805.937977302619,35039.0
6805.940052511378,35040.0
6805.942127720136,35040.0
6805.944202928895,35040.0
6805.946278137653,35040.0
6805.948353346412,35040.0
6805.950428555169,35040.0
6805.952503763928,35040.0
6805.954578972686,35040.0
6805.956654181445,35041.0
6805.958729390203,35041.0
6805.960804598961,35041.0
6805.962879807719,35041.0
6805.964955016478,35041.0
6805.967030225236,35041.0
6805.969105433995,35041.0
6805.971180642753,35041.0
6805.973255851511,35041.0
6805.975331060269,35042.0
6805.977406269028,35042.0
6805.979481477786,35042.0
6805.9815566865445,35042.0
6805.983631895302,35042.0
6805.985707104061,35042.0
6805.987782312819,35042.0
6805.9898575215775,35043.0
6805.991932730336,35043.0
6805.9940079390935,35043.0
6805.996083147852,35043.0
6805.9981583566105,35043.0
6806.000233565369,35043.0
6806.002308774127,35043.0
6806.004383982885,35043.0
6806.006459191643,35044.0
6806.008534400402,35044.0
6806.01060960916,35044.0
6806.012684817919,35044.0
6806.014760026677,35044.0
6806.016835235435,35044.0
6806.018910444193,35044.0
6806.020985652952,35044.0
6806.02306086171,35045.0
6806.025136070469,35045.0
6806.027211279226,35045.0
6806.029286487985,35045.0
6806.031361696743,35045.0
6806.033436905502,35045.0
6806.03551211426,35045.0
6806.037587323019,35045.0
6806.039662531776,35046.0
6806.041737740535,35046.0
6806.043812949293,35046.0
6806.045888158052,35046.0
6806.04796336681,35046.0
6806.050038575568,35046.0
6806.052113784326,35046.0
6806.054188993085,35046.0
6806.056264201843,35047.0
6806.058339410602,35047.0
6806.060414619359,35047.0
6806.062489828118,35047.0
6806.064565036876,35047.0
6806.0666402456345,35047.0
6806.068715454393,35047.0
6806.070790663151,35047.0
6806.072865871909,35048.0
6806.0749410806675,35048.0
6806.077016289426,35048.0
6806.079091498184,35048.0
6806.081166706943,35048.0
6806.0832419157005,35048.0
6806.085317124459,35048.0
6806.087392333217,35048.0
6806.089467541976,35049.0
6806.091542750734,35049.0
6806.093617959492,35049.0
6806.09569316825,35049.0
6806.097768377009,35049.0
6806.099843585767,35049.0
6806.101918794526,35049.0
6806.103994003284,35049.0
6806.106069212042,35050.0
6806.1081444208,35050.0
6806.110219629559,35050.0
6806.112294838317,35050.0
6806.114370047076,35050.0
6806.116445255833,35050.0
6806.118520464592,35050.0
6806.12059567335,35050.0
6806.122670882109,35051.0
6806.124746090867,35051.0
6806.126821299625,35051.0
6806.128896508383,35051.0
6806.130971717142,35051.0
6806.1330469259,35051.0
6806.135122134659,35051.0
6806.137197343416,35051.0
6806.139272552175,35052.0
6806.141347760933,35052.0
6806.1434229696915,35052.0
6806.14549817845,35052.0
6806.1475733872085,35052.0
6806.149648595966,35052.0
6806.1517238047245,35052.0
6806.153799013483,35052.0
6806.155874222241,35053.0
6806.157949431,35053.0
6806.1600246397575,35053.0
6806.162099848516,35053.0
6806.164175057274,35053.0
6806.166250266033,35053.0
6806.168325474791,35053.0
6806.17040068355,35053.0
6806.172475892307,35054.0
6806.174551101066,35054.0
6806.176626309824,35054.0
6806.178701518583,35054.0
6806.180776727341,35054.0
6806.182851936099,35054.0
6806.184927144857,35054.0
6806.187002353616,35054.0
6806.189077562374,35055.0
6806.191152771133,35055.0
6806.19322797989,35055.0
6806.195303188649,35055.0
6806.197378397407,35055.0
6806.199453606166,35055.0
6806.201528814924,35055.0
6806.203604023683,35055.0
6806.20567923244,35056.0
6806.207754441199,35056.0
6806.209829649957,35056.0
6806.211904858716,35056.0
6806.213980067474,35056.0
6806.216055276232,35056.0
6806.21813048499,35056.0
6806.2202056937485,35056.0
6806.222280902507,35057.0
6806.2243561112655,35057.0
6806.226431320023,35057.0
6806.2285065287815,35057.0
6806.23058173754,35057.0
6806.232656946298,35057.0
6806.234732155057,35057.0
6806.236807363815,35057.0
6806.238882572573,35058.0
6806.240957781331,35058.0
6806.24303299009,35058.0
6806.245108198848,35058.0
6806.247183407607,35058.0
6806.249258616364,35058.0
6806.251333825123,35058.0
6806.253409033881,35058.0
6806.25548424264,35059.0
6806.257559451398,35059.0
6806.259634660157,35059.0
6806.261709868914,35059.0
6806.263785077673,35059.0
6806.265860286431,35059.0
6806.26793549519,35059.0
6806.270010703948,35059.0
6806.272085912706,35060.0
6806.274161121464,35060.0
6806.276236330223,35060.0
6806.278311538981,35060.0
6806.28038674774,35060.0
6806.282461956497,35060.0
6806.284537165256,35060.0
6806.286612374014,35060.0
6806.288687582773,35061.0
6806.290762791531,35061.0
6806.292838000289,35061.0
6806.294913209047,35061.0
6806.296988417806,35061.0
6806.299063626564,35061.0
6806.3011388353225,35061.0
6806.303214044081,35061.0
6806.3052892528385,35062.0
6806.307364461597,35062.0
6806.3094396703555,35062.0
6806.311514879114,35062.0
6806.313590087872,35062.0
6806.31566529663,35062.0
6806.317740505388,35062.0
6806.319815714147,35062.0
6806.321890922905,35063.0
6806.323966131664,35063.0
6806.326041340422,35063.0
6806.32811654918,35063.0
6806.330191757938,35063.0
6806.332266966697,35063.0
6806.334342175455,35063.0
6806.336417384214,35063.0
6806.338492592971,35064.0
6806.34056780173,35064.0
6806.342643010488,35064.0
6806.344718219247,35064.0
6806.346793428005,35064.0
6806.348868636763,35064.0
6806.350943845521,35064.0
6806.35301905428,35064.0
6806.355094263038,35065.0
6806.357169471797,35065.0
6806.359244680554,35065.0
6806.361319889313,35065.0
6806.363395098071,35065.0
6806.36547030683,35065.0
6806.367545515588,35065.0
6806.3696207243465,35065.0
6806.371695933104,35066.0
6806.373771141863,35066.0
6806.375846350621,35066.0
6806.3779215593795,35066.0
6806.379996768138,35066.0
6806.3820719768955,35066.0
6806.384147185654,35066.0
6806.3862223944125,35066.0
6806.388297603171,35067.0
6806.390372811929,35067.0
6806.392448020688,35067.0
6806.394523229445,35067.0
6806.396598438204,35067.0
6806.398673646962,35067.0
6806.400748855721,35067.0
6806.402824064479,35067.0
6806.404899273237,35068.0
6806.406974481995,35068.0
6806.409049690754,35068.0
6806.411124899512,35068.0
6806.413200108271,35068.0
6806.415275317028,35068.0
6806.417350525787,35068.0
6806.419425734545,35068.0
6806.421500943304,35069.0
6806.423576152062,35069.0
6806.42565136082,35069.0
6806.427726569578,35069.0
6806.429801778337,35069.0
6806.431876987095,35069.0
6806.433952195854,35069.0
6806.436027404612,35069.0
6806.43810261337,35070.0
6806.440177822128,35070.0
6806.442253030887,35070.0
6806.444328239645,35070.0
6806.4464034484035,35070.0
6806.448478657161,35070.0
6806.45055386592,35070.0
6806.452629074678,35070.0
6806.4547042834365,35071.0
6806.456779492195,35071.0
6806.458854700953,35071.0
6806.460929909711,35071.0
6806.4630051184695,35071.0
6806.465080327228,35071.0
6806.467155535986,35071.0
6806.469230744745,35071.0
6806.471305953502,35072.0
6806.473381162261,35072.0
6806.475456371019,35072.0
6806.477531579778,35072.0
6806.479606788536,35072.0
6806.481681997294,35072.0
6806.483757206052,35072.0
6806.485832414811,35072.0
6806.487907623569,35073.0
6806.489982832328,35073.0
6806.492058041085,35073.0
6806.494133249844,35073.0
6806.496208458602,35073.0
6806.498283667361,35073.0
6806.500358876119,35073.0
6806.502434084878,35073.0
6806.504509293635,35074.0
6806.506584502394,35074.0
6806.508659711152,35074.0
6806.510734919911,35074.0
6806.512810128669,35074.0
6806.514885337427,35074.0
6806.516960546185,35074.0
6806.519035754944,35074.0
6806.521110963702,35075.0
6806.523186172461,35075.0
6806.525261381219,35075.0
6806.527336589977,35075.0
6806.529411798735,35075.0
6806.5314870074935,35075.0
6806.533562216252,35075.0
6806.5356374250105,35075.0
6806.537712633768,35076.0
6806.5397878425265,35076.0
6806.541863051285,35076.0
6806.543938260043,35076.0
6806.546013468802,35076.0
6806.5480886775595,35076.0
6806.550163886318,35076.0
6806.552239095076,35076.0
6806.554314303835,35077.0
6806.556389512593,35077.0
6806.558464721351,35077.0
6806.560539930109,35077.0
6806.562615138868,35077.0
6806.564690347626,35077.0
6806.566765556385,35077.0
6806.568840765143,35077.0
6806.570915973901,35078.0
6806.572991182659,35078.0
6806.575066391418,35078.0
6806.577141600176,35078.0
6806.579216808935,35078.0
6806.581292017692,35078.0
6806.583367226451,35078.0
6806.585442435209,35078.0
6806.587517643968,35079.0
6806.589592852726,35079.0
6806.591668061485,35079.0
6806.593743270242,35079.0
6806.595818479001,35079.0
6806.597893687759,35079.0
6806.599968896518,35079.0
6806.602044105276,35079.0
6806.604119314034,35080.0
6806.606194522792,35080.0
6806.6082697315505,35080.0
6806.610344940309,35080.0
6806.6124201490675,35080.0
6806.614495357826,35080.0
6806.6165705665835,35080.0
6806.618645775342,35080.0
6806.6207209841,35081.0
6806.622796192859,35081.0
6806.624871401617,35081.0
6806.626946610375,35081.0
6806.629021819133,35081.0
6806.631097027892,35081.0
6806.63317223665,35081.0
6806.635247445409,35081.0
6806.637322654166,35082.0
6806.639397862925,35082.0
6806.641473071683,35082.0
6806.643548280442,35082.0
6806.6456234892,35082.0
6806.647698697958,35082.0
6806.649773906716,35082.0
6806.651849115475,35082.0
6806.653924324233,35083.0
6806.655999532992,35083.0
6806.65807474175,35083.0
6806.660149950508,35083.0
6806.662225159266,35083.0
6806.664300368025,35083.0
6806.666375576783,35083.0
6806.668450785542,35083.0
6806.670525994299,35084.0
6806.672601203058,35084.0
6806.674676411816,35084.0
6806.676751620575,35084.0
6806.678826829333,35084.0
6806.6809020380915,35084.0
6806.682977246849,35084.0
6806.685052455608,35084.0
6806.687127664366,35085.0
6806.6892028731245,35085.0
6806.691278081883,35085.0
6806.6933532906405,35085.0
6806.695428499399,35085.0
6806.6975037081575,35085.0
6806.699578916916,35085.0
6806.701654125674,35085.0
6806.703729334432,35086.0
6806.70580454319,35086.0
6806.707879751949,35086.0
6806.709954960707,35086.0
6806.712030169466,35086.0
6806.714105378223,35086.0
6806.716180586982,35086.0
6806.71825579574,35086.0
6806.720331004499,35087.0
6806.722406213257,35087.0
6806.724481422016,35087.0
6806.726556630773,35087.0
6806.728631839532,35087.0
6806.73070704829,35087.0
6806.732782257049,35087.0
6806.734857465807,35087.0
6806.736932674565,35088.0
6806.739007883323,35088.0
6806.741083092082,35088.0
6806.74315830084,35088.0
6806.745233509599,35088.0
6806.747308718357,35088.0
6806.749383927115,35088.0
6806.751459135873,35088.0
6806.753534344632,35089.0
6806.75560955339,35089.0
6806.7576847621485,35089.0
6806.759759970906,35089.0
6806.761835179665,35089.0
6806.763910388423,35089.0
6806.7659855971815,35089.0
6806.76806080594,35089.0
6806.7701360146975,35090.0
6806.772211223456,35090.0
6806.7742864322145,35090.0
6806.776361640973,35090.0
6806.778436849731,35090.0
6806.780512058489,35090.0
6806.782587267247,35090.0
6806.784662476006,35090.0
6806.786737684764,35090.0
6806.788812893523,35091.0
6806.790888102281,35091.0
6806.792963311039,35091.0
6806.795038519797,35091.0
6806.797113728556,35091.0
6806.799188937314,35091.0
6806.801264146073,35091.0
6806.80333935483,35091.0
6806.805414563589,35092.0
6806.807489772347,35092.0
6806.809564981106,35092.0
6806.811640189864,35092.0
6806.813715398623,35092.0
6806.81579060738,35092.0
6806.817865816139,35092.0
6806.819941024897,35092.0
6806.822016233656,35093.0
6806.824091442414,35093.0
6806.826166651172,35093.0
6806.82824185993,35093.0
6806.830317068689,35093.0
6806.832392277447,35093.0
6806.8344674862055,35093.0
