nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-395.1058626897895,3531.6439323386803,738.5630785661062,-404.58432557775046,3554.6692982548007,778.653515770511,-403.45658204652466,3571.093216263086,783.2028129974761,-401.4821171487449,3581.770810391713,786.4787005587767,-417.2569090495349,3509.8729963978217,768.7221908905474,-426.40247970565304,3497.9764199161527,766.3250773957221,-434.6784175251398,3485.1054115074157,763.923304937618,-457.5606353118822,3641.3104589145855,785.1792655566078,-498.3340323842239,3514.9262980116746,758.2767677660181,-410.29821076047483,3582.8260978462813,717.5546347491911,-421.2250887657581,3529.3855717758383,706.9625438261729,-370.5186336329967,3775.8607711927307,625.7864433616248,-660.9124222506184,3613.3284018657146,538.380893897536,-299.09423123881334,3882.182950105643,365.4312123660437,-694.0522095257375,3677.5727320105234,254.68555820261895,-220.72368804244056,3891.1813651958482,110.43223535815751,-624.9236576894378,3674.762812463099,-1.7735129164886771,-204.16824676358797,3908.353961210225,34.11608077965902,-611.8243363743463,3672.7801888946874,-76.36218138202226,-204.5000379135811,3873.581395381593,32.888807087881155,-574.5909931915644,3656.366529848081,-65.10771841140665,-217.04433564833406,3858.428432823974,56.69781050273322,-569.205136759339,3663.220693806763,-36.21063466746818,-378.4508263963242,3877.915951204629,79.31688443930894,-551.1427212536926,3794.0077706149527,48.48033053399899,-416.899979483003,4043.3656549061225,-291.0876516312125,-544.3435083194278,3971.078476650462,-316.49212440396667,-469.38050241798237,4213.570314581908,-617.9232942805867,-557.2818492414715,4166.099604684246,-635.423440984279,-506.4195166590175,4290.26400212518,-671.7033433165707,-568.9977445185364,4241.46019699659,-686.946280504179,-385.6364973322126,4128.147115176562,-736.3034198450437,-512.2721354700639,4052.0765000841225,-767.7074277075205
-394.9795899518694,3531.418590654164,738.3762610481301,-404.45640775239616,3554.481818080591,778.5043506541715,-403.3148298913801,3570.8241684685695,783.0437260908867,-401.3365049457654,3581.48614049936,786.3371826803454,-417.2002906691151,3509.7264388170306,768.6385040717627,-426.34129157641223,3497.7625781594425,766.2518358550852,-434.62895449254177,3484.8875274603847,763.8630274146828,-457.1103031660576,3640.506928201552,784.9730292522399,-498.2275675785195,3514.4923057040282,758.1460558945705,-409.90446307720185,3581.8821898032575,717.2570469417539,-420.9661274320293,3528.855904754032,706.7644571333872,-370.44376436964467,3775.811537871507,625.4834724800919,-660.7689399816396,3612.774520903669,538.2307514502038,-298.6729540733632,3881.1506267873006,364.86319927067115,-693.3227695961535,3676.2375708251598,254.36920201495604,-220.42125497688704,3890.407469186047,110.1082713633884,-624.5714469864294,3674.3325632367832,-1.9404016029557354,-204.14541543723558,3908.0006465695706,33.763421841163904,-611.1925728082322,3671.9223733261297,-76.45710178877903,-204.37685727916983,3873.1799376606023,32.58795995658509,-574.1686898715095,3655.793639305112,-65.19885297085328,-216.88304901261026,3858.0415271390807,56.46113117437804,-568.9061879118851,3662.824956031641,-36.35287384197317,-377.3391780425981,3876.074808356386,78.91231669340837,-550.7814309740106,3793.427580030335,48.069005090921735,-416.7849140524416,4043.3641134028326,-291.90782652648977,-544.1117335953827,3970.5956538976893,-316.7424198071354,-469.1065700595545,4212.698168953687,-617.6794944641736,-557.3760026659502,4166.307240018579,-635.5480383015919,-505.82579374145485,4288.357608650927,-671.3548423252216,-568.9747427911037,4241.419975535459,-686.8308747788694,-385.76114827449936,4128.340317140152,-736.2779486766744,-512.2531171904649,4051.2601387348172,-767.4616487296877
-394.92163399876875,3531.28579940631,738.1913076878222,-404.37184981298014,3554.388173574548,778.3588850381565,-403.21703179386395,3570.6428910048744,782.8849024201396,-401.2517962579545,3581.316705637726,786.193800865302,-417.15255545495927,3509.6194095065275,768.5458557752523,-426.2755476341817,3497.5615329330844,766.1666697596102,-434.57411283173127,3484.6825946916747,763.7922260450266,-456.78775347572684,3639.962083533515,784.8008138859899,-498.16384030448563,3514.2264509697084,758.0406572037002,-409.64506775959757,3581.0968042392874,716.9733012575349,-420.8315274562141,3528.5066124085934,706.5958306204429,-370.3420867018163,3775.7292038262676,625.2103643471795,-660.5680942209242,3612.1389372208137,538.0180787381638,-298.28441242479033,3880.234179977976,364.26226842856676,-692.9446685298034,3675.6191939819273,254.0125106015345,-220.21979224197423,3889.9991440266517,109.84700711038694,-624.2954202531644,3674.0947532413347,-2.1382748643940412,-204.08258487504258,3907.7439839164995,33.4972401658042,-610.8689939950651,3671.48295473271,-76.52928968347095,-204.31812971852216,3873.071228735686,32.34852798587096,-573.869111371695,3655.459909416204,-65.2921122614394,-216.78586335188064,3857.951551644244,56.26574967349989,-568.6666072873514,3662.6002220135097,-36.521373572637515,-376.8199789112941,3875.070772373135,78.53575398265835,-550.4266043900228,3792.944633346864,47.73467697343919,-416.45322996445697,4042.890032477046,-292.1632990123151,-543.8902610524283,3970.2151715306354,-316.8637000776116,-468.7411467709151,4211.894637533004,-617.5675565614697,-557.5023894107868,4166.503951304139,-635.6205899784975,-505.24974443630276,4286.776100897402,-671.0865963833244,-568.9984636548812,4241.396935183254,-686.7071627283674,-385.8253616934136,4128.392853517468,-736.2684213069849,-512.239833589423,4050.4524588108598,-767.1589792238831
-394.8326733184162,3531.1019210448576,737.9983016228748,-404.2821193339335,3554.258111417148,778.2045727982809,-403.1221099395469,3570.4541313118307,782.7233970213337,-401.17099708657383,3581.131000021816,786.0417961566468,-417.06035221562706,3509.4296645264667,768.4266856501439,-426.16807521407685,3497.307423632497,766.0575209207707,-434.46519348638566,3484.405245863791,763.6908738080848,-456.5919041241446,3639.4950285163354,784.6287259600317,-498.0466640638986,3513.8781248244645,757.9024194832089,-409.46137147930136,3580.4572293448114,716.723787050779,-420.6950047792604,3528.1525851620586,706.4314945016677,-370.09976139322043,3775.3358820094086,625.001229143608,-660.28578353163,3611.370499953472,537.7345070816841,-298.0370090026682,3879.5586679411535,363.7292074121887,-692.7186026893878,3675.225565536514,253.6536322304258,-220.073912512922,3889.7173026862515,109.58622721336212,-623.8706785531356,3673.5494726478937,-2.305311367162427,-203.95386418964497,3907.357798111023,33.28549182508037,-610.6215888527182,3670.9656755805636,-76.60192883778268,-204.22233867944777,3872.9423832073544,32.12203173511913,-573.5523629150181,3655.0303478847472,-65.37557118985788,-216.70387862690725,3857.895182728178,56.08583796347753,-568.3367423737723,3662.2410526052327,-36.68834153516255,-376.64093222986196,3874.6920841130705,78.24527726686794,-549.7580878273209,3792.067275569533,47.59868086789062,-415.8128776594863,4041.7199980752002,-291.79180168910517,-543.5887026435474,3969.7181839071786,-316.7809556348601,-468.3924164330576,4211.221052893827,-617.4711338620899,-557.5238267960005,4166.541745576006,-635.6603347618154,-504.75201145752783,4285.692224614153,-670.8234343928868,-568.9128948551933,4241.253798946258,-686.7406074158937,-385.7786376175121,4128.128086817205,-736.1504975729076,-512.4259122527709,4050.3969105020265,-767.1247821580127
-394.64843062903816,3530.7728137505273,737.8360952046379,-404.15685597807584,3553.991712100928,778.0545722146219,-403.00313748388663,3570.165133005052,782.5775237780214,-401.05708342939874,3580.811722543158,785.9009090973262,-416.9007476456372,3509.105328493661,768.2908717744086,-425.99822751548174,3496.9539042177585,765.9295652235521,-434.2676858355177,3483.981261115823,763.5551176971837,-456.48093427365313,3638.968674271135,784.4495266103643,-497.82975364740895,3513.340417544032,757.7183512482134,-409.2312241788991,3579.81265246069,716.525241286706,-420.4586474635574,3527.707877139308,706.2851246549759,-369.862994617899,3774.8118051339716,624.8709670136309,-660.0048844074798,3610.5805470715004,537.4292565355339,-297.9589539325028,3879.2590302738777,363.33029592823306,-692.3812933289978,3674.5388031745497,253.3897963944964,-219.90244152326113,3889.3654940928895,109.37801661371937,-623.2856382725952,3672.6210129782753,-2.3859494657701084,-203.74391849006219,3906.7711270957625,33.09714597537514,-610.2573510537977,3670.129504072716,-76.66565253957033,-204.0077706131855,3872.532453548804,31.911133930399266,-573.1154824402181,3654.3098082953734,-65.42985827125264,-216.59020064869168,3857.6967910301028,55.93677796410141,-567.8737009250108,3661.5938643852714,-36.799483236423505,-376.2731570423625,3874.165171657094,78.12840707526324,-548.6779228352407,3790.613722071603,47.67689239615484,-414.92199659352747,4039.9668184909424,-290.96372965959046,-543.0825660626025,3968.883159617949,-316.44115293528637,-468.1070976326675,4210.516281988808,-617.2305515630352,-557.453164750631,4166.466808051879,-635.6545373423007,-504.1991965344241,4284.580308073421,-670.4580294046934,-568.7652375399019,4241.087846630205,-686.7952673257452,-385.7150484170022,4127.711717136496,-735.911791475892,-512.7426629252259,4050.88420913042,-767.2145426658749
-394.3989548181952,3530.3955704423242,737.7293782893361,-404.0056957132154,3553.6672895072847,777.9369102151095,-402.85830104765404,3569.7996399816893,782.4664322996441,-400.9146550461389,3580.4181577155864,785.801139399372,-416.7220886751577,3508.812711849324,768.1806281299264,-425.81071569415616,3496.6377226428035,765.8203954520802,-434.03451523740284,3483.5683753682874,763.4290567496855,-456.3921039846564,3638.4568401446186,784.2900570532806,-497.5782593299807,3512.764630384754,757.5406088942539,-408.9217145264247,3579.1286191937215,716.3764525893225,-420.1608323323404,3527.2825237032303,706.1850602631577,-369.66746086584084,3774.309197470005,624.7714216099519,-659.8206015890581,3609.90489985274,537.1570357398737,-297.9081004789866,3879.1047584265175,363.00452135618013,-691.9155700474649,3673.550617678464,253.24041012833985,-219.64645959950107,3888.875094427932,109.22641410363984,-622.6887084664788,3671.622924404516,-2.3970767405399642,-203.45127574663726,3906.057548554489,32.91255720469192,-609.7484543532,3669.097077534283,-76.68082626698127,-203.71264444200335,3871.9446882745697,31.722540668840452,-572.4838745191494,3653.2844738750746,-65.425925943004,-216.43601136712553,3857.3912949373657,55.81321052907923,-567.2414974500671,3660.65186540307,-36.82093738325295,-375.55935282144077,3873.0990906237375,78.14041564600696,-547.5865548940083,3789.1633306658423,47.82258758099174,-413.92957028062546,4037.9758242057287,-289.9577150793385,-542.3643181945915,3967.6968059074497,-315.95192413592207,-467.89123138405654,4209.768019610278,-616.8386686296662,-557.3523620987298,4166.34433233737,-635.5655427327899,-503.64954556798807,4283.439038113948,-670.1126286025185,-568.6491799256988,4241.016646146762,-686.7165978505279,-385.706993024996,4127.25739347931,-735.633370403157,-512.9496847645476,4051.226070624525,-767.1728156408611
-394.1622941448185,3530.149350819001,737.6565202121776,-403.873543413681,3553.5230234748124,777.87135690351,-402.72486999061505,3569.5383355614777,782.3948385187591,-400.8033127150245,3580.185818999661,785.754722618999,-416.5891081012203,3508.7519114022944,768.1270952335822,-425.6761273018951,3496.550988620954,765.7666222978281,-433.8654644514957,3483.4345241775823,763.3696055787691,-456.337642794371,3638.1991203203197,784.191446399776,-497.4072710602764,3512.456225416513,757.4412160216425,-408.64550505179506,3578.6194530086696,716.2649306783132,-419.89796741922737,3527.012713219324,706.1238739938906,-369.45171487773524,3773.8235802028435,624.6884875739831,-659.7437605263967,3609.4432391579444,536.9652755200755,-297.73516542003864,3878.766422802378,362.7085589790624,-691.5005461280654,3672.5744725565073,253.14155314843663,-219.27110241262568,3888.2179150896814,109.059187812802,-622.1777496158506,3670.8543954466218,-2.4093199018390323,-203.08119881687355,3905.299125926206,32.7190015302877,-609.2285097106655,3668.1856848080997,-76.67233631952679,-203.4208058589475,3871.4186721210995,31.52921641746319,-571.7358723576812,3652.2300863669343,-65.38853922676253,-216.2332594130379,3857.0329823189904,55.67938634483496,-566.4905288939894,3659.6704945410966,-36.799504281491785,-374.7964344412015,3871.876256021825,78.1597241068235,-546.9222010968649,3788.3297224738913,47.89446169508538,-413.0104934019389,4036.1794871011225,-289.0981421975598,-541.5749882484821,3966.3261309511263,-315.51318822281337,-467.7462405627719,4209.133731297323,-616.4127287969308,-557.2371792848187,4166.167732514963,-635.3867511320778,-503.3243095149101,4282.748937410143,-669.9162940995378,-568.5460390997806,4240.94712487559,-686.5024129413667,-385.74205905325516,4126.8390567380975,-735.3963480967029,-512.9537195792808,4051.113644766374,-766.9979211035711
-393.9114542801194,3529.7449875150746,737.5383722048033,-403.74050060759424,3553.395887025572,777.8034899321154,-402.5995189875174,3569.3230662430233,782.3223721003183,-400.71110687601265,3580.0065828681836,785.7043232847076,-416.451633482553,3508.5731089293613,768.0536506552094,-425.56000146428124,3496.39524354716,765.7046573212923,-433.7426975124285,3483.322457052946,763.3222186893773,-456.324337341753,3638.1318923743047,784.133830934149,-497.3489524443129,3512.468028182671,757.4221022991277,-408.4427808957516,3578.246348900498,716.1586621293125,-419.62965547453757,3526.5767158006006,706.0211724724211,-369.1834561392752,3773.2390574259703,624.6350065597782,-659.6491596992176,3609.1145712799857,536.8683654040287,-297.47567507349476,3878.2869195214034,362.51749857196967,-691.2151035092186,3671.7981916952726,253.02225856532496,-218.80863081768683,3887.430858129623,108.8714984458785,-621.6674070895064,3670.240023691248,-2.504036005827389,-202.69166948113767,3904.600187078695,32.53072940413873,-608.7960347829105,3667.559047077961,-76.80010492395361,-203.15627073434985,3870.9988066926276,31.321082535279228,-571.0597273354414,3651.4588752970376,-65.45213041938828,-215.9731364103244,3856.581350367986,55.5361595636182,-565.7819769987905,3658.9442058660134,-36.863425381700544,-374.22786071919444,3870.9738511476644,78.13273185285009,-546.6329263553275,3787.903259207601,47.87614143724015,-412.30530117198384,4034.8916032696866,-288.59916528186307,-540.8833940782451,3964.9410284056617,-315.2206342868866,-467.64529202070713,4208.656380856228,-616.0692199690294,-557.0997497165624,4165.912085398553,-635.1828281099268,-503.2050923842605,4282.417358309094,-669.768132051684,-568.3805603324287,4240.668358149273,-686.2307029583893,-385.79511480637905,4126.62246932917,-735.2247064548719,-512.8674403481504,4050.731002526584,-766.8273968223185
-393.4936350723054,3528.3059935417473,737.2804785744015,-403.47246646979886,3552.3636155220865,777.5899232717678,-402.3688198028238,3568.51457309889,782.1605369732517,-400.44899167799133,3579.0759444559276,785.5295006943377,-416.14807149422825,3507.3016007268243,767.7817489350855,-425.29444027440474,3495.2478415091923,765.4578782179818,-433.4776753049378,3482.2297231163234,763.0882761583077,-456.20273498609663,3637.602599982795,784.0040998158647,-497.29782486612135,3512.26865179576,757.3648465538506,-408.1034225069832,3577.290606144971,716.0053643713526,-419.18106166231144,3525.2157463264944,705.7799430822722,-368.8506382806021,3772.389787413532,624.523556026314,-659.3411445690671,3608.531317120097,536.7906854435917,-297.2974103659171,3877.960649613598,362.52224059859833,-690.8742252300319,3671.0835414174026,252.83078379869897,-218.40450172820954,3886.7168787435235,108.79793386507725,-620.9717841362144,3669.349485052241,-2.7172556278402653,-202.40687097782936,3904.1433592760245,32.39753882985906,-608.374659561215,3667.065583920222,-77.2200402438819,-202.91032318269544,3870.608959405173,31.151187244525048,-570.4949668516796,3650.8207024018125,-65.76655738624369,-215.71154841815883,3856.081840404397,55.44701151444035,-565.1497094620715,3658.2098116921084,-37.10511782045693,-373.6976701465923,3870.128230951533,78.05386542943114,-546.3379005958933,3787.174720716541,47.773930863594494,-411.8711359797267,4034.1608791729273,-288.421096657606,-540.349640269475,3963.6360092386053,-315.04254291118673,-467.55029507228915,4208.2491409072145,-615.8425882749649,-556.9556071835991,4165.592443799223,-634.9874468448105,-503.04289852314184,4281.8511587914145,-669.4907611976136,-568.1665312797493,4240.183430105468,-685.8275758149647,-385.86289985614786,4126.675594481427,-735.1067451693859,-512.8762579626413,4050.5221316504476,-766.6863123444735
-392.84925300025895,3525.3078367144253,736.8857961247284,-402.96876070642276,3549.5548019147345,777.1313347537881,-401.9203676003153,3566.397314329318,781.8462703725336,-399.83105993943025,3576.600878341189,785.161556575808,-415.6015409162783,3504.3116964506903,767.2181527903106,-424.7521355943352,3492.425771958722,764.9091761450338,-432.91306927776185,3479.3474445530455,762.5185430301639,-455.7545183791791,3635.8644163140516,783.6844525987603,-497.09062353998354,3511.045491690341,757.1039061540705,-407.4006841114021,3574.9769639487736,715.7806530630724,-418.4829435838338,3522.5630629329667,705.4019082825363,-368.4520824000582,3771.1900771305877,624.2087985219761,-658.7431564645569,3607.290046640668,536.5703409042607,-297.2582999875739,3877.7822343173093,362.6981955352165,-690.1916916433756,3670.080931137294,252.47403709940704,-218.1532939180264,3886.2204917577933,108.9694496043756,-619.993498170097,3667.7921952789975,-3.002967356623973,-202.2435506202549,3903.952485768401,32.34952925850466,-607.8363108397109,3666.481066250481,-77.87968138925054,-202.68792691112168,3870.243491819518,31.07493076329631,-569.865327395855,3649.78236134166,-66.32515394605268,-215.52793630020722,3855.7018045895647,55.46003581492944,-564.3748507715653,3656.6925532919317,-37.4755209905697,-372.9304974542498,3868.6373769039765,77.86992731628656,-545.8594556823919,3785.9444903120343,47.51433320672384,-411.6692094107648,4033.8274138999645,-288.371691107909,-539.9597622244967,3962.562415614546,-314.9795395670992,-467.49711521426553,4208.009162711482,-615.6965344930321,-556.836791654993,4165.2882154547915,-634.7185916217445,-502.8474745590523,4281.275547925246,-669.1165381410068,-568.0285403262117,4239.872558123517,-685.0784726327095,-385.93630969552663,4126.819471706618,-735.0403994709832,-513.1532794715893,4051.0463739049665,-766.5223832129742
-392.15833705631576,3521.384659497551,736.4764224747463,-402.31550360865424,3545.256061813339,776.4924283441474,-401.3054421054354,3563.0279058555484,781.4000258111032,-398.94945563553773,3572.8131405660433,784.6575298911633,-414.9470710163199,3500.1926971025487,766.4913708267227,-424.0155999215446,3488.3662486317585,764.15692651869,-432.1398158884465,3475.1076524577466,761.7118960250865,-454.9490140853688,3632.803008716856,783.1497449855284,-496.6238150901109,3508.4191470271026,756.5660656470448,-406.44389607921687,3571.4187901147898,715.5026948829428,-417.6793065821457,3519.0983758454704,704.977293609868,-368.0154838588535,3769.624566807827,623.7116250885667,-657.9848050539844,3605.437225915367,536.0700180053007,-297.18915666964807,3877.3071550262002,362.93672896501266,-689.1059662583693,3668.5816376359817,251.77857355780543,-217.87018985734716,3885.6725454846137,109.3517489577535,-618.8213904765112,3665.613311311236,-3.298547093034664,-201.96293118211648,3903.6368529712468,32.36195940817833,-607.1887386275481,3665.8054607934223,-78.58010931018836,-202.46974958697422,3869.90134892143,31.088855946327563,-569.032661677311,3648.1508380676996,-66.95918371028033,-215.3786983897842,3855.446165702325,55.55398630691344,-563.2752339620049,3654.121028441117,-37.858281508602545,-371.989175591206,3866.4940786740926,77.53575433115981,-545.3586071103754,3784.723622909662,47.05755586670734,-411.5590793775647,4033.6471834006506,-288.3297736106283,-539.7402762488326,3961.9724455288715,-315.1142705577325,-467.590145816852,4208.297955318758,-615.6514774831861,-556.7701093689536,4165.141038397763,-634.3382383890233,-503.01173582990083,4281.9906250169,-668.9381730115762,-568.0841322834866,4240.200659330525,-684.0475648647949,-385.9993536057012,4126.856402658497,-735.0363452907332,-513.7702066626116,4052.637910138917,-766.3957177863015
-391.66690233588275,3517.766713793033,736.154619323974,-401.71128783798974,3540.7433009159377,775.835497017516,-400.70873508999836,3559.267816847282,780.8943440957743,-398.1264100559081,3568.84194413388,784.1289400118495,-414.4049674543725,3496.2783269415027,765.8344967224431,-423.3149735901841,3484.328495137785,763.4369720908066,-431.42010194985255,3470.877647204228,760.9370887427156,-454.02234570398775,3629.041654676341,782.4726198028056,-495.9176918247254,3504.7781819974143,755.8298305940239,-405.6037633177323,3567.543952413981,715.179519767329,-416.9524674499677,3515.5712540400527,704.5558730526511,-367.5580331769475,3767.6441888971626,623.2532938159355,-657.2524786056722,3603.434183846294,535.3037362482805,-296.8720862592975,3876.181487538718,363.1683524163094,-687.899451044458,3666.80665565187,250.62385374686133,-217.26024044219068,3884.6414463371066,109.79096436308035,-617.6667811993259,3663.2903612611135,-3.6290640420399125,-201.32484808545425,3902.7567252830213,32.398905417759124,-606.5536445186794,3665.2070234722883,-79.2204065711485,-202.21247868502104,3869.505020892321,31.16441121336007,-568.0810449429865,3646.4050481686463,-67.51973686985787,-215.1139375126642,3855.0807404718353,55.687799675415135,-562.0016930693221,3651.30705796123,-38.21967644667576,-371.230136713294,3864.6068681918964,77.12041092818183,-545.0026554357497,3783.917165439443,46.52980075788553,-411.33123146487304,4033.3606488621676,-288.31316337106483,-539.6596958073171,3961.87831990784,-315.463185040235,-467.8455264443138,4209.255749286511,-615.8329254424323,-556.7693438724499,4165.253464270894,-634.0125401356219,-503.75873151457387,4284.624279787047,-669.2354624152576,-568.3439412139553,4241.2165277009035,-683.2465701144006,-386.02069756275193,4126.777027119084,-735.0883210841755,-514.5801222893214,4054.9402757325975,-766.4543501008801
-391.42890899792025,3515.149928240717,735.9085229202864,-401.2933741655028,3537.179660531365,775.2965078460426,-400.28629776002,3556.084650237499,780.4208293642969,-397.609782241998,3565.7083169071457,783.6662047299577,-414.0733109175538,3493.481894773382,765.3781269809103,-422.81963262083053,3481.339754724372,762.9204409255755,-430.9220934068103,3467.7512679228894,760.3879715626655,-453.30512940957385,3625.5461644275306,781.8014784638189,-495.134240239821,3501.0619606540695,755.0781135396841,-405.1195021727582,3564.29650902155,714.8171712168389,-416.36253076695664,3512.427479147216,704.1286367547393,-367.0742788886675,3765.3488713291304,623.0035536276101,-656.6406285861871,3601.7204883040317,534.4635769889691,-296.3046058618596,3874.6475184532533,363.39010828026966,-686.9398987664963,3665.2217381585997,249.1694626438388,-216.36240800312223,3883.215240335883,110.16512504620711,-616.7121597870807,3661.3541362010665,-4.083892750681999,-200.4909009611886,3901.5015602484414,32.42909780220935,-606.0066935543847,3664.7727754323946,-79.84805389990102,-201.9332240623949,3869.0672649368503,31.273399475748192,-567.2015753975876,3645.165698307784,-68.0095356628663,-214.6799513605267,3854.4882392727363,55.83599430603674,-560.8939356933395,3649.3373349825592,-38.62190303150142,-370.84879846348736,3863.6633705020527,76.75606109845832,-544.70828956518,3783.265390014473,46.11857583741951,-410.8593864255532,4032.823323713,-288.3689657250171,-539.4482275837152,3961.7779092270466,-315.88537775888335,-468.111014727004,4210.386708117758,-616.2560989742105,-556.8190363584541,4165.548925484183,-633.9326194898737,-504.7441771521386,4287.853545881739,-669.9216393283264,-568.7379076626551,4242.469370503115,-683.1080945809233,-385.91985709872307,4126.635567488125,-735.1552164615039,-515.2592664129837,4056.98442743437,-766.7102605518293
-391.2914036402447,3513.330179540673,735.6639269366269,-401.0841716194195,3534.9563712249583,774.9418006334233,-400.08368596507853,3553.9901080423215,780.0759806751535,-397.415394778319,3563.73683825834,783.336245790868,-413.87848877093404,3491.7350111190294,765.0789149663074,-422.5204785620701,3479.5072625662783,762.5986987676337,-430.61993711849226,3465.8669053667104,760.0579808909406,-452.99044871237146,3623.1490418682756,781.3124491695572,-494.53091866671195,3498.2958147192844,754.5030607312219,-404.93540132449186,3562.1353489022385,714.4769796606104,-415.8815724237004,3509.842962601921,703.7130441557788,-366.59246623795923,3763.1694727690483,622.9128657753602,-656.1839828634049,3600.4881594410376,533.79341801158,-295.7099355609048,3873.3315088371482,363.59394313360764,-686.3142308010908,3664.019815986413,247.83301152753958,-215.5542841782894,3882.003898217265,110.4325533102179,-615.9945462749694,3660.0238917395855,-4.682367044940417,-199.90073110713945,3900.587979261132,32.39156562583995,-605.5132446418677,3664.4391724725606,-80.5020814768192,-201.71172314510198,3868.8038209286374,31.36912620869795,-566.503892772766,3644.598604866795,-68.52953690351566,-214.1836331310687,3853.8852257129993,55.96604410160073,-560.1341301667844,3648.511939258234,-39.122849416595216,-370.67286988500945,3863.3122899782516,76.53394102187426,-544.2695552010148,3782.2849169198225,45.88340483460982,-410.23094190784775,4032.142253429416,-288.44890419592946,-538.7969705693248,3961.0921617550043,-316.2014011024268,-468.23986183905527,4211.057887384728,-616.6708788155111,-556.8735131949443,4165.819591969237,-634.0463231960827,-505.4741105818139,4289.917279162903,-670.5833576272782,-569.190525447693,4243.493014968886,-683.4933181669072,-385.64221387632074,4126.442298991806,-735.1797159066444,-515.5690909926676,4058.035206680596,-766.9849134368956
-391.1043010426714,3511.670413039096,735.348689132555,-401.0393548859061,3533.7532084037853,774.7433279318449,-400.0619023132498,3552.8827360280093,779.885900562293,-397.41383239933526,3562.6563544088217,783.1462244883589,-413.69202722140744,3490.2905800786484,764.7855304154691,-422.2869447559336,3478.1005870879076,762.3099645948394,-430.4217980245154,3464.6033593721486,759.7935175189641,-453.00147127067913,3622.043436540323,781.0691224355963,-494.2948709228049,3496.94883915008,754.1794326245491,-404.89874633307926,3560.948119785968,714.219067940112,-415.48286045954643,3507.7666733422384,703.3339912589561,-366.1777963950472,3761.507073625557,622.8427629540154,-655.9033706768874,3599.6998677724064,533.373619493264,-295.28732754288535,3872.5815843902874,363.7549249944165,-685.7859909555441,3662.9486103220456,246.9311885388398,-215.06721722384472,3881.3587893262716,110.61551228422688,-615.4218821420302,3659.1487605521293,-5.311465590838527,-199.72248457429015,3900.3830469182253,32.26733542111812,-604.9992426120174,3664.0994485675114,-81.12531856069253,-201.57550493207495,3868.881583792565,31.44828834733998,-565.9665603397546,3644.419568777308,-69.12117829490104,-213.73333868810158,3853.520586440467,56.0788340867996,-559.6480239663717,3648.3354472234487,-39.695671023973006,-370.43267184308684,3862.769848972987,76.50418320636787,-543.6328765300611,3780.934284204942,45.76415013726298,-409.63178054714734,4031.5271254409918,-288.37153235485715,-537.791103275703,3959.8549687600976,-316.32197650915026,-468.2776720483382,4211.33494842598,-616.8221855650966,-556.8994662715742,4165.9366892980615,-634.1248212408256,-505.89741263270605,4290.889646298856,-670.9525737133125,-569.6238832630734,4244.2145689238905,-683.9330960802495,-385.3006268600829,4126.273827021587,-735.1412275200399,-515.5774871851944,4058.3066986410954,-767.1061189057455
