LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6604.779977055015,1287207.0,-0.0048500001430511475,-0.0002699999895412475,0.00031999999191612005,-0.49685999751091003
6604.78097682723,1287208.0,0.0017500000540167093,-0.002589999930933118,0.0010900000343099236,-0.4983200132846832
6604.781976599445,1287209.0,0.004269999917596579,0.0024999999441206455,-0.0033199999015778303,-0.4985499978065491
6604.78297637166,1287210.0,0.004540000110864639,0.0024999999441206455,0.0008200000156648457,-0.49351999163627625
6604.783976143875,1287211.0,0.003370000049471855,0.0012700000079348683,-0.0016799999866634607,-0.49658000469207764
6604.784975916091,1287212.0,0.0020699999295175076,0.004540000110864639,-0.0027199999894946814,-0.49309998750686646
6604.785975688306,1287213.0,0.003590000094845891,-9.000000136438757e-05,-0.0015399999683722854,-0.4954400062561035
6604.786975460522,1287214.0,0.007910000160336494,0.00031999999191612005,0.0052200001664459705,-0.491129994392395
6604.787975232737,1287215.0,0.013969999738037586,0.00031999999191612005,0.005040000192821026,-0.4912700057029724
6604.788975004952,1287216.0,0.015449999831616879,0.002409999957308173,0.0031799999997019768,-0.4907200038433075
6604.789974777167,1287217.0,0.009519999846816063,0.0031300000846385956,0.003220000071451068,-0.48728999495506287
6604.790974549383,1287218.0,-0.0004900000058114529,0.006490000057965517,-0.0035000001080334187,-0.4887999892234802
6604.791974321598,1287219.0,-0.01351999957114458,0.001500000013038516,-0.000859999970998615,-0.48600998520851135
6604.792974093813,1287220.0,-0.024800000712275505,0.0016799999866634607,0.004000000189989805,-0.48715001344680786
6604.793973866028,1287221.0,-0.03229999914765358,-0.0019499999471008778,0.0017300000181421638,-0.48357999324798584
6604.794973638243,1287222.0,-0.03458999842405319,-0.0011399999493733048,0.0010400000028312206,-0.48618999123573303
6604.795973410459,1287223.0,-0.03162999823689461,-0.011490000411868095,-0.0019499999471008778,-0.48212000727653503
6604.796973182674,1287224.0,-0.02363000065088272,-0.006310000084340572,-0.0010400000028312206,-0.4850899875164032
6604.79797295489,1287225.0,-0.012439999729394913,-0.006680000107735395,-0.0021800000686198473,-0.48412999510765076
6604.798972727105,1287226.0,0.0013000000035390258,-0.0022299999836832285,0.00031999999191612005,-0.47964000701904297
6604.79997249932,1287227.0,0.011769999749958515,-0.0034099998883903027,-0.0002699999895412475,-0.48197999596595764
6604.800972271535,1287228.0,0.017340000718832016,0.002630000002682209,0.004000000189989805,-0.47822999954223633
6604.8019720437505,1287229.0,0.018060000613331795,0.0010400000028312206,0.0015899999998509884,-0.47878000140190125
6604.802971815966,1287230.0,0.016440000385046005,0.001769999973475933,-0.0024999999441206455,-0.4787299931049347
6604.803971588181,1287231.0,0.014109999872744083,0.003220000071451068,-0.0036800000816583633,-0.47475001215934753
6604.804971360396,1287232.0,0.010599999688565731,0.003449999960139394,-0.0010900000343099236,-0.47721999883651733
6604.805971132611,1287233.0,0.007280000019818544,0.003000000026077032,0.003590000094845891,-0.4756599962711334
6604.806970904827,1287234.0,0.005570000037550926,-0.004769999999552965,-0.0016299999551847577,-0.4749299883842468
6604.807970677042,1287235.0,0.006020000204443932,-0.002589999930933118,-0.001230000052601099,-0.47475001215934753
6604.808970449258,1287236.0,0.0030499999411404133,0.0029100000392645597,-0.0051299999468028545,-0.4704900085926056
6604.809970221472,1287237.0,-0.005210000090301037,0.006130000110715628,0.001180000021122396,-0.4723699986934662
6604.810969993688,1287238.0,-0.01607999950647354,0.003220000071451068,0.003000000026077032,-0.4726000130176544
6604.811969765903,1287239.0,-0.026100000366568565,0.0014100000262260437,0.00031999999191612005,-0.46779000759124756
6604.8129695381185,1287240.0,-0.03305999934673309,0.006949999835342169,-0.00494999997317791,-0.47012001276016235
6604.813969310334,1287241.0,-0.03440999984741211,-0.0010400000028312206,-0.003949999809265137,-0.4690200090408325
6604.814969082549,1287242.0,-0.03162999823689461,0.0015899999998509884,-0.006899999920278788,-0.46696001291275024
6604.815968854764,1287243.0,-0.022690000012516975,-0.005489999894052744,-0.004900000058114529,-0.4667400121688843
6604.816968626979,1287244.0,-0.012040000408887863,-0.004410000052303076,0.0024999999441206455,-0.4624300003051758
6604.817968399195,1287245.0,0.0013899999903514981,-0.0072200000286102295,0.0021299999207258224,-0.46549999713897705
6604.81896817141,1287246.0,0.0142000000923872,-0.002859999891370535,0.0008200000156648457,-0.4645799994468689
6604.819967943626,1287247.0,0.022059999406337738,-0.0010400000028312206,0.00031999999191612005,-0.4597800076007843
6604.82096771584,1287248.0,0.023900000378489494,0.0002300000051036477,0.005900000222027302,-0.4619300067424774
6604.821967488056,1287249.0,0.02281999960541725,0.0030400000978261232,0.009039999917149544,-0.4620699882507324
6604.822967260271,1287250.0,0.021789999678730965,-0.0007699999841861427,0.0072200000286102295,-0.4573099911212921
6604.8239670324865,1287251.0,0.018060000613331795,0.004809999838471413,0.0031300000846385956,-0.4580399990081787
6604.824966804702,1287252.0,0.012760000303387642,0.0010000000474974513,0.0024500000290572643,-0.4580399990081787
6604.8259665769165,1287253.0,0.009429999627172947,0.004129999782890081,0.0045900000259280205,-0.45497000217437744
6604.826966349132,1287254.0,0.008630000054836273,-0.00418000016361475,-0.0002300000051036477,-0.45552000403404236
6604.827966121347,1287255.0,0.00773000018671155,-0.0007699999841861427,-0.00494999997317791,-0.4515799880027771
6604.828965893563,1287256.0,0.0031900000758469105,0.005859999917447567,-0.005489999894052744,-0.4552899897098541
6604.829965665778,1287257.0,-0.009519999846816063,0.003449999960139394,0.001449999981559813,-0.45451000332832336
6604.830965437994,1287258.0,-0.025019999593496323,0.004999999888241291,-0.0031300000846385956,-0.44971001148223877
6604.831965210208,1287259.0,-0.03925999999046326,0.0010900000343099236,-0.00044999999227002263,-0.4506700038909912
6604.832964982424,1287260.0,-0.04774999991059303,0.0015899999998509884,-0.005489999894052744,-0.4473299980163574
6604.833964754639,1287261.0,-0.051569998264312744,0.0030400000978261232,-0.00267999991774559,-0.45058000087738037
6604.8349645268545,1287262.0,-0.05144000053405762,-0.005630000028759241,-0.0011399999493733048,-0.4488399922847748
6604.83596429907,1287263.0,-0.04636000096797943,-0.002589999930933118,-0.0006799999973736703,-0.445360004901886
6604.8369640712845,1287264.0,-0.03584999963641167,-0.0022299999836832285,-0.002589999930933118,-0.44567999243736267
6604.8379638435,1287265.0,-0.025469999760389328,-0.0072200000286102295,-0.0006399999838322401,-0.4422000050544739
6604.838963615715,1287266.0,-0.013659999705851078,-0.006630000192672014,0.003220000071451068,-0.4451799988746643
6604.839963387931,1287267.0,-0.0024300001095980406,-0.002589999930933118,-0.000590000010561198,-0.44370999932289124
6604.840963160146,1287268.0,0.004129999782890081,0.0014100000262260437,-0.007079999893903732,-0.44211000204086304
6604.841962932362,1287269.0,0.00646999990567565,0.0024500000290572643,0.00031999999191612005,-0.4408699870109558
6604.842962704576,1287270.0,0.0069599999114871025,0.00018000000272877514,0.00494999997317791,-0.43790000677108765
6604.843962476792,1287271.0,0.006020000204443932,-0.0007300000288523734,0.0021299999207258224,-0.43922001123428345
6604.844962249007,1287272.0,0.0052999998442828655,0.002090000081807375,-0.0010900000343099236,-0.43560999631881714
6604.8459620212225,1287273.0,0.004490000195801258,0.002409999957308173,0.0022700000554323196,-0.4381699860095978
6604.846961793438,1287274.0,0.003590000094845891,0.001230000052601099,0.0027199999894946814,-0.4355199933052063
6604.847961565652,1287275.0,9.000000136438757e-05,0.0024999999441206455,0.0024500000290572643,-0.43373000621795654
6604.848961337868,1287276.0,-0.00646999990567565,0.001500000013038516,0.00031999999191612005,-0.43428000807762146
6604.849961110083,1287277.0,-0.015990000218153,0.009949999861419201,0.0007699999841861427,-0.4307999908924103
6604.850960882299,1287278.0,-0.026410000398755074,0.0029100000392645597,0.004679999779909849,-0.43327000737190247
6604.851960654514,1287279.0,-0.03799999877810478,0.00749000022187829,0.00031999999191612005,-0.4318099915981293
6604.85296042673,1287280.0,-0.04569000005722046,-9.000000136438757e-05,-0.0033199999015778303,-0.43007001280784607
6604.853960198944,1287281.0,-0.0451899990439415,-0.0018599999602884054,-0.004769999999552965,-0.4294300079345703
6604.85495997116,1287282.0,-0.03976000100374222,-0.0009500000160187483,-0.001449999981559813,-0.4264099895954132
6604.855959743375,1287283.0,-0.030640000477433205,-0.008080000057816505,-0.0037700000684708357,-0.4292899966239929
6604.8569595155905,1287284.0,-0.0185100007802248,-0.00494999997317791,-0.007309999782592058,-0.4274100065231323
6604.857959287806,1287285.0,-0.0034099998883903027,-0.005679999943822622,-0.004410000052303076,-0.42447999119758606
6604.85895906002,1287286.0,0.011680000461637974,-0.0003600000054575503,0.0022700000554323196,-0.42480000853538513
6604.859958832236,1287287.0,0.024979999288916588,-0.00044999999227002263,-0.000859999970998615,-0.4216899871826172
6604.860958604451,1287288.0,0.03302000090479851,0.00018000000272877514,0.00031999999191612005,-0.4247100055217743
6604.861958376667,1287289.0,0.03531000018119812,0.002409999957308173,-9.000000136438757e-05,-0.42173999547958374
6604.862958148882,1287290.0,0.033330000936985016,-0.003000000026077032,0.0027699999045580626,-0.421099990606308
6604.863957921098,1287291.0,0.030640000477433205,0.0010000000474974513,0.002630000002682209,-0.4215500056743622
6604.864957693312,1287292.0,0.025110000744462013,0.005270000081509352,0.0,-0.4184400141239166
6604.865957465528,1287293.0,0.020479999482631683,-0.00014000000373926014,0.003809999907389283,-0.41898998618125916
6604.866957237743,1287294.0,0.019859999418258667,0.00031999999191612005,0.00018000000272877514,-0.4153299927711487
6604.867957009958,1287295.0,0.02111000008881092,0.0045900000259280205,9.000000136438757e-05,-0.4158799946308136
6604.868956782174,1287296.0,0.017559999600052834,-0.0015899999998509884,-4.999999873689376e-05,-0.41304001212120056
6604.869956554388,1287297.0,0.009519999846816063,0.003809999907389283,0.006949999835342169,-0.4156999886035919
6604.870956326604,1287298.0,0.0008099999977275729,0.006810000166296959,-0.00014000000373926014,-0.41244998574256897
6604.871956098819,1287299.0,-0.007819999940693378,0.004310000222176313,-0.0037700000684708357,-0.41249001026153564
6604.872955871035,1287300.0,-0.014150000177323818,-0.0006399999838322401,-0.0025400000158697367,-0.4109799861907959
6604.87395564325,1287301.0,-0.014550000429153442,0.00018000000272877514,-0.0002300000051036477,-0.40841999650001526
6604.874955415465,1287302.0,-0.00925000011920929,-0.0044999998062849045,-0.00203999993391335,-0.40887001156806946
6604.87595518768,1287303.0,0.0013899999903514981,-0.006039999891072512,-0.004129999782890081,-0.40599000453948975
6604.876954959896,1287304.0,0.01568000018596649,-0.0072200000286102295,0.0036800000816583633,-0.4069100022315979
6604.877954732111,1287305.0,0.03037000074982643,-0.009580000303685665,0.0019099999917671084,-0.40365999937057495
6604.878954504326,1287306.0,0.04349000006914139,-0.003539999946951866,-0.0017300000181421638,-0.40654000639915466
6604.879954276542,1287307.0,0.05282999947667122,-0.0033199999015778303,0.003220000071451068,-0.40365999937057495
6604.880954048756,1287308.0,0.05705000087618828,-0.0007699999841861427,0.003719999920576811,-0.40323999524116516
6604.881953820972,1287309.0,0.056689999997615814,0.005040000192821026,0.002409999957308173,-0.40163999795913696
6604.882953593187,1287310.0,0.0530100017786026,0.0013200000394135714,0.00031999999191612005,-0.39902999997138977
6604.883953365403,1287311.0,0.051569998264312744,-0.00041000000783242285,9.000000136438757e-05,-0.40062999725341797
6604.884953137618,1287312.0,0.05048999935388565,0.0019099999917671084,0.00031999999191612005,-0.3995800018310547
6604.885952909833,1287313.0,0.04797999933362007,0.004679999779909849,-0.00044999999227002263,-0.39719998836517334
6604.886952682048,1287314.0,0.044920001178979874,0.004679999779909849,-0.0033199999015778303,-0.39656001329421997
6604.8879524542635,1287315.0,0.04428999871015549,0.0014100000262260437,-0.0011399999493733048,-0.39412999153137207
6604.888952226479,1287316.0,0.04303999990224838,0.004679999779909849,0.001230000052601099,-0.39441001415252686
6604.889951998694,1287317.0,0.03612000122666359,0.007809999864548445,-0.001230000052601099,-0.3912999927997589
6604.890951770909,1287318.0,0.024480000138282776,0.00749000022187829,-0.004129999782890081,-0.3932200074195862
6604.891951543124,1287319.0,0.011230000294744968,0.006630000192672014,-0.0011399999493733048,-0.39138999581336975
6604.89295131534,1287320.0,0.004579999949783087,0.001769999973475933,-0.0029100000392645597,-0.38982999324798584
6604.893951087555,1287321.0,0.004490000195801258,-0.00041000000783242285,-0.002589999930933118,-0.3890500068664551
6604.894950859771,1287322.0,0.008799999952316284,0.0013200000394135714,-0.000910000002477318,-0.38576000928878784
6604.895950631986,1287323.0,0.016939999535679817,-0.0033199999015778303,0.0010400000028312206,-0.38822999596595764
6604.896950404201,1287324.0,0.028389999642968178,-0.0076299998909235,0.001449999981559813,-0.385670006275177
6604.897950176416,1287325.0,0.04052000120282173,-0.005489999894052744,0.00031999999191612005,-0.3829199969768524
6604.8989499486315,1287326.0,0.052650000900030136,-0.005859999917447567,-0.004629999864846468,-0.38245999813079834
6604.899949720847,1287327.0,0.0616299994289875,0.00031999999191612005,-0.002589999930933118,-0.3835099935531616
6604.900949493062,1287328.0,0.0670199990272522,0.00031999999191612005,0.0013200000394135714,-0.38086000084877014
6604.901949265277,1287329.0,0.06827999651432037,0.00031999999191612005,0.003949999809265137,-0.3781599998474121
6604.902949037492,1287330.0,0.06697999686002731,0.005040000192821026,0.00795000046491623,-0.38054001331329346
6604.903948809708,1287331.0,0.06612999737262726,0.003220000071451068,0.006630000192672014,-0.37770000100135803
6604.904948581923,1287332.0,0.06477999687194824,0.003860000055283308,0.006810000166296959,-0.3742699921131134
6604.905948354139,1287333.0,0.06235000118613243,0.004679999779909849,0.004629999864846468,-0.3761399984359741
6604.906948126354,1287334.0,0.06199000030755997,0.001230000052601099,0.002090000081807375,-0.37229999899864197
6604.907947898569,1287335.0,0.06324999779462814,-4.999999873689376e-05,0.006490000057965517,-0.3746800124645233
6604.908947670784,1287336.0,0.05993000045418739,0.003949999809265137,0.005630000028759241,-0.3716599941253662
6604.9099474429995,1287337.0,0.052069999277591705,0.007040000054985285,-0.0033599999733269215,-0.37174999713897705
6604.910947215215,1287338.0,0.04042999818921089,0.002859999891370535,0.001180000021122396,-0.3696900010108948
6604.91194698743,1287339.0,0.02776000089943409,0.004040000028908253,-0.007309999782592058,-0.3680900037288666
6604.912946759645,1287340.0,0.019050000235438347,-0.001230000052601099,-0.004220000002533197,-0.3678100109100342
6604.91394653186,1287341.0,0.01384000014513731,-0.0017300000181421638,-0.007449999917298555,-0.36597999930381775
6604.914946304076,1287342.0,0.011719999834895134,-0.004310000222176313,-0.00494999997317791,-0.3634200096130371
6604.915946076291,1287343.0,0.01689000055193901,-0.00203999993391335,-0.002319999970495701,-0.3652999997138977
6604.916945848507,1287344.0,0.028620000928640366,-0.0031300000846385956,-0.000859999970998615,-0.3616800010204315
6604.917945620722,1287345.0,0.04222999885678291,-0.005489999894052744,-0.0002699999895412475,-0.36204999685287476
6604.918945392937,1287346.0,0.05431000143289566,-0.009220000356435776,0.00031999999191612005,-0.3601199984550476
6604.919945165152,1287347.0,0.06357000023126602,-0.0033599999733269215,0.00267999991774559,-0.35802000761032104
6604.9209449373675,1287348.0,0.0666700005531311,-0.0021800000686198473,0.001769999973475933,-0.3576500117778778
6604.921944709583,1287349.0,0.06577000021934509,0.00031999999191612005,0.00018000000272877514,-0.35526999831199646
6604.922944481798,1287350.0,0.06351999938488007,0.002319999970495701,0.001180000021122396,-0.35627999901771545
6604.923944254013,1287351.0,0.05785999819636345,0.00031999999191612005,-0.00014000000373926014,-0.35280001163482666
6604.924944026228,1287352.0,0.050939999520778656,0.0017300000181421638,-0.0005000000237487257,-0.3543500006198883
6604.925943798444,1287353.0,0.047529999166727066,0.0014100000262260437,0.0028200000524520874,-0.3501400053501129
6604.926943570659,1287354.0,0.04690000042319298,-0.0021800000686198473,-0.000539999979082495,-0.3503299951553345
6604.927943342875,1287355.0,0.04761999845504761,-4.999999873689376e-05,-0.00031999999191612005,-0.34909000992774963
6604.92894311509,1287356.0,0.04473999887704849,0.00031999999191612005,0.0022700000554323196,-0.3475799858570099
6604.929942887305,1287357.0,0.03522000089287758,0.0031799999997019768,0.002859999891370535,-0.3479500114917755
6604.93094265952,1287358.0,0.02273000031709671,0.004769999999552965,-0.000910000002477318,-0.34373000264167786
6604.9319424317355,1287359.0,0.010870000347495079,0.004129999782890081,-0.003860000055283308,-0.3448300063610077
6604.932942203951,1287360.0,0.005030000116676092,0.006089999806135893,-0.0019499999471008778,-0.34154000878334045
6604.933941976166,1287361.0,0.0013899999903514981,0.002859999891370535,-0.0002699999895412475,-0.3428199887275696
6604.934941748381,1287362.0,0.0004900000058114529,-0.0028200000524520874,0.00571999978274107,-0.34011998772621155
6604.935941520596,1287363.0,0.007009999826550484,-0.00494999997317791,0.001230000052601099,-0.3401600122451782
6604.936941292812,1287364.0,0.018330000340938568,-0.000539999979082495,-0.003000000026077032,-0.3365499973297119
6604.937941065027,1287365.0,0.02947000041604042,-0.002589999930933118,-0.0021800000686198473,-0.3365899920463562
6604.938940837243,1287366.0,0.04024999961256981,0.0002300000051036477,9.000000136438757e-05,-0.3336600065231323
6604.939940609457,1287367.0,0.050039999186992645,-0.0009500000160187483,0.0017300000181421638,-0.3336600065231323
6604.940940381673,1287368.0,0.056379999965429306,0.0013599999947473407,0.00031999999191612005,-0.33316001296043396
6604.941940153888,1287369.0,0.05925000086426735,0.0044999998062849045,-0.0009500000160187483,-0.328900009393692
6604.9429399261035,1287370.0,0.05916000157594681,0.003949999809265137,-0.0002300000051036477,-0.329039990901947
6604.943939698319,1287371.0,0.055879998952150345,0.004449999891221523,0.001180000021122396,-0.32853999733924866
6604.944939470534,1287372.0,0.05031000077724457,0.005179999861866236,0.00031999999191612005,-0.32611000537872314
6604.945939242749,1287373.0,0.04456000030040741,0.0036299999337643385,-0.00044999999227002263,-0.32596999406814575
6604.946939014964,1287374.0,0.03953000158071518,0.0031300000846385956,9.000000136438757e-05,-0.3221299946308136
6604.94793878718,1287375.0,0.03579999879002571,0.0034099998883903027,0.0015399999683722854,-0.32175999879837036
6604.948938559395,1287376.0,0.03109000064432621,0.004860000219196081,-0.0002300000051036477,-0.3196600079536438
6604.949938331611,1287377.0,0.022460000589489937,0.008220000192523003,-0.001180000021122396,-0.31874001026153564
6604.950938103825,1287378.0,0.011590000241994858,0.0051299999468028545,-0.0010400000028312206,-0.31700000166893005
6604.951937876041,1287379.0,-0.0014400000218302011,0.00031999999191612005,0.0012700000079348683,-0.3160899877548218
6604.952937648256,1287380.0,-0.00839999970048666,9.000000136438757e-05,0.003000000026077032,-0.31470999121665955
6604.953937420471,1287381.0,-0.00875999964773655,-0.0019499999471008778,-0.004220000002533197,-0.31279000639915466
6604.954937192687,1287382.0,-0.007319999858736992,-0.005270000081509352,-0.005309999920427799,-0.3124200105667114
6604.955936964901,1287383.0,-0.004579999949783087,-0.004040000028908253,-0.005590000189840794,-0.3085300028324127
6604.956936737117,1287384.0,-0.0007600000244565308,-0.0037700000684708357,0.0037700000684708357,-0.30816999077796936
6604.957936509332,1287385.0,0.007550000213086605,-0.00494999997317791,0.0029100000392645597,-0.30687999725341797
6604.958936281548,1287386.0,0.01841999962925911,-0.006130000110715628,0.0019499999471008778,-0.3062399923801422
6604.959936053763,1287387.0,0.029740000143647194,-0.0028200000524520874,-0.003449999960139394,-0.30395999550819397
6604.960935825979,1287388.0,0.034049998968839645,0.0008200000156648457,-0.006949999835342169,-0.30254000425338745
6604.961935598193,1287389.0,0.030950000509619713,-0.0030400000978261232,-0.0019499999471008778,-0.3004299998283386
6604.962935370409,1287390.0,0.02622999995946884,0.0030400000978261232,0.004220000002533197,-0.29910001158714294
6604.963935142624,1287391.0,0.024080000817775726,0.0037700000684708357,0.00031999999191612005,-0.29708999395370483
6604.964934914839,1287392.0,0.024620000272989273,0.003860000055283308,0.003220000071451068,-0.29576000571250916
6604.965934687055,1287393.0,0.026499999687075615,0.004220000002533197,-0.0013200000394135714,-0.29328998923301697
6604.966934459269,1287394.0,0.028119999915361404,0.0019499999471008778,-0.004360000137239695,-0.2932400107383728
6604.967934231485,1287395.0,0.027089999988675117,0.0017300000181421638,-0.0034099998883903027,-0.29058998823165894
6604.9689340037,1287396.0,0.022280000150203705,0.0015399999683722854,-0.002589999930933118,-0.29041001200675964
6604.969933775916,1287397.0,0.014510000124573708,0.005590000189840794,-0.00031999999191612005,-0.2887600064277649
6604.970933548131,1287398.0,0.006380000151693821,0.006130000110715628,0.0007699999841861427,-0.28683000802993774
6604.971933320347,1287399.0,-0.0023399998899549246,0.003949999809265137,0.00267999991774559,-0.28523001074790955
6604.972933092561,1287400.0,-0.006289999932050705,0.003909999970346689,0.0016799999866634607,-0.2836799919605255
6604.9739328647765,1287401.0,-0.005659999791532755,0.000859999970998615,0.003449999960139394,-0.28220999240875244
6604.974932636992,1287402.0,-0.0007200000109151006,-0.002090000081807375,0.0002300000051036477,-0.28033000230789185
6604.975932409207,1287403.0,0.007819999940693378,-0.0051299999468028545,0.00031999999191612005,-0.27959999442100525
6604.976932181423,1287404.0,0.017920000478625298,-0.00839999970048666,-0.0002300000051036477,-0.27731001377105713
6604.977931953637,1287405.0,0.024800000712275505,-0.0063599999994039536,-0.002090000081807375,-0.27643999457359314
6604.978931725853,1287406.0,0.030549999326467514,-0.004900000058114529,-9.000000136438757e-05,-0.27425000071525574
6604.979931498068,1287407.0,0.03844999894499779,-0.0014100000262260437,-4.999999873689376e-05,-0.2746100127696991
6604.980931270284,1287408.0,0.04627000167965889,0.00031999999191612005,-0.00014000000373926014,-0.2723200023174286
6604.981931042499,1287409.0,0.05480999872088432,-0.000590000010561198,-0.0021299999207258224,-0.2711299955844879
6604.982930814715,1287410.0,0.05894000083208084,0.003220000071451068,-0.004449999891221523,-0.2700299918651581
6604.983930586929,1287411.0,0.060109999030828476,0.0010400000028312206,-0.0028200000524520874,-0.2680700123310089
6604.9849303591445,1287412.0,0.06136000156402588,-0.0010000000474974513,-0.0010400000028312206,-0.266510009765625
6604.98593013136,1287413.0,0.061900001019239426,0.002409999957308173,0.001449999981559813,-0.26482000946998596
6604.986929903575,1287414.0,0.06294000148773193,0.0029100000392645597,0.0014100000262260437,-0.26381000876426697
6604.987929675791,1287415.0,0.060830000787973404,0.00018000000272877514,0.0022299999836832285,-0.261570006608963
6604.988929448005,1287416.0,0.04958999902009964,0.005590000189840794,0.0021299999207258224,-0.26151999831199646
6604.989929220221,1287417.0,0.032519999891519547,0.004860000219196081,-0.001820000004954636,-0.25951001048088074
6604.990928992436,1287418.0,0.014820000156760216,0.008270000107586384,-0.004999999888241291,-0.2585900127887726
6604.991928764652,1287419.0,-0.0008500000112690032,0.00267999991774559,0.001769999973475933,-0.25606998801231384
6604.992928536867,1287420.0,-0.00773000018671155,-0.0007300000288523734,0.0024999999441206455,-0.2554300129413605
6604.993928309083,1287421.0,-0.009610000066459179,-0.002589999930933118,0.003949999809265137,-0.25356000661849976
6604.994928081297,1287422.0,-0.005880000069737434,-0.0062699997797608376,0.001230000052601099,-0.25268998742103577
6604.9959278535125,1287423.0,0.0048500001430511475,-0.008899999782443047,-0.003860000055283308,-0.25113001465797424
6604.996927625728,1287424.0,0.018689999356865883,-0.007860000245273113,0.003000000026077032,-0.2500799894332886
6604.997927397943,1287425.0,0.03172000125050545,-0.0071299998089671135,0.004000000189989805,-0.2493000030517578
6604.998927170159,1287426.0,0.0422700010240078,-0.0064500002190470695,0.00031999999191612005,-0.24732999503612518
6604.999926942373,1287427.0,0.051169998943805695,-0.002589999930933118,-0.0020000000949949026,-0.2462799996137619
6605.000926714589,1287428.0,0.056689999997615814,-0.0028200000524520874,0.0002699999895412475,-0.24435000121593475
6605.001926486804,1287429.0,0.05660000070929527,-0.0022299999836832285,0.00031999999191612005,-0.24330000579357147
6605.00292625902,1287430.0,0.05556999891996384,-0.0012700000079348683,-0.0029100000392645597,-0.24174000322818756
6605.003926031235,1287431.0,0.05372999981045723,0.0002300000051036477,-0.004900000058114529,-0.24077999591827393
6605.0049258034505,1287432.0,0.050360001623630524,0.001230000052601099,-0.005859999917447567,-0.23923000693321228
6605.005925575665,1287433.0,0.04887999966740608,0.00031999999191612005,-0.005489999894052744,-0.23794999718666077
6605.0069253478805,1287434.0,0.048920001834630966,0.0020000000949949026,0.0017300000181421638,-0.23615999519824982
6605.007925120096,1287435.0,0.048739999532699585,0.0030400000978261232,-0.0022700000554323196,-0.23543000221252441
6605.008924892311,1287436.0,0.04383999854326248,0.00494999997317791,-0.004410000052303076,-0.23405000567436218
6605.009924664527,1287437.0,0.032430000603199005,0.006719999946653843,0.00014000000373926014,-0.23263999819755554
6605.010924436741,1287438.0,0.018869999796152115,0.00686000008136034,0.0027699999045580626,-0.2308499962091446
6605.011924208957,1287439.0,0.006870000157505274,0.006680000107735395,0.00031999999191612005,-0.23003000020980835
6605.012923981172,1287440.0,-0.00107999995816499,0.001230000052601099,-0.002589999930933118,-0.2283799946308136
6605.013923753388,1287441.0,-0.002959999954327941,-0.0015399999683722854,-0.007449999917298555,-0.2273699939250946
6605.014923525603,1287442.0,0.0009899999713525176,-0.0062699997797608376,-0.007860000245273113,-0.2258100062608719
6605.015923297818,1287443.0,0.009159999899566174,-0.006039999891072512,-0.004410000052303076,-0.22443999350070953
