LSL_Time,PLUX_P2_nSeq,PLUX_P2_ECG0,PLUX_P2_EMG1,PLUX_P2_EMG2,PLUX_P2_RIP3
6938.204266181693,1621858.0,-0.028300000354647636,0.0013599999947473407,-0.0016299999551847577,-1.4470000267028809
6938.205265953616,1621859.0,-0.030859999358654022,0.0013599999947473407,-0.006089999806135893,-1.343000054359436
6938.206265725538,1621860.0,-0.02947000041604042,-0.004040000028908253,-0.002090000081807375,-1.4589999914169312
6938.207265497461,1621861.0,-0.02597000077366829,0.0016299999551847577,0.00018000000272877514,-1.4160000085830688
6938.208265269383,1621862.0,-0.023180000483989716,0.0030900000128895044,0.003809999907389283,-1.3350000381469727
6938.209265041307,1621863.0,-0.021560000255703926,-0.00018000000272877514,-0.003809999907389283,-1.3700000047683716
6938.2102648132295,1621864.0,-0.020479999482631683,-0.0012700000079348683,-0.003909999970346689,-1.2799999713897705
6938.211264585152,1621865.0,-0.0185100007802248,-0.004000000189989805,0.0010400000028312206,-1.4079999923706055
6938.212264357075,1621866.0,-0.017969999462366104,0.004720000084489584,-0.003449999960139394,-1.3179999589920044
6938.213264128997,1621867.0,-0.017430000007152557,-0.004720000084489584,-0.002859999891370535,-1.2740000486373901
6938.21426390092,1621868.0,-0.016170000657439232,-0.006719999946653843,-0.003719999920576811,-1.2589999437332153
6938.215263672843,1621869.0,-0.01671000011265278,0.000539999979082495,-0.0007300000288523734,-1.3949999809265137
6938.216263444766,1621870.0,-0.015629999339580536,0.0029100000392645597,-0.000910000002477318,-1.4129999876022339
6938.2172632166885,1621871.0,-0.014910000376403332,0.0021800000686198473,-0.0029100000392645597,-1.24399995803833
6938.218262988611,1621872.0,-0.015180000104010105,-0.0022700000554323196,-0.003269999986514449,-1.2879999876022339
6938.219262760534,1621873.0,-0.015049999579787254,-0.004040000028908253,0.0012700000079348683,-1.347000002861023
6938.220262532457,1621874.0,-0.013659999705851078,0.004540000110864639,0.0016299999551847577,-1.3730000257492065
6938.22126230438,1621875.0,-0.012489999644458294,-0.0012700000079348683,-0.005630000028759241,-1.2630000114440918
6938.222262076302,1621876.0,-0.0142000000923872,-0.0010900000343099236,-0.003719999920576811,-1.3849999904632568
6938.223261848225,1621877.0,-0.016349999234080315,-0.0030900000128895044,0.0006799999973736703,-1.2760000228881836
6938.224261620147,1621878.0,-0.020659999921917915,0.0017300000181421638,0.004000000189989805,-1.3309999704360962
6938.225261392071,1621879.0,-0.021649999544024467,0.003269999986514449,0.0006799999973736703,-1.3819999694824219
6938.2262611639935,1621880.0,-0.021649999544024467,-0.005810000002384186,-0.004000000189989805,-1.378000020980835
6938.227260935916,1621881.0,-0.021290000528097153,-0.0062699997797608376,-0.00031999999191612005,-1.3730000257492065
6938.228260707839,1621882.0,-0.020980000495910645,-0.001180000021122396,0.004449999891221523,-1.2120000123977661
6938.229260479761,1621883.0,-0.020659999921917915,0.001230000052601099,0.001820000004954636,-1.2630000114440918
6938.230260251685,1621884.0,-0.022420000284910202,-0.007449999917298555,0.0063599999994039536,-1.2630000114440918
6938.231260023607,1621885.0,-0.025340000167489052,-0.0002699999895412475,0.004449999891221523,-1.2510000467300415
6938.23225979553,1621886.0,-0.02807999961078167,0.004999999888241291,-0.0022700000554323196,-1.2330000400543213
6938.2332595674525,1621887.0,-0.026410000398755074,0.002360000042244792,0.003449999960139394,-1.3580000400543213
6938.234259339375,1621888.0,-0.017340000718832016,0.0027199999894946814,-0.006719999946653843,-1.2120000123977661
6938.235259111298,1621889.0,-0.009429999627172947,-0.004540000110864639,0.0010400000028312206,-1.222000002861023
6938.236258883221,1621890.0,-0.005929999984800816,0.0020000000949949026,-0.00018000000272877514,-1.2209999561309814
6938.237258655144,1621891.0,-0.005439999978989363,0.004360000137239695,-0.004540000110864639,-1.2359999418258667
6938.238258427066,1621892.0,-0.007910000160336494,-0.006990000139921904,-0.0016299999551847577,-1.1410000324249268
6938.239258198989,1621893.0,-0.010329999960958958,-0.0019099999917671084,-0.004900000058114529,-1.215000033378601
6938.240257970911,1621894.0,-0.012310000136494637,-0.008449999615550041,-0.00913000013679266,-1.343999981880188
6938.241257742835,1621895.0,-0.012670000083744526,0.003539999946951866,-0.003269999986514449,-1.2239999771118164
6938.2422575147575,1621896.0,-0.011640000157058239,-0.005770000163465738,-0.00031999999191612005,-1.218000054359436
6938.24325728668,1621897.0,-0.009789999574422836,0.000539999979082495,0.0025400000158697367,-1.184000015258789
6938.244257058603,1621898.0,-0.010870000347495079,-0.0020000000949949026,-0.0022700000554323196,-1.2619999647140503
6938.245256830525,1621899.0,-0.01095999963581562,0.0006799999973736703,0.000910000002477318,-1.1540000438690186
6938.246256602448,1621900.0,-0.010420000180602074,0.00418000016361475,0.0029100000392645597,-1.281999945640564
6938.247256374371,1621901.0,-0.011049999855458736,-0.005090000107884407,-0.001769999973475933,-1.1349999904632568
6938.248256146294,1621902.0,-0.010239999741315842,0.0010000000474974513,-0.004000000189989805,-1.1169999837875366
6938.2492559182165,1621903.0,-0.010239999741315842,0.0019099999917671084,-0.005630000028759241,-1.121999979019165
6938.250255690139,1621904.0,-0.010780000127851963,-0.006130000110715628,-0.002360000042244792,-1.3109999895095825
6938.2512554620625,1621905.0,-0.011590000241994858,-0.0031799999997019768,-0.00798999983817339,-1.1139999628067017
6938.252255233985,1621906.0,-0.013930000364780426,-0.003809999907389283,-9.000000136438757e-05,-1.1779999732971191
6938.253255005908,1621907.0,-0.015589999966323376,0.0024999999441206455,-0.0016299999551847577,-1.1399999856948853
6938.25425477783,1621908.0,-0.017069999128580093,0.0028200000524520874,-0.006899999920278788,-1.128999948501587
6938.255254549753,1621909.0,-0.019179999828338623,-0.002360000042244792,-0.0021800000686198473,-1.1200000047683716
6938.256254321675,1621910.0,-0.018869999796152115,0.002589999930933118,0.0064500002190470695,-1.2879999876022339
6938.257254093599,1621911.0,-0.0185100007802248,0.000910000002477318,-0.0019499999471008778,-1.1109999418258667
6938.2582538655215,1621912.0,-0.019139999523758888,-0.005270000081509352,0.004540000110864639,-1.2269999980926514
6938.259253637444,1621913.0,-0.018869999796152115,0.0059899999760091305,-0.004000000189989805,-1.1369999647140503
6938.260253409367,1621914.0,-0.01779000088572502,-0.0015899999998509884,-0.005270000081509352,-1.1369999647140503
6938.261253181289,1621915.0,-0.01779000088572502,-0.004269999917596579,-0.004769999999552965,-1.128999948501587
6938.262252953213,1621916.0,-0.01761000044643879,-0.005270000081509352,-0.006180000025779009,-1.2730000019073486
6938.263252725135,1621917.0,-0.015180000104010105,-0.0018599999602884054,-0.001449999981559813,-1.0729999542236328
6938.264252497058,1621918.0,-0.013659999705851078,0.003909999970346689,-0.010990000329911709,-1.128999948501587
6938.2652522689805,1621919.0,-0.013120000250637531,-0.0036299999337643385,-0.0030900000128895044,-1.1019999980926514
6938.266252040903,1621920.0,-0.012040000408887863,-0.0063599999994039536,0.0016799999866634607,-1.0709999799728394
6938.267251812826,1621921.0,-0.010239999741315842,0.0016799999866634607,0.0031799999997019768,-1.0440000295639038
6938.268251584749,1621922.0,-0.0088900001719594,0.000910000002477318,0.004269999917596579,-1.097000002861023
6938.269251356672,1621923.0,-0.009159999899566174,-0.0034099998883903027,-0.0036299999337643385,-1.1990000009536743
6938.270251128594,1621924.0,-0.00800000037997961,-0.006180000025779009,0.0003600000054575503,-1.065000057220459
6938.271250900517,1621925.0,-0.005710000172257423,-0.002360000042244792,-0.003809999907389283,-1.0679999589920044
6938.272250672439,1621926.0,-0.005799999926239252,0.00418000016361475,-0.005900000222027302,-1.0529999732971191
6938.273250444363,1621927.0,-0.005840000230818987,-0.009039999917149544,-0.0063599999994039536,-1.0190000534057617
6938.2742502162855,1621928.0,-0.005570000037550926,-0.002630000002682209,-0.002630000002682209,-1.0679999589920044
6938.275249988208,1621929.0,-0.00646999990567565,-0.00418000016361475,0.003539999946951866,-1.1779999732971191
6938.276249760131,1621930.0,-0.005799999926239252,0.0025400000158697367,-0.002630000002682209,-1.003000020980835
6938.277249532053,1621931.0,-0.004220000002533197,-0.0015399999683722854,0.00044999999227002263,-1.0190000534057617
6938.278249303976,1621932.0,-0.0027000000700354576,-0.0021800000686198473,-0.0012700000079348683,-1.0850000381469727
6938.279249075899,1621933.0,-0.0026100000832229853,-0.002090000081807375,-0.0064500002190470695,-1.1640000343322754
6938.280248847822,1621934.0,-0.0026100000832229853,-0.0019099999917671084,0.0018599999602884054,-1.031000018119812
6938.2812486197445,1621935.0,-0.0026499999221414328,-0.001449999981559813,-0.0005000000237487257,-1.0219999551773071
6938.282248391667,1621936.0,-0.0036800000816583633,0.000539999979082495,0.003269999986514449,-1.1089999675750732
6938.2832481635905,1621937.0,-0.005030000116676092,0.0027199999894946814,0.004000000189989805,-1.093000054359436
6938.284247935513,1621938.0,-0.006289999932050705,-0.0003600000054575503,-0.000910000002477318,-1.128999948501587
6938.285247707436,1621939.0,-0.007189999800175428,0.0003600000054575503,-0.0012700000079348683,-1.0069999694824219
6938.286247479358,1621940.0,-0.007189999800175428,-0.000910000002477318,-0.00535999983549118,-1.1200000047683716
6938.287247251281,1621941.0,-0.004399999976158142,-0.000910000002477318,-4.999999873689376e-05,-0.9779999852180481
6938.288247023203,1621942.0,-0.00107999995816499,0.001820000004954636,-0.003719999920576811,-1.0010000467300415
6938.289246795127,1621943.0,0.00279000005684793,-0.0031799999997019768,-0.005090000107884407,-1.031000018119812
6938.2902465670495,1621944.0,0.004720000084489584,-0.004040000028908253,-0.010350000113248825,-1.0069999694824219
6938.291246338972,1621945.0,0.004129999782890081,-0.006990000139921904,-0.005179999861866236,-1.0859999656677246
6938.292246110895,1621946.0,0.0014400000218302011,0.0010000000474974513,-0.007079999893903732,-0.9279999732971191
6938.293245882817,1621947.0,-0.003640000009909272,0.0020000000949949026,-0.005590000189840794,-0.9700000286102295
6938.294245654741,1621948.0,-0.008980000391602516,-0.00418000016361475,-0.003449999960139394,-0.9520000219345093
6938.295245426663,1621949.0,-0.017249999567866325,0.001500000013038516,0.005900000222027302,-0.9449999928474426
6938.296245198586,1621950.0,-0.024119999259710312,0.000910000002477318,0.002360000042244792,-0.9549999833106995
6938.2972449705085,1621951.0,-0.026319999247789383,-0.004360000137239695,0.004629999864846468,-1.065000057220459
6938.298244742431,1621952.0,-0.024170000106096268,0.0003600000054575503,0.0025400000158697367,-0.902999997138977
6938.299244514354,1621953.0,-0.021290000528097153,-0.004360000137239695,-0.0016299999551847577,-1.0420000553131104
6938.300244286277,1621954.0,-0.021199999377131462,-0.00018000000272877514,-0.0011399999493733048,-0.9309999942779541
6938.3012440582,1621955.0,-0.020889999344944954,0.000539999979082495,-0.001230000052601099,-0.921999990940094
6938.302243830122,1621956.0,-0.018330000340938568,0.003809999907389283,0.002360000042244792,-0.9160000085830688
6938.303243602045,1621957.0,-0.015449999831616879,0.002360000042244792,-0.003719999920576811,-0.9409999847412109
6938.304243373968,1621958.0,-0.013299999758601189,0.0002699999895412475,-0.005270000081509352,-0.9089999794960022
6938.305243145891,1621959.0,-0.011859999969601631,-0.004000000189989805,0.0076299998909235,-1.0069999694824219
6938.3062429178135,1621960.0,-0.009340000338852406,0.002360000042244792,0.0008200000156648457,-0.9900000095367432
6938.307242689736,1621961.0,-0.006560000125318766,-0.0010000000474974513,0.00041000000783242285,-0.8970000147819519
6938.308242461659,1621962.0,-0.0047599999234080315,-0.0063599999994039536,-0.0021800000686198473,-0.8820000290870667
6938.309242233581,1621963.0,-0.004269999917596579,-0.0024500000290572643,0.0011399999493733048,-0.9660000205039978
6938.310242005505,1621964.0,-0.004129999782890081,0.0010900000343099236,-0.002859999891370535,-0.8610000014305115
6938.311241777427,1621965.0,-0.0048500001430511475,0.0013599999947473407,-0.00798999983817339,-0.9670000076293945
6938.31224154935,1621966.0,-0.005030000116676092,-0.003449999960139394,-0.004540000110864639,-0.9700000286102295
6938.3132413212725,1621967.0,-0.005030000116676092,-0.001449999981559813,-0.0052200001664459705,-0.9539999961853027
6938.314241093195,1621968.0,-0.005799999926239252,0.0019099999917671084,-0.00418000016361475,-0.8610000014305115
6938.3152408651185,1621969.0,-0.004129999782890081,-0.000539999979082495,-0.0025400000158697367,-0.9950000047683716
6938.316240637041,1621970.0,-0.002520000096410513,-0.001500000013038516,0.003269999986514449,-0.7749999761581421
6938.317240408964,1621971.0,-0.0021100000012665987,-0.0029100000392645597,0.0013200000394135714,-0.9369999766349792
6938.318240180886,1621972.0,-0.0012600000482052565,-0.001180000021122396,0.0016299999551847577,-0.921999990940094
6938.319239952809,1621973.0,9.000000136438757e-05,0.007540000136941671,-0.0021299999207258224,-0.9279999732971191
6938.320239724731,1621974.0,0.0014400000218302011,-0.002589999930933118,-0.0012700000079348683,-0.8209999799728394
6938.321239496655,1621975.0,0.0017999999690800905,-0.0059899999760091305,-0.00872000027447939,-0.9020000100135803
6938.3222392685775,1621976.0,0.0012600000482052565,0.00018000000272877514,-0.006899999920278788,-0.7870000004768372
6938.3232390405,1621977.0,0.0008999999845400453,-0.0027199999894946814,-0.0015399999683722854,-0.8849999904632568
6938.324238812423,1621978.0,0.0017999999690800905,0.003449999960139394,-9.000000136438757e-05,-0.8610000014305115
6938.325238584345,1621979.0,0.0023799999617040157,-0.00418000016361475,-0.00018000000272877514,-0.8700000047683716
6938.326238356269,1621980.0,0.005030000116676092,-0.0021800000686198473,-0.005590000189840794,-0.8820000290870667
6938.327238128191,1621981.0,0.006289999932050705,-0.0029100000392645597,0.0020000000949949026,-0.7689999938011169
6938.328237900114,1621982.0,0.007369999773800373,-0.0016299999551847577,-0.002859999891370535,-0.7710000276565552
6938.3292376720365,1621983.0,0.008980000391602516,0.004999999888241291,0.0031300000846385956,-0.7020000219345093
6938.330237443959,1621984.0,0.011549999937415123,-0.000910000002477318,0.0012700000079348683,-0.7350000143051147
6938.331237215882,1621985.0,0.012400000356137753,-0.007079999893903732,-0.003000000026077032,-0.6990000009536743
6938.332236987805,1621986.0,0.011590000241994858,-0.00041000000783242285,-0.001449999981559813,-0.8579999804496765
6938.333236759728,1621987.0,0.006649999879300594,0.0003600000054575503,-0.0036299999337643385,-0.7020000219345093
6938.33423653165,1621988.0,0.0006699999794363976,0.003269999986514449,0.00494999997317791,-0.8240000009536743
6938.335236303573,1621989.0,-0.0027000000700354576,-0.005489999894052744,-0.0024999999441206455,-0.7260000109672546
6938.336236075496,1621990.0,-0.006200000178068876,-0.000859999970998615,-0.0022299999836832285,-0.6930000185966492
6938.337235847419,1621991.0,-0.009519999846816063,0.0006399999838322401,-0.001769999973475933,-0.8119999766349792
6938.3382356193415,1621992.0,-0.011859999969601631,-0.005630000028759241,0.003809999907389283,-0.640999972820282
6938.339235391264,1621993.0,-0.015180000104010105,-0.003809999907389283,0.0029100000392645597,-0.6899999976158142
6938.340235163187,1621994.0,-0.018060000613331795,-0.004449999891221523,-0.0025400000158697367,-0.8220000267028809
6938.341234935109,1621995.0,-0.018689999356865883,0.0012700000079348683,0.0029100000392645597,-0.7720000147819519
6938.342234707033,1621996.0,-0.018239999189972878,0.0012700000079348683,-0.000910000002477318,-0.7749999761581421
6938.343234478955,1621997.0,-0.017069999128580093,-0.0033599999733269215,0.004410000052303076,-0.7490000128746033
6938.344234250878,1621998.0,-0.016580000519752502,0.003809999907389283,-0.004449999891221523,-0.6240000128746033
6938.3452340228005,1621999.0,-0.015809999778866768,0.0027199999894946814,-0.0010900000343099236,-0.6499999761581421
6938.346233794723,1622000.0,-0.015270000323653221,-0.001180000021122396,-0.0012700000079348683,-0.7570000290870667
6938.3472335666465,1622001.0,-0.014550000429153442,0.0029100000392645597,4.999999873689376e-05,-0.7749999761581421
6938.348233338569,1622002.0,-0.013299999758601189,-0.003719999920576811,0.003000000026077032,-0.7390000224113464
6938.349233110492,1622003.0,-0.014379999600350857,-0.005630000028759241,0.0010900000343099236,-0.7289999723434448
6938.350232882414,1622004.0,-0.016349999234080315,-0.0019099999917671084,0.0016299999551847577,-0.5680000185966492
6938.351232654337,1622005.0,-0.0147299999371171,0.00418000016361475,-0.0028200000524520874,-0.699999988079071
6938.352232426259,1622006.0,-0.006829999852925539,0.0015399999683722854,-0.002090000081807375,-0.6710000038146973
6938.353232198183,1622007.0,0.0030499999411404133,-0.004769999999552965,-0.0062699997797608376,-0.7139999866485596
6938.3542319701055,1622008.0,0.009519999846816063,-0.004900000058114529,-0.007809999864548445,-0.7229999899864197
6938.355231742028,1622009.0,0.013969999738037586,0.003539999946951866,-0.006719999946653843,-0.6990000009536743
6938.356231513951,1622010.0,0.015359999611973763,-0.003909999970346689,-0.004860000219196081,-0.5070000290870667
6938.357231285873,1622011.0,0.012310000136494637,-0.0024500000290572643,0.0030900000128895044,-0.5519999861717224
6938.358231057797,1622012.0,0.0030499999411404133,-0.005270000081509352,-0.0010400000028312206,-0.5389999747276306
6938.359230829719,1622013.0,-0.005210000090301037,-0.007079999893903732,-0.002630000002682209,-0.4970000088214874
6938.360230601642,1622014.0,-0.011769999749958515,-0.00041000000783242285,-0.000859999970998615,-0.5550000071525574
6938.3612303735645,1622015.0,-0.013159999623894691,0.0010000000474974513,0.0017300000181421638,-0.6759999990463257
6938.362230145487,1622016.0,-0.011680000461637974,0.0020000000949949026,-0.004360000137239695,-0.44600000977516174
6938.36322991741,1622017.0,-0.0088900001719594,0.004629999864846468,9.000000136438757e-05,-0.5189999938011169
6938.364229689333,1622018.0,-0.004670000169426203,-0.003719999920576811,0.00031999999191612005,-0.4970000088214874
6938.365229461256,1622019.0,-0.0024300001095980406,0.003539999946951866,0.0020000000949949026,-0.5479999780654907
6938.366229233178,1622020.0,0.000539999979082495,-0.003809999907389283,0.0007300000288523734,-0.6159999966621399
6938.367229005101,1622021.0,0.004490000195801258,-0.0010000000474974513,-0.0059899999760091305,-0.4580000042915344
6938.368228777024,1622022.0,0.007459999993443489,-0.003449999960139394,0.002859999891370535,-0.6010000109672546
6938.369228548947,1622023.0,0.007369999773800373,-0.0012700000079348683,0.0020000000949949026,-0.39399999380111694
6938.3702283208695,1622024.0,0.007189999800175428,0.00203999993391335,0.0007699999841861427,-0.5680000185966492
6938.371228092792,1622025.0,0.007860000245273113,-0.004360000137239695,-0.006990000139921904,-0.5619999766349792
6938.372227864715,1622026.0,0.008449999615550041,0.0013599999947473407,-0.007040000054985285,-0.5460000038146973
6938.373227636637,1622027.0,0.008089999668300152,-0.005810000002384186,0.00418000016361475,-0.3720000088214874
6938.374227408561,1622028.0,0.007639999967068434,-0.000910000002477318,-0.0033199999015778303,-0.3970000147819519
6938.375227180483,1622029.0,0.00674000009894371,0.0012700000079348683,-0.0027199999894946814,-0.5619999766349792
6938.376226952406,1622030.0,0.005659999791532755,-0.0020000000949949026,0.000910000002477318,-0.4090000092983246
6938.3772267243285,1622031.0,0.005210000090301037,0.003449999960139394,0.0003600000054575503,-0.3970000147819519
6938.378226496251,1622032.0,0.004989999812096357,0.002090000081807375,0.00418000016361475,-0.3799999952316284
6938.3792262681745,1622033.0,0.003229999914765358,0.0027699999045580626,-0.006490000057965517,-0.4259999990463257
6938.380226040097,1622034.0,0.0016199999954551458,0.0012700000079348683,0.001180000021122396,-0.3330000042915344
6938.38122581202,1622035.0,-0.0002699999895412475,0.0012700000079348683,0.003539999946951866,-0.460999995470047
6938.382225583942,1622036.0,-0.0008500000112690032,0.0012700000079348683,0.0028200000524520874,-0.3540000021457672
6938.383225355865,1622037.0,0.00279000005684793,-0.005810000002384186,-0.000590000010561198,-0.33399999141693115
6938.384225127787,1622038.0,0.007139999885112047,-0.0013599999947473407,-0.0018599999602884054,-0.3109999895095825
6938.385224899711,1622039.0,0.010239999741315842,-0.005450000055134296,0.00044999999227002263,-0.43299999833106995
6938.3862246716335,1622040.0,0.012079999782145023,-0.005630000028759241,-0.004540000110864639,-0.25
6938.387224443556,1622041.0,0.013609999790787697,0.0002699999895412475,-0.0008200000156648457,-0.29899999499320984
6938.388224215479,1622042.0,0.014550000429153442,-0.002859999891370535,-0.0007300000288523734,-0.2930000126361847
6938.389223987402,1622043.0,0.013120000250637531,0.005270000081509352,-0.005900000222027302,-0.26899999380111694
6938.390223759325,1622044.0,0.00674000009894371,0.00571999978274107,-0.002859999891370535,-0.25
6938.391223531247,1622045.0,0.00018000000272877514,-0.0005000000237487257,-0.009449999779462814,-0.38100001215934753
6938.39222330317,1622046.0,-0.0016199999954551458,0.0006799999973736703,-0.0019099999917671084,-0.1889999955892563
6938.3932230750925,1622047.0,-0.0006699999794363976,-0.003449999960139394,-0.0015399999683722854,-0.36000001430511475
6938.394222847015,1622048.0,-3.9999998989515007e-05,0.004720000084489584,-0.001180000021122396,-0.2329999953508377
6938.3952226189385,1622049.0,-0.000539999979082495,-0.0010900000343099236,-0.00018000000272877514,-0.3479999899864197
6938.396222390861,1622050.0,-0.001979999942705035,-0.001449999981559813,-0.0011399999493733048,-0.23199999332427979
6938.397222162784,1622051.0,-0.0034099998883903027,-0.004809999838471413,-0.0019499999471008778,-0.3269999921321869
6938.398221934706,1622052.0,-0.004490000195801258,-0.007720000110566616,0.0002699999895412475,-0.18799999356269836
6938.399221706629,1622053.0,-0.0053900000639259815,0.000910000002477318,-0.001449999981559813,-0.1889999955892563
6938.400221478552,1622054.0,-0.004310000222176313,-0.005770000163465738,-0.004449999891221523,-0.19499999284744263
6938.401221250475,1622055.0,0.0007200000109151006,-0.004449999891221523,0.0012700000079348683,-0.18299999833106995
6938.4022210223975,1622056.0,0.006020000204443932,0.008270000107586384,0.00571999978274107,-0.10400000214576721
6938.40322079432,1622057.0,0.010060000233352184,0.003590000094845891,-9.000000136438757e-05,-0.1459999978542328
6938.404220566243,1622058.0,0.010239999741315842,0.002360000042244792,0.00418000016361475,-0.23800000548362732
6938.405220338165,1622059.0,0.009879999794065952,-0.006579999811947346,-0.0010000000474974513,-0.14000000059604645
6938.406220110089,1622060.0,0.009519999846816063,-0.0012700000079348683,-0.0008200000156648457,-0.12099999934434891
6938.407219882011,1622061.0,0.010060000233352184,-0.000910000002477318,-0.0020000000949949026,-0.23499999940395355
6938.408219653934,1622062.0,0.011049999855458736,-0.0002699999895412475,0.002360000042244792,-0.09799999743700027
6938.4092194258565,1622063.0,0.011189999990165234,0.005090000107884407,-0.0007300000288523734,-0.10999999940395355
6938.410219197779,1622064.0,0.01348000019788742,0.003809999907389283,-0.005630000028759241,-0.10999999940395355
6938.4112189697025,1622065.0,0.01095999963581562,-0.007809999864548445,-0.000539999979082495,-0.03799999877810478
