LSL_Time,Video_P1_Channel 1
6970.383845160681,40778.0
6970.385901807243,40778.0
6970.387958453804,40778.0
6970.390015100365,40779.0
6970.392071746927,40779.0
6970.394128393488,40779.0
6970.39618504005,40779.0
6970.398241686612,40779.0
6970.400298333173,40779.0
6970.402354979735,40779.0
6970.404411626296,40779.0
6970.406468272858,40780.0
6970.4085249194195,40780.0
6970.4105815659805,40780.0
6970.412638212542,40780.0
6970.414694859104,40780.0
6970.416751505665,40780.0
6970.418808152227,40780.0
6970.420864798789,40780.0
6970.42292144535,40781.0
6970.424978091912,40781.0
6970.427034738474,40781.0
6970.429091385035,40781.0
6970.431148031596,40781.0
6970.433204678158,40781.0
6970.435261324719,40781.0
6970.437317971281,40781.0
6970.439374617843,40781.0
6970.441431264404,40781.0
6970.443487910966,40781.0
6970.445544557528,40782.0
6970.447601204089,40782.0
6970.4496578506505,40782.0
6970.451714497212,40782.0
6970.453771143773,40782.0
6970.455827790335,40782.0
6970.457884436896,40783.0
6970.459941083458,40783.0
6970.46199773002,40783.0
6970.464054376581,40783.0
6970.466111023143,40783.0
6970.468167669705,40783.0
6970.470224316266,40783.0
6970.472280962827,40783.0
6970.474337609389,40783.0
6970.47639425595,40783.0
6970.478450902512,40783.0
6970.480507549073,40783.0
6970.482564195635,40783.0
6970.484620842197,40784.0
6970.486677488758,40784.0
6970.48873413532,40784.0
6970.4907907818815,40784.0
6970.4928474284425,40784.0
6970.494904075004,40784.0
6970.496960721566,40784.0
6970.499017368127,40784.0
6970.501074014689,40785.0
6970.503130661251,40785.0
6970.505187307812,40785.0
6970.507243954374,40785.0
6970.509300600936,40785.0
6970.511357247497,40785.0
6970.513413894058,40785.0
6970.51547054062,40786.0
6970.517527187181,40786.0
6970.519583833743,40786.0
6970.521640480305,40786.0
6970.523697126866,40786.0
6970.525753773428,40786.0
6970.527810419989,40786.0
6970.529867066551,40786.0
6970.5319237131125,40787.0
6970.5339803596735,40787.0
6970.536037006235,40787.0
6970.538093652797,40787.0
6970.540150299358,40787.0
6970.54220694592,40787.0
6970.544263592482,40787.0
6970.546320239043,40787.0
6970.548376885605,40788.0
6970.550433532166,40788.0
6970.552490178728,40788.0
6970.554546825289,40788.0
6970.55660347185,40788.0
6970.558660118412,40788.0
6970.560716764974,40788.0
6970.562773411535,40788.0
6970.564830058097,40789.0
6970.566886704659,40789.0
6970.56894335122,40789.0
6970.570999997782,40789.0
6970.5730566443435,40789.0
6970.5751132909045,40789.0
6970.577169937466,40789.0
6970.579226584028,40789.0
6970.581283230589,40790.0
6970.583339877151,40790.0
6970.585396523713,40790.0
6970.587453170274,40790.0
6970.589509816836,40790.0
6970.591566463398,40790.0
6970.593623109959,40790.0
6970.59567975652,40790.0
6970.597736403082,40791.0
6970.599793049643,40791.0
6970.601849696205,40791.0
6970.603906342766,40791.0
6970.605962989328,40791.0
6970.60801963589,40791.0
6970.610076282451,40791.0
6970.612132929013,40791.0
6970.6141895755745,40792.0
6970.6162462221355,40792.0
6970.618302868697,40792.0
6970.620359515259,40792.0
6970.62241616182,40792.0
6970.624472808382,40792.0
6970.626529454943,40792.0
6970.628586101505,40792.0
6970.630642748067,40792.0
6970.632699394628,40792.0
6970.63475604119,40792.0
6970.636812687751,40792.0
6970.638869334312,40792.0
6970.640925980874,40793.0
6970.642982627436,40793.0
6970.645039273997,40793.0
6970.647095920559,40793.0
6970.649152567121,40793.0
6970.651209213682,40793.0
6970.653265860244,40793.0
6970.6553225068055,40793.0
6970.6573791533665,40794.0
6970.659435799928,40794.0
6970.66149244649,40794.0
6970.663549093051,40794.0
6970.665605739613,40794.0
6970.667662386175,40794.0
6970.669719032736,40794.0
6970.671775679298,40794.0
6970.67383232586,40795.0
6970.675888972421,40795.0
6970.677945618982,40795.0
6970.680002265543,40795.0
6970.682058912105,40795.0
6970.684115558667,40795.0
6970.686172205228,40795.0
6970.68822885179,40795.0
6970.690285498352,40796.0
6970.692342144913,40796.0
6970.694398791475,40796.0
6970.6964554380365,40796.0
6970.6985120845975,40796.0
6970.700568731159,40796.0
6970.70262537772,40796.0
6970.704682024282,40796.0
6970.706738670844,40796.0
6970.708795317405,40797.0
6970.710851963967,40797.0
6970.712908610529,40797.0
6970.71496525709,40797.0
6970.717021903652,40797.0
6970.719078550213,40797.0
6970.721135196774,40797.0
6970.723191843336,40798.0
6970.725248489898,40798.0
6970.727305136459,40798.0
6970.729361783021,40798.0
6970.731418429583,40798.0
6970.733475076144,40798.0
6970.735531722706,40798.0
6970.7375883692675,40798.0
6970.7396450158285,40799.0
6970.74170166239,40799.0
6970.743758308952,40799.0
6970.745814955513,40799.0
6970.747871602075,40799.0
6970.749928248636,40799.0
6970.751984895198,40799.0
6970.75404154176,40799.0
6970.756098188321,40799.0
6970.758154834883,40799.0
6970.7602114814445,40799.0
6970.762268128005,40799.0
6970.764324774567,40800.0
6970.766381421129,40800.0
6970.76843806769,40800.0
6970.770494714252,40800.0
6970.772551360813,40800.0
6970.774608007375,40800.0
6970.776664653937,40800.0
6970.778721300498,40800.0
6970.7807779470595,40801.0
6970.782834593621,40801.0
6970.784891240182,40801.0
6970.786947886744,40801.0
6970.789004533306,40801.0
6970.791061179867,40801.0
6970.793117826429,40801.0
6970.795174472991,40801.0
6970.797231119552,40802.0
6970.799287766114,40802.0
6970.8013444126755,40802.0
6970.803401059236,40802.0
6970.805457705798,40802.0
6970.80751435236,40802.0
6970.809570998921,40802.0
6970.811627645483,40802.0
6970.813684292045,40803.0
6970.815740938606,40803.0
6970.817797585168,40803.0
6970.81985423173,40803.0
6970.8219108782905,40803.0
6970.823967524852,40803.0
6970.826024171413,40803.0
6970.828080817975,40803.0
6970.830137464537,40804.0
6970.832194111098,40804.0
6970.83425075766,40804.0
6970.836307404222,40804.0
6970.838364050783,40804.0
6970.840420697345,40804.0
6970.8424773439065,40804.0
6970.844533990467,40804.0
6970.846590637029,40805.0
6970.84864728359,40805.0
6970.850703930152,40805.0
6970.852760576714,40805.0
6970.854817223275,40805.0
6970.856873869837,40805.0
6970.858930516399,40805.0
6970.86098716296,40805.0
6970.8630438095215,40806.0
6970.865100456083,40806.0
6970.867157102644,40806.0
6970.869213749206,40806.0
6970.871270395768,40806.0
6970.873327042329,40806.0
6970.875383688891,40806.0
6970.877440335453,40806.0
6970.879496982014,40807.0
6970.881553628576,40807.0
6970.8836102751375,40807.0
6970.885666921698,40807.0
6970.88772356826,40807.0
6970.889780214822,40807.0
6970.891836861383,40807.0
6970.893893507945,40807.0
6970.895950154506,40808.0
6970.898006801068,40808.0
6970.90006344763,40808.0
6970.902120094191,40808.0
6970.9041767407525,40808.0
6970.906233387314,40808.0
6970.908290033875,40808.0
6970.910346680437,40808.0
6970.912403326999,40809.0
6970.91445997356,40809.0
6970.916516620122,40809.0
6970.918573266683,40809.0
6970.920629913245,40809.0
6970.922686559807,40809.0
6970.924743206368,40809.0
6970.926799852929,40809.0
6970.928856499491,40809.0
6970.930913146052,40809.0
6970.932969792614,40809.0
6970.935026439176,40810.0
6970.937083085737,40810.0
6970.939139732299,40810.0
6970.941196378861,40810.0
6970.943253025422,40810.0
6970.9453096719835,40810.0
6970.947366318545,40810.0
6970.949422965106,40810.0
6970.951479611668,40811.0
6970.95353625823,40811.0
6970.955592904791,40811.0
6970.957649551353,40811.0
6970.959706197915,40811.0
6970.961762844476,40811.0
6970.963819491038,40811.0
6970.9658761375995,40812.0
6970.96793278416,40812.0
6970.969989430722,40812.0
6970.972046077283,40812.0
6970.974102723845,40812.0
6970.976159370407,40812.0
6970.978216016968,40812.0
6970.98027266353,40812.0
6970.982329310092,40813.0
6970.984385956653,40813.0
6970.9864426032145,40813.0
6970.988499249776,40813.0
6970.990555896337,40813.0
6970.992612542899,40813.0
6970.99466918946,40813.0
6970.996725836022,40814.0
6970.998782482584,40814.0
6971.000839129145,40814.0
6971.002895775707,40814.0
6971.004952422269,40814.0
6971.00700906883,40814.0
6971.009065715391,40814.0
6971.011122361953,40814.0
6971.013179008514,40814.0
6971.015235655076,40815.0
6971.017292301638,40815.0
6971.019348948199,40815.0
6971.021405594761,40815.0
6971.023462241323,40815.0
6971.025518887884,40815.0
6971.0275755344455,40815.0
6971.029632181007,40816.0
6971.031688827568,40816.0
6971.03374547413,40816.0
6971.035802120692,40816.0
6971.037858767253,40816.0
6971.039915413815,40816.0
6971.041972060376,40816.0
6971.044028706938,40816.0
6971.0460853535,40817.0
6971.048142000061,40817.0
6971.050198646622,40817.0
6971.052255293184,40817.0
6971.054311939745,40817.0
6971.056368586307,40817.0
6971.058425232869,40817.0
6971.06048187943,40817.0
6971.062538525992,40818.0
6971.064595172553,40818.0
6971.066651819115,40818.0
6971.0687084656765,40818.0
6971.0707651122375,40818.0
6971.072821758799,40818.0
6971.074878405361,40818.0
6971.076935051922,40818.0
6971.078991698484,40819.0
6971.081048345046,40819.0
6971.083104991607,40819.0
6971.085161638169,40819.0
6971.087218284731,40819.0
6971.089274931292,40819.0
6971.091331577853,40819.0
6971.093388224415,40819.0
6971.095444870976,40819.0
6971.097501517538,40819.0
6971.0995581641,40819.0
6971.101614810661,40819.0
6971.103671457223,40820.0
6971.105728103785,40820.0
6971.107784750346,40820.0
6971.1098413969075,40820.0
6971.111898043469,40820.0
6971.11395469003,40820.0
6971.116011336592,40820.0
6971.118067983153,40821.0
6971.120124629715,40821.0
6971.122181276277,40821.0
6971.124237922838,40821.0
6971.1262945694,40821.0
6971.128351215962,40821.0
6971.130407862523,40821.0
6971.1324645090845,40822.0
6971.134521155646,40822.0
6971.136577802207,40822.0
6971.138634448769,40822.0
6971.14069109533,40822.0
6971.142747741892,40822.0
6971.144804388454,40822.0
6971.146861035015,40822.0
6971.148917681577,40823.0
6971.150974328139,40823.0
6971.1530309746995,40823.0
6971.155087621261,40823.0
6971.157144267823,40823.0
6971.159200914384,40823.0
6971.161257560946,40823.0
6971.163314207508,40824.0
6971.165370854069,40824.0
6971.167427500631,40824.0
6971.169484147193,40824.0
6971.171540793754,40824.0
6971.1735974403155,40824.0
6971.175654086877,40824.0
6971.177710733438,40824.0
6971.17976738,40824.0
6971.181824026562,40824.0
6971.183880673123,40824.0
6971.185937319685,40825.0
6971.187993966246,40825.0
6971.190050612808,40825.0
6971.19210725937,40825.0
6971.1941639059305,40825.0
6971.196220552492,40825.0
6971.198277199054,40825.0
6971.200333845615,40826.0
6971.202390492177,40826.0
6971.204447138739,40826.0
6971.2065037853,40826.0
6971.208560431862,40826.0
6971.210617078423,40826.0
6971.212673724985,40826.0
6971.2147303715465,40827.0
6971.216787018107,40827.0
6971.218843664669,40827.0
6971.220900311231,40827.0
6971.222956957792,40827.0
6971.225013604354,40827.0
6971.227070250916,40827.0
6971.229126897477,40828.0
6971.231183544039,40828.0
6971.233240190601,40828.0
6971.2352968371615,40828.0
6971.237353483723,40828.0
6971.239410130285,40828.0
6971.241466776846,40828.0
6971.243523423408,40828.0
6971.24558006997,40828.0
6971.247636716531,40828.0
6971.249693363093,40828.0
6971.251750009655,40828.0
6971.253806656216,40828.0
6971.2558633027775,40828.0
6971.257919949339,40828.0
6971.2599765959,40829.0
6971.262033242462,40829.0
6971.264089889023,40829.0
6971.266146535585,40829.0
6971.268203182147,40829.0
6971.270259828708,40829.0
6971.27231647527,40829.0
6971.274373121832,40830.0
6971.2764297683925,40830.0
6971.278486414954,40830.0
6971.280543061516,40830.0
6971.282599708077,40830.0
6971.284656354639,40830.0
6971.2867130012,40830.0
6971.288769647762,40830.0
6971.290826294324,40831.0
6971.292882940885,40831.0
6971.294939587447,40831.0
6971.2969962340085,40831.0
6971.299052880569,40831.0
6971.301109527131,40831.0
6971.303166173693,40831.0
6971.305222820254,40832.0
6971.307279466816,40832.0
6971.309336113378,40832.0
6971.311392759939,40832.0
6971.313449406501,40832.0
6971.315506053063,40832.0
6971.3175626996235,40832.0
6971.319619346185,40832.0
6971.321675992747,40833.0
6971.323732639308,40833.0
6971.32578928587,40833.0
6971.327845932432,40833.0
6971.329902578993,40833.0
6971.331959225555,40833.0
6971.334015872116,40833.0
6971.336072518678,40833.0
6971.3381291652395,40834.0
6971.3401858118,40834.0
6971.342242458362,40834.0
6971.344299104924,40834.0
6971.346355751485,40834.0
6971.348412398047,40834.0
6971.350469044609,40834.0
6971.35252569117,40834.0
6971.354582337732,40835.0
6971.356638984293,40835.0
6971.3586956308545,40835.0
6971.360752277416,40835.0
6971.362808923977,40835.0
6971.364865570539,40835.0
6971.366922217101,40835.0
6971.368978863662,40835.0
6971.371035510224,40836.0
6971.373092156786,40836.0
6971.375148803347,40836.0
6971.377205449909,40836.0
6971.3792620964705,40836.0
6971.381318743031,40836.0
6971.383375389593,40836.0
6971.385432036155,40836.0
6971.387488682716,40837.0
6971.389545329278,40837.0
6971.39160197584,40837.0
6971.393658622401,40837.0
6971.395715268963,40837.0
6971.397771915525,40837.0
6971.3998285620855,40837.0
6971.401885208647,40837.0
6971.403941855209,40837.0
6971.40599850177,40837.0
6971.408055148332,40837.0
6971.410111794893,40838.0
6971.412168441455,40838.0
6971.414225088017,40838.0
6971.416281734578,40838.0
6971.41833838114,40838.0
6971.4203950277015,40838.0
6971.422451674262,40839.0
6971.424508320824,40839.0
6971.426564967386,40839.0
6971.428621613947,40839.0
6971.430678260509,40839.0
6971.43273490707,40839.0
6971.434791553632,40839.0
6971.436848200194,40839.0
6971.438904846755,40840.0
6971.4409614933165,40840.0
6971.443018139878,40840.0
6971.445074786439,40840.0
6971.447131433001,40840.0
6971.449188079563,40840.0
6971.451244726124,40840.0
6971.453301372686,40841.0
6971.455358019248,40841.0
6971.457414665809,40841.0
6971.459471312371,40841.0
6971.4615279589325,40841.0
6971.463584605493,40841.0
6971.465641252055,40841.0
6971.467697898617,40841.0
6971.469754545178,40842.0
6971.47181119174,40842.0
6971.473867838302,40842.0
6971.475924484863,40842.0
6971.477981131425,40842.0
6971.480037777986,40842.0
6971.4820944245475,40842.0
6971.484151071109,40842.0
6971.48620771767,40843.0
6971.488264364232,40843.0
6971.490321010794,40843.0
6971.492377657355,40843.0
6971.494434303917,40843.0
6971.496490950479,40843.0
6971.49854759704,40843.0
6971.500604243602,40843.0
6971.5026608901635,40844.0
6971.5047175367245,40844.0
6971.506774183286,40844.0
6971.508830829847,40844.0
6971.510887476409,40844.0
6971.512944122971,40844.0
6971.515000769532,40844.0
6971.517057416094,40844.0
6971.519114062656,40845.0
6971.521170709217,40845.0
6971.5232273557785,40845.0
6971.52528400234,40845.0
6971.527340648901,40845.0
6971.529397295463,40845.0
6971.531453942025,40845.0
6971.533510588586,40845.0
6971.535567235148,40845.0
6971.53762388171,40846.0
6971.539680528271,40846.0
6971.541737174833,40846.0
6971.5437938213945,40846.0
6971.5458504679555,40846.0
6971.547907114517,40846.0
6971.549963761079,40846.0
6971.55202040764,40846.0
6971.554077054202,40846.0
6971.556133700763,40847.0
6971.558190347325,40847.0
6971.560246993887,40847.0
6971.562303640448,40847.0
6971.56436028701,40847.0
6971.566416933571,40847.0
6971.568473580132,40847.0
6971.570530226694,40847.0
6971.572586873256,40848.0
6971.574643519817,40848.0
6971.576700166379,40848.0
6971.57875681294,40848.0
6971.580813459502,40848.0
6971.582870106064,40848.0
6971.584926752625,40849.0
6971.5869833991865,40849.0
6971.589040045748,40849.0
6971.591096692309,40849.0
6971.593153338871,40849.0
6971.595209985433,40849.0
6971.597266631994,40849.0
6971.599323278556,40849.0
6971.601379925118,40850.0
6971.603436571679,40850.0
6971.605493218241,40850.0
6971.607549864802,40850.0
6971.609606511363,40850.0
6971.611663157925,40850.0
6971.613719804487,40850.0
6971.615776451048,40850.0
6971.61783309761,40851.0
6971.619889744172,40851.0
6971.621946390733,40851.0
6971.624003037295,40851.0
6971.6260596838565,40851.0
6971.6281163304175,40851.0
6971.630172976979,40851.0
6971.63222962354,40851.0
6971.634286270102,40852.0
6971.636342916664,40852.0
6971.638399563225,40852.0
6971.640456209787,40852.0
6971.642512856349,40852.0
6971.64456950291,40852.0
6971.646626149472,40852.0
6971.648682796033,40852.0
6971.650739442594,40853.0
6971.652796089156,40853.0
6971.654852735717,40853.0
6971.656909382279,40853.0
6971.658966028841,40853.0
6971.661022675402,40853.0
6971.663079321964,40853.0
6971.665135968526,40853.0
6971.667192615087,40854.0
6971.6692492616485,40854.0
6971.67130590821,40854.0
6971.673362554771,40854.0
6971.675419201333,40854.0
6971.677475847895,40854.0
6971.679532494456,40854.0
6971.681589141018,40854.0
6971.68364578758,40854.0
6971.685702434141,40854.0
6971.687759080703,40855.0
6971.689815727264,40855.0
6971.691872373825,40855.0
6971.693929020387,40855.0
6971.695985666949,40855.0
6971.69804231351,40855.0
6971.700098960072,40855.0
6971.702155606633,40855.0
6971.704212253195,40856.0
6971.706268899757,40856.0
6971.708325546318,40856.0
6971.7103821928795,40856.0
6971.712438839441,40856.0
6971.714495486002,40856.0
6971.716552132564,40856.0
6971.718608779126,40857.0
6971.720665425687,40857.0
6971.722722072249,40857.0
6971.72477871881,40857.0
6971.726835365372,40857.0
6971.728892011934,40857.0
6971.7309486584945,40857.0
6971.733005305056,40857.0
6971.735061951618,40858.0
6971.737118598179,40858.0
6971.739175244741,40858.0
6971.741231891303,40858.0
6971.743288537864,40858.0
6971.745345184426,40858.0
6971.747401830988,40858.0
6971.749458477549,40859.0
6971.7515151241105,40859.0
6971.753571770672,40859.0
6971.755628417233,40859.0
6971.757685063795,40859.0
6971.759741710357,40859.0
6971.761798356918,40859.0
6971.76385500348,40859.0
6971.765911650042,40860.0
6971.767968296603,40860.0
6971.770024943165,40860.0
6971.772081589726,40860.0
6971.774138236287,40860.0
6971.776194882849,40860.0
6971.77825152941,40860.0
6971.780308175972,40860.0
6971.782364822534,40861.0
6971.784421469095,40861.0
6971.786478115657,40861.0
6971.788534762219,40861.0
6971.79059140878,40861.0
6971.7926480553415,40861.0
6971.794704701903,40861.0
6971.796761348464,40861.0
6971.798817995026,40862.0
6971.800874641587,40862.0
6971.802931288149,40862.0
6971.804987934711,40862.0
6971.807044581272,40862.0
6971.809101227834,40862.0
6971.811157874396,40862.0
6971.8132145209565,40862.0
6971.815271167518,40863.0
6971.81732781408,40863.0
6971.819384460641,40863.0
6971.821441107203,40863.0
6971.823497753765,40863.0
6971.825554400326,40863.0
6971.827611046888,40863.0
6971.82966769345,40863.0
6971.831724340011,40863.0
6971.8337809865725,40863.0
6971.835837633134,40864.0
6971.837894279695,40864.0
6971.839950926257,40864.0
6971.842007572819,40864.0
6971.84406421938,40864.0
6971.846120865942,40864.0
6971.848177512503,40864.0
6971.850234159065,40864.0
6971.852290805627,40865.0
6971.8543474521875,40865.0
6971.856404098749,40865.0
6971.858460745311,40865.0
6971.860517391872,40865.0
6971.862574038434,40865.0
6971.864630684996,40865.0
6971.866687331557,40866.0
6971.868743978119,40866.0
6971.87080062468,40866.0
6971.872857271242,40866.0
6971.8749139178035,40866.0
6971.8769705643645,40866.0
6971.879027210926,40866.0
6971.881083857488,40866.0
6971.883140504049,40867.0
6971.885197150611,40867.0
6971.887253797173,40867.0
6971.889310443734,40867.0
6971.891367090296,40867.0
6971.893423736858,40867.0
6971.8954803834185,40867.0
6971.89753702998,40867.0
6971.899593676542,40868.0
6971.901650323103,40868.0
6971.903706969665,40868.0
6971.905763616227,40868.0
6971.907820262788,40868.0
6971.90987690935,40868.0
6971.911933555912,40868.0
6971.913990202473,40868.0
6971.9160468490345,40869.0
6971.918103495596,40869.0
6971.920160142157,40869.0
6971.922216788719,40869.0
6971.92427343528,40869.0
6971.926330081842,40869.0
6971.928386728404,40869.0
6971.930443374965,40869.0
6971.932500021527,40870.0
6971.934556668089,40870.0
6971.93661331465,40870.0
6971.938669961211,40870.0
6971.940726607773,40870.0
6971.942783254334,40870.0
6971.944839900896,40870.0
6971.946896547457,40870.0
6971.948953194019,40871.0
6971.951009840581,40871.0
6971.953066487142,40871.0
6971.955123133704,40871.0
6971.9571797802655,40871.0
6971.9592364268265,40871.0
6971.961293073388,40871.0
6971.96334971995,40871.0
6971.965406366511,40872.0
6971.967463013073,40872.0
6971.969519659635,40872.0
6971.971576306196,40872.0
6971.973632952758,40872.0
6971.97568959932,40872.0
6971.977746245881,40872.0
6971.979802892442,40872.0
6971.981859539004,40872.0
6971.983916185565,40872.0
6971.985972832127,40873.0
6971.988029478689,40873.0
6971.99008612525,40873.0
6971.992142771812,40873.0
6971.994199418373,40873.0
6971.996256064935,40873.0
6971.9983127114965,40873.0
6972.0003693580575,40874.0
6972.002426004619,40874.0
6972.004482651181,40874.0
6972.006539297742,40874.0
6972.008595944304,40874.0
6972.010652590866,40874.0
6972.012709237427,40874.0
6972.014765883989,40874.0
6972.01682253055,40875.0
6972.018879177112,40875.0
6972.020935823673,40875.0
6972.022992470234,40875.0
6972.025049116796,40875.0
6972.027105763358,40875.0
6972.029162409919,40875.0
6972.031219056481,40875.0
6972.033275703043,40876.0
6972.035332349604,40876.0
6972.037388996166,40876.0
6972.0394456427275,40876.0
6972.0415022892885,40876.0
6972.04355893585,40876.0
6972.045615582412,40876.0
6972.047672228973,40877.0
6972.049728875535,40877.0
6972.051785522097,40877.0
6972.053842168658,40877.0
6972.05589881522,40877.0
6972.057955461782,40877.0
6972.060012108343,40877.0
6972.062068754904,40877.0
6972.064125401466,40878.0
6972.066182048027,40878.0
6972.068238694589,40878.0
6972.07029534115,40878.0
6972.072351987712,40878.0
6972.074408634274,40878.0
6972.076465280835,40878.0
6972.078521927397,40878.0
6972.0805785739585,40879.0
6972.0826352205195,40879.0
6972.084691867081,40879.0
6972.086748513643,40879.0
6972.088805160204,40879.0
6972.090861806766,40879.0
6972.092918453327,40879.0
6972.094975099889,40879.0
6972.097031746451,40879.0
6972.099088393012,40880.0
6972.101145039574,40880.0
6972.103201686135,40880.0
6972.105258332696,40880.0
6972.107314979258,40880.0
6972.10937162582,40880.0
6972.111428272381,40880.0
6972.113484918943,40880.0
6972.115541565505,40881.0
6972.117598212066,40881.0
6972.119654858628,40881.0
6972.1217115051895,40881.0
6972.1237681517505,40881.0
6972.125824798312,40881.0
6972.127881444874,40881.0
6972.129938091435,40881.0
6972.131994737997,40882.0
6972.134051384559,40882.0
6972.13610803112,40882.0
6972.138164677682,40882.0
6972.140221324243,40882.0
6972.142277970805,40882.0
6972.144334617366,40882.0
6972.146391263927,40882.0
6972.148447910489,40882.0
6972.150504557051,40882.0
6972.152561203612,40882.0
6972.154617850174,40882.0
6972.156674496736,40882.0
6972.158731143297,40883.0
6972.160787789859,40883.0
6972.16284443642,40883.0
6972.1649010829815,40883.0
6972.166957729543,40883.0
6972.169014376104,40883.0
6972.171071022666,40884.0
6972.173127669228,40884.0
6972.175184315789,40884.0
6972.177240962351,40884.0
6972.179297608913,40884.0
6972.181354255474,40884.0
6972.183410902036,40884.0
6972.185467548597,40884.0
6972.187524195158,40884.0
6972.18958084172,40884.0
6972.191637488282,40884.0
6972.193694134843,40884.0
6972.195750781405,40884.0
6972.197807427967,40884.0
6972.199864074528,40885.0
6972.20192072109,40885.0
6972.2039773676515,40885.0
6972.2060340142125,40885.0
6972.208090660774,40885.0
6972.210147307336,40885.0
6972.212203953897,40885.0
6972.214260600459,40885.0
6972.21631724702,40885.0
6972.218373893582,40886.0
6972.220430540144,40886.0
6972.222487186705,40886.0
6972.224543833267,40886.0
6972.226600479828,40886.0
6972.228657126389,40886.0
6972.230713772951,40886.0
6972.232770419513,40887.0
6972.234827066074,40887.0
6972.236883712636,40887.0
6972.238940359197,40887.0
6972.240997005759,40887.0
6972.243053652321,40887.0
6972.245110298882,40887.0
6972.2471669454435,40887.0
6972.249223592005,40888.0
6972.251280238566,40888.0
6972.253336885128,40888.0
6972.25539353169,40888.0
6972.257450178251,40888.0
6972.259506824813,40888.0
6972.261563471375,40888.0
6972.263620117936,40888.0
6972.265676764498,40889.0
6972.267733411059,40889.0
6972.26979005762,40889.0
6972.271846704182,40889.0
6972.273903350744,40889.0
6972.275959997305,40889.0
6972.278016643867,40889.0
6972.280073290429,40889.0
6972.28212993699,40889.0
6972.284186583552,40889.0
6972.286243230113,40889.0
6972.2882998766745,40889.0
6972.290356523236,40889.0
6972.292413169797,40889.0
6972.294469816359,40889.0
6972.296526462921,40889.0
6972.298583109482,40890.0
6972.300639756044,40890.0
6972.302696402606,40890.0
6972.304753049167,40890.0
6972.306809695729,40890.0
6972.3088663422905,40890.0
6972.310922988851,40890.0
6972.312979635413,40890.0
6972.315036281974,40891.0
6972.317092928536,40891.0
6972.319149575098,40891.0
6972.321206221659,40891.0
6972.323262868221,40891.0
6972.325319514783,40891.0
6972.327376161344,40891.0
6972.3294328079055,40891.0
6972.331489454467,40892.0
6972.333546101028,40892.0
6972.33560274759,40892.0
6972.337659394152,40892.0
6972.339716040713,40892.0
6972.341772687275,40892.0
6972.343829333837,40892.0
6972.345885980398,40892.0
6972.34794262696,40893.0
6972.3499992735215,40893.0
6972.352055920082,40893.0
6972.354112566644,40893.0
6972.356169213206,40893.0
6972.358225859767,40893.0
6972.360282506329,40893.0
6972.36233915289,40893.0
6972.364395799452,40893.0
6972.366452446014,40894.0
6972.368509092575,40894.0
6972.3705657391365,40894.0
6972.372622385698,40894.0
6972.374679032259,40894.0
6972.376735678821,40894.0
6972.378792325383,40894.0
6972.380848971944,40895.0
6972.382905618506,40895.0
6972.384962265067,40895.0
6972.387018911629,40895.0
6972.389075558191,40895.0
6972.391132204752,40895.0
6972.393188851313,40895.0
6972.395245497875,40895.0
6972.397302144436,40896.0
6972.399358790998,40896.0
6972.40141543756,40896.0
6972.403472084121,40896.0
6972.405528730683,40896.0
6972.407585377245,40896.0
6972.409642023806,40896.0
6972.4116986703675,40896.0
6972.413755316929,40896.0
