RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
463.81845976099873,3627.9017847125183,543.6336227070032,874.3311052378069,3680.653850829163,558.8461818776505,1255.2594202317523,3724.932440564291,630.9634591074231,1333.467086077858,3628.2644702068633,612.5848015824964,1309.5213269717265,3637.9498522991257,548.5825272173413,1271.4253181464067,3683.343446299627,626.9781058835258,459.4909135011334,3510.6709966423377,736.0021114553841,877.5288572163821,3549.190536999633,749.6468571290909,1225.2217361466433,3587.1955909117028,729.4980670509409,1328.1518630429698,3554.6037440957157,682.8552471090641,1285.9074923258966,3479.3910873350096,718.1932819329724,1267.2643084207054,3613.8063515425138,723.8538498677725,-113.0451906539931,3540.0642951777404,642.9216285852335,-373.368945901741,3502.1376454865335,627.9864297987536,-224.7580763360536,3431.959305006882,585.2775964410224,-35.1872142183106,3677.7336409702975,539.9780499748347,199.86512659515267,3727.4317894214514,473.50906924883145,422.31533339756726,3674.980271589025,411.75787375698405,524.7110460822219,3572.3467192749076,402.08075796437123,535.2611094613538,3589.2796261263034,389.002898388734,543.9100631054247,3656.6544152156594,391.88140331853657,-17.759576193063985,3554.5751601890743,835.2039057907137,239.46610551594134,3470.795552548173,856.3190660369224,484.44246183550996,3446.954034315536,850.8782346686894,594.6774956932579,3432.0677587360087,817.4238200200799,604.2194522553922,3418.5857562972874,822.9588404137442,611.1360812315536,3434.897874741567,894.2930570391186,0.016666666666666666
463.92576001740423,3628.3836813270714,543.7152287685433,870.0322609333787,3699.452410447922,573.7459578793474,1236.7917050953972,3715.741691015945,627.5698164972297,1320.237404853993,3605.7887715729935,605.347059910837,1297.447539841597,3631.753345840463,545.8572125321615,1263.801665899923,3704.0008465448627,632.6596584908247,464.1855169260893,3512.2736000109676,736.9178375190631,870.8727471062884,3544.467516813013,747.9418092439266,1218.5519061388666,3583.5049512981036,728.6320583329008,1325.73762391447,3559.676394112953,685.3696141070014,1280.152429804747,3477.764387942719,716.5830762045605,1267.1341571546116,3613.5693082989756,723.6285705488632,-117.60793678315592,3538.360282382905,642.2091482559312,-368.76744444402334,3500.3742357362557,621.94425853561,-228.8185844595753,3430.3035143233856,584.5703485386216,-35.60967646447727,3671.9388906006648,537.2264785631041,195.51515246362825,3732.5494156127775,475.9105158888929,422.1516775357105,3674.9471847938744,411.78100981435466,524.517511798906,3573.003927248193,402.2048502150561,531.7473787489155,3593.9367830320307,391.06975349004915,543.7413450558746,3656.187114346329,391.55574216808907,-17.745823882728043,3554.5273387622187,835.1277292319812,235.30667385722504,3475.2903878555658,859.0316243522275,484.4474864374055,3447.297772088677,851.0865060239714,594.705236816369,3432.73439595517,817.7785359695313,604.0172046128744,3419.017478609125,823.4650877880762,610.9096769806488,3434.109612202699,893.4269861125262,0.03333333333333333
463.7381034804288,3628.3943437743333,543.7219231073732,870.3824904012289,3687.2705497815728,561.7596417719935,1243.0982840447828,3719.7574245427786,628.6866730760723,1333.8647349924745,3629.6880285468455,613.1157394603508,1317.776900763492,3655.299660698093,561.9723451110432,1276.4245434440063,3705.2279635235955,643.5739928989747,459.34995934469225,3510.9241007797127,735.9647353742062,877.2000609263952,3549.1204912976054,749.4671295354029,1231.743931977749,3591.5431981781117,730.5656918232033,1326.0950887538606,3560.0596844277957,685.6655995238491,1285.8018304184409,3479.8023807243108,718.4321157919672,1273.8892722638054,3617.489100010539,724.5449067152155,-117.62267473656334,3538.4810091840013,642.2308907107587,-373.4901665091143,3502.3294448572838,628.1202559283869,-225.05125194728961,3431.5607442748637,585.0691155008575,-40.00084180498217,3676.421308943046,539.3410081703726,195.45784114199216,3732.2949013769853,475.87049485259206,422.2459829869863,3675.034962014568,411.7454480220385,524.6047761702164,3573.1360909130717,402.14619681188725,535.4579656791012,3589.731816127068,389.08143041472334,543.9534592475621,3656.9931194601554,391.8151696356026,-17.796445318916728,3554.5992204808867,835.1337199501908,228.97608810525168,3453.133264085078,850.9408287678067,484.41264250107486,3447.465832642673,851.1748050226081,590.4894761587976,3456.293797197779,821.3604954144748,607.6508966361733,3438.821713128745,829.9826522309438,610.92024383568,3434.286662240376,893.5463722777633,0.05
463.8589768483977,3628.309193513545,543.675793251039,870.4235032297064,3687.4709741413367,562.015554632823,1243.0697380310787,3719.9055164260703,628.7445406124623,1331.5594629214372,3634.8189734048365,615.9956208265886,1317.798661939522,3655.376936501525,562.086784707812,1270.6440110678395,3704.01219847445,642.2567549256092,464.0922869810591,3512.315589276359,736.9041346276535,871.7534917093333,3534.267176766189,735.9806601486515,1229.419265172186,3596.570093240126,733.391165629369,1332.1809889237315,3564.0066234038477,686.2418247881307,1280.5066589892988,3478.4371201699273,716.9254682687998,1273.7346096290346,3617.9586150437935,724.7635855523511,-121.87486156108565,3534.952752935728,640.6997601106362,-373.4951927967412,3502.33730880331,628.1269740110423,-225.15997778904705,3431.8696104583123,585.2751183175825,-39.92106454213196,3676.623658522817,539.4038815954807,200.445958890471,3736.410055155594,477.06465970960636,422.22205476760547,3674.9012318020455,411.73780714802217,524.6302362516161,3573.115589501943,402.1574196863076,535.3263074675372,3589.3782568527345,389.0013963978445,543.8619368476234,3655.964475773321,391.50334736352823,-17.745668017865942,3554.682328630938,835.1771784441643,235.28525934294862,3475.1269964528747,859.0051621909978,484.48912333636616,3447.431203207545,851.0868859144857,593.4492289144667,3452.7453370986345,818.9249820903133,607.6223064755984,3438.722837345353,829.8100540547746,607.0631789521285,3420.426163819542,879.9344079450557,0.06666666666666667
458.6675860303501,3624.6562163561975,542.5453800801067,874.984594999145,3701.945435628489,575.375114900503,1236.9474703709327,3715.6574967140723,627.7638133310123,1333.437471210964,3628.7957895221266,612.910898584173,1310.8723372242246,3650.509119422168,560.6916882170337,1274.1777146162694,3715.4106744768665,643.8107232578569,458.6559879187925,3508.7024037494684,735.5941005940638,865.2476251648017,3529.1643273179475,734.3557931151236,1222.8045917033012,3592.404945559681,732.441761313602,1325.8970562197844,3559.8270838715925,685.4646369898544,1280.3712933709865,3478.2646576997217,716.8530390839182,1267.259528780035,3613.9845123038367,723.9913168194212,-121.78824221564898,3535.1068216054455,640.7927553145804,-368.8501628308732,3500.5627869783016,621.9551252690839,-225.1424027543325,3431.877297196924,585.1613271420754,-39.98976374896132,3676.7953629316385,539.5528398950137,200.47000896398458,3736.3176743231193,477.1166710304836,422.22360803412414,3674.8620183424737,411.698706081414,524.7116244780065,3576.2183615041095,398.475171499831,535.3047787657421,3589.5694191226044,389.0084710816467,543.8654259419257,3656.1514287754358,391.6596065188043,-17.764754432531483,3554.618081798473,835.2334245261553,233.45544773677042,3454.587217746219,851.8992347001202,484.48546510245933,3447.4739498538092,851.0681360257167,593.4972120129573,3452.54643190457,818.9365637210218,607.6831661670984,3438.8049512729026,829.89096002985,615.2004528421123,3455.3394016376387,901.1309095213065,0.08333333333333333
454.5544491243032,3629.847530221915,545.1199373865832,869.0327809659245,3697.8143073414767,574.0990661595503,1243.2210286505508,3717.976682704556,629.5415738241636,1324.4071930809396,3630.208646913894,614.6839291819766,1302.9101280863267,3634.3120882710323,547.8401518751051,1277.5215460692593,3722.6073993484574,648.2735306883067,454.904952767888,3513.2788494429988,738.1409197469733,865.02895266813,3529.0015330598335,734.1608304357524,1222.7889873698944,3592.32955908008,732.3781310980846,1325.976133097904,3559.9167748064806,685.5294119216665,1285.7903111820374,3479.664895911096,718.3983913414972,1267.1738463349993,3614.1195678447316,724.1173038038903,-121.83700353561838,3535.1959049591633,640.8203922608087,-373.5330535881045,3502.4090236800207,628.1547920691473,-225.1076251189041,3431.890351560636,585.2099746481318,-40.04960030564458,3677.051557182202,539.7321339482912,200.32583053412677,3736.714293999568,477.304680561237,422.14558025108664,3674.959168992474,411.7705648318906,524.7012677596817,3576.732881946497,398.60199621119096,538.4522368280876,3608.857362798534,392.72817244731766,543.7848679439544,3656.184146349752,391.5161812758044,-17.74509074653377,3554.7848063642655,835.2507757959171,233.51469302781877,3454.5997667757606,851.8856640238791,484.57052290131435,3447.601049015789,851.0902823449577,593.598202242112,3453.0143740074022,819.0995667592624,607.6683547900365,3439.33281830886,830.0455520063805,607.1198424925593,3420.5478115140286,880.0490123367363,0.09999999999999999
454.4198680011273,3630.4637410531236,545.5276700942195,862.5885120546516,3693.5276232424158,572.9813046427859,1237.0019695940448,3716.3484591456327,627.6820597605441,1331.0415944914414,3636.5030854918127,610.9965408858978,1318.739600199597,3672.2727557559656,566.4399040309313,1272.3262203901206,3700.5451037805815,631.4321081515873,450.2784350857649,3512.1420115787537,737.4470053723684,864.4800172557173,3528.0659524265757,734.0872144428107,1225.2507423722145,3587.6684402278693,729.7356779199307,1325.979055101229,3559.9498048657647,685.5200741131264,1285.8856194853704,3480.0008409840148,718.5122797094257,1267.680351995128,3613.656533979027,723.6196716298995,-117.46242181427799,3536.7733210221045,641.3641601981108,-373.5825786700444,3504.472589283972,624.0162763174146,-229.8765223708655,3437.855978947774,582.923937860045,-39.82447049712873,3698.6800018899676,544.6280827288003,195.45510026036106,3732.715815739084,476.18996700586837,422.0684688969151,3675.1928286048883,411.9116527532659,524.2493099720301,3573.293961651577,402.0869093816447,535.1028707616341,3589.541727835854,389.00510851431414,547.5265528860324,3672.5598092633513,404.01585386100527,-17.857110832748933,3554.733224044575,835.1850390819409,234.9325646322363,3469.514646838033,855.4628331569328,484.4127769941712,3447.619236706464,851.1722060184624,590.36734018255,3456.6655671004564,821.2166500738141,607.3262475914929,3439.603170584653,829.9434677808049,614.9811318841683,3455.2999976409737,901.0684523819492,0.11666666666666665
454.32752229314576,3630.697846088158,545.5086484113903,868.7397344769001,3698.38773615145,574.439420373659,1237.0931950948848,3716.0687499707406,627.7443470653928,1324.0893601706634,3632.0789296183557,609.7826348431842,1310.9185840857406,3650.8437043450167,560.6894541644895,1269.7594227680804,3705.8802833662576,634.2769697489618,450.1437905549286,3512.148478430902,737.3453062728179,870.245731685572,3543.9044076637647,747.71627196055,1225.4217307937304,3588.054503820218,729.8855986625756,1325.9147672195372,3559.8348303539015,685.3888956528876,1285.9147157227073,3479.8873289238613,718.3722738902637,1267.6501602438807,3614.2515996154693,724.0538570715199,-117.47021876536523,3536.8793442847145,641.4341899764223,-373.5000026773275,3504.2756883837965,624.0021608767107,-229.83145859239568,3437.8178294326335,582.8952874580035,-39.83507770572004,3698.6369900003247,544.6025917672603,197.50675141149557,3750.856523959481,489.78217515073356,422.0322716203727,3675.48165974864,412.0241883052597,524.2076741577708,3573.3150601215943,401.9936527677918,538.2417620325131,3608.6398131188844,392.6333080690827,547.4691538912939,3672.854165087362,404.05003837147973,-17.863046897194938,3554.8096475929115,835.2954092206232,233.46913326011858,3454.473160633715,851.8168528840475,484.4570855873335,3447.598011383131,851.1833351826717,590.3893948932805,3456.6885045685203,821.3711101655512,607.3567829979864,3439.4976086597626,830.0884298685629,611.1652178528947,3443.394712800142,882.6820771478666,0.13333333333333333
450.3236683455599,3635.638090782433,548.0355096485293,865.2021996649901,3704.749888592037,577.7258256725609,1237.2411891704169,3716.39101419049,627.8810873405141,1331.1489519754523,3636.288793063062,610.7145337073325,1318.885994999005,3672.174516017433,566.4062471768975,1269.7860523626268,3705.954187525704,634.3206765294944,450.2857908938075,3512.2953680374285,737.4487817779792,864.8969154929093,3528.792658144073,734.3411270807266,1225.3426321574068,3587.8615777742593,729.8507718872805,1326.0945106106917,3559.84953406664,685.5589978765049,1286.0627931312347,3479.9981215003386,718.510711059441,1267.5817187346952,3613.9237248484656,723.9079958463637,-117.50899968092804,3536.818267028147,641.4222576802334,-373.6248488483038,3504.550159263977,624.1637232735667,-229.85801125168368,3437.9527065613142,582.9488170918798,-40.06156549670335,3676.9330812445096,539.5005408849448,197.48685287472952,3750.676562210966,489.7423469774941,422.0449305942018,3675.5523301485246,412.09816259301255,527.3503884686306,3592.1536343333687,405.79007207405226,534.8186853130212,3613.54649401955,394.7073051098578,547.5600561943655,3672.4166266877746,404.01874975003153,-17.8370713117466,3554.928154775566,835.3437837576372,233.4676604761138,3454.496721823812,851.8713700835752,484.5266781322553,3447.348948485611,850.9837356941522,589.9577684642621,3433.291342751791,812.6612272428865,607.5213475022633,3439.1613644575696,830.0062170448737,611.1973361918659,3441.470074405523,887.5055016540291,0.15
449.4344344998168,3628.7719447308773,544.4178475129686,870.211822364935,3701.35449656491,574.5901398910303,1243.1584412046245,3720.4126097726585,628.728156304238,1334.1344161678412,3630.4078515665037,613.288511756948,1317.8883615664263,3655.7533476029366,562.0166097863729,1277.396331461219,3722.7012280285826,648.254121303315,449.8971104934457,3511.9634165100333,737.19061082635,870.7083728169493,3544.261498564638,747.9769192946313,1225.2851926864257,3587.732651234178,729.9010321890867,1326.0587240691277,3559.924478328704,685.4335532427122,1285.8996955039383,3479.987048530681,718.4642791768727,1267.3035098650785,3614.1736442483707,724.1610505258418,-117.51361312471951,3536.884805067728,641.4643337127052,-373.5708884941345,3504.6449103860805,624.1715090463042,-229.9095644320905,3437.959300438531,582.9917213391022,-40.13115753504121,3677.0505458183447,539.634245686814,197.48689289638997,3750.6743355392873,489.81980641869194,422.0247254225534,3675.585752649885,412.05012692442887,527.2097862701668,3591.9698844146137,405.65001772271506,538.2531783266452,3608.934989264206,392.60492388602853,547.5475371799638,3672.7536173448484,404.0891636629684,-17.82898512162963,3555.0511397652954,835.3772451824035,235.26749378427033,3475.1440223489267,858.9928485596757,484.4820902928994,3447.508644348668,851.1780979626787,589.9859682646718,3433.2486243043822,812.641387790068,607.605767120074,3439.0539730004057,829.9822342387469,611.3693791656395,3443.687454213551,883.0245769475048,0.16666666666666666
