nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
585.6195026822804,3387.6613764048075,201.7357284707519,612.9010580719921,3401.724757559875,237.60636330324485,630.886032227709,3407.1672047996435,238.4431994974342,644.7613469684788,3408.6075601831963,238.99183711056756,582.8081684876382,3424.031771856771,237.8826319429425,579.7399525464334,3442.402312625489,238.6534400980359,577.46440859605,3460.4545927216463,239.81675818888414,691.1419590991813,3467.4655256132737,233.23213819970468,596.7607138618773,3526.9751897055626,234.40665626034988,627.8214966038904,3418.702694605063,169.63102110748412,587.3922402477732,3433.2182212795606,171.838572232724,843.8333097699198,3501.8816854444767,17.589809815101447,539.6175265033679,3665.8136220983524,31.209326450604763,887.9924544160316,3489.4446363045004,-260.3838341202786,465.1146679856564,3705.8168191747627,-227.645529513452,874.9355822421811,3423.9261905855137,-496.7929923683357,411.6769275798922,3640.7441695973234,-457.2970505662619,873.8358843005007,3402.3395222829927,-567.5208636511043,384.52631955039334,3641.7055522528003,-534.2060359402176,845.5160266861382,3395.3547224678887,-560.423183847533,403.3524932876368,3604.054670515185,-529.6718110858304,839.1249755559029,3410.9813813858595,-539.300710306987,422.3315040909482,3596.622659827739,-505.4321058162182,756.7843525896283,3535.912720017009,-509.3526023635774,579.4212658539104,3628.0026970811628,-504.46450567467605,755.1580540398229,3549.70999451468,-889.4297310232982,583.9068573804044,3655.369715952385,-885.1349657384096,757.6294526352058,3639.965330324535,-1256.6614289816316,648.67496772053,3730.802130988457,-1260.011904178333,767.3474436200955,3700.89334380287,-1308.5961734681052,682.6572921862393,3776.087346495677,-1315.2836733452539,664.5054571965296,3494.2772965751415,-1349.372426421309,573.1239358509587,3572.0844956233677,-1348.4506521531475
585.6127999930023,3388.0418046877835,201.91761649087204,612.6819060152798,3401.91545001312,238.61109843179378,630.4626893246138,3406.9872545323524,239.45745340299553,644.3638422997963,3408.410439096912,239.8942316199991,583.0209479372228,3424.228920936854,238.57349400597317,579.6880846418002,3442.0089633426023,239.22655841226376,577.4973940700573,3460.4221237069314,240.21514645817916,691.818008276013,3469.4946913424674,233.680759587432,597.5993482965555,3528.6300897526976,234.6674589644872,627.1504951794219,3418.0421413217055,170.5171260252379,586.9469506416609,3432.853698461324,172.70256656986845,844.1614941685202,3502.8178435782215,17.008806750518144,537.5773963120413,3664.0293401106273,30.465176171881648,888.4327551484638,3489.770292945112,-260.63683048051,465.512966299735,3707.6802223959958,-229.79461502363628,874.0661356239989,3421.9974184842195,-496.9759454144723,411.57958251035853,3640.4706039494863,-457.4394358501767,871.0451842129579,3396.8213981859562,-567.0115344756937,383.9028683559236,3640.1139614642407,-534.1622650464794,844.8966856955207,3394.4919371689793,-561.0908770424035,403.09240850867076,3603.3576372608068,-528.9467383509245,838.0994170289791,3409.639311877989,-539.8488704844073,422.051018268756,3595.3610096061416,-505.12228396144695,756.6150536496627,3535.214876817181,-509.408891438021,577.2111849960843,3624.057153240787,-504.50411953602793,755.965513105502,3549.7050996678377,-889.4436320729128,586.3346308412865,3657.1208079697035,-887.9992681072197,762.9894765774394,3645.906389081716,-1259.59849340894,650.8404994476707,3733.164256155307,-1262.0024119127163,775.5570231859407,3710.5221210895716,-1313.5116183176876,686.7050666233292,3779.890098911723,-1317.380565592408,666.627765068579,3497.9200273087276,-1350.8668989667503,573.6663908056508,3572.4469519237964,-1349.3899561263424
585.665507074376,3388.3280603802923,202.10300270459305,612.5848935690065,3402.1368689303963,239.43655345030152,630.1865445651107,3406.8500531614295,240.29226708098392,644.0854202974256,3408.2124125244914,240.65170915472547,583.2792941285933,3424.4731377694106,239.12060886787643,579.6541094130617,3441.6412025028235,239.66178989757637,577.5328712955608,3460.3498105840968,240.53547827536676,692.2585996920589,3470.8494931509968,234.13527410574213,598.2119285796796,3529.896868666473,234.85540661802082,626.774511808835,3417.6123332524357,171.25891274584845,586.6877964605435,3432.600715977911,173.39682936377395,844.4094575196475,3503.6057128288508,16.57925149997011,535.9064083348759,3662.4852317696023,29.819754642744744,888.7101295065547,3489.994978257389,-260.80031213719076,465.86104130012046,3709.0483023763236,-231.18564412800737,873.4531773598168,3420.5403885860305,-497.044305041372,411.51242857979355,3640.102444856745,-457.5511930084904,869.1132205794511,3392.927941659718,-566.605550168838,383.36637006205166,3638.474967044204,-534.1141835317318,844.465081186766,3393.8166969167955,-561.5654111013027,402.93376069527,3602.7014172377003,-528.4967858239372,837.3658279369585,3408.627442636763,-540.2105341554499,421.8416330556656,3594.174599213512,-504.88436045395036,756.3557111790343,3534.488868003931,-509.42813380941675,575.5737444127744,3621.0299601341144,-504.5043655291775,756.1867593871468,3548.7925668638018,-889.128288288445,587.9198769520012,3658.1151855074468,-889.4885515992189,766.5056464776659,3649.678077519806,-1261.2107633866392,652.5931827036911,3735.163534442291,-1263.621024431825,780.5793193578218,3716.3867619504504,-1315.6867743100165,689.8579634502714,3782.8016594010364,-1318.97180996476,668.5902785419536,3501.6227224907193,-1352.2384071534887,574.351950868204,3573.3069655856093,-1350.3162623002127
585.7736606163027,3388.5200835338087,202.23819012894862,612.5934774045269,3402.347674637919,240.01322974072502,630.0439757934404,3406.730670227542,240.87442231613076,643.9225347883133,3407.986940450948,241.19340696285533,583.5735784206136,3424.721854312347,239.4811903528193,579.644068417661,3441.281585357859,239.9217266310089,577.5675366327505,3460.19110357091,240.73892526180734,692.4279284618272,3471.396177544322,234.55348048440072,598.6277472794793,3530.7605178536514,234.9529463317442,626.7019566396361,3417.436503570647,171.78453946050422,586.6431081607558,3432.5016568189153,173.86178268608714,844.6300186582346,3504.3220953157465,16.32663207919439,534.8217714924751,3661.380785476589,29.367841782474137,888.9100489896884,3490.2102106449584,-260.89974467817706,466.21565129099366,3709.964042264799,-231.75378379319423,873.1961807149659,3419.7680560445147,-497.0604460100995,411.4766325784848,3639.602582849366,-457.6783162003485,868.2410038886368,3391.051932982408,-566.4391346071391,383.0125264917889,3637.0558741818013,-534.1649248154265,844.2697179182876,3393.4217313700888,-561.903248286189,402.8636552362344,3601.966944125408,-528.3758806313028,837.0015136508541,3408.0355659091656,-540.4421478966891,421.6692375536196,3592.911592667717,-504.7445208897293,756.0288393280721,3533.7997464064933,-509.4192722498258,574.6313040924407,3619.0826614730818,-504.48695034186426,755.9543539096113,3547.2250993248426,-888.6427021165019,588.62674648397,3658.1989948844976,-889.7081568780508,768.1060397370181,3651.2162685402404,-1261.5218764289634,653.8344117854655,3736.6661115609613,-1264.710095256642,782.3495041827093,3718.431790176322,-1315.3432347679434,691.9952288898884,3784.7599402688684,-1319.9352896891544,670.1537728827725,3504.8804676125187,-1353.294648715783,575.2838637266665,3574.6694737850803,-1351.2400774155828
585.8841151039845,3388.657219080323,202.26577293505875,612.6108302033439,3402.4681679231553,240.36722724112437,629.9237701731801,3406.5565849168624,241.2241180266624,643.8084367583381,3407.6886715114715,241.51809845177812,583.8291326510432,3424.8267234557857,239.68960924352837,579.6402395719966,3440.8715725031943,240.0463960435797,577.5857034967054,3459.8900163478474,240.82358780019177,692.4669019477201,3471.4373522564315,234.85110248912946,599.019294126547,3531.445715264666,234.98906145194027,626.7503686614285,3417.3797079323303,172.11687835421864,586.7163039234488,3432.535779013079,174.13484080935484,844.9034385712439,3505.076680958942,16.16318902573795,534.2989656245096,3660.7777540275742,29.151592673248224,889.2470553760692,3490.5982889984093,-261.0374287987991,466.6201203748293,3710.7922663705176,-232.0336897258092,873.2051937148389,3419.5474574989676,-497.1523958394375,411.42976528509575,3638.9425960569815,-457.8828919558199,867.9968075923289,3390.3902187781614,-566.5347515465578,382.8336613287478,3636.0893019499827,-534.4020034091587,844.2266250911731,3393.2172107176384,-562.2492605868839,402.74929409177696,3600.8366629871234,-528.4243674161028,836.9045041945574,3407.6940203086883,-540.6975261196163,421.39847377919676,3591.16924821702,-504.6573604497064,755.7320340745239,3533.245984832356,-509.47321382784463,574.1284894319364,3617.8444035492316,-504.5311324513467,755.814759762949,3545.906139043565,-888.4049363244061,588.8979958521087,3657.5761863268476,-889.6845133082625,768.8688375682502,3651.8724066472532,-1261.4832456989247,654.6932938465294,3737.6930702505197,-1265.3224855254628,782.8536388459083,3719.124006976521,-1314.6255369728806,693.4759293822289,3786.179779284004,-1320.4070795852722,671.140756270908,3507.09525272048,-1353.9446167853177,576.306810654305,3575.939434746591,-1352.0851183238544
585.953238136811,3388.7263417653944,202.20541573639656,612.6036866418059,3402.4725562271256,240.55164190693029,629.7787982956751,3406.284454786438,241.39379355020307,643.7317006447103,3407.298802152741,241.66601696975513,583.9705964614427,3424.6682163219166,239.78670817117404,579.6174609017575,3440.3939605708892,240.08278506243587,577.5771161654542,3459.4564885883447,240.81518454304444,692.5170078989044,3471.2697754088585,234.98089004225687,599.435709042591,3532.0543112127543,235.00036578877365,626.798313581806,3417.321957744489,172.33564896618722,586.8181064849084,3432.652103039273,174.28013820167126,845.1898206191322,3505.77494731424,16.001310742408506,534.1242105129173,3660.546535405252,29.119782017237,889.7722988236291,3491.190355011801,-261.2559515991346,466.9872089643168,3711.6524116026017,-232.45482164024733,873.3341169813377,3419.5690659698785,-497.31719899117553,411.33029474165426,3638.0956189528533,-458.1577184955176,867.8953382264774,3390.0114847319987,-566.7328341115477,382.6913888986735,3635.3086291142376,-534.7468881226653,844.2194316644691,3392.9644376861665,-562.5740584883714,402.46479365280396,3599.038693480784,-528.4618390000398,836.9309481058701,3407.326663851202,-540.9628068436026,420.93258556399513,3588.6962706292948,-504.55599437688215,755.5356881186888,3532.874949150006,-509.6677088297253,573.8063863186733,3617.033456740761,-504.6685600918256,755.9669637247409,3545.1714994546323,-888.5254772007963,588.9766603404349,3656.531555180093,-889.8935259301664,769.4443129038335,3652.5094471439133,-1261.6775086237528,655.2600786048785,3738.2570618510267,-1265.580626417211,783.3220570649835,3720.072212259999,-1314.7160238733638,694.4589168408893,3787.1777217168283,-1320.5060516261785,671.5927487049946,3508.230736979787,-1354.274090921357,576.9916379481946,3576.5228522488737,-1352.6673599625535
585.987190148476,3388.707252501767,202.13562918413749,612.6233004867934,3402.4220307486653,240.62604707297632,629.6525004602056,3405.9457557339115,241.4506430157383,643.7238604621137,3406.865737233723,241.71260148640712,584.0184597110328,3424.341168094379,239.8091936312686,579.5886101485702,3439.954560513807,240.06854157148936,577.5692409074634,3459.0419187313296,240.76247470251786,692.6112095340754,3471.020316768402,234.99785216377524,599.7931553808017,3532.5273799202982,235.0079209289839,626.8411018060133,3417.229411269975,172.51347597903901,586.9354416462196,3432.8030283315566,174.35932620554752,845.3966172641639,3506.2615207849904,15.813705474153892,534.0592610846086,3660.4550557594944,29.169224235843927,890.3316390506002,3491.8351165923655,-261.4991811888683,467.2414646315934,3712.4035165618848,-232.95500260140193,873.5426496357256,3419.6324726274574,-497.44927942349705,411.2067670211701,3637.1311016233835,-458.4547489057842,867.8171529458435,3389.637775760558,-566.8737774474836,382.52697862607187,3634.2227180950276,-535.0481584160043,844.1632739405852,3392.4781828977057,-562.735632983397,402.04821231469435,3596.698874002999,-528.4331113391996,836.9424538021061,3406.73974673307,-541.0936794482407,420.35543462332316,3585.8222851960927,-504.4314982791484,755.4366049642477,3532.645842996429,-509.9269046509504,573.5658731658049,3616.532360312672,-504.8207444827837,756.163337199772,3544.658645617819,-888.746846824529,588.9085797297512,3655.565711255498,-890.0620609331442,769.7997111699308,3653.0768146423234,-1261.9624825683677,655.5533380593234,3738.4152144208247,-1265.6218271912142,783.6836996467107,3721.150239766486,-1315.175435450396,694.9221494020366,3787.632063997217,-1320.375183989498,671.7184241861639,3508.68101556289,-1354.377370811402,577.0843127519138,3576.597997422805,-1352.9351266843212
586.0374746489904,3388.65429708944,202.11878913774984,612.7007527635711,3402.387495689007,240.66286797041428,629.5729145830861,3405.604737699278,241.47511697940888,643.7684500530372,3406.4697517703817,241.74647175347417,584.0952194776113,3424.1054065946046,239.80869031995408,579.6131428351592,3439.7023406786634,240.04376909272133,577.6147582804801,3458.811838923349,240.7116261515586,692.705379439806,3470.7544472253085,235.01341074032445,600.0635098716605,3532.8664182686184,235.01024321605138,626.8968798627658,3417.106003595093,172.6855085778667,587.1159823067694,3432.9740163448437,174.4305169442498,845.526606609832,3506.563349112649,15.600481496059516,533.9831119057055,3660.3393030027387,29.23584973996841,890.7710040044949,3492.3804812920635,-261.7060947128819,467.4765669868022,3713.0696411441722,-233.31233751826207,873.8993771091046,3419.769648027678,-497.51167476716705,411.14769792358226,3636.2134219757654,-458.74402392684334,867.9069997016244,3389.4905443430825,-566.9623828579369,382.5032473247222,3632.7685197526507,-535.2665877343376,844.0249131295506,3391.8246234551198,-562.7107488460032,401.71689590543167,3594.331560819416,-528.3830052071587,836.841096073687,3405.968991421845,-541.0495122876736,419.896706649734,3583.210940722172,-504.3208611224624,755.3754080614184,3532.412236295126,-510.1001721906943,573.3762568925871,3616.129088254419,-504.938023490589,756.2403158844579,3544.125743169411,-888.9182166001742,588.8233927175261,3655.1523286467536,-890.0947203567629,769.8844690356723,3653.3845186087506,-1262.086954233866,655.6595551358021,3738.3747688320896,-1265.6190005868095,783.7232285133842,3721.8390023880784,-1315.382248915051,695.0459260892206,3787.6993386969216,-1320.2628548472305,671.7295159983202,3508.8039678428127,-1354.2860555757532,576.854067046324,3576.9396694918096,-1353.120070365241
586.1415484890404,3388.6103718871173,202.17209768332538,612.7787419526062,3402.3457694861218,240.72861854150509,629.4893913953213,3405.2681303430736,241.53498511704967,643.7956050498368,3406.1291776165567,241.82635313534257,584.2883323600583,3424.054886188062,239.83907423536562,579.7270397195018,3439.624949014794,240.04581819610542,577.7229169427062,3458.696423098725,240.68491051453236,692.762939089811,3470.5295502691083,235.09158015906002,600.308791525371,3533.1649966462755,234.9967091353035,626.9510830909453,3416.9184398190073,172.86711135927084,587.3942673422034,3433.1381552335333,174.53559517389442,845.6543590929739,3506.823946521133,15.367381007095648,533.9161377768468,3660.2076825001373,29.325298311770485,891.0572489521358,3492.7823269489745,-261.8673887577114,467.8164953011658,3713.851908199728,-233.5415676383223,874.4456515696475,3420.1082928153432,-497.57742469943355,411.22282421258745,3635.480506703246,-458.9982385966056,868.258440666569,3389.753967155042,-567.0946748466641,382.7932108669494,3631.354681161201,-535.4590716912793,843.8559123146589,3391.2789143593454,-562.6300864817971,401.69060471157957,3592.4558524361255,-528.3582606377965,836.6601512348475,3405.260812841592,-540.9515336135577,419.7459598103342,3581.2483451891917,-504.2387326004467,755.3019644810679,3532.030801112356,-510.1810491617197,573.2173319808697,3615.585946343645,-505.13997464638965,756.3898620786806,3543.8268391719434,-889.2412238485097,588.8617699251957,3655.2102357739404,-890.405053360897,769.8522489053391,3653.502973282366,-1262.09807693959,655.72841874361,3738.356999769815,-1265.6797828674753,783.595075357213,3722.1253098133893,-1315.3940866448133,695.1139621720197,3787.71303707132,-1320.261540700002,671.7416611019366,3508.7892968554042,-1354.0774566730315,576.799805177132,3578.00160468575,-1353.5040691658064
586.276544041173,3388.4910013445788,202.27368838490077,612.8130624206774,3402.235809953021,240.84238243180812,629.3758168597619,3404.915784087216,241.64594515126018,643.7967774369824,3405.8122463845734,241.9517485899286,584.5459999967894,3423.95795863495,239.9203598935191,579.8849237762576,3439.5197589105774,240.09404953093207,577.8267021458942,3458.409388814516,240.6919829866674,692.8235055195287,3470.4015751835277,235.2077700536633,600.5462019904002,3533.4463893607403,234.97746952175493,626.9879402727258,3416.6210311639384,173.059984165841,587.7146969455155,3433.1990134639154,174.67852584274186,845.7912106471432,3507.078363933825,15.146439357551587,533.9106126276366,3660.1542453017096,29.44366770303495,891.2276779211227,3493.0605407147336,-261.9839313322708,468.2055821244756,3714.726765354821,-233.77741589563047,875.1075247244498,3420.655436240858,-497.6943586343238,411.4492382384474,3634.975624922736,-459.1863828662331,868.796210277299,3390.331788550766,-567.2976852003604,383.35152431910814,3630.3238329099377,-535.6404339907958,843.8055681227025,3391.0546159356686,-562.6108940100778,402.0102169709824,3591.3175680738373,-528.3759631143896,836.5730916990917,3404.832823846266,-540.9091980307112,419.9277138391305,3579.9666055934053,-504.18711988071146,755.2220221271573,3531.5130938955813,-510.2942209776972,573.1019236721767,3614.8779286979234,-505.5466474828934,756.8276289744429,3544.023273914781,-889.9047493011533,589.030322519731,3655.341363872719,-891.2356985252428,769.8477985214174,3653.5935838137357,-1262.1385341129528,655.8335742793482,3738.376329122927,-1265.677375334944,783.526922607145,3722.315575739736,-1315.4732354713005,695.165633054167,3787.6956842784566,-1320.0574121608595,671.7732624389876,3508.7546686889496,-1353.8807761636917,577.1529820091171,3579.685769298607,-1354.166966733325
