RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
443.45833879122114,3662.856961633368,646.5792801046541,817.1593889313262,3672.6716993885125,634.6487550509839,1201.9890971214668,3693.1522427880363,648.5224990916126,1287.264164529937,3621.7418154795714,643.8527940003164,1289.161258467948,3684.8323920126663,603.5562292041976,1290.5264745600903,3796.101140942324,739.0389259653525,455.32457024269746,3599.75581938113,851.8417954155029,833.3525604371836,3584.650933529948,849.7955391561541,1249.4327457990373,3690.1702066664084,867.4690140837586,1319.2048521752959,3560.987963328059,809.775188129277,1296.4903320277785,3535.238721116761,844.8831712977019,1267.0610335964782,3702.6056817439908,855.5221126346981,-109.42386406806564,3598.6484381709965,759.458250844228,-370.69439216011034,3480.119691619722,738.0070317812696,-204.29195014165472,3453.4343084952307,721.5129397292006,-40.042244409419574,3721.761720673761,636.110232898417,198.22169941833468,3646.755192139843,525.1539742292208,356.90290230688163,3514.0993874999863,625.4551849745212,427.22617268246944,3400.8603742358755,705.5889665990561,441.8357329094288,3416.5423290166027,708.1012381585564,482.76577288535947,3479.4273367284663,707.2689350629201,-33.30691479184577,3551.282147341779,920.5928401226814,211.73943141593656,3485.7656731346005,919.3828480749168,343.2312853696244,3365.088409360843,697.0966998444652,402.24787895381877,3409.7835886251687,621.6801185559473,433.9641867010193,3404.0300456294153,610.7943621377714,463.6945818879657,3448.4527568371545,691.0533174996634,0.016666666666666666
440.1791589014344,3646.3765036517193,632.9959531337397,822.618227630078,3674.1607750582907,635.8266462093262,1213.2636271898646,3737.024050806545,671.1839756401145,1282.2114864251137,3620.5930496250526,642.6245644684295,1288.6454168005628,3685.052442353227,603.8472897927397,1289.0509064625521,3819.931825833345,747.364737995788,455.4027997065665,3599.797886422286,851.831504279891,844.2809944287598,3608.4492306440948,858.4331160057482,1243.8263021015082,3688.398989167303,865.9080674845079,1302.4982625018717,3547.2953269454715,798.2288007439713,1291.1484200468758,3531.7950817845212,848.0127801094219,1261.4378208868252,3700.840031023885,854.0500653892071,-105.06431878357444,3600.4027823199485,760.3364111617615,-370.66888633596835,3480.452981503224,738.2651237071351,-208.70416638843943,3449.2922206654207,719.6190973496853,-40.03908758639857,3721.7033377191283,636.1804435575385,202.00733352841604,3642.6541470802113,523.1855849992612,356.9093263135144,3514.2799614781766,625.5053645686297,432.2655584512758,3436.6553410993665,725.2824401440608,444.53692344545505,3437.7287539223494,714.2222341981026,486.60484156222435,3491.832226256074,719.755201704322,-32.8696686649175,3573.0454169939226,928.0556071069016,216.44018318944552,3486.9094900191208,919.8314098117194,341.2406036849135,3382.1127285731936,701.8475856013918,402.0317239933013,3410.4097358323966,622.3351439510639,434.2147720796441,3403.780963549412,610.6422708974872,458.1509416983621,3444.9462003878175,689.6148481063301,0.03333333333333333
443.5838426560698,3662.899624131177,646.5859057677728,822.8044027165322,3674.527505761427,635.9596790133833,1205.969200646472,3720.245298683784,657.3535599211679,1295.1236045150085,3644.6743571847187,650.8011493752203,1288.686088466778,3685.2238382488963,603.7765044200504,1289.066012434519,3819.889384801848,747.2281218238103,455.444646336669,3599.8504213825186,851.8551744480365,847.7900131099206,3603.7812737514787,855.6379683365834,1243.7731289619546,3688.167309395216,865.7424550222977,1302.6021417142272,3547.4456481419993,798.449410408774,1291.1916306462178,3531.724781854532,848.0767176163025,1261.35392045048,3700.58860744647,853.8411314320737,-104.58074592379816,3637.51714198047,780.6779646112858,-370.71002514315364,3480.323916777881,738.1321166703946,-208.62702458616616,3448.9837530711225,719.4054918561646,-40.06946383647965,3722.258188476024,636.4189735373058,200.07090671075682,3663.1021604658094,538.3923095981531,356.89002340609125,3514.2468967512104,625.4980976521695,432.56590596058953,3438.827658648985,723.0070352640494,444.26280983742413,3438.1311126427795,714.4812311530543,486.17247409941365,3492.5030481642984,719.5003508845399,-32.81725955097218,3573.2775145660503,928.1799690346812,220.6860126016839,3482.2857932379866,916.981607885238,338.8652979919286,3363.056294979589,695.5403601915365,405.8230625220983,3408.4339132469277,615.612147001976,440.3794367051857,3412.660375127516,613.9246318430229,458.0980852255021,3445.3413937082323,689.7995811939447,0.05
443.4637725969731,3663.434024648317,646.7332969502538,824.5024040429346,3701.1997556996807,644.2206386698743,1213.3864272932728,3737.3097794157657,671.2341568050248,1290.1748230448381,3642.283812058825,648.9646565098857,1288.9769392525334,3685.5478624873726,603.9325040159345,1289.120023436023,3819.9840112779393,747.3279621419088,458.59349354674333,3621.620283587503,858.7580511664834,838.9281003632224,3586.687524603496,851.324044210378,1243.7731742373207,3688.016547308648,865.6827503925819,1308.7989714092785,3551.1441881434093,799.4097168792957,1291.1809590811915,3532.1168981872133,847.9496817278255,1261.3796206467348,3700.6930355265154,853.9072120575792,-104.55109690906644,3615.7141625316076,773.9233411878444,-370.6507322650362,3480.107549493901,738.1431070479726,-208.53252904886426,3446.9772414546796,724.2163801432773,-40.02635072249112,3722.1431906180524,636.5272176251405,200.15662332535328,3663.1764476583294,538.4535239000802,356.9912410240601,3514.2219036315155,625.5494307723185,435.05409973607635,3457.869691736681,731.3313009799766,447.4683064358445,3452.6192832018723,728.0949338966357,483.71754904945885,3477.9114937591057,706.1666906946037,-28.069782938402277,3568.7429608069115,925.7071885453377,211.76925304453945,3485.5605165223474,919.0866347886524,343.1882254934144,3364.752536467083,696.7338840216084,405.9516786822759,3406.878380082287,620.2574211502135,440.68399103300084,3418.149836350437,623.4600397130598,458.17650765405193,3445.297868987224,689.8072537012594,0.06666666666666667
443.5981755470367,3663.2926754643263,646.7322117177829,827.6717756885018,3695.95732474684,641.5449432164831,1206.994712640947,3733.1766914129425,670.229760994622,1282.2109966411665,3620.9609581650384,642.6971257475718,1288.5593309358212,3685.3415577687083,604.0182609943831,1283.1166274598284,3815.7411310802613,746.3326792372704,461.9293916232748,3637.2887649234626,873.2398118258518,839.1043092173543,3586.605281927276,851.4778821935188,1243.7935717348398,3687.9879777823644,865.7210619923311,1308.9328627245627,3551.4314808797476,799.697336475265,1291.1400747225136,3532.5244791455116,847.9700807525929,1261.4318901548463,3700.424708415569,853.8448516794791,-104.55450642862492,3637.6137618859866,780.6972420968813,-370.6008420900838,3480.1798679027106,738.2590851655748,-208.4729920198527,3446.85524067784,724.2337085657107,-39.930547416627014,3722.117570799066,636.5610702186603,200.12791954545085,3663.1244325542066,538.4321290380078,357.00048144343083,3514.0199465638643,625.431157256778,432.2948279151453,3437.0638740795384,725.7120763298532,447.5757342164828,3452.166297235942,727.9515944055042,487.0652634455341,3491.706455625916,719.2560631951368,-32.697343638292324,3573.3771822236854,928.3403226436637,216.50786736689446,3487.2852902016766,920.2056768156186,341.32941683128143,3382.0353495514214,701.7903096835946,405.92646687062796,3406.717512624447,620.1653363768319,434.32385610832563,3403.9303452957606,610.698670596022,458.3583613602688,3444.908263603789,689.6104092379164,0.08333333333333333
443.54472270044045,3663.5156350140346,646.7822144562351,827.6842700430594,3695.923586110493,641.5809546745486,1213.3630761863208,3737.3026116810133,671.3210931011992,1287.0299883401,3622.5808074989964,644.1875279437821,1288.5329492624412,3685.351558268788,604.0593234187501,1289.1622002851143,3820.0925222692367,747.3841037598822,458.77797688338484,3621.913439593171,858.8320679164485,839.0439738298725,3586.716347714957,851.4708569020318,1243.770017786542,3688.074758650488,865.6911125666022,1302.5409652704477,3547.5626342159235,798.6596120863287,1291.1028572331254,3532.626881796585,848.0245960405672,1261.4607114297996,3700.3914768386207,853.7537901841667,-104.60844697360804,3637.702776231105,780.755981702138,-370.61300570540664,3480.0764328072314,738.1754068546022,-208.50465343084258,3446.7203542465813,724.151358082864,-39.988796664181855,3722.2380345461806,636.6264666066471,200.09578078613333,3663.2570380053335,538.5004081755277,356.98743846889334,3514.362295824071,625.5225734522238,432.2871742959054,3437.797022486418,725.9060038185032,447.62559928392733,3452.5705000516173,728.1297144370039,487.2072547023415,3493.1840178637535,715.5752737123557,-28.005904548958277,3569.0425928612276,925.8826770885994,221.6734742138299,3491.3518372085955,922.020555076683,338.8875049572297,3363.140627040459,695.7614024395378,405.73867209059404,3406.287448345259,620.0239755043078,437.5362277658823,3404.9575682935088,611.7378134370502,458.06983188163315,3445.322016167985,689.7016839515769,0.09999999999999999
443.5029824136563,3663.3821224351673,646.7371076105755,824.3357525351352,3700.9746528288006,644.1853679785369,1213.4109588277624,3737.4209504070213,671.2198683681346,1287.295775134698,3623.2242298104916,644.5583257846774,1288.5856568016932,3685.198735790619,603.8188516619325,1290.096328688084,3824.563521868288,743.4767545484059,458.8155137695238,3621.9767478793483,858.8580778510075,838.8477705634072,3586.6348184178623,851.4431084074087,1243.7519837960601,3687.9556171864597,865.6098888305922,1308.7929515446795,3551.29359120429,799.5677877966907,1288.4058404429334,3538.7995513863702,846.0374459783611,1261.3377485225028,3700.3420095725573,853.6516721966057,-104.58500549409067,3615.9106590302595,773.911979564521,-365.836499174973,3476.304966555559,736.2011963133897,-204.10778404614484,3450.7029617417725,726.1462550660023,-39.973540431655756,3722.2370916439545,636.7201823446782,200.21484925843987,3663.374914256,538.558811126592,356.9776000841154,3514.276197882354,625.5039097629093,435.3533394670168,3434.1127700567386,723.7094233697102,450.4583079632683,3449.0857253616787,726.0567252194625,483.5746331771805,3479.4340013480396,702.2763847866198,-32.81980884273406,3573.3871545214383,928.3168351948358,216.862244274316,3490.0931245363736,921.2830114050774,345.6429909978078,3383.9121068274326,702.9959153373399,405.82166545337356,3405.6244009308703,619.5067165795255,440.8753547716891,3400.611893777483,609.1986043196347,462.0153463958241,3447.4735442964975,697.7142039792254,0.11666666666666665
443.5462100211793,3663.550129930289,646.7764291250614,824.3015170077391,3701.0380381080336,644.18028115218,1211.6628149294183,3722.189611423146,658.8989919126425,1287.2730678803493,3623.215698223092,644.4277526654643,1286.274451824037,3690.6150963117407,606.6515956004588,1281.5090765115735,3805.3034267343783,728.0216276386204,458.6179621384456,3621.5554475097856,858.6509598327832,844.4307619768653,3608.9106169092092,858.645546154293,1243.9610214778509,3688.2342615667935,865.6749046114138,1308.9562509484174,3551.622804932253,799.5295908949416,1288.6789260911332,3539.218875212917,846.1114201789035,1270.9250613995641,3712.342261329024,859.8727377871198,-104.98819608623272,3600.2735395356167,760.1477081776551,-365.9343279269237,3476.3397544105055,736.3117809373492,-208.54346825824487,3446.3862841033224,723.9081423878866,-39.9940306980539,3722.2633485216093,636.6997611444287,200.2107468538838,3663.4693518398653,538.6843817934764,356.9589874540725,3514.4366582967696,625.5326400206307,435.1985552360147,3443.6271326116307,713.3845277362502,449.7094758407939,3456.1886883723955,718.3027941054422,483.5999607430547,3479.0564737781683,702.0012158298484,-28.450846425763086,3546.415092729612,917.8835598051007,221.72711394903024,3491.5710879509147,922.158126230785,345.7990679412853,3384.0067417789983,703.0084079461506,413.10823676368517,3420.4702838154944,638.3219741737763,443.871277516722,3414.255646673114,621.495644065198,457.8300587978932,3446.0739386751216,690.1233757032892,0.13333333333333333
443.4448751727214,3663.6648828468997,646.8372922741305,819.0680420421434,3676.8608469248343,642.9379471224753,1205.9907872311608,3720.3543754516327,657.458860371357,1287.2460163824223,3622.7391485238873,644.2879352621778,1288.7982793411968,3685.169010047485,603.8717399197244,1289.179006907181,3820.135880752591,747.3742230650653,455.4942462838523,3600.085637646785,851.8896094331516,836.2911759189298,3576.380256978364,851.0649956465804,1244.0613562837602,3688.047293056617,865.6757143902959,1316.2947778092364,3565.928190626813,812.8998809495732,1291.5225188596382,3532.1064327939944,848.3484007818271,1273.7222611537045,3706.562872278379,856.6164914044338,-104.4634120645996,3615.031119756319,773.6688645464234,-365.94563886039566,3476.1668044246803,736.1928313818356,-208.61366656954888,3446.2981050414546,723.9198789870594,-40.004555210197,3722.1207641499477,636.6453371077712,200.30033539400543,3663.400048210852,538.6054957389392,356.97139847201834,3514.3078755388406,625.4147905914897,435.1378162575381,3461.061044236487,729.0573245326593,447.2364482736973,3458.9576923027826,719.9709654171339,483.87295766853606,3478.7851494583338,702.0935745453271,-23.87566037078929,3549.684757565839,919.6054709210721,222.4222322150675,3493.9264232582595,922.9045600444415,345.8273731481592,3384.10320047462,703.057627243326,406.07521232020764,3406.0036107401797,625.059274462747,443.2338033497514,3438.029979414258,629.8880407093676,463.89901828005344,3451.138770320044,692.3247729296107,0.15
443.44687658208153,3663.8101072080453,646.9156043870905,824.1938566068343,3701.2913343462815,644.2370523575977,1219.3479526667934,3739.320540812763,672.9404398284843,1287.3283460116127,3623.2202289667157,644.47095204818,1288.8061458032037,3685.2095316521254,603.7728795716897,1289.3686871938578,3820.0633549978807,747.3139581727999,458.5832035876103,3621.6413398079135,858.7446525121392,844.318756681753,3609.017975925159,858.7143196149461,1249.4765878938388,3690.1622929507666,867.4695177736048,1308.205069648593,3544.565772908489,805.7277727033301,1288.7262202866038,3538.9796012225584,846.2792287785309,1273.8008095651712,3706.731470835931,856.6958159231942,-104.41206426790002,3615.1992351569825,773.7435946014875,-365.8958943280334,3475.981592662996,736.3389352415638,-208.46103366429688,3446.091901389466,723.8416798041274,-40.074878086428704,3721.957503480003,636.5281150061013,200.29209947419196,3663.408907433192,538.6806924551845,356.9147984953209,3514.374129458643,625.4587424811405,434.8005476445106,3458.5111953404817,731.4792974706792,447.3543271451749,3458.884011248804,720.0501813557994,484.0103540573989,3478.6949198893317,702.2140019183386,-24.021801569267307,3546.1324080359063,922.9580062157823,221.79001774603535,3491.4374831106866,922.0346869175611,345.7014775491267,3384.1103611808962,703.171010464098,399.5121219724452,3419.3864137666333,638.5808598295404,443.1677400978511,3438.007679254738,630.084486495638,464.3761795109847,3451.9206660369878,699.2666649508028,0.16666666666666666
