RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
457.87183774799126,3644.56977327225,607.7036922132502,837.7298299982635,3677.1168520249325,631.8373814482495,1224.4258849931873,3727.2732743155675,689.5256264260407,1294.7084413131238,3640.2815076016495,649.1283213963555,1282.200077080793,3664.2207243926177,598.6674293403956,1298.1654090249892,3809.8505100771204,758.7376042327711,480.5321216720126,3600.0101926424745,827.1696861992765,872.1632478121276,3588.961614492946,826.8161846288197,1244.5213413228425,3697.8496473559453,853.7787545754517,1325.1934544781361,3597.2544958645467,807.4809693867945,1293.6181486543073,3546.7975132935144,824.9227876899805,1284.3341885411578,3723.987283569683,860.2821894475679,-104.60426560493194,3612.541156471172,731.3220815710728,-361.89973719598345,3468.8569865719815,637.749555276282,-199.9196439964655,3375.1035574849375,618.4292709973946,-26.34987461057564,3612.752070372762,536.3455999797835,188.88007351496952,3747.7562312938617,492.8026228161558,150.0424562189397,3514.088251809866,442.8856116087566,114.57992214945888,3381.662688878723,489.9717555952044,121.02383394525799,3374.836685713775,466.05596649249236,176.9377566414494,3380.0184488943473,440.20123579486085,-11.661162692840753,3551.2262907944105,872.6237198869513,239.8076059433948,3524.22931145857,929.6436199062398,502.16945652188866,3511.2007432143046,935.2247857008016,595.2435701998239,3439.413506810985,837.8180374417359,603.6882574911302,3392.025923712262,852.0852866984948,606.6289121053472,3377.365352701104,905.7458641876937,0.016666666666666666
462.86115226557837,3646.6199437887026,609.0044904641504,839.6870430505094,3698.9632468593713,648.2865915062431,1209.0871078976627,3726.7599828170255,689.6342345558131,1280.8833029485334,3617.571311402141,640.8588254371406,1281.051752646117,3662.0214830517075,603.6418435392236,1289.7431155572328,3792.1055052872293,743.9554331823043,469.8264687117041,3567.6004964440335,808.5887151232156,868.4226295086949,3594.7414627789826,830.0437160615214,1244.2115798718428,3697.767821564643,853.4828455061862,1304.0295998283145,3558.225473327194,784.4201997448292,1292.7480891706612,3547.8854202797825,818.9403465057292,1271.2355491199667,3708.2586375929077,839.198792007697,-100.3438239028268,3600.7912367385693,719.5210602072923,-361.82400390986277,3468.942344957805,637.8892894355965,-199.44735227714534,3357.053763428723,613.5508434330056,-26.399012881849753,3618.3248982668456,539.0139336500829,201.01710269389613,3734.7194714033185,476.29117902655753,134.42968276049933,3495.320533685064,424.011866667806,93.05606976300702,3350.5799152536547,458.95140094110224,107.76035803981677,3371.3004185881673,457.6210339276484,178.09966619976333,3395.9987138614165,452.72666627480464,-15.8917342507424,3554.58445134862,874.4749005874908,239.7355968503052,3524.178446177558,929.4620941949872,498.5411325997498,3496.9358499121763,921.1512945427709,595.6430984184728,3441.8743452664453,839.1888471395091,603.4440898895903,3394.1187466645874,846.6457381729667,606.3792729225692,3377.480971880497,905.5171937797776,0.03333333333333333
459.85135655400234,3624.910949390383,602.9036928138653,848.852153640385,3697.659014761083,646.4137079410493,1224.2218489173108,3727.3223581489956,689.3131446233275,1286.6498094270169,3618.7288550805865,642.5776165487935,1281.9261095305994,3663.900361662058,598.5692367289307,1298.199261882565,3810.3672964347384,758.7264426487139,473.91319267854345,3562.626591555556,805.5346495683448,874.3776508494409,3598.9199671759975,831.4037227917394,1236.7899606458636,3675.247346911378,845.8446132454199,1304.2999910006854,3558.513654073323,784.7840198346933,1292.7871412139675,3548.107459023199,819.4176826099037,1278.5413610893047,3712.497676868773,840.4669629788959,-100.31017808622477,3600.687747285822,719.3757452900943,-361.858998336567,3469.019384400496,637.8590894291142,-200.1217282915657,3377.720730097733,614.5590734291202,-26.32804930246896,3618.4938328933717,538.9817775042055,199.46708046894346,3750.6186873268816,488.9799561622706,135.67708782279567,3512.1638374714016,431.0366444504557,92.69298038825558,3356.704346142268,446.2603247281542,106.97956559889629,3375.5793315852316,449.4753858831716,168.92529108117586,3385.728776248359,438.0342717157567,-15.798757775139846,3552.322949944141,877.9993657811226,244.01588298115075,3519.6823064087694,926.4918905387357,498.50558923882653,3496.867241256149,921.0499371266308,595.5681047838075,3441.2960279648537,838.8976702397346,603.9741638008435,3401.5961285986778,841.5618283940448,606.4889473530642,3377.5787336452568,905.5076176495132,0.05
462.9459812523836,3648.8052624154598,604.0530745498529,843.4774206356955,3681.42834517385,632.9111580086717,1224.2832257788318,3727.447682208146,689.3239809929378,1286.5405628602925,3618.2283617963612,642.3214276098684,1282.0342930079378,3663.9912112247157,598.4219279865249,1290.07227584659,3792.261351854077,744.0069853214467,477.2889896631153,3577.826269129979,819.4402424246911,874.5169744641195,3598.8532923119355,831.2437356935404,1244.551287892747,3697.808067549969,853.5567881683742,1312.9908470463165,3581.280790463,792.4862505409889,1293.220822846156,3548.7105401421636,819.5428439553887,1278.6457696684413,3712.412010583098,840.4722186864834,-100.29912087921473,3600.7289666943484,719.329986839012,-361.8502872783755,3468.8716378097392,637.8022874305468,-199.54772762246796,3358.9295029681266,609.2473553328321,-30.833275139269805,3617.2502450281636,538.4983719990178,196.02646027942131,3750.7629528684497,494.8281807901894,137.37832237786398,3493.7840642787387,411.71285185714953,87.60186429141993,3345.452850144475,429.9862832874959,109.97156702526115,3375.81185223828,444.42790850955475,162.53523866148117,3367.842079553752,423.7092376693121,-15.774226710620804,3554.732770866343,874.5195826631037,244.0050248931084,3520.027853256684,926.7710390893154,498.60077478140164,3496.9467460147507,921.0600888876579,595.5652323343506,3441.7063362177987,838.880496498036,604.0434704528865,3401.6873221608644,841.5116629390219,606.6180912549839,3377.5137411507644,905.4393566225725,0.06666666666666667
459.8364332783943,3627.2463585490746,598.2344911904789,837.7250875793137,3679.54771979181,631.5818973809806,1221.237238254746,3733.37150805305,692.6801562659102,1289.121202255462,3638.172155697457,647.2896859282041,1281.876974241491,3664.3868840011523,598.7970152803756,1289.9240281077537,3792.182643695548,744.1127885718308,469.9741300149983,3567.6499154094595,808.4598178818287,870.7633420144356,3604.6682479356846,834.6139737952528,1244.4149765311674,3697.6621034556233,853.5809335984939,1312.6368771500727,3580.8309562727095,792.3957786231612,1290.4094023350626,3553.798419969832,822.7802057647591,1275.9328553801442,3716.1097720534667,848.9061399080882,-100.26065674779731,3600.5105008484397,719.1422853576461,-361.8347341958555,3468.9139645109103,637.8907184294173,-199.57241058495342,3356.9261849495206,613.4759045162125,-31.009794665153688,3617.032012743447,538.4616490586261,203.63936928289237,3753.6062559144357,496.4498211628975,128.18698389020312,3493.7177465564796,412.21699635841463,81.37563974483297,3331.410967422842,417.81106582686436,90.67433996589655,3342.559281449483,412.91741395161756,150.24339612039836,3384.5961903842035,445.38180307581797,-15.869881146788218,3554.6202088274254,874.3787176568347,239.7394477894717,3524.5617634373007,929.6967163934903,498.54422598502924,3497.0440037043295,921.1469907308048,595.4688918025428,3441.258424262287,838.6343692396409,604.0468660242327,3401.3803996946313,841.3584915002598,606.613352028415,3377.5725712661088,905.5001851308281,0.08333333333333333
463.0210317664918,3646.221432981279,608.4882037879844,828.5710124790329,3680.623524820938,633.2554971006475,1221.2675291203955,3733.4625693747694,692.7887904319705,1281.1912136247217,3617.659949508531,641.0746864398332,1279.217816172544,3669.873735530501,601.9185062797911,1287.2375333333093,3798.304139274233,747.3134566409992,469.9478480679188,3567.6323641744025,808.502571461355,870.6831313534453,3604.549452264282,834.5747227493845,1244.1642927584985,3697.6351243617146,853.6100880684437,1312.460900643739,3580.6722338623063,792.4164526481017,1290.2019823675244,3553.6310877489673,822.7114964482935,1271.4091625629699,3705.9773311624294,844.1872815967679,-95.36906662962231,3595.8925299814587,716.4752592574048,-361.83194373431604,3469.0473698047053,637.9546526393815,-203.8053816566696,3355.615778352251,613.0262976598002,-26.3995401758282,3618.3743121424504,538.9431598259025,209.6712539756794,3765.101557567597,501.4353553210018,127.5231589277761,3493.478444459401,412.02974145161295,80.5924983894817,3333.699523300242,409.4813864193909,89.40225843240711,3329.273626986366,406.4322641559137,142.5462192618625,3368.7601233494006,430.21735324379097,-15.894702347933858,3554.299078467381,874.1650244464041,239.77392977133735,3524.8004588146573,929.9219556280706,498.57419991623107,3497.1567924137617,921.2381725273732,595.4121024969969,3440.6962672841837,838.325561219808,604.1888399032895,3401.1118657663924,841.1910001847649,610.4560223811841,3396.9471088316136,912.3234181467479,0.09999999999999999
463.0075135228481,3646.5676459686147,608.8292643750573,839.576920417488,3699.114096008916,648.1631066314619,1214.6982907208992,3728.6431982776094,691.2226592819881,1286.62263480926,3620.000458395206,642.8602892259327,1281.513988519184,3664.0046516238403,598.7529014701148,1289.8388458273098,3791.7527080724612,743.7965515018271,473.2587739129495,3582.694165178281,822.3496688983231,870.74801090604,3604.840434187179,834.708384184273,1244.3517968686429,3697.720805808128,853.570396827157,1312.697042034126,3581.2128979324702,792.6346813600462,1290.3221648108888,3554.201457544602,822.9417402360808,1276.7989138717098,3707.1959336161603,845.4769699247626,-105.0033299223617,3596.027029853373,716.9595766467685,-361.7760370856561,3469.155645719915,638.0187033948091,-204.45674331380275,3374.2477476723934,618.3397731075665,-30.904710019855,3617.079972983508,538.5079605646426,207.71294608742235,3747.6410056995346,487.6645184516416,127.06312912339814,3493.948936664237,406.56436533814957,82.1330948210968,3348.268936604387,421.1259299171885,89.04174923380118,3330.3366711241533,401.76296175302235,141.53301068389226,3369.6243656317106,430.479933692453,-15.898086893588955,3554.2732260154476,874.1028257900158,241.87455594636938,3539.38388814207,944.2435100818068,498.7043267136713,3497.359743513246,921.3893729776394,595.5222950397473,3440.824788695989,838.6511543285279,604.1061106793424,3401.0815762335665,841.1513613748795,610.7171829449574,3396.75671495415,912.2984380650623,0.11666666666666665
459.8988521297011,3624.998185166816,602.9970952382909,848.623463442733,3695.690980098506,646.7765032490665,1224.172934355187,3726.9805504824653,689.2278002680821,1294.2563882063741,3639.921069240591,648.6595155344585,1281.8756246460753,3664.354520413007,598.8410828056878,1289.8369070624253,3791.6934075929953,743.7844375211927,473.2794417722743,3582.470571535454,822.2261899068365,864.9077650924967,3600.2346062133256,833.0053129828342,1244.3746285482596,3697.437378491877,853.3948827995421,1304.377001245222,3558.8636139948067,785.0231621755997,1292.756713003645,3548.072367089168,819.3933364595831,1283.777006629108,3714.1366340993427,842.0677072437505,-105.15730159177663,3595.9795859272567,716.8947316933227,-361.81947013064007,3469.1989159178906,638.1019662410109,-204.5673383420806,3376.5982473135828,614.2687269665607,-30.758952350341996,3622.2528235067007,540.8802529564718,211.96632082545875,3749.5189899538577,488.73171927004626,127.48341175855948,3494.906903468471,406.83323389821857,75.948087092137,3333.075843049277,408.9107559728597,83.69073332027081,3316.528425283931,395.38924787730804,133.10398860301007,3368.517234183499,430.40051752023754,-15.944626704121484,3554.3729484721553,874.182539146587,239.8046835915977,3525.052903079015,930.028954890716,498.65019612238393,3497.324930987016,921.3513463508517,595.546927794413,3441.397485308944,838.7786617706599,604.1789037821131,3401.464099927452,841.3398584570848,610.4856932491492,3396.740313580041,912.1370886763151,0.13333333333333333
467.02873337299326,3641.191588001253,605.9237732799633,843.2660834791702,3678.9182410569824,633.1920187614592,1224.3176866938932,3727.204809265181,689.4429764038988,1294.3375729883956,3640.44240661754,648.7967591214305,1281.469482868951,3661.6007822522465,603.1795821162102,1298.0967546868756,3810.0276781718144,758.7487139893032,473.26261534784004,3582.5576726645445,822.3750244127301,874.5131581270841,3599.191815413137,831.4493048725976,1244.3162841143824,3697.3960745350255,853.4761268081494,1312.575895649402,3580.650349846285,792.3274938979941,1290.2823755022998,3553.7161835668726,822.8194570849593,1286.0445721890403,3726.077321973988,859.6213665506011,-105.19876370589876,3595.941734371295,716.9389154140425,-361.8159607124737,3469.3833098488135,638.0814381653275,-204.54520403872328,3376.503869259816,614.1578560178909,-26.388623035273095,3617.9526751729973,538.7833107600771,214.25010507735945,3728.760516660255,473.65402439187136,123.37969278392731,3509.96813525717,409.6921136748567,71.63721888206926,3330.25257954873,408.0762272854068,79.40237034677457,3320.0991544073227,397.24141345818344,122.74700600192695,3360.4269250718494,406.4785889345253,-15.957687229430375,3554.1879521811275,874.1382237914164,239.85366741141712,3524.865143149658,929.864862140008,498.64695010186347,3497.312890461065,921.4087641169675,595.4581832449477,3440.6993944608653,838.1444797624682,604.3382664016531,3401.199642695576,841.1136390945691,610.7014797483148,3399.503861551025,908.4501144061159,0.15
463.9141376543941,3619.4491481189207,600.0624312003102,843.3533491286032,3678.7990907066583,633.179456784687,1224.3209989523114,3727.2211927023313,689.468134323656,1286.519878871671,3619.4114543108367,642.4120963091564,1281.6843279641948,3664.5879351912513,599.1872689113098,1298.1856502097285,3810.242079446205,758.7860617312838,473.2455608525805,3582.6263953910393,822.4761443053013,885.5279227773448,3622.794992248979,840.1044752542196,1244.4102023401729,3697.5236066201883,853.4544980880951,1317.766920862105,3582.695627785713,794.2652517190414,1293.0441332019634,3548.6040548167693,819.5448475626347,1286.167216910575,3728.1607917418696,854.5301954277464,-105.18262331603079,3596.049027200837,717.0238013330277,-361.8536323612295,3469.51831802677,638.1575136121548,-204.56764890955324,3376.4834895975005,614.1641591590936,-26.435769409177045,3617.8891864471457,538.8213819287927,212.16828801285214,3717.6008954355902,463.3582543030401,117.70460825582904,3494.2977378137743,397.3377738578551,71.96624600579756,3346.759336722018,411.71877724095106,79.63579366331516,3338.8684386923373,397.2741161465474,121.10455144987799,3361.474012681788,401.37934458324986,-15.889497146300297,3554.200098765371,874.1694003913015,239.76803048221777,3525.0506292705077,929.9457071162742,498.62108940673323,3497.348815430001,921.4510022923052,595.1979421838721,3440.362129432648,837.6331636417417,604.2519131450116,3401.2408211117404,841.0576390745367,610.7734991651865,3399.656973250123,908.4558016939784,0.16666666666666666
