RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
457.87215629010177,3644.571266853839,607.7049397016207,837.7271744535203,3677.1136823731163,631.83514792837,1224.42743891802,3727.274037207453,689.526257827728,1294.708796624177,3640.279638930894,649.1280129232086,1282.199866558163,3664.220288125377,598.6668856698992,1298.1647043546131,3809.8499575951973,758.7374256294097,480.5316798452439,3600.0107616167224,827.1700192335011,872.163842916537,3588.9598634725066,826.8153240687928,1244.5218545699247,3697.849794345543,853.7789053704628,1325.1953417869202,3597.257037952913,807.4819420838652,1293.618866568339,3546.7961436814608,824.9218872446494,1284.3356487769697,3723.989803389502,860.2839262052175,-104.60408410448042,3612.5455360250526,731.3258542604387,-361.8990022301346,3468.856390326226,637.749238639624,-199.91968499253758,3375.1040665383816,618.4294124614765,-26.34990296219518,3612.7520743513114,536.3457316859466,188.87918085964995,3747.760661166451,492.80601963052186,150.04244201721215,3514.0888353749338,442.8861881197015,114.58363625033135,3381.6659877348156,489.97425399341336,121.02681023526357,3374.840730582452,466.0590461746561,176.94241355817294,3380.0188362087374,440.20074836456126,-11.661141157878129,3551.2259032400375,872.6236372800171,239.80882187244544,3524.229746316396,929.6439061799283,502.1694429549974,3511.2007613835153,935.2248296104942,595.2435698007835,3439.413386658738,837.8180353745829,603.6892276671315,3392.0293406966694,852.0886151854093,606.6298838382974,3377.370181444131,905.7480307808581,0.016666666666666666
460.092612262431,3640.16732371919,606.115168951943,841.962953438707,3687.817835790267,639.3738373224871,1220.834364769125,3727.148229051867,689.4383840311168,1288.5338102911994,3627.0936572752134,644.7838316238131,1281.896854710197,3663.4613534093082,599.750966822053,1295.3842872004705,3803.8038405335533,753.6079793401764,475.98723819734477,3580.0640113957543,816.2220822296642,872.2412858961263,3593.92446516945,829.1994644316394,1242.444118738843,3691.935890387296,851.6151617545476,1313.416349672272,3576.1692428218576,794.458782538321,1293.214011262057,3547.4994444589174,821.4136967992337,1279.201682313264,3716.301752820113,847.9719533356309,-102.01566398479787,3605.5640914933165,724.2051636393767,-361.8669759917372,3468.9139146358075,637.8115010205349,-199.63957879094076,3369.4742715722386,615.109627480369,-26.904828926572282,3616.0167019379974,537.8806815578463,194.93836235233792,3745.405668052984,488.00317315790977,141.42159596161355,3506.9473732060596,432.05749916808435,100.99438614666455,3363.8714476122714,465.210379563014,113.49886780534875,3375.6313287930097,458.513924129742,174.20488980709936,3384.286623128915,440.9333031969574,-14.188930217268343,3552.705535656038,874.6835861076586,241.3898311156199,3522.2343348586273,928.1620073400494,499.96195730451194,3502.515171021539,926.6384610311902,595.4598416175193,3440.7645840111522,838.5500124790908,603.7380424837562,3396.0592463154026,846.931874164243,606.3770460728321,3376.7165555049555,905.3176033544205,0.03333333333333333
461.34556070786596,3637.3342191909833,604.2648030362259,843.7592013500023,3691.035844319933,641.152075548244,1220.2361391459688,3727.853642209714,689.7395430316535,1285.4660114912056,3620.5585237277046,642.6279671558442,1281.7423232324854,3663.486061569575,599.8627578572848,1293.2207576656829,3799.412574482739,749.8550626012446,473.5700613654602,3568.8682245575324,810.3948675792587,872.6964030462308,3598.0848744318573,831.1526749768165,1241.5913150555664,3689.4651954807523,850.7020144574931,1307.8754215373256,3567.562486161077,788.0396264136497,1292.7380098704116,3548.6172104921347,819.73828163636,1276.517956759938,3712.1880437275513,841.4164142410136,-100.23143397187981,3601.2190843182775,719.7981029572821,-361.8514767405673,3468.939002440571,637.8451060226758,-199.5396740482659,3364.9315256298696,612.7208097929717,-27.90824810040465,3617.7657531915656,538.7088059544885,198.6621679721325,3746.8280501453237,488.2233026890186,135.75438536700088,3501.4648940187053,423.1430412277403,91.28597566805523,3350.58734781667,444.43573563776806,107.46993443924123,3373.130830214036,448.81645497631143,169.0125401275033,3383.848840546346,439.02089835432275,-15.705358630017143,3553.716171133019,875.7417833669632,242.44247632658843,3521.0030479803536,927.2580385313842,498.63853043799764,3497.2985742053593,921.46408568588,595.5681469680867,3441.5152840938526,838.9175518406805,603.8464059248574,3399.3952200944086,843.1472419448717,606.3387503293728,3376.7186777285833,905.2112370910552,0.05
461.6780147888701,3637.017075305426,603.009199985884,841.8449883122665,3687.7043868757764,638.1106980310497,1221.2099835765573,3729.5298025275292,690.5902094165856,1285.0494553000146,3620.9102580982626,642.6097163434947,1281.5509327405819,3664.4186172525906,599.4948541050862,1291.2353054259054,3796.2541087213976,747.0921078814476,472.6525279924413,3566.710910117191,809.5112585516124,872.7331559180843,3601.1986226275576,832.6649703165697,1242.2875768245012,3691.5023911452527,851.4075352040246,1308.5141140179599,3571.079819900612,788.2796645008987,1292.0167120537421,3550.3675724379145,820.1447242995054,1275.5486468799477,3711.04476911123,841.0158777789511,-99.27540471871013,3599.4067952556074,718.1589798881572,-361.8482455925645,3468.942437510951,637.8637660510816,-199.91157703662918,3361.1039348929057,611.8549067068698,-29.026491234317028,3618.0059660923994,538.8369174899656,200.9060259046152,3751.463674836464,492.55912933947155,132.60274729682013,3497.206402948796,416.55075250094865,85.76183911481127,3342.045009445084,429.0808133204139,101.92913011951413,3364.0418170569874,435.59420704374,161.1884396808018,3379.995798775958,436.5132743613913,-16.145348529171326,3554.2649724881217,875.5674116883014,242.39744853090534,3521.6166789904387,927.779702120575,498.27130238194155,3495.850535549719,919.999190824385,595.5625072913151,3441.5960296457456,838.9000013589384,603.9750377629856,3401.2883109828467,841.270549792816,606.7797240210825,3378.7075120188265,905.9400980145899,0.06666666666666667
461.72498046909027,3638.711760177057,603.4632827163637,838.0256004660512,3684.760867090236,635.8721643670017,1221.1451960581276,3731.114769724655,691.5197342776903,1285.3039806570725,3623.384296555664,643.2240095176463,1281.1769030016264,3665.6853041224267,599.4566892629721,1289.3481034600345,3794.030469218844,745.0783501435079,471.9399278950648,3568.9723118476386,810.9027889593118,871.6710436929985,3603.0776394716004,833.7350474840529,1243.5444361781335,3695.291472547924,852.7402283864798,1310.900819310952,3577.284288966325,790.6639967758783,1291.1539934537907,3552.237500344625,821.4495555490183,1274.8617126427553,3710.167375379469,843.0460629159387,-99.06850891529072,3598.3726911384583,717.6630899694269,-361.83940901264623,3468.964240755577,637.8970916279892,-201.0262437590173,3359.3857592316863,612.5774792950245,-29.606544667724854,3617.8307095622113,538.7724632061245,203.59947148028425,3755.9533660335037,496.41449424895285,130.2615429677072,3494.134625713367,412.2241047317348,82.79494862221313,3337.485667423467,419.25270007748554,95.97350326533457,3349.260458851364,420.59039027181274,152.56825190747898,3376.0269176517154,435.45613819038664,-16.075142484218027,3554.4880048378104,874.8265119885649,241.51609889624712,3524.4462212270373,930.1437541727,498.377290160116,3496.275912228679,920.3828355033767,595.5145062706165,3441.325954960155,838.7282781300232,604.06722834233,3401.7322591213515,840.8201251090472,607.855818982228,3383.7136860568503,907.8209867361437,0.08333333333333333
461.8959538582038,3640.5075767280423,605.1958932979022,836.2216369213155,3686.2036975611095,637.5386880147048,1220.1150404625678,3731.140284997824,691.6840583095052,1286.073626829695,3625.282366522092,643.8173244148056,1280.9078389909346,3666.274460147888,599.6578319097903,1288.4149822395277,3793.106998603831,744.2930668177619,471.63531403493516,3573.0898947234837,813.8339284774274,870.0127660711372,3603.2801964924292,834.0665894757358,1244.3151591314836,3697.660015702368,853.5683891180707,1311.8012424697558,3579.2576073173177,791.762159609804,1290.646245334062,3553.17052207661,822.2890824154446,1275.1629980528053,3709.280756449259,844.5838866200401,-100.07082045626953,3597.273874376909,717.3216107061218,-361.80764500757095,3469.017132252815,637.9466249643415,-202.63346149006017,3362.2008526051804,614.1355758471133,-29.698518501918695,3618.0865886322454,538.9099779884639,206.79002020304904,3756.8426666151654,496.32447384570594,128.38079720927698,3493.235642236636,409.7461811463238,81.04696033666275,3336.637923853784,414.5713397338687,90.70611622050522,3334.569854988655,408.04193324981986,144.97621324371414,3372.652128555488,434.1999420478411,-15.947217428267585,3554.463271531916,874.2574643766577,240.7490183183001,3528.1154830540504,933.3219877983549,498.5527785277834,3496.9617820947,921.0303130107043,595.4890631251376,3441.053846963796,838.6091898000334,604.1331477743806,3401.544887134887,840.9992012083088,609.262535633753,3390.4335112216872,910.1957210834082,0.09999999999999999
462.31580833050066,3639.980459077808,606.3423009420222,838.1977298004194,3689.1315142866893,640.566455525727,1219.987420306824,3729.5855806311365,690.9264907457365,1288.1966437523397,3628.0836450114534,644.8705539191143,1281.0353663206731,3665.588571808761,599.8322985071434,1289.253693411094,3794.107936764301,745.355544918309,472.1078755123175,3577.965958087604,817.9344452879809,869.1148988725222,3602.3195966507146,833.6850098061662,1244.5202168654328,3698.1770252540864,853.7363847154141,1311.1913320271983,3577.063985832672,791.2506486543357,1290.785187136812,3552.726284681724,822.1583684622967,1277.7047447850912,3710.8403467679836,846.0283316886452,-102.22045294938256,3596.5492885683284,717.2022489746894,-361.74815556880105,3469.079661034384,637.9905818267571,-203.9895239062002,3368.4999102487627,615.2687471700756,-29.594793906564355,3618.7725756560308,539.249056311767,209.54906061809976,3752.367573324588,491.75701661343834,126.97050379726396,3494.888825137183,408.24985417053654,79.31822728357855,3337.288892305159,412.9472865144301,86.87809990268825,3325.0251280543202,400.4952045329809,138.52928880415698,3369.3969305837772,430.17570376445383,-15.899182306846878,3554.3306633301418,874.050040704534,240.4739186455994,3530.037545545786,934.9736119580937,498.6523045777465,3497.3358849556516,921.3847435810676,595.4911497372832,3440.936768919999,838.5601181756383,604.2254889457622,3401.493144625134,841.3626897310073,610.3798363740505,3396.0119079125157,911.6832901633585,0.11666666666666665
463.11146733919816,3636.391372295959,605.8167494113568,842.0133461065291,3689.079821903813,641.0808235285922,1221.704491091778,3728.195856050248,690.2229394057921,1290.8027399393222,3631.772914229841,646.1918364052927,1281.359361718367,3664.12645357195,600.1802868478335,1292.0391389894528,3798.098899018128,748.8689077081214,472.8072722570402,3581.6989201409615,821.3563009971854,870.6621578006775,3602.833288069512,833.5783578667944,1244.5262347851324,3697.8954905336836,853.6290441217291,1310.7202083346638,3574.5243379975086,790.4872400707644,1291.3227636956894,3551.5503015650274,821.4754323548444,1281.8665114406072,3716.0589484986126,849.0384707197007,-104.29702740356332,3596.5216790764152,717.4288127057259,-361.69654151673643,3469.15857604795,638.0240248985326,-204.64450770166474,3374.316906901733,615.3332207741018,-28.99142992035783,3619.2247032422383,539.4636792769018,211.57211223594092,3743.695364886815,484.5058013903847,125.35513307117414,3498.2776230917934,407.07382723350696,76.83254976216217,3337.3505834742273,411.6844394457952,83.85332346900401,3322.2095160827657,397.34132124677075,132.26862813943129,3366.0279720344206,422.19504977958934,-15.905080199016265,3554.2225294092577,874.0546148972201,240.36742789881234,3529.0050879124065,933.8732060727992,498.6757677321152,3497.4192649073975,921.4737767052632,595.4761654311284,3440.8830326944644,838.4431900049999,604.3595029595292,3401.7307102365276,841.7229438460301,610.9153651849631,3399.1387066131683,911.5704062596618,0.13333333333333333
464.0628957169168,3630.7543517283357,604.03087298372,845.8630261455819,3687.198165135385,639.6995951501937,1224.3034353924697,3728.668196483637,690.7762590530366,1292.019029632125,3633.5848705500694,646.8004804222221,1281.546356494101,3662.7590489055347,600.7847359744826,1296.1180859402805,3804.452458362722,753.9099376515511,473.1989499854819,3583.23457939127,822.8840637472903,875.0121345978276,3607.7718214605557,835.0820978452821,1244.5264958708844,3697.591298308301,853.5231821725474,1310.894494356007,3573.1242295593124,790.0591722735501,1291.8816674392776,3550.465144033954,820.8136245318965,1285.7558077823933,3722.459455522967,853.0164185762944,-105.34437382722521,3596.487636299692,717.4566335458696,-361.77631174053994,3469.341688757523,638.096582221182,-204.7610096674506,3377.2488739885634,614.7954366409047,-27.778591636597653,3618.927277341358,539.2875396060489,212.93673362481871,3734.232394511074,477.37621228878777,123.26758456213882,3501.4669618655635,405.7755174066535,73.70749694055112,3337.3820653948096,409.7032184292984,81.0180215975845,3325.0714274195534,396.4670615254737,125.91843746216142,3362.555694671119,411.6747607927853,-15.914456676606378,3554.236140679032,874.1243125166706,240.12850755800065,3526.628700892311,931.5218225763792,498.6717024574184,3497.3723533289212,921.4467969239639,595.4170233308964,3440.779602553445,838.1888948857677,604.4055974559627,3401.7281209730704,841.6649740199441,610.9729245901412,3400.082604758458,910.2891753034856,0.15
464.4944220365885,3624.1652468739194,601.6523025001444,850.196421251781,3688.142129604872,640.0791804718294,1226.0577556108044,3730.6925749822676,692.4557315225825,1291.509113657184,3633.256325827124,646.5861739802335,1281.606481462713,3661.9802575765716,601.4231779814642,1300.158580545586,3810.275692619425,758.0417517034575,473.39845567551157,3583.167258378088,822.9709572975164,879.8910263117436,3616.500721066008,838.2521910209412,1244.4263719459693,3697.4507288257446,853.449957942533,1310.3103099196474,3570.598907625167,789.1727647801337,1292.1715626196997,3549.974231378059,820.5348162421654,1287.8729378686203,3726.1300148761998,855.2801965484091,-105.58484820843087,3594.883623706713,716.0600790246723,-362.18844008909207,3469.771231354958,638.3006035916825,-204.67968473851485,3377.763337499872,614.3498212154211,-26.6039713048097,3618.195824731551,538.8461677663765,213.88081511868563,3726.647289354612,472.1128599609466,121.44023965019345,3502.725726698355,404.2313279747227,69.97291078365566,3337.5056382337903,406.95097224207933,77.93742480030845,3329.3876179819604,395.39532749772354,119.58421887922478,3359.5827104482987,402.7346352034258,-15.913451745789281,3554.4734829270906,874.2121623521715,239.5024736637747,3524.9024412460385,929.8716543727528,498.67959492399325,3497.3035639378586,921.3869365041389,595.3414505648797,3440.694349704226,837.9098351514157,604.05847936046,3400.40511757614,840.2864389065148,610.5559415233172,3398.445516604683,908.3533270308551,0.16666666666666666
