LSL_Time,Video_P2_Channel 1
6513.316940712333,17509.0
6513.319015921091,17510.0
6513.321091129849,17510.0
6513.323166338608,17510.0
6513.325241547366,17510.0
6513.327316756125,17510.0
6513.329391964882,17510.0
6513.331467173641,17510.0
6513.333542382399,17510.0
6513.335617591158,17511.0
6513.337692799916,17511.0
6513.339768008675,17511.0
6513.341843217432,17511.0
6513.343918426191,17511.0
6513.345993634949,17511.0
6513.348068843708,17511.0
6513.350144052466,17511.0
6513.352219261224,17512.0
6513.354294469982,17512.0
6513.3563696787405,17512.0
6513.358444887499,17512.0
6513.3605200962575,17512.0
6513.362595305016,17512.0
6513.3646705137735,17512.0
6513.366745722532,17512.0
6513.36882093129,17513.0
6513.370896140049,17513.0
6513.372971348807,17513.0
6513.375046557565,17513.0
6513.377121766323,17513.0
6513.379196975082,17513.0
6513.38127218384,17513.0
6513.383347392599,17513.0
6513.385422601356,17514.0
6513.387497810115,17514.0
6513.389573018873,17514.0
6513.391648227632,17514.0
6513.39372343639,17514.0
6513.395798645149,17514.0
6513.397873853906,17514.0
6513.399949062665,17514.0
6513.402024271423,17515.0
6513.404099480182,17515.0
6513.40617468894,17515.0
6513.408249897698,17515.0
6513.410325106456,17515.0
6513.412400315215,17515.0
6513.414475523973,17515.0
6513.416550732732,17515.0
6513.418625941489,17516.0
6513.420701150248,17516.0
6513.422776359006,17516.0
6513.424851567765,17516.0
6513.426926776523,17516.0
6513.4290019852815,17516.0
6513.431077194039,17516.0
6513.4331524027975,17516.0
6513.435227611556,17517.0
6513.4373028203145,17517.0
6513.439378029073,17517.0
6513.4414532378305,17517.0
6513.443528446589,17517.0
6513.445603655347,17517.0
6513.447678864106,17517.0
6513.449754072864,17517.0
6513.451829281622,17518.0
6513.45390449038,17518.0
6513.455979699139,17518.0
6513.458054907897,17518.0
6513.460130116656,17518.0
6513.462205325414,17518.0
6513.464280534172,17518.0
6513.46635574293,17518.0
6513.468430951689,17519.0
6513.470506160447,17519.0
6513.472581369206,17519.0
6513.474656577963,17519.0
6513.476731786722,17519.0
6513.47880699548,17519.0
6513.480882204239,17519.0
6513.482957412997,17519.0
6513.485032621755,17520.0
6513.487107830513,17520.0
6513.489183039272,17520.0
6513.49125824803,17520.0
6513.493333456789,17520.0
6513.495408665547,17520.0
6513.497483874305,17520.0
6513.499559083063,17520.0
6513.501634291822,17521.0
6513.50370950058,17521.0
6513.5057847093385,17521.0
6513.507859918096,17521.0
6513.5099351268545,17521.0
6513.512010335613,17521.0
6513.5140855443715,17521.0
6513.51616075313,17521.0
6513.5182359618875,17522.0
6513.520311170646,17522.0
6513.522386379404,17522.0
6513.524461588163,17522.0
6513.526536796921,17522.0
6513.52861200568,17522.0
6513.530687214437,17522.0
6513.532762423196,17522.0
6513.534837631954,17522.0
6513.536912840713,17523.0
6513.538988049471,17523.0
6513.541063258229,17523.0
6513.543138466987,17523.0
6513.545213675746,17523.0
6513.547288884504,17523.0
6513.549364093263,17523.0
6513.55143930202,17524.0
6513.553514510779,17524.0
6513.555589719537,17524.0
6513.557664928296,17524.0
6513.559740137054,17524.0
6513.561815345813,17524.0
6513.56389055457,17524.0
6513.565965763329,17524.0
6513.568040972087,17525.0
6513.570116180846,17525.0
6513.572191389604,17525.0
6513.574266598362,17525.0
6513.57634180712,17525.0
6513.578417015879,17525.0
6513.580492224637,17525.0
6513.5825674333955,17525.0
6513.584642642154,17526.0
6513.586717850912,17526.0
6513.58879305967,17526.0
6513.5908682684285,17526.0
6513.592943477187,17526.0
6513.595018685945,17526.0
6513.597093894703,17526.0
6513.5991691034615,17526.0
6513.60124431222,17527.0
6513.603319520978,17527.0
6513.605394729737,17527.0
6513.607469938494,17527.0
6513.609545147253,17527.0
6513.611620356011,17527.0
6513.61369556477,17527.0
6513.615770773528,17527.0
6513.617845982286,17528.0
6513.619921191044,17528.0
6513.621996399803,17528.0
6513.624071608561,17528.0
6513.62614681732,17528.0
6513.628222026078,17528.0
6513.630297234836,17528.0
6513.632372443594,17528.0
6513.634447652353,17529.0
6513.636522861111,17529.0
6513.63859806987,17529.0
6513.640673278627,17529.0
6513.642748487386,17529.0
6513.644823696144,17529.0
6513.646898904903,17529.0
6513.648974113661,17529.0
6513.65104932242,17530.0
6513.653124531177,17530.0
6513.655199739936,17530.0
6513.657274948694,17530.0
6513.6593501574525,17530.0
6513.661425366211,17530.0
6513.663500574969,17530.0
6513.665575783727,17530.0
6513.6676509924855,17531.0
6513.669726201244,17531.0
6513.671801410002,17531.0
6513.67387661876,17531.0
6513.6759518275185,17531.0
6513.678027036277,17531.0
6513.680102245035,17531.0
6513.682177453794,17531.0
6513.684252662551,17532.0
6513.68632787131,17532.0
6513.688403080068,17532.0
6513.690478288827,17532.0
6513.692553497585,17532.0
6513.694628706344,17532.0
6513.696703915101,17532.0
6513.69877912386,17532.0
6513.700854332618,17533.0
6513.702929541377,17533.0
6513.705004750135,17533.0
6513.707079958893,17533.0
6513.709155167651,17533.0
6513.71123037641,17533.0
6513.713305585168,17533.0
6513.715380793927,17533.0
6513.717456002685,17534.0
6513.719531211443,17534.0
6513.721606420201,17534.0
6513.72368162896,17534.0
6513.725756837718,17534.0
6513.727832046477,17534.0
6513.729907255234,17534.0
6513.731982463993,17534.0
6513.734057672751,17534.0
6513.73613288151,17535.0
6513.738208090268,17535.0
6513.740283299026,17535.0
6513.742358507784,17535.0
6513.7444337165425,17535.0
6513.746508925301,17535.0
6513.7485841340595,17535.0
6513.750659342817,17536.0
6513.7527345515755,17536.0
6513.754809760334,17536.0
6513.756884969092,17536.0
6513.758960177851,17536.0
6513.761035386609,17536.0
6513.763110595367,17536.0
6513.765185804125,17536.0
6513.767261012884,17537.0
6513.769336221642,17537.0
6513.771411430401,17537.0
6513.773486639158,17537.0
6513.775561847917,17537.0
6513.777637056675,17537.0
6513.779712265434,17537.0
6513.781787474192,17537.0
6513.783862682951,17538.0
6513.785937891708,17538.0
6513.788013100467,17538.0
6513.790088309225,17538.0
6513.792163517984,17538.0
6513.794238726742,17538.0
6513.7963139355,17538.0
6513.798389144258,17538.0
6513.800464353017,17539.0
6513.802539561775,17539.0
6513.804614770534,17539.0
6513.806689979291,17539.0
6513.80876518805,17539.0
6513.810840396808,17539.0
6513.812915605567,17539.0
6513.814990814325,17539.0
6513.8170660230835,17540.0
6513.819141231841,17540.0
6513.8212164405995,17540.0
6513.823291649358,17540.0
6513.8253668581165,17540.0
6513.827442066875,17540.0
6513.8295172756325,17540.0
6513.831592484391,17540.0
6513.833667693149,17541.0
6513.835742901908,17541.0
6513.837818110666,17541.0
6513.839893319424,17541.0
6513.841968528182,17541.0
6513.844043736941,17541.0
6513.846118945699,17541.0
6513.848194154458,17541.0
6513.850269363216,17542.0
6513.852344571974,17542.0
6513.854419780732,17542.0
6513.856494989491,17542.0
6513.858570198249,17542.0
6513.860645407008,17542.0
6513.862720615765,17542.0
6513.864795824524,17542.0
6513.866871033282,17543.0
6513.868946242041,17543.0
6513.871021450799,17543.0
6513.873096659557,17543.0
6513.875171868315,17543.0
6513.877247077074,17543.0
6513.879322285832,17543.0
6513.881397494591,17543.0
6513.883472703349,17544.0
6513.885547912107,17544.0
6513.887623120865,17544.0
6513.889698329624,17544.0
6513.891773538382,17544.0
6513.8938487471405,17544.0
6513.895923955898,17544.0
6513.8979991646565,17544.0
6513.900074373415,17545.0
6513.9021495821735,17545.0
6513.904224790932,17545.0
6513.9062999996895,17545.0
6513.908375208448,17545.0
6513.910450417206,17545.0
6513.912525625965,17545.0
6513.914600834723,17545.0
6513.916676043482,17546.0
6513.918751252239,17546.0
6513.920826460998,17546.0
6513.922901669756,17546.0
6513.924976878515,17546.0
6513.927052087273,17546.0
6513.929127296031,17546.0
6513.931202504789,17546.0
6513.933277713548,17547.0
6513.935352922306,17547.0
6513.937428131065,17547.0
6513.939503339822,17547.0
6513.941578548581,17547.0
6513.943653757339,17547.0
6513.945728966098,17547.0
6513.947804174856,17547.0
6513.949879383615,17548.0
6513.951954592372,17548.0
6513.954029801131,17548.0
6513.956105009889,17548.0
6513.958180218648,17548.0
6513.960255427406,17548.0
6513.962330636164,17548.0
6513.964405844922,17548.0
6513.966481053681,17549.0
6513.968556262439,17549.0
6513.9706314711975,17549.0
6513.972706679955,17549.0
6513.974781888714,17549.0
6513.976857097472,17549.0
6513.9789323062305,17549.0
6513.981007514989,17549.0
6513.983082723747,17550.0
6513.985157932505,17550.0
6513.9872331412635,17550.0
6513.989308350022,17550.0
6513.99138355878,17550.0
6513.993458767539,17550.0
6513.995533976296,17550.0
6513.997609185055,17550.0
6513.999684393813,17551.0
6514.001759602572,17551.0
6514.00383481133,17551.0
6514.005910020089,17551.0
6514.007985228846,17551.0
6514.010060437605,17551.0
6514.012135646363,17551.0
6514.014210855122,17551.0
6514.01628606388,17552.0
6514.018361272638,17552.0
6514.020436481396,17552.0
6514.022511690155,17552.0
6514.024586898913,17552.0
6514.026662107672,17552.0
6514.028737316429,17552.0
6514.030812525188,17552.0
6514.032887733946,17552.0
6514.034962942705,17553.0
6514.037038151463,17553.0
6514.039113360221,17553.0
6514.041188568979,17553.0
6514.043263777738,17553.0
6514.045338986496,17553.0
6514.0474141952545,17553.0
6514.049489404013,17553.0
6514.051564612771,17554.0
6514.053639821529,17554.0
6514.0557150302875,17554.0
6514.057790239046,17554.0
6514.059865447804,17554.0
6514.061940656562,17554.0
6514.0640158653205,17554.0
6514.066091074079,17554.0
6514.068166282837,17555.0
6514.070241491596,17555.0
6514.072316700354,17555.0
6514.074391909112,17555.0
6514.07646711787,17555.0
6514.078542326629,17555.0
6514.080617535387,17555.0
6514.082692744146,17555.0
6514.084767952903,17556.0
6514.086843161662,17556.0
6514.08891837042,17556.0
6514.090993579179,17556.0
6514.093068787937,17556.0
6514.095143996695,17556.0
6514.097219205453,17556.0
6514.099294414212,17556.0
6514.10136962297,17557.0
6514.103444831729,17557.0
6514.105520040486,17557.0
6514.107595249245,17557.0
6514.109670458003,17557.0
6514.111745666762,17557.0
6514.11382087552,17557.0
6514.115896084279,17557.0
6514.117971293036,17558.0
6514.120046501795,17558.0
6514.122121710553,17558.0
6514.1241969193115,17558.0
6514.12627212807,17558.0
6514.128347336828,17558.0
6514.130422545586,17558.0
6514.1324977543445,17558.0
6514.134572963103,17558.0
6514.136648171861,17559.0
6514.13872338062,17559.0
6514.1407985893775,17559.0
6514.142873798136,17559.0
6514.144949006894,17559.0
6514.147024215653,17559.0
6514.149099424411,17559.0
6514.151174633169,17559.0
6514.153249841927,17560.0
6514.155325050686,17560.0
6514.157400259444,17560.0
6514.159475468203,17560.0
6514.16155067696,17560.0
6514.163625885719,17560.0
6514.165701094477,17560.0
6514.167776303236,17560.0
6514.169851511994,17561.0
6514.171926720753,17561.0
6514.17400192951,17561.0
6514.176077138269,17561.0
6514.178152347027,17561.0
6514.180227555786,17561.0
6514.182302764544,17561.0
6514.184377973302,17561.0
6514.18645318206,17562.0
6514.188528390819,17562.0
6514.190603599577,17562.0
6514.192678808336,17562.0
6514.194754017093,17562.0
6514.196829225852,17562.0
6514.19890443461,17562.0
6514.200979643369,17562.0
6514.203054852127,17563.0
6514.2051300608855,17563.0
6514.207205269643,17563.0
6514.2092804784015,17563.0
6514.21135568716,17563.0
6514.2134308959185,17563.0
6514.215506104677,17563.0
6514.2175813134345,17563.0
6514.219656522193,17564.0
6514.221731730951,17564.0
6514.22380693971,17564.0
6514.225882148468,17564.0
6514.227957357226,17564.0
6514.230032565984,17564.0
6514.232107774743,17564.0
6514.234182983501,17564.0
6514.23625819226,17565.0
6514.238333401018,17565.0
6514.240408609776,17565.0
6514.242483818534,17565.0
6514.244559027293,17565.0
6514.246634236051,17565.0
6514.24870944481,17565.0
6514.250784653567,17565.0
6514.252859862326,17566.0
6514.254935071084,17566.0
6514.257010279843,17566.0
6514.259085488601,17566.0
6514.261160697359,17566.0
6514.263235906117,17566.0
6514.265311114876,17566.0
6514.267386323634,17566.0
6514.269461532393,17567.0
6514.271536741151,17567.0
6514.273611949909,17567.0
6514.275687158667,17567.0
6514.277762367426,17567.0
6514.279837576184,17567.0
6514.2819127849425,17567.0
6514.2839879937,17567.0
6514.2860632024585,17568.0
6514.288138411217,17568.0
6514.2902136199755,17568.0
6514.292288828734,17568.0
6514.2943640374915,17568.0
6514.29643924625,17568.0
6514.298514455008,17568.0
6514.300589663767,17568.0
6514.302664872525,17569.0
6514.304740081284,17569.0
6514.306815290041,17569.0
6514.3088904988,17569.0
6514.310965707558,17569.0
6514.313040916317,17569.0
6514.315116125075,17569.0
6514.317191333833,17569.0
6514.319266542591,17570.0
6514.32134175135,17570.0
6514.323416960108,17570.0
6514.325492168867,17570.0
6514.327567377624,17570.0
6514.329642586383,17570.0
6514.331717795141,17570.0
6514.3337930039,17570.0
6514.335868212658,17570.0
6514.337943421417,17571.0
6514.340018630174,17571.0
6514.342093838933,17571.0
6514.344169047691,17571.0
6514.34624425645,17571.0
6514.348319465208,17571.0
6514.350394673966,17571.0
6514.352469882724,17571.0
6514.354545091483,17572.0
6514.356620300241,17572.0
6514.3586955089995,17572.0
6514.360770717758,17572.0
6514.362845926516,17572.0
6514.364921135274,17572.0
6514.3669963440325,17572.0
6514.369071552791,17572.0
6514.371146761549,17573.0
6514.373221970307,17573.0
6514.3752971790655,17573.0
6514.377372387824,17573.0
6514.379447596582,17573.0
6514.381522805341,17573.0
6514.383598014098,17573.0
6514.385673222857,17573.0
6514.387748431615,17574.0
6514.389823640374,17574.0
6514.391898849132,17574.0
6514.39397405789,17574.0
6514.396049266648,17574.0
6514.398124475407,17574.0
6514.400199684165,17574.0
6514.402274892924,17574.0
6514.404350101682,17575.0
6514.40642531044,17575.0
6514.408500519198,17575.0
6514.410575727957,17575.0
6514.412650936715,17575.0
6514.414726145474,17575.0
6514.416801354231,17575.0
6514.41887656299,17575.0
6514.420951771748,17576.0
6514.423026980507,17576.0
6514.425102189265,17576.0
6514.427177398024,17576.0
6514.429252606781,17576.0
6514.43132781554,17576.0
6514.433403024298,17576.0
6514.4354782330565,17576.0
6514.437553441815,17577.0
6514.439628650573,17577.0
6514.441703859331,17577.0
6514.4437790680895,17577.0
6514.445854276848,17577.0
6514.447929485606,17577.0
6514.450004694364,17577.0
6514.4520799031225,17577.0
6514.454155111881,17578.0
6514.456230320639,17578.0
6514.458305529398,17578.0
6514.460380738155,17578.0
6514.462455946914,17578.0
6514.464531155672,17578.0
6514.466606364431,17578.0
6514.468681573189,17578.0
6514.470756781948,17579.0
6514.472831990705,17579.0
6514.474907199464,17579.0
6514.476982408222,17579.0
6514.479057616981,17579.0
6514.481132825739,17579.0
6514.483208034497,17579.0
6514.485283243255,17579.0
6514.487358452014,17580.0
6514.489433660772,17580.0
6514.491508869531,17580.0
6514.493584078289,17580.0
6514.495659287047,17580.0
6514.497734495805,17580.0
6514.499809704564,17580.0
6514.501884913322,17580.0
6514.503960122081,17581.0
6514.506035330838,17581.0
6514.508110539597,17581.0
6514.510185748355,17581.0
6514.5122609571135,17581.0
6514.514336165872,17581.0
6514.51641137463,17581.0
6514.518486583388,17581.0
6514.5205617921465,17582.0
6514.522637000905,17582.0
6514.524712209663,17582.0
6514.526787418421,17582.0
6514.5288626271795,17582.0
6514.530937835938,17582.0
6514.533013044696,17582.0
6514.535088253455,17582.0
6514.537163462213,17583.0
6514.539238670971,17583.0
6514.541313879729,17583.0
6514.543389088488,17583.0
6514.545464297246,17583.0
6514.547539506005,17583.0
6514.549614714762,17583.0
6514.551689923521,17583.0
6514.553765132279,17584.0
6514.555840341038,17584.0
6514.557915549796,17584.0
6514.559990758555,17584.0
6514.562065967312,17584.0
6514.564141176071,17584.0
6514.566216384829,17584.0
6514.568291593588,17584.0
6514.570366802346,17585.0
6514.572442011104,17585.0
6514.574517219862,17585.0
6514.576592428621,17585.0
6514.578667637379,17585.0
6514.580742846138,17585.0
6514.582818054895,17585.0
6514.584893263654,17585.0
6514.586968472412,17586.0
6514.589043681171,17586.0
6514.591118889929,17586.0
6514.5931940986875,17586.0
6514.595269307445,17586.0
6514.5973445162035,17586.0
6514.599419724962,17586.0
6514.6014949337205,17586.0
6514.603570142479,17587.0
6514.6056453512365,17587.0
6514.607720559995,17587.0
6514.609795768753,17587.0
6514.611870977512,17587.0
6514.61394618627,17587.0
6514.616021395028,17587.0
6514.618096603786,17587.0
6514.620171812545,17588.0
6514.622247021303,17588.0
6514.624322230062,17588.0
6514.62639743882,17588.0
6514.628472647578,17588.0
6514.630547856336,17588.0
6514.632623065095,17588.0
6514.634698273853,17588.0
6514.636773482612,17589.0
6514.638848691369,17589.0
6514.640923900128,17589.0
6514.642999108886,17589.0
6514.645074317645,17589.0
6514.647149526403,17589.0
6514.649224735161,17589.0
6514.651299943919,17589.0
6514.653375152678,17590.0
6514.655450361436,17590.0
6514.657525570195,17590.0
6514.659600778953,17590.0
6514.661675987711,17590.0
6514.663751196469,17590.0
6514.665826405228,17590.0
6514.667901613986,17590.0
6514.6699768227445,17591.0
6514.672052031502,17591.0
6514.6741272402605,17591.0
6514.676202449019,17591.0
6514.6782776577775,17591.0
6514.680352866536,17591.0
6514.6824280752935,17591.0
6514.684503284052,17591.0
6514.68657849281,17592.0
6514.688653701569,17592.0
6514.690728910327,17592.0
6514.692804119086,17592.0
6514.694879327843,17592.0
6514.696954536602,17592.0
6514.69902974536,17592.0
6514.701104954119,17592.0
6514.703180162877,17593.0
6514.705255371635,17593.0
6514.707330580393,17593.0
6514.709405789152,17593.0
6514.71148099791,17593.0
6514.713556206669,17593.0
6514.715631415426,17593.0
6514.717706624185,17593.0
6514.719781832943,17593.0
6514.721857041702,17594.0
6514.72393225046,17594.0
6514.726007459219,17594.0
6514.728082667976,17594.0
6514.730157876735,17594.0
6514.732233085493,17594.0
6514.734308294252,17594.0
6514.73638350301,17595.0
6514.738458711768,17595.0
6514.740533920526,17595.0
6514.742609129285,17595.0
6514.744684338043,17595.0
6514.7467595468015,17595.0
6514.748834755559,17595.0
6514.7509099643175,17595.0
6514.752985173076,17596.0
6514.7550603818345,17596.0
6514.757135590593,17596.0
6514.759210799351,17596.0
6514.761286008109,17596.0
6514.763361216867,17596.0
6514.765436425626,17596.0
6514.767511634384,17596.0
6514.769586843143,17597.0
6514.7716620519,17597.0
6514.773737260659,17597.0
6514.775812469417,17597.0
6514.777887678176,17597.0
6514.779962886934,17597.0
6514.782038095693,17597.0
6514.78411330445,17597.0
6514.786188513209,17598.0
6514.788263721967,17598.0
6514.790338930726,17598.0
6514.792414139484,17598.0
6514.794489348242,17598.0
6514.796564557,17598.0
6514.798639765759,17598.0
6514.800714974517,17598.0
6514.802790183276,17599.0
6514.804865392033,17599.0
6514.806940600792,17599.0
6514.80901580955,17599.0
6514.811091018309,17599.0
6514.813166227067,17599.0
6514.815241435825,17599.0
6514.817316644583,17599.0
6514.819391853342,17600.0
6514.8214670621,17600.0
6514.8235422708585,17600.0
6514.825617479617,17600.0
6514.827692688375,17600.0
6514.829767897133,17600.0
6514.8318431058915,17600.0
6514.83391831465,17600.0
6514.835993523408,17601.0
6514.838068732166,17601.0
6514.8401439409245,17601.0
6514.842219149683,17601.0
6514.844294358441,17601.0
6514.8463695672,17601.0
6514.848444775958,17601.0
6514.850519984716,17601.0
6514.852595193474,17602.0
6514.854670402233,17602.0
6514.856745610991,17602.0
6514.85882081975,17602.0
6514.860896028507,17602.0
6514.862971237266,17602.0
6514.865046446024,17602.0
6514.867121654783,17602.0
6514.869196863541,17603.0
6514.871272072299,17603.0
6514.873347281057,17603.0
6514.875422489816,17603.0
6514.877497698574,17603.0
6514.879572907333,17603.0
6514.88164811609,17603.0
6514.883723324849,17603.0
6514.885798533607,17604.0
6514.887873742366,17604.0
6514.889948951124,17604.0
6514.892024159883,17604.0
6514.89409936864,17604.0
6514.896174577399,17604.0
6514.898249786157,17604.0
6514.9003249949155,17604.0
6514.902400203674,17605.0
6514.904475412432,17605.0
6514.90655062119,17605.0
6514.9086258299485,17605.0
6514.910701038707,17605.0
6514.912776247465,17605.0
6514.914851456224,17605.0
6514.9169266649815,17605.0
6514.91900187374,17606.0
6514.921077082498,17606.0
6514.923152291257,17606.0
6514.925227500015,17606.0
6514.927302708773,17606.0
6514.929377917531,17606.0
6514.93145312629,17606.0
6514.933528335048,17606.0
6514.935603543807,17607.0
6514.937678752564,17607.0
6514.939753961323,17607.0
6514.941829170081,17607.0
6514.94390437884,17607.0
6514.945979587598,17607.0
6514.948054796356,17607.0
6514.950130005114,17607.0
6514.952205213873,17607.0
6514.954280422631,17608.0
6514.95635563139,17608.0
6514.958430840148,17608.0
6514.960506048906,17608.0
6514.962581257664,17608.0
6514.964656466423,17608.0
6514.966731675181,17608.0
6514.96880688394,17609.0
6514.970882092697,17609.0
6514.972957301456,17609.0
6514.975032510214,17609.0
6514.977107718973,17609.0
6514.979182927731,17609.0
6514.9812581364895,17609.0
6514.983333345247,17609.0
6514.9854085540055,17610.0
6514.987483762764,17610.0
6514.9895589715225,17610.0
6514.991634180281,17610.0
6514.9937093890385,17610.0
6514.995784597797,17610.0
6514.997859806555,17610.0
6514.999935015314,17610.0
6515.002010224072,17611.0
6515.00408543283,17611.0
6515.006160641588,17611.0
6515.008235850347,17611.0
6515.010311059105,17611.0
6515.012386267864,17611.0
6515.014461476622,17611.0
6515.01653668538,17611.0
6515.018611894138,17612.0
6515.020687102897,17612.0
6515.022762311655,17612.0
6515.024837520414,17612.0
6515.026912729171,17612.0
6515.02898793793,17612.0
6515.031063146688,17612.0
6515.033138355447,17612.0
6515.035213564205,17613.0
6515.037288772963,17613.0
6515.039363981721,17613.0
6515.04143919048,17613.0
6515.043514399238,17613.0
6515.045589607997,17613.0
6515.047664816755,17613.0
6515.049740025513,17613.0
6515.051815234271,17614.0
6515.05389044303,17614.0
6515.055965651788,17614.0
6515.0580408605465,17614.0
6515.060116069304,17614.0
6515.0621912780625,17614.0
6515.064266486821,17614.0
6515.0663416955795,17614.0
6515.068416904338,17615.0
6515.0704921130955,17615.0
6515.072567321854,17615.0
6515.074642530612,17615.0
6515.076717739371,17615.0
6515.078792948129,17615.0
6515.080868156888,17615.0
6515.082943365645,17615.0
6515.085018574404,17616.0
6515.087093783162,17616.0
6515.089168991921,17616.0
6515.091244200679,17616.0
6515.093319409437,17616.0
6515.095394618195,17616.0
6515.097469826954,17616.0
6515.099545035712,17616.0
6515.101620244471,17617.0
6515.103695453228,17617.0
6515.105770661987,17617.0
6515.107845870745,17617.0
6515.109921079504,17617.0
6515.111996288262,17617.0
6515.114071497021,17617.0
6515.116146705778,17617.0
6515.118221914537,17618.0
6515.120297123295,17618.0
6515.122372332054,17618.0
6515.124447540812,17618.0
6515.12652274957,17618.0
6515.128597958328,17618.0
6515.130673167087,17618.0
6515.132748375845,17618.0
6515.1348235846035,17619.0
6515.136898793361,17619.0
6515.1389740021195,17619.0
6515.141049210878,17619.0
6515.1431244196365,17619.0
6515.145199628395,17619.0
6515.147274837153,17619.0
6515.149350045911,17619.0
6515.151425254669,17620.0
6515.153500463428,17620.0
6515.155575672186,17620.0
6515.157650880945,17620.0
6515.159726089702,17620.0
6515.161801298461,17620.0
6515.163876507219,17620.0
6515.165951715978,17620.0
6515.168026924736,17620.0
6515.170102133494,17621.0
6515.172177342252,17621.0
6515.174252551011,17621.0
6515.176327759769,17621.0
6515.178402968528,17621.0
6515.180478177286,17621.0
6515.182553386044,17621.0
6515.184628594802,17622.0
6515.186703803561,17622.0
6515.188779012319,17622.0
6515.190854221078,17622.0
6515.192929429835,17622.0
6515.195004638594,17622.0
6515.197079847352,17622.0
6515.199155056111,17622.0
6515.201230264869,17623.0
6515.203305473628,17623.0
6515.205380682385,17623.0
6515.207455891144,17623.0
6515.209531099902,17623.0
6515.2116063086605,17623.0
6515.213681517419,17623.0
6515.215756726177,17623.0
6515.217831934935,17624.0
6515.2199071436935,17624.0
6515.221982352452,17624.0
6515.22405756121,17624.0
6515.226132769968,17624.0
6515.2282079787265,17624.0
6515.230283187485,17624.0
6515.232358396243,17624.0
6515.234433605002,17625.0
6515.236508813759,17625.0
6515.238584022518,17625.0
6515.240659231276,17625.0
6515.242734440035,17625.0
6515.244809648793,17625.0
6515.246884857552,17625.0
6515.248960066309,17625.0
6515.251035275068,17626.0
6515.253110483826,17626.0
6515.255185692585,17626.0
6515.257260901343,17626.0
6515.259336110101,17626.0
6515.261411318859,17626.0
6515.263486527618,17626.0
6515.265561736376,17626.0
6515.267636945135,17627.0
6515.269712153893,17627.0
