LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6384.82609060702,1067203.0,-0.11505000293254852,0.005590000189840794,0.003590000094845891,0.16227999329566956
6384.827090379235,1067204.0,-0.12321999669075012,0.006810000166296959,-0.0011399999493733048,0.16177000105381012
6384.828090151451,1067205.0,-0.13037000596523285,0.0010400000028312206,-0.003949999809265137,0.16268999874591827
6384.829089923666,1067206.0,-0.13639000058174133,0.000859999970998615,-0.002859999891370535,0.15994000434875488
6384.830089695881,1067207.0,-0.1398400068283081,-0.003860000055283308,-0.0031799999997019768,0.15851999819278717
6384.831089468096,1067208.0,-0.1370600014925003,-0.006579999811947346,0.0013599999947473407,0.15591000020503998
6384.832089240312,1067209.0,-0.12820999324321747,-0.0034099998883903027,-0.0011399999493733048,0.15710000693798065
6384.833089012527,1067210.0,-0.11541000008583069,-0.00203999993391335,-0.000910000002477318,0.1625099927186966
6384.834088784743,1067211.0,-0.10412999987602234,-0.002950000111013651,0.00031999999191612005,0.1613599956035614
6384.835088556957,1067212.0,-0.09612999856472015,-0.007579999975860119,-0.0022299999836832285,0.1534000039100647
6384.8360883291725,1067213.0,-0.09347999840974808,-0.002409999957308173,0.00031999999191612005,0.15467999875545502
6384.837088101388,1067214.0,-0.091279998421669,0.0030400000978261232,0.00031999999191612005,0.15546000003814697
6384.838087873603,1067215.0,-0.09109999984502792,0.006130000110715628,0.0024500000290572643,0.16072000563144684
6384.839087645819,1067216.0,-0.09344000369310379,0.003220000071451068,0.00031999999191612005,0.16327999532222748
6384.840087418033,1067217.0,-0.09560000151395798,0.0010400000028312206,-0.001230000052601099,0.16144999861717224
6384.841087190249,1067218.0,-0.09582000225782394,-0.0009500000160187483,0.0016799999866634607,0.16008000075817108
6384.842086962464,1067219.0,-0.09555000066757202,0.0013200000394135714,-0.000590000010561198,0.15952999889850616
6384.84308673468,1067220.0,-0.09307999908924103,0.00031999999191612005,-0.0010000000474974513,0.15265999734401703
6384.844086506895,1067221.0,-0.08877000212669373,0.00418000016361475,0.001180000021122396,0.15349000692367554
6384.845086279111,1067222.0,-0.08732999861240387,0.00949000008404255,0.00031999999191612005,0.15546000003814697
6384.846086051325,1067223.0,-0.08859000355005264,0.006719999946653843,0.000910000002477318,0.1555500030517578
6384.8470858235405,1067224.0,-0.09227000176906586,0.007579999975860119,-0.00018000000272877514,0.1594800055027008
6384.848085595756,1067225.0,-0.09560000151395798,0.004040000028908253,-0.001769999973475933,0.1627800017595291
6384.849085367971,1067226.0,-0.09775000065565109,0.0014100000262260437,0.0006799999973736703,0.16144999861717224
6384.850085140187,1067227.0,-0.09860999882221222,-0.0036800000816583633,-0.0027199999894946814,0.15985000133514404
6384.851084912401,1067228.0,-0.09523999691009521,-0.003949999809265137,-0.002589999930933118,0.1534000039100647
6384.852084684617,1067229.0,-0.08822999894618988,-0.004040000028908253,0.0007699999841861427,0.15458999574184418
6384.853084456832,1067230.0,-0.07932999730110168,-0.004089999943971634,-0.0016299999551847577,0.15477000176906586
6384.854084229048,1067231.0,-0.07079999893903732,-0.004410000052303076,0.0009500000160187483,0.15610000491142273
6384.855084001263,1067232.0,-0.06207999959588051,-0.0024500000290572643,0.002319999970495701,0.15633000433444977
6384.8560837734785,1067233.0,-0.05372999981045723,-0.0022299999836832285,-0.002950000111013651,0.15810999274253845
6384.857083545693,1067234.0,-0.04645000025629997,-9.000000136438757e-05,-0.00041000000783242285,0.159620001912117
6384.8580833179085,1067235.0,-0.04196000099182129,0.0021299999207258224,0.0035000001080334187,0.16181999444961548
6384.859083090124,1067236.0,-0.03872000053524971,0.004310000222176313,0.001769999973475933,0.16126999258995056
6384.860082862339,1067237.0,-0.03359999880194664,0.000910000002477318,0.00267999991774559,0.1570100039243698
6384.861082634555,1067238.0,-0.028929999098181725,0.002859999891370535,0.0024500000290572643,0.15449999272823334
6384.862082406769,1067239.0,-0.02363000065088272,0.0015899999998509884,0.0024999999441206455,0.15449999272823334
6384.863082178985,1067240.0,-0.022099999710917473,0.003949999809265137,0.00031999999191612005,0.15317000448703766
6384.8640819512,1067241.0,-0.021560000255703926,0.0016799999866634607,0.002319999970495701,0.15926000475883484
6384.865081723416,1067242.0,-0.021740000694990158,0.009039999917149544,0.004679999779909849,0.15926000475883484
6384.866081495631,1067243.0,-0.026149999350309372,0.008489999920129776,0.0033599999733269215,0.16053999960422516
6384.8670812678465,1067244.0,-0.03522000089287758,0.009359999559819698,-0.0018599999602884054,0.15998999774456024
6384.868081040061,1067245.0,-0.04374999925494194,0.0045900000259280205,-0.005679999943822622,0.15871000289916992
6384.8690808122765,1067246.0,-0.0510299988090992,0.00031999999191612005,-0.002630000002682209,0.15230000019073486
6384.870080584492,1067247.0,-0.05565999820828438,0.0002699999895412475,0.00031999999191612005,0.15389999747276306
6384.871080356707,1067248.0,-0.051569998264312744,-0.005539999809116125,0.00018000000272877514,0.1541299968957901
6384.872080128923,1067249.0,-0.041510000824928284,-0.006579999811947346,0.000910000002477318,0.1565999984741211
6384.873079901137,1067250.0,-0.028349999338388443,-0.006089999806135893,-0.004410000052303076,0.16177000105381012
6384.874079673353,1067251.0,-0.013659999705851078,-0.010579999536275864,-0.002630000002682209,0.16053999960422516
6384.875079445568,1067252.0,-0.0016199999954551458,-0.004449999891221523,0.0019499999471008778,0.1592099964618683
6384.876079217784,1067253.0,0.007369999773800373,-0.004410000052303076,0.00031999999191612005,0.15705999732017517
6384.877078989999,1067254.0,0.014469999819993973,0.0015399999683722854,4.999999873689376e-05,0.15070000290870667
6384.878078762214,1067255.0,0.016620000824332237,0.005900000222027302,0.004999999888241291,0.15157000720500946
6384.879078534429,1067256.0,0.01348000019788742,0.0035000001080334187,0.001769999973475933,0.15265999734401703
6384.8800783066445,1067257.0,0.008940000087022781,0.0045900000259280205,0.0044999998062849045,0.15294000506401062
6384.88107807886,1067258.0,0.0053900000639259815,0.005270000081509352,-0.004809999838471413,0.15288999676704407
6384.882077851075,1067259.0,0.005570000037550926,0.006130000110715628,0.0017300000181421638,0.15230000019073486
6384.883077623291,1067260.0,0.004579999949783087,0.005040000192821026,0.004720000084489584,0.15230000019073486
6384.884077395505,1067261.0,-0.001120000029914081,0.003220000071451068,0.0016799999866634607,0.15230000019073486
6384.885077167721,1067262.0,-0.010870000347495079,0.004310000222176313,-0.000539999979082495,0.15349000692367554
6384.886076939936,1067263.0,-0.019859999418258667,0.007400000002235174,-0.0017300000181421638,0.15779000520706177
6384.887076712152,1067264.0,-0.027580000460147858,0.002859999891370535,0.001769999973475933,0.1592099964618683
6384.888076484367,1067265.0,-0.0335099995136261,0.00031999999191612005,-0.001500000013038516,0.15783999860286713
6384.889076256582,1067266.0,-0.03872000053524971,0.00031999999191612005,-0.0012700000079348683,0.15595999360084534
6384.890076028797,1067267.0,-0.042410001158714294,-0.00014000000373926014,0.0002300000051036477,0.1555899977684021
6384.891075801012,1067268.0,-0.04106000065803528,-0.004999999888241291,-0.000910000002477318,0.14972999691963196
6384.892075573228,1067269.0,-0.03392000123858452,-0.004220000002533197,-0.00267999991774559,0.14877000451087952
6384.893075345443,1067270.0,-0.025609999895095825,-0.005489999894052744,-0.004900000058114529,0.14895999431610107
6384.894075117659,1067271.0,-0.015540000051259995,-0.008129999972879887,0.0008200000156648457,0.14969000220298767
6384.895074889873,1067272.0,-0.004540000110864639,-0.005770000163465738,0.00018000000272877514,0.14940999448299408
6384.896074662089,1067273.0,0.004129999782890081,-0.0007300000288523734,0.0010000000474974513,0.14895999431610107
6384.897074434304,1067274.0,0.008630000054836273,0.001769999973475933,-0.0013200000394135714,0.15197999775409698
6384.89807420652,1067275.0,0.011189999990165234,-0.000539999979082495,0.0031300000846385956,0.1525299996137619
6384.899073978735,1067276.0,0.01095999963581562,-0.00044999999227002263,0.004040000028908253,0.15308000147342682
6384.90007375095,1067277.0,0.009970000013709068,0.00031999999191612005,0.003220000071451068,0.1555899977684021
6384.901073523165,1067278.0,0.0065100002102553844,0.0010400000028312206,4.999999873689376e-05,0.1555899977684021
6384.90207329538,1067279.0,0.0013000000035390258,-0.002950000111013651,-0.004809999838471413,0.1555899977684021
6384.903073067596,1067280.0,0.0008999999845400453,0.0010400000028312206,-0.0014100000262260437,0.1539900004863739
6384.904072839811,1067281.0,0.0013899999903514981,0.003220000071451068,0.0029100000392645597,0.15334999561309814
6384.905072612026,1067282.0,-0.000539999979082495,0.009759999811649323,-0.0010000000474974513,0.1503800004720688
6384.906072384241,1067283.0,-0.0048500001430511475,0.006630000192672014,-0.002360000042244792,0.1441500037908554
6384.907072156457,1067284.0,-0.010110000148415565,0.0071299998089671135,0.0030400000978261232,0.14607000350952148
6384.908071928672,1067285.0,-0.013030000030994415,0.005179999861866236,-0.002360000042244792,0.14584000408649445
6384.909071700888,1067286.0,-0.013249999843537807,0.002360000042244792,-0.0018599999602884054,0.14972999691963196
6384.910071473103,1067287.0,-0.011409999802708626,-0.0033599999733269215,0.0010400000028312206,0.15178999304771423
6384.9110712453175,1067288.0,-0.005659999791532755,-0.005630000028759241,-0.0013599999947473407,0.1516599953174591
6384.912071017533,1067289.0,0.0030499999411404133,-0.009309999644756317,0.0010400000028312206,0.15015000104904175
6384.913070789748,1067290.0,0.010649999603629112,-0.004220000002533197,0.0010400000028312206,0.14223000407218933
6384.914070561964,1067291.0,0.017249999567866325,-0.004129999782890081,-0.005539999809116125,0.1430100053548813
6384.915070334179,1067292.0,0.022369999438524246,-0.00044999999227002263,0.004679999779909849,0.14094999432563782
6384.916070106394,1067293.0,0.0243500005453825,0.002589999930933118,0.00031999999191612005,0.14496999979019165
6384.917069878609,1067294.0,0.019950000569224358,0.001769999973475933,-0.0012700000079348683,0.1493699997663498
6384.918069650825,1067295.0,0.0129399998113513,0.0019499999471008778,0.001180000021122396,0.1486400067806244
6384.91906942304,1067296.0,0.0052999998442828655,0.000859999970998615,-0.002589999930933118,0.14657999575138092
6384.920069195256,1067297.0,-0.0017099999822676182,0.0024500000290572643,-0.000590000010561198,0.14478999376296997
6384.921068967471,1067298.0,-0.007819999940693378,0.00031999999191612005,-0.0002699999895412475,0.1379700005054474
6384.9220687396855,1067299.0,-0.009840000420808792,0.00031999999191612005,0.001500000013038516,0.13947999477386475
6384.923068511901,1067300.0,-0.00965999998152256,0.005179999861866236,0.002859999891370535,0.13993999361991882
6384.924068284116,1067301.0,-0.010780000127851963,0.0030400000978261232,0.00031999999191612005,0.1453399956226349
6384.925068056332,1067302.0,-0.0147299999371171,0.0030400000978261232,0.0020000000949949026,0.1456100046634674
6384.926067828547,1067303.0,-0.020349999889731407,0.004310000222176313,9.000000136438757e-05,0.14548000693321228
6384.927067600762,1067304.0,-0.02606000006198883,0.005400000140070915,-0.003000000026077032,0.14419999718666077
6384.928067372977,1067305.0,-0.03181000053882599,0.0035000001080334187,0.00031999999191612005,0.14236000180244446
6384.929067145193,1067306.0,-0.03531000018119812,-0.0007699999841861427,0.0027699999045580626,0.13576999306678772
6384.930066917408,1067307.0,-0.0354899987578392,-0.0010900000343099236,-0.0011399999493733048,0.13530999422073364
6384.931066689624,1067308.0,-0.02928999997675419,-0.004040000028908253,-0.003590000094845891,0.13600000739097595
6384.932066461839,1067309.0,-0.01931999996304512,-0.006039999891072512,0.00014000000373926014,0.13559000194072723
6384.9330662340535,1067310.0,-0.009879999794065952,-0.008449999615550041,-0.0019099999917671084,0.13508999347686768
6384.934066006269,1067311.0,-0.0023399998899549246,-0.0024500000290572643,-0.0006799999973736703,0.14057999849319458
6384.935065778484,1067312.0,0.0028800000436604023,-0.001500000013038516,0.0021299999207258224,0.14268000423908234
6384.9360655507,1067313.0,0.005530000198632479,0.00014000000373926014,-0.002630000002682209,0.14168000221252441
6384.937065322915,1067314.0,0.006920000072568655,0.004679999779909849,-0.0010400000028312206,0.14016999304294586
6384.93806509513,1067315.0,0.007189999800175428,0.0033199999015778303,0.0011399999493733048,0.1386999934911728
6384.939064867345,1067316.0,0.007770000025629997,0.0010400000028312206,0.004129999782890081,0.13239000737667084
6384.940064639561,1067317.0,0.008270000107586384,0.0030400000978261232,-0.002859999891370535,0.13169999420642853
6384.941064411776,1067318.0,0.009929999709129333,0.0030900000128895044,-9.000000136438757e-05,0.1334799975156784
6384.9420641839915,1067319.0,0.010599999688565731,-0.0018599999602884054,0.001769999973475933,0.14034999907016754
6384.943063956206,1067320.0,0.009879999794065952,-0.0002300000051036477,-0.0031300000846385956,0.1369200050830841
6384.9440637284215,1067321.0,0.006920000072568655,0.0030900000128895044,0.0017300000181421638,0.1318800002336502
6384.945063500637,1067322.0,-0.0016599999507889152,0.004410000052303076,-0.00018000000272877514,0.13901999592781067
6384.946063272852,1067323.0,-0.010060000233352184,0.009039999917149544,-0.000859999970998615,0.1369200050830841
6384.947063045068,1067324.0,-0.02353999949991703,0.005859999917447567,-0.00014000000373926014,0.13068999350070953
6384.948062817283,1067325.0,-0.036570001393556595,0.004720000084489584,9.000000136438757e-05,0.1343500018119812
6384.949062589498,1067326.0,-0.044829998165369034,-0.002589999930933118,-0.002360000042244792,0.13600000739097595
6384.950062361713,1067327.0,-0.04797999933362007,-0.005489999894052744,0.003909999970346689,0.1295499950647354
6384.951062133929,1067328.0,-0.04636000096797943,-0.0051299999468028545,-0.0051299999468028545,0.13686999678611755
6384.952061906144,1067329.0,-0.042319998145103455,-0.007180000189691782,-0.004629999864846468,0.13412000238895416
6384.9530616783595,1067330.0,-0.036249998956918716,-0.007180000189691782,0.0010900000343099236,0.1295499950647354
6384.954061450574,1067331.0,-0.027130000293254852,0.0022700000554323196,0.00031999999191612005,0.13614000380039215
6384.9550612227895,1067332.0,-0.01819000020623207,-9.000000136438757e-05,-0.002859999891370535,0.13325999677181244
6384.956060995005,1067333.0,-0.010060000233352184,0.0024999999441206455,0.002589999930933118,0.12807999551296234
6384.95706076722,1067334.0,-0.0047599999234080315,-4.999999873689376e-05,0.0010000000474974513,0.1336199939250946
6384.958060539436,1067335.0,-0.0008999999845400453,0.006130000110715628,0.001500000013038516,0.13399000465869904
6384.959060311651,1067336.0,0.00279000005684793,-0.000590000010561198,0.0036299999337643385,0.12630000710487366
6384.960060083866,1067337.0,0.006289999932050705,0.0018599999602884054,0.002859999891370535,0.1295499950647354
6384.961059856081,1067338.0,0.009519999846816063,-0.002630000002682209,-0.001230000052601099,0.13330000638961792
6384.962059628297,1067339.0,0.010239999741315842,0.00031999999191612005,0.006579999811947346,0.12533999979496002
6384.963059400512,1067340.0,0.00839999970048666,0.00031999999191612005,-0.000539999979082495,0.12775999307632446
6384.9640591727275,1067341.0,0.006020000204443932,-0.0003600000054575503,-0.0015899999998509884,0.1321599930524826
6384.965058944942,1067342.0,0.00107999995816499,0.0072200000286102295,0.003860000055283308,0.12409999966621399
6384.9660587171575,1067343.0,-0.005929999984800816,0.00795000046491623,0.00031999999191612005,0.12529000639915466
6384.967058489373,1067344.0,-0.014910000376403332,0.007449999917298555,-0.0021299999207258224,0.13192999362945557
6384.968058261588,1067345.0,-0.02201000042259693,0.004129999782890081,0.00031999999191612005,0.12862999737262726
6384.969058033804,1067346.0,-0.027629999443888664,0.0024999999441206455,0.005090000107884407,0.12276999652385712
6384.970057806018,1067347.0,-0.031449999660253525,-0.002409999957308173,-0.00044999999227002263,0.12230999767780304
6384.971057578234,1067348.0,-0.029829999431967735,-0.00494999997317791,-0.004769999999552965,0.12258999794721603
6384.972057350449,1067349.0,-0.022280000150203705,-0.007899999618530273,0.000859999970998615,0.12189999967813492
6384.973057122665,1067350.0,-0.009879999794065952,-0.005630000028759241,0.00031999999191612005,0.121629998087883
6384.97405689488,1067351.0,0.0028800000436604023,-0.004410000052303076,-0.000539999979082495,0.12134999781847
6384.9750566670955,1067352.0,0.012079999782145023,-0.0033199999015778303,-0.0018599999602884054,0.12043999880552292
6384.97605643931,1067353.0,0.018689999356865883,-0.0015399999683722854,-0.0006399999838322401,0.12007000297307968
6384.977056211525,1067354.0,0.023310000076889992,0.0021299999207258224,0.002409999957308173,0.11947999894618988
6384.978055983741,1067355.0,0.02785000018775463,0.0028200000524520874,0.003000000026077032,0.11896999925374985
6384.979055755956,1067356.0,0.03181000053882599,0.006399999838322401,0.001180000021122396,0.11896999925374985
6384.980055528172,1067357.0,0.03117999993264675,0.005770000163465738,-0.0022700000554323196,0.11750999838113785
6384.981055300386,1067358.0,0.026149999350309372,0.003719999920576811,-4.999999873689376e-05,0.12331999838352203
6384.982055072602,1067359.0,0.02215000055730343,-0.0010900000343099236,-0.000539999979082495,0.12291000038385391
6384.983054844817,1067360.0,0.019950000569224358,0.00267999991774559,-0.0007699999841861427,0.12258999794721603
6384.984054617033,1067361.0,0.01899999938905239,-0.0012700000079348683,0.007309999782592058,0.12409999966621399
6384.985054389248,1067362.0,0.014910000376403332,0.0028200000524520874,0.00031999999191612005,0.12404999881982803
6384.9860541614635,1067363.0,0.0088900001719594,0.005590000189840794,0.0021299999207258224,0.12245000153779984
6384.987053933678,1067364.0,0.004000000189989805,0.005630000028759241,0.00031999999191612005,0.12099000066518784
6384.988053705893,1067365.0,-0.003590000094845891,0.005040000192821026,0.00031999999191612005,0.1197500005364418
6384.989053478109,1067366.0,-0.008630000054836273,0.003220000071451068,-0.002859999891370535,0.11884000152349472
6384.990053250324,1067367.0,-0.009390000253915787,-0.004999999888241291,-0.0033199999015778303,0.11298000067472458
6384.99105302254,1067368.0,-0.005750000011175871,-0.004310000222176313,0.0010000000474974513,0.11307000368833542
6384.992052794754,1067369.0,0.0003100000030826777,-0.004089999943971634,-0.0017300000181421638,0.1116499975323677
6384.99305256697,1067370.0,0.007590000052005053,-0.004679999779909849,0.0002300000051036477,0.11333999782800674
6384.994052339185,1067371.0,0.012489999644458294,-0.006630000192672014,-4.999999873689376e-05,0.11535999923944473
6384.995052111401,1067372.0,0.014870000071823597,-0.006219999864697456,-0.002589999930933118,0.11695999652147293
6384.996051883616,1067373.0,0.017430000007152557,-0.0031799999997019768,-0.0030900000128895044,0.11823999881744385
6384.9970516558315,1067374.0,0.02022000029683113,-9.000000136438757e-05,0.004269999917596579,0.11750999838113785
6384.998051428046,1067375.0,0.023310000076889992,0.004410000052303076,-4.999999873689376e-05,0.11568000167608261
6384.999051200261,1067376.0,0.026100000366568565,0.0052200001664459705,0.0010400000028312206,0.11595000326633453
6385.000050972477,1067377.0,0.026410000398755074,0.00203999993391335,-0.000590000010561198,0.11568000167608261
6385.001050744692,1067378.0,0.02425999939441681,0.0020000000949949026,0.00031999999191612005,0.1142600029706955
6385.002050516908,1067379.0,0.01923000067472458,0.0014100000262260437,-0.0006799999973736703,0.1123799979686737
6385.003050289122,1067380.0,0.012040000408887863,-0.0007699999841861427,-0.002589999930933118,0.11087000370025635
6385.004050061338,1067381.0,0.004540000110864639,0.004269999917596579,0.0021299999207258224,0.10941000282764435
6385.005049833553,1067382.0,-0.004220000002533197,0.006130000110715628,0.0024999999441206455,0.10367999970912933
6385.006049605769,1067383.0,-0.012760000303387642,0.005950000137090683,-0.002589999930933118,0.10378000140190125
6385.007049377984,1067384.0,-0.02071000076830387,0.0034099998883903027,-0.0030900000128895044,0.10350000113248825
6385.0080491501985,1067385.0,-0.02947000041604042,0.003590000094845891,0.0015399999683722854,0.10231000185012817
6385.009048922414,1067386.0,-0.03162999823689461,-0.0020000000949949026,-0.002360000042244792,0.10231000185012817
6385.010048694629,1067387.0,-0.029650000855326653,-0.0018599999602884054,-0.006949999835342169,0.1043199971318245
6385.011048466845,1067388.0,-0.026909999549388885,-0.006949999835342169,0.0010400000028312206,0.10698000341653824
6385.01204823906,1067389.0,-0.02363000065088272,-0.00839999970048666,-0.0028200000524520874,0.10620000213384628
6385.013048011276,1067390.0,-0.017430000007152557,-0.005489999894052744,-0.002950000111013651,0.10482999682426453
6385.01404778349,1067391.0,-0.008539999835193157,-0.0030400000978261232,0.002859999891370535,0.10281000286340714
6385.015047555706,1067392.0,-0.00018000000272877514,-0.0002699999895412475,-0.000590000010561198,0.09640999883413315
6385.016047327921,1067393.0,0.0052999998442828655,-0.0017300000181421638,-0.0013599999947473407,0.09544000029563904
6385.017047100137,1067394.0,0.008449999615550041,-0.000859999970998615,0.001449999981559813,0.094760000705719
6385.018046872352,1067395.0,0.00800000037997961,0.0021299999207258224,0.00031999999191612005,0.09480000287294388
6385.0190466445665,1067396.0,0.004490000195801258,0.0009500000160187483,0.004310000222176313,0.09809999912977219
6385.020046416782,1067397.0,-0.0025599999353289604,-0.0002300000051036477,0.000859999970998615,0.09993000328540802
6385.021046188997,1067398.0,-0.011859999969601631,0.004410000052303076,0.0,0.0979200005531311
6385.022045961213,1067399.0,-0.02191999927163124,0.0025400000158697367,0.0018599999602884054,0.09539999812841415
6385.023045733428,1067400.0,-0.028750000521540642,0.0024999999441206455,-0.001500000013038516,0.08968000113964081
6385.024045505644,1067401.0,-0.032340001314878464,0.002319999970495701,-0.001230000052601099,0.08968000113964081
6385.025045277858,1067402.0,-0.03683999925851822,0.004679999779909849,0.0024999999441206455,0.08876000344753265
6385.026045050074,1067403.0,-0.04106000065803528,0.008630000054836273,-0.001180000021122396,0.09407000243663788
6385.027044822289,1067404.0,-0.046810001134872437,0.00494999997317791,0.00031999999191612005,0.09407000243663788
6385.0280445945045,1067405.0,-0.05355000123381615,0.0010400000028312206,-0.0007300000288523734,0.09218999743461609
6385.02904436672,1067406.0,-0.05857999995350838,0.0018599999602884054,-0.0020000000949949026,0.09018000215291977
6385.0300441389345,1067407.0,-0.0611799992620945,-0.004769999999552965,-0.007360000163316727,0.08382000029087067
6385.03104391115,1067408.0,-0.0611799992620945,-0.009309999644756317,0.0028200000524520874,0.08468999713659286
6385.032043683365,1067409.0,-0.057500001043081284,-0.004410000052303076,0.00031999999191612005,0.0873899981379509
6385.033043455581,1067410.0,-0.0514799989759922,-0.0045900000259280205,-0.0016799999866634607,0.08816999942064285
6385.034043227796,1067411.0,-0.04569000005722046,-0.0035000001080334187,-0.004129999782890081,0.08698000013828278
6385.035043000012,1067412.0,-0.039170000702142715,-0.004809999838471413,0.0024500000290572643,0.08449999988079071
6385.036042772226,1067413.0,-0.03305999934673309,-0.003860000055283308,0.004720000084489584,0.07993000000715256
6385.037042544442,1067414.0,-0.02785000018775463,0.0,0.0019499999471008778,0.07863999903202057
6385.038042316657,1067415.0,-0.02133999951183796,0.001180000021122396,0.004629999864846468,0.07750000059604645
6385.0390420888725,1067416.0,-0.01769999973475933,0.0022299999836832285,0.0014100000262260437,0.07631000131368637
6385.040041861088,1067417.0,-0.01508999988436699,0.003719999920576811,0.00031999999191612005,0.07535000145435333
6385.0410416333025,1067418.0,-0.011500000022351742,0.0035000001080334187,-0.0007699999841861427,0.07429999858140945
6385.042041405518,1067419.0,-0.007189999800175428,0.006089999806135893,0.003449999960139394,0.0741100013256073
6385.043041177733,1067420.0,-0.003860000055283308,0.003220000071451068,-0.0021800000686198473,0.07699999958276749
6385.044040949949,1067421.0,-0.0009899999713525176,0.00031999999191612005,-0.004129999782890081,0.07979000359773636
6385.045040722164,1067422.0,-0.005210000090301037,0.00267999991774559,0.002360000042244792,0.07859999686479568
6385.046040494379,1067423.0,-0.015540000051259995,0.002859999891370535,-0.000859999970998615,0.07750000059604645
6385.047040266594,1067424.0,-0.02694999985396862,0.0031300000846385956,0.00031999999191612005,0.07699999958276749
6385.04804003881,1067425.0,-0.03229999914765358,0.00031999999191612005,-0.006630000192672014,0.07566999644041061
6385.049039811025,1067426.0,-0.032340001314878464,-0.000590000010561198,-0.0044999998062849045,0.07562000304460526
6385.0500395832405,1067427.0,-0.028750000521540642,-0.0012700000079348683,0.0014100000262260437,0.07378999888896942
6385.051039355456,1067428.0,-0.022690000012516975,-0.004410000052303076,-4.999999873689376e-05,0.07219000160694122
6385.0520391276705,1067429.0,-0.015270000323653221,-0.005679999943822622,0.00031999999191612005,0.07062999904155731
6385.053038899886,1067430.0,-0.007590000052005053,-0.0031300000846385956,-0.0015399999683722854,0.06453999876976013
6385.054038672101,1067431.0,0.0008999999845400453,-0.004449999891221523,-0.0036800000816583633,0.06345000118017197
6385.055038444317,1067432.0,0.01095999963581562,-0.004410000052303076,0.003220000071451068,0.06807000190019608
6385.056038216532,1067433.0,0.022509999573230743,0.001230000052601099,0.004900000058114529,0.0686199963092804
6385.057037988747,1067434.0,0.03139999881386757,-0.0012700000079348683,0.0014100000262260437,0.06693000346422195
6385.058037760962,1067435.0,0.03449999913573265,0.003590000094845891,0.0010400000028312206,0.06476999819278717
6385.059037533178,1067436.0,0.037289999425411224,0.003000000026077032,0.00031999999191612005,0.059140000492334366
6385.060037305393,1067437.0,0.039889998733997345,0.003220000071451068,-0.001500000013038516,0.05818000063300133
6385.0610370776085,1067438.0,0.04393000155687332,0.0044999998062849045,-0.0010400000028312206,0.05716999992728233
6385.062036849824,1067439.0,0.04617999866604805,0.004220000002533197,-0.0002699999895412475,0.05561999976634979
6385.063036622038,1067440.0,0.05071999877691269,0.003220000071451068,-0.0018599999602884054,0.05561999976634979
6385.064036394254,1067441.0,0.05435999855399132,0.003220000071451068,-0.0029100000392645597,0.05671999976038933
6385.065036166469,1067442.0,0.05641999840736389,0.005450000055134296,0.0014100000262260437,0.05891000106930733
6385.066035938685,1067443.0,0.053769998252391815,0.006579999811947346,0.002589999930933118,0.05992000177502632
6385.0670357109,1067444.0,0.045010000467300415,0.003220000071451068,-0.0015899999998509884,0.0595100000500679
