LSL_Time,Video_P2_Channel 1
6836.885565515139,36897.0
6836.887640723898,36897.0
6836.889715932656,36897.0
6836.891791141415,36897.0
6836.893866350172,36898.0
6836.895941558931,36898.0
6836.898016767689,36898.0
6836.900091976448,36898.0
6836.902167185206,36898.0
6836.904242393964,36898.0
6836.906317602722,36898.0
6836.908392811481,36898.0
6836.910468020239,36899.0
6836.9125432289975,36899.0
6836.914618437756,36899.0
6836.9166936465135,36899.0
6836.918768855272,36899.0
6836.9208440640305,36899.0
6836.922919272789,36899.0
6836.924994481547,36899.0
6836.927069690305,36900.0
6836.929144899063,36900.0
6836.931220107822,36900.0
6836.93329531658,36900.0
6836.935370525339,36900.0
6836.937445734096,36900.0
6836.939520942855,36900.0
6836.941596151613,36900.0
6836.943671360372,36901.0
6836.94574656913,36901.0
6836.947821777889,36901.0
6836.949896986646,36901.0
6836.951972195405,36901.0
6836.954047404163,36901.0
6836.956122612922,36901.0
6836.95819782168,36901.0
6836.960273030438,36902.0
6836.962348239196,36902.0
6836.964423447955,36902.0
6836.966498656713,36902.0
6836.968573865472,36902.0
6836.97064907423,36902.0
6836.972724282988,36902.0
6836.974799491746,36902.0
6836.976874700505,36903.0
6836.978949909263,36903.0
6836.9810251180215,36903.0
6836.983100326779,36903.0
6836.985175535538,36903.0
6836.987250744296,36903.0
6836.9893259530545,36903.0
6836.991401161813,36903.0
6836.9934763705705,36904.0
6836.995551579329,36904.0
6836.9976267880875,36904.0
6836.999701996846,36904.0
6837.001777205604,36904.0
6837.003852414362,36904.0
6837.00592762312,36904.0
6837.008002831879,36904.0
6837.010078040637,36905.0
6837.012153249396,36905.0
6837.014228458154,36905.0
6837.016303666912,36905.0
6837.01837887567,36905.0
6837.020454084429,36905.0
6837.022529293187,36905.0
6837.024604501946,36905.0
6837.026679710703,36906.0
6837.028754919462,36906.0
6837.03083012822,36906.0
6837.032905336979,36906.0
6837.034980545737,36906.0
6837.037055754496,36906.0
6837.039130963253,36906.0
6837.041206172012,36906.0
6837.04328138077,36907.0
6837.045356589529,36907.0
6837.047431798287,36907.0
6837.049507007045,36907.0
6837.051582215803,36907.0
6837.053657424562,36907.0
6837.05573263332,36907.0
6837.057807842079,36907.0
6837.059883050836,36907.0
6837.061958259595,36908.0
6837.064033468353,36908.0
6837.0661086771115,36908.0
6837.06818388587,36908.0
6837.0702590946275,36908.0
6837.072334303386,36908.0
6837.0744095121445,36908.0
6837.076484720903,36908.0
6837.078559929661,36909.0
6837.08063513842,36909.0
6837.082710347177,36909.0
6837.084785555936,36909.0
6837.086860764694,36909.0
6837.088935973453,36909.0
6837.091011182211,36909.0
6837.093086390969,36909.0
6837.095161599727,36910.0
6837.097236808486,36910.0
6837.099312017244,36910.0
6837.101387226003,36910.0
6837.103462434761,36910.0
6837.105537643519,36910.0
6837.107612852277,36910.0
6837.109688061036,36910.0
6837.111763269794,36911.0
6837.113838478553,36911.0
6837.11591368731,36911.0
6837.117988896069,36911.0
6837.120064104827,36911.0
6837.122139313586,36911.0
6837.124214522344,36911.0
6837.126289731102,36911.0
6837.12836493986,36912.0
6837.130440148619,36912.0
6837.132515357377,36912.0
6837.134590566136,36912.0
6837.136665774893,36912.0
6837.138740983652,36912.0
6837.14081619241,36912.0
6837.1428914011685,36912.0
6837.144966609927,36913.0
6837.1470418186855,36913.0
6837.149117027443,36913.0
6837.1511922362015,36913.0
6837.15326744496,36913.0
6837.155342653718,36913.0
6837.157417862477,36913.0
6837.1594930712345,36913.0
6837.161568279993,36914.0
6837.163643488751,36914.0
6837.16571869751,36914.0
6837.167793906268,36914.0
6837.169869115027,36914.0
6837.171944323784,36914.0
6837.174019532543,36914.0
6837.176094741301,36914.0
6837.17816995006,36915.0
6837.180245158818,36915.0
6837.182320367576,36915.0
6837.184395576334,36915.0
6837.186470785093,36915.0
6837.188545993851,36915.0
6837.19062120261,36915.0
6837.192696411367,36915.0
6837.194771620126,36916.0
6837.196846828884,36916.0
6837.198922037643,36916.0
6837.200997246401,36916.0
6837.203072455159,36916.0
6837.205147663917,36916.0
6837.207222872676,36916.0
6837.209298081434,36916.0
6837.211373290193,36917.0
6837.213448498951,36917.0
6837.215523707709,36917.0
6837.217598916467,36917.0
6837.2196741252255,36917.0
6837.221749333984,36917.0
6837.2238245427425,36917.0
6837.2258997515,36917.0
6837.2279749602585,36918.0
6837.230050169017,36918.0
6837.232125377775,36918.0
6837.234200586534,36918.0
6837.236275795292,36918.0
6837.23835100405,36918.0
6837.240426212808,36918.0
6837.242501421567,36918.0
6837.244576630325,36919.0
6837.246651839084,36919.0
6837.248727047841,36919.0
6837.2508022566,36919.0
6837.252877465358,36919.0
6837.254952674117,36919.0
6837.257027882875,36919.0
6837.259103091633,36919.0
6837.261178300391,36920.0
6837.26325350915,36920.0
6837.265328717908,36920.0
6837.267403926667,36920.0
6837.269479135424,36920.0
6837.271554344183,36920.0
6837.273629552941,36920.0
6837.2757047617,36920.0
6837.277779970458,36921.0
6837.279855179217,36921.0
6837.281930387974,36921.0
6837.284005596733,36921.0
6837.286080805491,36921.0
6837.28815601425,36921.0
6837.290231223008,36921.0
6837.292306431766,36921.0
6837.294381640524,36922.0
6837.296456849283,36922.0
6837.298532058041,36922.0
6837.3006072667995,36922.0
6837.302682475558,36922.0
6837.3047576843155,36922.0
6837.306832893074,36922.0
6837.3089081018325,36922.0
6837.310983310591,36923.0
6837.313058519349,36923.0
6837.315133728107,36923.0
6837.317208936865,36923.0
6837.319284145624,36923.0
6837.321359354382,36923.0
6837.323434563141,36923.0
6837.325509771899,36923.0
6837.327584980657,36924.0
6837.329660189415,36924.0
6837.331735398174,36924.0
6837.333810606932,36924.0
6837.335885815691,36924.0
6837.337961024448,36924.0
6837.340036233207,36924.0
6837.342111441965,36924.0
6837.344186650724,36925.0
6837.346261859482,36925.0
6837.34833706824,36925.0
6837.350412276998,36925.0
6837.352487485757,36925.0
6837.354562694515,36925.0
6837.356637903274,36925.0
6837.358713112031,36925.0
6837.36078832079,36926.0
6837.362863529548,36926.0
6837.364938738307,36926.0
6837.367013947065,36926.0
6837.3690891558235,36926.0
6837.371164364581,36926.0
6837.37323957334,36926.0
6837.375314782098,36926.0
6837.3773899908565,36927.0
6837.379465199615,36927.0
6837.3815404083725,36927.0
6837.383615617131,36927.0
6837.3856908258895,36927.0
6837.387766034648,36927.0
6837.389841243406,36927.0
6837.391916452165,36927.0
6837.393991660922,36928.0
6837.396066869681,36928.0
6837.398142078439,36928.0
6837.400217287198,36928.0
6837.402292495956,36928.0
6837.404367704714,36928.0
6837.406442913472,36928.0
6837.408518122231,36928.0
6837.410593330989,36929.0
6837.412668539748,36929.0
6837.414743748505,36929.0
6837.416818957264,36929.0
6837.418894166022,36929.0
6837.420969374781,36929.0
6837.423044583539,36929.0
6837.425119792297,36929.0
6837.427195001055,36930.0
6837.429270209814,36930.0
6837.431345418572,36930.0
6837.433420627331,36930.0
6837.435495836089,36930.0
6837.437571044847,36930.0
6837.439646253605,36930.0
6837.441721462364,36930.0
6837.443796671122,36931.0
6837.4458718798805,36931.0
6837.447947088638,36931.0
6837.450022297397,36931.0
6837.452097506155,36931.0
6837.4541727149135,36931.0
6837.456247923672,36931.0
6837.45832313243,36931.0
6837.460398341188,36932.0
6837.4624735499465,36932.0
6837.464548758705,36932.0
6837.466623967463,36932.0
6837.468699176222,36932.0
6837.470774384979,36932.0
6837.472849593738,36932.0
6837.474924802496,36932.0
6837.477000011255,36933.0
6837.479075220013,36933.0
6837.481150428771,36933.0
6837.483225637529,36933.0
6837.485300846288,36933.0
6837.487376055046,36933.0
6837.489451263805,36933.0
6837.491526472562,36933.0
6837.493601681321,36934.0
6837.495676890079,36934.0
6837.497752098838,36934.0
6837.499827307596,36934.0
6837.501902516355,36934.0
6837.503977725112,36934.0
6837.506052933871,36934.0
6837.508128142629,36934.0
6837.510203351388,36935.0
6837.512278560146,36935.0
6837.514353768904,36935.0
6837.516428977662,36935.0
6837.518504186421,36935.0
6837.520579395179,36935.0
6837.522654603938,36935.0
6837.524729812696,36935.0
6837.526805021454,36936.0
6837.528880230212,36936.0
6837.5309554389705,36936.0
6837.533030647729,36936.0
6837.5351058564875,36936.0
6837.537181065245,36936.0
6837.5392562740035,36936.0
6837.541331482762,36936.0
6837.54340669152,36937.0
6837.545481900279,36937.0
6837.5475571090365,36937.0
6837.549632317795,36937.0
6837.551707526553,36937.0
6837.553782735312,36937.0
6837.55585794407,36937.0
6837.557933152828,36937.0
6837.560008361586,36938.0
6837.562083570345,36938.0
6837.564158779103,36938.0
6837.566233987862,36938.0
6837.56830919662,36938.0
6837.570384405378,36938.0
6837.572459614136,36938.0
6837.574534822895,36938.0
6837.576610031653,36939.0
6837.578685240412,36939.0
6837.580760449169,36939.0
6837.582835657928,36939.0
6837.584910866686,36939.0
6837.586986075445,36939.0
6837.589061284203,36939.0
6837.591136492962,36939.0
6837.593211701719,36940.0
6837.595286910478,36940.0
6837.597362119236,36940.0
6837.599437327995,36940.0
6837.601512536753,36940.0
6837.603587745511,36940.0
6837.605662954269,36940.0
6837.6077381630275,36940.0
6837.609813371786,36941.0
6837.6118885805445,36941.0
6837.613963789302,36941.0
6837.6160389980605,36941.0
6837.618114206819,36941.0
6837.620189415577,36941.0
6837.622264624336,36941.0
6837.6243398330935,36941.0
6837.626415041852,36942.0
6837.62849025061,36942.0
6837.630565459369,36942.0
6837.632640668127,36942.0
6837.634715876886,36942.0
6837.636791085643,36942.0
6837.638866294402,36942.0
6837.64094150316,36942.0
6837.643016711919,36943.0
6837.645091920677,36943.0
6837.647167129435,36943.0
6837.649242338193,36943.0
6837.651317546952,36943.0
6837.65339275571,36943.0
6837.655467964469,36943.0
6837.657543173227,36943.0
6837.659618381985,36944.0
6837.661693590743,36944.0
6837.663768799502,36944.0
6837.66584400826,36944.0
6837.667919217019,36944.0
6837.669994425776,36944.0
6837.672069634535,36944.0
6837.674144843293,36944.0
6837.676220052052,36945.0
6837.67829526081,36945.0
6837.680370469568,36945.0
6837.682445678326,36945.0
6837.684520887085,36945.0
6837.686596095843,36945.0
6837.6886713046015,36945.0
6837.690746513359,36945.0
6837.6928217221175,36946.0
6837.694896930876,36946.0
6837.696972139634,36946.0
6837.699047348393,36946.0
6837.701122557151,36946.0
6837.703197765909,36946.0
6837.705272974667,36946.0
6837.707348183426,36946.0
6837.709423392184,36947.0
6837.711498600943,36947.0
6837.7135738097,36947.0
6837.715649018459,36947.0
6837.717724227217,36947.0
6837.719799435976,36947.0
6837.721874644734,36947.0
6837.723949853493,36947.0
6837.72602506225,36948.0
6837.728100271009,36948.0
6837.730175479767,36948.0
6837.732250688526,36948.0
6837.734325897284,36948.0
6837.736401106042,36948.0
6837.7384763148,36948.0
6837.740551523559,36948.0
6837.742626732317,36949.0
6837.744701941076,36949.0
6837.746777149834,36949.0
6837.748852358592,36949.0
6837.75092756735,36949.0
6837.753002776109,36949.0
6837.755077984867,36949.0
6837.7571531936255,36949.0
6837.759228402383,36949.0
6837.761303611142,36950.0
6837.7633788199,36950.0
6837.7654540286585,36950.0
6837.767529237417,36950.0
6837.7696044461745,36950.0
6837.771679654933,36950.0
6837.7737548636915,36950.0
6837.77583007245,36951.0
6837.777905281208,36951.0
6837.779980489966,36951.0
6837.782055698724,36951.0
6837.784130907483,36951.0
6837.786206116241,36951.0
6837.788281325,36951.0
6837.790356533758,36951.0
6837.792431742516,36952.0
6837.794506951274,36952.0
6837.796582160033,36952.0
6837.798657368791,36952.0
6837.80073257755,36952.0
6837.802807786307,36952.0
6837.804882995066,36952.0
6837.806958203824,36952.0
6837.809033412583,36953.0
6837.811108621341,36953.0
6837.8131838301,36953.0
6837.815259038857,36953.0
6837.817334247616,36953.0
6837.819409456374,36953.0
6837.821484665133,36953.0
6837.823559873891,36953.0
6837.825635082649,36954.0
6837.827710291407,36954.0
6837.829785500166,36954.0
6837.831860708924,36954.0
6837.8339359176825,36954.0
6837.83601112644,36954.0
6837.838086335199,36954.0
6837.840161543957,36954.0
6837.8422367527155,36955.0
6837.844311961474,36955.0
6837.8463871702315,36955.0
6837.84846237899,36955.0
6837.8505375877485,36955.0
6837.852612796507,36955.0
6837.854688005265,36955.0
6837.856763214024,36955.0
6837.858838422781,36956.0
6837.86091363154,36956.0
6837.862988840298,36956.0
6837.865064049057,36956.0
6837.867139257815,36956.0
6837.869214466573,36956.0
6837.871289675331,36956.0
6837.87336488409,36956.0
6837.875440092848,36957.0
6837.877515301607,36957.0
6837.879590510365,36957.0
6837.881665719123,36957.0
6837.883740927881,36957.0
6837.88581613664,36957.0
6837.887891345398,36957.0
6837.889966554157,36957.0
6837.892041762914,36958.0
6837.894116971673,36958.0
6837.896192180431,36958.0
6837.89826738919,36958.0
6837.900342597948,36958.0
6837.902417806706,36958.0
6837.904493015464,36958.0
6837.906568224223,36958.0
6837.908643432981,36959.0
6837.91071864174,36959.0
6837.912793850497,36959.0
6837.914869059256,36959.0
6837.916944268014,36959.0
6837.9190194767725,36959.0
6837.921094685531,36959.0
6837.9231698942895,36959.0
6837.925245103047,36960.0
6837.9273203118055,36960.0
6837.929395520564,36960.0
6837.931470729322,36960.0
6837.933545938081,36960.0
6837.9356211468385,36960.0
6837.937696355597,36960.0
6837.939771564355,36960.0
6837.941846773114,36961.0
6837.943921981872,36961.0
6837.945997190631,36961.0
6837.948072399388,36961.0
6837.950147608147,36961.0
6837.952222816905,36961.0
6837.954298025664,36961.0
6837.956373234422,36961.0
6837.95844844318,36962.0
6837.960523651938,36962.0
6837.962598860697,36962.0
6837.964674069455,36962.0
6837.966749278214,36962.0
6837.968824486971,36962.0
6837.97089969573,36962.0
6837.972974904488,36962.0
6837.975050113247,36963.0
6837.977125322005,36963.0
6837.979200530763,36963.0
6837.981275739521,36963.0
6837.98335094828,36963.0
6837.985426157038,36963.0
6837.987501365797,36963.0
6837.989576574555,36963.0
6837.991651783313,36964.0
6837.993726992071,36964.0
6837.9958022008295,36964.0
6837.997877409588,36964.0
6837.9999526183465,36964.0
6838.002027827104,36964.0
6838.0041030358625,36964.0
6838.006178244621,36964.0
6838.008253453379,36965.0
6838.010328662138,36965.0
6838.012403870896,36965.0
6838.014479079654,36965.0
6838.016554288412,36965.0
6838.018629497171,36965.0
6838.020704705929,36965.0
6838.022779914688,36965.0
6838.024855123445,36966.0
6838.026930332204,36966.0
6838.029005540962,36966.0
6838.031080749721,36966.0
6838.033155958479,36966.0
6838.035231167237,36966.0
6838.037306375995,36966.0
6838.039381584754,36966.0
6838.041456793512,36967.0
6838.043532002271,36967.0
6838.045607211028,36967.0
6838.047682419787,36967.0
6838.049757628545,36967.0
6838.051832837304,36967.0
6838.053908046062,36967.0
6838.055983254821,36967.0
6838.058058463578,36968.0
6838.060133672337,36968.0
6838.062208881095,36968.0
6838.064284089854,36968.0
6838.066359298612,36968.0
6838.06843450737,36968.0
6838.070509716128,36968.0
6838.0725849248865,36968.0
6838.074660133645,36969.0
6838.0767353424035,36969.0
6838.078810551162,36969.0
6838.0808857599195,36969.0
6838.082960968678,36969.0
6838.085036177436,36969.0
6838.087111386195,36969.0
6838.089186594953,36969.0
6838.091261803711,36970.0
6838.093337012469,36970.0
6838.095412221228,36970.0
6838.097487429986,36970.0
6838.099562638745,36970.0
6838.101637847502,36970.0
6838.103713056261,36970.0
6838.105788265019,36970.0
6838.107863473778,36971.0
6838.109938682536,36971.0
6838.112013891295,36971.0
6838.114089100052,36971.0
6838.116164308811,36971.0
6838.118239517569,36971.0
6838.120314726328,36971.0
6838.122389935086,36971.0
6838.124465143844,36972.0
6838.126540352602,36972.0
6838.128615561361,36972.0
6838.130690770119,36972.0
6838.132765978878,36972.0
6838.134841187635,36972.0
6838.136916396394,36972.0
6838.138991605152,36972.0
6838.141066813911,36973.0
6838.143142022669,36973.0
6838.1452172314275,36973.0
6838.147292440185,36973.0
6838.149367648944,36973.0
6838.151442857702,36973.0
6838.1535180664605,36973.0
6838.155593275219,36973.0
6838.1576684839765,36974.0
6838.159743692735,36974.0
6838.1618189014935,36974.0
6838.163894110252,36974.0
6838.16596931901,36974.0
6838.168044527769,36974.0
6838.170119736526,36974.0
6838.172194945285,36974.0
6838.174270154043,36975.0
6838.176345362802,36975.0
6838.17842057156,36975.0
6838.180495780318,36975.0
6838.182570989076,36975.0
6838.184646197835,36975.0
6838.186721406593,36975.0
6838.188796615352,36975.0
6838.190871824109,36976.0
6838.192947032868,36976.0
6838.195022241626,36976.0
6838.197097450385,36976.0
6838.199172659143,36976.0
6838.201247867901,36976.0
6838.203323076659,36976.0
6838.205398285418,36976.0
6838.207473494176,36977.0
6838.209548702935,36977.0
6838.211623911693,36977.0
6838.213699120451,36977.0
6838.215774329209,36977.0
6838.217849537968,36977.0
6838.219924746726,36977.0
6838.2219999554845,36977.0
6838.224075164242,36978.0
6838.226150373001,36978.0
6838.228225581759,36978.0
6838.2303007905175,36978.0
6838.232375999276,36978.0
6838.234451208034,36978.0
6838.236526416792,36978.0
6838.2386016255505,36978.0
6838.240676834309,36979.0
6838.242752043067,36979.0
6838.244827251826,36979.0
6838.246902460583,36979.0
6838.248977669342,36979.0
6838.2510528781,36979.0
6838.253128086859,36979.0
6838.255203295617,36979.0
6838.257278504375,36980.0
6838.259353713133,36980.0
6838.261428921892,36980.0
6838.26350413065,36980.0
6838.265579339409,36980.0
6838.267654548166,36980.0
6838.269729756925,36980.0
6838.271804965683,36980.0
6838.273880174442,36981.0
6838.2759553832,36981.0
6838.278030591959,36981.0
6838.280105800716,36981.0
6838.282181009475,36981.0
6838.284256218233,36981.0
6838.286331426992,36981.0
6838.28840663575,36981.0
6838.290481844508,36982.0
6838.292557053266,36982.0
6838.294632262025,36982.0
6838.296707470783,36982.0
6838.298782679542,36982.0
6838.3008578883,36982.0
6838.302933097058,36982.0
6838.305008305816,36982.0
6838.3070835145745,36983.0
6838.309158723333,36983.0
6838.311233932091,36983.0
6838.313309140849,36983.0
6838.3153843496075,36983.0
6838.317459558366,36983.0
6838.319534767124,36983.0
6838.321609975883,36983.0
6838.32368518464,36984.0
6838.325760393399,36984.0
6838.327835602157,36984.0
6838.329910810916,36984.0
6838.331986019674,36984.0
6838.334061228432,36984.0
6838.33613643719,36984.0
6838.338211645949,36984.0
6838.340286854707,36985.0
6838.342362063466,36985.0
6838.344437272224,36985.0
6838.346512480982,36985.0
6838.34858768974,36985.0
6838.350662898499,36985.0
6838.352738107257,36985.0
6838.354813316016,36985.0
6838.356888524773,36986.0
6838.358963733532,36986.0
6838.36103894229,36986.0
6838.363114151049,36986.0
6838.365189359807,36986.0
6838.367264568566,36986.0
6838.369339777323,36986.0
6838.371414986082,36986.0
6838.37349019484,36987.0
6838.375565403599,36987.0
6838.377640612357,36987.0
6838.379715821115,36987.0
6838.381791029873,36987.0
6838.3838662386315,36987.0
6838.38594144739,36987.0
6838.3880166561485,36987.0
6838.390091864906,36988.0
6838.3921670736645,36988.0
6838.394242282423,36988.0
6838.396317491181,36988.0
6838.39839269994,36988.0
6838.4004679086975,36988.0
6838.402543117456,36988.0
6838.404618326214,36988.0
6838.406693534973,36989.0
6838.408768743731,36989.0
6838.41084395249,36989.0
6838.412919161247,36989.0
6838.414994370006,36989.0
6838.417069578764,36989.0
6838.419144787523,36989.0
6838.421219996281,36989.0
6838.423295205039,36990.0
6838.425370413797,36990.0
6838.427445622556,36990.0
6838.429520831314,36990.0
6838.431596040073,36990.0
6838.433671248831,36990.0
6838.435746457589,36990.0
6838.437821666347,36990.0
6838.439896875106,36991.0
6838.441972083864,36991.0
6838.444047292623,36991.0
6838.44612250138,36991.0
6838.448197710139,36991.0
6838.450272918897,36991.0
6838.452348127656,36991.0
6838.454423336414,36991.0
6838.456498545172,36992.0
6838.45857375393,36992.0
6838.4606489626885,36992.0
6838.462724171447,36992.0
6838.4647993802055,36992.0
6838.466874588963,36992.0
6838.4689497977215,36992.0
6838.47102500648,36992.0
6838.473100215238,36993.0
6838.475175423997,36993.0
6838.477250632755,36993.0
6838.479325841513,36993.0
6838.481401050271,36993.0
6838.48347625903,36993.0
6838.485551467788,36993.0
6838.487626676547,36993.0
6838.489701885304,36994.0
6838.491777094063,36994.0
6838.493852302821,36994.0
6838.49592751158,36994.0
6838.498002720338,36994.0
6838.500077929097,36994.0
6838.502153137854,36994.0
6838.504228346613,36994.0
6838.506303555371,36995.0
6838.50837876413,36995.0
6838.510453972888,36995.0
6838.512529181646,36995.0
6838.514604390404,36995.0
6838.516679599163,36995.0
6838.518754807921,36995.0
6838.52083001668,36995.0
6838.522905225438,36996.0
6838.524980434196,36996.0
6838.527055642954,36996.0
6838.529130851713,36996.0
6838.531206060471,36996.0
6838.5332812692295,36996.0
6838.535356477987,36996.0
6838.537431686746,36996.0
6838.539506895504,36997.0
6838.5415821042625,36997.0
6838.543657313021,36997.0
6838.5457325217785,36997.0
6838.547807730537,36997.0
6838.5498829392955,36997.0
6838.551958148054,36997.0
6838.554033356812,36997.0
6838.55610856557,36998.0
6838.558183774328,36998.0
6838.560258983087,36998.0
6838.562334191845,36998.0
6838.564409400604,36998.0
6838.566484609362,36998.0
6838.56855981812,36998.0
6838.570635026878,36998.0
6838.572710235637,36999.0
6838.574785444395,36999.0
6838.576860653154,36999.0
6838.578935861911,36999.0
6838.58101107067,36999.0
6838.583086279428,36999.0
6838.585161488187,36999.0
6838.587236696945,36999.0
6838.589311905704,36999.0
6838.591387114461,37000.0
6838.59346232322,37000.0
6838.595537531978,37000.0
6838.597612740737,37000.0
6838.599687949495,37000.0
6838.601763158253,37000.0
6838.603838367011,37000.0
6838.60591357577,37001.0
6838.607988784528,37001.0
6838.6100639932865,37001.0
6838.612139202044,37001.0
6838.614214410803,37001.0
6838.616289619561,37001.0
6838.6183648283195,37001.0
6838.620440037078,37001.0
6838.6225152458355,37002.0
6838.624590454594,37002.0
6838.6266656633525,37002.0
6838.628740872111,37002.0
6838.630816080869,37002.0
6838.632891289628,37002.0
6838.634966498385,37002.0
6838.637041707144,37002.0
6838.639116915902,37003.0
6838.641192124661,37003.0
6838.643267333419,37003.0
6838.645342542177,37003.0
6838.647417750935,37003.0
6838.649492959694,37003.0
6838.651568168452,37003.0
6838.653643377211,37003.0
6838.655718585969,37004.0
6838.657793794727,37004.0
6838.659869003485,37004.0
6838.661944212244,37004.0
6838.664019421002,37004.0
6838.666094629761,37004.0
6838.668169838518,37004.0
6838.670245047277,37004.0
6838.672320256035,37005.0
6838.674395464794,37005.0
6838.676470673552,37005.0
6838.67854588231,37005.0
6838.680621091068,37005.0
6838.682696299827,37005.0
6838.684771508585,37005.0
6838.6868467173435,37005.0
6838.688921926101,37006.0
6838.69099713486,37006.0
6838.693072343618,37006.0
6838.6951475523765,37006.0
6838.697222761135,37006.0
6838.699297969893,37006.0
6838.701373178651,37006.0
6838.7034483874095,37006.0
6838.705523596168,37007.0
6838.707598804926,37007.0
6838.709674013685,37007.0
6838.711749222442,37007.0
6838.713824431201,37007.0
6838.715899639959,37007.0
6838.717974848718,37007.0
6838.720050057476,37007.0
6838.722125266235,37008.0
6838.724200474992,37008.0
6838.726275683751,37008.0
6838.728350892509,37008.0
6838.730426101268,37008.0
6838.732501310026,37008.0
6838.734576518784,37008.0
6838.736651727542,37008.0
6838.738726936301,37009.0
6838.740802145059,37009.0
6838.742877353818,37009.0
6838.744952562575,37009.0
6838.747027771334,37009.0
6838.749102980092,37009.0
6838.751178188851,37009.0
6838.753253397609,37009.0
6838.755328606367,37010.0
6838.757403815125,37010.0
6838.759479023884,37010.0
6838.761554232642,37010.0
6838.763629441401,37010.0
6838.765704650159,37010.0
6838.767779858917,37010.0
6838.769855067675,37010.0
6838.7719302764335,37011.0
6838.774005485192,37011.0
6838.7760806939505,37011.0
6838.778155902708,37011.0
6838.7802311114665,37011.0
6838.782306320225,37011.0
6838.784381528983,37011.0
6838.786456737742,37011.0
6838.7885319465,37012.0
6838.790607155258,37012.0
6838.792682364016,37012.0
6838.794757572775,37012.0
6838.796832781533,37012.0
6838.798907990292,37012.0
6838.800983199049,37012.0
6838.803058407808,37012.0
6838.805133616566,37013.0
6838.807208825325,37013.0
6838.809284034083,37013.0
6838.811359242841,37013.0
6838.813434451599,37013.0
6838.815509660358,37013.0
6838.817584869116,37013.0
6838.819660077875,37013.0
6838.821735286632,37014.0
6838.823810495391,37014.0
6838.825885704149,37014.0
6838.827960912908,37014.0
6838.830036121666,37014.0
6838.832111330425,37014.0
6838.834186539182,37014.0
6838.836261747941,37014.0
6838.838336956699,37015.0
6838.840412165458,37015.0
6838.842487374216,37015.0
6838.844562582974,37015.0
6838.846637791732,37015.0
6838.8487130004905,37015.0
6838.850788209249,37015.0
6838.8528634180075,37015.0
6838.854938626766,37016.0
6838.8570138355235,37016.0
6838.859089044282,37016.0
6838.86116425304,37016.0
6838.863239461799,37016.0
6838.865314670557,37016.0
6838.867389879315,37016.0
6838.869465088073,37016.0
6838.871540296832,37017.0
6838.87361550559,37017.0
6838.875690714349,37017.0
6838.877765923106,37017.0
6838.879841131865,37017.0
6838.881916340623,37017.0
6838.883991549382,37017.0
6838.88606675814,37017.0
6838.888141966898,37017.0
