LSL_Time,Video_P2_Channel 1
6906.315824941564,41062.0
6906.317900150322,41062.0
6906.31997535908,41063.0
6906.322050567838,41063.0
6906.324125776597,41063.0
6906.326200985355,41063.0
6906.328276194114,41063.0
6906.330351402872,41063.0
6906.33242661163,41063.0
6906.334501820388,41063.0
6906.336577029147,41064.0
6906.338652237905,41064.0
6906.340727446664,41064.0
6906.342802655421,41064.0
6906.34487786418,41064.0
6906.346953072938,41064.0
6906.3490282816965,41064.0
6906.351103490455,41064.0
6906.3531786992135,41065.0
6906.355253907971,41065.0
6906.3573291167295,41065.0
6906.359404325488,41065.0
6906.361479534246,41065.0
6906.363554743004,41065.0
6906.3656299517625,41065.0
6906.367705160521,41065.0
6906.369780369279,41065.0
6906.371855578038,41066.0
6906.373930786796,41066.0
6906.376005995554,41066.0
6906.378081204312,41066.0
6906.380156413071,41066.0
6906.382231621829,41066.0
6906.384306830588,41066.0
6906.386382039345,41067.0
6906.388457248104,41067.0
6906.390532456862,41067.0
6906.392607665621,41067.0
6906.394682874379,41067.0
6906.396758083138,41067.0
6906.398833291895,41067.0
6906.400908500654,41067.0
6906.402983709412,41067.0
6906.405058918171,41068.0
6906.407134126929,41068.0
6906.409209335687,41068.0
6906.411284544445,41068.0
6906.413359753204,41068.0
6906.415434961962,41068.0
6906.417510170721,41068.0
6906.419585379479,41068.0
6906.421660588237,41069.0
6906.423735796995,41069.0
6906.4258110057535,41069.0
6906.427886214512,41069.0
6906.42996142327,41069.0
6906.432036632028,41069.0
6906.4341118407865,41069.0
6906.436187049545,41069.0
6906.438262258303,41070.0
6906.440337467062,41070.0
6906.4424126758195,41070.0
6906.444487884578,41070.0
6906.446563093336,41070.0
6906.448638302095,41070.0
6906.450713510853,41070.0
6906.452788719611,41070.0
6906.454863928369,41071.0
6906.456939137128,41071.0
6906.459014345886,41071.0
6906.461089554645,41071.0
6906.463164763403,41071.0
6906.465239972161,41071.0
6906.467315180919,41071.0
6906.469390389678,41071.0
6906.471465598436,41072.0
6906.473540807195,41072.0
6906.475616015952,41072.0
6906.477691224711,41072.0
6906.479766433469,41072.0
6906.481841642228,41072.0
6906.483916850986,41072.0
6906.485992059745,41072.0
6906.488067268502,41072.0
6906.490142477261,41073.0
6906.492217686019,41073.0
6906.494292894778,41073.0
6906.496368103535,41073.0
6906.498443312294,41073.0
6906.500518521052,41073.0
6906.5025937298105,41073.0
6906.504668938569,41073.0
6906.5067441473275,41074.0
6906.508819356086,41074.0
6906.5108945648435,41074.0
6906.512969773602,41074.0
6906.51504498236,41074.0
6906.517120191119,41074.0
6906.5191953998765,41074.0
6906.521270608635,41074.0
6906.523345817393,41075.0
6906.525421026152,41075.0
6906.52749623491,41075.0
6906.529571443669,41075.0
6906.531646652426,41075.0
6906.533721861185,41075.0
6906.535797069943,41075.0
6906.537872278702,41075.0
6906.53994748746,41076.0
6906.542022696218,41076.0
6906.544097904976,41076.0
6906.546173113735,41076.0
6906.548248322493,41076.0
6906.550323531252,41076.0
6906.55239874001,41076.0
6906.554473948768,41076.0
6906.556549157526,41077.0
6906.558624366285,41077.0
6906.560699575043,41077.0
6906.562774783802,41077.0
6906.564849992559,41077.0
6906.566925201318,41077.0
6906.569000410076,41077.0
6906.571075618835,41077.0
6906.573150827593,41078.0
6906.5752260363515,41078.0
6906.577301245109,41078.0
6906.579376453868,41078.0
6906.581451662626,41078.0
6906.5835268713845,41078.0
6906.585602080142,41078.0
6906.5876772889005,41078.0
6906.589752497659,41079.0
6906.5918277064175,41079.0
6906.593902915176,41079.0
6906.595978123934,41079.0
6906.598053332692,41079.0
6906.60012854145,41079.0
6906.602203750209,41079.0
6906.604278958967,41079.0
6906.606354167726,41080.0
6906.608429376483,41080.0
6906.610504585242,41080.0
6906.612579794,41080.0
6906.614655002759,41080.0
6906.616730211517,41080.0
6906.618805420276,41080.0
6906.620880629033,41080.0
6906.622955837792,41081.0
6906.62503104655,41081.0
6906.627106255309,41081.0
6906.629181464067,41081.0
6906.631256672825,41081.0
6906.633331881583,41081.0
6906.635407090342,41081.0
6906.6374822991,41081.0
6906.639557507859,41081.0
6906.641632716617,41082.0
6906.643707925375,41082.0
6906.645783134133,41082.0
6906.647858342892,41082.0
6906.64993355165,41082.0
6906.652008760408,41082.0
6906.654083969166,41082.0
6906.656159177925,41082.0
6906.658234386683,41083.0
6906.6603095954415,41083.0
6906.6623848042,41083.0
6906.6644600129575,41083.0
6906.666535221716,41083.0
6906.6686104304745,41083.0
6906.670685639233,41083.0
6906.672760847991,41083.0
6906.674836056749,41084.0
6906.676911265507,41084.0
6906.678986474266,41084.0
6906.681061683024,41084.0
6906.683136891783,41084.0
6906.685212100541,41084.0
6906.687287309299,41084.0
6906.689362518057,41084.0
6906.691437726816,41085.0
6906.693512935574,41085.0
6906.695588144333,41085.0
6906.69766335309,41085.0
6906.699738561849,41085.0
6906.701813770607,41085.0
6906.703888979366,41085.0
6906.705964188124,41085.0
6906.708039396883,41086.0
6906.71011460564,41086.0
6906.712189814399,41086.0
6906.714265023157,41086.0
6906.716340231916,41086.0
6906.718415440673,41086.0
6906.720490649432,41086.0
6906.72256585819,41086.0
6906.724641066949,41087.0
6906.726716275707,41087.0
6906.728791484466,41087.0
6906.730866693223,41087.0
6906.732941901982,41087.0
6906.73501711074,41087.0
6906.7370923194985,41087.0
6906.739167528257,41087.0
6906.7412427370145,41088.0
6906.743317945773,41088.0
6906.7453931545315,41088.0
6906.74746836329,41088.0
6906.749543572048,41088.0
6906.751618780807,41088.0
6906.753693989564,41088.0
6906.755769198323,41088.0
6906.757844407081,41089.0
6906.75991961584,41089.0
6906.761994824598,41089.0
6906.764070033356,41089.0
6906.766145242114,41089.0
6906.768220450873,41089.0
6906.770295659631,41089.0
6906.77237086839,41089.0
6906.774446077148,41090.0
6906.776521285906,41090.0
6906.778596494664,41090.0
6906.780671703423,41090.0
6906.782746912181,41090.0
6906.784822120939,41090.0
6906.786897329697,41090.0
6906.788972538456,41090.0
6906.791047747214,41091.0
6906.793122955973,41091.0
6906.795198164731,41091.0
6906.797273373489,41091.0
6906.799348582247,41091.0
6906.801423791006,41091.0
6906.803498999764,41091.0
6906.805574208523,41091.0
6906.80764941728,41092.0
6906.809724626039,41092.0
6906.811799834797,41092.0
6906.8138750435555,41092.0
6906.815950252314,41092.0
6906.8180254610725,41092.0
6906.82010066983,41092.0
6906.8221758785885,41092.0
6906.824251087347,41093.0
6906.826326296105,41093.0
6906.828401504864,41093.0
6906.8304767136215,41093.0
6906.83255192238,41093.0
6906.834627131138,41093.0
6906.836702339897,41093.0
6906.838777548655,41093.0
6906.840852757414,41094.0
6906.842927966171,41094.0
6906.84500317493,41094.0
6906.847078383688,41094.0
6906.849153592447,41094.0
6906.851228801204,41094.0
6906.853304009963,41094.0
6906.855379218721,41094.0
6906.85745442748,41095.0
6906.859529636238,41095.0
6906.861604844997,41095.0
6906.863680053754,41095.0
6906.865755262513,41095.0
6906.867830471271,41095.0
6906.86990568003,41095.0
6906.871980888788,41095.0
6906.874056097546,41096.0
6906.876131306304,41096.0
6906.878206515063,41096.0
6906.880281723821,41096.0
6906.88235693258,41096.0
6906.884432141338,41096.0
6906.886507350096,41096.0
6906.888582558854,41096.0
6906.8906577676125,41097.0
6906.892732976371,41097.0
6906.8948081851295,41097.0
6906.896883393887,41097.0
6906.8989586026455,41097.0
6906.901033811404,41097.0
6906.903109020162,41097.0
6906.905184228921,41097.0
6906.907259437679,41098.0
6906.909334646437,41098.0
6906.911409855195,41098.0
6906.913485063954,41098.0
6906.915560272712,41098.0
6906.917635481471,41098.0
6906.919710690228,41098.0
6906.921785898987,41098.0
6906.923861107745,41099.0
6906.925936316504,41099.0
6906.928011525262,41099.0
6906.930086734021,41099.0
6906.932161942778,41099.0
6906.934237151537,41099.0
6906.936312360295,41099.0
6906.938387569054,41099.0
6906.940462777811,41100.0
6906.94253798657,41100.0
6906.944613195328,41100.0
6906.946688404087,41100.0
6906.948763612845,41100.0
6906.950838821604,41100.0
6906.952914030361,41100.0
6906.95498923912,41100.0
6906.957064447878,41101.0
6906.959139656637,41101.0
6906.961214865395,41101.0
6906.963290074153,41101.0
6906.965365282911,41101.0
6906.96744049167,41101.0
6906.969515700428,41101.0
6906.9715909091865,41101.0
6906.973666117945,41102.0
6906.9757413267025,41102.0
6906.977816535461,41102.0
6906.9798917442195,41102.0
6906.981966952978,41102.0
6906.984042161736,41102.0
6906.986117370494,41102.0
6906.988192579252,41102.0
6906.990267788011,41103.0
6906.992342996769,41103.0
6906.994418205528,41103.0
6906.996493414286,41103.0
6906.998568623044,41103.0
6907.000643831802,41103.0
6907.002719040561,41103.0
6907.004794249319,41103.0
6907.006869458077,41104.0
6907.008944666835,41104.0
6907.011019875594,41104.0
6907.013095084352,41104.0
6907.015170293111,41104.0
6907.017245501869,41104.0
6907.019320710627,41104.0
6907.021395919385,41104.0
6907.023471128144,41105.0
6907.025546336902,41105.0
6907.027621545661,41105.0
6907.029696754418,41105.0
6907.031771963177,41105.0
6907.033847171935,41105.0
6907.035922380694,41105.0
6907.037997589452,41105.0
6907.0400727982105,41106.0
6907.042148006968,41106.0
6907.044223215727,41106.0
6907.046298424485,41106.0
6907.0483736332435,41106.0
6907.050448842002,41106.0
6907.0525240507595,41106.0
6907.054599259518,41106.0
6907.0566744682765,41107.0
6907.058749677035,41107.0
6907.060824885793,41107.0
6907.062900094552,41107.0
6907.064975303309,41107.0
6907.067050512068,41107.0
6907.069125720826,41107.0
6907.071200929585,41107.0
6907.073276138342,41108.0
6907.075351347101,41108.0
6907.077426555859,41108.0
6907.079501764618,41108.0
6907.081576973376,41108.0
6907.083652182135,41108.0
6907.085727390892,41108.0
6907.087802599651,41108.0
6907.089877808409,41109.0
6907.091953017168,41109.0
6907.094028225926,41109.0
6907.096103434684,41109.0
6907.098178643442,41109.0
6907.100253852201,41109.0
6907.102329060959,41109.0
6907.104404269718,41109.0
6907.106479478476,41110.0
6907.108554687234,41110.0
6907.110629895992,41110.0
6907.112705104751,41110.0
6907.114780313509,41110.0
6907.1168555222675,41110.0
6907.118930731025,41110.0
6907.121005939784,41110.0
6907.123081148542,41111.0
6907.1251563573005,41111.0
6907.127231566059,41111.0
6907.129306774817,41111.0
6907.131381983575,41111.0
6907.1334571923335,41111.0
6907.135532401092,41111.0
6907.13760760985,41111.0
6907.139682818608,41112.0
6907.141758027366,41112.0
6907.143833236125,41112.0
6907.145908444883,41112.0
6907.147983653642,41112.0
6907.1500588624,41112.0
6907.152134071158,41112.0
6907.154209279916,41112.0
6907.156284488675,41113.0
6907.158359697433,41113.0
6907.160434906192,41113.0
6907.162510114949,41113.0
6907.164585323708,41113.0
6907.166660532466,41113.0
6907.168735741225,41113.0
6907.170810949983,41113.0
6907.172886158742,41114.0
6907.174961367499,41114.0
6907.177036576258,41114.0
6907.179111785016,41114.0
6907.181186993775,41114.0
6907.183262202533,41114.0
6907.185337411291,41114.0
6907.187412620049,41114.0
6907.189487828808,41115.0
6907.191563037566,41115.0
6907.193638246325,41115.0
6907.195713455083,41115.0
6907.197788663841,41115.0
6907.199863872599,41115.0
6907.2019390813575,41115.0
6907.204014290116,41115.0
6907.206089498874,41115.0
6907.208164707632,41116.0
6907.2102399163905,41116.0
6907.212315125149,41116.0
6907.214390333907,41116.0
6907.216465542666,41116.0
6907.2185407514235,41116.0
6907.220615960182,41116.0
6907.22269116894,41116.0
6907.224766377699,41117.0
6907.226841586457,41117.0
6907.228916795215,41117.0
6907.230992003973,41117.0
6907.233067212732,41117.0
6907.23514242149,41117.0
6907.237217630249,41117.0
6907.239292839007,41117.0
6907.241368047765,41118.0
6907.243443256523,41118.0
6907.245518465282,41118.0
6907.24759367404,41118.0
6907.249668882799,41118.0
6907.251744091556,41118.0
6907.253819300315,41118.0
6907.255894509073,41118.0
6907.257969717832,41119.0
6907.26004492659,41119.0
6907.262120135349,41119.0
6907.264195344106,41119.0
6907.266270552865,41119.0
6907.268345761623,41119.0
6907.270420970382,41119.0
6907.272496179139,41119.0
6907.274571387898,41120.0
6907.276646596656,41120.0
6907.2787218054145,41120.0
6907.280797014173,41120.0
6907.2828722229315,41120.0
6907.284947431689,41120.0
6907.2870226404475,41120.0
6907.289097849206,41120.0
6907.291173057964,41121.0
6907.293248266723,41121.0
6907.2953234754805,41121.0
6907.297398684239,41121.0
6907.299473892997,41121.0
6907.301549101756,41121.0
6907.303624310514,41121.0
6907.305699519273,41121.0
6907.30777472803,41122.0
6907.309849936789,41122.0
6907.311925145547,41122.0
6907.314000354306,41122.0
6907.316075563064,41122.0
6907.318150771822,41122.0
6907.32022598058,41122.0
6907.322301189339,41122.0
6907.324376398097,41123.0
6907.326451606856,41123.0
6907.328526815614,41123.0
6907.330602024372,41123.0
6907.33267723313,41123.0
6907.334752441889,41123.0
6907.336827650647,41123.0
6907.338902859406,41123.0
6907.340978068163,41124.0
6907.343053276922,41124.0
6907.34512848568,41124.0
6907.347203694439,41124.0
6907.349278903197,41124.0
6907.3513541119555,41124.0
6907.353429320713,41124.0
6907.355504529472,41124.0
6907.35757973823,41125.0
6907.3596549469885,41125.0
6907.361730155746,41125.0
6907.3638053645045,41125.0
6907.365880573263,41125.0
6907.367955782021,41125.0
6907.37003099078,41125.0
6907.372106199538,41125.0
6907.374181408296,41126.0
6907.376256617054,41126.0
6907.378331825813,41126.0
6907.380407034571,41126.0
6907.38248224333,41126.0
6907.384557452087,41126.0
6907.386632660846,41126.0
6907.388707869604,41126.0
6907.390783078363,41127.0
6907.392858287121,41127.0
6907.39493349588,41127.0
6907.397008704637,41127.0
6907.399083913396,41127.0
6907.401159122154,41127.0
6907.403234330913,41127.0
6907.405309539671,41127.0
6907.407384748429,41128.0
6907.409459957187,41128.0
6907.411535165946,41128.0
6907.413610374704,41128.0
6907.415685583463,41128.0
6907.417760792221,41128.0
6907.419836000979,41128.0
6907.421911209737,41128.0
6907.423986418496,41128.0
6907.426061627254,41129.0
6907.428136836012,41129.0
6907.43021204477,41129.0
6907.432287253529,41129.0
6907.434362462287,41129.0
6907.4364376710455,41129.0
6907.438512879804,41129.0
6907.4405880885615,41130.0
6907.44266329732,41130.0
6907.4447385060785,41130.0
6907.446813714837,41130.0
6907.448888923595,41130.0
6907.450964132353,41130.0
6907.453039341111,41130.0
6907.45511454987,41130.0
6907.457189758628,41131.0
6907.459264967387,41131.0
6907.461340176145,41131.0
6907.463415384903,41131.0
6907.465490593661,41131.0
6907.46756580242,41131.0
6907.469641011178,41131.0
6907.471716219937,41131.0
6907.473791428694,41132.0
6907.475866637453,41132.0
6907.477941846211,41132.0
6907.48001705497,41132.0
6907.482092263728,41132.0
6907.484167472487,41132.0
6907.486242681244,41132.0
6907.488317890003,41132.0
6907.490393098761,41133.0
6907.49246830752,41133.0
6907.494543516277,41133.0
6907.496618725036,41133.0
6907.498693933794,41133.0
6907.500769142553,41133.0
6907.502844351311,41133.0
6907.5049195600695,41133.0
6907.506994768827,41134.0
6907.509069977586,41134.0
6907.511145186344,41134.0
6907.5132203951025,41134.0
6907.515295603861,41134.0
6907.5173708126185,41134.0
6907.519446021377,41134.0
6907.5215212301355,41134.0
6907.523596438894,41135.0
6907.525671647652,41135.0
6907.527746856411,41135.0
6907.529822065168,41135.0
6907.531897273927,41135.0
6907.533972482685,41135.0
6907.536047691444,41135.0
6907.538122900202,41135.0
6907.54019810896,41136.0
6907.542273317718,41136.0
6907.544348526477,41136.0
6907.546423735235,41136.0
6907.548498943994,41136.0
6907.550574152752,41136.0
6907.55264936151,41136.0
6907.554724570268,41136.0
6907.556799779027,41137.0
6907.558874987785,41137.0
6907.560950196543,41137.0
6907.563025405301,41137.0
6907.56510061406,41137.0
6907.567175822818,41137.0
6907.569251031577,41137.0
6907.571326240335,41137.0
6907.573401449093,41138.0
6907.575476657851,41138.0
6907.57755186661,41138.0
6907.579627075368,41138.0
6907.581702284127,41138.0
6907.583777492884,41138.0
6907.585852701643,41138.0
6907.587927910401,41138.0
6907.5900031191595,41139.0
6907.592078327918,41139.0
6907.5941535366765,41139.0
6907.596228745434,41139.0
6907.5983039541925,41139.0
6907.600379162951,41139.0
6907.602454371709,41139.0
6907.604529580468,41139.0
6907.6066047892255,41140.0
6907.608679997984,41140.0
6907.610755206742,41140.0
6907.612830415501,41140.0
6907.614905624259,41140.0
6907.616980833018,41140.0
6907.619056041775,41140.0
6907.621131250534,41140.0
6907.623206459292,41141.0
6907.625281668051,41141.0
6907.627356876808,41141.0
6907.629432085567,41141.0
6907.631507294325,41141.0
6907.633582503084,41141.0
6907.635657711842,41141.0
6907.637732920601,41141.0
6907.639808129358,41142.0
6907.641883338117,41142.0
6907.643958546875,41142.0
6907.646033755634,41142.0
6907.648108964392,41142.0
6907.65018417315,41142.0
6907.652259381908,41142.0
6907.654334590667,41142.0
6907.656409799425,41143.0
6907.658485008184,41143.0
6907.660560216942,41143.0
6907.6626354257,41143.0
6907.664710634458,41143.0
6907.6667858432165,41143.0
6907.668861051975,41143.0
6907.6709362607335,41143.0
6907.673011469491,41144.0
6907.6750866782495,41144.0
6907.677161887008,41144.0
6907.679237095766,41144.0
6907.681312304525,41144.0
6907.683387513283,41144.0
6907.685462722041,41144.0
6907.687537930799,41144.0
6907.689613139558,41145.0
6907.691688348316,41145.0
6907.693763557074,41145.0
6907.695838765832,41145.0
6907.697913974591,41145.0
6907.699989183349,41145.0
6907.702064392108,41145.0
6907.704139600866,41145.0
6907.706214809625,41146.0
6907.708290018382,41146.0
6907.710365227141,41146.0
6907.712440435899,41146.0
6907.714515644658,41146.0
6907.716590853415,41146.0
6907.718666062174,41146.0
6907.720741270932,41146.0
6907.722816479691,41147.0
6907.724891688449,41147.0
6907.726966897208,41147.0
6907.729042105965,41147.0
6907.731117314724,41147.0
6907.733192523482,41147.0
6907.735267732241,41147.0
6907.737342940999,41147.0
6907.739418149757,41148.0
6907.741493358515,41148.0
6907.7435685672735,41148.0
6907.745643776032,41148.0
6907.7477189847905,41148.0
6907.749794193549,41148.0
6907.7518694023065,41148.0
6907.753944611065,41148.0
6907.756019819823,41149.0
6907.758095028582,41149.0
6907.76017023734,41149.0
6907.762245446098,41149.0
6907.764320654856,41149.0
6907.766395863615,41149.0
6907.768471072373,41149.0
6907.770546281132,41149.0
6907.77262148989,41150.0
6907.774696698648,41150.0
6907.776771907406,41150.0
6907.778847116165,41150.0
6907.780922324923,41150.0
6907.782997533681,41150.0
6907.785072742439,41150.0
6907.787147951198,41150.0
6907.789223159956,41151.0
6907.791298368715,41151.0
6907.793373577473,41151.0
6907.795448786231,41151.0
6907.797523994989,41151.0
6907.799599203748,41151.0
6907.801674412506,41151.0
6907.803749621265,41151.0
6907.805824830022,41152.0
6907.807900038781,41152.0
6907.809975247539,41152.0
6907.812050456298,41152.0
6907.814125665056,41152.0
6907.8162008738145,41152.0
6907.818276082572,41152.0
6907.820351291331,41152.0
6907.822426500089,41153.0
6907.8245017088475,41153.0
6907.826576917606,41153.0
6907.8286521263635,41153.0
6907.830727335122,41153.0
6907.8328025438805,41153.0
6907.834877752639,41153.0
6907.836952961397,41153.0
6907.839028170156,41154.0
6907.841103378913,41154.0
6907.843178587672,41154.0
6907.84525379643,41154.0
6907.847329005189,41154.0
6907.849404213946,41154.0
6907.851479422705,41154.0
6907.853554631463,41154.0
6907.855629840222,41155.0
6907.85770504898,41155.0
6907.859780257739,41155.0
6907.861855466496,41155.0
6907.863930675255,41155.0
6907.866005884013,41155.0
6907.868081092772,41155.0
6907.87015630153,41155.0
6907.872231510288,41156.0
6907.874306719046,41156.0
6907.876381927805,41156.0
6907.878457136563,41156.0
6907.880532345322,41156.0
6907.88260755408,41156.0
6907.884682762838,41156.0
6907.886757971596,41156.0
6907.888833180355,41157.0
6907.890908389113,41157.0
6907.8929835978715,41157.0
6907.895058806629,41157.0
6907.897134015388,41157.0
6907.899209224146,41157.0
6907.9012844329045,41157.0
6907.903359641663,41157.0
6907.905434850421,41158.0
6907.907510059179,41158.0
6907.9095852679375,41158.0
6907.911660476696,41158.0
6907.913735685454,41158.0
6907.915810894212,41158.0
6907.91788610297,41158.0
6907.919961311729,41158.0
6907.922036520487,41159.0
6907.924111729246,41159.0
6907.926186938004,41159.0
6907.928262146762,41159.0
6907.93033735552,41159.0
6907.932412564279,41159.0
6907.934487773037,41159.0
6907.936562981796,41159.0
6907.938638190553,41160.0
6907.940713399312,41160.0
6907.94278860807,41160.0
6907.944863816829,41160.0
6907.946939025587,41160.0
6907.949014234346,41160.0
6907.951089443103,41160.0
6907.953164651862,41160.0
6907.95523986062,41161.0
6907.957315069379,41161.0
6907.959390278137,41161.0
6907.961465486895,41161.0
6907.963540695653,41161.0
6907.965615904412,41161.0
6907.96769111317,41161.0
6907.969766321929,41161.0
6907.971841530687,41162.0
6907.973916739445,41162.0
6907.975991948203,41162.0
6907.9780671569615,41162.0
6907.98014236572,41162.0
6907.9822175744775,41162.0
6907.984292783236,41162.0
6907.9863679919945,41162.0
6907.988443200753,41163.0
6907.990518409511,41163.0
6907.99259361827,41163.0
6907.994668827027,41163.0
6907.996744035786,41163.0
6907.998819244544,41163.0
6908.000894453303,41163.0
6908.002969662061,41163.0
6908.005044870819,41164.0
6908.007120079577,41164.0
6908.009195288336,41164.0
6908.011270497094,41164.0
6908.013345705853,41164.0
6908.015420914611,41164.0
6908.017496123369,41164.0
6908.019571332127,41164.0
6908.021646540886,41165.0
6908.023721749644,41165.0
6908.025796958403,41165.0
6908.02787216716,41165.0
6908.029947375919,41165.0
6908.032022584677,41165.0
6908.034097793436,41165.0
6908.036173002194,41165.0
6908.038248210953,41166.0
6908.04032341971,41166.0
6908.042398628469,41166.0
6908.044473837227,41166.0
6908.046549045986,41166.0
6908.048624254743,41166.0
6908.050699463502,41166.0
6908.05277467226,41166.0
6908.0548498810185,41167.0
6908.056925089777,41167.0
6908.0590002985355,41167.0
6908.061075507293,41167.0
6908.0631507160515,41167.0
6908.06522592481,41167.0
6908.067301133568,41167.0
6908.069376342327,41167.0
6908.0714515510845,41168.0
6908.073526759843,41168.0
6908.075601968601,41168.0
6908.07767717736,41168.0
6908.079752386118,41168.0
6908.081827594877,41168.0
6908.083902803634,41168.0
6908.085978012393,41168.0
6908.088053221151,41169.0
6908.09012842991,41169.0
6908.092203638668,41169.0
6908.094278847426,41169.0
6908.096354056184,41169.0
6908.098429264943,41169.0
6908.100504473701,41169.0
6908.10257968246,41169.0
6908.104654891218,41170.0
6908.106730099976,41170.0
6908.108805308734,41170.0
6908.110880517493,41170.0
6908.112955726251,41170.0
6908.11503093501,41170.0
6908.117106143767,41170.0
6908.119181352526,41170.0
6908.121256561284,41171.0
6908.123331770043,41171.0
6908.125406978801,41171.0
6908.1274821875595,41171.0
6908.129557396317,41171.0
6908.1316326050755,41171.0
6908.133707813834,41171.0
6908.1357830225925,41171.0
6908.13785823135,41172.0
6908.1399334401085,41172.0
6908.142008648867,41172.0
6908.144083857625,41172.0
6908.146159066384,41172.0
6908.148234275142,41172.0
6908.1503094839,41172.0
6908.152384692658,41172.0
6908.154459901417,41173.0
6908.156535110175,41173.0
6908.158610318934,41173.0
6908.160685527691,41173.0
6908.16276073645,41173.0
6908.164835945208,41173.0
6908.166911153967,41173.0
6908.168986362725,41173.0
6908.171061571484,41174.0
6908.173136780241,41174.0
6908.175211989,41174.0
6908.177287197758,41174.0
6908.179362406517,41174.0
6908.181437615275,41174.0
6908.183512824033,41174.0
6908.185588032791,41174.0
6908.18766324155,41175.0
6908.189738450308,41175.0
6908.191813659067,41175.0
6908.193888867825,41175.0
6908.195964076583,41175.0
6908.198039285341,41175.0
6908.2001144941,41175.0
6908.202189702858,41175.0
6908.204264911616,41176.0
6908.206340120374,41176.0
6908.208415329133,41176.0
6908.210490537891,41176.0
6908.2125657466495,41176.0
6908.214640955408,41176.0
6908.2167161641655,41176.0
6908.218791372924,41176.0
6908.2208665816825,41177.0
6908.222941790441,41177.0
6908.225016999199,41177.0
6908.227092207957,41177.0
6908.229167416715,41177.0
6908.231242625474,41177.0
6908.233317834232,41177.0
6908.235393042991,41177.0
6908.237468251749,41178.0
6908.239543460507,41178.0
6908.241618669265,41178.0
6908.243693878024,41178.0
6908.245769086782,41178.0
6908.247844295541,41178.0
6908.249919504298,41178.0
6908.251994713057,41178.0
6908.254069921815,41179.0
6908.256145130574,41179.0
6908.258220339332,41179.0
6908.260295548091,41179.0
6908.262370756848,41179.0
6908.264445965607,41179.0
6908.266521174365,41179.0
6908.268596383124,41179.0
6908.270671591881,41180.0
6908.27274680064,41180.0
6908.274822009398,41180.0
6908.276897218157,41180.0
6908.278972426915,41180.0
6908.2810476356735,41180.0
6908.283122844431,41180.0
6908.28519805319,41180.0
6908.287273261948,41181.0
6908.2893484707065,41181.0
6908.291423679465,41181.0
6908.2934988882225,41181.0
6908.295574096981,41181.0
6908.2976493057395,41181.0
6908.299724514498,41181.0
6908.301799723256,41181.0
6908.303874932015,41181.0
6908.305950140772,41182.0
6908.308025349531,41182.0
6908.310100558289,41182.0
