LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6868.752834369078,1551240.0,-0.05372999981045723,-0.01217000000178814,-0.0019099999917671084,-0.2813900113105774
6868.753834141294,1551241.0,-0.06046999990940094,-0.0062699997797608376,0.002409999957308173,-0.2784099876880646
6868.754833913509,1551242.0,-0.06406000256538391,-0.0017300000181421638,-0.0031300000846385956,-0.2766300141811371
6868.755833685725,1551243.0,-0.06253000348806381,0.003949999809265137,-0.0029100000392645597,-0.27360999584198
6868.756833457939,1551244.0,-0.0603800006210804,0.007400000002235174,-0.0033199999015778303,-0.2727400064468384
6868.757833230155,1551245.0,-0.057100001722574234,0.0017300000181421638,-0.005489999894052744,-0.26989999413490295
6868.75883300237,1551246.0,-0.05282999947667122,0.0031799999997019768,0.001769999973475933,-0.26646000146865845
6868.759832774585,1551247.0,-0.04842999950051308,0.002859999891370535,0.0029100000392645597,-0.26587000489234924
6868.760832546801,1551248.0,-0.042899999767541885,0.00535999983549118,0.004449999891221523,-0.26252999901771545
6868.761832319016,1551249.0,-0.03765000030398369,0.002950000111013651,0.001230000052601099,-0.25964000821113586
6868.762832091232,1551250.0,-0.03319999948143959,-0.0003600000054575503,0.0018599999602884054,-0.2582699954509735
6868.763831863446,1551251.0,-0.028839999809861183,0.0010400000028312206,0.00031999999191612005,-0.2565299868583679
6868.764831635662,1551252.0,-0.02191999927163124,0.005179999861866236,0.005309999920427799,-0.25360000133514404
6868.765831407877,1551253.0,-0.013389999978244305,0.0024500000290572643,0.0015899999998509884,-0.25181999802589417
6868.766831180093,1551254.0,-0.0047599999234080315,0.004410000052303076,-0.0011399999493733048,-0.2500799894332886
6868.767830952307,1551255.0,-0.00215999991632998,0.0021299999207258224,-0.0033199999015778303,-0.2470099925994873
6868.768830724523,1551256.0,-0.004939999897032976,0.0016299999551847577,-0.0019099999917671084,-0.24577000737190247
6868.769830496738,1551257.0,-0.006649999879300594,0.00031999999191612005,-0.003000000026077032,-0.24302999675273895
6868.770830268953,1551258.0,-0.013969999738037586,-0.0051299999468028545,-0.0007300000288523734,-0.241239994764328
6868.771830041169,1551259.0,-0.02474999986588955,-0.0010000000474974513,-0.00014000000373926014,-0.23853999376296997
6868.772829813384,1551260.0,-0.03621000051498413,-0.009080000221729279,-0.0036800000816583633,-0.2358900010585785
6868.773829585599,1551261.0,-0.045820001512765884,-0.00798999983817339,-0.004040000028908253,-0.2341500073671341
6868.774829357814,1551262.0,-0.05225000157952309,-0.004999999888241291,-0.0013599999947473407,-0.23217999935150146
6868.77582913003,1551263.0,-0.05516999959945679,-0.0022299999836832285,0.0013599999947473407,-0.22960999608039856
6868.776828902245,1551264.0,-0.0553399994969368,-0.00044999999227002263,0.00031999999191612005,-0.22745999693870544
6868.777828674461,1551265.0,-0.0530100017786026,0.00267999991774559,0.0014100000262260437,-0.22559000551700592
6868.778828446675,1551266.0,-0.048700001090765,0.0013200000394135714,0.0010000000474974513,-0.22279000282287598
6868.7798282188905,1551267.0,-0.04340000078082085,0.00014000000373926014,-0.0015399999683722854,-0.22133000195026398
6868.780827991106,1551268.0,-0.03925999999046326,-0.000859999970998615,-0.00041000000783242285,-0.2191299945116043
6868.781827763321,1551269.0,-0.03539999946951866,-0.0010000000474974513,-0.002950000111013651,-0.21693000197410583
6868.782827535537,1551270.0,-0.031939998269081116,0.005590000189840794,-0.004000000189989805,-0.21468999981880188
6868.783827307752,1551271.0,-0.02947000041604042,0.005309999920427799,0.00031999999191612005,-0.21258999407291412
6868.784827079967,1551272.0,-0.022099999710917473,0.0072200000286102295,-0.0006399999838322401,-0.2106200009584427
6868.785826852182,1551273.0,-0.01221999991685152,0.006719999946653843,-0.0022299999836832285,-0.20869000256061554
6868.786826624398,1551274.0,-0.002520000096410513,0.009039999917149544,0.003909999970346689,-0.20589999854564667
6868.787826396613,1551275.0,0.0022499999031424522,0.002319999970495701,0.002589999930933118,-0.2036599963903427
6868.788826168829,1551276.0,0.0029200001154094934,-0.004410000052303076,0.0013599999947473407,-0.20182999968528748
6868.789825941043,1551277.0,0.00018000000272877514,-0.0035000001080334187,0.00031999999191612005,-0.1999099999666214
6868.7908257132585,1551278.0,-0.008270000107586384,-0.00803999975323677,-0.0036800000816583633,-0.19798000156879425
6868.791825485474,1551279.0,-0.01940999925136566,-0.012489999644458294,-0.00203999993391335,-0.19528000056743622
6868.792825257689,1551280.0,-0.029559999704360962,-0.012029999867081642,9.000000136438757e-05,-0.19391000270843506
6868.793825029905,1551281.0,-0.03844999894499779,-0.010040000081062317,0.004860000219196081,-0.1911199986934662
6868.79482480212,1551282.0,-0.048250000923871994,-0.007670000195503235,-0.0033199999015778303,-0.19001999497413635
6868.795824574335,1551283.0,-0.05144000053405762,0.00031999999191612005,-0.002859999891370535,-0.18717999756336212
6868.79682434655,1551284.0,-0.04887999966740608,0.009720000438392162,-0.004769999999552965,-0.1851699948310852
6868.797824118766,1551285.0,-0.04402000084519386,0.013079999946057796,-0.005179999861866236,-0.18337999284267426
6868.798823890981,1551286.0,-0.040789999067783356,0.01140000019222498,-0.0018599999602884054,-0.18004000186920166
6868.799823663197,1551287.0,-0.03711000084877014,0.007579999975860119,-0.0033199999015778303,-0.17930999398231506
6868.800823435411,1551288.0,-0.032749999314546585,0.004000000189989805,-0.0016799999866634607,-0.17688000202178955
6868.8018232076265,1551289.0,-0.02606000006198883,0.0018599999602884054,-0.0019499999471008778,-0.17454999685287476
6868.802822979842,1551290.0,-0.021199999377131462,-0.00267999991774559,-0.0009500000160187483,-0.17330999672412872
6868.803822752057,1551291.0,-0.017340000718832016,0.00031999999191612005,-0.0015899999998509884,-0.16968999803066254
6868.804822524273,1551292.0,-0.00925000011920929,0.010350000113248825,-0.0010400000028312206,-0.1688700020313263
6868.805822296488,1551293.0,-0.0016199999954551458,0.004410000052303076,0.0008200000156648457,-0.16598999500274658
6868.806822068703,1551294.0,0.007189999800175428,0.003220000071451068,-0.003909999970346689,-0.16373999416828156
6868.807821840918,1551295.0,0.013299999758601189,0.001769999973475933,-0.0036299999337643385,-0.16268999874591827
6868.808821613134,1551296.0,0.009879999794065952,-0.0013599999947473407,-0.0027199999894946814,-0.15943999588489532
6868.809821385349,1551297.0,0.0017999999690800905,-0.005489999894052744,0.003949999809265137,-0.15796999633312225
6868.8108211575645,1551298.0,-0.009569999761879444,-0.006949999835342169,0.0024999999441206455,-0.15444999933242798
6868.811820929779,1551299.0,-0.02133999951183796,-0.007860000245273113,-0.0013599999947473407,-0.15408000349998474
6868.8128207019945,1551300.0,-0.03162999823689461,-0.007770000025629997,-0.0007300000288523734,-0.15102000534534454
6868.81382047421,1551301.0,-0.03985000029206276,-0.00875999964773655,-0.0051299999468028545,-0.14940999448299408
6868.814820246425,1551302.0,-0.043310001492500305,-0.006990000139921904,-0.0027199999894946814,-0.1483599990606308
6868.815820018641,1551303.0,-0.041689999401569366,-0.004809999838471413,0.00014000000373926014,-0.14364999532699585
6868.816819790856,1551304.0,-0.03790999948978424,-0.000590000010561198,-0.0035000001080334187,-0.1437399983406067
6868.817819563071,1551305.0,-0.03260999917984009,0.00203999993391335,0.0002699999895412475,-0.14191000163555145
6868.818819335286,1551306.0,-0.027939999476075172,0.004129999782890081,0.0013599999947473407,-0.13760000467300415
6868.819819107502,1551307.0,-0.025520000606775284,0.005040000192821026,-4.999999873689376e-05,-0.13747000694274902
6868.820818879717,1551308.0,-0.02425999939441681,0.004310000222176313,-0.0031799999997019768,-0.1344500035047531
6868.821818651932,1551309.0,-0.025790000334382057,0.00031999999191612005,0.0017300000181421638,-0.13152000308036804
6868.822818424147,1551310.0,-0.02937999926507473,-0.00267999991774559,-0.0011399999493733048,-0.1310099959373474
6868.8238181963625,1551311.0,-0.028349999338388443,-0.0027199999894946814,-0.0015399999683722854,-0.12931999564170837
6868.824817968578,1551312.0,-0.023180000483989716,0.004679999779909849,-0.002589999930933118,-0.12514999508857727
6868.825817740793,1551313.0,-0.017340000718832016,0.003220000071451068,0.0,-0.12483000010251999
6868.826817513009,1551314.0,-0.010329999960958958,0.007540000136941671,-0.00494999997317791,-0.12296000123023987
6868.827817285224,1551315.0,-0.0033199999015778303,0.009039999917149544,-0.0031799999997019768,-0.11861000210046768
6868.828817057439,1551316.0,0.0,0.004410000052303076,-0.002589999930933118,-0.11937999725341797
6868.829816829654,1551317.0,-0.002520000096410513,-4.999999873689376e-05,0.0020000000949949026,-0.11371000111103058
6868.83081660187,1551318.0,-0.011590000241994858,-0.0008200000156648457,-0.0002699999895412475,-0.11283999681472778
6868.831816374085,1551319.0,-0.021159999072551727,-0.009309999644756317,0.0010400000028312206,-0.1126599982380867
6868.8328161463,1551320.0,-0.030009999871253967,-0.0072200000286102295,0.003539999946951866,-0.10894999653100967
6868.833815918515,1551321.0,-0.03522000089287758,-0.0044999998062849045,0.0037700000684708357,-0.10542000085115433
6868.8348156907305,1551322.0,-0.038270000368356705,-0.005489999894052744,0.0051299999468028545,-0.10542000085115433
6868.835815462946,1551323.0,-0.041099999099969864,-0.003000000026077032,0.0029100000392645597,-0.10286000370979309
6868.836815235161,1551324.0,-0.04276999831199646,0.001769999973475933,0.001769999973475933,-0.09905999898910522
6868.837815007377,1551325.0,-0.04145999997854233,0.00031999999191612005,0.00031999999191612005,-0.09882999956607819
6868.838814779591,1551326.0,-0.038270000368356705,0.001769999973475933,0.002409999957308173,-0.09746000170707703
6868.839814551807,1551327.0,-0.033149998635053635,0.005040000192821026,0.003719999920576811,-0.09104999899864197
6868.840814324022,1551328.0,-0.02947000041604042,0.0015899999998509884,0.00031999999191612005,-0.09137000143527985
6868.841814096238,1551329.0,-0.025609999895095825,-0.002589999930933118,-0.0044999998062849045,-0.09114000201225281
6868.842813868453,1551330.0,-0.023809999227523804,4.999999873689376e-05,-0.0028200000524520874,-0.08707000315189362
6868.843813640668,1551331.0,-0.024170000106096268,0.0052200001664459705,-0.0011399999493733048,-0.08303999900817871
6868.844813412883,1551332.0,-0.020659999921917915,0.009759999811649323,-0.004089999943971634,-0.08207999914884567
6868.845813185098,1551333.0,-0.01343000028282404,0.005770000163465738,-0.0011399999493733048,-0.08025000244379044
6868.846812957314,1551334.0,-0.0037700000684708357,0.00795000046491623,-0.002630000002682209,-0.0798799991607666
6868.847812729529,1551335.0,0.0018899999558925629,0.0020000000949949026,-0.0017300000181421638,-0.07548999786376953
6868.848812501745,1551336.0,0.0008999999845400453,-0.00203999993391335,0.0024500000290572643,-0.07300999760627747
6868.849812273959,1551337.0,-0.0018400000408291817,-0.004410000052303076,-0.0015899999998509884,-0.07383999973535538
6868.850812046175,1551338.0,-0.007910000160336494,-0.009399999864399433,0.0,-0.06742999702692032
6868.85181181839,1551339.0,-0.01679999940097332,-0.01030999980866909,0.00031999999191612005,-0.06779000163078308
6868.852811590606,1551340.0,-0.025520000606775284,-0.012760000303387642,0.00267999991774559,-0.06541000306606293
6868.853811362821,1551341.0,-0.033330000936985016,-0.000910000002477318,0.0034099998883903027,-0.06207000091671944
6868.854811135036,1551342.0,-0.04205000028014183,-0.004129999782890081,0.00267999991774559,-0.059369999915361404
6868.855810907251,1551343.0,-0.048650000244379044,-0.0013599999947473407,0.002409999957308173,-0.05753999948501587
6868.856810679466,1551344.0,-0.04887999966740608,0.003539999946951866,0.00031999999191612005,-0.055160000920295715
6868.857810451682,1551345.0,-0.045419998466968536,0.0031300000846385956,4.999999873689376e-05,-0.05502000078558922
6868.858810223897,1551346.0,-0.040070001035928726,0.006680000107735395,0.003590000094845891,-0.049389999359846115
6868.859809996113,1551347.0,-0.03338000178337097,0.003949999809265137,0.0015399999683722854,-0.05048999935388565
6868.860809768327,1551348.0,-0.027720000594854355,0.0015399999683722854,-0.0030900000128895044,-0.043719999492168427
6868.861809540543,1551349.0,-0.02314000017940998,-0.0007300000288523734,0.0002699999895412475,-0.04692000150680542
6868.862809312758,1551350.0,-0.023000000044703484,0.0030900000128895044,-0.0003600000054575503,-0.040049999952316284
6868.863809084974,1551351.0,-0.023900000378489494,0.0010400000028312206,0.0015899999998509884,-0.04156000167131424
6868.864808857189,1551352.0,-0.019139999523758888,0.002360000042244792,-0.001230000052601099,-0.03666999936103821
6868.865808629404,1551353.0,-0.011549999937415123,0.008670000359416008,0.0008200000156648457,-0.03483999893069267
6868.866808401619,1551354.0,-0.003909999970346689,0.004129999782890081,-0.001500000013038516,-0.03675999864935875
6868.867808173834,1551355.0,0.0018899999558925629,0.003220000071451068,0.004629999864846468,-0.028750000521540642
6868.86880794605,1551356.0,0.0031900000758469105,0.001820000004954636,-0.0030400000978261232,-0.030990000814199448
6868.869807718265,1551357.0,0.00279000005684793,-0.0011399999493733048,-0.004089999943971634,-0.027879999950528145
6868.870807490481,1551358.0,-0.0017999999690800905,-0.004629999864846468,-0.005270000081509352,-0.02370999939739704
6868.871807262695,1551359.0,-0.010060000233352184,-0.004769999999552965,0.00018000000272877514,-0.025359999388456345
6868.872807034911,1551360.0,-0.021560000255703926,-0.008449999615550041,0.0010400000028312206,-0.01730000041425228
6868.873806807126,1551361.0,-0.03584999963641167,-0.007309999782592058,0.00031999999191612005,-0.020190000534057617
6868.874806579342,1551362.0,-0.04645000025629997,-0.0051299999468028545,-0.005040000192821026,-0.017990000545978546
6868.875806351557,1551363.0,-0.04958999902009964,0.001769999973475933,-0.0007699999841861427,-0.012860000133514404
6868.8768061237715,1551364.0,-0.04780000075697899,0.002859999891370535,0.00031999999191612005,-0.00925000011920929
6868.877805895987,1551365.0,-0.044920001178979874,4.999999873689376e-05,0.002630000002682209,-0.011490000411868095
6868.878805668202,1551366.0,-0.03953000158071518,-0.0027199999894946814,0.00267999991774559,-0.004670000169426203
6868.879805440418,1551367.0,-0.03418999910354614,0.002319999970495701,0.0028200000524520874,-0.007280000019818544
6868.880805212633,1551368.0,-0.029020000249147415,0.002859999891370535,0.003220000071451068,-4.999999873689376e-05
6868.881804984849,1551369.0,-0.02622999995946884,0.004220000002533197,-0.001820000004954636,-0.004530000034719706
6868.882804757063,1551370.0,-0.02515999972820282,-0.0011399999493733048,-0.002090000081807375,0.0040699997916817665
6868.883804529279,1551371.0,-0.021379999816417694,-0.0020000000949949026,0.0022700000554323196,0.0016499999910593033
6868.884804301494,1551372.0,-0.014290000312030315,0.001180000021122396,0.004449999891221523,0.0019199999514967203
6868.88580407371,1551373.0,-0.007819999940693378,0.012310000136494637,9.000000136438757e-05,0.010619999840855598
6868.886803845925,1551374.0,0.0016199999954551458,0.010219999589025974,0.002859999891370535,0.01080000028014183
6868.8878036181395,1551375.0,0.007910000160336494,0.008489999920129776,0.00031999999191612005,0.009060000069439411
6868.888803390355,1551376.0,0.009840000420808792,0.00880999956279993,0.00031999999191612005,0.013729999773204327
6868.88980316257,1551377.0,0.005210000090301037,0.006130000110715628,-0.0007699999841861427,0.01826000027358532
6868.890802934786,1551378.0,-0.005750000011175871,-0.004040000028908253,0.0018599999602884054,0.01534000039100647
6868.891802707001,1551379.0,-0.017340000718832016,-0.009949999861419201,0.0028200000524520874,0.017899999395012856
6868.892802479217,1551380.0,-0.02727000042796135,-0.0051299999468028545,0.005770000163465738,0.025180000811815262
6868.893802251431,1551381.0,-0.03570999950170517,-0.005489999894052744,0.0010900000343099236,0.025219999253749847
6868.894802023647,1551382.0,-0.044110000133514404,-0.007360000163316727,0.0012700000079348683,0.022929999977350235
6868.895801795862,1551383.0,-0.04789000004529953,-0.0030400000978261232,-0.0013599999947473407,0.025129999965429306
6868.8968015680775,1551384.0,-0.04861000180244446,-0.003449999960139394,-0.0015899999998509884,0.03369000181555748
6868.897801340292,1551385.0,-0.045910000801086426,0.0015899999998509884,-0.0036800000816583633,0.034290000796318054
6868.8988011125075,1551386.0,-0.04222999885678291,-0.00267999991774559,-0.0019499999471008778,0.031539998948574066
6868.899800884723,1551387.0,-0.036570001393556595,-0.004220000002533197,-0.0037700000684708357,0.03959999978542328
6868.900800656938,1551388.0,-0.03109000064432621,-0.0033199999015778303,-0.003719999920576811,0.03548000007867813
6868.901800429154,1551389.0,-0.02493000030517578,0.002409999957308173,-0.003000000026077032,0.03675999864935875
6868.902800201369,1551390.0,-0.01860000006854534,0.0024999999441206455,0.003220000071451068,0.045180000364780426
6868.903799973584,1551391.0,-0.0129399998113513,0.003949999809265137,-0.0005000000237487257,0.04462999850511551
6868.904799745799,1551392.0,-0.003949999809265137,0.0027699999045580626,-0.0028200000524520874,0.042660001665353775
6868.905799518015,1551393.0,0.00547999981790781,0.006130000110715628,-0.002360000042244792,0.047200001776218414
6868.90679929023,1551394.0,0.012799999676644802,0.009949999861419201,-0.0016799999866634607,0.0528700016438961
6868.9077990624455,1551395.0,0.01671000011265278,0.006130000110715628,-0.003949999809265137,0.04820000007748604
6868.90879883466,1551396.0,0.013930000364780426,0.001180000021122396,-0.0018599999602884054,0.053050000220537186
6868.9097986068755,1551397.0,0.004720000084489584,-0.003949999809265137,-0.0012700000079348683,0.057819999754428864
6868.910798379091,1551398.0,-0.011049999855458736,-0.003590000094845891,0.003220000071451068,0.054110001772642136
6868.911798151306,1551399.0,-0.025340000167489052,-0.010130000300705433,0.0011399999493733048,0.05708000063896179
6868.912797923522,1551400.0,-0.033959999680519104,-0.007180000189691782,0.003449999960139394,0.06464000046253204
6868.913797695737,1551401.0,-0.04097000136971474,-0.010080000385642052,0.00031999999191612005,0.06001000106334686
6868.914797467952,1551402.0,-0.048340000212192535,-0.004040000028908253,0.006130000110715628,0.0603800006210804
6868.915797240167,1551403.0,-0.05130000039935112,-0.006680000107735395,0.003000000026077032,0.07054000347852707
6868.916797012383,1551404.0,-0.050850000232458115,-0.0014100000262260437,0.0016799999866634607,0.065140001475811
6868.917796784598,1551405.0,-0.046810001134872437,0.00494999997317791,-0.000910000002477318,0.0667399987578392
6868.9187965568135,1551406.0,-0.042410001158714294,0.00686000008136034,0.0024500000290572643,0.07608000189065933
6868.919796329028,1551407.0,-0.0370200015604496,0.005400000140070915,0.004040000028908253,0.07054000347852707
6868.9207961012435,1551408.0,-0.032249998301267624,0.006130000110715628,-0.0006399999838322401,0.07383999973535538
6868.921795873459,1551409.0,-0.028389999642968178,0.003909999970346689,0.0016299999551847577,0.0808899998664856
6868.922795645674,1551410.0,-0.02556000091135502,0.005679999943822622,-0.004129999782890081,0.07581000030040741
6868.92379541789,1551411.0,-0.02425999939441681,0.005270000081509352,-0.001500000013038516,0.0823500007390976
6868.924795190105,1551412.0,-0.019050000235438347,0.0,-0.0015399999683722854,0.08601000159978867
6868.92579496232,1551413.0,-0.010470000095665455,0.00031999999191612005,-0.0010400000028312206,0.08116000145673752
6868.926794734535,1551414.0,-0.0020699999295175076,0.001180000021122396,-0.003909999970346689,0.08948999643325806
6868.927794506751,1551415.0,0.001120000029914081,0.006130000110715628,-0.0006799999973736703,0.08945000171661377
6868.928794278966,1551416.0,-0.0047599999234080315,0.0072200000286102295,-9.000000136438757e-05,0.08733999729156494
6868.9297940511815,1551417.0,-0.01271000038832426,0.003590000094845891,-0.0013200000394135714,0.09503000229597092
6868.930793823396,1551418.0,-0.021700000390410423,0.00031999999191612005,-0.00041000000783242285,0.09003999829292297
6868.931793595611,1551419.0,-0.03162999823689461,-0.00494999997317791,-0.003590000094845891,0.09488999843597412
6868.932793367827,1551420.0,-0.039080001413822174,-0.014440000057220459,-0.002090000081807375,0.09988000243902206
6868.933793140042,1551421.0,-0.04340000078082085,-0.012350000441074371,-0.0013200000394135714,0.09576000273227692
6868.934792912258,1551422.0,-0.04789000004529953,-0.0020000000949949026,-0.000859999970998615,0.10175999999046326
6868.935792684473,1551423.0,-0.04901000112295151,0.0022700000554323196,0.002950000111013651,0.10390999913215637
6868.936792456688,1551424.0,-0.04735000059008598,0.0035000001080334187,0.006630000192672014,0.09993000328540802
6868.937792228903,1551425.0,-0.043800000101327896,-0.0009500000160187483,0.002859999891370535,0.11014000326395035
6868.938792001119,1551426.0,-0.039889998733997345,-0.0011399999493733048,0.004900000058114529,0.1084899976849556
6868.939791773334,1551427.0,-0.036970000714063644,0.002319999970495701,0.003539999946951866,0.10578999668359756
6868.9407915455495,1551428.0,-0.03440999984741211,0.004310000222176313,9.000000136438757e-05,0.11457999795675278
6868.941791317764,1551429.0,-0.0301900003105402,0.00031999999191612005,0.0,0.10863000154495239
6868.942791089979,1551430.0,-0.02694999985396862,-0.001500000013038516,0.002630000002682209,0.1126599982380867
6868.943790862195,1551431.0,-0.02191999927163124,-0.0002300000051036477,0.004269999917596579,0.1188800036907196
6868.94479063441,1551432.0,-0.0142000000923872,0.003000000026077032,0.0027699999045580626,0.11452999711036682
6868.945790406626,1551433.0,-0.004449999891221523,0.005270000081509352,0.00031999999191612005,0.1214900016784668
6868.946790178841,1551434.0,0.0031900000758469105,0.007540000136941671,0.003220000071451068,0.12304999679327011
6868.947789951056,1551435.0,0.008129999972879887,0.0035000001080334187,0.0030900000128895044,0.11934000253677368
6868.948789723271,1551436.0,0.009929999709129333,-0.004040000028908253,-0.00044999999227002263,0.1288599967956543
6868.949789495487,1551437.0,0.007369999773800373,-0.0035000001080334187,0.001230000052601099,0.12716999650001526
6868.950789267702,1551438.0,-0.0022499999031424522,-0.005859999917447567,0.00018000000272877514,0.12506000697612762
6868.9517890399175,1551439.0,-0.011500000022351742,-0.005679999943822622,-0.0036800000816583633,0.13239000737667084
6868.952788812132,1551440.0,-0.02102000080049038,-0.004860000219196081,-0.0031799999997019768,0.1279900074005127
6868.953788584347,1551441.0,-0.02848000079393387,-0.003539999946951866,-0.001180000021122396,0.13755999505519867
6868.954788356563,1551442.0,-0.03175999969244003,0.0,-0.006579999811947346,0.13032999634742737
6868.955788128778,1551443.0,-0.029650000855326653,-0.002319999970495701,-0.0021800000686198473,0.1343500018119812
6868.956787900994,1551444.0,-0.024620000272989273,0.0015899999998509884,-0.0015399999683722854,0.14168000221252441
6868.957787673209,1551445.0,-0.016620000824332237,0.0022299999836832285,-0.0022299999836832285,0.14094999432563782
6868.958787445424,1551446.0,-0.008270000107586384,-0.0022299999836832285,-0.001769999973475933,0.1376499980688095
6868.959787217639,1551447.0,-0.0011699999449774623,0.003590000094845891,-0.004410000052303076,0.14731000363826752
6868.960786989855,1551448.0,0.0016199999954551458,0.005900000222027302,-0.0037700000684708357,0.1458899974822998
6868.96178676207,1551449.0,0.0008099999977275729,0.00267999991774559,-0.0013599999947473407,0.1432799994945526
6868.9627865342845,1551450.0,0.0008999999845400453,-0.00014000000373926014,0.0010400000028312206,0.1467999964952469
6868.9637863065,1551451.0,0.0003100000030826777,0.001500000013038516,0.004900000058114529,0.15334999561309814
6868.964786078715,1551452.0,0.003010000102221966,0.006130000110715628,0.0018599999602884054,0.15230000019073486
6868.965785850931,1551453.0,0.009479999542236328,0.009039999917149544,-0.001500000013038516,0.14885999262332916
6868.966785623146,1551454.0,0.016349999234080315,0.011719999834895134,-0.005630000028759241,0.1590300053358078
6868.967785395362,1551455.0,0.021970000118017197,0.007040000054985285,-0.0033199999015778303,0.1500999927520752
6868.968785167576,1551456.0,0.021700000390410423,-0.0011399999493733048,-0.002950000111013651,0.16144999861717224
6868.969784939792,1551457.0,0.017069999128580093,-0.0009500000160187483,0.000910000002477318,0.15421999990940094
6868.970784712007,1551458.0,0.009030000306665897,-0.002589999930933118,-0.0009500000160187483,0.16529999673366547
6868.971784484223,1551459.0,-0.0007200000109151006,-0.00875999964773655,-0.003539999946951866,0.15627999603748322
6868.972784256438,1551460.0,-0.009700000286102295,-0.009850000031292439,-0.0022299999836832285,0.16896000504493713
6868.9737840286525,1551461.0,-0.015180000104010105,-0.006949999835342169,-0.0013200000394135714,0.16177000105381012
6868.974783800868,1551462.0,-0.017340000718832016,-0.008860000409185886,-0.0015399999683722854,0.17001000046730042
6868.975783573083,1551463.0,-0.014150000177323818,-0.007860000245273113,0.00031999999191612005,0.16635000705718994
6868.976783345299,1551464.0,-0.009879999794065952,-0.008220000192523003,0.00031999999191612005,0.17244000732898712
6868.977783117514,1551465.0,-0.005929999984800816,0.00014000000373926014,-0.0063599999994039536,0.17294000089168549
6868.97878288973,1551466.0,-0.0017099999822676182,0.006130000110715628,-0.004360000137239695,0.16730999946594238
6868.979782661944,1551467.0,0.002520000096410513,0.0008200000156648457,-0.0045900000259280205,0.17994999885559082
6868.98078243416,1551468.0,0.006870000157505274,0.004310000222176313,-0.0010900000343099236,0.17271000146865845
6868.981782206375,1551469.0,0.007009999826550484,0.006630000192672014,-0.00494999997317791,0.18219000101089478
6868.9827819785905,1551470.0,0.005210000090301037,0.003220000071451068,0.00031999999191612005,0.17757000029087067
6868.983781750806,1551471.0,0.004269999917596579,0.003220000071451068,-0.00041000000783242285,0.18613000214099884
6868.9847815230205,1551472.0,0.009429999627172947,0.004809999838471413,-0.004769999999552965,0.17743000388145447
6868.985781295236,1551473.0,0.019050000235438347,0.007309999782592058,-0.0013200000394135714,0.1843400001525879
6868.986781067451,1551474.0,0.03027999959886074,0.008170000277459621,0.00267999991774559,0.1889200061559677
6868.987780839667,1551475.0,0.0350399985909462,0.0031300000846385956,0.0007300000288523734,0.1856199949979782
6868.988780611882,1551476.0,0.034949999302625656,0.00014000000373926014,-0.0010900000343099236,0.1921200007200241
6868.989780384098,1551477.0,0.033240001648664474,-0.0016799999866634607,-0.007040000054985285,0.1905200034379959
6868.990780156312,1551478.0,0.029330000281333923,-0.0072200000286102295,-0.0021800000686198473,0.192440003156662
6868.991779928528,1551479.0,0.020659999921917915,-0.011309999972581863,-0.0030400000978261232,0.1973399966955185
6868.992779700743,1551480.0,0.00965999998152256,-0.006219999864697456,-0.0033199999015778303,0.18970000743865967
