LSL_Time,Video_P2_Channel 1
6971.467003908374,44978.0
6971.469079117132,44978.0
6971.471154325891,44978.0
6971.473229534649,44978.0
6971.475304743408,44978.0
6971.477379952166,44978.0
6971.479455160924,44978.0
6971.481530369682,44979.0
6971.483605578441,44979.0
6971.485680787199,44979.0
6971.487755995958,44979.0
6971.489831204715,44979.0
6971.491906413474,44979.0
6971.493981622232,44979.0
6971.496056830991,44979.0
6971.498132039749,44980.0
6971.500207248508,44980.0
6971.502282457265,44980.0
6971.504357666024,44980.0
6971.506432874782,44980.0
6971.508508083541,44980.0
6971.510583292298,44980.0
6971.512658501057,44980.0
6971.514733709815,44981.0
6971.516808918574,44981.0
6971.518884127332,44981.0
6971.5209593360905,44981.0
6971.523034544849,44981.0
6971.525109753607,44981.0
6971.527184962365,44981.0
6971.5292601711235,44981.0
6971.531335379882,44982.0
6971.5334105886395,44982.0
6971.535485797398,44982.0
6971.5375610061565,44982.0
6971.539636214915,44982.0
6971.541711423673,44982.0
6971.543786632432,44982.0
6971.545861841189,44982.0
6971.547937049948,44983.0
6971.550012258706,44983.0
6971.552087467465,44983.0
6971.554162676223,44983.0
6971.556237884981,44983.0
6971.558313093739,44983.0
6971.560388302498,44983.0
6971.562463511256,44983.0
6971.564538720015,44984.0
6971.566613928773,44984.0
6971.568689137531,44984.0
6971.570764346289,44984.0
6971.572839555048,44984.0
6971.574914763806,44984.0
6971.576989972565,44984.0
6971.579065181322,44984.0
6971.581140390081,44985.0
6971.583215598839,44985.0
6971.585290807598,44985.0
6971.587366016356,44985.0
6971.589441225115,44985.0
6971.591516433872,44985.0
6971.593591642631,44985.0
6971.595666851389,44985.0
6971.5977420601475,44986.0
6971.599817268905,44986.0
6971.601892477664,44986.0
6971.603967686422,44986.0
6971.6060428951805,44986.0
6971.608118103939,44986.0
6971.610193312697,44986.0
6971.612268521455,44986.0
6971.6143437302135,44987.0
6971.616418938972,44987.0
6971.61849414773,44987.0
6971.620569356489,44987.0
6971.622644565246,44987.0
6971.624719774005,44987.0
6971.626794982763,44987.0
6971.628870191522,44987.0
6971.63094540028,44988.0
6971.633020609039,44988.0
6971.635095817796,44988.0
6971.637171026555,44988.0
6971.639246235313,44988.0
6971.641321444072,44988.0
6971.64339665283,44988.0
6971.645471861588,44988.0
6971.647547070346,44989.0
6971.649622279105,44989.0
6971.651697487863,44989.0
6971.653772696622,44989.0
6971.65584790538,44989.0
6971.657923114138,44989.0
6971.659998322896,44989.0
6971.662073531655,44989.0
6971.664148740413,44990.0
6971.666223949171,44990.0
6971.668299157929,44990.0
6971.670374366688,44990.0
6971.672449575446,44990.0
6971.674524784205,44990.0
6971.676599992963,44990.0
6971.678675201721,44990.0
6971.680750410479,44991.0
6971.6828256192375,44991.0
6971.684900827996,44991.0
6971.6869760367545,44991.0
6971.689051245512,44991.0
6971.6911264542705,44991.0
6971.693201663029,44991.0
6971.695276871787,44991.0
6971.697352080546,44992.0
6971.699427289304,44992.0
6971.701502498062,44992.0
6971.70357770682,44992.0
6971.705652915579,44992.0
6971.707728124337,44992.0
6971.709803333096,44992.0
6971.711878541853,44992.0
6971.713953750612,44993.0
6971.71602895937,44993.0
6971.718104168129,44993.0
6971.720179376887,44993.0
6971.722254585646,44993.0
6971.724329794403,44993.0
6971.726405003162,44993.0
6971.72848021192,44993.0
6971.730555420679,44994.0
6971.732630629436,44994.0
6971.734705838195,44994.0
6971.736781046953,44994.0
6971.738856255712,44994.0
6971.74093146447,44994.0
6971.743006673229,44994.0
6971.745081881986,44994.0
6971.747157090745,44995.0
6971.749232299503,44995.0
6971.751307508262,44995.0
6971.75338271702,44995.0
6971.755457925778,44995.0
6971.757533134536,44995.0
6971.7596083432945,44995.0
6971.761683552053,44995.0
6971.7637587608115,44996.0
6971.76583396957,44996.0
6971.7679091783275,44996.0
6971.769984387086,44996.0
6971.772059595844,44996.0
6971.774134804603,44996.0
6971.776210013361,44996.0
6971.778285222119,44996.0
6971.780360430877,44997.0
6971.782435639636,44997.0
6971.784510848394,44997.0
6971.786586057153,44997.0
6971.788661265911,44997.0
6971.790736474669,44997.0
6971.792811683427,44997.0
6971.794886892186,44997.0
6971.796962100944,44998.0
6971.799037309702,44998.0
6971.80111251846,44998.0
6971.803187727219,44998.0
6971.805262935977,44998.0
6971.807338144736,44998.0
6971.809413353494,44998.0
6971.811488562252,44998.0
6971.81356377101,44999.0
6971.815638979769,44999.0
6971.817714188527,44999.0
6971.819789397286,44999.0
6971.821864606043,44999.0
6971.823939814802,44999.0
6971.82601502356,44999.0
6971.828090232319,44999.0
6971.830165441077,44999.0
6971.8322406498355,45000.0
6971.834315858593,45000.0
6971.8363910673515,45000.0
6971.83846627611,45000.0
6971.8405414848685,45000.0
6971.842616693627,45000.0
6971.8446919023845,45000.0
6971.846767111143,45000.0
6971.848842319901,45001.0
6971.85091752866,45001.0
6971.852992737418,45001.0
6971.855067946177,45001.0
6971.857143154934,45001.0
6971.859218363693,45001.0
6971.861293572451,45001.0
6971.86336878121,45001.0
6971.865443989967,45002.0
6971.867519198726,45002.0
6971.869594407484,45002.0
6971.871669616243,45002.0
6971.873744825001,45002.0
6971.87582003376,45002.0
6971.877895242517,45002.0
6971.879970451276,45002.0
6971.882045660034,45003.0
6971.884120868793,45003.0
6971.886196077551,45003.0
6971.888271286309,45003.0
6971.890346495067,45003.0
6971.892421703826,45003.0
6971.894496912584,45003.0
6971.896572121343,45003.0
6971.898647330101,45004.0
6971.900722538859,45004.0
6971.902797747617,45004.0
6971.904872956376,45004.0
6971.906948165134,45004.0
6971.9090233738925,45004.0
6971.91109858265,45004.0
6971.913173791409,45004.0
6971.915249000167,45005.0
6971.9173242089255,45005.0
6971.919399417684,45005.0
6971.921474626442,45005.0
6971.9235498352,45005.0
6971.9256250439585,45005.0
6971.927700252717,45005.0
6971.929775461475,45005.0
6971.931850670234,45006.0
6971.933925878991,45006.0
6971.93600108775,45006.0
6971.938076296508,45006.0
6971.940151505267,45006.0
6971.942226714025,45006.0
6971.944301922784,45006.0
6971.946377131541,45006.0
6971.9484523403,45007.0
6971.950527549058,45007.0
6971.952602757817,45007.0
6971.954677966574,45007.0
6971.956753175333,45007.0
6971.958828384091,45007.0
6971.96090359285,45007.0
6971.962978801608,45007.0
6971.965054010367,45008.0
6971.967129219124,45008.0
6971.969204427883,45008.0
6971.971279636641,45008.0
6971.9733548454,45008.0
6971.975430054158,45008.0
6971.977505262916,45008.0
6971.979580471674,45008.0
6971.981655680433,45008.0
6971.983730889191,45009.0
6971.9858060979495,45009.0
6971.987881306708,45009.0
6971.989956515466,45009.0
6971.992031724224,45009.0
6971.9941069329825,45009.0
6971.996182141741,45009.0
6971.998257350499,45009.0
6972.000332559257,45010.0
6972.0024077680155,45010.0
6972.004482976774,45010.0
6972.006558185532,45010.0
6972.008633394291,45010.0
6972.010708603049,45010.0
6972.012783811807,45010.0
6972.014859020565,45010.0
6972.016934229324,45011.0
6972.019009438082,45011.0
6972.02108464684,45011.0
6972.023159855598,45011.0
6972.025235064357,45011.0
6972.027310273115,45011.0
6972.029385481874,45011.0
6972.031460690632,45011.0
6972.03353589939,45012.0
6972.035611108148,45012.0
6972.037686316907,45012.0
6972.039761525665,45012.0
6972.041836734424,45012.0
6972.043911943181,45012.0
6972.04598715194,45012.0
6972.048062360698,45012.0
6972.050137569457,45013.0
6972.052212778215,45013.0
6972.054287986974,45013.0
6972.056363195731,45013.0
6972.05843840449,45013.0
6972.060513613248,45013.0
6972.062588822007,45013.0
6972.064664030765,45013.0
6972.066739239523,45014.0
6972.068814448281,45014.0
6972.0708896570395,45014.0
6972.072964865798,45014.0
6972.0750400745565,45014.0
6972.077115283315,45014.0
6972.0791904920725,45014.0
6972.081265700831,45014.0
6972.083340909589,45015.0
6972.085416118348,45015.0
6972.087491327105,45015.0
6972.089566535864,45015.0
6972.091641744622,45015.0
6972.093716953381,45015.0
6972.095792162139,45015.0
6972.097867370898,45015.0
6972.099942579655,45016.0
6972.102017788414,45016.0
6972.104092997172,45016.0
6972.106168205931,45016.0
6972.108243414689,45016.0
6972.110318623447,45016.0
6972.112393832205,45016.0
6972.114469040964,45016.0
6972.116544249722,45017.0
6972.118619458481,45017.0
6972.120694667239,45017.0
6972.122769875997,45017.0
6972.124845084755,45017.0
6972.126920293514,45017.0
6972.128995502272,45017.0
6972.131070711031,45017.0
6972.133145919788,45018.0
6972.135221128547,45018.0
6972.137296337305,45018.0
6972.139371546064,45018.0
6972.141446754822,45018.0
6972.1435219635805,45018.0
6972.145597172338,45018.0
6972.1476723810965,45018.0
6972.149747589855,45019.0
6972.1518227986135,45019.0
6972.153898007371,45019.0
6972.1559732161295,45019.0
6972.158048424888,45019.0
6972.160123633646,45019.0
6972.162198842405,45019.0
6972.164274051163,45019.0
6972.166349259921,45020.0
6972.168424468679,45020.0
6972.170499677438,45020.0
6972.172574886196,45020.0
6972.174650094955,45020.0
6972.176725303712,45020.0
6972.178800512471,45020.0
6972.180875721229,45020.0
6972.182950929988,45021.0
6972.185026138746,45021.0
6972.187101347505,45021.0
6972.189176556262,45021.0
6972.191251765021,45021.0
6972.193326973779,45021.0
6972.195402182538,45021.0
6972.197477391296,45021.0
6972.199552600054,45022.0
6972.201627808812,45022.0
6972.203703017571,45022.0
6972.205778226329,45022.0
6972.207853435088,45022.0
6972.209928643846,45022.0
6972.212003852604,45022.0
6972.214079061362,45022.0
6972.216154270121,45023.0
6972.218229478879,45023.0
6972.220304687637,45023.0
6972.222379896395,45023.0
6972.2244551051535,45023.0
6972.226530313912,45023.0
6972.2286055226705,45023.0
6972.230680731429,45023.0
6972.2327559401865,45024.0
6972.234831148945,45024.0
6972.236906357703,45024.0
6972.238981566462,45024.0
6972.24105677522,45024.0
6972.243131983978,45024.0
6972.245207192736,45024.0
6972.247282401495,45024.0
6972.249357610253,45025.0
6972.251432819012,45025.0
6972.25350802777,45025.0
6972.255583236528,45025.0
6972.257658445286,45025.0
6972.259733654045,45025.0
6972.261808862803,45025.0
6972.263884071562,45025.0
6972.265959280319,45026.0
6972.268034489078,45026.0
6972.270109697836,45026.0
6972.272184906595,45026.0
6972.274260115353,45026.0
6972.276335324112,45026.0
6972.278410532869,45026.0
6972.280485741628,45026.0
6972.282560950386,45027.0
6972.284636159145,45027.0
6972.286711367902,45027.0
6972.288786576661,45027.0
6972.290861785419,45027.0
6972.292936994178,45027.0
6972.295012202936,45027.0
6972.2970874116945,45027.0
6972.299162620452,45028.0
6972.301237829211,45028.0
6972.303313037969,45028.0
6972.3053882467275,45028.0
6972.307463455486,45028.0
6972.3095386642435,45028.0
6972.311613873002,45028.0
6972.3136890817605,45028.0
6972.315764290519,45029.0
6972.317839499277,45029.0
6972.319914708036,45029.0
6972.321989916793,45029.0
6972.324065125552,45029.0
6972.32614033431,45029.0
6972.328215543069,45029.0
6972.330290751827,45029.0
6972.332365960585,45030.0
6972.334441169343,45030.0
6972.336516378102,45030.0
6972.33859158686,45030.0
6972.340666795619,45030.0
6972.342742004377,45030.0
6972.344817213135,45030.0
6972.346892421893,45030.0
6972.348967630652,45031.0
6972.35104283941,45031.0
6972.353118048169,45031.0
6972.355193256926,45031.0
6972.357268465685,45031.0
6972.359343674443,45031.0
6972.361418883202,45031.0
6972.36349409196,45031.0
6972.365569300719,45032.0
6972.367644509476,45032.0
6972.369719718235,45032.0
6972.371794926993,45032.0
6972.3738701357515,45032.0
6972.375945344509,45032.0
6972.378020553268,45032.0
6972.380095762026,45032.0
6972.3821709707845,45033.0
6972.384246179543,45033.0
6972.386321388301,45033.0
6972.388396597059,45033.0
6972.3904718058175,45033.0
6972.392547014576,45033.0
6972.394622223334,45033.0
6972.396697432093,45033.0
6972.39877264085,45034.0
6972.400847849609,45034.0
6972.402923058367,45034.0
6972.404998267126,45034.0
6972.407073475884,45034.0
6972.409148684643,45034.0
6972.4112238934,45034.0
6972.413299102159,45034.0
6972.415374310917,45035.0
6972.417449519676,45035.0
6972.419524728434,45035.0
6972.421599937192,45035.0
6972.42367514595,45035.0
6972.425750354709,45035.0
6972.427825563467,45035.0
6972.429900772226,45035.0
6972.431975980984,45036.0
6972.434051189742,45036.0
