nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
568.8148980198508,3397.271567859634,147.34660879892027,586.516964571984,3397.6470195205047,186.13274227535754,601.6229448193606,3399.277035441306,188.2546320254055,613.3067597666886,3398.6513729493827,190.29715974490244,556.9850107280678,3411.4903233949153,185.95714033488795,547.2899666259169,3419.583090231758,188.63004024348766,540.0098687265182,3431.246967417881,192.47292114976014,656.8870081634597,3457.7922893990553,195.74260608986796,553.5909765610925,3500.777253146695,206.3215795821491,602.6053078937923,3424.6405776548186,124.60285073656199,562.5944106285278,3428.970425009088,126.33591864710426,793.6558444298033,3481.8196701603,19.83867609888096,489.0407651021455,3660.930380900044,31.652213870836427,755.6605458450678,3403.326667434027,-233.31794074143653,423.3135845634614,3599.915337994102,-220.26188099611215,589.0510681226046,3349.6953836605408,-391.7860969775314,485.4165685330715,3410.088610283031,-381.36630018219137,563.4432206460915,3369.4499254653088,-456.30752598329457,505.44918368422486,3386.1177961684884,-443.74625936873963,540.9456294475159,3375.8392862318688,-423.6745438878212,530.4987189635762,3389.235168924932,-422.32857329207553,549.6740147538732,3379.8016038549617,-402.53268868831566,523.8442522987025,3392.4622437310322,-397.6677988173508,714.7888212272725,3519.677384280913,-481.5300122554384,550.6959933543869,3639.572943281466,-483.4279672075213,741.5547268381707,3564.510193569374,-875.7315516177695,555.9668862407964,3677.5112189840916,-857.872294714706,752.5534136893029,3653.036233571493,-1269.6610478126847,634.8056515280488,3767.6379722239526,-1271.9627944728763,758.0613480329918,3713.7077260024807,-1327.2693012003326,680.1695037506453,3817.4706718015905,-1333.5027367182665,665.8596880598591,3496.289101303157,-1359.3295573666942,539.4729635009583,3583.0466809651793,-1343.6189327984034
569.19214332519,3398.8584871880985,147.57844088043854,587.6799911693712,3400.9047224261667,186.18436393692195,602.384028047562,3400.971207736905,188.33305417052122,614.2326850175947,3400.1483783628883,190.42328435988566,556.4940683142294,3412.09943537841,185.97445860736755,547.1664880337983,3421.1938487171,188.66672050438646,540.020495993239,3432.452417780087,192.4652722826242,657.4083473270084,3458.5577260997507,195.73004843769232,553.0268080252291,3501.296847384258,206.5217546660848,603.0178977180395,3425.703377015484,124.53946531382763,562.5934153604408,3430.173771985439,126.15679924863358,794.4916157944657,3483.147222544356,19.935625155156607,488.22821718732234,3657.7189355221785,32.16807455170714,755.1835227220572,3404.6722916150434,-233.03520135021822,423.33572817551124,3599.7258119376334,-221.42523532365107,589.6002078959689,3350.239237304273,-391.3012532445845,491.6378560930082,3419.087191388435,-384.1300272872249,558.943607510762,3363.888027697461,-453.04877251401666,508.42658269871146,3391.9879134524995,-445.37642138862725,540.945838378374,3376.0637638463368,-422.5458587845766,531.6541253063392,3392.702973667183,-424.15819226954767,550.1148713771576,3380.594517971852,-402.10761774718634,526.5918002665428,3397.4740996344517,-400.2035630649175,714.7322093878352,3519.5780358486627,-480.7464578575065,550.299938297225,3638.6692211587915,-481.9135073964076,741.5678421599583,3562.9777672663995,-875.8097650422244,554.4460890474209,3673.260157041595,-859.234249695452,750.2640024013048,3648.9443677398967,-1267.9017155446836,632.5543558846466,3764.864028185235,-1269.7547419639927,754.7906675266361,3710.41277721259,-1325.7964651140996,678.2447840472818,3814.8533260453632,-1331.4482258233033,667.5215881330084,3497.6045149880965,-1359.9356188045836,540.6081482055089,3589.271846403728,-1346.284605877439
568.9991570230475,3399.2884093516927,147.6964131073622,588.20277375882,3402.450901650528,186.12907689043575,602.6695106786949,3401.718090829571,188.32310366171194,614.6709401912751,3400.8484928690914,190.44889909221033,555.4162128911423,3411.46919507383,185.9117708506196,546.6464388842845,3421.746211322667,188.63740362666786,539.6265538393496,3432.716677203246,192.38606253945008,657.6751298553347,3458.9767423569397,195.68997185616627,552.6257629475151,3501.827954783671,206.6252776036127,603.0865648985624,3426.0858495028724,124.39743833784478,562.2050223641916,3430.5469228621,125.94988083695563,795.3933838771444,3484.5520746924703,19.99407744273705,487.8064382284908,3655.732992058439,32.6035518255075,754.8514295153306,3405.7469287774184,-232.81221109323724,423.511776671759,3599.6490566247953,-222.03005116579757,590.0962020162938,3350.814000255791,-390.92495503491824,496.0343700162896,3425.4358965077868,-386.1378109508142,555.655678073318,3359.727812764185,-450.5423220841385,510.5069665544452,3396.057736396032,-446.5769185474164,540.9090470848281,3376.183614741498,-421.54463422304815,532.5364192752958,3395.3429778020363,-425.4869626977602,550.4891739266186,3381.239268228902,-401.6970514654799,528.7332225147685,3401.4209024558495,-402.05374877305746,714.7055475309417,3519.4714001264897,-480.1171760789383,550.1217108093417,3638.2394290310535,-480.7943192726991,741.6060977113717,3561.8192847812156,-875.8016995786079,553.3825546289336,3670.802764479113,-860.0371366356832,748.442905356598,3645.7456858793566,-1266.5521873597759,630.5580177479291,3762.2929661877547,-1267.465479621938,752.2455021125148,3707.6211330957453,-1324.413425424354,676.5146838800033,3812.3190400743792,-1329.3277689657568,668.9875400348006,3498.9047641403204,-1360.5822705133573,541.3080610418455,3593.630404378885,-1347.9377955554812
568.3762484260563,3398.746556741198,147.7164309293072,588.1450675037918,3402.4182692127984,186.00929749356274,602.5407309108954,3401.644022532705,188.2628728484447,614.6875868105818,3400.854907771865,190.41034322867424,554.0423787823001,3410.002433602771,185.8018775284712,545.8711790815897,3421.44335368324,188.56964434976805,538.9505372207346,3432.2425244112,192.27165405922506,657.7293005087029,3459.111882424388,195.6394988455732,552.3821428188975,3502.366245146054,206.63258054069186,602.8834240853722,3425.878798424559,124.22782378564315,561.5564276784165,3430.243248963712,125.75560290213636,796.2159547545791,3485.7829835120956,20.012912446740323,487.7577912330628,3654.9106099553783,32.966690940651155,754.7266629686883,3406.5637733209505,-232.66564041079758,423.82616479436604,3599.8094859882244,-222.07230695783514,590.5528307942127,3351.4595452726744,-390.6927472551623,498.2081318837522,3428.576892676937,-387.23855863530224,553.8530006227869,3357.3224774015716,-448.957913740763,511.50539783132547,3398.0459167813933,-447.2220802681063,540.8370890349272,3376.1658882385245,-420.75280943553406,533.0477745158263,3396.9865471469816,-426.19612272389475,550.7799296651918,3381.683868767821,-401.3300449627824,530.0377117064189,3403.973776005209,-403.04345610627087,714.6828196342401,3519.3539902742145,-479.59209498386565,550.1010994022708,3638.2114897908073,-480.0144427859767,741.630337234832,3561.0103807092846,-875.6392344682479,552.8941159103698,3670.285040776504,-860.441553487358,747.2285530768314,3643.663949946443,-1265.6730373863709,629.1560217351955,3760.343776484174,-1265.4334257262476,750.6944816608468,3705.633607611121,-1323.2300891759028,675.30852032121,3810.2111263017837,-1327.3975552283448,670.0814514149341,3499.880896244518,-1361.0823362327171,541.4821095322012,3595.6659911103698,-1348.446198842556
567.8948716146289,3398.3028290634447,147.70739263767751,588.033972718476,3402.192173901963,185.9216285238464,602.3920695782646,3401.563654556871,188.2359081995174,614.6807391141879,3400.838150951422,190.40034977357388,553.1125205488548,3409.03582299843,185.71222047768666,545.2911662715346,3421.2580674777023,188.51603698983217,538.4325316218032,3431.929134462066,192.18837377990351,657.7828056887739,3459.261756952647,195.61088121287926,552.194543090859,3502.887495580472,206.6165582125831,602.7418078401207,3425.692337732959,124.12778343144439,561.0799348219341,3430.0718575632864,125.61323082306224,796.7633369667384,3486.5322115974122,20.026820452078848,487.7876209112082,3654.3304813750733,33.334286821473015,754.7332562259735,3407.2239617202094,-232.55072947813582,424.09247438216437,3600.1273268077744,-221.8935347855513,591.0027497389517,3352.14318882339,-390.5716868300211,498.9877690620974,3429.7331822446977,-387.78485741996445,553.0049352275489,3356.115981128453,-448.0065075901667,511.88266109747775,3398.9979398012597,-447.4957863456702,540.7725878032718,3376.0665526745133,-420.203126720406,533.299621836012,3398.0913188333043,-426.5349536962058,551.0240716793899,3381.974329066172,-401.0439029376113,530.6927302177829,3405.535891983359,-403.4845889538923,714.6236701111822,3519.239670564719,-479.01228086366865,550.0407875292343,3638.195030043352,-479.2416626076871,741.5886607053344,3560.3401303046107,-875.3752699577223,552.721151331052,3670.5084530942795,-860.7851655641998,746.4458923249118,3642.302867283653,-1265.0431508294744,628.3813808943554,3759.1563577725,-1263.9711730213717,749.8350377290725,3704.2411944049004,-1322.256767195706,674.5875616923902,3808.5560226572197,-1325.8012643315785,670.7334319462742,3500.287342235775,-1361.218433094139,541.3839087093116,3596.270779924685,-1348.392249506542
567.7938258110634,3398.51526569808,147.67306647373115,588.153824061743,3402.5669712188837,185.86235742214373,602.4060208375133,3401.885972578859,188.2375537062027,614.8173190303728,3401.1259721411484,190.42658129039958,552.8344115566276,3409.075969016473,185.6293118972343,545.0677182367518,3421.6193675279483,188.4575377035319,538.2503154199944,3432.1672780905255,192.11688504413516,657.9114106852757,3459.5301043463087,195.60552170420442,552.0169313249014,3503.3543452246354,206.62355172042967,602.8057677461877,3425.85135552414,124.0990853237174,560.9319352514685,3430.430813829521,125.48700590604564,797.044849644986,3486.844280073671,20.06150494659308,487.75375070047875,3653.5342388302274,33.73376611036862,754.7203695015507,3407.6703731270813,-232.4123295504604,424.14786015615596,3600.3078627306463,-221.68213061016453,591.4020241405417,3352.7191961095405,-390.5168589958639,499.2680712422173,3430.2079720926004,-388.12998537444525,552.4673422468954,3355.421267475616,-447.389392835026,512.1362031697481,3399.9393915821547,-447.64762793367504,540.7215777739684,3375.962824037655,-419.87289840330345,533.4836937666479,3399.1616628250654,-426.79579711172454,551.2527131184651,3382.195636342855,-400.8596296181653,531.0517779863394,3406.6744179793077,-403.76056712771333,714.5562116508701,3519.187660089947,-478.38056133607324,549.9149708573885,3638.0699150962764,-478.40263912809127,741.4985346720055,3559.791974996423,-875.1927059107928,552.5823450877875,3670.540960177418,-861.0352293900467,745.8509535171252,3641.1723187194602,-1264.440658963038,627.8770983814256,3758.3804124291682,-1262.9564480220536,749.115597322731,3702.8059665168153,-1321.3137236271102,673.8749531239441,3806.9302136360357,-1324.3402149820486,671.0895330181665,3500.4833367857786,-1361.1104819919015,541.3403393993078,3596.552120700468,-1348.3369571228052
567.8114652722031,3399.0238408094183,147.59938721349133,588.3405058637061,3403.183844427719,185.76931332160206,602.4385979727494,3402.332123233483,188.20922029932404,614.9400335485201,3401.4967991897497,190.43604886637047,552.7715268448535,3409.477807586758,185.5059553170101,544.9574979364521,3422.130961333588,188.35104330345123,538.1872300211808,3432.5763394583237,192.00008154521709,658.0187313921416,3459.7692954585655,195.6087793181188,551.8576802987335,3503.717562487628,206.6394438644124,602.9164243254231,3426.1419122697803,124.07680208646116,560.8586134075373,3430.9666883788054,125.33409148407155,797.2229516175029,3487.013408579579,20.10482052325105,487.7777439982873,3652.856478488006,34.08628407452225,754.6193029782439,3407.8333739517684,-232.24609800728427,424.02475614895354,3600.204542292147,-221.42594356404214,591.6509637830765,3353.049582484147,-390.50439107315435,499.452263554017,3430.6034396077207,-388.4114140597742,551.8816034534434,3354.8605716240536,-446.96363033682337,512.4400181474697,3401.128718992402,-447.7970867339695,540.6199898023848,3375.907185053318,-419.6794264939747,533.722452280332,3400.3620900583965,-427.08505130384094,551.4470154484692,3382.4354500321483,-400.76556811917163,531.3817521515598,3407.720110162534,-404.0454607775911,714.5563681719043,3519.261473989212,-477.8851183237514,549.8597967056468,3638.0282828906525,-477.7731477275071,741.4219346317634,3559.466217591399,-875.2062159989027,552.4696676183229,3670.442439826093,-861.1376994324871,745.3117156123319,3640.0854546864903,-1263.800472485393,627.4035929401819,3757.714717484311,-1262.1602205033405,748.2410762344414,3701.003901236134,-1320.2508646048102,672.9754446613626,3805.215504322796,-1322.9444718888558,671.4160307104956,3501.119700899854,-1361.125402609101,541.4836893104487,3596.9766278328607,-1348.4498130227057
567.6601084972266,3399.2996075513074,147.54036753549096,588.353706092105,3403.4405730132758,185.64907024245707,602.3271353025721,3402.5174482288526,188.15037344589123,614.9013129133828,3401.6695073747624,190.42240928042307,552.5258203117654,3409.532421893603,185.36591170693814,544.718100628982,3422.3345605300256,188.2237539316824,538.0090976866599,3432.7214633067897,191.85607894203747,658.031319690017,3459.8673234375983,195.6280840267215,551.7103296995215,3503.9315404187287,206.64711618526997,602.8904428449381,3426.244379475292,124.04625437947992,560.5937492191957,3431.202958114408,125.19182102251327,797.3878163308677,3487.2041800885354,20.13483129752391,487.9614250226933,3652.626917903743,34.30650849784106,754.4904991183837,3407.8186235870294,-232.0846932303017,423.89375428965366,3600.0070497809184,-221.15390678257077,591.7267588318011,3353.150397960614,-390.5209596204164,499.71426133840055,3431.2009865165237,-388.6852688076736,551.2551465585697,3354.4048753682714,-446.6757772912954,512.8104153676919,3402.43611293486,-447.9598619751656,540.4600894444084,3375.9791127712433,-419.5331900216788,534.0459656856858,3401.646345341766,-427.37850423712496,551.5898655628135,3382.771685561459,-400.72598256386283,531.8028139673722,3408.8165940382996,-404.35298742243947,714.6273313209026,3519.4072193084107,-477.6260343652633,549.9091174047278,3638.1214306640436,-477.5158061030836,741.3717276297713,3559.28659047358,-875.3249060508449,552.4843035929232,3670.5382304949285,-861.2471659517565,744.8312141188304,3639.1793224379553,-1263.2226587582657,627.0279672699941,3757.154360937499,-1261.5598745753266,747.3669125184474,3699.325219629274,-1319.2393200450854,672.177975945129,3803.74587126144,-1321.8301103025194,671.8084117589605,3502.2066979952606,-1361.3901934945945,541.6864653657526,3597.3928552768652,-1348.6173207215602
567.3734037553808,3399.269516190842,147.55574854889267,588.193229920381,3403.2796299682436,185.5593990921706,602.1049241147043,3402.415767983157,188.10473284282713,614.7564483422562,3401.643370912396,190.41736348715594,552.1444340179406,3409.218227750574,185.27485185152094,544.3958161183813,3422.2503997644044,188.14136594777872,537.7475728269219,3432.6274498293574,191.75651944149297,657.9900809397528,3459.889804050551,195.68081590858074,551.5676038696835,3504.010603571285,206.66576500027247,602.7429707235746,3426.1301871950886,124.04693918859603,560.1838302263398,3431.1161631107516,125.12272405153313,797.5118265523022,3487.365925010816,20.15340190923122,488.19722976249153,3652.6533029152706,34.41025618743005,754.3980899535205,3407.781659642497,-231.95672318574222,423.8812982594003,3599.9825865978246,-220.97379667104852,591.7311522997411,3353.168882962042,-390.54961436040884,500.2246637313097,3432.2204288013586,-389.0210977286402,550.8312680079985,3354.2151792371887,-446.506782945487,513.337015044255,3403.8479684116014,-448.1629604880922,540.3689600771501,3376.272591783228,-419.4046878656099,534.4378444430577,3402.9589852662534,-427.66034472657947,551.7233293561123,3383.2349211024875,-400.7073240056349,532.3310119640068,3410.027398360278,-404.6748373532351,714.6657157650985,3519.4539121850094,-477.48974211531015,549.9203588390737,3638.1227419533498,-477.4262654519685,741.2870806055306,3559.0124058311994,-875.3955363152015,552.5661904898539,3670.7266404060515,-861.4349535089127,744.4653582069019,3638.6405252928407,-1262.872281875549,626.765396950966,3756.6544013040266,-1261.1637028401763,746.770555038171,3698.458884188809,-1318.612589052651,671.6324537076127,3802.6167120392615,-1321.0590627847314,672.1192720591183,3503.036054278382,-1361.6685138130383,541.7491703178322,3597.5616420768397,-1348.690000571726
567.1777774417035,3399.2016321516794,147.6141236520239,588.0387441080578,3403.0660808033263,185.50227519551018,601.923495261241,3402.2690597346145,188.064823733169,614.6492000695298,3401.5917372423087,190.40385884485445,551.8821363487883,3408.9279198886384,185.23903849554824,544.1868301702133,3422.185082271666,188.10995301881826,537.5767819040965,3432.577467178953,191.71654343707732,657.9598559427183,3459.9240909617633,195.7481522501812,551.4581695741874,3504.062229391636,206.70994734889138,602.6216494526398,3426.0062875609638,124.08438700950283,559.8762075095012,3431.006460012987,125.11137735368763,797.5739114285261,3487.437529992835,20.170589859271754,488.3209652298666,3652.594090737844,34.47019456576403,754.3188320678921,3407.750766255992,-231.88048979448436,423.9816495798501,3600.1761987224454,-220.933882261262,591.7642713671994,3353.216758639106,-390.5775618151153,500.97053363716543,3433.541674905442,-389.4328829622288,550.7427820338308,3354.333102605612,-446.4329002523737,514.0613363138609,3405.3332373476533,-448.4407576975788,540.4260943583191,3376.7191740645467,-419.31058263981885,534.8240460183321,3404.1561200534243,-427.9312634788195,551.8772050020416,3383.743919482278,-400.6986778385093,532.8739533438559,3411.2295982465916,-405.0021575475763,714.6031394249849,3519.3247627551455,-477.364302912072,549.7837752957976,3637.882640974103,-477.27368671236604,741.1134727672229,3558.4934333078154,-875.3809362260636,552.5622181262099,3670.7302572211856,-861.6198509248305,744.2307337122774,3638.440075827176,-1262.7931476223298,626.4462572249255,3756.051480005037,-1260.8544278282243,746.4655283685931,3698.385884600955,-1318.425905210687,671.1136078963177,3801.562600469888,-1320.4193436123278,672.2326018665535,3503.1786703824723,-1361.7624564541616,541.6408832002566,3597.5188009541785,-1348.6500619677072
