RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
-66.21435659461028,3788.2858495809924,-545.9256120910942,292.78986374593313,3887.7040136639216,-560.1792083916056,654.9510153800353,4193.783261981672,-601.5995424177398,708.1963226709903,3964.1121348320626,-501.99549164140245,728.0339208176971,4042.1582067148984,-608.1034845081954,682.8877708160927,4188.643394062559,-555.1315793248489,-103.66208326201324,3881.731001193906,-342.2238195044092,245.7572315550825,4010.7344828611426,-359.8630653655426,590.7659164243556,4200.1705075183745,-384.01986001127136,687.0461042999295,4158.834089408591,-343.67479947526874,646.0148858380525,4163.834777058429,-306.642087400029,622.216190380565,4259.23397258624,-425.92821079246283,-654.3330020928188,3657.205943220321,-464.1678659228251,-899.0058134234074,3527.433032744439,-419.295282054431,-728.5592319241154,3529.570505883202,-387.384508009325,-557.3071663653811,3634.1932043447796,-623.3171205080876,-301.6051148660055,3717.2733074337034,-702.071244330715,-35.92501808355135,3655.0288470025093,-627.7734016440598,71.02804004740396,3764.7387188722364,-569.2560293254862,96.83136238850949,3708.5073172781704,-572.2211408045184,84.9154985562521,3647.900040016489,-584.6049289601981,-603.9147295101608,3746.6697241653424,-334.8663436254923,-381.02322882040835,3963.5894379988276,-319.6133114717228,-112.74846161303522,3984.848011740252,-295.66962295649665,22.01895348136964,3936.2186003902293,-323.2877353321036,33.30494179506404,3909.5344270219243,-269.19387219581745,10.69446262534535,4005.589627464062,-241.1785115456799,0.016666666666666666
-66.11105631628885,3788.294018114041,-545.9190226600352,292.3493243657286,3886.6061315371358,-553.0826095192324,659.7187458753284,4170.520456904176,-583.7792210738085,704.6067996692345,3986.5699316216437,-503.113002489162,719.0649766865422,4030.164215888656,-594.7370905148618,681.7774882046053,4183.874719326181,-552.1250615286156,-103.56917282927724,3882.052514128452,-342.3412968347526,245.9226930155565,4010.579953011089,-359.8632443674848,590.7724082098467,4200.341141150131,-383.9620200546171,686.1439001406934,4158.932960693109,-337.58532160028113,645.0799168333288,4163.294104469011,-300.3368428724069,627.2766550917906,4258.779745805005,-417.15259832005455,-654.3402555701184,3657.120564546263,-464.12134359348977,-894.6584050597224,3528.909779950061,-419.4014750027542,-732.86945844242,3552.231713166834,-392.56626251144917,-557.3493010362372,3634.2200664507027,-623.3389267981077,-296.9926343132518,3718.5193141296622,-696.531217008629,-36.36930515745453,3655.0208810189124,-621.9372168628827,81.33551001479871,3767.695932738474,-570.2642215668234,95.48708320290339,3691.2145610153448,-557.92244734871,85.26064576985134,3647.702807088829,-584.2454925292769,-604.0298233440731,3746.7746654436196,-334.94769940738547,-380.7228664654631,3966.333744030554,-326.15425503392936,-111.96389204323546,3987.037187198557,-302.5556021755897,21.995507185147094,3935.6318981675226,-322.9154083966718,33.15528805262192,3908.5834244007347,-268.7532813129368,16.019701610737204,3980.4846489208085,-236.0100845377947,0.03333333333333333
-65.68692285646092,3761.1268884491205,-538.9766748684599,289.5437845583792,3867.144207907614,-538.5037152147106,659.6203253554189,4169.836324617145,-583.2246918612228,705.3588722998352,3988.448882008377,-506.12374640738017,719.5175577409002,4030.847448432858,-594.9980444546118,681.4440810481412,4183.407705528997,-551.8519396764812,-103.56139086090678,3881.7208180843304,-342.2905365596028,246.16601392233568,4010.124578283308,-359.68098842783314,584.5456695048775,4197.089433248998,-384.6369995707431,686.2219664227646,4159.261209789966,-337.752329905069,649.7037205494837,4194.15209486073,-305.50007775662016,622.3294321107052,4259.012236456951,-425.76704965045576,-654.4375425324766,3657.1146036530204,-464.1532483071542,-898.5930479732259,3526.361061262141,-418.5760794719469,-732.7350608953474,3527.0302265278447,-386.49281046719784,-557.3809580185431,3634.327539987316,-623.421938173307,-296.95517699176156,3718.302713749388,-696.490084630167,-36.38864665113597,3654.881219371033,-621.9116689298471,76.09752523226115,3764.4026266239894,-568.720281778273,96.90963820479351,3708.3881144721336,-572.1368612781368,85.20361792928117,3647.5208994965124,-584.1215112972069,-604.0981694482205,3746.7648707036606,-335.00466633075695,-385.5965376243945,3962.999314658133,-325.10481430268993,-112.16111998842067,3986.6254837739443,-302.5329121547592,21.85596675634679,3935.585045464065,-322.9255591883514,32.94397633608957,3908.7179875915353,-268.7467333854927,10.548597812746943,3978.464332276511,-236.74541398047617,0.05
-65.75984163330702,3761.3400280066303,-539.1498003700875,289.5792333025539,3867.3377164689214,-538.7174310039094,654.7773745954077,4171.1279081606035,-584.3007767250358,700.096549828329,3958.6333912441737,-499.225490544887,724.8216963725089,4034.9368251263695,-597.4532379784819,681.6789299722876,4184.2939434812315,-552.3517381625895,-103.56474701480293,3882.038936741122,-342.4343572396795,245.95092122121662,4010.2746179779815,-359.76381591935836,590.984920547646,4200.5112499913785,-384.0847260632374,693.1177277795908,4162.331704608286,-342.6758165430577,652.7374835747733,4167.902917194318,-305.795134443142,635.3578318189077,4267.348442374472,-427.4994032650164,-654.3851368873977,3657.0943597847427,-464.1597410055366,-898.6799095948274,3526.3595993026383,-418.5980730965932,-732.6506495442254,3526.9987034282376,-386.48032809070554,-557.3523558544356,3634.2418940059265,-623.4533586260071,-297.0048551363989,3718.4483534646656,-696.5196348709718,-36.49291669331746,3655.245497888188,-622.1240723174279,76.1272862121483,3764.7583374317937,-568.7712699639218,97.50082767481072,3734.9007021340594,-578.3019468091119,85.14885195700846,3647.868141394226,-584.2721470308804,-604.0630339912515,3746.8518289469216,-335.0790364936592,-386.44965575887755,3982.4644407657,-338.55114247154313,-112.14060064220998,3986.317063930689,-302.4092605353017,20.49429329895614,3917.0925346997624,-310.260379722332,32.782270496020764,3908.1521685744583,-268.6377469254942,15.902244578301174,3980.363845662863,-236.1571801884589,0.06666666666666667
-65.76353912734996,3761.3193593533165,-539.0993334370875,289.46263700985986,3867.2036229079204,-538.6427381616529,654.6441170568486,4170.816114508443,-584.055196579608,704.9599775070461,3988.2629530481495,-506.0851578243564,719.1077216410158,4030.7533559615936,-594.9651246341889,681.4556931771205,4183.9454271373725,-552.0570212043627,-103.66712134281319,3882.278797656319,-342.4777310514068,251.31124006907905,4013.4811888207287,-359.2221087303886,590.7907350056753,4200.333919628427,-384.02427962711977,686.9202611682817,4158.750711808802,-343.3821887843585,646.298121070547,4164.336843816991,-306.6349132716445,623.5354557373583,4241.60616898854,-413.66603468860046,-654.4273593007949,3657.0668566695585,-464.1624826400822,-889.352496538853,3506.6762154600624,-414.1959203345825,-732.6814667988099,3526.9551461548776,-386.5202851402715,-557.3425967869276,3634.174677745203,-623.3742736285976,-297.0359348462865,3718.4191450319227,-696.5278586911284,-36.44291086904976,3655.126644112188,-622.0501577810584,71.5052624777047,3764.4579388899383,-569.1242661215763,97.4953739913448,3734.3963964347568,-578.2381250178421,84.79165791960635,3648.46739007978,-579.645040812034,-604.0996833405903,3746.906451092266,-335.0322837223416,-386.43965497267374,3982.2593454253024,-338.43971576316136,-112.19507673298813,3986.4028635804525,-302.44764850972075,21.772984399145297,3935.251211749446,-322.8169132343738,32.82621388409132,3908.4268916628616,-268.7819779071551,11.293178699801327,3981.510686432385,-243.9243621388817,0.08333333333333333
-65.83820821016847,3761.094927080065,-539.0338269058428,289.0960703296561,3867.4793341464156,-538.719662143363,647.7513948254107,4167.296679100675,-584.7820851330006,711.630664736686,3992.7997557514022,-508.49839885198605,713.284179908952,4033.0485220760715,-599.0182240723085,681.8311367943392,4184.8156723739485,-555.0848284156825,-103.65306412002853,3881.9023313159705,-342.4381526938182,251.20601392970826,4013.1489104917778,-359.20616044765154,590.7797148939052,4201.739246766074,-386.9547370974473,681.7975196097211,4136.037710469758,-328.7336180703847,641.028025655049,4141.003813589693,-291.6395794303551,628.4743248648158,4264.051521422557,-428.4175364484577,-654.4071086910209,3657.0849698333163,-464.1816922840002,-889.3393744374162,3506.7683597171017,-414.2805065681087,-728.6466364736506,3529.6319740154663,-387.5143643174105,-557.3444530984486,3634.2305332972433,-623.4084402394253,-296.8511187810342,3718.375163522873,-696.4322573173091,-37.28731010815848,3637.7295999932753,-607.5685058729133,76.65625292465349,3767.735301075678,-570.5635711895122,97.75128082019232,3734.605105787433,-578.0764093126779,85.48081221807504,3648.5495069284,-584.570264878619,-604.1002345923126,3746.8607111169836,-335.0486242271195,-385.6149682924117,3962.881073596641,-324.99816457075605,-112.1797886513359,3986.313842535176,-302.4868790723037,21.863718258082425,3935.610827172118,-323.01836644749784,33.02345379931419,3908.756882060076,-269.1293804523765,10.689124336688744,3977.8480737772766,-236.77610845053806,0.09999999999999999
-66.41796045573082,3788.5138021983203,-545.981044805551,294.8228013556531,3869.7596418218686,-537.779782785354,647.9878415155537,4167.25871818028,-585.0050482562368,705.7613390180782,3988.4196510543197,-506.07846782732435,721.5707023047228,4038.301235611523,-605.7611234882611,671.436440220537,4180.438538933711,-559.5631310998511,-108.11281931197902,3897.248573635973,-354.0803041370297,245.66793046372928,4010.0639208388443,-359.7835082500828,584.5633050077355,4196.993853155191,-384.6116705434569,680.8832111525618,4136.086399393059,-322.899301728567,644.1749491374914,4170.092861533912,-290.2429506050042,617.4646911623278,4237.451408462558,-411.5030639147013,-654.4332310696085,3657.0345341317056,-464.1840166374523,-889.2205678975422,3506.7005000130794,-414.21561789107267,-728.7681932135894,3529.897769045955,-387.65120721656484,-557.3648850565504,3634.146753634056,-623.4001258457466,-299.3854055367688,3689.4510274880217,-693.9516492198609,-40.716541997138485,3654.485556345045,-627.9514372957894,76.7105222851123,3767.8263814279658,-570.6006831184577,94.05603973700833,3733.5539246795997,-582.7268613519435,85.33486080618098,3648.678088648991,-584.7228410348175,-604.2062217870812,3746.8850426838635,-335.19057537792435,-386.439906194951,3982.072814420381,-338.5614044315993,-117.36762521593059,3983.3196521243663,-301.1895104674049,21.76089512206901,3935.0538135861107,-322.77097743223163,32.53247235307098,3907.6886411057753,-268.53658324246635,10.871643153988828,3976.1079751195743,-234.75501440467133,0.11666666666666665
-65.4791701699028,3806.834260118588,-560.1593029840767,295.59484993891493,3869.1984716470092,-537.5089204150902,648.0096023258952,4167.794065861267,-584.8743491933456,711.8677689528863,3992.058367590289,-505.3129783763913,720.2668272237561,4036.2995822366033,-597.9567733115128,676.84783535263,4185.889341185087,-555.5950452485771,-103.08599044308947,3900.820313709886,-355.6890664682142,245.62353355593928,4009.9267747127633,-359.64845672917306,584.3838168198303,4197.051215030684,-384.6618941587401,681.7955078044052,4136.160016237819,-328.6437918498852,640.1970411510529,4171.493444044194,-296.8321937996745,617.2336634136868,4237.409043644267,-411.54317131849416,-654.4091634182042,3656.9096476816994,-464.10731198716496,-884.5142326645621,3507.6084066169524,-413.9275966549477,-728.6013157580112,3529.605792116677,-387.65670038360327,-557.3674638760144,3634.2029439560706,-623.4229455564173,-296.9394819762292,3718.2561534387696,-696.4392713726855,-41.57589678768287,3637.316799636948,-613.6530361982481,76.50339144481522,3767.465953676936,-570.3210452032639,97.7621422885259,3734.4913787295627,-577.9116586595145,85.32175741303294,3648.6424573595973,-584.6899067219941,-604.1387805098675,3746.714948123012,-335.09803873383316,-386.5157701442819,3982.079743795942,-338.4529778975517,-118.135259005141,3980.9204397930475,-294.1317839028714,21.63241272231731,3935.3016067744807,-322.8737181863235,32.32602567614115,3907.9157939567735,-268.6228609656181,12.8996762381586,3999.55582365382,-255.07171000881175,0.13333333333333333
-66.2590965938952,3788.6918680292556,-546.2011793926969,295.3469774553402,3869.8489050082703,-537.9029233198628,655.0071633662734,4171.353103324829,-583.9790965357329,718.5370016624732,3997.1244420787934,-507.9046782868644,720.530830923275,4036.980644989749,-598.2801949876354,693.7851260023155,4219.972780006608,-561.32350530042,-103.07110499694134,3900.859488553262,-355.68203584876244,245.9402413733321,4009.8264459465286,-359.647174389222,584.4175533239121,4197.073983401877,-384.62810645786817,681.8318964001563,4135.8086154560815,-328.55366666695915,644.0610423697963,4169.665615709828,-290.08077603819356,617.2475036442023,4237.332554161291,-411.4498593823427,-654.365724066059,3657.051669731028,-464.1699264561165,-884.5286375233492,3507.6056975410993,-413.88802376696646,-728.624184060774,3529.6750293282503,-387.5585334751781,-557.3556670068787,3634.111047771422,-623.3710361249097,-294.46528580250236,3690.2926183414465,-693.9535595805938,-41.61781825108606,3637.266120323346,-613.6195922952469,76.61071325879898,3767.872698156964,-570.4750529618777,98.24393658954796,3761.65080288582,-584.4611505373265,85.71427522697442,3673.859469721059,-590.6729622726195,-604.199282016176,3746.8800730423864,-335.11740111252635,-386.4489393270644,3982.045459316451,-338.4066268481339,-118.09651974517578,3980.7884004524144,-294.0576960648882,21.636460128076514,3934.844365999993,-322.7517072823975,32.1721866452238,3881.614097554799,-263.9893786117026,12.097114575540191,3995.8875759955117,-247.5214108568445,0.15
-65.70273954106649,3761.6543617983393,-539.3388217525421,300.5129304109841,3873.5075917003114,-539.5824979245546,647.8797738512587,4167.226498729592,-584.6023519996158,712.7145317923449,3975.850458121498,-493.78639013369326,725.5122024198288,4040.0423218297624,-600.6230908397799,682.1049838279307,4185.082152864778,-555.1014164292383,-102.93849817031806,3900.444934711562,-355.6142020827672,244.26083011595216,3982.5564008036163,-354.64834318151327,584.4703362862897,4197.107698321412,-384.6150962569378,681.6767147583929,4135.876677949583,-328.57867053286907,639.5851276170613,4170.736830874736,-290.93415852033735,617.3675851306125,4237.336447358711,-411.4138289914069,-650.3401939975895,3659.7589573426544,-465.24087926860847,-889.2814750857166,3506.7659636266817,-414.27410870771865,-728.516177450964,3530.0003429599,-387.80273367923286,-557.3545115420775,3634.2042896281837,-623.4629281519711,-294.4258317239191,3690.280560094515,-694.0071637862673,-36.66129878845825,3637.686285078381,-613.3256149588208,76.57224973287383,3767.8918988674723,-570.4408292998046,96.77959925664004,3743.9862150085896,-570.1114863365895,85.4192021953062,3674.5281809192493,-586.0363281564557,-604.1491393656529,3746.8048400850957,-335.12113880981,-386.5058908163527,3981.950834570011,-338.4495859385254,-116.7290634386585,3954.367719663306,-295.88416891817707,20.308104384767006,3916.65404667397,-310.2294839746698,32.28000727454947,3881.6668371179053,-263.9322019664421,11.702468273837665,3979.919432317209,-242.0838635012197,0.16666666666666666
