Time,Filtered_ECG
6513.058874481825,0.004006610606899195
6513.059874254041,0.003985259383093751
6513.060874026256,0.0039631291468268165
6513.061873798471,0.003940214555620887
6513.062873570687,0.003916510427222683
6513.063873342901,0.0038920117429855103
6513.064873115117,0.0038667136512301253
6513.065872887332,0.0038406114705829453
6513.066872659548,0.0038137006932906273
6513.067872431763,0.003785976988510318
6513.068872203978,0.0037574362055750802
6513.069871976193,0.003728074377234168
6513.0708717484085,0.0036978877228679196
6513.071871520624,0.003666872651677056
6513.072871292839,0.0036350257658460897
6513.073871065055,0.0036023438636804284
6513.074870837269,0.003568823942716568
6513.075870609485,0.00353446320280456
6513.0768703817,0.003499259049161758
6513.077870153916,0.0034632090953967314
6513.078869926131,0.0034263111665021953
6513.079869698346,0.0033885633018158447
6513.080869470561,0.0033499637579480898
6513.0818692427765,0.0033105110116758343
6513.082869014992,0.0032702037628016102
6513.083868787207,0.003229040936977587
6513.084868559423,0.003187021688494186
6513.085868331637,0.0031441454030332354
6513.086868103853,0.003100411700385749
6513.087867876068,0.003055820437134496
6513.088867648284,0.0030103717093014994
6513.089867420499,0.0029640658549604905
6513.090867192714,0.0029169034568141384
6513.091866964929,0.0028688853447356097
6513.0928667371445,0.002820012598273705
6513.09386650936,0.002770286549120507
6513.094866281575,0.0027197087835401862
6513.09586605379,0.002668281144757356
6513.096865826005,0.002616005735303173
6513.097865598221,0.00256288491931723
6513.098865370436,0.0025089213248032324
6513.099865142652,0.002454117845836424
6513.100864914867,0.002398477644720771
6513.101864687082,0.0023420041540939984
6513.102864459297,0.002284701078978668
6513.1038642315125,0.0022265723987776307
6513.104864003728,0.0021676223692123466
6513.105863775943,0.0021078555242027394
6513.106863548158,0.0020472766776874606
6513.107863320373,0.001985890925383619
6513.108863092589,0.0019237036464851973
6513.109862864804,0.0018607205052994834
6513.11086263702,0.0017969474528208855
6513.111862409235,0.0017323907282414963
6513.11286218145,0.0016670568603977109
6513.113861953665,0.0016009526691521299
6513.1148617258805,0.0015340852667098989
6513.115861498096,0.0014664620588685554
6513.116861270311,0.001398090746200377
6513.117861042526,0.0013289793251661595
6513.118860814741,0.0012591360891592849
6513.119860586957,0.0011885696294788922
6513.120860359172,0.0011172888362309186
6513.121860131388,0.0010453028991557526
6513.122859903602,0.0009726213083812229
6513.123859675818,0.0008992538550996403
6513.124859448033,0.0008252106321676064
6513.1258592202485,0.0007505020346273265
6513.126858992464,0.0006751387601481881
6513.127858764679,0.0005991318093874061
6513.128858536894,0.0005224924862685597
6513.129858309109,0.0004452323981768609
6513.130858081325,0.00036736345606996847
6513.13185785354,0.0002888978745031016
6513.132857625756,0.00020984817156711688
6513.13385739797,0.0001302271687381026
6513.134857170186,5.0047990636931776e-05
6513.135856942401,-3.067593530287722e-05
6513.136856714616,-0.00011193087926069505
6513.137856486832,-0.00019370280954940488
6513.138856259047,-0.00027597739323272763
6513.139856031262,-0.000358739996840712
6513.140855803477,-0.00044197568718465217
6513.141855575693,-0.0005256692322724697
6513.142855347908,-0.0006098051023253677
6513.143855120124,-0.0006943674708963488
6513.144854892338,-0.000779340216091
6513.145854664554,-0.0008647069218907928
6513.146854436769,-0.0009504508795790234
6513.147854208984,-0.0010365550892694302
6513.1488539812,-0.0011230022615374637
6513.149853753415,-0.0012097748191541545
6513.15085352563,-0.001296854898922531
6513.151853297845,-0.001384224353616597
6513.152853070061,-0.0014718647540229682
6513.153852842276,-0.0015597573910853938
6513.154852614492,-0.0016478832781525157
6513.155852386706,-0.001736223153329348
6513.1568521589215,-0.0018247574819330677
6513.157851931137,-0.001913466459053762
6513.158851703352,-0.0020023300122207965
6513.159851475568,-0.002091327804175425
6513.160851247782,-0.0021804392357501817
6513.161851019998,-0.002269643448855464
