Time,Filtered_Respiration
6481.006177260308,0.4125628346559724
6481.007177032523,0.4122349858786977
6481.0081768047385,0.41190593248646307
6481.009176576954,0.4115756756976214
6481.010176349169,0.4112442167564571
6481.011176121385,0.4109115569331793
6481.012175893599,0.41057769752391343
6481.013175665815,0.4102426398506928
6481.01417543803,0.409906385261449
6481.015175210246,0.4095689351300011
6481.016174982461,0.4092302908560445
6481.017174754676,0.4088904538651387
6481.018174526891,0.4085494256086934
6481.019174299106,0.4082072075639542
6481.020174071322,0.4078638012339874
6481.021173843537,0.4075192081476641
6481.022173615753,0.40717342985964267
6481.023173387967,0.40682646795035093
6481.024173160183,0.4064783240259676
6481.025172932398,0.406128999718402
6481.026172704614,0.4057784966852732
6481.027172476829,0.40542681660988833
6481.028172249044,0.40507396120121986
6481.029172021259,0.404719932193882
6481.030171793474,0.4043647313481066
6481.03117156569,0.40400836044971744
6481.032171337905,0.40365082131010493
6481.033171110121,0.403292115766198
6481.034170882335,0.4029322456804368
6481.035170654551,0.40257121294074333
6481.036170426766,0.402209019460492
6481.037170198982,0.40184566717847847
6481.038169971197,0.40148115805888795
6481.039169743412,0.40111549409126224
6481.040169515627,0.4007486772904664
6481.041169287842,0.4003807096966549
6481.042169060058,0.4000115933752359
6481.043168832273,0.39964133041683547
6481.044168604488,0.39926992293726016
6481.045168376703,0.3988973730774595
6481.046168148919,0.3985236830034871
6481.047167921134,0.3981488549064609
6481.04816769335,0.39777289100252244
6481.049167465565,0.397395793532796
6481.05016723778,0.39701756476334643
6481.051167009995,0.3966382069851361
6481.05216678221,0.39625772251398034
6481.053166554426,0.3958761136905029
6481.054166326641,0.39549338288009034
6481.055166098856,0.395109532472845
6481.056165871071,0.3947245648835379
6481.057165643287,0.3943384825515602
6481.058165415502,0.39395128794087375
6481.059165187718,0.3935629835399618
6481.060164959932,0.39317357186177754
6481.061164732148,0.39278305544369263
6481.062164504363,0.3923914368474443
6481.063164276578,0.39199871865908215
6481.064164048794,0.39160490348891375
6481.065163821009,0.3912099939714503
6481.066163593224,0.39081399276535006
6481.067163365439,0.39041690255336187
6481.068163137655,0.39001872604226745
6481.06916290987,0.38961946596282293
6481.0701626820855,0.3892191250696998
6481.0711624543,0.3888177061414251
6481.072162226516,0.3884152119803202
6481.073161998731,0.38801164541243977
6481.074161770946,0.3876070092875093
6481.075161543162,0.38720130647886186
6481.076161315377,0.3867945398833741
6481.077161087592,0.3863867124214014
6481.078160859807,0.38597782703671235
6481.079160632023,0.38556788669642267
6481.080160404238,0.3851568943909276
6481.0811601764535,0.38474485313383405
6481.082159948668,0.384331765961892
6481.083159720884,0.3839176359349245
6481.084159493099,0.3835024661357577
6481.085159265314,0.3830862596701498
6481.08615903753,0.3826690196667197
6481.087158809745,0.38225074927687425
6481.08815858196,0.3818314516747347
6481.089158354175,0.381411130057063
6481.090158126391,0.3809897876431868
6481.091157898606,0.38056742767492413
6481.0921576708215,0.38014405341650687
6481.093157443036,0.37971966815450386
6481.094157215252,0.37929427519774345
6481.095156987467,0.37886787787723436
6481.096156759682,0.3784404795460867
6481.097156531898,0.3780120835794326
6481.098156304113,0.3775826933743449
6481.099156076328,0.3771523123497561
6481.100155848543,0.3767209439463763
6481.101155620759,0.3762885916266106
6481.102155392974,0.3758552588744756
6481.1031551651895,0.37542094919551444
6481.104154937404,0.3749856661167126
6481.10515470962,0.3745494131864118
6481.106154481835,0.374112193974224
6481.10715425405,0.37367401207094497
6481.108154026266,0.37323487108846587
6481.10915379848,0.3727947746596853
6481.110153570696,0.37235372643842035
6481.111153342911,0.37191173009931694
6481.112153115127,0.3714687893377593
6481.113152887342,0.37102490786977904
6481.1141526595575,0.3705800894319635
6481.115152431772,0.3701343377813636
6481.116152203987,0.36968765669540055
6481.117151976203,0.3692400499717723
6481.118151748418,0.3687915214283593
6481.119151520634,0.3683420749031295
6481.120151292848,0.36789171425404266
6481.121151065064,0.3674404433589545
