Time,Filtered_Respiration
6384.923485727995,-3.735967509218618
6384.924485499918,-3.736703583597026
6384.92548527184,-3.737437128632889
6384.926485043763,-3.738168130672945
6384.927484815686,-3.738896576186741
6384.928484587609,-3.7396224517677035
6384.929484359532,-3.740345744134204
6384.930484131454,-3.741066440130621
6384.931483903377,-3.741784526728397
6384.932483675299,-3.742499991027098
6384.933483447222,-3.7432128202554673
6384.9344832191455,-3.743923001772476
6384.935482991068,-3.744630523068366
6384.936482762991,-3.7453353717656936
6384.937482534913,-3.7460375356203692
6384.938482306836,-3.746737002522691
6384.939482078759,-3.7474337604983763
6384.940481850682,-3.7481277977095924
6384.941481622604,-3.7488191024559785
6384.942481394527,-3.7495076631756645
6384.94348116645,-3.750193468446285
6384.944480938373,-3.7508765069859904
6384.945480710296,-3.7515567676544546
6384.946480482218,-3.7522342394538786
6384.947480254141,-3.7529089115299894
6384.948480026063,-3.7535807731730335
6384.949479797986,-3.7542498138187663
6384.9504795699095,-3.7549160230494345
6384.951479341832,-3.75557939059476
6384.952479113755,-3.7562399063329135
6384.953478885677,-3.7568975602914856
6384.9544786576,-3.7575523426484523
6384.955478429523,-3.7582042437331338
6384.956478201446,-3.75885325402715
6384.957477973368,-3.75949936416537
6384.958477745291,-3.760142564936858
6384.959477517214,-3.760782847285817
6384.960477289137,-3.7614202023125225
6384.96147706106,-3.7620546212742516
6384.962476832982,-3.7626860955862087
6384.963476604905,-3.7633146168224405
6384.964476376827,-3.7639401767167544
6384.96547614875,-3.764562767163623
6384.9664759206735,-3.7651823802190845
6384.967475692596,-3.765799008101639
6384.968475464519,-3.7664126431931404
6384.969475236441,-3.767023278039683
6384.970475008364,-3.767630905352476
6384.971474780287,-3.7682355180087184
6384.97247455221,-3.7688371090524684
6384.973474324132,-3.7694356716955024
6384.974474096055,-3.770031199318168
6384.975473867978,-3.7706236854702335
6384.976473639901,-3.771213123871728
6384.977473411824,-3.771799508413776
6384.978473183746,-3.772382833159428
6384.979472955669,-3.7729630923444812
6384.980472727591,-3.7735402803782945
6384.981472499515,-3.7741143918446
6384.9824722714375,-3.774685421502302
6384.98347204336,-3.7752533642862747
6384.984471815283,-3.7758182153081536
6384.985471587205,-3.7763799698571128
6384.986471359128,-3.776938623400639
6384.987471131051,-3.7774941715853014
6384.988470902974,-3.77804661023751
6384.989470674896,-3.7785959353642706
6384.990470446819,-3.779142143153932
6384.991470218742,-3.779685229976926
6384.992469990665,-3.7802251923864953
6384.993469762588,-3.7807620271194176
6384.99446953451,-3.7812957310967246
6384.995469306433,-3.7818263014244122
6384.996469078355,-3.7823537353941377
6384.997468850279,-3.7828780304839165
6384.9984686222015,-3.783399184358807
6384.999468394124,-3.78391719487159
6385.000468166047,-3.7844320600634385
6385.001467937969,-3.7849437781645814
6385.002467709892,-3.7854523475949584
6385.003467481815,-3.7859577669648674
6385.004467253738,-3.786460035075605
6385.00546702566,-3.7869591509200937
6385.006466797583,-3.787455113683501
6385.007466569506,-3.787947922743857
6385.008466341429,-3.788437577672663
6385.009466113352,-3.7889240782354854
6385.010465885274,-3.7894074243925453
6385.011465657197,-3.7898876162992994
6385.012465429119,-3.790364654307013
6385.013465201043,-3.790838538963321
6385.0144649729655,-3.791309271012787
6385.015464744888,-3.791776851397445
6385.016464516811,-3.7922412812573394
6385.017464288733,-3.7927025619310526
6385.018464060656,-3.7931606949562267
6385.019463832579,-3.793615682070075
6385.020463604502,-3.7940675252098828
6385.021463376424,-3.794516226513499
6385.022463148347,-3.7949617883198217
6385.02346292027,-3.7954042131692693
6385.024462692193,-3.795843503804249
6385.025462464116,-3.7962796631696096
6385.026462236038,-3.7967126944130904
6385.027462007961,-3.797142600885761
6385.028461779883,-3.797569386142444
6385.029461551807,-3.797993053942136
6385.0304613237295,-3.7984136082484206
6385.031461095652,-3.798831053229865
6385.032460867575,-3.7992453932604104
6385.033460639497,-3.7996566329197523
6385.03446041142,-3.8000647769937133
6385.035460183343,-3.800469830474604
6385.036459955266,-3.8008717985615763
6385.037459727188,-3.8012706866609642
6385.038459499111,-3.8016665003866126
6385.039459271034,-3.8020592455602014
6385.040459042957,-3.802448928211556
6385.04145881488,-3.8028355545789534
6385.042458586802,-3.803219131109413
6385.043458358725,-3.8035996644589813
6385.044458130647,-3.803977161492999
6385.045457902571,-3.8043516292863653
6385.0464576744935,-3.8047230751237877
6385.047457446416,-3.8050915065000246
6385.048457218339,-3.8054569311201147
6385.049456990261,-3.8058193568995997
6385.050456762185,-3.8061787919647334
6385.051456534107,-3.8065352446526814
6385.05245630603,-3.806888723511713
6385.053456077952,-3.8072392373013786
6385.054455849875,-3.8075867949926767
6385.055455621798,-3.807931405768212
6385.056455393721,-3.8082730790223422
6385.057455165644,-3.8086118243613165
6385.058454937566,-3.8089476516034
6385.059454709489,-3.809280570778992
6385.060454481411,-3.8096105921307295
6385.061454253335,-3.809937726113583
6385.0624540252575,-3.810261983394936
6385.06345379718,-3.810583374854656
6385.064453569103,-3.8109019115851606
6385.065453341025,-3.8112176048914597
6385.066453112949,-3.811530466291196
6385.067452884871,-3.811840507514675
6385.068452656794,-3.8121477405048796
6385.069452428716,-3.812452177417479
6385.070452200639,-3.812753830620822
6385.071451972562,-3.8130527126959253
6385.072451744485,-3.813348836436444
6385.073451516408,-3.8136422148486306
6385.07445128833,-3.8139328611512866
6385.075451060253,-3.814220788775699
6385.076450832175,-3.8145060113655704
6385.077450604099,-3.8147885427769337
6385.0784503760215,-3.8150683970780603
6385.079450147944,-3.8153455885493504
6385.080449919867,-3.815620131683219
6385.081449691789,-3.8158920411839685
6385.082449463713,-3.816161331967646
6385.083449235635,-3.816428019161889
6385.084449007558,-3.8166921181057627
6385.08544877948,-3.8169536443495837
6385.086448551403,-3.817212613654734
6385.087448323326,-3.8174690419934607
6385.088448095249,-3.817722945548667
6385.089447867172,-3.817974340713693
6385.090447639094,-3.8182232440920822
6385.091447411017,-3.8184696724973386
6385.092447182939,-3.8187136429526647
6385.093446954863,-3.818955172690699
6385.0944467267855,-3.8191942791532316
6385.095446498708,-3.819430979990915
6385.096446270631,-3.81966529306296
6385.097446042553,-3.819897236436819
6385.098445814477,-3.8201268283878616
6385.099445586399,-3.8203540873990365
6385.100445358322,-3.820579032160521
6385.101445130244,-3.820801681569356
6385.102444902167,-3.8210220547290747
6385.10344467409,-3.821240170949313
6385.104444446013,-3.8214560497454175
6385.105444217936,-3.821669710838033
6385.106443989858,-3.8218811741526753
6385.107443761781,-3.8220904598193037
6385.108443533703,-3.8222975881718737
6385.109443305627,-3.822502579747877
6385.1104430775495,-3.8227054552878728
6385.111442849472,-3.822906235735007
6385.112442621395,-3.823104942234517
6385.113442393317,-3.8233015961332284
6385.114442165241,-3.8234962189790394
6385.115441937163,-3.823688832520387
6385.116441709086,-3.8238794587057083
6385.117441481008,-3.824068119682886
6385.118441252931,-3.8242548377986796
6385.119441024854,-3.8244396355981514
6385.120440796777,-3.8246225358240746
6385.1214405687,-3.8248035614163327
6385.122440340622,-3.8249827355113046
6385.123440112545,-3.825160081441237
6385.124439884467,-3.8253356227336073
6385.125439656391,-3.825509383110474
6385.1264394283135,-3.8256813864878154
6385.127439200236,-3.8258516569748533
6385.128438972159,-3.826020218873364
6385.129438744081,-3.826187096676983
6385.130438516005,-3.826352315070491
6385.131438287927,-3.826515898929094
6385.13243805985,-3.826677873317684
6385.133437831772,-3.826838263490092
6385.134437603695,-3.8269970948883296
6385.1354373756185,-3.82715439314182
6385.136437147541,-3.8273101840666124
6385.137436919464,-3.8274644936645834
6385.138436691386,-3.8276173481226303
6385.139436463309,-3.8277687738118513
6385.140436235231,-3.8279187972867144
6385.141436007155,-3.8280674452842116
6385.1424357790775,-3.8282147447229993
6385.143435551,-3.828360722702531
6385.144435322923,-3.8285054065021797
6385.145435094845,-3.82864882358034
6385.146434866769,-3.8287910015735265
6385.147434638691,-3.8289319682954552
6385.148434410614,-3.829071751736114
6385.149434182536,-3.8292103800608226
6385.150433954459,-3.829347881609273
6385.151433726383,-3.829484284894565
6385.152433498305,-3.829619618602235
6385.153433270228,-3.829753911589263
6385.15443304215,-3.8298871928830756
6385.155432814073,-3.830019491680525
6385.156432585995,-3.8301508373468645
6385.157432357919,-3.830281259414711
6385.1584321298415,-3.8304107875829936
6385.159431901764,-3.830539451715893
6385.160431673687,-3.8306672818417664
6385.161431445609,-3.8307943081520603
6385.162431217533,-3.830920561000214
6385.163430989455,-3.8310460709005496
6385.164430761378,-3.8311708685271486
6385.1654305333,-3.831294984712722
6385.166430305223,-3.831418450447463
6385.1674300771465,-3.8315412968778917
6385.168429849069,-3.8316635553056786
6385.169429620992,-3.831785257186471
6385.170429392914,-3.831906434128696
6385.171429164837,-3.832027117892359
6385.172428936759,-3.8321473403878237
6385.173428708683,-3.832267133674585
6385.1744284806055,-3.8323865299600275
6385.175428252528,-3.832505561598173
6385.176428024451,-3.832624261088417
6385.177427796373,-3.8327426610742545
6385.178427568297,-3.832860794341994
6385.179427340219,-3.83297869381946
6385.180427112142,-3.833096392574677
6385.181426884064,-3.8332139238145504
6385.182426655987,-3.833331320883533
6385.183426427911,-3.833448617262281
6385.184426199833,-3.8335658465662963
6385.185425971756,-3.833683042544559
6385.186425743678,-3.833800239078149
6385.187425515601,-3.8339174701788528
6385.188425287524,-3.834034769987763
6385.189425059447,-3.834152172773866
6385.1904248313695,-3.834269712932614
6385.191424603292,-3.834387424984492
6385.192424375215,-3.8345053435735683
6385.193424147137,-3.834623503466033
6385.194423919061,-3.8347419395487297
6385.195423690983,-3.8348606868276742
6385.196423462906,-3.834979780426559
6385.197423234828,-3.835099255585254
6385.198423006751,-3.8352191476582886
6385.1994227786745,-3.835339492113326
6385.200422550597,-3.835460324529626
6385.20142232252,-3.8355816805965004
6385.202422094442,-3.8357035961117525
6385.203421866365,-3.835826106980105
6385.204421638288,-3.835949249211621
6385.205421410211,-3.83607305892011
6385.206421182133,-3.836197572321528
6385.207420954056,-3.8363228257323634
6385.208420725979,-3.836448855568012
6385.209420497901,-3.836575698341143
6385.210420269825,-3.8367033906600527
6385.211420041747,-3.8368319692270103
6385.21241981367,-3.83696147083659
6385.213419585592,-3.837091932373991
6385.214419357515,-3.837223390813354
6385.215419129439,-3.8373558832160595
6385.216418901361,-3.8374894467290197
6385.217418673284,-3.8376241185829567
6385.218418445206,-3.8377599360906745
6385.219418217129,-3.83789693664532
6385.220417989052,-3.8380351577186302
6385.221417760975,-3.8381746368591716
6385.222417532897,-3.8383154116905747
6385.22341730482,-3.83845751990975
6385.224417076743,-3.838600999285094
6385.225416848665,-3.8387458876546874
6385.226416620589,-3.838892222924486
6385.227416392511,-3.8390400430664964
6385.228416164434,-3.83918938611695
6385.229415936356,-3.839340290174459
6385.230415708279,-3.8394927933981657
6385.2314154802025,-3.839646934005882
6385.232415252125,-3.839802750272215
6385.233415024048,-3.8399602805266912
6385.23441479597,-3.840119563151868
6385.235414567893,-3.8402806365814315
6385.236414339816,-3.840443539298288
6385.237414111739,-3.840608309832643
6385.238413883661,-3.8407749867600782
6385.239413655584,-3.840943608699608
6385.240413427507,-3.841114214311735
6385.241413199429,-3.8412868422964945
6385.242412971353,-3.841461531391488
6385.243412743275,-3.841638320369908
6385.244412515198,-3.8418172480385544
6385.24541228712,-3.8419983532358417
6385.246412059043,-3.842181674829798
6385.247411830967,-3.842367251716052
6385.248411602889,-3.842555122815817
6385.249411374812,-3.842745327073859
6385.250411146734,-3.842937903456462
6385.251410918657,-3.84313289094938
6385.25241069058,-3.8433303285557754
6385.253410462503,-3.8435302552941613
6385.254410234425,-3.8437327101963272
6385.255410006348,-3.843937732305261
6385.256409778271,-3.844145360673057
6385.257409550193,-3.8443556343588217
6385.258409322117,-3.844568592426562
6385.259409094039,-3.844784273943072
6385.260408865962,-3.8450027179758144
6385.261408637884,-3.8452239635907857
6385.262408409807,-3.8454480498503782
6385.2634081817305,-3.845675015811234
6385.264407953653,-3.8459049005220893
6385.265407725576,-3.8461377430216115
6385.266407497498,-3.8463735823362306
6385.267407269421,-3.846612457477958
6385.268407041344,-3.8468544074421995
6385.269406813267,-3.847099471205562
6385.270406585189,-3.847347687723651
6385.271406357112,-3.8475990959288606
6385.272406129035,-3.84785373472816
6385.273405900958,-3.848111643000868
6385.274405672881,-3.848372859596424
6385.275405444803,-3.848637423332144
6385.276405216726,-3.8489053729909757
6385.277404988648,-3.8491767473192446
6385.278404760571,-3.849451585024395
6385.279404532495,-3.8497299247727206
6385.280404304417,-3.850011805187091
6385.28140407634,-3.850297264844671
6385.282403848262,-3.8505863422746356
6385.283403620185,-3.8508790759558735
6385.284403392108,-3.851175504314684
6385.285403164031,-3.85147566572247
6385.286402935953,-3.8517795984934247
6385.287402707876,-3.85208734088221
6385.288402479799,-3.8523989310816256
6385.289402251722,-3.85271440722028
6385.290402023645,-3.853033807360246
6385.291401795567,-3.8533571694947164
6385.29240156749,-3.8536845315456487
6385.293401339412,-3.8540159313614093
6385.294401111335,-3.85435140671441
6385.2954008832585,-3.854690995298738
6385.296400655181,-3.855034734727777
6385.297400427104,-3.855382662531829
6385.298400199026,-3.855734816155723
6385.299399970949,-3.856091232956424
6385.300399742872,-3.856451950200631
6385.301399514795,-3.8568170050623745
6385.302399286717,-3.8571864346206075
6385.30339905864,-3.8575602758567915
6385.304398830563,-3.857938565652476
6385.305398602486,-3.8583213407868717
6385.306398374409,-3.8587086379344235
6385.307398146331,-3.859100493662374
6385.308397918254,-3.8594969444283223
6385.309397690176,-3.8598980265777825
6385.310397462099,-3.8603037763417336
6385.311397234023,-3.8607142298341652
6385.312397005945,-3.8611294230496163
6385.313396777868,-3.861549391860713
6385.31439654979,-3.8619741720157004
6385.315396321713,-3.8624037991359703
6385.316396093636,-3.8628383087135876
6385.317395865559,-3.8632777361088086
6385.318395637481,-3.8637221165475943
6385.319395409404,-3.8641714851191247
6385.320395181327,-3.8646258767733057
6385.32139495325,-3.865085326318272
6385.322394725173,-3.8655498684178866
6385.323394497095,-3.8660195375892377
6385.324394269018,-3.866494368200131
6385.32539404094,-3.866974394466579
6385.326393812863,-3.867459650450283
6385.3273935847865,-3.867950170056118
6385.328393356709,-3.8684459870296086
6385.329393128632,-3.86894713495441
6385.330392900554,-3.869453647249777
6385.331392672477,-3.8699655571680385
6385.3323924444,-3.870482897792061
6385.333392216323,-3.871005702032713
6385.334391988245,-3.871534002626322
6385.335391760168,-3.8720678321321356
6385.336391532091,-3.87260722292978
6385.337391304014,-3.8731522072167106
6385.338391075937,-3.8737028170056647
6385.339390847859,-3.874259084122107
6385.340390619782,-3.874821040201679
6385.341390391704,-3.8753887166876475
6385.342390163628,-3.8759621448283417
6385.343389935551,-3.876541355674595
6385.344389707473,-3.8771263800771836
6385.345389479396,-3.877717248684263
6385.346389251318,-3.8783139919388043
6385.347389023241,-3.8789166400760267
6385.348388795164,-3.879525223120833
6385.349388567087,-3.8801397708852376
6385.350388339009,-3.8807603129657955
6385.351388110932,-3.881386878741029
6385.352387882855,-3.8820194973688564
6385.353387654778,-3.8826581977840173
6385.354387426701,-3.883303008695499
6385.355387198623,-3.8839539585839606
6385.356386970546,-3.8846110756991554
6385.357386742468,-3.8852743880573555
6385.358386514392,-3.8859439234387736
6385.3593862863145,-3.886619709384985
6385.360386058237,-3.8873017731963486
6385.36138583016,-3.8879901419294294
6385.362385602082,-3.8886848423944205
6385.363385374005,-3.889385901152566
6385.364385145928,-3.8900933445135775
6385.365384917851,-3.8908071985330537
6385.366384689773,-3.891527489009906
6385.367384461696,-3.8922542414837755
6385.368384233619,-3.892987481232459
6385.369384005542,-3.89372723326933
6385.370383777465,-3.894473522340759
6385.371383549387,-3.8952263729235423
6385.37238332131,-3.8959858092223225
6385.373383093232,-3.896751855167018
6385.374382865156,-3.89752453441025
6385.375382637079,-3.8983038703247677
6385.376382409001,-3.8990898860008785
6385.377382180924,-3.8998826042438766
6385.378381952846,-3.9006820475714727
6385.379381724769,-3.90148823821123
6385.380381496692,-3.9023011980979994
6385.381381268615,-3.9031209488713525
6385.382381040537,-3.903947511873019
6385.38338081246,-3.9047809081443288
6385.384380584383,-3.9056211584236538
6385.385380356306,-3.9064682831438513
6385.386380128229,-3.907322302429714
6385.387379900151,-3.9081832360954127
6385.388379672074,-3.909051103641952
6385.389379443996,-3.9099259242546234
6385.39037921592,-3.910807716800455
6385.3913789878425,-3.911696499825677
6385.392378759765,-3.912592291553177
6385.393378531688,-3.9134951098799684
6385.39437830361,-3.914404972374658
6385.395378075533,-3.915321896274918
6385.396377847456,-3.9162458984849615
6385.397377619379,-3.917176995573018
6385.398377391301,-3.9181152037688163
6385.399377163224,-3.919060538961069
6385.400376935147,-3.920013016694955
6385.40137670707,-3.9209726521696133
6385.402376478993,-3.921939460235638
6385.403376250915,-3.922913455392582
6385.404376022838,-3.923894651786457
6385.40537579476,-3.9248830632072402
6385.406375566684,-3.925878703086387
6385.407375338607,-3.9268815844943465
6385.408375110529,-3.9278917201380836
6385.409374882452,-3.928909122358603
6385.410374654374,-3.9299338031284794
6385.411374426298,-3.930965774049394
6385.41237419822,-3.9320050463496723
6385.413373970143,-3.933051630881832
6385.414373742065,-3.9341055381201344
6385.415373513988,-3.9351667781581376
6385.416373285911,-3.936235360706261
6385.417373057834,-3.9373112950893465
6385.418372829757,-3.9383945902442328
6385.419372601679,-3.939485254717332
6385.420372373602,-3.940583296662215
6385.421372145524,-3.9416887238371983
6385.422371917448,-3.9428015436029393
6385.4233716893705,-3.9439217629200396
6385.424371461293,-3.9450493883466526
6385.425371233216,-3.9461844260360968
6385.426371005138,-3.9473268817344755
6385.427370777062,-3.948476760778305
6385.428370548984,-3.9496340680921467
6385.429370320907,-3.9507988081862493
6385.430370092829,-3.9519709851541935
6385.431369864752,-3.9531506026705503
6385.432369636675,-3.954337663988542
6385.433369408598,-3.9555321719377123
6385.434369180521,-3.956734128921599
6385.435368952443,-3.9579435369154217
6385.436368724366,-3.959160397463771
6385.437368496288,-3.9603847116783055
6385.438368268212,-3.961616480235461
6385.439368040135,-3.9628557033741636
6385.440367812057,-3.964102380893552
6385.44136758398,-3.965356512150708
6385.442367355902,-3.966618096058394
6385.443367127826,-3.967887131082796
6385.444366899748,-3.969163615241282
6385.445366671671,-3.9704475461001656
6385.446366443593,-3.97173892077248
6385.447366215516,-3.9730377359157583
6385.448365987439,-3.9743439877298234
6385.449365759362,-3.9756576719545897
6385.450365531285,-3.976978783867873
6385.451365303207,-3.9783073182832043
6385.45236507513,-3.979643269547658
6385.453364847052,-3.9809866315396873
6385.454364618976,-3.9823373976669703
6385.4553643908985,-3.9836955608642652
6385.456364162821,-3.985061113591279
6385.457363934744,-3.9864340478305453
6385.458363706666,-3.9878143550853076
6385.45936347859,-3.989202026377414
6385.460363250512,-3.9905970522452243
6385.461363022435,-3.991999422741524
6385.462362794357,-3.993409127431454
6385.46336256628,-3.9948261553904474
6385.464362338203,-3.9962504952021725
6385.465362110126,-3.9976821349564946
6385.466361882049,-3.9991210622474442
6385.467361653971,-4.000567264171195
6385.468361425894,-4.002020727324062
6385.469361197816,-4.0034814378005015
6385.47036096974,-4.004949381191122
6385.471360741663,-4.006424542580715
6385.472360513585,-4.00790690654629
6385.473360285508,-4.009396457155128
6385.47436005743,-4.0108931779628385
6385.475359829354,-4.012397052011431
6385.476359601276,-4.013908061827399
6385.477359373199,-4.015426189419818
6385.478359145121,-4.016951416278456
6385.479358917044,-4.018483723371894
6385.480358688967,-4.020023091145664
6385.48135846089,-4.02156949952039
6385.482358232813,-4.023122927889947
6385.483358004735,-4.024683355119634
6385.484357776658,-4.026250759544359
6385.48535754858,-4.027825118966838
6385.486357320504,-4.029406410655801
6385.4873570924265,-4.030994611344216
6385.488356864349,-4.032589697227533
6385.489356636272,-4.0341916439619325
6385.490356408194,-4.035800426662589
6385.491356180118,-4.037416019901951
6385.49235595204,-4.03903839770803
6385.493355723963,-4.040667533562711
6385.494355495885,-4.042303400400072
6385.495355267808,-4.043945970604711
6385.496355039732,-4.045595216010106
6385.497354811654,-4.047251107896971
6385.498354583577,-4.048913616991634
6385.499354355499,-4.050582713464434
6385.500354127422,-4.05225836692812
6385.501353899344,-4.053940546436278
6385.502353671268,-4.055629220481761
6385.503353443191,-4.057324356995146
6385.504353215113,-4.059025923343194
6385.505352987036,-4.060733886327336
6385.506352758958,-4.062448212182165
6385.507352530882,-4.064168866573955
6385.508352302804,-4.065895814599188
6385.509352074727,-4.067629020783095
6385.510351846649,-4.069368449078214
6385.511351618572,-4.071114062862964
6385.512351390496,-4.072865824940245
6385.513351162418,-4.074623697536034
6385.514350934341,-4.07638764229802
6385.515350706263,-4.078157620294239
6385.516350478186,-4.07993359201173
6385.517350250108,-4.081715517355202
6385.518350022032,-4.083503355645732
6385.5193497939545,-4.085297065619468
6385.520349565877,-4.0870966054263524
6385.5213493378,-4.0889019326288585
6385.522349109722,-4.090713004200745
6385.523348881646,-4.092529776525834
6385.524348653568,-4.094352205396805
6385.525348425491,-4.096180246013999
6385.526348197413,-4.098013852984243
6385.527347969336,-4.0998529803197
6385.52834774126,-4.101697581436732
6385.529347513182,-4.103547609154777
6385.530347285105,-4.105403015695242
6385.531347057027,-4.107263752680417
6385.53234682895,-4.109129771132411
6385.533346600872,-4.111001021472102
6385.534346372796,-4.112877453518109
6385.535346144719,-4.114759016485777
6385.536345916641,-4.1166456589861795
6385.537345688564,-4.118537329025151
6385.538345460486,-4.120433974002329
6385.53934523241,-4.122335540710216
6385.540345004332,-4.124241975333259
6385.541344776255,-4.126153223446955
6385.542344548177,-4.128069230016966
6385.5433443201,-4.129989939398263
6385.544344092024,-4.131915295334282
6385.545343863946,-4.133845240956097
6385.546343635869,-4.135779718781623
6385.547343407791,-4.137718670714832
6385.548343179714,-4.139662038044986
6385.549342951637,-4.141609761445902
6385.55034272356,-4.143561780975217
6385.5513424954825,-4.14551803607369
6385.552342267405,-4.147478465564516
6385.553342039328,-4.149443007652668
6385.55434181125,-4.151411599924253
6385.555341583174,-4.153384179345892
6385.556341355096,-4.155360682264111
6385.557341127019,-4.1573410444047605
6385.558340898941,-4.159325200872455
6385.559340670864,-4.16131308615003
6385.560340442788,-4.163304634098026
6385.56134021471,-4.165299777954189
6385.562339986633,-4.167298450332998
6385.563339758555,-4.169300583225203
6385.564339530478,-4.171306107997391
6385.565339302401,-4.173314955391573
6385.566339074324,-4.175327055524796
6385.567338846247,-4.177342337888761
6385.568338618169,-4.17936073134948
6385.569338390092,-4.181382164146949
6385.570338162014,-4.183406563894838
6385.571337933938,-4.1854338575802075
6385.57233770586,-4.187463971563247
6385.573337477783,-4.1894968315770305
6385.574337249705,-4.191532362727305
6385.575337021628,-4.193570489492292
6385.576336793552,-4.195611135722518
6385.577336565474,-4.197654224640656
6385.578336337397,-4.199699678841401
6385.579336109319,-4.20174742029136
6385.580335881242,-4.203797370328969
6385.581335653165,-4.205849449664431
6385.582335425088,-4.207903578379681
6385.5833351970105,-4.209959675928374
6385.584334968933,-4.2120176611358895
6385.585334740856,-4.21407745219936
6385.586334512778,-4.216138966687726
6385.587334284702,-4.218202121541812
6385.588334056624,-4.220266833074428
6385.589333828547,-4.222333016970492
6385.590333600469,-4.224400588287176
6385.591333372392,-4.2264694614540765
6385.592333144316,-4.228539550273406
6385.593332916238,-4.230610767920214
6385.594332688161,-4.23268302694263
6385.595332460083,-4.234756239262119
6385.596332232006,-4.236830316173777
6385.597332003929,-4.2389051683466406
6385.598331775852,-4.240980705824025
6385.599331547774,-4.243056838023887
6385.600331319697,-4.245133473739205
6385.60133109162,-4.247210521138389
6385.602330863542,-4.249287887765713
6385.603330635466,-4.2513654805417715
