Time,Filtered_Respiration
6642.5437150104735,-6.372691545333887
6642.544714782396,-6.372868433737343
6642.545714554319,-6.3730428328677835
6642.546714326241,-6.373214734336072
6642.547714098164,-6.37338412969988
6642.548713870086,-6.373551010464006
6642.54971364201,-6.373715368080701
6642.5507134139325,-6.373877193949994
6642.551713185855,-6.374036479420025
6642.552712957778,-6.374193215787373
6642.5537127297,-6.374347394297403
6642.554712501624,-6.3744990061446
6642.555712273546,-6.374648042472923
6642.556712045469,-6.3747944943761485
6642.557711817392,-6.374938352898223
6642.558711589314,-6.375079609033606
6642.5597113612375,-6.37521825372764
6642.56071113316,-6.375354277876907
6642.561710905083,-6.3754876723295855
6642.562710677005,-6.375618427885823
6642.563710448928,-6.375746535298094
6642.564710220851,-6.375871985271582
6642.565709992774,-6.37599476846455
6642.5667097646965,-6.376114875488717
6642.567709536619,-6.3762322969096425
6642.568709308542,-6.376347023247107
6642.569709080464,-6.376459044975501
6642.570708852388,-6.376568352524216
6642.57170862431,-6.376674936278038
6642.572708396233,-6.3767787865775425
6642.573708168156,-6.376879893719491
6642.574707940078,-6.376978247957238
6642.5757077120015,-6.377073839501131
6642.576707483924,-6.377166658518918
6642.577707255847,-6.3772566951361584
6642.578707027769,-6.377343939436635
6642.579706799692,-6.377428381462777
6642.580706571614,-6.377510011216074
6642.581706343538,-6.377588818657502
6642.5827061154605,-6.3776647937079485
6642.583705887383,-6.377737926248645
6642.584705659306,-6.377808206121594
6642.585705431228,-6.377875623130007
6642.586705203152,-6.377940167038734
6642.587704975074,-6.378001827574705
6642.588704746997,-6.378060594427371
6642.58970451892,-6.3781164572491535
6642.590704290842,-6.378169405655891
6642.5917040627655,-6.378219429227295
6642.592703834688,-6.378266517507404
6642.593703606611,-6.378310660005035
6642.594703378533,-6.378351846194252
6642.595703150456,-6.378390065514823
6642.596702922379,-6.3784253073726935
6642.597702694302,-6.3784575611404435
6642.5987024662245,-6.378486816157769
6642.599702238147,-6.378513061731948
6642.60070201007,-6.3785362871383215
6642.601701781992,-6.37855648162077
6642.602701553916,-6.378573634392195
