Time,Filtered_ECG
6481.005566592028,64.29145459416019
6481.006566363951,64.29145459416019
6481.007566135874,64.29145459416019
6481.008565907797,64.29145459416019
6481.009565679719,64.29145459416019
6481.010565451642,64.29145459416019
6481.0115652235645,64.29145459416019
6481.012564995488,64.29145459416019
6481.013564767411,64.29145459416019
6481.014564539333,64.29145459416019
6481.015564311256,64.29145459416019
6481.016564083178,64.29145459416019
6481.017563855102,64.29145459416019
6481.018563627024,64.29145459416019
6481.019563398947,64.29145459416019
6481.0205631708695,64.29145459416019
6481.021562942792,64.29145459416019
6481.022562714716,64.29145459416019
6481.023562486638,64.29145459416019
6481.024562258561,64.29145459416019
6481.025562030483,64.29145459416019
6481.026561802406,64.29145459416019
6481.0275615743285,64.29145459416019
6481.028561346252,64.29145459416019
6481.029561118175,64.29145459416019
6481.030560890097,64.29145459416019
6481.03156066202,64.29145459416019
6481.032560433942,64.29145459416019
6481.033560205866,64.29145459416019
6481.034559977788,64.29145459416019
6481.035559749711,64.29145459416019
6481.0365595216335,64.29145459416019
6481.037559293556,64.29145459416019
6481.03855906548,64.29145459416019
6481.039558837402,64.29145459416019
6481.040558609325,64.29145459416019
6481.041558381247,64.29145459416019
6481.04255815317,64.29145459416019
6481.0435579250925,64.29145459416019
6481.044557697016,64.29145459416019
6481.045557468939,64.29145459416019
6481.046557240861,64.29145459416019
6481.047557012784,64.29145459416019
6481.048556784706,64.29145459416019
6481.04955655663,64.29145459416019
6481.050556328552,64.29145459416019
6481.051556100475,64.29145459416019
6481.0525558723975,64.29145459416019
6481.05355564432,64.29145459416019
6481.054555416244,64.29145459416019
6481.055555188166,64.29145459416019
6481.056554960089,64.29145459416019
6481.057554732011,64.29145459416019
6481.058554503934,64.29145459416019
6481.0595542758565,64.29145459416019
6481.06055404778,64.29145459416019
6481.061553819703,64.29145459416019
6481.062553591625,64.29145459416019
6481.063553363548,64.29145459416019
6481.06455313547,64.29145459416019
6481.065552907394,64.29145459416019
6481.066552679316,64.29145459416019
6481.067552451239,64.29145459416019
6481.0685522231615,64.29145459416019
6481.069551995084,64.29145459416019
6481.070551767008,64.29145459416019
6481.07155153893,64.29145459416019
6481.072551310853,64.29145459416019
6481.073551082775,64.29145459416019
6481.074550854698,64.29145459416019
6481.075550626621,64.29145459416019
6481.076550398544,64.29145459416019
6481.077550170467,64.29145459416019
6481.078549942389,64.29145459416019
6481.079549714312,64.29145459416019
6481.080549486234,64.29145459416019
6481.081549258158,64.29145459416019
6481.08254903008,64.29145459416019
6481.083548802003,64.29145459416019
6481.0845485739255,64.29145459416019
6481.085548345848,64.29145459416019
6481.086548117772,64.29145459416019
6481.087547889694,64.29145459416019
6481.088547661617,64.29145459416019
6481.089547433539,64.29145459416019
6481.090547205462,64.29145459416019
6481.0915469773845,64.29145459416019
6481.092546749308,64.29145459416019
6481.093546521231,64.29145459416019
6481.094546293153,64.29145459416019
6481.095546065076,64.29145459416019
6481.096545836998,64.29145459416019
6481.097545608922,64.29145459416019
6481.098545380844,64.29145459416019
6481.099545152767,64.29145459416019
6481.1005449246895,64.29145459416019
6481.101544696612,64.29145459416019
6481.102544468536,64.29145459416019
6481.103544240458,64.29145459416019
6481.104544012381,64.29145459416019
6481.105543784303,64.29145459416019
6481.106543556226,64.29145459416019
6481.107543328149,64.29145459416019
6481.108543100072,64.29145459416019
6481.109542871995,64.29145459416019
6481.110542643917,64.29145459416019
6481.11154241584,64.29145459416019
6481.112542187762,64.29145459416019
6481.113541959686,64.29145459416019
6481.114541731608,64.29145459416019
6481.115541503531,64.29145459416019
6481.1165412754535,64.29145459416019
6481.117541047376,64.29145459416019
6481.1185408193,64.29145459416019
6481.119540591222,64.29145459416019
6481.120540363145,64.29145459416019
6481.121540135067,64.29145459416019
6481.12253990699,64.29145459416019
6481.123539678913,64.29145459416019
6481.124539450836,64.29145459416019
6481.125539222759,64.29145459416019
6481.126538994681,64.29145459416019
6481.127538766604,64.29145459416019
6481.128538538526,64.29145459416019
6481.12953831045,64.29145459416019
6481.130538082372,64.29145459416019
6481.131537854295,64.29145459416019
6481.1325376262175,64.29145459416019
6481.13353739814,64.29145459416019
6481.134537170064,64.29145459416019
6481.135536941986,64.29145459416019
6481.136536713909,64.29145459416019
6481.137536485831,64.29145459416019
6481.138536257754,64.29145459416019
6481.139536029677,64.29145459416019
6481.1405358016,64.29145459416019
6481.141535573523,64.29145459416019
6481.142535345445,64.29145459416019
6481.143535117368,64.29145459416019
6481.14453488929,64.29145459416019
6481.145534661214,64.29145459416019
6481.146534433136,64.29145459416019
6481.147534205059,64.29145459416019
6481.1485339769815,64.29145459416019
6481.149533748904,64.29145459416019
6481.150533520828,64.29145459416019
6481.15153329275,64.29145459416019
6481.152533064673,64.29145459416019
6481.153532836595,64.29145459416019
6481.154532608518,64.29145459416019
6481.155532380441,64.29145459416019
6481.156532152364,64.29145459416019
6481.157531924287,64.29145459416019
6481.158531696209,64.29145459416019
6481.159531468132,64.29145459416019
6481.160531240055,64.29145459416019
6481.161531011978,64.29145459416019
6481.1625307839,64.29145459416019
