Time,Filtered_ECG
6938.156277129401,73.6196319018405
6938.157276901324,73.6196319018405
6938.158276673246,73.6196319018405
6938.159276445169,73.6196319018405
6938.160276217091,73.6196319018405
6938.161275989014,73.6196319018405
6938.1622757609375,73.6196319018405
6938.16327553286,73.6196319018405
6938.164275304783,73.6196319018405
6938.165275076705,73.6196319018405
6938.166274848629,73.6196319018405
6938.167274620551,73.6196319018405
6938.168274392474,73.6196319018405
6938.1692741643965,73.6196319018405
6938.170273936319,73.6196319018405
6938.171273708242,73.6196319018405
6938.172273480165,73.6196319018405
6938.173273252088,73.6196319018405
6938.17427302401,73.6196319018405
6938.175272795933,73.6196319018405
6938.176272567855,73.6196319018405
6938.177272339779,73.6196319018405
6938.1782721117015,73.6196319018405
6938.179271883624,73.6196319018405
6938.180271655547,73.6196319018405
6938.181271427469,73.6196319018405
6938.182271199392,73.6196319018405
6938.183270971315,73.6196319018405
6938.184270743238,73.6196319018405
6938.1852705151605,73.6196319018405
6938.186270287083,73.6196319018405
6938.187270059006,73.6196319018405
6938.188269830929,73.6196319018405
6938.189269602852,73.6196319018405
6938.190269374774,73.6196319018405
6938.191269146697,73.6196319018405
6938.192268918619,73.6196319018405
6938.193268690542,73.6196319018405
6938.1942684624655,73.6196319018405
6938.195268234388,73.6196319018405
6938.196268006311,73.6196319018405
6938.197267778233,73.6196319018405
6938.198267550157,73.6196319018405
6938.199267322079,73.6196319018405
6938.200267094002,73.6196319018405
6938.2012668659245,73.6196319018405
6938.202266637847,73.6196319018405
6938.20326640977,73.6196319018405
6938.204266181693,73.6196319018405
6938.205265953616,73.6196319018405
6938.206265725538,73.6196319018405
6938.207265497461,73.6196319018405
6938.208265269383,73.6196319018405
6938.209265041307,73.6196319018405
6938.2102648132295,73.6196319018405
6938.211264585152,73.6196319018405
6938.212264357075,73.6196319018405
6938.213264128997,73.6196319018405
6938.21426390092,73.6196319018405
6938.215263672843,73.6196319018405
6938.216263444766,73.6196319018405
6938.2172632166885,73.6196319018405
6938.218262988611,73.6196319018405
6938.219262760534,73.6196319018405
6938.220262532457,73.6196319018405
6938.22126230438,73.6196319018405
6938.222262076302,73.6196319018405
6938.223261848225,73.6196319018405
6938.224261620147,73.6196319018405
6938.225261392071,73.6196319018405
6938.2262611639935,73.6196319018405
6938.227260935916,73.6196319018405
6938.228260707839,73.6196319018405
6938.229260479761,73.6196319018405
6938.230260251685,73.6196319018405
