Time,Filtered_ECG
6572.678653276731,0.0027588042967991513
6572.679653048654,0.0027081631961526445
6572.680652820577,0.0026564896058399517
6572.6816525925,0.002603794889853343
6572.682652364422,0.002550090905776312
6572.683652136345,0.002495390003568192
6572.684651908267,0.002439705024023337
6572.685651680191,0.0023830492968981184
6572.686651452113,0.002325436638699297
6572.687651224036,0.0022668813501277875
6572.688650995959,0.0022073982131723675
6572.689650767881,0.0021470024878485765
6572.690650539805,0.0020857099085787967
6572.691650311727,0.002023536680210332
6572.69265008365,0.0019604994736691574
6572.693649855572,0.0018966154212478458
6572.694649627495,0.0018319021115269928
6572.6956493994185,0.001766377583930257
6572.696649171341,0.0017000603229138857
6572.697648943264,0.0016329692517923454
6572.698648715186,0.001565123726202398
6572.699648487109,0.0014965435272086673
6572.700648259031,0.001427248854054432
6572.701648030955,0.0013572603165621
6572.702647802877,0.0012865989271885574
6572.7036475748,0.0012152860927413854
6572.704647346723,0.0011433436057627462
6572.705647118645,0.0010707936355885425
6572.706646890569,0.000997658719091218
6572.707646662491,0.0009239617511152287
6572.708646434414,0.0008497259746147706
6572.709646206336,0.000774974970503754
6572.710645978259,0.0006997326472282807
6572.711645750183,0.0006240232300720272
6572.712645522105,0.0005478712502049932
6572.713645294028,0.0004713015334860805
6572.71464506595,0.0003943391890299471
6572.715644837873,0.00031700959754855365
6572.716644609795,0.00023933839947778981
6572.717644381719,0.00016135148289955894
6572.718644153641,8.307497126969981e-05
6572.719643925564,4.535210962131795e-06
6572.720643697487,-7.424124136038304e-05
6572.721643469409,-0.00015322763153846313
6572.722643241333,-0.00023239702086091544
6572.723643013255,-0.00031172229915173003
6572.724642785178,-0.00039117619798886865
6572.7256425571,-0.00047073130404446875
6572.726642329023,-0.0005503600725361037
6572.7276421009465,-0.0006300348407787605
6572.728641872869,-0.0007097278418272238
6572.729641644792,-0.0007894112181985752
6572.730641416714,-0.0008690570356645515
6572.731641188637,-0.0009486372971035483
6572.732640960559,-0.0010281239564021113
6572.733640732483,-0.0011074889323958346
6572.734640504405,-0.0011867041228396666
6572.735640276328,-0.0012657414183977296
6572.736640048251,-0.0013445727166428605
6572.737639820173,-0.0014231699360561915
6572.738639592097,-0.001501505030017183
6572.739639364019,-0.00157955000077462
6572.740639135942,-0.0016572769133891595
6572.741638907864,-0.0017346579096381041
6572.742638679787,-0.0018116652218731668
6572.743638451711,-0.0018882711868220803
6572.744638223633,-0.0019644482593250013
6572.745637995556,-0.0020401690259967374
6572.746637767478,-0.002115406218805906
6572.747637539401,-0.0021901327285622045
6572.748637311324,-0.0022643216183030447
6572.749637083247,-0.0023379461365708827
6572.750636855169,-0.0024109797305726663
6572.751636627092,-0.0024833960592129146
6572.752636399015,-0.002555169005992039
6572.753636170937,-0.0026262726917616274
6572.754635942861,-0.0026966814873285072
6572.755635714783,-0.0027663700258994915
6572.756635486706,-0.0028353132153588136
6572.757635258628,-0.0029034862503703185
6572.758635030551,-0.0029708646242965816
6572.7596348024745,-0.003037424140927195
6572.760634574397,-0.003103140926008587
6572.76163434632,-0.003167991438567824
6572.762634118242,-0.003231952482022967
6572.763633890165,-0.003295001215072628
6572.764633662088,-0.0033571151623574816
6572.765633434011,-0.0034182722248865065
6572.766633205933,-0.0034784506902208207
6572.767632977856,-0.0035376292424079544
6572.768632749779,-0.0035957869716594926
6572.769632521701,-0.003652903383765054
6572.770632293625,-0.003708958409235695
6572.771632065547,-0.0037639324121699984
6572.77263183747,-0.0038178061988362847
6572.773631609392,-0.0038705610259646465
6572.774631381315,-0.003922178608742743
6572.775631153239,-0.003972641128509544
6572.776630925161,-0.004021931240141472
6572.777630697084,-0.004070032079125604
6572.778630469006,-0.004116927268314794
6572.779630240929,-0.004162600924359762
6572.780630012852,-0.004207037663813311
6572.781629784775,-0.004250222608901977
6572.782629556697,-0.0042921413929604664
6572.78362932862,-0.004332780165524342
6572.784629100543,-0.004372125597076496
6572.785628872465,-0.004410164883443037
6572.786628644389,-0.004446885749834384
