nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
666.576173204741,3492.994788679466,213.8371086819958,690.046887596829,3524.3518890866885,252.05232370541447,705.33928623886,3533.588273470922,253.98389031163896,720.6119445073539,3542.241976646666,255.74060187352296,644.5573971991067,3511.338599200033,246.79262037052763,631.8317708972073,3515.49855896558,245.06693268039254,625.8937967786628,3530.430411415054,243.88883603017118,757.2603303457157,3619.797672361704,248.3144455956305,636.5196654476531,3613.214583062671,234.4017332393584,705.2330526136695,3530.1514296493942,183.20374894753155,659.4402693157743,3529.303282631059,182.32306494735704,899.5246432214217,3624.259875110886,36.403685694516405,589.1240566532178,3773.0112512233723,38.52982968676574,932.0967974404377,3577.7992015803634,-219.9232958096068,522.0683670080481,3759.3452751686914,-222.2251384893438,747.264059641426,3472.5830610665366,-357.56408389213124,628.0698570712295,3590.403050943605,-376.34261119972456,705.61396554004,3472.2811333166337,-419.8622139944841,654.6715721009283,3555.004180728621,-431.70802733296836,673.1640690060904,3469.5328896734122,-381.6500006964813,673.1035211783246,3543.47146602789,-404.0367584441227,684.7366927216741,3479.0551072901458,-363.12163132706155,670.3879213550379,3556.8434660646826,-384.2218322165109,818.748483154041,3621.7926022417837,-469.65956595055,634.322660996977,3714.2188201725953,-476.14291438320015,852.6932884400808,3649.625738420636,-868.0323611024438,649.1589805854463,3757.5990706489815,-860.9257114940428,856.2349313326997,3709.7776901691523,-1247.1071922406823,710.4657683626499,3793.1600537741806,-1246.687322019735,857.7778048140939,3771.682630974911,-1304.7893019683804,754.3591817683938,3840.9846232705067,-1305.4678055592892,777.8345233447021,3537.842946017042,-1331.125865252387,642.8000038167604,3647.642643024931,-1336.7076923006223
667.2254998081903,3493.781595117038,213.71632856476205,690.3405025753295,3525.3672015779894,252.0126869759576,705.7023390732605,3534.1472551919883,254.02493929739194,720.7322060224028,3542.5201802522506,255.79292099069045,645.8652902767969,3515.1526775426105,246.75365304445307,634.0122945244908,3521.6089658144288,245.13392638580842,628.0082865902872,3536.7552580888696,243.83371212148552,757.7002207096286,3620.5766166185053,248.146242750573,637.984449894912,3617.468545507823,234.26218731231285,706.8779874893191,3531.507311901367,183.32325422680216,660.852187416744,3530.1304202626,182.2498969332962,898.2894837488035,3626.1569354542075,36.621940137483584,588.9455591828845,3773.0765962176847,38.39351880589846,931.6578924422901,3576.8267199044244,-219.0709521582148,522.3467920428036,3761.7925238491684,-222.36853415204234,748.2561957245352,3475.3562520501046,-358.91230608853624,624.6714068160435,3586.9544533528233,-374.93442528404495,707.4502237897467,3477.6445186452565,-421.528892948468,654.0776596029356,3554.4090877320677,-430.842124686735,675.3974141750342,3476.1184651812828,-383.1770346717554,672.0825188012236,3543.037638916661,-403.64276111120046,687.0504008247594,3486.121535478138,-364.57974530517635,668.4075365251332,3555.142873779573,-383.58592653916276,818.6997387208011,3622.461791955039,-468.8438222439594,636.1164211597143,3717.7684319549458,-475.8768617791072,851.2861331429618,3647.6944832045056,-868.8020637315859,649.88965916928,3761.33505756677,-863.8246360038271,855.5430140571272,3709.1346850951018,-1247.498247738548,712.4815184516722,3795.249498907393,-1247.0362478885309,856.565501845489,3770.0975100977194,-1304.6091794827987,756.7906417906136,3842.9447329456025,-1305.038418423583,778.6145541411695,3538.758304602853,-1331.3150936186696,644.0792707650686,3650.6134073510584,-1337.853495018543
667.9414974153876,3495.198238603677,213.54677795091078,690.8052662742111,3527.148311954873,251.9148765134672,706.2255114270746,3535.3743294365795,254.00446005159495,721.0049062255957,3543.3341736338625,255.79887848954587,647.1929316773928,3519.153786141863,246.64643515554124,636.1229930348686,3527.7623715507148,245.09258835300466,630.014488755776,3542.796532569862,243.7045100491864,758.1762421716708,3621.5814467107944,247.9707012797703,639.3837886603905,3621.401410129276,234.10186332424033,708.3005626081416,3533.37254524511,183.38638592770465,661.9953432851698,3531.4492085521324,182.10217094483002,897.5075767869077,3627.6653026958165,36.77060744612701,588.8240145579155,3773.312932557288,38.243702592037785,931.3700056556662,3576.233211619834,-218.48317735678933,522.5154856271217,3763.5130106274546,-222.5280814152572,749.0671766428821,3477.686758635249,-359.99412604821805,622.8549988965021,3585.249990929047,-374.09872735151095,708.8194439564976,3481.7144094064774,-422.81694279686116,653.7800733207771,3554.0065425984717,-430.2621760871093,677.0199082338925,3480.8610330493075,-384.358793052106,671.6563660877412,3543.1218839040166,-403.4413346836477,688.7015264345143,3491.1051624110064,-365.67101288202207,667.4391110192292,3554.4718119499344,-383.1762943359803,818.4104125756338,3622.7808872181463,-468.3519038576107,637.3735159012168,3720.586389495565,-475.737888886832,850.2567539629198,3646.298806574448,-869.3479612322634,650.6103617132243,3764.587902255442,-866.0253727577062,855.0298040361512,3708.666978205029,-1247.745837809123,713.9930175515931,3796.7303389649105,-1247.056349295055,855.4799235237462,3768.6632841461283,-1304.3250737806195,758.451372792858,3844.151030771872,-1304.609060808956,779.571434921156,3540.2163809691965,-1331.8033653697057,645.2572336905636,3653.437531238663,-1338.831193668629
668.6926877417446,3497.3584547092787,213.3016698725078,691.3672901520338,3529.593224829773,251.68196260548407,706.8365644963523,3537.1734099741716,253.83468114751287,721.3676806235516,3544.5994463482393,255.6548470819146,648.4275502249195,3523.1456881984827,246.3968581935346,638.0424311460964,3533.7270515080722,244.858399716531,631.795052420574,3548.349688690876,243.42690077324596,758.6024019805574,3622.632517304055,247.70941113398789,640.6492191411569,3624.933241041951,233.8731580527921,709.4272809068541,3535.7872522543526,183.29141170676363,662.8700626441745,3533.465569708192,181.77026944277839,897.0993212352655,3628.680307140106,36.84445490746335,588.7707695255082,3773.7555034459538,38.10612815501897,931.2445182115143,3576.0313367094423,-218.173916476792,522.6174488384428,3764.5752589563076,-222.71126824280287,749.6630858473491,3479.4579311164507,-360.69939692112246,622.5638176325798,3585.268378506416,-373.89227833917107,709.707489544938,3484.416534257979,-423.64339251905443,653.7402348509048,3553.8255501140807,-430.0468313000491,677.9558572093017,3483.5883480566035,-385.078357152489,671.794301729862,3543.7851680322274,-403.48034389762785,689.6005907848819,3493.78561650945,-366.29838117195465,667.413115592126,3554.8970448700443,-383.0225052153486,818.0205851765282,3622.9975917843535,-468.2861816239724,638.102511011242,3722.8798798720177,-475.7824475130536,849.6769712693535,3645.5544896392353,-869.5692807204488,651.2748888772276,3767.2344347930184,-867.3568663713041,854.7369802633505,3708.408991546967,-1247.8271674996136,714.8860297376607,3797.5969695441077,-1246.6439216800065,854.6347988368179,3767.557153811977,-1303.9904936943863,759.26042470687,3844.723601067081,-1304.1765147042952,780.5939800083795,3541.9308066927474,-1332.4916216138129,646.2751997664595,3655.876990684455,-1339.5127724240515
669.3452542650191,3499.7798693305963,212.97799122674692,691.807446582627,3531.9613034510085,251.28016625966626,707.3287904229502,3538.9242926967586,253.47642657453827,721.6210609725783,3545.8030391223474,255.29767155709337,649.3597247910977,3526.5598890088613,245.9713751650098,639.5718049646197,3538.8516093871453,244.42905485653444,633.1925155694539,3553.0622786534627,242.99198897652687,758.8769527934637,3623.4096379748685,247.28643760089145,641.6899200380029,3627.9978659480926,233.5584879409801,710.3036801663992,3538.3108459429322,182.99192404380528,663.6007675012041,3535.856042933763,181.22008221541418,896.7416374597994,3629.5793056333096,36.90482757863703,588.7236920398606,3774.292180479033,38.01154395978856,931.1835978498601,3575.979719923423,-217.97836510164922,522.7851175331039,3765.5804021740755,-222.9100357135655,750.1372013105123,3480.8768742622724,-361.1004953552499,622.570133426779,3585.6508116802556,-373.9583007087675,710.3037831449956,3486.3436897900574,-424.13413403125975,653.6639606124461,3553.704474067074,-430.0798706633407,678.5016755517834,3485.252045326467,-385.4443656544778,671.9573837888586,3544.608851510658,-403.6655613993035,690.0721706319465,3495.250808256185,-366.60474934617326,667.4693861664884,3555.6669591909126,-383.0052162981809,817.8760736727431,3623.611957243696,-468.45763023696657,638.678204423532,3725.1950808014894,-475.9518966388033,849.413939443299,3645.273812448704,-869.5236726745242,651.809122569486,3769.321504908959,-868.083721245865,854.575880995738,3708.275963148635,-1247.809609538042,715.4260433214963,3798.370417246177,-1246.0354233528883,854.0728703658211,3766.846257635208,-1303.7056675991046,759.7003263972736,3845.358017861633,-1303.8138868463425,781.3606885339449,3543.1144483743847,-1332.9869762128067,647.065783666863,3657.6599880701565,-1339.8563924621596
669.7429472364748,3501.787665016336,212.59300008217002,692.010217334753,3533.726076353215,250.7605087915942,707.6038175842407,3540.24340325014,252.99411660915248,721.6701033508828,3546.640301278059,254.79970074206506,649.842882349671,3528.875113564065,245.41085373277866,640.5073288799457,3542.349430411061,243.88940143194435,634.0426778853534,3556.36559742314,242.47905063702083,759.0476765709348,3623.953763700586,246.7495387415783,642.4200450660414,3630.34630436288,233.21732483956424,710.951418235657,3540.446953327682,182.5824861440657,664.1499249413946,3537.90458546903,180.58867582304845,896.4099270520628,3630.955134026903,37.02942919912442,588.6297305496267,3774.8748069714275,37.95044784569646,931.109752959885,3575.936727348042,-217.78327078056867,523.0564034373665,3766.8337083941965,-223.09628879401635,750.5613280719688,3482.1979269920107,-361.34609206798444,622.1326543548162,3585.52013254437,-374.0049205740174,710.5683494066875,3487.6397833746014,-424.3831236472409,653.394281145188,3553.510148970713,-430.21108182826,678.8419040738462,3486.44322568557,-385.6150675052593,671.7813462166498,3545.2019746901888,-403.879593614236,690.345052553057,3496.270342602145,-366.75284201088976,667.0948066687771,3556.178819537424,-383.0357432769043,818.0889475109472,3624.7523159358143,-468.5563912636589,639.3132185617973,3727.487369927673,-476.1017393167048,849.3619641241208,3645.31099794977,-869.3729367833445,652.1633991575382,3770.8546196480756,-868.5014946408611,854.4471817224011,3708.2006002731246,-1247.7655625832886,715.9313768576286,3799.4882950633487,-1245.6622533500984,853.7285426084914,3766.410204808959,-1303.4721681215422,760.1933543771613,3846.3884634901196,-1303.6989216722902,781.7454962595957,3543.5157618922717,-1333.0899229684796,647.5418800597677,3658.659110918166,-1339.9102674876
669.8348098353196,3503.077770153456,212.18555901524698,692.0304117178911,3534.932072702789,250.20977024675378,707.7313481665626,3541.2456396018124,252.4892591342259,721.6130585067202,3547.2605587960084,254.290326962695,649.9133044467792,3530.058623259767,244.80903160566928,640.8191648372986,3543.9908544894033,243.34356157325155,634.323259218043,3558.0078089773956,241.98484046945214,759.2665582951782,3624.621438242383,246.2430918411166,642.8532874671783,3631.8965081577967,232.93872792153292,711.361602125041,3542.1090545632533,182.1973063253206,664.3953683395239,3539.1975042632826,180.06551482170033,896.3287155011054,3632.948637863732,37.23765677857442,588.5644100976897,3775.7265033612166,37.89609224263372,931.0179485318587,3575.9804824215157,-217.58938241089493,523.3248664415735,3768.1226848716497,-223.21292935371932,750.9241992500603,3483.553307528688,-361.5436810865838,621.6334634256899,3585.4651711162132,-374.0428501790305,710.3907210848093,3488.1755219022143,-424.439517871951,653.1287688352741,3553.4863734849114,-430.3802926431466,678.9830860781097,3487.2182039855684,-385.68494914944426,671.4896355675231,3545.782562957454,-404.0830559398411,690.4512143458414,3497.0036875371497,-366.8141479872285,666.6125137382468,3556.6432398171974,-383.11654724806976,818.4885185222158,3626.2240350590496,-468.4447406345763,639.9655651666077,3729.441877662231,-476.12460795220665,849.4396925500723,3645.6041314355475,-869.2474177835554,652.3731628999695,3772.007477954461,-868.739118945596,854.3264039430353,3708.1864473116266,-1247.7427808615046,716.497567547079,3800.854334197838,-1245.7504448923962,853.4820774179668,3766.0769763574176,-1303.2485075844565,760.769308514172,3847.478380577577,-1303.9201375488929,782.0083154309348,3543.6861533023,-1333.0114028001854,647.7213562663322,3659.030650465831,-1339.7829158426564
669.7848654210986,3504.0049996264224,211.79382275073834,692.0166026155086,3535.9438077848727,249.68938102535498,707.8537210256397,3542.27239191498,252.01198261025414,721.6154417683789,3548.01629710557,253.8214818830738,649.8005508875146,3530.670849466938,244.26485210866568,640.7820927102724,3544.553630225282,242.86486874774275,634.2805532663765,3558.632659281348,241.56522513456562,759.5969839809638,3625.593789385465,245.85224932729352,643.1435234674996,3633.0680817422926,232.7696002033847,711.6599138008584,3543.714885196688,181.86048571111715,664.4435009458979,3540.191998358831,179.68554159484574,896.5579208740867,3635.000735304385,37.45326966400506,588.6489727855825,3777.0932383606987,37.854762418184585,930.9364494792768,3576.2722381307253,-217.4138998463143,523.4916185149524,3769.255473635829,-223.19862059966994,751.2407650617525,3485.041734801567,-361.7332637549224,621.7679580041362,3586.7717430763696,-374.21760459013285,709.9817136302022,3488.305134273248,-424.40861193164125,653.1953667616252,3554.2332675463367,-430.61400280096115,679.033766586457,3487.8342808138905,-385.7082138262913,671.5619994676362,3547.045873983565,-404.30129386030495,690.4906641734187,3497.7051094073845,-366.82569246906974,666.5846362636947,3557.743227160456,-383.25423533443893,818.9223627068554,3627.859980148753,-468.2634985801645,640.5979198731076,3731.160038816906,-476.0579331563134,849.5189500107664,3646.0309731721513,-869.1451256353309,652.5568577645923,3773.178231828196,-868.7983354848831,854.2421043988761,3708.2340716515178,-1247.7645991204358,717.0117732839525,3802.0191630732734,-1246.08340510508,853.2600612729814,3765.7726444716404,-1303.048672481737,761.2526994514624,3848.199615063647,-1304.3056108235332,782.4455819517124,3544.1448853370766,-1333.0422083181609,647.7929717580245,3659.157264374392,-1339.6228472280347
669.8926615813834,3505.301703446358,211.41773569426195,692.126131241868,3537.1381710568307,249.22491688100712,708.0859338496925,3543.593012179577,251.56285587052596,721.7386921187696,3549.1118244652143,253.36752770693016,649.8167803013216,3531.5331841551015,243.82916804634493,640.8438807805152,3545.352719893485,242.48423976379956,634.3177922313441,3559.4545646101064,241.23500729992918,759.9351640847959,3626.6447849618357,245.53849869575322,643.4732468064285,3634.4265693533725,232.701261736913,712.1094515813983,3545.7565602250643,181.50300453971394,664.6025040464069,3541.7429797784102,179.32092805185326,896.888460935083,3636.4692812038584,37.581980062044636,588.8202240441107,3778.723004689292,37.85809620101648,930.9058809531891,3576.9088695763326,-217.23965260324513,523.6201657963398,3770.4875293534415,-223.07745137995607,751.6192457279964,3486.7760503305976,-361.92079861357854,622.6183183343492,3589.8523001690696,-374.54498866820796,709.7047478074369,3488.589332411606,-424.38129165246494,653.6902944349745,3556.091399442679,-430.9175891377426,679.2266032043217,3488.748184251353,-385.72386339247385,672.1185701697985,3549.2705847146112,-404.52531166045827,690.6835913936154,3498.7873991919823,-366.8412695563129,667.0646412395503,3559.692596283455,-383.38644957596233,819.3562641537358,3629.4874325414557,-468.22057429105917,641.1989244173262,3732.823636939397,-476.0241669694856,849.5032441119474,3646.4540603711152,-869.024233022962,652.8044715436346,3774.539463309252,-868.6735387921947,854.2111815595023,3708.3009274055185,-1247.8336831701997,717.3866929513385,3802.7602636602865,-1246.3008498478825,853.0770450266585,3765.514511977003,-1302.9097429919534,761.6301247603274,3848.673343260208,-1304.634607100804,782.98928731997,3544.7185117263157,-1333.187757770266,647.9425288113914,3659.36361537166,-1339.558881959878
670.2747219245955,3507.380509802112,211.045104178351,692.3912880801554,3538.6724697793716,248.83697533754452,708.4070035902041,3545.2010381851437,251.16130288487793,721.8759181851082,3550.4045621698842,252.93628183085323,650.109070286367,3533.093940514141,243.49504002727474,641.2425359442957,3547.116420869972,242.19908048847861,634.6467558381333,3561.154410578549,240.98873720535292,760.129704802886,3627.4217125686246,245.24614712477668,643.8991412153831,3636.1509292054616,232.70466549662285,712.7660662727486,3548.2184112357286,181.10572909490372,664.9510297773717,3544.017979102544,178.89131523145994,897.1015097258997,3637.330055687876,37.62875987464179,588.8374599253902,3779.944251819619,37.90622621378017,930.984369188059,3577.8551407860045,-217.06414053665546,523.8659670567472,3772.210189446048,-222.98195204082444,752.0884080952875,3488.6944993469565,-362.09175848436786,623.6753065063377,3593.6993250683863,-374.877136908654,709.5695579392561,3489.01046891528,-424.3269553888169,654.4282741326853,3558.672396911474,-431.2140296421162,679.5999586749695,3490.006632675066,-385.7265425704303,672.8211815044963,3551.850593307686,-404.68108053084416,691.0868850431009,3500.298347428792,-366.8914742605161,667.6307811604029,3561.904376896444,-383.42779389854724,819.7376624809355,3630.820595073611,-468.34348565071,641.6495496265428,3734.123132311965,-476.073794250075,849.4147489691578,3646.8957019927257,-868.9506337815853,653.0810598296031,3775.8296584624063,-868.4566235162334,854.222205685528,3708.3579765939635,-1247.9340615676035,717.7161240899882,3803.333720069583,-1246.376768037468,852.9814355156677,3765.327266378698,-1302.817275235738,762.158297615521,3849.4714577504983,-1304.9761425685128,783.3767106570508,3544.9698689209818,-1333.275905830501,648.1293255946695,3659.6347071210485,-1339.5912483688144
