Time,Filtered_ECG
6636.819677237733,66.9954405880711
6636.820677009949,66.9954405880711
6636.821676782164,66.9954405880711
6636.82267655438,66.9954405880711
6636.823676326594,66.9954405880711
6636.8246760988095,66.9954405880711
6636.825675871025,66.9954405880711
6636.82667564324,66.9954405880711
6636.827675415456,66.9954405880711
6636.828675187671,66.9954405880711
6636.829674959886,66.9954405880711
6636.830674732101,66.9954405880711
6636.831674504317,66.9954405880711
6636.832674276532,66.9954405880711
6636.833674048748,66.9954405880711
6636.834673820962,66.9954405880711
6636.8356735931775,66.9954405880711
6636.836673365393,66.9954405880711
6636.837673137608,66.9954405880711
6636.838672909824,66.9954405880711
6636.839672682039,66.9954405880711
6636.840672454254,66.9954405880711
6636.841672226469,66.9954405880711
6636.842671998685,66.9954405880711
6636.8436717709,66.9954405880711
6636.844671543116,66.9954405880711
6636.84567131533,66.9954405880711
6636.8466710875455,66.9954405880711
6636.847670859761,66.9954405880711
6636.848670631976,66.9954405880711
6636.849670404192,66.9954405880711
6636.850670176407,66.9954405880711
6636.851669948622,66.9954405880711
6636.852669720837,66.9954405880711
6636.853669493053,66.9954405880711
6636.854669265268,66.9954405880711
6636.855669037484,66.9954405880711
6636.856668809698,66.9954405880711
6636.8576685819135,66.9954405880711
6636.858668354129,66.9954405880711
6636.859668126344,66.9954405880711
6636.86066789856,66.9954405880711
6636.861667670775,66.9954405880711
6636.86266744299,66.9954405880711
6636.863667215205,66.9954405880711
6636.864666987421,66.9954405880711
6636.865666759636,66.9954405880711
6636.866666531852,66.9954405880711
6636.867666304066,66.9954405880711
6636.868666076281,66.9954405880711
6636.869665848497,66.9954405880711
6636.870665620712,66.9954405880711
6636.871665392928,66.9954405880711
6636.872665165142,66.9954405880711
6636.873664937358,66.9954405880711
6636.874664709573,66.9954405880711
6636.875664481789,66.9954405880711
6636.876664254004,66.9954405880711
6636.877664026219,66.9954405880711
6636.878663798434,66.9954405880711
6636.879663570649,66.9954405880711
6636.880663342865,66.9954405880711
6636.88166311508,66.9954405880711
6636.882662887296,66.9954405880711
6636.88366265951,66.9954405880711
6636.884662431726,66.9954405880711
6636.885662203941,66.9954405880711
6636.886661976157,66.9954405880711
6636.887661748372,66.9954405880711
6636.8886615205865,66.9954405880711
6636.889661292802,66.9954405880711
6636.890661065017,66.9954405880711
6636.891660837233,66.9954405880711
6636.892660609448,66.9954405880711
6636.893660381664,66.9954405880711
6636.894660153878,66.9954405880711
6636.895659926094,66.9954405880711
6636.896659698309,66.9954405880711
6636.897659470525,66.9954405880711
6636.89865924274,66.9954405880711
6636.8996590149545,66.9954405880711
6636.90065878717,66.9954405880711
6636.901658559385,66.9954405880711
6636.902658331601,66.9954405880711
6636.903658103816,66.9954405880711
6636.904657876032,66.9954405880711
6636.905657648246,66.9954405880711
6636.906657420462,66.9954405880711
6636.907657192677,66.9954405880711
6636.9086569648925,66.9954405880711
6636.909656737108,66.9954405880711
6636.9106565093225,66.9954405880711
6636.911656281538,66.9954405880711
6636.912656053753,66.9954405880711
6636.913655825969,66.9954405880711
6636.914655598184,66.9954405880711
6636.9156553704,66.9954405880711
6636.916655142614,66.9954405880711
6636.91765491483,66.9954405880711
6636.918654687045,66.9954405880711
6636.9196544592605,66.9954405880711
6636.920654231476,66.9954405880711
6636.9216540036905,66.9954405880711
6636.922653775906,66.9954405880711
6636.923653548121,66.9954405880711
6636.924653320337,66.9954405880711
6636.925653092552,66.9954405880711
6636.926652864768,66.9954405880711
6636.927652636982,66.9954405880711
6636.928652409198,66.9954405880711
6636.929652181413,66.9954405880711
6636.9306519536285,66.9954405880711
6636.931651725844,66.9954405880711
6636.9326514980585,66.9954405880711
6636.933651270274,66.9954405880711
6636.934651042489,66.9954405880711
6636.935650814705,66.9954405880711
6636.93665058692,66.9954405880711
6636.937650359135,66.9954405880711
6636.93865013135,66.9954405880711
6636.939649903566,66.9954405880711
6636.940649675781,66.9954405880711
6636.9416494479965,66.9954405880711
6636.942649220211,66.9954405880711
6636.9436489924265,66.9954405880711
6636.944648764642,66.9954405880711
6636.945648536857,66.9954405880711
6636.946648309073,66.9954405880711
6636.947648081288,66.9954405880711
6636.948647853503,66.9954405880711
6636.949647625718,66.9954405880711
6636.950647397934,66.9954405880711
6636.951647170149,66.9954405880711
6636.9526469423645,66.9954405880711
6636.953646714579,66.9954405880711
6636.954646486794,66.9954405880711
6636.95564625901,66.9954405880711
6636.956646031225,66.9954405880711
6636.957645803441,66.9954405880711
6636.958645575656,66.9954405880711
6636.959645347871,66.9954405880711
6636.960645120086,66.9954405880711
6636.961644892302,66.9954405880711
6636.962644664517,66.9954405880711
6636.9636444367325,66.9954405880711
6636.964644208947,66.9954405880711
6636.965643981162,66.9954405880711
6636.966643753378,66.9954405880711
6636.967643525593,66.9954405880711
6636.968643297809,66.9954405880711
6636.969643070024,66.9954405880711
6636.970642842239,66.9954405880711
6636.971642614454,66.9954405880711
6636.97264238667,66.9954405880711
6636.973642158885,66.9954405880711
6636.9746419311,66.9954405880711
6636.975641703315,66.9954405880711
6636.97664147553,66.9954405880711
6636.977641247746,66.9954405880711
6636.978641019961,66.9954405880711
6636.979640792177,66.9954405880711
6636.980640564392,66.9954405880711
6636.981640336607,66.9954405880711
6636.982640108822,66.9954405880711
6636.983639881038,66.9954405880711
6636.984639653253,66.9954405880711
6636.985639425468,66.9954405880711
6636.986639197683,66.9954405880711
6636.987638969898,66.9954405880711
6636.988638742114,66.9954405880711
6636.989638514329,66.9954405880711
6636.990638286545,66.9954405880711
6636.99163805876,66.9954405880711
6636.992637830975,66.9954405880711
6636.99363760319,66.9954405880711
6636.994637375406,66.9954405880711
6636.995637147621,66.9954405880711
6636.996636919836,66.9954405880711
6636.997636692051,66.9954405880711
6636.998636464266,66.9954405880711
6636.999636236482,66.9954405880711
6637.000636008697,66.9954405880711
6637.001635780913,66.9954405880711
6637.002635553127,66.9954405880711
6637.003635325343,66.9954405880711
6637.004635097558,66.9954405880711
6637.0056348697735,66.9954405880711
6637.006634641989,66.9954405880711
6637.007634414204,66.9954405880711
6637.008634186419,66.9954405880711
6637.009633958634,66.9954405880711
6637.01063373085,66.9954405880711
6637.011633503065,66.9954405880711
6637.012633275281,66.9954405880711
6637.013633047495,66.9954405880711
6637.014632819711,66.9954405880711
6637.015632591926,66.9954405880711
6637.0166323641415,66.9954405880711
6637.017632136357,66.9954405880711
6637.018631908572,66.9954405880711
6637.019631680787,66.9954405880711
6637.020631453002,66.9954405880711
6637.021631225218,66.9954405880711
6637.022630997433,66.9954405880711
6637.023630769649,66.9954405880711
6637.024630541863,66.9954405880711
6637.025630314079,66.9954405880711
6637.026630086294,66.9954405880711
6637.0276298585095,66.9954405880711
6637.028629630725,66.9954405880711
6637.02962940294,66.9954405880711
6637.030629175155,66.9954405880711
6637.03162894737,66.9954405880711
6637.032628719586,66.9954405880711
6637.033628491801,66.9954405880711
6637.034628264017,66.9954405880711
6637.035628036231,66.9954405880711
6637.036627808447,66.9954405880711
6637.037627580662,66.9954405880711
6637.0386273528775,66.9954405880711
6637.039627125093,66.9954405880711
6637.040626897307,66.9954405880711
6637.041626669523,66.9954405880711
6637.042626441738,66.9954405880711
6637.043626213954,66.9954405880711
6637.044625986169,66.9954405880711
6637.045625758385,66.9954405880711
6637.046625530599,66.9954405880711
6637.047625302815,66.9954405880711
6637.04862507503,66.9954405880711
6637.0496248472455,66.9954405880711
6637.050624619461,66.9954405880711
6637.051624391675,66.9954405880711
6637.052624163891,66.9954405880711
6637.053623936106,66.9954405880711
6637.054623708322,66.9954405880711
6637.055623480537,66.9954405880711
6637.056623252753,66.9954405880711
6637.057623024967,66.9954405880711
6637.058622797183,66.9954405880711
6637.059622569398,66.9954405880711
6637.060622341613,66.9954405880711
6637.061622113829,66.9954405880711
6637.062621886043,66.9954405880711
6637.063621658259,66.9954405880711
6637.064621430474,66.9954405880711
6637.06562120269,66.9954405880711
6637.066620974905,66.9954405880711
6637.06762074712,66.9954405880711
6637.068620519335,66.9954405880711
6637.069620291551,66.9954405880711
6637.070620063766,66.9954405880711
6637.071619835981,66.9954405880711
6637.072619608196,66.9954405880711
6637.073619380411,66.9954405880711
6637.074619152627,66.9954405880711
6637.075618924842,66.9954405880711
6637.076618697058,66.9954405880711
6637.077618469273,66.9954405880711
6637.078618241488,66.9954405880711
6637.079618013703,66.9954405880711
6637.080617785919,66.9954405880711
6637.081617558134,66.9954405880711
6637.082617330349,66.9954405880711
6637.083617102564,66.9954405880711
6637.084616874779,66.9954405880711
6637.085616646995,66.9954405880711
6637.08661641921,66.9954405880711
6637.087616191426,66.9954405880711
6637.088615963641,66.9954405880711
6637.089615735856,66.9954405880711
6637.090615508071,66.9954405880711
6637.091615280287,66.9954405880711
6637.092615052502,66.9954405880711
6637.093614824717,66.9954405880711
6637.094614596932,66.9954405880711
6637.095614369147,66.9954405880711
6637.096614141363,66.9954405880711
6637.097613913578,66.9954405880711
6637.098613685794,66.9954405880711
6637.099613458009,66.9954405880711
6637.100613230224,66.9954405880711
6637.101613002439,66.9954405880711
6637.102612774655,66.9954405880711
6637.10361254687,66.9954405880711
6637.104612319085,66.9954405880711
6637.1056120913,66.9954405880711
6637.106611863515,66.9954405880711
6637.107611635731,66.9954405880711
6637.108611407946,66.9954405880711
6637.109611180162,66.9954405880711
6637.110610952377,66.9954405880711
6637.111610724592,66.9954405880711
6637.112610496807,66.9954405880711
6637.113610269023,66.9954405880711
6637.114610041238,66.9954405880711
6637.115609813453,66.9954405880711
6637.116609585668,66.9954405880711
6637.117609357883,66.9954405880711
6637.118609130099,66.9954405880711
6637.119608902314,66.9954405880711
6637.12060867453,66.9954405880711
6637.121608446745,66.9954405880711
6637.12260821896,66.9954405880711
6637.123607991175,66.9954405880711
6637.124607763391,66.9954405880711
6637.125607535606,66.9954405880711
6637.126607307821,66.9954405880711
6637.127607080036,66.9954405880711
6637.128606852251,66.9954405880711
6637.129606624467,66.9954405880711
6637.130606396682,66.9954405880711
6637.131606168898,66.9954405880711
6637.132605941112,66.9954405880711
6637.133605713328,66.9954405880711
6637.134605485543,66.9954405880711
6637.135605257759,66.9954405880711
6637.136605029974,66.9954405880711
6637.137604802188,66.9954405880711
6637.138604574404,66.9954405880711
6637.139604346619,66.9954405880711
6637.140604118835,66.9954405880711
6637.14160389105,66.9954405880711
6637.142603663266,66.9954405880711
6637.14360343548,66.9954405880711
6637.144603207696,66.9954405880711
6637.145602979911,66.9954405880711
6637.146602752127,66.9954405880711
6637.147602524342,66.9954405880711
6637.148602296556,66.9954405880711
6637.149602068772,66.9954405880711
6637.150601840987,66.9954405880711
6637.151601613203,66.9954405880711
6637.152601385418,66.9954405880711
6637.153601157634,66.9954405880711
6637.154600929848,66.9954405880711
6637.155600702064,66.9954405880711
6637.156600474279,66.9954405880711
6637.157600246494,66.9954405880711
